レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512310612,2025-12-31,06,12R,,,3,470,3,210,1,100,,,3-1,890,4,1=3,180,1,1=3,130,1,3=4,310,7,1=4,240,4,3-1-4,2190,7,1=3=4,410,1
202512310501,2025-12-31,05,01R,,,1,110,1,100,5,750,,,1-5,1330,4,1=5,1120,4,1=5,420,7,1=3,170,1,3=5,370,5,1-5-3,4170,16,1=3=5,1130,6
202512310502,2025-12-31,05,02R,,,3,1650,3,400,2,390,,,3-2,6330,12,2=3,2030,5,2=3,350,6,3=5,280,5,2=5,220,3,3-2-5,14730,37,2=3=5,1230,6
202512310503,2025-12-31,05,03R,,,1,190,1,100,3,100,,,1-3,540,2,1=3,400,2,1=3,220,2,1=6,370,8,3=6,710,13,1-3-6,2430,9,1=3=6,1430,8
202512310504,2025-12-31,05,04R,,,2,110,2,130,6,120,,,2-6,730,3,2=6,410,2,2=6,180,1,2=5,200,2,5=6,250,5,2-6-5,1670,3,2=5=6,550,2
202512310505,2025-12-31,05,05R,,,5,430,5,790,3,110,,,5-3,1290,6,3=5,590,3,3=5,240,4,2=5,230,2,2=3,360,8,5-3-2,4610,17,2=3=5,1060,4
202512310506,2025-12-31,05,06R,,,3,350,3,280,5,500,,,3-5,910,3,3=5,640,2,3=5,250,3,2=3,820,11,2=5,1030,13,3-5-2,9600,35,2=3=5,2340,9
202512310507,2025-12-31,05,07R,,,1,240,1,100,4,170,,,1-4,460,2,1=4,430,2,1=4,160,2,1=2,170,3,2=4,120,1,1-4-2,920,2,1=2=4,220,1
202512310508,2025-12-31,05,08R,,,1,150,1,130,3,140,,,1-3,210,1,1=3,180,1,1=3,120,1,1=4,210,4,3=4,230,6,1-3-4,930,3,1=3=4,330,2
202512310509,2025-12-31,05,09R,,,1,380,1,150,2,100,,,1-2,420,1,1=2,250,1,1=2,160,1,1=6,360,7,2=6,520,8,1-2-6,3250,11,1=2=6,1130,5
202512310510,2025-12-31,05,10R,,,2,520,2,240,5,310,,,2-5,3530,11,2=5,1890,6,2=5,320,5,2=4,500,7,4=5,250,4,2-5-4,10090,32,2=4=5,1640,7
202512310511,2025-12-31,05,11R,,,1,170,1,100,3,210,,,1-3,270,1,1=3,220,1,1=3,130,1,1=2,200,3,2=3,260,4,1-3-2,680,2,1=2=3,280,1
202512310512,2025-12-31,05,12R,,,3,570,3,320,2,140,,,3-2,9260,11,2=3,4820,8,2=3,480,6,3=4,300,4,2=4,600,8,3-2-4,41480,39,2=3=4,4090,10
202512310401,2025-12-31,04,01R,,,4,340,4,210,5,420,,,4-5,1670,5,4=5,1060,6,4=5,290,5,2=4,360,9,2=5,310,7,4-5-2,4010,14,2=4=5,880,5
202512310402,2025-12-31,04,02R,,,3,460,3,280,1,280,,,3-1,1090,4,1=3,380,2,1=3,170,2,2=3,190,3,1=2,140,1,3-1-2,2910,7,1=2=3,320,1
202512310403,2025-12-31,04,03R,,,3,900,3,520,2,210,,,3-2,3870,14,2=3,980,6,2=3,240,3,3=4,250,5,2=4,210,2,3-2-4,6210,30,2=3=4,710,3
202512310404,2025-12-31,04,04R,,,1,220,1,200,3,150,,,1-3,560,1,1=3,420,2,1=3,190,1,1=2,270,6,2=3,320,9,1-3-2,2350,8,1=2=3,730,5
202512310405,2025-12-31,04,05R,,,4,330,4,110,2,180,,,4-2,940,5,2=4,430,2,2=4,210,4,3=4,230,5,2=3,130,1,4-2-3,3010,13,2=3=4,630,3
202512310406,2025-12-31,04,06R,,,1,170,1,140,4,150,,,1-4,430,2,1=4,420,2,1=4,150,1,1=2,210,4,2=4,280,6,1-4-2,1350,5,1=2=4,500,3
202512310407,2025-12-31,04,07R,,,3,560,3,260,5,120,,,3-5,950,5,3=5,300,1,3=5,120,1,1=3,260,5,1=5,230,4,3-5-1,2900,13,1=3=5,440,1
202512310408,2025-12-31,04,08R,,,1,160,1,110,5,250,,,1-5,1830,10,1=5,1170,5,1=5,260,6,1=3,150,1,3=5,230,4,1-5-3,3230,10,1=3=5,540,2
202512310409,2025-12-31,04,09R,,,1,230,1,190,2,100,,,1-2,570,2,1=2,470,1,1=2,150,1,1=3,230,3,2=3,370,7,1-2-3,1330,1,1=2=3,510,1
202512310410,2025-12-31,04,10R,,,3,1070,3,210,1,130,,,3-1,3820,9,1=3,770,3,1=3,210,3,2=3,240,4,1=2,120,1,3-1-2,5630,18,1=2=3,320,2
202512310411,2025-12-31,04,11R,,,1,120,1,100,2,120,,,1-2,250,1,1=2,270,1,1=2,180,2,1=5,270,5,2=5,530,8,1-2-5,1590,7,1=2=5,1090,4
202512310412,2025-12-31,04,12R,,,2,640,2,190,6,580,,,2-6,9250,20,2=6,4140,11,2=6,720,11,2=4,510,6,4=6,570,7,2-6-4,43780,78,2=4=6,5520,14
202512310201,2025-12-31,02,01R,,,4,350,4,160,1,100,,,4-1,1240,6,1=4,530,2,1=4,200,2,4=5,540,7,1=5,550,8,4-1-5,5240,17,1=4=5,1330,7
202512310202,2025-12-31,02,02R,,,2,160,2,100,5,170,,,2-5,480,2,2=5,310,2,2=5,230,2,2=6,270,4,5=6,750,11,2-5-6,1600,3,2=5=6,990,6
202512310203,2025-12-31,02,03R,,,1,450,1,210,3,100,,,1-3,1130,4,1=3,510,2,1=3,220,5,1=4,290,6,3=4,110,1,1-3-4,2290,6,1=3=4,470,2
202512310204,2025-12-31,02,04R,,,3,400,3,180,5,200,,,3-5,2160,9,3=5,990,6,3=5,260,6,1=3,110,1,1=5,120,2,3-5-1,4030,15,1=3=5,320,1
202512310205,2025-12-31,02,05R,,,4,230,4,110,1,110,,,4-1,430,2,1=4,190,1,1=4,120,1,3=4,170,2,1=3,250,5,4-1-3,2450,11,1=3=4,440,2
202512310206,2025-12-31,02,06R,,,1,170,1,250,3,880,,,1-3,560,1,1=3,660,3,1=3,250,5,1=5,170,2,3=5,240,4,1-3-5,1710,1,1=3=5,460,1
202512310207,2025-12-31,02,07R,,,1,120,1,130,2,450,,,1-2,600,3,1=2,570,3,1=2,270,4,1=4,160,2,2=4,530,10,1-2-4,1440,8,1=2=4,550,3
202512310208,2025-12-31,02,08R,,,3,680,3,360,2,120,,,3-2,2100,7,2=3,720,3,2=3,190,4,1=3,150,1,1=2,160,2,3-2-1,5060,18,1=2=3,310,1
202512310209,2025-12-31,02,09R,,,1,290,1,370,3,150,,,1-3,430,2,1=3,230,1,1=3,110,1,1=4,200,5,3=4,160,2,1-3-4,990,2,1=3=4,320,2
202512310210,2025-12-31,02,10R,,,5,1830,5,450,3,280,,,5-3,7030,18,3=5,2030,7,3=5,310,6,1=5,420,7,1=3,180,2,5-3-1,22290,48,1=3=5,1110,5
202512310211,2025-12-31,02,11R,,,1,120,1,100,3,100,,,1-3,290,1,1=3,230,1,1=3,140,1,1=5,220,3,3=5,250,5,1-3-5,780,2,1=3=5,460,3
202512310212,2025-12-31,02,12R,,,1,200,1,160,2,310,,,1-2,690,3,1=2,710,2,1=2,330,4,1=6,610,10,2=6,920,11,1-2-6,5970,21,1=2=6,2630,11
202512310101,2025-12-31,01,01R,,,3,260,3,100,1,130,,,3-1,750,3,1=3,390,2,1=3,180,2,3=4,140,1,1=4,210,3,3-1-4,1420,3,1=3=4,300,1
202512310102,2025-12-31,01,02R,,,1,150,1,100,2,130,,,1-2,740,2,1=2,240,1,1=2,290,2,1=4,290,3,2=4,370,7,1-2-4,2790,5,1=2=4,1090,5
202512310103,2025-12-31,01,03R,,,1,140,1,120,5,120,,,1-5,710,3,1=5,430,2,1=5,260,3,1=2,230,2,2=5,360,8,1-5-2,2360,6,1=2=5,720,3
202512310104,2025-12-31,01,04R,,,4,360,4,180,6,1130,,,4-6,1760,10,4=6,1860,7,4=6,620,8,3=4,360,6,3=6,870,11,4-6-3,8330,33,3=4=6,1820,7
202512310105,2025-12-31,01,05R,,,2,1300,2,250,1,100,,,2-1,3470,12,1=2,640,4,1=2,380,7,2=6,670,11,1=6,190,2,2-1-6,12300,41,1=2=6,920,4
202512310106,2025-12-31,01,06R,,,1,100,1,110,2,230,,,1-2,260,1,1=2,190,1,1=2,150,1,1=3,180,3,2=3,330,6,1-2-3,550,1,1=2=3,280,1
202512310107,2025-12-31,01,07R,,,1,100,1,100,3,190,,,1-3,240,1,1=3,170,1,1=3,100,1,1=2,210,3,2=3,310,7,1-3-2,670,2,1=2=3,340,1
202512310108,2025-12-31,01,08R,,,5,400,5,210,4,170,,,5-4,870,3,4=5,450,2,4=5,140,1,1=5,170,3,1=4,190,5,5-4-1,1900,1,1=4=5,420,1
202512310109,2025-12-31,01,09R,,,3,580,3,260,2,200,,,3-2,2350,9,2=3,1110,4,2=3,420,7,3=6,330,4,2=6,710,11,3-2-6,7690,29,2=3=6,2260,9
202512310110,2025-12-31,01,10R,,,1,130,1,140,2,100,,,1-2,340,1,1=2,150,1,1=2,120,1,1=3,180,2,2=3,460,9,1-2-3,1040,2,1=2=3,490,2
202512310111,2025-12-31,01,11R,,,2,1800,2,160,1,220,,,2-1,3160,9,1=2,590,2,1=2,200,3,2=3,270,5,1=3,100,1,2-1-3,4480,15,1=2=3,240,1
202512310112,2025-12-31,01,12R,,,4,730,4,330,5,230,,,4-5,2580,12,4=5,1560,6,4=5,800,11,3=4,640,9,3=5,580,8,4-5-3,10840,48,3=4=5,3680,14
