レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512260403,2025-12-26,04,03R,,,1,320,1,180,3,110,,,1-3,950,4,1=3,710,3,1=3,280,4,1=5,320,6,3=5,300,5,1-3-5,2980,11,1=3=5,1260,5
202512260404,2025-12-26,04,04R,,,3,220,3,120,4,200,,,3-4,1330,7,3=4,780,4,3=4,180,3,2=3,140,2,2=4,280,7,3-4-2,3710,17,2=3=4,750,4
202512260405,2025-12-26,04,05R,,,4,570,4,250,3,400,,,4-3,5030,17,3=4,2550,7,3=4,320,7,4=5,310,6,3=5,250,5,4-3-5,13780,43,3=4=5,2260,8
202512260406,2025-12-26,04,06R,,,1,410,1,190,2,230,,,1-2,740,2,1=2,290,1,1=2,160,1,1=4,310,9,2=4,180,2,1-2-4,2690,6,1=2=4,480,2
202512260407,2025-12-26,04,07R,,,2,1260,2,590,3,330,,,2-3,2060,7,2=3,770,4,2=3,230,4,1=2,330,6,1=3,130,1,2-3-1,6950,25,1=2=3,500,2
202512260408,2025-12-26,04,08R,,,2,850,2,510,1,170,,,2-1,2380,11,1=2,660,2,1=2,220,2,2=5,720,11,1=5,330,6,2-1-5,11320,38,1=2=5,1780,8
202512260301,2025-12-26,03,01R,,,3,470,3,620,4,780,,,3-4,1880,9,3=4,1740,10,3=4,350,5,3=5,350,6,4=5,470,9,3-4-5,6440,26,3=4=5,1470,7
202512260302,2025-12-26,03,02R,,,1,130,1,270,6,250,,,1-6,7430,16,1=6,4160,10,1=6,610,9,1=4,180,1,4=6,490,7,1-6-4,17980,48,1=4=6,1940,7
202512260303,2025-12-26,03,03R,,,2,520,2,610,1,230,,,2-1,3500,14,1=2,700,4,1=2,730,9,2=4,370,6,1=4,380,7,2-1-4,11940,40,1=2=4,1650,8
202512260304,2025-12-26,03,04R,,,1,270,1,120,3,180,,,1-3,1480,5,1=3,1180,3,1=3,190,3,1=2,120,1,2=3,120,2,1-3-2,2780,10,1=2=3,330,1
202512260305,2025-12-26,03,05R,,,2,230,2,130,4,590,,,2-4,2160,10,2=4,3250,9,2=4,430,6,1=2,210,2,1=4,480,8,2-4-1,8180,33,1=2=4,1540,7
202512260306,2025-12-26,03,06R,,,4,260,4,210,3,260,,,4-3,1100,6,3=4,450,2,3=4,240,4,4=5,370,6,3=5,700,9,4-3-5,3510,16,3=4=5,960,6
202512260307,2025-12-26,03,07R,,,4,1750,4,360,2,140,,,4-2,4780,18,2=4,1360,7,2=4,210,4,4=5,170,2,2=5,150,1,4-2-5,9210,39,2=4=5,740,4
202512260308,2025-12-26,03,08R,,,6,310,6,100,3,120,,,6-3,790,4,3=6,450,2,3=6,200,2,1=6,230,4,1=3,170,1,6-3-1,1740,4,1=3=6,320,1
202512260309,2025-12-26,03,09R,,,4,650,4,210,1,110,,,4-1,1330,5,1=4,490,2,1=4,160,4,2=4,150,3,1=2,120,1,4-1-2,2230,7,1=2=4,250,2
202512260310,2025-12-26,03,10R,,,1,140,1,140,2,270,,,1-2,510,3,1=2,670,4,1=2,220,3,1=3,100,1,2=3,230,4,1-2-3,1230,3,1=2=3,300,1
202512260311,2025-12-26,03,11R,,,1,150,1,100,3,110,,,1-3,260,1,1=3,200,1,1=3,130,1,1=2,140,2,2=3,240,4,1-3-2,720,1,1=2=3,290,1
202512260312,2025-12-26,03,12R,,,1,130,1,100,2,350,,,1-2,380,2,1=2,310,2,1=2,110,1,1=5,900,10,2=5,720,9,1-2-5,2480,8,1=2=5,1090,5
