レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512272301,2025-12-27,23,01R,,,1,100,1,100,3,130,,,1-3,270,1,1=3,180,1,1=3,110,1,1=2,250,4,2=3,330,7,1-3-2,1030,5,1=2=3,510,4
202512272302,2025-12-27,23,02R,,,2,190,2,150,5,470,,,2-5,1780,6,2=5,1410,6,2=5,160,3,1=2,110,1,1=5,170,4,2-5-1,3400,12,1=2=5,310,2
202512272304,2025-12-27,23,04R,,,1,480,1,110,3,100,,,1-3,470,2,1=3,240,1,1=3,180,1,1=6,510,10,3=6,420,8,1-3-6,3010,11,1=3=6,1000,4
202512272305,2025-12-27,23,05R,,,5,360,5,110,1,110,,,5-1,390,1,1=5,270,1,1=5,130,1,4=5,160,3,1=4,230,4,5-1-4,1510,5,1=4=5,490,3
202512272306,2025-12-27,23,06R,,,3,1360,3,460,4,340,,,3-4,1350,7,3=4,490,2,3=4,200,2,3=5,430,6,4=5,450,7,3-4-5,2440,7,3=4=5,640,3
202512272307,2025-12-27,23,07R,,,1,130,1,100,6,140,,,1-6,960,3,1=6,290,2,1=6,170,3,1=2,100,1,2=6,190,4,1-6-2,1570,5,1=2=6,340,2
202512272309,2025-12-27,23,09R,,,4,570,4,110,1,160,,,4-1,1120,6,1=4,360,1,1=4,170,1,4=5,790,8,1=5,970,10,4-1-5,9110,33,1=4=5,1660,6
202512272310,2025-12-27,23,10R,,,1,100,1,160,2,140,,,1-2,440,2,1=2,300,1,1=2,120,1,1=5,180,2,2=5,280,7,1-2-5,880,1,1=2=5,330,1
202512272311,2025-12-27,23,11R,,,1,100,1,100,3,240,,,1-3,480,3,1=3,520,3,1=3,170,3,1=2,140,2,2=3,300,7,1-3-2,1230,6,1=2=3,330,2
202512272312,2025-12-27,23,12R,,,1,100,1,110,5,1100,,,1-5,950,4,1=5,800,4,1=5,230,3,1=3,150,2,3=5,500,6,1-5-3,2940,12,1=3=5,750,4
202512272201,2025-12-27,22,01R,,,1,100,1,100,2,130,,,1-2,200,1,1=2,280,1,1=2,110,1,1=3,120,2,2=3,170,4,1-2-3,390,1,1=2=3,220,1
202512272202,2025-12-27,22,02R,,,1,270,1,100,4,130,,,1-4,380,1,1=4,310,1,1=4,100,1,1=6,110,2,4=6,120,3,1-4-6,680,1,1=4=6,150,1
202512272203,2025-12-27,22,03R,,,1,350,1,300,2,1450,,,1-2,1730,6,1=2,1830,6,1=2,740,8,1=3,170,2,2=3,270,6,1-2-3,3720,14,1=2=3,410,3
202512272204,2025-12-27,22,04R,,,2,1900,2,430,4,710,,,2-4,16040,21,2=4,12420,11,2=4,410,5,2=5,780,10,4=5,590,8,2-4-5,51060,69,2=4=5,4130,12
202512272205,2025-12-27,22,05R,,,1,190,1,140,3,280,,,1-3,970,5,1=3,640,3,1=3,240,3,1=6,190,2,3=6,860,12,1-3-6,2350,7,1=3=6,1040,7
202512272206,2025-12-27,22,06R,,,5,240,5,100,1,200,,,5-1,1510,7,1=5,1050,6,1=5,270,4,5=6,590,10,1=6,1760,14,5-1-6,9500,51,1=5=6,3990,14
202512272207,2025-12-27,22,07R,,,1,200,1,150,2,100,,,1-2,760,4,1=2,240,1,1=2,150,2,1=5,390,5,2=5,200,4,1-2-5,2340,10,1=2=5,450,2
202512272208,2025-12-27,22,08R,,,1,120,1,100,2,200,,,1-2,370,2,1=2,310,2,1=2,170,3,1=6,290,5,2=6,1010,11,1-2-6,2090,9,1=2=6,970,6
202512272209,2025-12-27,22,09R,,,1,270,1,110,5,460,,,1-5,1450,4,1=5,1370,5,1=5,390,5,1=2,150,2,2=5,520,9,1-5-2,5120,17,1=2=5,1520,6
202512272210,2025-12-27,22,10R,,,1,140,1,180,3,720,,,1-3,830,4,1=3,1090,4,1=3,260,4,1=2,130,1,2=3,450,5,1-3-2,2350,6,1=2=3,590,2
202512272211,2025-12-27,22,11R,,,1,130,1,100,4,100,,,1-4,210,1,1=4,270,2,1=4,120,1,1=2,390,4,2=4,410,5,1-4-2,910,3,1=2=4,570,2
202512272212,2025-12-27,22,12R,,,1,180,1,120,4,230,,,1-4,550,2,1=4,380,2,1=4,100,2,1=3,100,1,3=4,170,3,1-4-3,1350,5,1=3=4,220,1
202512271801,2025-12-27,18,01R,,,5,1700,5,770,4,390,,,5-4,10920,18,4=5,2810,6,4=5,470,6,2=5,1020,12,2=4,350,4,5-4-2,54180,63,2=4=5,4400,12
202512271802,2025-12-27,18,02R,,,2,220,2,100,1,100,,,2-1,800,4,1=2,160,1,1=2,150,1,2=3,230,5,1=3,160,2,2-1-3,1720,8,1=2=3,340,2
202512271803,2025-12-27,18,03R,,,1,120,1,100,4,180,,,1-4,200,1,1=4,360,2,1=4,150,3,1=5,150,1,4=5,460,7,1-4-5,710,3,1=4=5,300,2
202512271804,2025-12-27,18,04R,,,1,130,1,100,3,170,,,1-3,390,2,1=3,360,2,1=3,140,2,1=4,290,4,3=4,680,9,1-3-4,1760,6,1=3=4,1110,4
202512271805,2025-12-27,18,05R,,,5,820,5,200,1,160,,,5-1,2620,10,1=5,1050,4,1=5,160,3,2=5,110,1,1=2,130,2,5-1-2,7120,25,1=2=5,270,1
202512271806,2025-12-27,18,06R,,,3,640,3,300,1,160,,,3-1,5920,16,1=3,1310,6,1=3,670,8,3=4,940,13,1=4,730,10,3-1-4,29380,76,1=3=4,4180,16
202512271807,2025-12-27,18,07R,,,4,330,4,260,6,510,,,4-6,5120,18,4=6,6780,11,4=6,1270,12,2=4,170,2,2=6,720,10,4-6-2,13520,50,2=4=6,3610,11
202512271808,2025-12-27,18,08R,,,5,1120,5,240,2,560,,,5-2,6980,18,2=5,5370,11,2=5,1010,10,3=5,330,6,2=3,740,9,5-2-3,19070,53,2=3=5,2540,8
202512271809,2025-12-27,18,09R,,,3,160,3,100,6,1180,,,3-6,9560,22,3=6,6850,13,3=6,1130,11,3=4,1190,12,4=6,3260,14,3-6-4,37430,76,3=4=6,8430,18
202512271810,2025-12-27,18,10R,,,1,150,1,110,2,210,,,1-2,810,3,1=2,440,2,1=2,290,3,1=4,520,7,2=4,870,14,1-2-4,4180,13,1=2=4,2010,9
202512271811,2025-12-27,18,11R,,,3,300,3,140,1,110,,,3-1,1660,8,1=3,330,2,1=3,130,1,3=5,190,4,1=5,130,2,3-1-5,3670,12,1=3=5,310,1
202512271812,2025-12-27,18,12R,,,1,100,1,100,3,190,,,1-3,580,3,1=3,460,3,1=3,220,3,1=4,130,1,3=4,490,9,1-3-4,1110,6,1=3=4,450,2
202512271501,2025-12-27,15,01R,,,1,110,1,110,5,220,,,1-5,570,2,1=5,480,2,1=5,160,2,1=6,470,7,5=6,530,11,1-5-6,2330,7,1=5=6,1360,4
202512271502,2025-12-27,15,02R,,,3,410,3,150,1,110,,,3-1,1110,5,1=3,270,1,1=3,220,4,3=4,300,6,1=4,170,1,3-1-4,2950,12,1=3=4,300,1
202512271503,2025-12-27,15,03R,,,1,140,1,130,4,420,,,1-4,1790,7,1=4,1450,7,1=4,220,2,1=3,120,1,3=4,340,7,1-4-3,3710,14,1=3=4,640,3
202512271504,2025-12-27,15,04R,,,1,160,1,130,5,280,,,1-5,710,4,1=5,460,3,1=5,250,2,1=2,300,4,2=5,430,10,1-5-2,2660,10,1=2=5,710,4
202512271505,2025-12-27,15,05R,,,4,320,4,150,2,180,,,4-2,1550,9,2=4,770,6,2=4,200,4,1=4,160,1,1=2,220,5,4-2-1,5910,34,1=2=4,520,3
202512271506,2025-12-27,15,06R,,,5,1030,5,250,1,100,,,5-1,2290,7,1=5,470,3,1=5,140,2,4=5,150,3,1=4,110,1,5-1-4,3770,12,1=4=5,160,1
202512271507,2025-12-27,15,07R,,,3,130,3,1220,4,1490,,,3-4,1030,3,3=4,830,2,3=4,310,4,3=6,200,3,4=6,620,9,3-4-6,2090,7,3=4=6,1520,5
202512271508,2025-12-27,15,08R,,,1,150,1,100,4,140,,,1-4,510,3,1=4,340,3,1=4,110,1,1=2,130,3,2=4,230,4,1-4-2,1080,6,1=2=4,310,2
202512271509,2025-12-27,15,09R,,,1,140,1,100,2,470,,,1-2,440,2,1=2,380,2,1=2,230,3,1=4,310,5,2=4,880,11,1-2-4,2950,10,1=2=4,1670,6
202512271510,2025-12-27,15,10R,,,1,150,1,130,3,130,,,1-3,370,1,1=3,330,2,1=3,170,3,1=2,130,1,2=3,170,2,1-3-2,910,2,1=2=3,330,1
202512271511,2025-12-27,15,11R,,,2,520,2,160,1,120,,,2-1,710,3,1=2,210,1,1=2,120,1,2=5,440,7,1=5,250,5,2-1-5,2860,10,1=2=5,610,3
202512271512,2025-12-27,15,12R,,,1,110,1,100,5,370,,,1-5,750,4,1=5,740,4,1=5,310,6,1=2,150,1,2=5,640,11,1-5-2,2680,10,1=2=5,800,5
202512271301,2025-12-27,13,01R,,,2,590,2,230,3,120,,,2-3,1020,5,2=3,280,1,2=3,130,1,1=2,300,5,1=3,210,3,2-3-1,2490,13,1=2=3,340,1
202512271302,2025-12-27,13,02R,,,1,220,1,100,5,160,,,1-5,470,1,1=5,470,3,1=5,230,2,1=3,250,3,3=5,400,7,1-5-3,1830,6,1=3=5,540,2
202512271303,2025-12-27,13,03R,,,1,180,1,130,2,410,,,1-2,1470,7,1=2,820,4,1=2,250,3,1=4,170,2,2=4,340,6,1-2-4,2770,8,1=2=4,680,2
202512271304,2025-12-27,13,04R,,,3,1230,3,210,5,120,,,3-5,1790,8,3=5,1330,10,3=5,310,4,3=4,470,8,4=5,160,2,3-5-4,3360,9,3=4=5,540,3
202512271305,2025-12-27,13,05R,,,5,2880,5,400,3,100,,,5-3,4040,12,3=5,540,2,3=5,220,3,5=6,1220,14,3=6,330,6,5-3-6,19180,49,3=5=6,2520,9
202512271306,2025-12-27,13,06R,,,4,640,4,220,3,410,,,4-3,3040,8,3=4,1660,5,3=4,510,6,4=5,400,5,3=5,790,8,4-3-5,26560,47,3=4=5,7080,13
202512271307,2025-12-27,13,07R,,,2,150,2,100,1,100,,,2-1,320,1,1=2,220,1,1=2,140,1,2=4,190,2,1=4,190,2,2-1-4,770,2,1=2=4,240,1
202512271308,2025-12-27,13,08R,,,3,350,3,120,1,100,,,3-1,1020,6,1=3,210,1,1=3,120,3,2=3,100,1,1=2,110,2,3-1-2,1830,7,1=2=3,180,1
202512271309,2025-12-27,13,09R,,,2,1930,2,400,3,200,,,2-3,4520,9,2=3,2410,6,2=3,290,4,2=5,570,9,3=5,530,7,2-3-5,50080,57,2=3=5,5060,11
202512271310,2025-12-27,13,10R,,,1,270,1,150,5,140,,,1-5,620,2,1=5,330,1,1=5,220,3,1=3,430,8,3=5,300,7,1-5-3,3480,10,1=3=5,1090,4
202512271311,2025-12-27,13,11R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,140,1,1=2,130,1,1=4,160,2,2=4,310,5,1-2-4,520,1,1=2=4,330,1
202512271312,2025-12-27,13,12R,,,1,100,1,100,5,340,,,1-5,1720,5,1=5,1500,4,1=5,230,3,1=3,140,1,3=5,600,11,1-5-3,4030,11,1=3=5,840,4
202512271201,2025-12-27,12,01R,,,1,260,1,110,5,100,,,1-5,880,4,1=5,660,4,1=5,370,5,1=6,800,13,5=6,800,13,1-5-6,4370,15,1=5=6,1790,8
202512271202,2025-12-27,12,02R,,,3,350,3,150,5,320,,,3-5,2320,9,3=5,1100,7,3=5,350,5,3=6,320,4,5=6,900,13,3-5-6,4270,14,3=5=6,1470,8
202512271203,2025-12-27,12,03R,,,2,180,2,120,1,200,,,2-1,540,2,1=2,300,1,1=2,160,1,2=3,350,6,1=3,430,7,2-1-3,2280,7,1=2=3,650,3
202512271204,2025-12-27,12,04R,,,1,150,1,100,2,100,,,1-2,160,1,1=2,160,1,1=2,130,1,1=3,360,7,2=3,360,8,1-2-3,710,1,1=2=3,410,1
202512271205,2025-12-27,12,05R,,,1,140,1,130,2,270,,,1-2,480,3,1=2,620,3,1=2,270,4,1=4,220,3,2=4,750,11,1-2-4,2070,10,1=2=4,1100,6
202512271206,2025-12-27,12,06R,,,1,170,1,260,2,250,,,1-2,440,1,1=2,310,2,1=2,150,3,1=3,120,1,2=3,150,2,1-2-3,820,2,1=2=3,200,1
202512271207,2025-12-27,12,07R,,,2,460,2,110,3,150,,,2-3,860,5,2=3,400,3,2=3,130,2,2=4,690,9,3=4,480,7,2-3-4,3440,15,2=3=4,970,5
202512271208,2025-12-27,12,08R,,,1,160,1,180,3,220,,,1-3,270,1,1=3,160,1,1=3,100,1,1=2,260,6,2=3,150,2,1-3-2,790,3,1=2=3,430,3
202512271209,2025-12-27,12,09R,,,1,290,1,120,2,100,,,1-2,500,1,1=2,510,3,1=2,230,3,1=5,710,10,2=5,640,9,1-2-5,5930,28,1=2=5,1990,8
202512271210,2025-12-27,12,10R,,,1,130,1,100,6,120,,,1-6,520,4,1=6,420,2,1=6,210,4,1=3,200,2,3=6,560,10,1-6-3,2290,11,1=3=6,660,4
202512271211,2025-12-27,12,11R,,,1,100,1,100,2,350,,,1-2,270,1,1=2,460,3,1=2,260,4,1=6,520,5,2=6,3100,15,1-2-6,3410,15,1=2=6,1810,8
202512271212,2025-12-27,12,12R,,,1,120,1,160,5,830,,,1-5,720,4,1=5,740,4,1=5,160,2,1=3,200,3,3=5,520,9,1-5-3,3030,14,1=3=5,1090,5
202512271101,2025-12-27,11,01R,,,1,130,1,100,6,210,,,1-6,850,4,1=6,550,3,1=6,260,5,1=3,160,2,3=6,320,6,1-6-3,1430,5,1=3=6,330,1
202512271102,2025-12-27,11,02R,,,1,110,1,100,5,310,,,1-5,1630,6,1=5,2060,6,1=5,480,7,1=6,480,7,5=6,2850,15,1-5-6,9990,31,1=5=6,5600,15
202512271103,2025-12-27,11,03R,,,1,400,1,230,4,340,,,1-4,1070,4,1=4,730,4,1=4,350,7,1=6,320,6,4=6,300,5,1-4-6,4110,16,1=4=6,1600,8
202512271104,2025-12-27,11,04R,,,2,200,2,120,3,130,,,2-3,370,1,2=3,260,1,2=3,100,1,2=4,110,2,3=4,110,3,2-3-4,570,1,2=3=4,170,1
202512271105,2025-12-27,11,05R,,,1,170,1,100,3,260,,,1-3,340,1,1=3,250,1,1=3,170,3,1=2,140,1,2=3,390,6,1-3-2,1790,9,1=2=3,1070,5
202512271106,2025-12-27,11,06R,,,1,200,1,120,3,250,,,1-3,860,5,1=3,680,5,1=3,230,4,1=4,130,1,3=4,280,6,1-3-4,1730,6,1=3=4,520,3
202512271107,2025-12-27,11,07R,,,1,100,1,100,2,130,,,1-2,130,1,1=2,140,1,1=2,100,1,1=4,150,3,2=4,180,4,1-2-4,470,2,1=2=4,330,2
202512271108,2025-12-27,11,08R,,,1,120,1,140,2,120,,,1-2,380,2,1=2,190,1,1=2,130,1,1=3,300,5,2=3,460,8,1-2-3,2530,9,1=2=3,1090,4
202512271109,2025-12-27,11,09R,,,1,140,1,220,3,1450,,,1-3,730,3,1=3,900,4,1=3,300,3,1=6,860,10,3=6,930,11,1-3-6,8540,27,1=3=6,1930,7
202512271110,2025-12-27,11,10R,,,1,110,1,100,2,140,,,1-2,250,1,1=2,170,1,1=2,120,2,1=4,110,1,2=4,130,3,1-2-4,340,1,1=2=4,150,1
202512271111,2025-12-27,11,11R,,,1,160,1,160,3,790,,,1-3,540,3,1=3,420,3,1=3,380,3,1=2,260,2,2=3,1040,12,1-3-2,2540,10,1=2=3,1050,6
202512271112,2025-12-27,11,12R,,,1,120,1,100,3,250,,,1-3,290,1,1=3,290,1,1=3,200,3,1=6,380,6,3=6,720,11,1-3-6,2280,10,1=3=6,1600,8
202512271001,2025-12-27,10,01R,,,1,120,1,100,3,400,,,1-3,380,3,1=3,720,4,1=3,100,1,1=4,210,4,3=4,600,9,1-3-4,1880,9,1=3=4,1610,6
202512271002,2025-12-27,10,02R,,,2,350,2,160,1,100,,,2-1,660,4,1=2,200,1,1=2,150,1,2=3,430,8,1=3,310,4,2-1-3,3080,11,1=2=3,310,1
202512271003,2025-12-27,10,03R,,,5,1020,5,920,6,7720,,,5-6,20220,22,5=6,8750,13,5=6,2630,14,4=5,410,6,4=6,1780,12,5-6-4,125700,103,4=5=6,8490,15
202512271004,2025-12-27,10,04R,,,1,190,1,120,5,140,,,1-5,1240,4,1=5,1620,6,1=5,330,5,1=3,190,2,3=5,410,9,1-5-3,4580,16,1=3=5,770,2
202512271005,2025-12-27,10,05R,,,2,220,2,150,4,600,,,2-4,2870,11,2=4,1550,8,2=4,320,7,2=3,190,1,3=4,460,9,2-4-3,5660,29,2=3=4,1240,5
202512271006,2025-12-27,10,06R,,,1,140,1,190,4,300,,,1-4,610,1,1=4,470,1,1=4,270,4,1=3,270,5,3=4,400,9,1-4-3,3120,9,1=3=4,760,4
202512271007,2025-12-27,10,07R,,,4,970,4,100,5,250,,,4-5,1900,8,4=5,1350,8,4=5,290,5,4=6,290,4,5=6,270,3,4-5-6,3090,7,4=5=6,760,1
202512271008,2025-12-27,10,08R,,,1,170,1,100,3,420,,,1-3,920,4,1=3,740,4,1=3,270,4,1=2,110,1,2=3,500,10,1-3-2,2030,6,1=2=3,520,2
202512271009,2025-12-27,10,09R,,,2,370,2,130,1,160,,,2-1,1340,4,1=2,420,1,1=2,250,3,2=4,420,7,1=4,160,1,2-1-4,4100,9,1=2=4,890,2
202512271010,2025-12-27,10,10R,,,1,120,1,100,3,250,,,1-3,640,3,1=3,740,3,1=3,300,5,1=5,180,2,3=5,640,9,1-3-5,1800,6,1=3=5,880,4
202512271011,2025-12-27,10,11R,,,1,170,1,110,3,250,,,1-3,420,1,1=3,430,2,1=3,160,2,1=2,190,3,2=3,450,8,1-3-2,1770,6,1=2=3,490,2
202512271012,2025-12-27,10,12R,,,1,100,1,160,2,330,,,1-2,340,2,1=2,260,2,1=2,240,2,1=5,350,4,2=5,810,9,1-2-5,1450,6,1=2=5,820,5
202512270701,2025-12-27,07,01R,,,1,100,1,100,2,220,,,1-2,280,1,1=2,210,1,1=2,150,2,1=3,290,5,2=3,260,3,1-2-3,970,2,1=2=3,560,3
202512270702,2025-12-27,07,02R,,,1,110,1,100,2,210,,,1-2,230,1,1=2,220,1,1=2,170,2,1=5,450,8,2=5,430,7,1-2-5,2240,6,1=2=5,1120,4
202512270703,2025-12-27,07,03R,,,2,170,2,100,1,100,,,2-1,450,2,1=2,190,1,1=2,160,2,2=3,290,4,1=3,420,8,2-1-3,1050,2,1=2=3,380,2
202512270704,2025-12-27,07,04R,,,5,5260,5,4790,4,1570,,,5-4,29340,25,4=5,9270,13,4=5,5750,15,5=6,3480,14,4=6,700,9,5-4-6,174870,103,4=5=6,9960,14
202512270705,2025-12-27,07,05R,,,1,130,1,100,5,230,,,1-5,570,2,1=5,540,2,1=5,130,2,1=2,110,1,2=5,170,4,1-5-2,1010,3,1=2=5,190,1
202512270706,2025-12-27,07,06R,,,5,300,5,430,4,440,,,5-4,2180,6,4=5,1540,5,4=5,320,4,5=6,600,9,4=6,1090,11,5-4-6,9840,26,4=5=6,3760,11
202512270707,2025-12-27,07,07R,,,3,190,3,100,1,100,,,3-1,380,2,1=3,130,1,1=3,110,1,2=3,400,7,1=2,330,6,3-1-2,2100,8,1=2=3,500,3
202512270708,2025-12-27,07,08R,,,1,250,1,130,6,370,,,1-6,1260,4,1=6,860,4,1=6,220,3,1=3,170,2,3=6,560,9,1-6-3,4840,15,1=3=6,1230,5
202512270709,2025-12-27,07,09R,,,1,100,1,100,2,150,,,1-2,320,1,1=2,280,1,1=2,240,3,1=6,510,6,2=6,1380,15,1-2-6,2490,14,1=2=6,1610,8
202512270710,2025-12-27,07,10R,,,1,100,1,100,5,280,,,1-5,1220,5,1=5,1330,4,1=5,230,4,1=3,160,1,3=5,350,7,1-5-3,3290,12,1=3=5,550,3
202512270711,2025-12-27,07,11R,,,1,110,1,100,5,460,,,1-5,740,3,1=5,830,3,1=5,240,4,1=3,150,2,3=5,430,7,1-5-3,2900,10,1=3=5,610,4
202512270712,2025-12-27,07,12R,,,1,130,1,100,5,240,,,1-5,770,4,1=5,680,4,1=5,380,7,1=3,180,1,3=5,350,6,1-5-3,2270,10,1=3=5,530,2
202512270501,2025-12-27,05,01R,,,3,180,3,290,5,450,,,3-5,670,3,3=5,560,2,3=5,160,1,3=6,440,8,5=6,780,12,3-5-6,2080,6,3=5=6,1000,5
202512270502,2025-12-27,05,02R,,,2,220,2,390,6,250,,,2-6,2580,15,2=6,1080,5,2=6,580,10,2=4,170,1,4=6,300,5,2-6-4,3680,9,2=4=6,520,1
202512270503,2025-12-27,05,03R,,,1,100,1,100,2,200,,,1-2,550,2,1=2,220,2,1=2,130,2,1=3,110,1,2=3,160,3,1-2-3,560,1,1=2=3,200,1
202512270504,2025-12-27,05,04R,,,2,270,2,150,3,100,,,2-3,540,2,2=3,290,1,2=3,140,1,2=4,350,7,3=4,170,2,2-3-4,1610,2,2=3=4,420,2
202512270505,2025-12-27,05,05R,,,1,210,1,130,2,220,,,1-2,580,1,1=2,420,2,1=2,410,6,1=4,380,5,2=4,190,3,1-2-4,2150,6,1=2=4,820,3
202512270506,2025-12-27,05,06R,,,6,420,6,120,4,140,,,6-4,1280,5,4=6,450,2,4=6,230,2,3=6,280,4,3=4,320,5,6-4-3,2880,7,3=4=6,590,2
202512270507,2025-12-27,05,07R,,,6,750,6,280,1,200,,,6-1,4510,15,1=6,1650,7,1=6,200,3,5=6,470,8,1=5,400,6,6-1-5,11190,41,1=5=6,450,2
202512270508,2025-12-27,05,08R,,,6,320,6,150,4,340,,,6-4,2890,9,4=6,1820,8,4=6,410,8,1=6,160,1,1=4,340,6,6-4-1,6980,23,1=4=6,410,1
202512270509,2025-12-27,05,09R,,,2,1540,2,310,1,130,,,2-1,2380,10,1=2,370,2,1=2,170,1,2=4,680,11,1=4,460,6,2-1-4,16010,47,1=2=4,1310,6
202512270510,2025-12-27,05,10R,,,3,240,3,100,1,110,,,3-1,240,1,1=3,160,1,1=3,100,1,3=4,160,3,1=4,330,6,3-1-4,650,1,1=3=4,310,1
202512270511,2025-12-27,05,11R,,,1,110,1,110,2,360,,,1-2,610,3,1=2,480,2,1=2,290,5,1=4,110,1,2=4,420,9,1-2-4,1540,6,1=2=4,420,3
202512270512,2025-12-27,05,12R,,,1,130,1,100,4,120,,,1-4,240,1,1=4,120,1,1=4,140,2,1=6,290,4,4=6,320,5,1-4-6,810,2,1=4=6,340,2
202512270401,2025-12-27,04,01R,,,4,460,4,120,2,230,,,4-2,1380,7,2=4,610,3,2=4,180,2,1=4,180,3,1=2,130,1,4-2-1,2800,11,1=2=4,370,2
202512270402,2025-12-27,04,02R,,,1,160,1,130,5,170,,,1-5,1200,6,1=5,770,4,1=5,210,4,1=3,110,1,3=5,190,2,1-5-3,2130,7,1=3=5,270,1
202512270403,2025-12-27,04,03R,,,1,170,1,100,4,410,,,1-4,1520,8,1=4,860,5,1=4,320,7,1=5,190,2,4=5,340,8,1-4-5,2870,11,1=4=5,760,4
202512270404,2025-12-27,04,04R,,,4,210,4,170,2,140,,,4-2,910,4,2=4,300,1,2=4,130,1,3=4,340,6,2=3,410,10,4-2-3,5440,22,2=3=4,1440,6
202512270405,2025-12-27,04,05R,,,1,120,1,100,4,100,,,1-4,330,1,1=4,220,1,1=4,200,3,1=5,600,6,4=5,1350,13,1-4-5,3150,11,1=4=5,1080,6
202512270406,2025-12-27,04,06R,,,4,1390,4,710,1,170,,,4-1,9710,19,1=4,1710,7,1=4,410,8,4=5,800,11,1=5,210,2,4-1-5,22180,49,1=4=5,2240,9
202512270407,2025-12-27,04,07R,,,6,280,6,250,3,380,,,6-3,980,5,3=6,480,3,3=6,230,4,2=6,320,7,2=3,480,10,6-3-2,3990,15,2=3=6,1010,5
202512270408,2025-12-27,04,08R,,,1,170,1,100,3,180,,,1-3,600,3,1=3,360,2,1=3,190,2,1=2,250,4,2=3,550,10,1-3-2,2560,10,1=2=3,1320,4
202512270409,2025-12-27,04,09R,,,2,180,2,110,4,180,,,2-4,750,4,2=4,620,3,2=4,230,2,2=6,410,7,4=6,970,13,2-4-6,5180,19,2=4=6,2630,10
202512270410,2025-12-27,04,10R,,,1,160,1,120,3,520,,,1-3,810,3,1=3,840,4,1=3,340,4,1=2,180,2,2=3,800,10,1-3-2,2240,6,1=2=3,560,2
