レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512072001,2025-12-07,20,01R,,,4,410,4,380,3,180,,,4-3,3240,13,3=4,1440,6,3=4,410,7,4=5,670,12,3=5,320,3,4-3-5,14600,48,3=4=5,2030,11
202512072002,2025-12-07,20,02R,,,1,130,1,120,4,120,,,1-4,580,1,1=4,230,1,1=4,120,1,1=5,250,6,4=5,220,4,1-4-5,1950,4,1=4=5,750,3
202512072003,2025-12-07,20,03R,,,3,680,3,270,4,320,,,3-4,2150,10,3=4,1700,6,3=4,260,6,1=3,220,5,1=4,220,4,3-4-1,6420,26,1=3=4,750,4
202512072004,2025-12-07,20,04R,,,5,210,5,120,6,330,,,5-6,790,4,5=6,770,4,5=6,280,5,2=5,110,1,2=6,400,7,5-6-2,1640,6,2=5=6,580,3
202512072005,2025-12-07,20,05R,,,3,1440,3,510,1,100,,,3-1,10830,15,1=3,540,3,1=3,310,5,2=3,810,12,1=2,160,2,3-1-2,42950,55,1=2=3,1300,4
202512072006,2025-12-07,20,06R,,,1,330,1,120,4,100,,,1-4,770,3,1=4,320,1,1=4,220,3,1=2,820,10,2=4,520,7,1-4-2,4510,19,1=2=4,1080,5
202512072007,2025-12-07,20,07R,,,1,110,1,100,3,160,,,1-3,570,2,1=3,370,2,1=3,150,3,1=2,120,1,2=3,120,2,1-3-2,930,3,1=2=3,340,2
202512072008,2025-12-07,20,08R,,,1,130,1,100,3,150,,,1-3,400,2,1=3,280,2,1=3,110,1,1=2,140,2,2=3,270,4,1-3-2,720,2,1=2=3,230,1
202512072009,2025-12-07,20,09R,,,1,370,1,120,5,130,,,1-5,370,1,1=5,270,1,1=5,110,1,1=4,140,2,4=5,150,3,1-5-4,870,2,1=4=5,250,1
202512072010,2025-12-07,20,10R,,,1,120,1,100,2,100,,,1-2,150,1,1=2,160,1,1=2,110,1,1=3,210,4,2=3,270,6,1-2-3,690,2,1=2=3,290,2
202512072011,2025-12-07,20,11R,,,1,130,1,100,4,240,,,1-4,810,3,1=4,720,4,1=4,430,5,1=6,440,6,4=6,1750,14,1-4-6,2620,10,1=4=6,1430,8
202512072012,2025-12-07,20,12R,,,1,100,1,100,3,150,,,1-3,240,1,1=3,190,1,1=3,150,1,1=4,210,3,3=4,570,8,1-3-4,970,4,1=3=4,600,3
202512071901,2025-12-07,19,01R,,,1,130,1,100,3,270,,,1-3,340,1,1=3,280,1,1=3,130,1,1=5,220,2,3=5,430,10,1-3-5,910,1,1=3=5,460,2
202512071902,2025-12-07,19,02R,,,1,170,1,140,2,270,,,1-2,290,1,1=2,220,1,1=2,120,1,1=5,230,3,2=5,260,6,1-2-5,950,2,1=2=5,270,1
202512071903,2025-12-07,19,03R,,,3,690,3,580,5,800,,,3-5,6270,13,3=5,4270,13,3=5,440,8,1=3,140,1,1=5,180,3,3-5-1,14310,32,1=3=5,730,3
202512071904,2025-12-07,19,04R,,,3,220,3,160,1,130,,,3-1,560,2,1=3,230,1,1=3,120,1,3=4,260,6,1=4,250,5,3-1-4,1820,6,1=3=4,410,1
202512071905,2025-12-07,19,05R,,,1,140,1,100,3,110,,,1-3,340,2,1=3,280,2,1=3,140,2,1=2,130,1,2=3,200,3,1-3-2,870,2,1=2=3,290,1
202512071906,2025-12-07,19,06R,,,1,110,1,100,5,180,,,1-5,580,3,1=5,560,3,1=5,260,4,1=2,190,2,2=5,490,8,1-5-2,2140,9,1=2=5,750,4
202512071907,2025-12-07,19,07R,,,4,180,4,100,2,310,,,4-2,1060,7,2=4,810,5,2=4,270,4,4=5,450,7,2=5,570,9,4-2-5,3680,15,2=4=5,1970,10
202512071908,2025-12-07,19,08R,,,1,130,1,120,5,360,,,1-5,680,3,1=5,580,3,1=5,200,3,1=2,130,1,2=5,240,5,1-5-2,1510,5,1=2=5,400,1
202512071909,2025-12-07,19,09R,,,1,150,1,150,5,600,,,1-5,1940,7,1=5,1800,7,1=5,520,7,1=4,320,5,4=5,1710,15,1-5-4,8640,31,1=4=5,2790,12
202512071910,2025-12-07,19,10R,,,1,110,1,110,2,330,,,1-2,490,2,1=2,470,2,1=2,270,4,1=4,280,5,2=4,760,10,1-2-4,2250,8,1=2=4,1050,6
202512071911,2025-12-07,19,11R,,,3,640,3,160,2,110,,,3-2,2780,10,2=3,1130,5,2=3,360,6,3=4,250,5,2=4,190,3,3-2-4,5710,20,2=3=4,1330,4
202512071912,2025-12-07,19,12R,,,4,1320,4,210,1,100,,,4-1,2920,7,1=4,550,3,1=4,250,3,4=6,870,13,1=6,260,4,4-1-6,9730,26,1=4=6,1210,7
202512071801,2025-12-07,18,01R,,,1,100,1,100,4,270,,,1-4,520,3,1=4,800,3,1=4,210,3,1=3,140,2,3=4,310,5,1-4-3,2110,9,1=3=4,620,3
202512071802,2025-12-07,18,02R,,,1,120,1,100,4,240,,,1-4,600,3,1=4,410,2,1=4,200,3,1=3,190,2,3=4,330,8,1-4-3,2110,10,1=3=4,690,6
202512071803,2025-12-07,18,03R,,,1,110,1,100,4,300,,,1-4,1300,4,1=4,750,4,1=4,610,8,1=5,200,3,4=5,750,9,1-4-5,2890,12,1=4=5,1000,5
202512071804,2025-12-07,18,04R,,,3,4010,3,170,1,100,,,3-1,1850,5,1=3,320,3,1=3,180,3,3=5,970,10,1=5,520,7,3-1-5,12120,25,1=3=5,1000,6
202512071805,2025-12-07,18,05R,,,1,200,1,130,2,290,,,1-2,530,2,1=2,350,2,1=2,280,4,1=4,370,5,2=4,590,8,1-2-4,2700,10,1=2=4,1490,6
202512071806,2025-12-07,18,06R,,,4,300,4,270,5,190,,,4-5,950,3,4=5,470,2,4=5,140,1,2=4,390,6,2=5,310,5,4-5-2,2630,9,2=4=5,660,4
202512071807,2025-12-07,18,07R,,,3,170,3,100,2,150,,,3-2,1180,4,2=3,1090,5,2=3,390,7,3=5,260,2,2=5,660,9,3-2-5,4970,21,2=3=5,1580,8
202512071808,2025-12-07,18,08R,,,2,1620,2,550,1,120,,,2-1,6510,15,1=2,1210,4,1=2,700,9,2=4,2030,14,1=4,290,3,2-1-4,24340,61,1=2=4,2200,10
202512071809,2025-12-07,18,09R,,,5,530,5,1080,2,130,,,5-2,11500,20,2=5,4990,11,2=5,500,6,1=5,140,1,1=2,280,4,5-2-1,24500,48,1=2=5,680,4
202512071810,2025-12-07,18,10R,,,1,320,1,440,4,320,,,1-4,1450,6,1=4,1030,4,1=4,360,5,1=6,1230,13,4=6,1810,14,1-4-6,11620,36,1=4=6,6630,15
202512071811,2025-12-07,18,11R,,,1,250,1,150,4,190,,,1-4,540,2,1=4,560,2,1=4,130,2,1=2,100,1,2=4,180,3,1-4-2,1170,2,1=2=4,230,1
202512071812,2025-12-07,18,12R,,,1,110,1,100,2,270,,,1-2,230,1,1=2,240,2,1=2,110,1,1=4,110,2,2=4,110,3,1-2-4,540,1,1=2=4,210,1
202512071501,2025-12-07,15,01R,,,5,1740,5,100,6,490,,,5-6,6210,25,5=6,2370,12,5=6,1310,13,1=5,180,1,1=6,780,10,5-6-1,32380,106,1=5=6,2470,14
202512071502,2025-12-07,15,02R,,,1,200,1,110,3,100,,,1-3,1080,3,1=3,480,2,1=3,310,6,1=4,330,8,3=4,170,1,1-3-4,2310,2,1=3=4,660,3
202512071503,2025-12-07,15,03R,,,3,470,3,160,6,750,,,3-6,4720,18,3=6,5020,12,3=6,530,6,3=5,690,7,5=6,1850,15,3-6-5,31700,78,3=5=6,6740,18
202512071504,2025-12-07,15,04R,,,3,370,3,170,1,110,,,3-1,570,3,1=3,160,1,1=3,110,1,3=5,400,5,1=5,450,7,3-1-5,2130,8,1=3=5,600,3
202512071505,2025-12-07,15,05R,,,3,420,3,160,1,120,,,3-1,850,3,1=3,170,1,1=3,100,1,3=6,210,3,1=6,220,4,3-1-6,2060,5,1=3=6,440,2
202512071506,2025-12-07,15,06R,,,6,130,6,110,2,230,,,6-2,760,4,2=6,480,2,2=6,180,3,3=6,490,7,2=3,850,12,6-2-3,4930,17,2=3=6,2490,10
202512071507,2025-12-07,15,07R,,,1,150,1,130,6,210,,,1-6,760,2,1=6,370,2,1=6,250,2,1=2,610,11,2=6,1080,13,1-6-2,7060,29,1=2=6,2480,10
202512071508,2025-12-07,15,08R,,,1,100,1,110,5,860,,,1-5,1250,5,1=5,1040,4,1=5,190,4,1=2,130,1,2=5,400,7,1-5-2,4310,11,1=2=5,790,3
202512071509,2025-12-07,15,09R,,,1,110,1,110,4,250,,,1-4,550,3,1=4,660,3,1=4,230,4,1=3,150,2,3=4,350,6,1-4-3,1970,6,1=3=4,490,3
202512071510,2025-12-07,15,10R,,,1,120,1,100,2,510,,,1-2,370,3,1=2,270,1,1=2,200,3,1=3,150,1,2=3,330,7,1-2-3,820,2,1=2=3,420,3
202512071511,2025-12-07,15,11R,,,1,110,1,100,5,370,,,1-5,700,4,1=5,510,3,1=5,270,3,1=6,430,6,5=6,1020,13,1-5-6,4580,15,1=5=6,2580,9
202512071512,2025-12-07,15,12R,,,2,150,2,130,1,150,,,2-1,530,2,1=2,260,1,1=2,190,2,2=3,510,10,1=3,520,11,2-1-3,4570,18,1=2=3,1320,6
202512071301,2025-12-07,13,01R,,,1,300,1,100,3,100,,,1-3,290,1,1=3,130,1,1=3,110,1,1=2,320,5,2=3,370,6,1-3-2,1000,3,1=2=3,480,2
202512071302,2025-12-07,13,02R,,,5,1510,5,170,1,110,,,5-1,7270,15,1=5,3220,8,1=5,480,8,2=5,440,7,1=2,180,2,5-1-2,30380,50,1=2=5,1540,6
202512071303,2025-12-07,13,03R,,,1,200,1,120,5,220,,,1-5,1530,8,1=5,1170,6,1=5,320,8,1=2,150,1,2=5,210,5,1-5-2,3910,19,1=2=5,410,2
202512071304,2025-12-07,13,04R,,,1,320,1,170,3,320,,,1-3,3110,13,1=3,1620,7,1=3,630,9,1=2,170,3,2=3,560,7,1-3-2,7920,29,1=2=3,1210,5
202512071305,2025-12-07,13,05R,,,1,190,1,110,4,300,,,1-4,2040,7,1=4,1560,6,1=4,310,7,1=3,110,1,3=4,260,4,1-4-3,4250,16,1=3=4,510,3
202512071306,2025-12-07,13,06R,,,1,100,1,100,3,290,,,1-3,740,3,1=3,450,3,1=3,260,3,1=4,130,2,3=4,470,7,1-3-4,2510,10,1=3=4,1170,4
202512071307,2025-12-07,13,07R,,,3,150,3,100,1,120,,,3-1,470,1,1=3,250,1,1=3,120,1,3=4,310,5,1=4,370,7,3-1-4,1940,6,1=3=4,670,2
202512071308,2025-12-07,13,08R,,,4,170,4,150,2,180,,,4-2,530,1,2=4,240,1,2=4,120,1,1=4,130,2,1=2,160,3,4-2-1,1300,1,1=2=4,220,1
202512071309,2025-12-07,13,09R,,,1,120,1,110,3,100,,,1-3,270,1,1=3,180,1,1=3,130,1,1=2,210,4,2=3,300,7,1-3-2,730,2,1=2=3,310,2
202512071310,2025-12-07,13,10R,,,1,110,1,100,3,110,,,1-3,230,1,1=3,200,1,1=3,100,1,1=2,170,2,2=3,370,8,1-3-2,890,2,1=2=3,370,1
202512071311,2025-12-07,13,11R,,,1,110,1,110,4,280,,,1-4,640,3,1=4,570,4,1=4,230,4,1=5,200,3,4=5,640,11,1-4-5,1860,8,1=4=5,890,6
202512071312,2025-12-07,13,12R,,,1,120,1,100,3,220,,,1-3,370,1,1=3,280,1,1=3,160,1,1=6,490,8,3=6,1180,14,1-3-6,3420,14,1=3=6,2140,8
202512071101,2025-12-07,11,01R,,,1,100,1,100,6,110,,,1-6,320,2,1=6,240,1,1=6,100,1,1=2,140,2,2=6,210,5,1-6-2,710,2,1=2=6,250,1
202512071102,2025-12-07,11,02R,,,5,150,5,100,1,120,,,5-1,1190,4,1=5,290,1,1=5,130,2,2=5,130,1,1=2,210,5,5-1-2,2720,7,1=2=5,360,1
202512071103,2025-12-07,11,03R,,,1,230,1,150,2,100,,,1-2,240,1,1=2,240,1,1=2,100,1,1=3,150,3,2=3,110,2,1-2-3,550,1,1=2=3,170,1
202512071104,2025-12-07,11,04R,,,2,280,2,120,3,150,,,2-3,1230,4,2=3,660,4,2=3,250,5,1=2,110,1,1=3,230,4,2-3-1,3190,11,1=2=3,360,1
202512071105,2025-12-07,11,05R,,,1,100,1,150,4,500,,,1-4,900,3,1=4,780,4,1=4,250,3,1=6,250,3,4=6,970,13,1-4-6,3460,13,1=4=6,1020,6
202512071106,2025-12-07,11,06R,,,1,390,1,140,3,110,,,1-3,750,2,1=3,410,1,1=3,240,3,1=5,270,6,3=5,180,1,1-3-5,1710,2,1=3=5,440,1
202512071107,2025-12-07,11,07R,,,4,4050,4,290,1,100,,,4-1,5220,12,1=4,900,4,1=4,180,3,2=4,470,7,1=2,130,1,4-1-2,13470,27,1=2=4,380,2
202512071108,2025-12-07,11,08R,,,2,330,2,100,1,130,,,2-1,920,3,1=2,590,2,1=2,320,3,2=6,680,11,1=6,1300,15,2-1-6,12670,63,1=2=6,4650,17
202512071109,2025-12-07,11,09R,,,2,230,2,120,3,150,,,2-3,1990,8,2=3,1100,6,2=3,470,7,2=4,300,4,3=4,530,9,2-3-4,8850,35,2=3=4,2610,10
202512071110,2025-12-07,11,10R,,,1,140,1,100,2,200,,,1-2,330,1,1=2,270,1,1=2,170,3,1=4,180,4,2=4,160,1,1-2-4,660,1,1=2=4,260,1
202512071111,2025-12-07,11,11R,,,2,390,2,180,3,150,,,2-3,3460,9,2=3,1600,5,2=3,470,7,2=5,470,7,3=5,500,9,2-3-5,11450,34,2=3=5,1610,7
202512071112,2025-12-07,11,12R,,,1,100,1,100,2,260,,,1-2,170,1,1=2,170,1,1=2,100,1,1=3,160,2,2=3,220,4,1-2-3,520,1,1=2=3,320,1
202512071001,2025-12-07,10,01R,,,1,150,1,100,3,150,,,1-3,320,1,1=3,360,3,1=3,120,1,1=5,230,4,3=5,290,6,1-3-5,960,2,1=3=5,610,2
202512071002,2025-12-07,10,02R,,,2,220,2,100,1,100,,,2-1,360,2,1=2,130,1,1=2,120,1,2=6,290,6,1=6,170,3,2-1-6,1370,6,1=2=6,490,2
202512071003,2025-12-07,10,03R,,,3,540,3,100,1,120,,,3-1,910,4,1=3,210,1,1=3,140,1,3=4,150,2,1=4,260,6,3-1-4,3190,11,1=3=4,320,1
202512071004,2025-12-07,10,04R,,,3,1620,3,620,2,120,,,3-2,6280,18,2=3,3690,8,2=3,520,9,1=3,420,7,1=2,170,1,3-2-1,21490,63,1=2=3,620,3
202512071005,2025-12-07,10,05R,,,1,310,1,150,4,190,,,1-4,2050,8,1=4,1010,4,1=4,280,5,1=2,260,4,2=4,200,2,1-4-2,3540,10,1=2=4,640,2
202512071006,2025-12-07,10,06R,,,1,220,1,140,2,270,,,1-2,620,1,1=2,560,2,1=2,250,4,1=4,320,9,2=4,360,10,1-2-4,1680,2,1=2=4,640,2
202512071007,2025-12-07,10,07R,,,1,180,1,110,3,210,,,1-3,500,1,1=3,210,1,1=3,160,3,1=5,150,1,3=5,180,4,1-3-5,1510,1,1=3=5,400,1
202512071008,2025-12-07,10,08R,,,1,150,1,100,2,100,,,1-2,290,1,1=2,220,2,1=2,140,1,1=4,270,6,2=4,350,7,1-2-4,1230,3,1=2=4,520,3
202512071009,2025-12-07,10,09R,,,2,1600,2,1220,1,340,,,2-1,3100,10,1=2,550,3,1=2,470,9,2=3,620,11,1=3,130,1,2-1-3,8650,30,1=2=3,990,3
202512071010,2025-12-07,10,10R,,,1,150,1,100,2,120,,,1-2,170,1,1=2,250,2,1=2,120,1,1=4,150,3,2=4,250,4,1-2-4,790,2,1=2=4,400,2
202512071011,2025-12-07,10,11R,,,4,270,4,180,2,190,,,4-2,2920,7,2=4,1430,5,2=4,360,5,4=5,350,4,2=5,300,3,4-2-5,9620,27,2=4=5,2760,9
202512071012,2025-12-07,10,12R,,,1,120,1,100,3,160,,,1-3,500,2,1=3,240,1,1=3,110,1,1=5,160,3,3=5,140,2,1-3-5,860,1,1=3=5,370,1
202512070901,2025-12-07,09,01R,,,5,1220,5,520,2,130,,,5-2,10980,16,2=5,3650,9,2=5,460,6,1=5,270,4,1=2,160,1,5-2-1,21160,43,1=2=5,480,3
202512070902,2025-12-07,09,02R,,,1,190,1,100,3,320,,,1-3,390,1,1=3,430,2,1=3,140,2,1=4,110,1,3=4,160,4,1-3-4,940,1,1=3=4,580,5
202512070903,2025-12-07,09,03R,,,2,390,2,220,1,280,,,2-1,1450,7,1=2,650,3,1=2,440,7,2=6,380,5,1=6,1240,11,2-1-6,6730,31,1=2=6,2510,11
202512070904,2025-12-07,09,04R,,,1,110,1,100,3,200,,,1-3,490,2,1=3,270,1,1=3,180,2,1=5,160,1,3=5,470,9,1-3-5,1700,6,1=3=5,840,6
202512070906,2025-12-07,09,06R,,,3,450,3,220,1,130,,,3-1,1750,5,1=3,400,2,1=3,210,4,2=3,240,5,1=2,140,1,3-1-2,3770,14,1=2=3,310,1
202512070907,2025-12-07,09,07R,,,5,310,5,130,2,300,,,5-2,2050,8,2=5,710,3,2=5,210,2,5=6,830,10,2=6,1280,14,5-2-6,5460,21,2=5=6,2180,11
202512070908,2025-12-07,09,08R,,,2,490,2,170,3,170,,,2-3,1810,7,2=3,550,3,2=3,200,5,1=2,140,1,1=3,150,2,2-3-1,2680,9,1=2=3,300,1
202512070909,2025-12-07,09,09R,,,4,130,4,100,1,120,,,4-1,290,2,1=4,130,1,1=4,170,1,4=5,400,7,1=5,560,8,4-1-5,1560,5,1=4=5,540,2
202512070910,2025-12-07,09,10R,,,1,180,1,140,2,180,,,1-2,280,2,1=2,140,1,1=2,110,1,1=3,150,2,2=3,260,5,1-2-3,570,1,1=2=3,260,1
202512070911,2025-12-07,09,11R,,,4,410,4,140,2,210,,,4-2,1700,7,2=4,710,4,2=4,140,2,1=4,180,4,1=2,150,3,4-2-1,3440,14,1=2=4,160,1
202512070912,2025-12-07,09,12R,,,1,100,1,100,4,180,,,1-4,350,2,1=4,340,2,1=4,180,4,1=2,120,1,2=4,270,5,1-4-2,1130,5,1=2=4,470,3
202512070801,2025-12-07,08,01R,,,3,290,3,150,2,240,,,3-2,2050,7,2=3,1300,5,2=3,370,5,3=5,540,8,2=5,850,12,3-2-5,13530,40,2=3=5,3360,11
202512070802,2025-12-07,08,02R,,,2,870,2,360,4,280,,,2-4,5500,17,2=4,2000,10,2=4,530,8,2=5,910,14,4=5,440,7,2-4-5,22670,70,2=4=5,7080,20
202512070803,2025-12-07,08,03R,,,1,200,1,100,3,220,,,1-3,360,2,1=3,310,1,1=3,140,1,1=6,420,7,3=6,770,14,1-3-6,2000,5,1=3=6,1200,7
202512070804,2025-12-07,08,04R,,,1,120,1,100,2,160,,,1-2,360,1,1=2,360,2,1=2,160,2,1=3,130,1,2=3,170,3,1-2-3,750,1,1=2=3,310,1
202512070805,2025-12-07,08,05R,,,1,130,1,150,5,310,,,1-5,1510,5,1=5,990,4,1=5,370,5,1=6,820,11,5=6,1160,14,1-5-6,12550,38,1=5=6,4690,16
202512070806,2025-12-07,08,06R,,,2,250,2,120,1,110,,,2-1,470,2,1=2,160,1,1=2,120,1,2=5,300,5,1=5,240,4,2-1-5,2330,9,1=2=5,540,3
202512070807,2025-12-07,08,07R,,,6,560,6,240,4,310,,,6-4,3880,23,4=6,1440,10,4=6,340,4,5=6,370,6,4=5,510,14,6-4-5,10100,51,4=5=6,1160,6
202512070808,2025-12-07,08,08R,,,1,200,1,240,5,750,,,1-5,1920,6,1=5,1570,6,1=5,510,7,1=4,310,4,4=5,740,11,1-5-4,7900,28,1=4=5,1690,9
202512070809,2025-12-07,08,09R,,,4,790,4,290,2,630,,,4-2,9440,24,2=4,2690,11,2=4,740,12,1=4,240,3,1=2,360,6,4-2-1,55560,90,1=2=4,1870,11
202512070810,2025-12-07,08,10R,,,1,120,1,110,2,160,,,1-2,260,1,1=2,190,1,1=2,140,1,1=3,150,2,2=3,240,5,1-2-3,540,1,1=2=3,270,1
202512070811,2025-12-07,08,11R,,,3,440,3,230,6,380,,,3-6,1780,7,3=6,1400,7,3=6,250,4,1=3,130,1,1=6,240,3,3-6-1,5070,19,1=3=6,500,2
202512070812,2025-12-07,08,12R,,,1,110,1,100,2,460,,,1-2,350,2,1=2,350,2,1=2,210,2,1=6,350,5,2=6,960,12,1-2-6,2700,10,1=2=6,1590,7
202512070201,2025-12-07,02,01R,,,3,540,3,360,4,150,,,3-4,2620,10,3=4,940,6,3=4,300,4,3=6,830,10,4=6,290,3,3-4-6,7810,31,3=4=6,1420,6
202512070202,2025-12-07,02,02R,,,1,230,1,130,5,390,,,1-5,1610,7,1=5,910,5,1=5,190,2,1=2,330,5,2=5,690,10,1-5-2,5130,23,1=2=5,1390,7
202512070203,2025-12-07,02,03R,,,6,1710,6,210,4,100,,,6-4,8450,22,4=6,3320,11,4=6,1060,10,1=6,660,8,1=4,440,7,6-4-1,26730,75,1=4=6,2160,7
202512070204,2025-12-07,02,04R,,,3,540,3,110,1,100,,,3-1,930,4,1=3,250,1,1=3,140,1,2=3,340,7,1=2,170,2,3-1-2,2790,10,1=2=3,330,1
202512070205,2025-12-07,02,05R,,,3,380,3,460,4,100,,,3-4,1530,7,3=4,690,3,3=4,160,3,1=3,130,2,1=4,120,1,3-4-1,3170,14,1=3=4,230,1
202512070206,2025-12-07,02,06R,,,1,140,1,100,4,110,,,1-4,300,1,1=4,300,1,1=4,170,1,1=3,220,3,3=4,390,9,1-4-3,1600,6,1=3=4,700,4
202512070207,2025-12-07,02,07R,,,1,100,1,100,2,150,,,1-2,290,1,1=2,300,2,1=2,150,2,1=3,190,3,2=3,380,7,1-2-3,770,2,1=2=3,500,2
202512070208,2025-12-07,02,08R,,,2,750,2,390,1,160,,,2-1,4330,14,1=2,1000,5,1=2,430,6,2=6,2210,15,1=6,750,9,2-1-6,46990,79,1=2=6,3970,14
202512070209,2025-12-07,02,09R,,,3,540,3,100,1,110,,,3-1,1090,3,1=3,240,1,1=3,150,2,3=4,140,1,1=4,190,3,3-1-4,2040,6,1=3=4,420,2
202512070210,2025-12-07,02,10R,,,1,130,1,100,3,210,,,1-3,340,1,1=3,360,2,1=3,170,2,1=2,210,3,2=3,320,7,1-3-2,1120,2,1=2=3,540,3
202512070211,2025-12-07,02,11R,,,1,320,1,100,4,150,,,1-4,410,2,1=4,240,1,1=4,130,1,1=5,470,9,4=5,450,8,1-4-5,2690,9,1=4=5,1230,6
202512070212,2025-12-07,02,12R,,,1,120,1,110,4,200,,,1-4,570,2,1=4,550,3,1=4,200,1,1=2,300,5,2=4,480,10,1-4-2,3140,13,1=2=4,1060,5
