レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512102001,2025-12-10,20,01R,,,4,620,4,280,2,190,,,4-2,4450,10,2=4,1020,4,2=4,400,5,1=4,420,7,1=2,190,2,4-2-1,6070,19,1=2=4,340,1
202512102002,2025-12-10,20,02R,,,1,100,1,210,3,100,,,1-3,520,1,1=3,330,1,1=3,170,2,1=2,190,3,2=3,230,5,1-3-2,1110,2,1=2=3,330,1
202512102003,2025-12-10,20,03R,,,1,270,1,110,5,540,,,1-5,3780,15,1=5,870,5,1=5,960,14,1=6,210,2,5=6,460,8,1-5-6,8880,34,1=5=6,3160,14
202512102004,2025-12-10,20,04R,,,1,140,1,220,3,390,,,1-3,520,2,1=3,400,2,1=3,340,4,1=5,240,3,3=5,590,13,1-3-5,2980,12,1=3=5,1430,8
202512102005,2025-12-10,20,05R,,,1,130,1,100,5,610,,,1-5,3050,8,1=5,2930,8,1=5,1090,10,1=3,350,5,3=5,1200,12,1-5-3,20400,43,1=3=5,2240,8
202512102006,2025-12-10,20,06R,,,1,120,1,120,5,210,,,1-5,840,4,1=5,800,4,1=5,210,3,1=3,140,2,3=5,380,6,1-5-3,2490,9,1=3=5,640,3
202512102007,2025-12-10,20,07R,,,1,150,1,100,3,260,,,1-3,490,2,1=3,490,2,1=3,210,5,1=6,130,1,3=6,320,6,1-3-6,1030,3,1=3=6,330,1
202512102008,2025-12-10,20,08R,,,1,120,1,100,2,270,,,1-2,340,2,1=2,310,1,1=2,140,2,1=3,130,1,2=3,460,8,1-2-3,1070,4,1=2=3,470,1
202512102009,2025-12-10,20,09R,,,1,130,1,100,5,510,,,1-5,1170,5,1=5,930,4,1=5,320,5,1=4,210,3,4=5,950,12,1-5-4,5620,19,1=4=5,1810,6
202512102010,2025-12-10,20,10R,,,1,110,1,100,4,180,,,1-4,320,2,1=4,330,2,1=4,210,3,1=6,1010,11,4=6,2350,12,1-4-6,5220,13,1=4=6,3360,7
202512102011,2025-12-10,20,11R,,,1,100,1,100,5,360,,,1-5,880,4,1=5,620,4,1=5,220,4,1=4,180,2,4=5,400,7,1-5-4,3070,13,1=4=5,590,3
202512102012,2025-12-10,20,12R,,,1,140,1,110,6,860,,,1-6,2310,6,1=6,1920,5,1=6,620,11,1=4,310,4,4=6,1400,15,1-6-4,12340,29,1=4=6,2810,10
202512101901,2025-12-10,19,01R,,,1,170,1,220,2,380,,,1-2,450,2,1=2,370,2,1=2,260,3,1=4,270,4,2=4,490,9,1-2-4,2780,9,1=2=4,1070,5
202512101902,2025-12-10,19,02R,,,2,840,2,190,4,460,,,2-4,3880,16,2=4,1530,6,2=4,330,6,1=2,160,2,1=4,160,1,2-4-1,11420,43,1=2=4,600,3
202512101903,2025-12-10,19,03R,,,1,120,1,100,3,150,,,1-3,470,2,1=3,510,3,1=3,190,2,1=2,200,3,2=3,390,8,1-3-2,2410,11,1=2=3,990,6
202512101904,2025-12-10,19,04R,,,1,130,1,200,5,380,,,1-5,850,4,1=5,750,2,1=5,180,3,1=2,130,1,2=5,200,4,1-5-2,1680,4,1=2=5,350,1
202512101905,2025-12-10,19,05R,,,1,170,1,180,2,210,,,1-2,360,1,1=2,360,2,1=2,160,1,1=6,580,10,2=6,750,15,1-2-6,3080,10,1=2=6,1900,8
202512101906,2025-12-10,19,06R,,,2,810,2,230,1,110,,,2-1,1340,4,1=2,330,2,1=2,180,3,2=4,350,6,1=4,130,2,2-1-4,4620,13,1=2=4,290,2
202512101907,2025-12-10,19,07R,,,1,190,1,100,4,150,,,1-4,790,4,1=4,650,4,1=4,280,5,1=3,190,3,3=4,320,6,1-4-3,2480,8,1=3=4,770,3
202512101908,2025-12-10,19,08R,,,4,1170,4,220,1,100,,,4-1,2990,7,1=4,430,2,1=4,190,2,3=4,590,9,1=3,200,3,4-1-3,17330,32,1=3=4,840,4
202512101909,2025-12-10,19,09R,,,1,120,1,100,3,150,,,1-3,280,1,1=3,260,1,1=3,130,1,1=2,170,3,2=3,270,5,1-3-2,980,4,1=2=3,350,1
202512101910,2025-12-10,19,10R,,,5,1480,5,230,1,150,,,5-1,3860,15,1=5,1210,6,1=5,300,6,4=5,250,5,1=4,230,3,5-1-4,10830,42,1=4=5,810,3
202512101911,2025-12-10,19,11R,,,3,860,3,960,5,400,,,3-5,8760,20,3=5,3100,9,3=5,450,7,2=3,490,8,2=5,390,6,3-5-2,58850,103,2=3=5,8850,19
202512101912,2025-12-10,19,12R,,,1,140,1,130,2,220,,,1-2,440,3,1=2,380,2,1=2,220,2,1=4,260,4,2=4,370,6,1-2-4,1570,6,1=2=4,720,4
202512101701,2025-12-10,17,01R,,,3,420,3,360,4,350,,,3-4,1880,6,3=4,980,5,3=4,430,6,2=3,580,7,2=4,680,8,3-4-2,13760,30,2=3=4,5000,13
202512101702,2025-12-10,17,02R,,,1,110,1,100,3,100,,,1-3,300,1,1=3,210,1,1=3,150,2,1=2,200,3,2=3,400,8,1-3-2,940,2,1=2=3,280,1
202512101703,2025-12-10,17,03R,,,1,150,1,100,3,160,,,1-3,330,1,1=3,350,1,1=3,140,1,1=4,200,3,3=4,230,4,1-3-4,840,1,1=3=4,290,2
202512101704,2025-12-10,17,04R,,,3,380,3,210,5,160,,,3-5,750,2,3=5,340,1,3=5,120,1,1=3,220,3,1=5,270,5,3-5-1,2360,11,1=3=5,430,3
202512101705,2025-12-10,17,05R,,,1,250,1,170,2,120,,,1-2,610,2,1=2,550,2,1=2,270,4,1=3,380,7,2=3,230,3,1-2-3,1570,4,1=2=3,180,1
202512101706,2025-12-10,17,06R,,,3,1280,3,330,6,1120,,,3-6,27450,25,3=6,66520,15,3=6,12820,14,,,,,,,,,,,,
202512101707,2025-12-10,17,07R,,,1,100,1,100,5,170,,,1-5,430,3,1=5,820,4,1=5,130,2,1=4,120,1,4=5,270,5,1-5-4,1600,5,1=4=5,510,1
202512101708,2025-12-10,17,08R,,,1,350,1,140,2,100,,,1-2,310,1,1=2,130,1,1=2,160,2,1=5,730,11,2=5,280,4,1-2-5,2650,9,1=2=5,820,3
202512101709,2025-12-10,17,09R,,,2,350,2,120,4,230,,,2-4,660,3,2=4,380,2,2=4,210,2,2=5,340,6,4=5,250,4,2-4-5,2220,4,2=4=5,800,4
202512101710,2025-12-10,17,10R,,,1,140,1,130,4,480,,,1-4,430,2,1=4,140,1,1=4,160,1,1=5,250,4,4=5,210,2,1-4-5,1270,1,1=4=5,390,1
202512101711,2025-12-10,17,11R,,,1,180,1,130,4,230,,,1-4,470,2,1=4,330,2,1=4,200,2,1=6,330,5,4=6,360,6,1-4-6,2330,8,1=4=6,1040,5
202512101712,2025-12-10,17,12R,,,1,190,1,100,4,220,,,1-4,290,2,1=4,250,2,1=4,130,1,1=5,200,4,4=5,400,8,1-4-5,1180,5,1=4=5,690,4
202512101401,2025-12-10,14,01R,,,1,140,1,120,3,250,,,1-3,410,2,1=3,450,2,1=3,150,3,1=2,130,1,2=3,270,5,1-3-2,850,2,1=2=3,240,1
202512101402,2025-12-10,14,02R,,,2,140,2,100,1,150,,,2-1,440,1,1=2,160,1,1=2,130,2,2=3,110,1,1=3,150,3,2-1-3,1010,1,1=2=3,250,1
202512101403,2025-12-10,14,03R,,,2,2090,2,330,3,190,,,2-3,6050,16,2=3,5240,9,2=3,410,8,1=2,220,4,1=3,120,1,2-3-1,23370,43,1=2=3,610,3
202512101404,2025-12-10,14,04R,,,1,120,1,100,3,140,,,1-3,530,2,1=3,450,2,1=3,160,2,1=2,160,3,2=3,280,5,1-3-2,1720,2,1=2=3,370,1
202512101405,2025-12-10,14,05R,,,1,290,1,130,3,110,,,1-3,510,1,1=3,290,1,1=3,170,1,1=5,190,4,3=5,200,5,1-3-5,1600,5,1=3=5,270,1
202512101406,2025-12-10,14,06R,,,2,140,2,320,,,,,2-5,3230,12,2=5,2780,7,2=5,530,9,1=2,170,2,1=5,460,8,2-5-1,10800,34,1=2=5,1590,6
202512101407,2025-12-10,14,07R,,,4,100,4,110,2,270,,,4-2,360,1,2=4,220,1,2=4,150,3,3=4,130,1,2=3,280,6,4-2-3,990,1,2=3=4,290,1
202512101408,2025-12-10,14,08R,,,3,880,3,1350,6,390,,,3-6,8760,21,3=6,3480,9,3=6,560,9,3=4,210,3,4=6,190,2,3-6-4,22080,49,3=4=6,1110,5
202512101409,2025-12-10,14,09R,,,1,170,1,180,2,220,,,1-2,730,3,1=2,500,2,1=2,140,2,1=6,140,1,2=6,190,4,1-2-6,1350,3,1=2=6,480,3
202512101410,2025-12-10,14,10R,,,4,870,4,280,1,200,,,4-1,2530,7,1=4,570,3,1=4,180,2,3=4,240,5,1=3,200,3,4-1-3,8600,26,1=3=4,440,2
202512101411,2025-12-10,14,11R,,,1,210,1,100,3,190,,,1-3,760,3,1=3,800,3,1=3,230,2,1=6,600,9,3=6,1110,13,1-3-6,7460,25,1=3=6,5510,14
202512101412,2025-12-10,14,12R,,,1,100,1,120,4,240,,,1-4,320,1,1=4,360,1,1=4,180,1,1=3,390,8,3=4,910,14,1-4-3,1830,7,1=3=4,810,5
202512101301,2025-12-10,13,01R,,,1,150,1,100,3,100,,,1-3,280,1,1=3,140,1,1=3,130,1,1=6,330,6,3=6,190,3,1-3-6,1100,4,1=3=6,460,2
202512101302,2025-12-10,13,02R,,,3,130,3,100,4,220,,,3-4,400,1,3=4,390,2,3=4,140,1,1=3,180,3,1=4,330,6,3-4-1,1620,5,1=3=4,470,2
202512101303,2025-12-10,13,03R,,,3,490,3,190,1,140,,,3-1,1260,6,1=3,350,2,1=3,170,3,3=5,140,1,1=5,150,2,3-1-5,1820,6,1=3=5,200,1
202512101304,2025-12-10,13,04R,,,1,840,1,200,4,160,,,1-4,1190,5,1=4,730,3,1=4,200,4,1=2,130,2,2=4,110,1,1-4-2,2170,9,1=2=4,300,1
202512101305,2025-12-10,13,05R,,,1,100,1,100,5,430,,,1-5,940,4,1=5,650,4,1=5,280,5,1=3,160,2,3=5,860,11,1-5-3,2510,11,1=3=5,690,4
202512101306,2025-12-10,13,06R,,,1,110,1,130,5,420,,,1-5,1310,5,1=5,860,4,1=5,300,5,1=4,140,1,4=5,400,9,1-5-4,2950,11,1=4=5,540,3
202512101307,2025-12-10,13,07R,,,2,330,2,100,3,100,,,2-3,440,2,2=3,200,1,2=3,150,2,2=4,930,12,3=4,540,7,2-3-4,4200,14,2=3=4,1430,4
202512101308,2025-12-10,13,08R,,,4,500,4,200,2,290,,,4-2,3090,9,2=4,870,4,2=4,210,4,1=4,170,3,1=2,140,2,4-2-1,5460,19,1=2=4,290,2
202512101309,2025-12-10,13,09R,,,1,240,1,150,4,140,,,1-4,340,1,1=4,240,1,1=4,130,1,1=2,150,2,2=4,160,4,1-4-2,690,1,1=2=4,200,1
202512101310,2025-12-10,13,10R,,,1,480,1,180,2,100,,,1-2,670,3,1=2,380,2,1=2,210,3,1=6,360,6,2=6,190,2,1-2-6,2960,11,1=2=6,740,3
202512101311,2025-12-10,13,11R,,,1,110,1,100,2,150,,,1-2,300,1,1=2,310,2,1=2,170,2,1=3,240,4,2=3,560,9,1-2-3,1240,5,1=2=3,650,4
202512101312,2025-12-10,13,12R,,,1,110,1,100,2,360,,,1-2,510,2,1=2,670,3,1=2,310,2,1=6,340,3,2=6,1030,10,1-2-6,2850,11,1=2=6,1870,7
202512100901,2025-12-10,09,01R,,,1,170,1,150,6,750,,,1-6,2360,6,1=6,1740,4,1=6,240,4,1=5,200,3,5=6,610,6,1-6-5,4520,15,1=5=6,910,5
202512100902,2025-12-10,09,02R,,,1,200,1,100,5,710,,,1-5,1730,6,1=5,1280,6,1=5,220,4,1=2,150,2,2=5,390,7,1-5-2,3760,13,1=2=5,500,3
202512100903,2025-12-10,09,03R,,,1,100,1,240,3,620,,,1-3,330,1,1=3,240,1,1=3,110,1,1=5,270,5,3=5,190,3,1-3-5,690,1,1=3=5,380,1
202512100904,2025-12-10,09,04R,,,1,500,1,100,5,350,,,1-5,1280,4,1=5,930,3,1=5,680,11,1=6,1290,15,5=6,520,7,1-5-6,9540,34,1=5=6,3140,11
202512100906,2025-12-10,09,06R,,,2,160,2,110,6,150,,,2-6,890,4,2=6,700,3,2=6,250,5,1=2,160,2,1=6,100,1,2-6-1,2610,9,1=2=6,340,1
202512100907,2025-12-10,09,07R,,,1,140,1,120,4,310,,,1-4,1000,5,1=4,680,3,1=4,140,1,1=2,210,2,2=4,650,9,1-4-2,1630,8,1=2=4,550,2
202512100908,2025-12-10,09,08R,,,1,100,1,140,2,330,,,1-2,260,1,1=2,440,2,1=2,190,2,1=3,150,1,2=3,310,5,1-2-3,1350,3,1=2=3,670,3
202512100909,2025-12-10,09,09R,,,5,2620,5,100,4,280,,,5-4,7330,13,4=5,3130,7,4=5,950,10,5=6,660,8,4=6,1070,11,5-4-6,20000,35,4=5=6,2600,11
202512100910,2025-12-10,09,10R,,,2,200,2,100,5,1960,,,2-5,2590,9,2=5,3670,10,2=5,430,7,1=2,140,1,1=5,500,9,2-5-1,13000,44,1=2=5,1350,5
202512100911,2025-12-10,09,11R,,,1,100,1,100,5,130,,,1-5,740,4,1=5,580,4,1=5,250,4,1=3,200,2,3=5,650,10,1-5-3,2610,9,1=3=5,840,5
202512100912,2025-12-10,09,12R,,,1,110,1,130,5,1170,,,1-5,1350,5,1=5,580,4,1=5,290,4,1=4,170,2,4=5,690,10,1-5-4,6230,18,1=4=5,1180,5
202512100701,2025-12-10,07,01R,,,4,1400,4,230,1,100,,,4-1,1970,7,1=4,380,2,1=4,220,2,4=6,400,5,1=6,400,5,4-1-6,10280,32,1=4=6,1090,5
202512100702,2025-12-10,07,02R,,,2,210,2,100,3,190,,,2-3,540,1,2=3,360,1,2=3,150,1,2=5,210,2,3=5,240,6,2-3-5,1050,1,2=3=5,420,2
202512100703,2025-12-10,07,03R,,,1,390,1,200,2,200,,,1-2,630,1,1=2,440,1,1=2,110,1,1=3,170,3,2=3,260,6,1-2-3,2060,7,1=2=3,640,3
202512100704,2025-12-10,07,04R,,,1,110,1,170,4,160,,,1-4,1150,5,1=4,480,2,1=4,330,6,1=3,180,3,3=4,320,5,1-4-3,3090,14,1=3=4,690,4
202512100705,2025-12-10,07,05R,,,5,1690,5,720,4,330,,,5-4,5030,17,4=5,1930,8,4=5,870,10,2=5,250,4,2=4,160,3,5-4-2,19980,63,2=4=5,820,4
202512100706,2025-12-10,07,06R,,,1,200,1,110,2,110,,,1-2,280,1,1=2,160,1,1=2,150,2,1=3,130,1,2=3,200,4,1-2-3,580,1,1=2=3,300,1
202512100707,2025-12-10,07,07R,,,1,110,1,100,3,110,,,1-3,200,1,1=3,190,1,1=3,110,1,1=4,160,3,3=4,190,5,1-3-4,650,1,1=3=4,340,2
202512100708,2025-12-10,07,08R,,,1,100,1,100,2,100,,,1-2,220,1,1=2,130,1,1=2,110,1,1=3,140,2,2=3,230,5,1-2-3,570,2,1=2=3,370,2
202512100709,2025-12-10,07,09R,,,1,220,1,120,5,380,,,1-5,1290,4,1=5,970,5,1=5,370,7,1=4,250,2,4=5,390,9,1-5-4,6400,21,1=4=5,1630,6
202512100710,2025-12-10,07,10R,,,1,140,1,100,3,150,,,1-3,360,1,1=3,270,1,1=3,190,3,1=5,270,4,3=5,600,10,1-3-5,2060,7,1=3=5,950,4
202512100711,2025-12-10,07,11R,,,1,110,1,110,2,290,,,1-2,390,3,1=2,380,3,1=2,200,3,1=3,190,2,2=3,260,4,1-2-3,1110,4,1=2=3,600,3
202512100712,2025-12-10,07,12R,,,3,610,3,140,1,100,,,3-1,680,3,1=3,130,1,1=3,150,1,3=4,500,9,1=4,160,2,3-1-4,2870,11,1=3=4,500,2
202512100601,2025-12-10,06,01R,,,1,170,1,110,5,780,,,1-5,2080,5,1=5,770,4,1=5,340,4,1=6,570,7,5=6,1130,15,1-5-6,5530,18,1=5=6,1720,7
202512100602,2025-12-10,06,02R,,,3,200,3,120,1,100,,,3-1,710,4,1=3,300,1,1=3,110,1,2=3,170,3,1=2,140,2,3-1-2,1370,4,1=2=3,210,1
202512100603,2025-12-10,06,03R,,,6,780,6,260,1,190,,,6-1,3180,13,1=6,1420,8,1=6,250,5,2=6,340,6,1=2,190,2,6-1-2,15580,57,1=2=6,1000,4
202512100604,2025-12-10,06,04R,,,2,180,2,100,1,150,,,2-1,490,1,1=2,220,1,1=2,200,3,2=3,170,2,1=3,260,4,2-1-3,1180,2,1=2=3,280,1
202512100605,2025-12-10,06,05R,,,1,140,1,220,2,250,,,1-2,360,1,1=2,180,1,1=2,130,1,1=6,200,2,2=6,320,7,1-2-6,800,1,1=2=6,280,1
202512100606,2025-12-10,06,06R,,,1,140,1,120,2,500,,,1-2,210,1,1=2,260,1,1=2,100,1,1=3,170,3,2=3,200,4,1-2-3,660,2,1=2=3,210,1
202512100607,2025-12-10,06,07R,,,1,210,1,210,3,280,,,1-3,530,3,1=3,830,3,1=3,180,3,1=2,120,1,2=3,200,4,1-3-2,1200,4,1=2=3,160,1
202512100608,2025-12-10,06,08R,,,4,540,4,200,5,230,,,4-5,1810,8,4=5,860,4,4=5,350,7,1=4,100,1,1=5,280,4,4-5-1,7770,32,1=4=5,550,2
202512100609,2025-12-10,06,09R,,,1,260,1,190,3,260,,,1-3,330,1,1=3,270,1,1=3,130,2,1=4,120,1,3=4,180,4,1-3-4,830,1,1=3=4,390,2
202512100610,2025-12-10,06,10R,,,5,1150,5,1020,2,340,,,5-2,35590,23,2=5,11300,9,2=5,1130,8,3=5,1230,9,2=3,1350,10,5-2-3,94780,77,2=3=5,12640,15
202512100611,2025-12-10,06,11R,,,1,150,1,100,2,200,,,1-2,240,1,1=2,180,1,1=2,160,2,1=6,410,5,2=6,410,6,1-2-6,2560,9,1=2=6,1170,6
202512100612,2025-12-10,06,12R,,,1,110,1,120,5,240,,,1-5,830,3,1=5,840,4,1=5,280,3,1=2,140,2,2=5,1050,13,1-5-2,2250,8,1=2=5,1070,5
202512100501,2025-12-10,05,01R,,,3,210,3,100,4,330,,,3-4,580,3,3=4,660,4,3=4,260,3,2=3,280,4,2=4,490,8,3-4-2,2980,13,2=3=4,1000,6
202512100502,2025-12-10,05,02R,,,4,590,4,310,5,400,,,4-5,3440,12,4=5,3040,11,4=5,760,11,3=4,180,3,3=5,630,8,4-5-3,14080,41,3=4=5,1100,5
202512100503,2025-12-10,05,03R,,,2,430,2,600,1,250,,,2-1,1600,6,1=2,630,2,1=2,170,3,2=4,160,2,1=4,110,1,2-1-4,3880,10,1=2=4,490,1
202512100504,2025-12-10,05,04R,,,5,750,5,260,4,100,,,5-4,1690,6,4=5,460,3,4=5,280,2,5=6,290,3,4=6,320,4,5-4-6,3870,14,4=5=6,330,1
202512100505,2025-12-10,05,05R,,,4,280,4,150,2,130,,,4-2,1480,11,2=4,590,6,2=4,160,1,3=4,170,2,2=3,210,5,4-2-3,2900,16,2=3=4,380,2
202512100506,2025-12-10,05,06R,,,5,2730,5,380,2,280,,,5-2,7600,17,2=5,2610,9,2=5,310,5,1=5,620,11,1=2,330,6,5-2-1,34610,74,1=2=5,1920,8
202512100507,2025-12-10,05,07R,,,1,160,1,100,4,130,,,1-4,320,1,1=4,250,1,1=4,140,2,1=2,150,3,2=4,120,1,1-4-2,580,2,1=2=4,170,1
202512100508,2025-12-10,05,08R,,,3,320,3,3330,5,3520,,,3-5,2660,7,3=5,1700,6,3=5,750,7,2=3,400,5,2=5,1150,11,3-5-2,13620,36,2=3=5,4000,11
202512100509,2025-12-10,05,09R,,,1,120,1,100,5,360,,,1-5,920,4,1=5,420,3,1=5,220,3,1=2,160,1,2=5,270,6,1-5-2,2080,7,1=2=5,370,2
202512100510,2025-12-10,05,10R,,,1,130,1,100,2,100,,,1-2,310,1,1=2,150,1,1=2,190,2,1=5,860,9,2=5,1160,10,1-2-5,2800,9,1=2=5,1220,5
202512100511,2025-12-10,05,11R,,,5,3990,5,970,4,1420,,,5-4,6020,13,4=5,2190,7,4=5,1070,11,5=6,1630,13,4=6,2810,15,5-4-6,18910,43,4=5=6,2600,11
202512100512,2025-12-10,05,12R,,,5,770,5,410,1,130,,,5-1,1990,6,1=5,590,3,1=5,150,1,4=5,840,11,1=4,570,8,5-1-4,17460,39,1=4=5,1330,7
202512100301,2025-12-10,03,01R,,,1,200,1,110,2,140,,,1-2,690,1,1=2,500,2,1=2,150,1,1=3,170,3,2=3,180,4,1-2-3,1380,1,1=2=3,200,1
202512100302,2025-12-10,03,02R,,,2,750,2,160,3,120,,,2-3,1430,7,2=3,670,2,2=3,240,3,1=2,370,7,1=3,170,1,2-3-1,5440,26,1=2=3,220,1
202512100303,2025-12-10,03,03R,,,5,830,5,160,3,120,,,5-3,1150,5,3=5,390,1,3=5,140,1,2=5,200,3,2=3,170,2,5-3-2,2660,7,2=3=5,330,1
202512100304,2025-12-10,03,04R,,,1,130,1,110,5,150,,,1-5,1030,4,1=5,640,3,1=5,210,4,1=6,180,3,5=6,500,8,1-5-6,2610,13,1=5=6,730,4
202512100305,2025-12-10,03,05R,,,1,130,1,140,2,120,,,1-2,360,1,1=2,410,2,1=2,270,4,1=6,670,8,2=6,970,13,1-2-6,4080,15,1=2=6,1690,6
202512100306,2025-12-10,03,06R,,,3,460,3,460,6,790,,,3-6,1180,7,3=6,670,4,3=6,280,5,2=3,150,2,2=6,240,3,3-6-2,2780,12,2=3=6,490,2
202512100307,2025-12-10,03,07R,,,2,100,2,140,6,690,,,2-6,3420,12,2=6,2580,9,2=6,710,10,2=4,230,2,4=6,1190,13,2-6-4,7360,27,2=4=6,1690,7
202512100308,2025-12-10,03,08R,,,1,340,1,100,3,140,,,1-3,530,2,1=3,200,1,1=3,140,1,1=4,190,4,3=4,140,2,1-3-4,1160,3,1=3=4,270,1
202512100309,2025-12-10,03,09R,,,1,160,1,200,6,1120,,,1-6,2430,7,1=6,2160,6,1=6,520,7,1=5,1000,12,5=6,3240,15,1-6-5,26780,53,1=5=6,6800,14
