レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512280411,2025-12-28,04,11R,,,6,270,6,100,4,480,,,6-4,2580,8,4=6,1370,7,4=6,480,8,2=6,200,3,2=4,630,10,6-4-2,7070,28,2=4=6,1940,9
202512280412,2025-12-28,04,12R,,,1,110,1,100,2,100,,,1-2,250,1,1=2,210,1,1=2,180,2,1=6,220,3,2=6,260,4,1-2-6,640,1,1=2=6,300,1
202512280301,2025-12-28,03,01R,,,3,320,3,170,1,150,,,3-1,1060,4,1=3,410,2,1=3,170,3,2=3,180,4,1=2,140,1,3-1-2,2510,7,1=2=3,320,1
202512280302,2025-12-28,03,02R,,,4,160,4,130,6,360,,,4-6,1220,6,4=6,710,4,4=6,250,3,4=5,250,3,5=6,430,7,4-6-5,2120,8,4=5=6,960,4
202512280303,2025-12-28,03,03R,,,1,470,1,240,5,240,,,1-5,470,1,1=5,290,1,1=5,140,1,1=3,300,8,3=5,250,5,1-5-3,2110,7,1=3=5,560,3
202512280304,2025-12-28,03,04R,,,4,490,4,250,1,160,,,4-1,1000,5,1=4,750,3,1=4,190,2,4=5,460,9,1=5,410,8,4-1-5,3960,16,1=4=5,1220,7
202512280305,2025-12-28,03,05R,,,4,940,4,420,5,280,,,4-5,3270,12,4=5,1710,9,4=5,470,8,2=4,290,4,2=5,290,3,4-5-2,5640,23,2=4=5,1070,4
202512280306,2025-12-28,03,06R,,,5,110,5,100,6,170,,,5-6,730,3,5=6,410,2,5=6,270,2,2=5,280,3,2=6,510,8,5-6-2,2710,10,2=5=6,1410,6
202512280307,2025-12-28,03,07R,,,2,130,2,110,1,170,,,2-1,640,2,1=2,360,2,1=2,140,1,2=6,830,12,1=6,1070,14,2-1-6,3740,16,1=2=6,1850,10
202512280308,2025-12-28,03,08R,,,4,1970,4,180,1,100,,,4-1,2150,9,1=4,760,4,1=4,150,2,3=4,180,4,1=3,120,1,4-1-3,5950,21,1=3=4,370,2
202512280309,2025-12-28,03,09R,,,1,110,1,110,2,160,,,1-2,260,1,1=2,330,2,1=2,170,2,1=6,220,3,2=6,440,8,1-2-6,1150,3,1=2=6,680,2
202512280310,2025-12-28,03,10R,,,1,110,1,100,5,160,,,1-5,430,2,1=5,330,2,1=5,170,2,1=3,360,5,3=5,910,11,1-5-3,1730,7,1=3=5,830,5
202512280311,2025-12-28,03,11R,,,1,140,1,100,4,110,,,1-4,500,2,1=4,390,2,1=4,190,2,1=2,190,3,2=4,580,10,1-4-2,2170,8,1=2=4,760,6
202512280312,2025-12-28,03,12R,,,1,180,1,110,2,460,,,1-2,340,2,1=2,220,1,1=2,180,2,1=6,350,6,2=6,540,8,1-2-6,1770,6,1=2=6,970,5
202512280201,2025-12-28,02,01R,,,2,490,2,120,1,130,,,2-1,970,6,1=2,360,2,1=2,120,1,2=3,140,3,1=3,140,2,2-1-3,1370,4,1=2=3,180,1
202512280202,2025-12-28,02,02R,,,1,560,1,130,2,100,,,1-2,530,1,1=2,360,1,1=2,120,1,1=5,200,4,2=5,150,2,1-2-5,1980,4,1=2=5,590,3
202512280203,2025-12-28,02,03R,,,5,820,5,270,2,110,,,5-2,5310,18,2=5,820,4,2=5,580,11,4=5,400,7,2=4,160,1,5-2-4,12800,51,2=4=5,790,3
202512280204,2025-12-28,02,04R,,,3,860,3,150,5,100,,,3-5,1950,7,3=5,1000,4,3=5,460,8,3=6,370,7,5=6,300,6,3-5-6,6100,20,3=5=6,2230,10
202512280205,2025-12-28,02,05R,,,4,470,4,140,5,270,,,4-5,1570,7,4=5,1500,6,4=5,430,7,1=4,140,1,1=5,440,8,4-5-1,3490,15,1=4=5,620,2
202512280206,2025-12-28,02,06R,,,1,360,1,190,3,270,,,1-3,840,3,1=3,880,6,1=3,290,6,1=6,210,4,3=6,200,3,1-3-6,2120,7,1=3=6,440,2
202512280207,2025-12-28,02,07R,,,1,110,1,110,2,220,,,1-2,480,2,1=2,440,2,1=2,250,2,1=6,330,4,2=6,1770,15,1-2-6,2640,10,1=2=6,1520,9
202512280208,2025-12-28,02,08R,,,2,150,2,100,5,200,,,2-5,590,3,2=5,510,2,2=5,160,3,1=2,150,1,1=5,300,5,2-5-1,1850,6,1=2=5,300,1
202512280209,2025-12-28,02,09R,,,1,160,1,100,3,110,,,1-3,330,1,1=3,200,1,1=3,130,1,1=5,330,8,3=5,280,5,1-3-5,1010,2,1=3=5,420,2
202512280210,2025-12-28,02,10R,,,1,240,1,110,3,110,,,1-3,290,1,1=3,160,1,1=3,130,1,1=6,250,4,3=6,270,5,1-3-6,1200,4,1=3=6,470,3
202512280211,2025-12-28,02,11R,,,1,130,1,130,5,150,,,1-5,350,2,1=5,320,1,1=5,180,1,1=6,350,6,5=6,380,8,1-5-6,1510,5,1=5=6,690,3
202512280212,2025-12-28,02,12R,,,3,520,3,170,6,370,,,3-6,5650,17,3=6,4290,11,3=6,600,8,3=5,1100,12,5=6,1230,14,3-6-5,43600,78,3=5=6,15100,20
202512280101,2025-12-28,01,01R,,,6,1200,6,610,5,880,,,6-5,27450,30,5=6,3920,12,5=6,1860,15,1=6,450,6,1=5,720,12,6-5-1,83220,114,1=5=6,4800,19
202512280102,2025-12-28,01,02R,,,2,200,2,160,4,140,,,2-4,810,3,2=4,380,1,2=4,150,1,2=5,290,5,4=5,270,4,2-4-5,1810,2,2=4=5,610,3
202512280103,2025-12-28,01,03R,,,5,400,5,730,6,1830,,,5-6,1140,7,5=6,1230,4,5=6,520,4,1=5,210,3,1=6,570,6,5-6-1,2920,13,1=5=6,1230,4
202512280104,2025-12-28,01,04R,,,1,230,1,180,4,260,,,1-4,560,1,1=4,520,2,1=4,170,1,1=2,270,5,2=4,310,6,1-4-2,2230,3,1=2=4,650,2
202512280105,2025-12-28,01,05R,,,1,180,1,120,2,130,,,1-2,340,1,1=2,120,1,1=2,160,1,1=3,310,7,2=3,300,5,1-2-3,1320,5,1=2=3,440,1
202512280106,2025-12-28,01,06R,,,1,110,1,120,2,210,,,1-2,310,1,1=2,300,2,1=2,100,1,1=3,150,2,2=3,180,4,1-2-3,570,1,1=2=3,330,1
202512280107,2025-12-28,01,07R,,,1,130,1,140,3,330,,,1-3,330,1,1=3,380,2,1=3,180,2,1=6,660,11,3=6,850,12,1-3-6,6810,21,1=3=6,2710,8
202512280108,2025-12-28,01,08R,,,5,360,5,130,1,100,,,5-1,630,3,1=5,190,1,1=5,110,1,2=5,220,4,1=2,200,3,5-1-2,1710,4,1=2=5,190,1
202512280109,2025-12-28,01,09R,,,3,360,3,210,1,130,,,3-1,1270,5,1=3,430,3,1=3,180,3,2=3,110,1,1=2,150,2,3-1-2,2950,10,1=2=3,200,1
202512280110,2025-12-28,01,10R,,,1,150,1,120,3,290,,,1-3,560,3,1=3,380,2,1=3,200,2,1=2,210,4,2=3,580,9,1-3-2,1730,6,1=2=3,570,2
202512280111,2025-12-28,01,11R,,,1,110,1,120,3,190,,,1-3,300,2,1=3,200,1,1=3,120,2,1=2,100,1,2=3,190,4,1-3-2,520,1,1=2=3,210,1
202512280112,2025-12-28,01,12R,,,1,110,1,100,5,140,,,1-5,520,2,1=5,450,2,1=5,190,2,1=4,610,9,4=5,1450,15,1-5-4,3460,13,1=4=5,1550,8
