レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512202211,2025-12-20,22,11R,,,1,100,1,100,2,160,,,1-2,190,1,1=2,130,1,1=2,150,1,1=5,220,5,2=5,390,8,1-2-5,950,3,1=2=5,520,3
202512202212,2025-12-20,22,12R,,,1,140,1,110,2,170,,,1-2,410,2,1=2,320,1,1=2,180,3,1=3,130,1,2=3,210,4,1-2-3,1080,3,1=2=3,370,1
202512202101,2025-12-20,21,01R,,,1,110,1,100,6,240,,,1-6,690,3,1=6,760,3,1=6,210,3,1=5,150,2,5=6,330,7,1-6-5,1660,5,1=5=6,420,2
202512202102,2025-12-20,21,02R,,,1,100,1,100,2,440,,,1-2,470,2,1=2,320,2,1=2,130,2,1=4,100,1,2=4,250,5,1-2-4,750,2,1=2=4,210,1
202512202103,2025-12-20,21,03R,,,1,120,1,100,3,110,,,1-3,210,1,1=3,200,1,1=3,110,1,1=5,190,3,3=5,170,2,1-3-5,510,1,1=3=5,210,1
202512202104,2025-12-20,21,04R,,,1,100,1,100,5,300,,,1-5,420,2,1=5,260,1,1=5,120,1,1=3,140,2,3=5,300,6,1-5-3,1110,6,1=3=5,350,2
202512202105,2025-12-20,21,05R,,,1,100,1,100,4,470,,,1-4,1500,5,1=4,1310,5,1=4,410,5,1=6,400,4,4=6,2410,15,1-4-6,4940,18,1=4=6,3840,10
202512202106,2025-12-20,21,06R,,,1,250,1,150,2,230,,,1-2,980,3,1=2,990,5,1=2,400,8,1=6,310,5,2=6,140,1,1-2-6,2540,3,1=2=6,700,2
202512202107,2025-12-20,21,07R,,,4,210,4,100,1,100,,,4-1,660,3,1=4,270,1,1=4,160,2,4=6,320,4,1=6,320,4,4-1-6,2360,9,1=4=6,920,3
202512202108,2025-12-20,21,08R,,,2,420,2,150,1,140,,,2-1,560,2,1=2,250,1,1=2,200,3,2=5,400,7,1=5,390,6,2-1-5,2150,5,1=2=5,540,3
202512202109,2025-12-20,21,09R,,,2,600,2,450,3,690,,,2-3,3890,9,2=3,2360,6,2=3,540,8,2=6,2910,15,3=6,2440,13,2-3-6,96990,77,2=3=6,22130,19
202512202110,2025-12-20,21,10R,,,1,150,1,100,3,220,,,1-3,510,3,1=3,460,2,1=3,170,3,1=4,160,1,3=4,260,4,1-3-4,1140,2,1=3=4,500,1
202512202111,2025-12-20,21,11R,,,4,920,4,480,5,1290,,,4-5,5890,16,4=5,4450,11,4=5,1200,12,3=4,230,3,3=5,550,8,4-5-3,20680,49,3=4=5,2750,9
202512202112,2025-12-20,21,12R,,,1,190,1,100,4,110,,,1-4,340,2,1=4,320,2,1=4,170,2,1=6,280,4,4=6,450,7,1-4-6,1210,3,1=4=6,800,3
202512202001,2025-12-20,20,01R,,,3,270,3,170,2,150,,,3-2,1170,5,2=3,1020,4,2=3,180,3,1=3,150,2,1=2,140,1,3-2-1,3330,11,1=2=3,240,1
202512202002,2025-12-20,20,02R,,,5,960,5,450,3,180,,,5-3,3950,16,3=5,1430,7,3=5,340,5,5=6,400,9,3=6,310,4,5-3-6,9770,35,3=5=6,850,4
202512202003,2025-12-20,20,03R,,,1,130,1,130,2,100,,,1-2,540,2,1=2,310,1,1=2,220,2,1=6,350,7,2=6,220,2,1-2-6,1500,2,1=2=6,350,1
202512202004,2025-12-20,20,04R,,,3,110,3,110,5,460,,,3-5,2350,8,3=5,1890,6,3=5,430,6,3=4,150,1,4=5,500,10,3-5-4,5720,20,3=4=5,960,4
202512202005,2025-12-20,20,05R,,,1,110,1,100,2,160,,,1-2,210,1,1=2,170,1,1=2,110,2,1=4,100,1,2=4,130,3,1-2-4,330,1,1=2=4,170,1
202512202006,2025-12-20,20,06R,,,2,630,2,390,3,350,,,2-3,1110,5,2=3,480,3,2=3,170,4,1=2,110,1,1=3,120,2,2-3-1,2540,9,1=2=3,250,1
202512202007,2025-12-20,20,07R,,,2,420,2,160,1,180,,,2-1,430,2,1=2,170,1,1=2,100,1,2=4,170,3,1=4,160,2,2-1-4,880,3,1=2=4,270,1
202512202008,2025-12-20,20,08R,,,1,120,1,100,6,400,,,1-6,2520,6,1=6,2770,5,1=6,470,7,1=2,130,1,2=6,660,11,1-6-2,7740,19,1=2=6,740,3
202512202009,2025-12-20,20,09R,,,1,100,1,100,3,140,,,1-3,220,1,1=3,200,1,1=3,180,3,1=2,170,2,2=3,370,7,1-3-2,780,2,1=2=3,430,2
202512202010,2025-12-20,20,10R,,,1,100,1,130,2,130,,,1-2,240,1,1=2,240,1,1=2,150,1,1=4,190,3,2=4,230,5,1-2-4,610,1,1=2=4,340,1
202512202011,2025-12-20,20,11R,,,5,500,5,100,1,100,,,5-1,1990,7,1=5,610,3,1=5,260,3,4=5,1030,15,1=4,380,4,5-1-4,14590,37,1=4=5,1920,9
202512202012,2025-12-20,20,12R,,,1,110,1,100,2,190,,,1-2,210,1,1=2,190,1,1=2,140,1,1=4,150,3,2=4,220,4,1-2-4,550,1,1=2=4,340,1
202512201901,2025-12-20,19,01R,,,1,120,1,100,4,420,,,1-4,710,3,1=4,710,3,1=4,250,3,1=2,250,3,2=4,210,2,1-4-2,1770,6,1=2=4,490,2
202512201902,2025-12-20,19,02R,,,1,100,1,100,2,130,,,1-2,270,1,1=2,210,1,1=2,100,1,1=4,190,4,2=4,210,5,1-2-4,600,2,1=2=4,310,2
202512201903,2025-12-20,19,03R,,,1,210,1,240,2,300,,,1-2,430,1,1=2,410,1,1=2,210,2,1=3,270,4,2=3,400,9,1-2-3,1290,1,1=2=3,590,2
202512201904,2025-12-20,19,04R,,,5,450,5,100,1,160,,,5-1,1070,4,1=5,490,2,1=5,170,2,3=5,280,4,1=3,250,3,5-1-3,3760,10,1=3=5,470,1
202512201905,2025-12-20,19,05R,,,1,120,1,100,5,230,,,1-5,610,4,1=5,490,3,1=5,180,3,1=3,160,2,3=5,360,8,1-5-3,1550,7,1=3=5,580,3
202512201906,2025-12-20,19,06R,,,3,650,3,240,4,770,,,3-4,2500,10,3=4,2320,8,3=4,650,11,3=5,380,6,4=5,1710,14,3-4-5,10380,38,3=4=5,3530,14
202512201907,2025-12-20,19,07R,,,3,530,3,140,1,100,,,3-1,1320,5,1=3,250,2,1=3,130,1,2=3,390,7,1=2,130,2,3-1-2,4470,16,1=2=3,350,1
202512201908,2025-12-20,19,08R,,,3,910,3,230,1,100,,,3-1,2740,7,1=3,380,2,1=3,250,4,3=5,960,11,1=5,310,5,3-1-5,10730,28,1=3=5,1120,6
202512201909,2025-12-20,19,09R,,,1,150,1,100,3,390,,,1-3,890,4,1=3,810,4,1=3,380,5,1=2,190,2,2=3,560,9,1-3-2,2980,13,1=2=3,850,5
202512201910,2025-12-20,19,10R,,,1,100,1,150,3,250,,,1-3,340,2,1=3,270,2,1=3,200,2,1=4,260,3,3=4,340,6,1-3-4,1370,5,1=3=4,560,3
202512201911,2025-12-20,19,11R,,,1,120,1,140,3,490,,,1-3,450,2,1=3,560,2,1=3,270,5,1=4,190,2,3=4,550,8,1-3-4,1570,5,1=3=4,780,3
202512201912,2025-12-20,19,12R,,,1,100,1,100,2,200,,,1-2,310,1,1=2,410,3,1=2,210,2,1=6,460,8,2=6,1210,13,1-2-6,3120,12,1=2=6,1880,8
202512201701,2025-12-20,17,01R,,,4,670,4,560,2,230,,,4-2,4400,11,2=4,2000,5,2=4,400,5,4=5,2120,12,2=5,1090,8,4-2-5,26270,45,2=4=5,7260,13
202512201702,2025-12-20,17,02R,,,1,230,1,140,2,120,,,1-2,260,1,1=2,170,1,1=2,120,1,1=3,180,3,2=3,210,4,1-2-3,610,1,1=2=3,280,1
202512201703,2025-12-20,17,03R,,,1,110,1,100,3,100,,,1-3,360,1,1=3,160,1,1=3,110,1,1=6,570,9,3=6,350,5,1-3-6,1970,7,1=3=6,790,3
202512201704,2025-12-20,17,04R,,,1,180,1,120,2,240,,,1-2,390,1,1=2,180,1,1=2,110,1,1=3,280,5,2=3,260,2,1-2-3,720,1,1=2=3,340,1
202512201705,2025-12-20,17,05R,,,1,200,1,130,5,120,,,1-5,840,4,1=5,500,3,1=5,130,1,1=3,250,7,3=5,230,5,1-5-3,1740,4,1=3=5,200,1
202512201706,2025-12-20,17,06R,,,1,130,1,100,2,100,,,1-2,220,1,1=2,170,1,1=2,150,2,1=3,220,5,2=3,180,3,1-2-3,540,2,1=2=3,320,2
202512201707,2025-12-20,17,07R,,,1,100,1,100,6,220,,,1-6,830,4,1=6,880,5,1=6,210,2,1=3,220,3,3=6,780,11,1-6-3,2820,12,1=3=6,870,4
202512201708,2025-12-20,17,08R,,,1,120,1,100,4,110,,,1-4,330,1,1=4,220,1,1=4,130,1,1=2,230,3,2=4,300,7,1-4-2,1040,3,1=2=4,430,2
202512201709,2025-12-20,17,09R,,,1,180,1,100,4,360,,,1-4,1270,5,1=4,740,3,1=4,130,2,1=3,110,1,3=4,350,8,1-4-3,2720,7,1=3=4,610,2
202512201710,2025-12-20,17,10R,,,1,200,1,100,2,180,,,1-2,290,1,1=2,340,1,1=2,150,3,1=4,140,2,2=4,490,9,1-2-4,900,1,1=2=4,440,2
202512201711,2025-12-20,17,11R,,,1,120,1,100,2,160,,,1-2,350,1,1=2,290,2,1=2,240,4,1=5,190,2,2=5,520,8,1-2-5,1870,8,1=2=5,1210,5
202512201712,2025-12-20,17,12R,,,1,110,1,100,3,170,,,1-3,360,2,1=3,260,1,1=3,170,2,1=6,410,5,3=6,930,13,1-3-6,2000,10,1=3=6,1450,8
202512201601,2025-12-20,16,01R,,,1,110,1,100,2,300,,,1-2,530,3,1=2,450,3,1=2,260,5,1=3,130,1,2=3,200,4,1-2-3,1000,5,1=2=3,470,2
202512201602,2025-12-20,16,02R,,,6,940,6,120,4,220,,,6-4,3720,13,4=6,940,6,4=6,400,10,2=6,330,5,2=4,380,8,6-4-2,15060,49,2=4=6,1990,10
202512201603,2025-12-20,16,03R,,,1,240,1,210,5,210,,,1-5,1090,5,1=5,440,1,1=5,180,2,1=4,220,3,4=5,100,1,1-5-4,2310,5,1=4=5,490,1
202512201604,2025-12-20,16,04R,,,1,110,1,100,4,180,,,1-4,240,1,1=4,230,1,1=4,130,1,1=5,170,2,4=5,270,5,1-4-5,830,2,1=4=5,470,3
202512201605,2025-12-20,16,05R,,,3,1120,3,140,1,140,,,3-1,3340,11,1=3,540,3,1=3,240,5,3=4,590,9,1=4,130,1,3-1-4,8250,28,1=3=4,760,4
202512201606,2025-12-20,16,06R,,,1,100,1,100,4,330,,,1-4,1090,4,1=4,850,3,1=4,320,5,1=5,630,7,4=5,2640,13,1-4-5,7980,22,1=4=5,4520,10
202512201607,2025-12-20,16,07R,,,5,360,5,550,2,760,,,5-2,6450,23,2=5,2190,10,2=5,640,11,3=5,370,4,2=3,690,13,5-2-3,25780,88,2=3=5,2430,12
202512201608,2025-12-20,16,08R,,,4,860,4,350,6,300,,,4-6,1970,9,4=6,1340,7,4=6,310,4,2=4,410,7,2=6,510,12,4-6-2,8230,34,2=4=6,1580,7
202512201609,2025-12-20,16,09R,,,1,190,1,100,5,150,,,1-5,650,3,1=5,850,4,1=5,210,4,1=3,170,2,3=5,660,12,1-5-3,2310,10,1=3=5,630,4
202512201610,2025-12-20,16,10R,,,1,200,1,100,3,200,,,1-3,460,2,1=3,330,2,1=3,140,1,1=5,260,7,3=5,220,3,1-3-5,1170,3,1=3=5,520,2
202512201611,2025-12-20,16,11R,,,4,1650,4,550,3,900,,,4-3,6740,13,3=4,3430,7,3=4,590,8,2=4,490,7,2=3,410,6,4-3-2,31960,44,2=3=4,4700,7
202512201612,2025-12-20,16,12R,,,1,120,1,100,2,120,,,1-2,230,1,1=2,200,1,1=2,120,1,1=3,150,2,2=3,230,4,1-2-3,560,1,1=2=3,280,1
202512201401,2025-12-20,14,01R,,,2,670,2,170,1,110,,,2-1,1150,4,1=2,260,1,1=2,130,1,2=6,1400,15,1=6,630,9,2-1-6,14100,37,1=2=6,3580,11
202512201402,2025-12-20,14,02R,,,3,690,3,440,5,290,,,3-5,2920,14,3=5,1680,8,3=5,490,9,3=4,1630,15,4=5,1280,13,3-5-4,27300,75,3=4=5,5660,17
202512201403,2025-12-20,14,03R,,,1,100,1,160,4,210,,,1-4,510,2,1=4,320,2,1=4,180,1,1=5,430,8,4=5,910,13,1-4-5,5450,18,1=4=5,2190,8
202512201404,2025-12-20,14,04R,,,2,1030,2,200,1,100,,,2-1,3680,11,1=2,490,3,1=2,180,3,2=6,580,9,1=6,170,2,2-1-6,11110,30,1=2=6,820,5
202512201405,2025-12-20,14,05R,,,1,230,1,190,2,210,,,1-2,540,2,1=2,310,1,1=2,220,2,1=4,400,6,2=4,570,12,1-2-4,2230,4,1=2=4,1290,5
202512201406,2025-12-20,14,06R,,,1,210,1,100,2,130,,,1-2,300,1,1=2,210,1,1=2,140,1,1=5,210,4,2=5,220,5,1-2-5,810,2,1=2=5,270,1
202512201407,2025-12-20,14,07R,,,3,160,3,100,1,170,,,3-1,640,2,1=3,260,1,1=3,200,1,3=6,220,3,1=6,580,11,3-1-6,2290,4,1=3=6,840,3
202512201408,2025-12-20,14,08R,,,2,160,2,210,3,480,,,2-3,3270,11,2=3,2480,9,2=3,260,5,1=2,160,2,1=3,420,7,2-3-1,10700,37,1=2=3,740,3
202512201409,2025-12-20,14,09R,,,2,190,2,380,3,660,,,2-3,1150,5,2=3,880,4,2=3,430,7,2=5,450,8,3=5,900,14,2-3-5,3840,9,2=3=5,1780,10
202512201410,2025-12-20,14,10R,,,4,370,4,160,1,110,,,4-1,1040,5,1=4,320,1,1=4,120,1,4=5,150,3,1=5,140,2,4-1-5,2050,8,1=4=5,380,2
202512201411,2025-12-20,14,11R,,,6,670,6,190,4,210,,,6-4,1510,10,4=6,390,2,4=6,150,3,2=6,180,5,2=4,120,2,6-4-2,3520,21,2=4=6,300,3
202512201412,2025-12-20,14,12R,,,1,100,1,160,4,380,,,1-4,620,3,1=4,600,3,1=4,190,3,1=3,140,1,3=4,190,4,1-4-3,1760,7,1=3=4,500,3
202512201201,2025-12-20,12,01R,,,1,120,1,100,4,150,,,1-4,610,3,1=4,650,3,1=4,220,3,1=2,200,2,2=4,380,6,1-4-2,1730,7,1=2=4,610,2
202512201202,2025-12-20,12,02R,,,1,100,1,100,6,300,,,1-6,1690,5,1=6,1380,5,1=6,270,4,1=3,190,2,3=6,1270,15,1-6-3,5810,18,1=3=6,1430,8
202512201203,2025-12-20,12,03R,,,1,130,1,100,4,410,,,1-4,770,3,1=4,750,4,1=4,320,6,1=3,180,2,3=4,520,11,1-4-3,2250,10,1=3=4,660,3
202512201204,2025-12-20,12,04R,,,1,160,1,110,4,140,,,1-4,630,3,1=4,500,3,1=4,250,4,1=5,250,5,4=5,380,7,1-4-5,2050,7,1=4=5,960,6
202512201205,2025-12-20,12,05R,,,1,120,1,100,2,190,,,1-2,430,2,1=2,410,2,1=2,200,2,1=3,150,1,2=3,340,7,1-2-3,1130,3,1=2=3,450,2
202512201206,2025-12-20,12,06R,,,1,120,1,110,6,600,,,1-6,1360,5,1=6,1440,5,1=6,300,5,1=3,200,2,3=6,820,15,1-6-3,4870,19,1=3=6,1280,7
202512201207,2025-12-20,12,07R,,,4,720,4,260,2,160,,,4-2,5880,12,2=4,2320,6,2=4,290,5,1=4,180,2,1=2,140,1,4-2-1,17850,38,1=2=4,430,2
202512201208,2025-12-20,12,08R,,,1,110,1,100,2,180,,,1-2,320,1,1=2,310,2,1=2,160,3,1=4,130,1,2=4,260,4,1-2-4,800,1,1=2=4,360,1
202512201209,2025-12-20,12,09R,,,1,100,1,120,5,460,,,1-5,960,4,1=5,850,4,1=5,250,4,1=3,170,2,3=5,800,12,1-5-3,3270,14,1=3=5,930,5
202512201210,2025-12-20,12,10R,,,1,110,1,100,4,210,,,1-4,430,2,1=4,310,2,1=4,110,1,1=3,200,3,3=4,450,7,1-4-3,1500,6,1=3=4,720,4
202512201211,2025-12-20,12,11R,,,1,120,1,110,2,330,,,1-2,390,2,1=2,350,2,1=2,190,2,1=3,120,1,2=3,300,6,1-2-3,930,3,1=2=3,390,1
202512201212,2025-12-20,12,12R,,,1,110,1,110,4,210,,,1-4,490,3,1=4,480,3,1=4,200,3,1=3,120,1,3=4,290,5,1-4-3,1260,6,1=3=4,390,1
202512200601,2025-12-20,06,01R,,,6,870,6,260,1,100,,,6-1,4960,14,1=6,1030,4,1=6,310,6,4=6,690,9,1=4,160,2,6-1-4,11690,39,1=4=6,580,2
202512200602,2025-12-20,06,02R,,,4,1460,4,270,5,140,,,4-5,2560,14,4=5,1350,9,4=5,420,7,1=4,640,10,1=5,480,9,4-5-1,12940,51,1=4=5,2300,9
202512200603,2025-12-20,06,03R,,,2,720,2,600,1,400,,,2-1,1490,9,1=2,480,2,1=2,220,3,2=5,510,8,1=5,540,9,2-1-5,5360,26,1=2=5,1080,8
202512200604,2025-12-20,06,04R,,,3,310,3,140,2,410,,,3-2,3030,11,2=3,2420,8,2=3,470,8,3=4,140,1,2=4,530,10,3-2-4,7570,26,2=3=4,1480,7
202512200605,2025-12-20,06,05R,,,1,310,1,200,3,290,,,1-3,480,1,1=3,330,1,1=3,190,1,1=4,260,5,3=4,210,3,1-3-4,1620,3,1=3=4,580,2
202512200606,2025-12-20,06,06R,,,1,130,1,100,5,220,,,1-5,640,3,1=5,570,3,1=5,170,3,1=2,100,1,2=5,630,12,1-5-2,1350,7,1=2=5,410,2
202512200607,2025-12-20,06,07R,,,1,210,1,120,2,100,,,1-2,300,1,1=2,160,1,1=2,180,2,1=6,280,5,2=6,210,4,1-2-6,1070,2,1=2=6,330,1
202512200608,2025-12-20,06,08R,,,1,140,1,100,4,170,,,1-4,460,2,1=4,380,3,1=4,120,1,1=2,140,2,2=4,180,4,1-4-2,1280,6,1=2=4,480,3
202512200609,2025-12-20,06,09R,,,3,580,3,100,1,100,,,3-1,680,3,1=3,160,1,1=3,110,1,2=3,260,4,1=2,120,2,3-1-2,2230,9,1=2=3,330,2
202512200610,2025-12-20,06,10R,,,1,110,1,100,4,110,,,1-4,210,1,1=4,180,1,1=4,100,1,1=5,250,4,4=5,420,9,1-4-5,1010,3,1=4=5,540,3
202512200611,2025-12-20,06,11R,,,1,150,1,100,3,130,,,1-3,190,1,1=3,180,1,1=3,100,1,1=2,300,5,2=3,210,4,1-3-2,1580,4,1=2=3,610,2
202512200612,2025-12-20,06,12R,,,1,100,1,100,5,120,,,1-5,490,2,1=5,720,2,1=5,120,1,1=3,220,4,3=5,980,11,1-5-3,2610,12,1=3=5,1050,6
202512200501,2025-12-20,05,01R,,,4,180,4,200,3,280,,,4-3,2030,10,3=4,980,5,3=4,270,3,2=4,340,6,2=3,550,9,4-3-2,10930,39,2=3=4,2250,11
202512200502,2025-12-20,05,02R,,,1,340,1,190,2,220,,,1-2,1300,6,1=2,710,4,1=2,540,7,1=4,210,2,2=4,540,7,1-2-4,3140,12,1=2=4,770,3
202512200503,2025-12-20,05,03R,,,1,230,1,150,6,180,,,1-6,390,1,1=6,420,2,1=6,120,1,1=3,320,6,3=6,720,10,1-6-3,3010,11,1=3=6,1230,6
202512200504,2025-12-20,05,04R,,,1,140,1,150,5,390,,,1-5,550,3,1=5,500,2,1=5,150,2,1=4,620,8,4=5,800,11,1-5-4,5350,19,1=4=5,2080,8
202512200505,2025-12-20,05,05R,,,1,170,1,100,3,450,,,1-3,1110,4,1=3,610,3,1=3,580,8,1=6,210,4,3=6,580,8,1-3-6,3340,13,1=3=6,1300,6
202512200506,2025-12-20,05,06R,,,2,320,2,160,1,100,,,2-1,640,3,1=2,250,1,1=2,120,1,2=4,460,7,1=4,320,5,2-1-4,3990,14,1=2=4,880,4
202512200507,2025-12-20,05,07R,,,3,730,3,190,1,130,,,3-1,2350,6,1=3,450,2,1=3,250,2,3=5,1310,13,1=5,550,7,3-1-5,9840,21,1=3=5,1610,5
202512200508,2025-12-20,05,08R,,,6,500,6,180,1,100,,,6-1,1670,7,1=6,380,2,1=6,140,1,2=6,630,10,1=2,160,2,6-1-2,11980,33,1=2=6,870,4
202512200509,2025-12-20,05,09R,,,1,100,1,100,3,150,,,1-3,230,1,1=3,250,1,1=3,160,2,1=6,590,8,3=6,820,12,1-3-6,5460,14,1=3=6,3130,7
202512200510,2025-12-20,05,10R,,,1,180,1,100,3,310,,,1-3,400,2,1=3,450,3,1=3,220,3,1=4,240,4,3=4,930,11,1-3-4,1840,8,1=3=4,1190,6
202512200511,2025-12-20,05,11R,,,2,470,2,130,1,100,,,2-1,1170,5,1=2,280,1,1=2,190,2,2=4,430,6,1=4,440,7,2-1-4,5000,19,1=2=4,1160,6
202512200512,2025-12-20,05,12R,,,1,100,1,100,2,200,,,1-2,250,1,1=2,290,1,1=2,180,3,1=3,140,1,2=3,190,5,1-2-3,720,1,1=2=3,330,1
202512200301,2025-12-20,03,01R,,,1,180,1,170,5,250,,,1-5,440,1,1=5,360,2,1=5,120,1,1=4,170,2,4=5,220,4,1-5-4,1220,1,1=4=5,350,1
202512200302,2025-12-20,03,02R,,,1,320,1,120,6,490,,,1-6,2170,9,1=6,1860,8,1=6,380,4,1=3,520,8,3=6,750,11,1-6-3,17360,58,1=3=6,4230,15
202512200303,2025-12-20,03,03R,,,3,1740,3,480,2,250,,,3-2,14030,28,2=3,2390,10,2=3,1840,15,3=5,810,11,2=5,620,7,3-2-5,62560,100,2=3=5,6680,16
202512200304,2025-12-20,03,04R,,,3,240,3,100,2,140,,,3-2,520,1,2=3,350,1,2=3,120,1,1=3,190,3,1=2,320,7,3-2-1,1560,3,1=2=3,320,1
202512200305,2025-12-20,03,05R,,,1,370,1,100,6,100,,,1-6,390,1,1=6,300,2,1=6,110,1,1=2,140,2,2=6,220,3,1-6-2,910,2,1=2=6,240,1
202512200306,2025-12-20,03,06R,,,1,380,1,160,2,240,,,1-2,940,4,1=2,690,3,1=2,280,4,1=5,260,3,2=5,290,5,1-2-5,2620,9,1=2=5,720,3
202512200307,2025-12-20,03,07R,,,3,200,3,160,1,120,,,3-1,850,6,1=3,320,1,1=3,220,4,3=4,210,3,1=4,380,6,3-1-4,2330,9,1=3=4,600,2
202512200308,2025-12-20,03,08R,,,1,140,1,110,4,120,,,1-4,430,2,1=4,290,1,1=4,140,2,1=2,130,1,2=4,150,3,1-4-2,610,2,1=2=4,170,1
202512200309,2025-12-20,03,09R,,,1,130,1,100,2,370,,,1-2,590,4,1=2,380,3,1=2,180,3,1=3,160,2,2=3,290,5,1-2-3,1720,5,1=2=3,770,3
202512200310,2025-12-20,03,10R,,,1,220,1,190,2,320,,,1-2,320,1,1=2,220,1,1=2,110,1,1=3,150,3,2=3,120,2,1-2-3,520,1,1=2=3,190,1
