レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512251702,2025-12-25,17,02R,,,1,120,1,100,4,130,,,1-4,350,2,1=4,250,1,1=4,160,2,1=2,180,3,2=4,260,5,1-4-2,1060,4,1=2=4,530,3
202512251703,2025-12-25,17,03R,,,6,2650,6,710,3,230,,,6-3,13280,21,3=6,5490,8,3=6,570,10,1=6,370,6,1=3,170,2,6-3-1,31200,55,1=3=6,670,3
202512251704,2025-12-25,17,04R,,,4,310,4,470,5,390,,,4-5,4460,8,4=5,2650,7,4=5,320,5,3=4,590,8,3=5,870,10,4-5-3,22350,39,3=4=5,5050,13
202512251705,2025-12-25,17,05R,,,1,290,1,150,4,210,,,1-4,510,2,1=4,410,2,1=4,310,4,1=3,250,3,3=4,170,2,1-4-3,1480,4,1=3=4,190,1
202512251706,2025-12-25,17,06R,,,1,130,1,100,6,120,,,1-6,370,2,1=6,320,2,1=6,120,2,1=2,110,1,2=6,170,3,1-6-2,780,2,1=2=6,250,1
202512251707,2025-12-25,17,07R,,,1,100,1,100,6,230,,,1-6,680,3,1=6,660,3,1=6,240,2,1=2,740,10,2=6,1330,14,1-6-2,9110,23,1=2=6,3200,9
202512251708,2025-12-25,17,08R,,,6,900,6,330,4,390,,,6-4,14870,29,4=6,3460,11,4=6,1420,15,5=6,750,10,4=5,1300,14,6-4-5,95720,115,4=5=6,6260,16
202512251709,2025-12-25,17,09R,,,1,350,1,110,3,250,,,1-3,490,2,1=3,600,3,1=3,240,4,1=2,190,2,2=3,330,6,1-3-2,1520,3,1=2=3,470,2
202512251710,2025-12-25,17,10R,,,3,740,3,210,2,100,,,3-2,3910,10,2=3,1760,5,2=3,300,3,3=5,530,7,2=5,530,7,3-2-5,12080,29,2=3=5,1880,7
202512251711,2025-12-25,17,11R,,,1,100,1,100,4,240,,,1-4,390,3,1=4,460,3,1=4,290,4,1=5,390,5,4=5,870,11,1-4-5,2290,10,1=4=5,1220,6
202512251712,2025-12-25,17,12R,,,3,980,3,110,1,100,,,3-1,1280,5,1=3,290,1,1=3,140,1,2=3,300,5,1=2,150,2,3-1-2,5630,18,1=2=3,380,1
202512251601,2025-12-25,16,01R,,,5,890,5,250,6,480,,,5-6,8410,22,5=6,4750,13,5=6,680,12,1=5,360,6,1=6,530,8,5-6-1,17580,49,1=5=6,2100,8
202512251602,2025-12-25,16,02R,,,3,190,3,150,1,120,,,3-1,630,5,1=3,240,1,1=3,150,2,3=4,180,4,1=4,120,1,3-1-4,840,2,1=3=4,190,1
202512251603,2025-12-25,16,03R,,,1,130,1,170,4,410,,,1-4,710,3,1=4,300,2,1=4,210,3,1=2,120,1,2=4,330,6,1-4-2,1420,6,1=2=4,320,1
202512251604,2025-12-25,16,04R,,,4,410,4,170,3,170,,,4-3,620,3,3=4,280,2,3=4,140,1,1=4,300,8,1=3,220,5,4-3-1,2220,10,1=3=4,240,1
202512251605,2025-12-25,16,05R,,,4,530,4,150,1,150,,,4-1,2750,10,1=4,700,5,1=4,260,5,2=4,260,6,1=2,250,4,4-1-2,9580,34,1=2=4,880,4
202512251606,2025-12-25,16,06R,,,1,200,1,110,3,100,,,1-3,240,1,1=3,200,1,1=3,110,1,1=4,220,3,3=4,240,4,1-3-4,550,1,1=3=4,270,1
202512251607,2025-12-25,16,07R,,,2,240,2,130,4,250,,,2-4,880,4,2=4,640,3,2=4,170,3,2=5,740,6,4=5,1110,10,2-4-5,8530,21,2=4=5,4370,9
202512251608,2025-12-25,16,08R,,,3,470,3,200,1,150,,,3-1,700,3,1=3,300,1,1=3,160,2,3=5,130,1,1=5,210,6,3-1-5,1760,5,1=3=5,410,2
202512251609,2025-12-25,16,09R,,,1,230,1,100,2,140,,,1-2,150,1,1=2,190,1,1=2,110,2,1=3,100,1,2=3,120,3,1-2-3,310,1,1=2=3,190,1
202512251610,2025-12-25,16,10R,,,4,250,4,130,1,120,,,4-1,830,4,1=4,450,2,1=4,170,1,4=6,660,11,1=6,1050,13,4-1-6,5080,22,1=4=6,2480,9
202512251611,2025-12-25,16,11R,,,1,110,1,100,2,140,,,1-2,200,1,1=2,300,1,1=2,110,1,1=4,170,2,2=4,230,5,1-2-4,750,1,1=2=4,360,1
202512251612,2025-12-25,16,12R,,,1,200,1,100,3,240,,,1-3,1190,4,1=3,780,4,1=3,270,5,1=2,170,1,2=3,560,10,1-3-2,3910,13,1=2=3,1070,5
202512251501,2025-12-25,15,01R,,,1,220,1,150,3,100,,,1-3,440,2,1=3,380,2,1=3,170,2,1=2,100,1,2=3,210,4,1-3-2,1020,2,1=2=3,290,1
202512251502,2025-12-25,15,02R,,,1,150,1,160,3,980,,,1-3,810,4,1=3,740,4,1=3,730,8,1=5,650,7,3=5,1960,10,1-3-5,3960,15,1=3=5,2140,7
202512251503,2025-12-25,15,03R,,,1,220,1,190,6,350,,,1-6,1410,6,1=6,1760,9,1=6,330,4,1=2,370,6,2=6,980,14,1-6-2,13580,51,1=2=6,2570,13
202512251504,2025-12-25,15,04R,,,3,140,3,150,5,240,,,3-5,680,2,3=5,490,2,3=5,150,1,1=3,200,2,1=5,220,3,3-5-1,2110,5,1=3=5,380,1
202512251505,2025-12-25,15,05R,,,3,370,3,530,4,980,,,3-4,1370,7,3=4,730,4,3=4,180,3,2=3,150,2,2=4,210,6,3-4-2,2350,12,2=3=4,400,2
202512251506,2025-12-25,15,06R,,,1,160,1,100,3,100,,,1-3,220,1,1=3,150,1,1=3,170,1,1=6,260,6,3=6,270,7,1-3-6,720,2,1=3=6,280,2
202512251507,2025-12-25,15,07R,,,4,1060,4,160,1,100,,,4-1,1640,5,1=4,290,2,1=4,130,2,4=5,540,8,1=5,120,1,4-1-5,3660,12,1=4=5,670,3
202512251508,2025-12-25,15,08R,,,1,150,1,120,3,640,,,1-3,550,3,1=3,350,3,1=3,240,5,1=4,120,1,3=4,340,7,1-3-4,1280,4,1=3=4,510,3
202512251301,2025-12-25,13,01R,,,2,750,2,340,5,1400,,,2-5,9900,18,2=5,7550,10,2=5,760,9,1=2,300,4,1=5,540,8,2-5-1,37830,57,1=2=5,4700,8
202512251302,2025-12-25,13,02R,,,1,150,1,100,4,230,,,1-4,710,3,1=4,440,2,1=4,160,2,1=5,260,4,4=5,800,9,1-4-5,2460,8,1=4=5,1120,4
202512251303,2025-12-25,13,03R,,,1,200,1,100,6,750,,,1-6,1660,7,1=6,1800,6,1=6,610,7,1=3,210,2,3=6,800,12,1-6-3,6430,21,1=3=6,1000,4
202512251304,2025-12-25,13,04R,,,1,330,1,100,2,160,,,1-2,400,1,1=2,260,1,1=2,140,1,1=3,170,2,2=3,810,13,1-2-3,2280,7,1=2=3,970,5
202512251305,2025-12-25,13,05R,,,2,120,2,140,1,180,,,2-1,380,1,1=2,160,1,1=2,180,3,2=3,170,1,1=3,260,6,2-1-3,1910,7,1=2=3,620,3
202512251306,2025-12-25,13,06R,,,1,130,1,120,2,250,,,1-2,430,2,1=2,340,2,1=2,110,1,1=5,370,5,2=5,1520,15,1-2-5,3230,11,1=2=5,1730,5
202512251307,2025-12-25,13,07R,,,3,1890,3,320,2,390,,,3-2,7460,19,2=3,4310,8,2=3,210,5,1=3,110,1,1=2,130,2,3-2-1,15620,40,1=2=3,570,3
202512251308,2025-12-25,13,08R,,,2,140,2,120,6,170,,,2-6,840,3,2=6,460,2,2=6,260,2,2=5,690,9,5=6,1120,11,2-6-5,7700,26,2=5=6,2980,12
202512251309,2025-12-25,13,09R,,,2,860,2,220,3,310,,,2-3,15370,24,2=3,3960,9,2=3,1260,15,2=6,830,11,3=6,240,3,2-3-6,51070,85,2=3=6,4780,15
202512251310,2025-12-25,13,10R,,,3,2430,3,550,4,450,,,3-4,5750,13,3=4,2790,7,3=4,240,6,1=3,140,2,1=4,140,1,3-4-1,14310,33,1=3=4,330,1
202512251311,2025-12-25,13,11R,,,1,120,1,110,2,240,,,1-2,230,1,1=2,220,1,1=2,120,1,1=3,200,2,2=3,300,8,1-2-3,610,1,1=2=3,460,1
202512251312,2025-12-25,13,12R,,,1,100,1,100,4,150,,,1-4,360,2,1=4,290,2,1=4,130,1,1=5,280,4,4=5,550,7,1-4-5,1620,6,1=4=5,940,5
202512251201,2025-12-25,12,01R,,,4,1120,4,200,5,820,,,4-5,3690,12,4=5,2630,8,4=5,730,9,2=4,280,2,2=5,620,7,4-5-2,12140,40,2=4=5,2410,8
202512251202,2025-12-25,12,02R,,,4,490,4,270,1,110,,,4-1,2450,10,1=4,1030,4,1=4,260,4,4=6,720,11,1=6,360,7,4-1-6,8100,30,1=4=6,2070,7
202512251203,2025-12-25,12,03R,,,1,170,1,100,4,190,,,1-4,500,2,1=4,650,2,1=4,140,1,1=5,360,5,4=5,720,9,1-4-5,2150,7,1=4=5,900,4
202512251204,2025-12-25,12,04R,,,6,410,6,120,1,100,,,6-1,4100,11,1=6,2820,11,1=6,500,9,3=6,590,10,1=3,220,3,6-1-3,22150,54,1=3=6,2200,8
202512251205,2025-12-25,12,05R,,,1,150,1,100,6,210,,,1-6,840,5,1=6,800,5,1=6,340,4,1=3,350,5,3=6,1000,13,1-6-3,5200,20,1=3=6,1390,9
202512251206,2025-12-25,12,06R,,,2,130,2,110,4,140,,,2-4,490,2,2=4,520,3,2=4,170,2,2=5,200,3,4=5,300,6,2-4-5,1300,3,2=4=5,620,3
202512251207,2025-12-25,12,07R,,,2,100,2,130,1,120,,,2-1,390,2,1=2,150,1,1=2,100,1,2=5,130,2,1=5,140,3,2-1-5,1050,3,1=2=5,360,2
202512251208,2025-12-25,12,08R,,,1,100,1,100,4,140,,,1-4,330,2,1=4,300,1,1=4,100,1,1=5,280,4,4=5,480,8,1-4-5,1220,5,1=4=5,790,4
202512251209,2025-12-25,12,09R,,,2,2400,2,1140,4,380,,,2-4,5840,17,2=4,1620,7,2=4,240,4,2=3,450,7,3=4,190,2,2-4-3,14370,50,2=3=4,2180,10
202512251210,2025-12-25,12,10R,,,5,1820,5,800,1,130,,,5-1,5980,13,1=5,1300,5,1=5,280,5,3=5,290,6,1=3,110,1,5-1-3,15470,39,1=3=5,510,2
202512251211,2025-12-25,12,11R,,,1,130,1,120,2,150,,,1-2,340,2,1=2,320,2,1=2,270,2,1=5,370,6,2=5,740,12,1-2-5,1810,7,1=2=5,910,4
202512251212,2025-12-25,12,12R,,,5,1260,5,510,1,180,,,5-1,4850,9,1=5,1160,4,1=5,310,4,5=6,1800,15,1=6,1200,11,5-1-6,37540,61,1=5=6,4450,13
202512251101,2025-12-25,11,01R,,,1,100,1,140,3,100,,,1-3,190,1,1=3,180,1,1=3,130,3,1=2,110,1,2=3,350,4,1-3-2,570,1,1=2=3,360,2
202512251102,2025-12-25,11,02R,,,1,210,1,110,4,190,,,1-4,820,4,1=4,410,2,1=4,210,2,1=2,560,10,2=4,300,4,1-4-2,2840,12,1=2=4,1020,5
202512251103,2025-12-25,11,03R,,,3,220,3,230,4,230,,,3-4,1850,6,3=4,740,4,3=4,330,4,3=5,720,7,4=5,900,9,3-4-5,5800,19,3=4=5,2140,6
202512251104,2025-12-25,11,04R,,,2,390,2,480,6,150,,,2-6,460,2,2=6,370,1,2=6,200,3,2=4,250,5,4=6,400,7,2-6-4,3900,13,2=4=6,1380,5
202512251105,2025-12-25,11,05R,,,1,100,1,100,4,220,,,1-4,470,2,1=4,410,2,1=4,180,2,1=6,120,1,4=6,180,3,1-4-6,960,1,1=4=6,270,1
202512251106,2025-12-25,11,06R,,,2,220,2,120,4,150,,,2-4,550,1,2=4,410,2,2=4,120,1,2=3,150,3,3=4,130,2,2-4-3,1350,1,2=3=4,320,2
202512251107,2025-12-25,11,07R,,,4,230,4,750,5,820,,,4-5,380,1,4=5,230,1,4=5,130,1,2=4,210,4,2=5,320,7,4-5-2,1170,2,2=4=5,610,3
202512251108,2025-12-25,11,08R,,,1,550,1,450,5,250,,,1-5,6400,24,1=5,2730,11,1=5,1750,12,1=3,1190,10,3=5,260,3,1-5-3,38320,86,1=3=5,4510,13
202512251109,2025-12-25,11,09R,,,2,600,2,110,3,100,,,2-3,360,1,2=3,190,1,2=3,170,1,2=6,710,11,3=6,1750,13,2-3-6,5640,24,2=3=6,3240,11
202512251110,2025-12-25,11,10R,,,1,150,1,110,5,190,,,1-5,730,3,1=5,780,3,1=5,170,2,1=6,390,6,5=6,270,4,1-5-6,3330,12,1=5=6,890,5
202512251111,2025-12-25,11,11R,,,2,1200,2,120,1,100,,,2-1,1240,4,1=2,180,1,1=2,110,1,2=5,280,5,1=5,180,2,2-1-5,3290,11,1=2=5,440,2
202512251112,2025-12-25,11,12R,,,3,1090,3,420,4,500,,,3-4,7980,19,3=4,4550,11,3=4,1050,12,3=6,1140,13,4=6,800,9,3-4-6,39010,73,3=4=6,8540,16
202512251001,2025-12-25,10,01R,,,2,450,2,170,1,100,,,2-1,990,4,1=2,170,1,1=2,110,1,2=3,280,6,1=3,120,2,2-1-3,2660,11,1=2=3,330,2
202512251002,2025-12-25,10,02R,,,1,210,1,110,2,100,,,1-2,350,2,1=2,180,1,1=2,140,1,1=5,1340,12,2=5,1110,10,1-2-5,8020,25,1=2=5,3330,9
202512251003,2025-12-25,10,03R,,,1,100,1,100,4,560,,,1-4,560,3,1=4,440,3,1=4,150,3,1=3,110,1,3=4,230,5,1-4-3,1180,5,1=3=4,290,1
202512251004,2025-12-25,10,04R,,,1,120,1,140,5,370,,,1-5,430,3,1=5,270,2,1=5,140,3,1=2,130,1,2=5,180,4,1-5-2,870,3,1=2=5,250,1
202512251005,2025-12-25,10,05R,,,1,130,1,100,3,140,,,1-3,280,2,1=3,240,1,1=3,210,3,1=5,280,5,3=5,660,9,1-3-5,1420,7,1=3=5,780,5
202512251006,2025-12-25,10,06R,,,1,440,1,130,4,320,,,1-4,1040,6,1=4,920,5,1=4,160,1,1=3,330,5,3=4,460,7,1-4-3,3740,14,1=3=4,820,3
202512251007,2025-12-25,10,07R,,,4,430,4,690,6,4380,,,4-6,10380,24,4=6,5030,13,4=6,1070,12,4=5,360,3,5=6,1120,13,4-6-5,19210,72,4=5=6,2620,11
202512251008,2025-12-25,10,08R,,,1,300,1,140,4,160,,,1-4,1100,5,1=4,570,4,1=4,290,7,1=5,250,4,4=5,270,6,1-4-5,2560,11,1=4=5,580,3
202512251009,2025-12-25,10,09R,,,3,160,3,100,4,160,,,3-4,260,1,3=4,140,1,3=4,150,2,3=6,940,10,4=6,1190,12,3-4-6,4290,15,3=4=6,1900,6
202512251010,2025-12-25,10,10R,,,3,360,3,120,1,100,,,3-1,650,3,1=3,140,1,1=3,120,1,3=5,420,7,1=5,360,6,3-1-5,3160,10,1=3=5,490,3
202512251011,2025-12-25,10,11R,,,2,210,2,440,3,850,,,2-3,1630,5,2=3,1120,4,2=3,400,5,2=4,320,3,3=4,1040,12,2-3-4,5570,17,2=3=4,1660,6
202512251012,2025-12-25,10,12R,,,3,2670,3,630,1,180,,,3-1,3520,10,1=3,870,4,1=3,200,4,2=3,370,6,1=2,130,1,3-1-2,13020,39,1=2=3,560,3
202512250901,2025-12-25,09,01R,,,1,140,1,100,3,200,,,1-3,260,1,1=3,300,2,1=3,110,1,1=5,210,4,3=5,320,7,1-3-5,620,1,1=3=5,380,2
202512250902,2025-12-25,09,02R,,,2,240,2,160,4,180,,,2-4,870,4,2=4,520,2,2=4,170,3,2=3,140,1,3=4,200,4,2-4-3,2020,5,2=3=4,360,2
202512250903,2025-12-25,09,03R,,,4,1100,4,240,2,150,,,4-2,1850,8,2=4,890,6,2=4,290,4,3=4,370,6,2=3,200,3,4-2-3,4790,25,2=3=4,550,3
202512250904,2025-12-25,09,04R,,,1,150,1,100,3,100,,,1-3,230,1,1=3,110,1,1=3,100,1,1=4,130,2,3=4,150,3,1-3-4,420,1,1=3=4,260,1
202512250906,2025-12-25,09,06R,,,1,150,1,100,2,150,,,1-2,310,1,1=2,230,1,1=2,100,1,1=4,120,2,2=4,150,3,1-2-4,660,1,1=2=4,210,1
202512250907,2025-12-25,09,07R,,,1,200,1,120,3,580,,,1-3,890,5,1=3,550,2,1=3,170,2,1=4,130,1,3=4,360,6,1-3-4,1620,8,1=3=4,720,3
202512250908,2025-12-25,09,08R,,,1,100,1,100,5,190,,,1-5,460,2,1=5,300,2,1=5,120,2,1=3,100,1,3=5,140,3,1-5-3,820,3,1=3=5,270,1
202512250909,2025-12-25,09,09R,,,1,110,1,140,3,330,,,1-3,330,2,1=3,310,2,1=3,180,2,1=5,290,4,3=5,470,8,1-3-5,850,3,1=3=5,570,2
202512250910,2025-12-25,09,10R,,,1,120,1,100,5,220,,,1-5,460,3,1=5,380,3,1=5,190,2,1=3,230,3,3=5,590,6,1-5-3,1760,6,1=3=5,750,3
202512250911,2025-12-25,09,11R,,,1,100,1,100,4,250,,,1-4,570,3,1=4,820,3,1=4,170,3,1=2,100,1,2=4,360,7,1-4-2,1810,7,1=2=4,520,3
202512250912,2025-12-25,09,12R,,,1,110,1,920,2,1380,,,1-2,270,1,1=2,250,1,1=2,110,1,1=3,130,2,2=3,160,3,1-2-3,580,1,1=2=3,320,1
202512250801,2025-12-25,08,01R,,,1,150,1,190,4,170,,,1-4,440,3,1=4,660,3,1=4,370,5,1=2,150,1,2=4,660,9,1-4-2,1250,4,1=2=4,460,2
202512250802,2025-12-25,08,02R,,,4,190,4,230,5,520,,,4-5,1510,6,4=5,1070,4,4=5,190,2,1=4,140,1,1=5,210,3,4-5-1,2960,12,1=4=5,440,2
202512250803,2025-12-25,08,03R,,,1,230,1,100,3,100,,,1-3,230,1,1=3,180,1,1=3,110,1,1=2,170,2,2=3,340,8,1-3-2,470,1,1=2=3,310,1
202512250804,2025-12-25,08,04R,,,3,390,3,180,5,200,,,3-5,1270,5,3=5,1010,6,3=5,270,5,3=6,3010,12,5=6,1440,9,3-5-6,10290,32,3=5=6,3950,11
202512250805,2025-12-25,08,05R,,,1,140,1,120,5,110,,,1-5,320,1,1=5,160,1,1=5,120,1,1=3,150,2,3=5,190,3,1-5-3,760,1,1=3=5,280,1
202512250806,2025-12-25,08,06R,,,1,100,1,120,4,340,,,1-4,480,3,1=4,540,4,1=4,230,4,1=6,150,1,4=6,730,9,1-4-6,1120,3,1=4=6,590,3
202512250807,2025-12-25,08,07R,,,1,100,1,100,4,100,,,1-4,460,3,1=4,300,2,1=4,120,1,1=6,160,2,4=6,350,7,1-4-6,840,1,1=4=6,530,1
202512250808,2025-12-25,08,08R,,,1,130,1,330,4,540,,,1-4,630,3,1=4,570,3,1=4,280,4,1=3,330,5,3=4,840,9,1-4-3,2770,11,1=3=4,1100,4
202512250809,2025-12-25,08,09R,,,2,610,2,150,1,110,,,2-1,2010,8,1=2,520,2,1=2,170,1,2=4,950,14,1=4,210,3,2-1-4,9310,27,1=2=4,1560,7
202512250810,2025-12-25,08,10R,,,1,130,1,100,2,100,,,1-2,210,1,1=2,190,1,1=2,120,2,1=3,120,1,2=3,240,4,1-2-3,390,1,1=2=3,160,1
202512250811,2025-12-25,08,11R,,,1,160,1,100,3,230,,,1-3,580,3,1=3,590,3,1=3,280,3,1=5,570,6,3=5,1490,15,1-3-5,4430,14,1=3=5,1370,6
202512250812,2025-12-25,08,12R,,,2,670,2,540,5,970,,,2-5,19640,19,2=5,9950,11,2=5,690,9,1=2,150,2,1=5,380,5,2-5-1,57890,50,1=2=5,800,4
202512250701,2025-12-25,07,01R,,,1,200,1,200,2,160,,,1-2,560,1,1=2,290,1,1=2,110,1,1=3,170,3,2=3,130,2,1-2-3,650,1,1=2=3,190,1
