レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512170312,2025-12-17,03,12R,,,1,190,1,120,5,380,,,1-5,990,4,1=5,990,4,1=5,400,6,1=2,300,3,2=5,790,10,1-5-2,4810,17,1=2=5,810,4
202512170101,2025-12-17,01,01R,,,1,180,1,180,3,300,,,1-3,610,2,1=3,490,2,1=3,180,2,1=4,120,1,3=4,250,4,1-3-4,1670,4,1=3=4,520,1
202512170102,2025-12-17,01,02R,,,4,320,4,110,1,140,,,4-1,1150,5,1=4,380,1,1=4,210,2,4=6,560,10,1=6,560,10,4-1-6,4750,18,1=4=6,1670,11
202512170103,2025-12-17,01,03R,,,1,110,1,100,3,330,,,1-3,540,2,1=3,440,2,1=3,170,2,1=4,100,1,3=4,210,5,1-3-4,830,3,1=3=4,470,2
202512170104,2025-12-17,01,04R,,,1,120,1,170,5,260,,,1-5,480,2,1=5,330,1,1=5,140,1,1=2,150,2,2=5,320,6,1-5-2,1490,4,1=2=5,570,3
202512170105,2025-12-17,01,05R,,,5,170,5,150,1,130,,,5-1,820,3,1=5,230,1,1=5,140,1,5=6,310,7,1=6,300,6,5-1-6,2170,6,1=5=6,440,2
202512170106,2025-12-17,01,06R,,,1,110,1,100,2,130,,,1-2,200,1,1=2,200,1,1=2,120,1,1=3,230,4,2=3,300,5,1-2-3,650,2,1=2=3,440,2
202512170107,2025-12-17,01,07R,,,1,100,1,130,4,290,,,1-4,850,3,1=4,770,3,1=4,250,4,1=5,490,6,4=5,1010,13,1-4-5,5860,15,1=4=5,4120,10
202512170108,2025-12-17,01,08R,,,1,140,1,140,2,210,,,1-2,290,1,1=2,270,1,1=2,170,1,1=5,170,2,2=5,240,4,1-2-5,610,1,1=2=5,310,1
202512170109,2025-12-17,01,09R,,,1,140,1,110,5,170,,,1-5,400,1,1=5,220,1,1=5,160,1,1=2,270,5,2=5,310,7,1-5-2,1420,3,1=2=5,310,1
202512170110,2025-12-17,01,10R,,,1,120,1,110,2,100,,,1-2,400,1,1=2,210,1,1=2,170,1,1=4,360,7,2=4,340,5,1-2-4,2180,6,1=2=4,780,3
202512170111,2025-12-17,01,11R,,,1,150,1,100,3,150,,,1-3,460,2,1=3,330,2,1=3,160,2,1=5,280,4,3=5,450,8,1-3-5,1320,4,1=3=5,720,3
202512170112,2025-12-17,01,12R,,,1,180,1,100,2,100,,,1-2,320,1,1=2,220,1,1=2,150,1,1=6,280,5,2=6,460,8,1-2-6,1920,5,1=2=6,940,3
