レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512212005,2025-12-21,20,05R,,,1,100,1,100,3,260,,,1-3,540,3,1=3,410,3,1=3,310,3,1=5,340,4,3=5,1400,11,1-3-5,2710,10,1=3=5,1620,6
202512212006,2025-12-21,20,06R,,,5,950,5,240,6,140,,,5-6,2630,10,5=6,1070,6,5=6,500,6,4=5,1680,13,4=6,1380,11,5-6-4,18260,45,4=5=6,4270,11
202512212007,2025-12-21,20,07R,,,6,460,6,190,3,140,,,6-3,2770,9,3=6,1000,5,3=6,150,2,1=6,120,1,1=3,160,3,6-3-1,6480,24,1=3=6,310,1
202512212008,2025-12-21,20,08R,,,1,110,1,100,2,130,,,1-2,260,2,1=2,190,1,1=2,110,2,1=3,120,3,2=3,100,1,1-2-3,370,1,1=2=3,170,1
202512212009,2025-12-21,20,09R,,,1,110,1,120,3,240,,,1-3,250,1,1=3,120,1,1=3,160,1,1=4,200,3,3=4,280,6,1-3-4,870,2,1=3=4,590,3
202512212010,2025-12-21,20,10R,,,1,100,1,130,5,160,,,1-5,570,2,1=5,620,3,1=5,150,2,1=2,150,1,2=5,240,5,1-5-2,1430,4,1=2=5,410,1
202512212011,2025-12-21,20,11R,,,1,110,1,100,3,110,,,1-3,250,1,1=3,210,1,1=3,120,1,1=2,180,3,2=3,350,6,1-3-2,700,2,1=2=3,270,1
202512212012,2025-12-21,20,12R,,,3,260,3,120,2,180,,,3-2,1080,4,2=3,830,4,2=3,210,2,3=5,280,4,2=5,400,8,3-2-5,2550,8,2=3=5,1100,4
202512211901,2025-12-21,19,01R,,,1,400,1,160,6,420,,,1-6,3160,11,1=6,2570,7,1=6,390,7,1=4,440,8,4=6,540,9,1-6-4,9760,37,1=4=6,1860,8
202512211902,2025-12-21,19,02R,,,1,280,1,100,3,180,,,1-3,410,1,1=3,340,1,1=3,190,2,1=4,170,1,3=4,330,8,1-3-4,1060,1,1=3=4,410,1
202512211903,2025-12-21,19,03R,,,6,2980,6,1100,3,190,,,6-3,8670,22,3=6,1930,8,3=6,390,9,2=6,1320,14,2=3,350,5,6-3-2,64360,101,2=3=6,2680,12
202512211904,2025-12-21,19,04R,,,2,250,2,110,1,160,,,2-1,670,3,1=2,310,1,1=2,180,3,2=3,110,1,1=3,210,4,2-1-3,1810,3,1=2=3,420,1
202512211905,2025-12-21,19,05R,,,1,120,1,100,3,140,,,1-3,330,1,1=3,330,3,1=3,220,3,1=2,160,2,2=3,390,4,1-3-2,1000,6,1=2=3,440,3
202512211906,2025-12-21,19,06R,,,1,360,1,140,2,230,,,1-2,900,3,1=2,570,2,1=2,270,4,1=3,170,1,2=3,280,7,1-2-3,1590,5,1=2=3,480,2
202512211907,2025-12-21,19,07R,,,1,210,1,210,3,130,,,1-3,500,1,1=3,310,1,1=3,120,1,1=5,180,3,3=5,120,2,1-3-5,1090,1,1=3=5,480,1
202512211908,2025-12-21,19,08R,,,4,690,4,610,2,900,,,4-2,3510,8,2=4,2240,6,2=4,120,1,4=5,290,6,2=5,800,9,4-2-5,10910,22,2=4=5,3880,7
202512211909,2025-12-21,19,09R,,,1,100,1,100,2,230,,,1-2,390,2,1=2,280,2,1=2,220,3,1=5,180,2,2=5,470,8,1-2-5,1170,5,1=2=5,660,3
202512211910,2025-12-21,19,10R,,,1,100,1,100,4,190,,,1-4,400,2,1=4,600,4,1=4,190,3,1=2,210,4,2=4,570,10,1-4-2,1920,11,1=2=4,850,6
202512211911,2025-12-21,19,11R,,,3,1200,3,150,1,100,,,3-1,1170,4,1=3,230,1,1=3,130,1,2=3,300,5,1=2,170,3,3-1-2,8400,24,1=2=3,370,2
202512211912,2025-12-21,19,12R,,,4,1250,4,380,3,100,,,4-3,4280,10,3=4,1190,4,3=4,200,2,4=6,610,8,3=6,400,5,4-3-6,11070,26,3=4=6,1560,5
202512211701,2025-12-21,17,01R,,,1,100,1,100,2,160,,,1-2,240,1,1=2,160,1,1=2,110,1,1=3,250,4,2=3,270,7,1-2-3,600,2,1=2=3,440,3
202512211702,2025-12-21,17,02R,,,6,1020,6,180,4,130,,,6-4,2860,10,4=6,940,4,4=6,380,8,1=6,260,3,1=4,200,2,6-4-1,7040,30,1=4=6,650,4
202512211703,2025-12-21,17,03R,,,5,320,5,360,4,100,,,5-4,730,3,4=5,380,2,4=5,190,2,5=6,790,9,4=6,1350,12,5-4-6,3560,21,4=5=6,1540,5
202512211704,2025-12-21,17,04R,,,3,360,3,190,1,130,,,3-1,1760,6,1=3,340,2,1=3,170,3,2=3,390,8,1=2,230,4,3-1-2,3250,13,1=2=3,250,1
202512211705,2025-12-21,17,05R,,,6,1260,6,390,3,100,,,6-3,4100,13,3=6,1100,6,3=6,470,9,4=6,330,5,3=4,170,2,6-3-4,12150,39,3=4=6,640,3
202512211706,2025-12-21,17,06R,,,2,200,2,100,3,190,,,2-3,460,1,2=3,240,1,2=3,160,1,2=4,300,4,3=4,430,8,2-3-4,1590,4,2=3=4,870,4
202512211707,2025-12-21,17,07R,,,2,1620,2,180,1,100,,,2-1,2510,6,1=2,260,2,1=2,160,2,2=3,360,9,1=3,130,1,2-1-3,5390,17,1=2=3,290,1
202512211708,2025-12-21,17,08R,,,2,220,2,100,4,160,,,2-4,790,4,2=4,520,3,2=4,120,1,2=5,400,7,4=5,740,9,2-4-5,4120,17,2=4=5,1950,7
202512211709,2025-12-21,17,09R,,,5,1080,5,300,6,340,,,5-6,6940,26,5=6,3980,13,5=6,510,8,2=5,620,10,2=6,480,6,5-6-2,12030,51,2=5=6,1000,4
202512211710,2025-12-21,17,10R,,,3,1180,3,170,1,110,,,3-1,1310,5,1=3,250,2,1=3,150,1,2=3,370,8,1=2,210,3,3-1-2,7620,24,1=2=3,520,2
202512211711,2025-12-21,17,11R,,,2,830,2,210,3,180,,,2-3,2310,11,2=3,1510,6,2=3,230,6,1=2,200,4,1=3,150,1,2-3-1,7070,29,1=2=3,470,3
202512211712,2025-12-21,17,12R,,,1,110,1,110,2,210,,,1-2,230,1,1=2,330,2,1=2,160,3,1=4,110,1,2=4,570,10,1-2-4,940,2,1=2=4,490,2
202512211401,2025-12-21,14,01R,,,1,130,1,100,5,200,,,1-5,1140,4,1=5,870,4,1=5,140,2,1=2,140,1,2=5,250,4,1-5-2,2750,10,1=2=5,540,2
202512211402,2025-12-21,14,02R,,,1,130,1,120,6,220,,,1-6,1010,5,1=6,1290,5,1=6,370,7,1=2,280,3,2=6,1060,13,1-6-2,8930,29,1=2=6,3140,10
202512211403,2025-12-21,14,03R,,,3,710,3,240,2,140,,,3-2,2160,8,2=3,1280,5,2=3,250,2,3=4,460,7,2=4,580,10,3-2-4,6940,27,2=3=4,2430,10
202512211404,2025-12-21,14,04R,,,1,120,1,100,3,240,,,1-3,510,3,1=3,470,3,1=3,350,5,1=4,150,2,3=4,550,9,1-3-4,1700,7,1=3=4,710,5
202512211405,2025-12-21,14,05R,,,1,210,1,120,3,180,,,1-3,1560,7,1=3,670,6,1=3,390,7,1=4,240,3,3=4,650,10,1-3-4,4730,19,1=3=4,1780,6
202512211406,2025-12-21,14,06R,,,2,240,2,170,3,630,,,2-3,2480,10,2=3,2210,10,2=3,510,8,2=5,200,2,3=5,770,13,2-3-5,11000,44,2=3=5,2610,12
202512211407,2025-12-21,14,07R,,,1,190,1,160,2,150,,,1-2,540,1,1=2,500,1,1=2,220,3,1=3,270,5,2=3,310,7,1-2-3,1820,3,1=2=3,690,2
202512211408,2025-12-21,14,08R,,,1,130,1,110,2,130,,,1-2,440,1,1=2,290,1,1=2,190,2,1=4,160,1,2=4,230,5,1-2-4,900,1,1=2=4,250,1
202512211409,2025-12-21,14,09R,,,1,240,1,140,5,440,,,1-5,1920,11,1=5,800,5,1=5,360,8,1=3,170,2,3=5,130,1,1-5-3,2800,9,1=3=5,380,1
202512211410,2025-12-21,14,10R,,,3,750,3,680,1,400,,,3-1,1920,8,1=3,460,3,1=3,120,1,3=4,350,9,1=4,150,2,3-1-4,5200,22,1=3=4,350,2
202512211411,2025-12-21,14,11R,,,2,900,2,400,1,160,,,2-1,3090,10,1=2,500,2,1=2,180,3,2=3,490,9,1=3,140,1,2-1-3,8620,28,1=2=3,780,5
202512211412,2025-12-21,14,12R,,,5,1850,5,240,1,110,,,5-1,1170,4,1=5,400,3,1=5,140,2,2=5,340,6,1=2,140,1,5-1-2,4700,16,1=2=5,370,1
202512211201,2025-12-21,12,01R,,,2,880,2,200,5,490,,,2-5,12970,22,2=5,3890,11,2=5,830,11,1=2,170,1,1=5,220,4,2-5-1,43170,60,1=2=5,1080,6
202512211202,2025-12-21,12,02R,,,4,570,4,150,2,260,,,4-2,3010,10,2=4,1130,5,2=4,230,3,1=4,150,1,1=2,250,4,4-2-1,6760,28,1=2=4,490,1
202512211203,2025-12-21,12,03R,,,6,2000,6,870,2,220,,,6-2,15480,28,2=6,4100,12,2=6,760,13,3=6,910,14,2=3,430,5,6-2-3,100350,112,2=3=6,4820,16
202512211204,2025-12-21,12,04R,,,1,190,1,150,3,210,,,1-3,690,3,1=3,620,3,1=3,200,3,1=2,170,2,2=3,260,4,1-3-2,1710,5,1=2=3,490,2
202512211205,2025-12-21,12,05R,,,2,390,2,130,1,100,,,2-1,610,3,1=2,170,1,1=2,140,1,2=3,190,4,1=3,140,2,2-1-3,1870,8,1=2=3,320,1
202512211206,2025-12-21,12,06R,,,1,100,1,120,4,240,,,1-4,380,2,1=4,380,2,1=4,150,1,1=6,430,8,4=6,750,11,1-4-6,2150,8,1=4=6,1410,7
202512211207,2025-12-21,12,07R,,,1,160,1,140,5,380,,,1-5,1700,7,1=5,1310,7,1=5,510,9,1=2,350,6,2=5,650,12,1-5-2,5420,20,1=2=5,1540,6
202512211208,2025-12-21,12,08R,,,2,390,2,210,4,290,,,2-4,1500,6,2=4,1070,4,2=4,230,5,1=2,140,1,1=4,200,3,2-4-1,3740,14,1=2=4,360,1
202512211209,2025-12-21,12,09R,,,2,580,2,180,1,160,,,2-1,950,4,1=2,220,1,1=2,140,1,2=4,340,6,1=4,200,3,2-1-4,3900,16,1=2=4,560,2
202512211210,2025-12-21,12,10R,,,2,270,2,110,6,240,,,2-6,2960,13,2=6,1650,7,2=6,320,6,1=2,110,1,1=6,410,10,2-6-1,9220,30,1=2=6,700,3
202512211211,2025-12-21,12,11R,,,1,110,1,100,4,200,,,1-4,550,3,1=4,480,3,1=4,190,2,1=6,430,7,4=6,1150,13,1-4-6,2730,11,1=4=6,1840,9
202512211212,2025-12-21,12,12R,,,1,130,1,100,2,160,,,1-2,300,1,1=2,210,1,1=2,120,1,1=5,170,2,2=5,240,5,1-2-5,760,1,1=2=5,390,1
202512210801,2025-12-21,08,01R,,,1,100,1,100,5,500,,,1-5,880,4,1=5,760,3,1=5,270,5,1=2,150,1,2=5,610,9,1-5-2,2560,11,1=2=5,710,5
202512210802,2025-12-21,08,02R,,,3,500,3,200,2,380,,,3-2,6260,17,2=3,2300,7,2=3,520,9,3=5,190,2,2=5,920,11,3-2-5,11850,32,2=3=5,1980,7
202512210803,2025-12-21,08,03R,,,2,370,2,170,3,320,,,2-3,1960,6,2=3,1150,5,2=3,380,6,2=4,350,5,3=4,690,9,2-3-4,4410,14,2=3=4,1130,4
202512210804,2025-12-21,08,04R,,,4,1250,4,930,3,200,,,4-3,7360,14,3=4,1590,5,3=4,410,7,4=6,30220,15,3=6,1280,10,4-3-6,54820,73,3=4=6,7890,14
202512210805,2025-12-21,08,05R,,,5,650,5,170,2,160,,,5-2,3460,14,2=5,1440,6,2=5,270,5,5=6,1140,11,2=6,1670,14,5-2-6,14120,56,2=5=6,5460,15
202512210806,2025-12-21,08,06R,,,1,120,1,100,3,130,,,1-3,160,1,1=3,220,1,1=3,140,1,1=2,230,3,2=3,260,5,1-3-2,1000,3,1=2=3,540,2
202512210807,2025-12-21,08,07R,,,1,200,1,110,2,190,,,1-2,480,2,1=2,410,2,1=2,230,4,1=3,120,1,2=3,200,3,1-2-3,950,3,1=2=3,410,2
202512210808,2025-12-21,08,08R,,,5,250,5,220,1,200,,,5-1,940,3,1=5,270,1,1=5,150,1,4=5,410,7,1=4,630,8,5-1-4,8460,28,1=4=5,2120,6
202512210809,2025-12-21,08,09R,,,1,110,1,100,2,110,,,1-2,150,1,1=2,150,1,1=2,110,1,1=3,130,2,2=3,230,5,1-2-3,500,1,1=2=3,210,1
202512210810,2025-12-21,08,10R,,,1,110,1,100,3,140,,,1-3,300,1,1=3,280,1,1=3,140,1,1=4,330,5,3=4,630,9,1-3-4,1240,6,1=3=4,810,4
202512210811,2025-12-21,08,11R,,,1,100,1,100,5,110,,,1-5,330,1,1=5,220,1,1=5,150,2,1=4,200,3,4=5,340,5,1-5-4,970,2,1=4=5,390,1
202512210812,2025-12-21,08,12R,,,1,130,1,100,2,200,,,1-2,260,1,1=2,190,1,1=2,280,3,1=6,780,7,2=6,1070,12,1-2-6,2380,10,1=2=6,1590,7
202512210601,2025-12-21,06,01R,,,1,400,1,120,2,180,,,1-2,350,1,1=2,240,1,1=2,100,1,1=3,210,4,2=3,310,5,1-2-3,1120,2,1=2=3,400,2
202512210602,2025-12-21,06,02R,,,2,700,2,170,5,300,,,2-5,1110,6,2=5,450,2,2=5,170,2,2=3,190,4,3=5,170,3,2-5-3,2150,9,2=3=5,390,2
202512210603,2025-12-21,06,03R,,,1,210,1,260,2,120,,,1-2,1400,7,1=2,1090,5,1=2,350,8,1=3,250,5,2=3,150,1,1-2-3,3070,14,1=2=3,600,3
202512210604,2025-12-21,06,04R,,,1,210,1,100,2,100,,,1-2,1120,5,1=2,580,3,1=2,450,5,1=5,330,4,2=5,2810,13,1-2-5,4900,18,1=2=5,2390,7
202512210605,2025-12-21,06,05R,,,3,620,3,190,2,100,,,3-2,1540,7,2=3,390,2,2=3,180,2,3=6,300,6,2=6,130,1,3-2-6,4870,18,2=3=6,770,4
202512210606,2025-12-21,06,06R,,,1,150,1,100,2,210,,,1-2,330,1,1=2,260,1,1=2,210,3,1=3,150,1,2=3,540,10,1-2-3,1230,3,1=2=3,750,4
202512210607,2025-12-21,06,07R,,,4,200,4,190,6,410,,,4-6,1120,4,4=6,1190,4,4=6,300,4,4=5,210,2,5=6,600,9,4-6-5,2330,7,4=5=6,700,4
202512210608,2025-12-21,06,08R,,,6,310,6,110,3,100,,,6-3,840,4,3=6,410,3,3=6,130,2,1=6,140,3,1=3,100,1,6-3-1,1880,6,1=3=6,210,1
202512210609,2025-12-21,06,09R,,,1,130,1,100,2,160,,,1-2,300,2,1=2,220,1,1=2,110,2,1=3,110,1,2=3,280,6,1-2-3,490,1,1=2=3,240,1
202512210610,2025-12-21,06,10R,,,1,120,1,100,4,140,,,1-4,190,1,1=4,220,1,1=4,110,1,1=5,200,3,4=5,270,5,1-4-5,610,2,1=4=5,330,2
202512210611,2025-12-21,06,11R,,,1,200,1,100,2,100,,,1-2,220,1,1=2,180,1,1=2,100,1,1=4,200,4,2=4,180,3,1-2-4,450,1,1=2=4,260,1
202512210612,2025-12-21,06,12R,,,2,460,2,100,6,1960,,,2-6,5800,11,2=6,2560,6,2=6,730,8,2=3,390,5,3=6,2320,13,2-6-3,40900,59,2=3=6,5910,12
202512210501,2025-12-21,05,01R,,,1,120,1,100,3,130,,,1-3,290,1,1=3,260,1,1=3,150,1,1=5,410,8,3=5,400,7,1-3-5,1510,5,1=3=5,720,4
202512210502,2025-12-21,05,02R,,,1,100,1,100,2,130,,,1-2,220,1,1=2,180,1,1=2,140,3,1=4,400,5,2=4,130,2,1-2-4,700,3,1=2=4,440,2
202512210503,2025-12-21,05,03R,,,1,210,1,200,4,160,,,1-4,570,1,1=4,370,2,1=4,230,3,1=6,450,9,4=6,330,7,1-4-6,1500,2,1=4=6,580,2
202512210504,2025-12-21,05,04R,,,3,840,3,340,4,370,,,3-4,2430,10,3=4,1350,8,3=4,480,9,2=3,520,10,2=4,140,1,3-4-2,9360,39,2=3=4,1140,4
202512210505,2025-12-21,05,05R,,,1,460,1,170,2,170,,,1-2,940,2,1=2,570,2,1=2,320,7,1=4,350,9,2=4,190,1,1-2-4,2640,5,1=2=4,1010,8
202512210506,2025-12-21,05,06R,,,3,210,3,180,2,550,,,3-2,1870,5,2=3,1550,5,2=3,220,3,3=4,380,5,2=4,580,8,3-2-4,16580,33,2=3=4,3840,10
202512210507,2025-12-21,05,07R,,,4,220,4,160,2,250,,,4-2,1960,12,2=4,1320,7,2=4,250,5,1=4,140,1,1=2,230,4,4-2-1,6580,28,1=2=4,720,2
202512210508,2025-12-21,05,08R,,,1,300,1,240,6,670,,,1-6,1720,7,1=6,1940,10,1=6,540,11,1=2,210,1,2=6,480,10,1-6-2,7140,29,1=2=6,1670,8
202512210509,2025-12-21,05,09R,,,4,540,4,480,3,160,,,4-3,2120,6,3=4,800,4,3=4,160,2,1=4,240,5,1=3,140,1,4-3-1,6250,20,1=3=4,290,1
202512210510,2025-12-21,05,10R,,,4,430,4,250,5,350,,,4-5,1070,3,4=5,770,4,4=5,410,9,4=6,780,11,5=6,910,12,4-5-6,4470,15,4=5=6,3450,11
202512210511,2025-12-21,05,11R,,,6,310,6,310,4,200,,,6-4,2570,15,4=6,1180,6,4=6,350,4,5=6,1030,14,4=5,360,5,6-4-5,10200,54,4=5=6,3040,16
202512210512,2025-12-21,05,12R,,,4,440,4,360,2,640,,,4-2,3160,9,2=4,1700,6,2=4,490,5,3=4,560,7,2=3,490,5,4-2-3,23690,44,2=3=4,2370,8
202512210301,2025-12-21,03,01R,,,4,440,4,140,1,150,,,4-1,670,2,1=4,340,1,1=4,120,1,2=4,150,2,1=2,150,3,4-1-2,1580,3,1=2=4,290,1
202512210302,2025-12-21,03,02R,,,2,200,2,100,4,300,,,2-4,480,2,2=4,600,2,2=4,160,2,2=3,180,3,3=4,350,6,2-4-3,1490,5,2=3=4,530,2
202512210303,2025-12-21,03,03R,,,6,370,6,120,2,100,,,6-2,1770,11,2=6,990,6,2=6,170,3,3=6,140,1,2=3,220,4,6-2-3,3930,17,2=3=6,540,2
202512210304,2025-12-21,03,04R,,,4,390,4,260,3,280,,,4-3,3790,21,3=4,2030,9,3=4,690,9,4=6,1030,14,3=6,1340,15,4-3-6,20130,81,3=4=6,4650,17
202512210305,2025-12-21,03,05R,,,2,130,2,140,1,250,,,2-1,490,2,1=2,270,1,1=2,150,1,2=5,590,9,1=5,530,8,2-1-5,5160,17,1=2=5,1740,7
202512210306,2025-12-21,03,06R,,,1,170,1,100,6,200,,,1-6,870,3,1=6,910,3,1=6,160,3,1=2,150,2,2=6,330,5,1-6-2,1570,5,1=2=6,310,2
202512210307,2025-12-21,03,07R,,,1,220,1,470,3,270,,,1-3,1600,5,1=3,1010,4,1=3,360,5,1=2,450,9,2=3,530,11,1-3-2,7600,33,1=2=3,1650,9
202512210308,2025-12-21,03,08R,,,1,230,1,120,2,100,,,1-2,340,1,1=2,210,1,1=2,140,1,1=6,160,2,2=6,260,5,1-2-6,1820,5,1=2=6,630,3
202512210309,2025-12-21,03,09R,,,5,150,5,130,4,350,,,5-4,1140,6,4=5,830,4,4=5,240,4,3=5,120,1,3=4,340,7,5-4-3,5270,24,3=4=5,970,6
202512210310,2025-12-21,03,10R,,,4,360,4,180,1,100,,,4-1,1430,6,1=4,520,2,1=4,320,5,4=5,800,10,1=5,850,12,4-1-5,6320,28,1=4=5,2450,9
202512210311,2025-12-21,03,11R,,,3,490,3,150,1,100,,,3-1,1650,6,1=3,210,1,1=3,180,2,3=5,590,9,1=5,300,4,3-1-5,6270,24,1=3=5,920,5
202512210312,2025-12-21,03,12R,,,1,240,1,140,5,420,,,1-5,1460,6,1=5,1440,5,1=5,430,7,1=2,160,2,2=5,550,9,1-5-2,3700,14,1=2=5,810,4
202512210201,2025-12-21,02,01R,,,1,210,1,100,2,180,,,1-2,650,1,1=2,430,1,1=2,150,1,1=6,330,7,2=6,350,8,1-2-6,2000,4,1=2=6,910,5
202512210202,2025-12-21,02,02R,,,3,610,3,180,4,320,,,3-4,1470,7,3=4,860,4,3=4,400,9,3=5,190,2,4=5,360,8,3-4-5,2260,9,3=4=5,620,3
202512210203,2025-12-21,02,03R,,,2,120,2,170,5,700,,,2-5,1200,5,2=5,960,4,2=5,190,2,2=6,220,3,5=6,550,10,2-5-6,2580,10,2=5=6,870,5
202512210204,2025-12-21,02,04R,,,3,130,3,150,1,170,,,3-1,710,3,1=3,340,2,1=3,150,2,3=5,320,4,1=5,570,9,3-1-5,3270,13,1=3=5,1300,5
202512210205,2025-12-21,02,05R,,,3,400,3,330,5,730,,,3-5,6250,17,3=5,3680,9,3=5,740,10,1=3,320,4,1=5,420,7,3-5-1,18480,48,1=3=5,1920,7
202512210206,2025-12-21,02,06R,,,2,390,2,170,3,150,,,2-3,1050,5,2=3,700,3,2=3,210,4,2=6,220,5,3=6,160,1,2-3-6,1600,1,2=3=6,370,1
202512210207,2025-12-21,02,07R,,,1,100,1,100,6,470,,,1-6,2240,7,1=6,1760,5,1=6,480,7,1=3,190,2,3=6,1320,12,1-6-3,7040,21,1=3=6,1760,7
202512210208,2025-12-21,02,08R,,,3,240,3,170,1,230,,,3-1,640,2,1=3,240,1,1=3,140,1,3=5,190,3,1=5,210,6,3-1-5,1310,2,1=3=5,230,1
202512210209,2025-12-21,02,09R,,,1,120,1,100,3,330,,,1-3,890,4,1=3,610,2,1=3,240,3,1=4,260,5,3=4,510,8,1-3-4,2650,10,1=3=4,1490,7
202512210210,2025-12-21,02,10R,,,1,190,1,140,3,110,,,1-3,390,1,1=3,250,1,1=3,150,1,1=6,610,10,3=6,410,8,1-3-6,2780,9,1=3=6,1180,4
