レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512132105,2025-12-13,21,05R,,,1,190,1,120,6,200,,,1-6,1570,5,1=6,1950,7,1=6,440,7,1=3,140,1,3=6,300,6,1-6-3,4310,14,1=3=6,610,3
202512132106,2025-12-13,21,06R,,,5,440,5,220,2,200,,,5-2,690,2,2=5,370,1,2=5,150,1,4=5,280,6,2=4,230,3,5-2-4,2040,4,2=4=5,530,3
202512132107,2025-12-13,21,07R,,,1,110,1,100,2,150,,,1-2,310,1,1=2,310,2,1=2,140,2,1=3,130,1,2=3,270,6,1-2-3,610,1,1=2=3,250,1
202512132108,2025-12-13,21,08R,,,5,590,5,150,1,140,,,5-1,1190,5,1=5,520,3,1=5,180,1,4=5,250,5,1=4,180,1,5-1-4,5220,22,1=4=5,830,4
202512132109,2025-12-13,21,09R,,,1,110,1,100,2,380,,,1-2,600,3,1=2,930,3,1=2,260,5,1=3,150,1,2=3,360,6,1-2-3,1200,5,1=2=3,450,2
202512132110,2025-12-13,21,10R,,,1,110,1,100,4,270,,,1-4,880,4,1=4,550,3,1=4,190,4,1=2,150,1,2=4,340,5,1-4-2,1740,5,1=2=4,380,2
202512132111,2025-12-13,21,11R,,,4,290,4,150,1,120,,,4-1,950,4,1=4,310,2,1=4,110,1,2=4,210,4,1=2,130,2,4-1-2,2520,9,1=2=4,280,1
202512132112,2025-12-13,21,12R,,,6,720,6,240,3,140,,,6-3,1500,10,3=6,660,5,3=6,160,5,4=6,150,4,3=4,110,1,6-3-4,3930,21,3=4=6,360,3
202512131801,2025-12-13,18,01R,,,1,110,1,100,3,140,,,1-3,260,1,1=3,220,1,1=3,140,1,1=6,600,9,3=6,990,11,1-3-6,3220,12,1=3=6,1580,6
202512131802,2025-12-13,18,02R,,,4,730,4,110,1,100,,,4-1,1080,4,1=4,200,1,1=4,140,1,2=4,170,3,1=2,150,2,4-1-2,3850,13,1=2=4,370,1
202512131803,2025-12-13,18,03R,,,1,130,1,100,3,130,,,1-3,360,1,1=3,330,2,1=3,170,1,1=5,470,6,3=5,620,11,1-3-5,2170,8,1=3=5,1140,5
202512131804,2025-12-13,18,04R,,,1,130,1,100,4,290,,,1-4,710,3,1=4,620,3,1=4,310,3,1=3,250,2,3=4,450,8,1-4-3,3400,13,1=3=4,1300,5
202512131805,2025-12-13,18,05R,,,1,160,1,110,2,190,,,1-2,580,2,1=2,300,1,1=2,170,3,1=4,150,1,2=4,170,2,1-2-4,980,1,1=2=4,290,1
202512131806,2025-12-13,18,06R,,,1,230,1,100,3,120,,,1-3,510,1,1=3,330,1,1=3,140,1,1=4,220,2,3=4,230,3,1-3-4,1640,2,1=3=4,450,1
202512131807,2025-12-13,18,07R,,,2,220,2,200,5,600,,,2-5,2740,9,2=5,4590,8,2=5,310,5,2=3,170,2,3=5,340,7,2-5-3,7310,29,2=3=5,630,3
202512131808,2025-12-13,18,08R,,,1,130,1,130,3,420,,,1-3,610,3,1=3,660,3,1=3,300,5,1=5,1130,11,3=5,1450,14,1-3-5,7670,22,1=3=5,5530,11
202512131809,2025-12-13,18,09R,,,4,690,4,310,5,620,,,4-5,3430,11,4=5,3280,8,4=5,450,7,2=4,820,11,2=5,1000,12,4-5-2,28440,66,2=4=5,6700,17
202512131810,2025-12-13,18,10R,,,1,110,1,180,3,180,,,1-3,270,1,1=3,280,1,1=3,140,1,1=5,160,2,3=5,320,5,1-3-5,990,1,1=3=5,520,3
202512131811,2025-12-13,18,11R,,,4,250,4,100,5,300,,,4-5,2290,9,4=5,2010,8,4=5,610,11,2=4,200,2,2=5,510,10,4-5-2,6880,27,2=4=5,1210,6
202512131812,2025-12-13,18,12R,,,4,790,4,570,6,640,,,4-6,2550,8,4=6,1570,6,4=6,310,5,4=5,350,7,5=6,530,8,4-6-5,6660,19,4=5=6,1530,7
202512131701,2025-12-13,17,01R,,,1,120,1,110,2,750,,,1-2,480,2,1=2,400,2,1=2,310,4,1=5,230,3,2=5,950,11,1-2-5,2250,11,1=2=5,840,5
202512131702,2025-12-13,17,02R,,,4,150,4,100,3,100,,,4-3,1000,5,3=4,420,2,3=4,150,2,4=6,270,5,3=6,410,6,4-3-6,3100,11,3=4=6,600,4
202512131703,2025-12-13,17,03R,,,3,380,3,200,4,860,,,3-4,3350,11,3=4,1780,7,3=4,360,5,3=6,550,9,4=6,600,10,3-4-6,7150,22,3=4=6,2010,9
202512131704,2025-12-13,17,04R,,,2,530,2,320,3,140,,,2-3,630,3,2=3,410,2,2=3,210,4,2=5,530,8,3=5,220,5,2-3-5,2850,9,2=3=5,600,2
202512131705,2025-12-13,17,05R,,,1,210,1,110,3,100,,,1-3,690,3,1=3,390,1,1=3,140,1,1=2,210,4,2=3,160,2,1-3-2,1190,2,1=2=3,280,1
202512131706,2025-12-13,17,06R,,,1,100,1,100,3,110,,,1-3,160,1,1=3,190,1,1=3,100,1,1=5,200,2,3=5,340,7,1-3-5,460,1,1=3=5,360,2
202512131707,2025-12-13,17,07R,,,1,160,1,100,2,120,,,1-2,300,1,1=2,170,1,1=2,110,1,1=3,200,3,2=3,220,4,1-2-3,660,1,1=2=3,380,1
202512131708,2025-12-13,17,08R,,,3,250,3,120,2,170,,,3-2,1210,5,2=3,640,3,2=3,130,3,1=3,100,1,1=2,110,2,3-2-1,2910,10,1=2=3,170,1
202512131709,2025-12-13,17,09R,,,1,270,1,110,5,150,,,1-5,880,4,1=5,970,2,1=5,180,4,1=2,140,2,2=5,140,1,1-5-2,1700,5,1=2=5,330,1
202512131710,2025-12-13,17,10R,,,1,140,1,120,4,180,,,1-4,710,4,1=4,380,2,1=4,220,1,1=6,1410,12,4=6,1680,13,1-4-6,13620,40,1=4=6,5470,13
202512131711,2025-12-13,17,11R,,,1,120,1,100,4,140,,,1-4,640,3,1=4,600,3,1=4,230,3,1=2,160,2,2=4,500,7,1-4-2,2060,8,1=2=4,680,2
202512131712,2025-12-13,17,12R,,,1,130,1,100,2,250,,,1-2,310,2,1=2,350,2,1=2,240,4,1=6,400,6,2=6,1400,13,1-2-6,1870,9,1=2=6,980,6
202512131501,2025-12-13,15,01R,,,1,120,1,100,2,130,,,1-2,360,1,1=2,230,1,1=2,210,3,1=3,130,1,2=3,370,8,1-2-3,1100,2,1=2=3,370,1
202512131502,2025-12-13,15,02R,,,2,120,2,100,1,130,,,2-1,340,2,1=2,180,1,1=2,140,1,2=4,350,7,1=4,420,9,2-1-4,2030,8,1=2=4,910,3
202512131503,2025-12-13,15,03R,,,4,280,4,120,3,100,,,4-3,560,1,3=4,330,1,3=4,120,1,1=4,220,4,1=3,300,7,4-3-1,2850,13,1=3=4,610,3
202512131504,2025-12-13,15,04R,,,4,280,4,160,6,310,,,4-6,1550,6,4=6,1070,6,4=6,500,8,2=4,310,4,2=6,850,10,4-6-2,6800,29,2=4=6,1570,6
202512131505,2025-12-13,15,05R,,,1,300,1,310,6,320,,,1-6,2590,11,1=6,1460,8,1=6,270,5,1=2,250,2,2=6,290,7,1-6-2,7810,33,1=2=6,1330,8
202512131506,2025-12-13,15,06R,,,1,150,1,120,2,120,,,1-2,280,1,1=2,210,1,1=2,120,1,1=5,240,5,2=5,220,4,1-2-5,1370,5,1=2=5,520,3
202512131507,2025-12-13,15,07R,,,1,150,1,100,4,110,,,1-4,230,1,1=4,260,1,1=4,140,1,1=6,250,5,4=6,230,4,1-4-6,990,1,1=4=6,400,2
202512131508,2025-12-13,15,08R,,,1,140,1,100,4,250,,,1-4,610,3,1=4,680,3,1=4,230,3,1=6,560,9,4=6,630,11,1-4-6,4360,15,1=4=6,3630,9
202512131509,2025-12-13,15,09R,,,5,740,5,330,2,710,,,5-2,8160,14,2=5,5220,9,2=5,240,5,1=5,150,1,1=2,200,4,5-2-1,19990,39,1=2=5,1050,4
202512131510,2025-12-13,15,10R,,,1,120,1,120,3,210,,,1-3,310,1,1=3,390,2,1=3,160,1,1=6,170,2,3=6,200,3,1-3-6,690,1,1=3=6,270,1
202512131511,2025-12-13,15,11R,,,3,1900,3,170,1,100,,,3-1,4500,8,1=3,380,2,1=3,160,2,3=4,380,6,1=4,180,3,3-1-4,14850,23,1=3=4,660,3
202512131512,2025-12-13,15,12R,,,1,100,1,100,4,320,,,1-4,1060,5,1=4,770,4,1=4,230,4,1=5,330,5,4=5,1070,15,1-4-5,4900,19,1=4=5,1970,10
202512131001,2025-12-13,10,01R,,,1,100,1,100,2,470,,,1-2,320,2,1=2,320,2,1=2,150,3,1=3,130,1,2=3,320,5,1-2-3,570,1,1=2=3,280,1
202512131002,2025-12-13,10,02R,,,2,290,2,270,1,150,,,2-1,610,2,1=2,250,1,1=2,110,1,2=3,260,5,1=3,190,3,2-1-3,1630,5,1=2=3,270,1
202512131003,2025-12-13,10,03R,,,1,100,1,100,3,110,,,1-3,220,1,1=3,110,1,1=3,100,1,1=4,150,2,3=4,240,5,1-3-4,340,1,1=3=4,240,1
202512131004,2025-12-13,10,04R,,,1,100,1,100,5,250,,,1-5,530,3,1=5,570,3,1=5,200,2,1=4,180,1,4=5,560,10,1-5-4,4030,18,1=4=5,1550,9
202512131005,2025-12-13,10,05R,,,1,200,1,170,2,150,,,1-2,240,1,1=2,160,1,1=2,180,1,1=6,840,9,2=6,1050,10,1-2-6,6310,19,1=2=6,4210,6
202512131006,2025-12-13,10,06R,,,4,3140,4,210,2,270,,,4-2,4210,14,2=4,2140,9,2=4,450,8,1=4,340,6,1=2,620,10,4-2-1,25970,75,1=2=4,2160,9
202512131007,2025-12-13,10,07R,,,1,200,1,130,2,150,,,1-2,340,1,1=2,300,1,1=2,100,1,1=5,130,2,2=5,160,3,1-2-5,900,2,1=2=5,290,2
202512131008,2025-12-13,10,08R,,,4,400,4,240,1,190,,,4-1,1770,8,1=4,640,3,1=4,270,5,2=4,150,1,1=2,210,3,4-1-2,4900,18,1=2=4,270,1
202512131009,2025-12-13,10,09R,,,1,320,1,180,2,200,,,1-2,860,1,1=2,550,1,1=2,190,2,1=4,140,1,2=4,200,3,1-2-4,1880,1,1=2=4,550,1
202512131010,2025-12-13,10,10R,,,2,1220,2,380,4,130,,,2-4,2850,13,2=4,1110,6,2=4,270,4,2=5,410,7,4=5,160,2,2-4-5,9550,45,2=4=5,1020,4
202512131011,2025-12-13,10,11R,,,2,300,2,110,1,130,,,2-1,420,2,1=2,110,1,1=2,110,1,2=5,230,3,1=5,270,5,2-1-5,1630,7,1=2=5,310,2
202512131012,2025-12-13,10,12R,,,1,150,1,100,2,150,,,1-2,230,1,1=2,260,1,1=2,110,1,1=4,350,5,2=4,600,9,1-2-4,1040,2,1=2=4,520,2
202512130801,2025-12-13,08,01R,,,1,100,1,100,3,180,,,1-3,310,1,1=3,220,1,1=3,100,1,1=5,150,2,3=5,160,3,1-3-5,560,1,1=3=5,240,1
202512130802,2025-12-13,08,02R,,,5,170,5,130,1,100,,,5-1,500,2,1=5,200,1,1=5,120,1,3=5,160,2,1=3,210,4,5-1-3,1380,5,1=3=5,310,1
202512130803,2025-12-13,08,03R,,,1,190,1,200,3,410,,,1-3,880,3,1=3,510,2,1=3,260,2,1=2,270,4,2=3,320,6,1-3-2,1650,3,1=2=3,440,2
202512130804,2025-12-13,08,04R,,,6,750,6,450,2,150,,,6-2,1340,5,2=6,430,2,2=6,170,2,3=6,580,9,2=3,310,4,6-2-3,6030,22,2=3=6,890,5
202512130805,2025-12-13,08,05R,,,1,140,1,100,3,130,,,1-3,370,1,1=3,160,1,1=3,130,1,1=6,330,7,3=6,250,4,1-3-6,1590,6,1=3=6,870,4
202512130806,2025-12-13,08,06R,,,1,230,1,120,2,100,,,1-2,290,1,1=2,280,1,1=2,110,1,1=3,110,2,2=3,210,4,1-2-3,410,1,1=2=3,180,1
202512130807,2025-12-13,08,07R,,,3,420,3,420,1,420,,,3-1,1890,8,1=3,1300,5,1=3,320,5,3=6,1270,13,1=6,2290,15,3-1-6,25160,63,1=3=6,5500,15
202512130808,2025-12-13,08,08R,,,1,330,1,100,4,150,,,1-4,900,5,1=4,500,3,1=4,140,2,1=2,160,3,2=4,130,1,1-4-2,1560,5,1=2=4,280,1
202512130809,2025-12-13,08,09R,,,4,1400,4,220,1,100,,,4-1,4140,9,1=4,700,3,1=4,290,5,4=6,800,10,1=6,260,3,4-1-6,11830,26,1=4=6,1140,6
202512130810,2025-12-13,08,10R,,,1,160,1,100,3,110,,,1-3,260,1,1=3,200,1,1=3,140,1,1=5,300,7,3=5,350,8,1-3-5,1000,2,1=3=5,520,3
202512130811,2025-12-13,08,11R,,,1,130,1,100,5,310,,,1-5,1440,5,1=5,1260,5,1=5,320,5,1=3,180,2,3=5,530,7,1-5-3,5060,20,1=3=5,1050,5
202512130812,2025-12-13,08,12R,,,4,310,4,230,3,120,,,4-3,2010,9,3=4,740,4,3=4,180,3,1=4,110,1,1=3,150,2,4-3-1,4240,17,1=3=4,250,1
202512130701,2025-12-13,07,01R,,,1,210,1,150,2,390,,,1-2,730,4,1=2,500,2,1=2,210,3,1=4,110,1,2=4,170,2,1-2-4,1530,6,1=2=4,270,1
202512130702,2025-12-13,07,02R,,,5,850,5,150,2,120,,,5-2,950,5,2=5,360,2,2=5,150,1,4=5,470,9,2=4,250,4,5-2-4,5740,20,2=4=5,920,6
202512130703,2025-12-13,07,03R,,,1,110,1,100,3,220,,,1-3,660,3,1=3,590,2,1=3,450,8,1=6,210,2,3=6,720,11,1-3-6,3180,15,1=3=6,1630,8
202512130704,2025-12-13,07,04R,,,5,370,5,110,4,230,,,5-4,740,3,4=5,370,2,4=5,190,2,3=5,530,7,3=4,540,8,5-4-3,3790,18,3=4=5,1080,6
202512130705,2025-12-13,07,05R,,,2,190,2,130,3,450,,,2-3,1810,7,2=3,1110,4,2=3,390,5,1=2,130,1,1=3,560,8,2-3-1,5590,20,1=2=3,1040,5
202512130706,2025-12-13,07,06R,,,1,100,1,100,6,200,,,1-6,490,3,1=6,330,2,1=6,140,1,1=4,150,2,4=6,210,4,1-6-4,1250,3,1=4=6,310,1
202512130707,2025-12-13,07,07R,,,1,170,1,100,2,150,,,1-2,550,3,1=2,510,3,1=2,180,3,1=4,100,1,2=4,220,4,1-2-4,1210,4,1=2=4,370,2
202512130708,2025-12-13,07,08R,,,3,820,3,180,1,100,,,3-1,2930,5,1=3,450,2,1=3,200,4,2=3,240,6,1=2,130,1,3-1-2,6420,15,1=2=3,250,1
202512130709,2025-12-13,07,09R,,,1,110,1,100,3,140,,,1-3,320,2,1=3,230,1,1=3,160,4,1=4,150,2,3=4,150,1,1-3-4,720,2,1=3=4,410,3
202512130710,2025-12-13,07,10R,,,1,170,1,100,2,160,,,1-2,250,1,1=2,240,1,1=2,120,1,1=4,130,2,2=4,280,5,1-2-4,900,4,1=2=4,600,3
202512130711,2025-12-13,07,11R,,,4,1110,4,170,1,100,,,4-1,1540,6,1=4,400,3,1=4,180,2,2=4,300,6,1=2,180,3,4-1-2,5830,16,1=2=4,400,2
202512130712,2025-12-13,07,12R,,,1,100,1,100,4,160,,,1-4,340,1,1=4,320,1,1=4,130,1,1=3,220,3,3=4,290,5,1-4-3,2240,11,1=3=4,480,2
202512130601,2025-12-13,06,01R,,,5,740,5,340,3,120,,,5-3,4740,15,3=5,1090,6,3=5,270,2,2=5,970,14,2=3,360,5,5-3-2,24100,72,2=3=5,2560,11
202512130602,2025-12-13,06,02R,,,2,500,2,150,1,110,,,2-1,860,4,1=2,550,3,1=2,130,1,2=5,170,2,1=5,200,4,2-1-5,2300,7,1=2=5,510,3
202512130603,2025-12-13,06,03R,,,1,260,1,430,2,360,,,1-2,1540,9,1=2,1480,8,1=2,560,13,1=5,300,4,2=5,500,10,1-2-5,13110,56,1=2=5,4190,17
202512130604,2025-12-13,06,04R,,,1,500,1,130,2,230,,,1-2,680,3,1=2,410,1,1=2,300,4,1=6,410,7,2=6,440,10,1-2-6,2850,9,1=2=6,1190,5
202512130605,2025-12-13,06,05R,,,2,380,2,120,3,230,,,2-3,1360,4,2=3,700,2,2=3,140,2,2=4,120,1,3=4,150,3,2-3-4,2410,4,2=3=4,520,2
202512130606,2025-12-13,06,06R,,,1,110,1,100,3,320,,,1-3,450,3,1=3,460,3,1=3,240,3,1=4,180,2,3=4,750,10,1-3-4,1360,6,1=3=4,750,4
202512130607,2025-12-13,06,07R,,,1,100,1,100,4,860,,,1-4,940,5,1=4,1020,4,1=4,290,3,1=2,300,4,2=4,900,11,1-4-2,4850,18,1=2=4,1610,6
202512130608,2025-12-13,06,08R,,,1,140,1,100,3,190,,,1-3,320,1,1=3,240,1,1=3,120,1,1=4,120,2,3=4,130,3,1-3-4,410,1,1=3=4,180,1
202512130609,2025-12-13,06,09R,,,1,100,1,100,2,130,,,1-2,150,1,1=2,170,1,1=2,160,2,1=5,210,3,2=5,400,7,1-2-5,720,2,1=2=5,470,2
202512130610,2025-12-13,06,10R,,,6,420,6,150,1,160,,,6-1,1020,3,1=6,550,2,1=6,240,3,4=6,330,7,1=4,150,1,6-1-4,2460,4,1=4=6,530,2
202512130611,2025-12-13,06,11R,,,1,110,1,100,2,130,,,1-2,230,1,1=2,210,1,1=2,170,2,1=3,140,1,2=3,230,4,1-2-3,510,1,1=2=3,210,1
202512130612,2025-12-13,06,12R,,,5,430,5,180,3,100,,,5-3,650,4,3=5,210,1,3=5,120,1,5=6,240,6,3=6,120,1,5-3-6,1550,6,3=5=6,180,1
202512130501,2025-12-13,05,01R,,,1,140,1,130,4,170,,,1-4,550,2,1=4,340,2,1=4,160,3,1=3,130,1,3=4,130,2,1-4-3,1300,2,1=3=4,240,1
202512130502,2025-12-13,05,02R,,,1,200,1,100,5,130,,,1-5,790,3,1=5,410,3,1=5,120,2,1=2,130,3,2=5,120,1,1-5-2,930,2,1=2=5,210,1
202512130503,2025-12-13,05,03R,,,5,520,5,320,4,210,,,5-4,2160,11,4=5,730,4,4=5,350,8,1=5,140,1,1=4,260,5,5-4-1,5580,28,1=4=5,600,2
202512130504,2025-12-13,05,04R,,,1,100,1,110,2,210,,,1-2,500,1,1=2,430,2,1=2,210,3,1=5,180,2,2=5,290,5,1-2-5,1260,3,1=2=5,500,3
202512130505,2025-12-13,05,05R,,,1,210,1,150,6,270,,,1-6,560,2,1=6,330,1,1=6,200,2,1=3,220,3,3=6,380,8,1-6-3,2230,7,1=3=6,530,2
202512130506,2025-12-13,05,06R,,,1,210,1,160,4,250,,,1-4,770,3,1=4,470,2,1=4,150,3,1=2,130,2,2=4,110,1,1-4-2,970,2,1=2=4,220,1
202512130507,2025-12-13,05,07R,,,4,220,4,180,3,1080,,,4-3,1490,9,3=4,1170,5,3=4,210,3,4=6,500,7,3=6,1370,13,4-3-6,6520,23,3=4=6,2670,7
202512130508,2025-12-13,05,08R,,,1,190,1,120,6,190,,,1-6,340,1,1=6,260,1,1=6,110,1,1=3,200,3,3=6,230,4,1-6-3,930,1,1=3=6,350,2
202512130509,2025-12-13,05,09R,,,1,130,1,100,4,140,,,1-4,350,2,1=4,230,1,1=4,130,1,1=3,140,3,3=4,130,2,1-4-3,770,2,1=3=4,250,1
202512130510,2025-12-13,05,10R,,,1,160,1,100,2,100,,,1-2,310,1,1=2,200,1,1=2,130,1,1=5,270,5,2=5,490,7,1-2-5,1670,5,1=2=5,760,3
202512130511,2025-12-13,05,11R,,,1,100,1,100,2,110,,,1-2,380,2,1=2,300,2,1=2,180,3,1=5,170,2,2=5,420,6,1-2-5,1100,4,1=2=5,640,3
202512130512,2025-12-13,05,12R,,,1,120,1,100,3,110,,,1-3,300,2,1=3,240,2,1=3,140,1,1=4,260,4,3=4,540,8,1-3-4,930,3,1=3=4,660,2
202512130301,2025-12-13,03,01R,,,2,340,2,130,3,210,,,2-3,1750,11,2=3,1690,8,2=3,330,7,2=4,220,3,3=4,300,6,2-3-4,4360,20,2=3=4,780,4
202512130302,2025-12-13,03,02R,,,4,260,4,250,3,340,,,4-3,1380,7,3=4,1010,5,3=4,210,5,4=5,120,1,3=5,120,2,4-3-5,2170,9,3=4=5,230,1
202512130303,2025-12-13,03,03R,,,2,290,2,140,1,140,,,2-1,710,1,1=2,540,2,1=2,320,5,2=4,490,9,1=4,330,7,2-1-4,5090,25,1=2=4,1300,7
202512130304,2025-12-13,03,04R,,,2,990,2,150,3,230,,,2-3,2120,9,2=3,920,5,2=3,260,6,1=2,150,1,1=3,170,3,2-3-1,3760,15,1=2=3,360,1
202512130305,2025-12-13,03,05R,,,1,150,1,110,4,170,,,1-4,470,2,1=4,400,2,1=4,230,3,1=6,590,8,4=6,1000,13,1-4-6,2900,15,1=4=6,1610,7
202512130306,2025-12-13,03,06R,,,1,100,1,100,4,100,,,1-4,180,1,1=4,130,1,不成立,,,,,,,,,,,,,,
202512130307,2025-12-13,03,07R,,,2,220,2,100,4,210,,,2-4,620,3,2=4,530,2,2=4,120,1,1=2,150,2,1=4,210,5,2-4-1,1220,3,1=2=4,180,1
202512130308,2025-12-13,03,08R,,,2,180,2,150,1,100,,,2-1,590,2,1=2,120,1,1=2,130,1,2=3,170,3,1=3,190,4,2-1-3,1600,5,1=2=3,400,2
202512130309,2025-12-13,03,09R,,,2,290,2,180,1,110,,,2-1,1150,5,1=2,270,1,1=2,160,2,2=6,260,6,1=6,130,1,2-1-6,2530,8,1=2=6,400,1
202512130310,2025-12-13,03,10R,,,3,240,3,150,2,140,,,3-2,690,3,2=3,400,1,2=3,180,1,3=6,210,4,2=6,190,3,3-2-6,1580,1,2=3=6,420,1
202512130311,2025-12-13,03,11R,,,1,130,1,140,2,230,,,1-2,310,1,1=2,190,1,1=2,150,1,1=6,320,5,2=6,410,8,1-2-6,1440,4,1=2=6,730,3
202512130312,2025-12-13,03,12R,,,1,130,1,100,4,400,,,1-4,1500,5,1=4,1010,4,1=4,450,7,1=3,290,3,3=4,680,8,1-4-3,5420,19,1=3=4,1370,5
202512130201,2025-12-13,02,01R,,,1,160,1,110,3,170,,,1-3,520,2,1=3,430,2,1=3,220,2,1=4,220,2,3=4,450,7,1-3-4,1670,5,1=3=4,590,3
202512130202,2025-12-13,02,02R,,,1,250,1,170,2,250,,,1-2,1570,6,1=2,1080,6,1=2,230,4,1=3,150,1,2=3,240,5,1-2-3,3430,9,1=2=3,580,2
202512130203,2025-12-13,02,03R,,,2,150,2,120,3,100,,,2-3,980,3,2=3,690,3,2=3,130,1,1=2,220,3,1=3,310,6,2-3-1,3140,9,1=2=3,490,2
202512130204,2025-12-13,02,04R,,,1,190,1,150,2,160,,,1-2,450,1,1=2,220,1,1=2,130,1,1=6,470,9,2=6,170,2,1-2-6,1710,4,1=2=6,830,3
202512130205,2025-12-13,02,05R,,,1,130,1,130,2,170,,,1-2,580,2,1=2,480,2,1=2,100,1,1=4,100,2,2=4,170,3,1-2-4,800,2,1=2=4,290,1
202512130206,2025-12-13,02,06R,,,3,150,3,200,4,510,,,3-4,890,5,3=4,420,2,3=4,320,5,3=5,380,7,4=5,1110,14,3-4-5,4630,20,3=4=5,2240,10
202512130207,2025-12-13,02,07R,,,2,1510,2,850,4,1060,,,2-4,5500,12,2=4,4790,7,2=4,440,6,2=5,480,7,4=5,520,8,2-4-5,34870,51,2=4=5,3850,12
202512130208,2025-12-13,02,08R,,,1,130,1,120,2,280,,,1-2,1780,8,1=2,1030,4,1=2,400,6,1=4,700,12,2=4,1240,15,1-2-4,7710,30,1=2=4,2310,12
202512130209,2025-12-13,02,09R,,,3,860,3,180,2,190,,,3-2,1800,8,2=3,1080,5,2=3,360,7,3=5,270,4,2=5,120,1,3-2-5,5030,21,2=3=5,870,4
