レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512082212,2025-12-08,22,12R,,,1,100,1,100,2,220,,,1-2,200,1,1=2,200,1,1=2,120,1,1=3,210,3,2=3,250,5,1-2-3,610,2,1=2=3,240,1
202512082001,2025-12-08,20,01R,,,1,150,1,150,4,250,,,1-4,1310,7,1=4,1100,7,1=4,180,2,1=3,130,1,3=4,240,6,1-4-3,3500,17,1=3=4,580,2
202512082002,2025-12-08,20,02R,,,3,470,3,150,4,200,,,3-4,640,2,3=4,660,4,3=4,120,1,1=3,150,2,1=4,200,4,3-4-1,2920,13,1=3=4,320,2
202512082003,2025-12-08,20,03R,,,1,190,1,170,2,280,,,1-2,530,2,1=2,480,2,1=2,230,2,1=5,300,6,2=5,870,11,1-2-5,3290,11,1=2=5,2730,9
202512082004,2025-12-08,20,04R,,,3,170,3,110,1,130,,,3-1,450,1,1=3,220,1,1=3,140,1,3=4,160,2,1=4,220,5,3-1-4,1030,1,1=3=4,320,1
202512082005,2025-12-08,20,05R,,,1,120,1,100,6,310,,,1-6,5240,12,1=6,5780,8,1=6,770,8,1=4,200,3,4=6,600,7,1-6-4,24960,45,1=4=6,3010,5
202512082006,2025-12-08,20,06R,,,1,360,1,130,5,110,,,1-5,410,1,1=5,170,1,1=5,180,1,1=2,410,8,2=5,350,7,1-5-2,3350,11,1=2=5,1160,5
202512082007,2025-12-08,20,07R,,,1,180,1,120,4,370,,,1-4,750,4,1=4,610,3,1=4,230,4,1=6,200,2,4=6,350,7,1-4-6,2960,10,1=4=6,1250,6
202512082008,2025-12-08,20,08R,,,1,100,1,100,3,110,,,1-3,330,2,1=3,240,2,1=3,120,1,1=2,120,2,2=3,160,3,1-3-2,590,3,1=2=3,130,1
202512082009,2025-12-08,20,09R,,,6,320,6,180,1,120,,,6-1,660,3,1=6,340,1,1=6,120,1,2=6,240,5,1=2,230,4,6-1-2,3290,14,1=2=6,530,2
202512082010,2025-12-08,20,10R,,,1,150,1,100,5,240,,,1-5,1780,8,1=5,1300,6,1=5,470,7,1=2,160,2,2=5,860,12,1-5-2,5670,21,1=2=5,1480,8
202512082011,2025-12-08,20,11R,,,1,110,1,100,4,330,,,1-4,490,3,1=4,550,4,1=4,290,4,1=6,170,2,4=6,470,8,1-4-6,1460,7,1=4=6,950,6
202512082012,2025-12-08,20,12R,,,1,100,1,100,4,330,,,1-4,470,2,1=4,450,2,1=4,200,4,1=3,110,1,3=4,260,5,1-4-3,1410,5,1=3=4,470,2
202512081901,2025-12-08,19,01R,,,2,1020,2,1240,3,730,,,2-3,4450,12,2=3,1870,6,2=3,310,6,1=2,110,1,1=3,120,2,2-3-1,14020,36,1=2=3,450,1
202512081902,2025-12-08,19,02R,,,2,500,2,320,4,550,,,2-4,4050,15,2=4,2130,11,2=4,700,12,2=6,450,8,4=6,630,11,2-4-6,10840,42,2=4=6,2470,13
202512081903,2025-12-08,19,03R,,,1,120,1,120,2,180,,,1-2,460,2,1=2,300,2,1=2,190,3,1=3,110,1,2=3,180,2,1-2-3,1060,2,1=2=3,310,1
202512081904,2025-12-08,19,04R,,,1,170,1,100,3,260,,,1-3,600,3,1=3,430,2,1=3,280,4,1=2,180,2,2=3,330,5,1-3-2,1810,5,1=2=3,520,2
202512081905,2025-12-08,19,05R,,,1,150,1,100,4,120,,,1-4,390,2,1=4,410,2,1=4,120,2,1=2,120,1,2=4,210,5,1-4-2,1120,2,1=2=4,400,1
202512081906,2025-12-08,19,06R,,,1,160,1,160,4,300,,,1-4,360,1,1=4,240,1,1=4,160,1,1=5,210,3,4=5,290,5,1-4-5,1370,2,1=4=5,630,2
202512081907,2025-12-08,19,07R,,,1,150,1,110,2,230,,,1-2,470,2,1=2,300,2,1=2,200,2,1=4,210,3,2=4,420,8,1-2-4,2180,6,1=2=4,1180,4
202512081908,2025-12-08,19,08R,,,1,140,1,100,4,180,,,1-4,700,3,1=4,520,3,1=4,190,3,1=2,140,1,2=4,260,5,1-4-2,1490,5,1=2=4,410,2
202512081909,2025-12-08,19,09R,,,1,130,1,110,4,110,,,1-4,330,1,1=4,270,1,1=4,150,1,1=5,310,5,4=5,330,6,1-4-5,1470,4,1=4=5,680,4
202512081910,2025-12-08,19,10R,,,1,130,1,100,5,220,,,1-5,900,4,1=5,710,4,1=5,260,4,1=3,150,1,3=5,490,10,1-5-3,2520,11,1=3=5,490,3
202512081911,2025-12-08,19,11R,,,3,630,3,230,1,120,,,3-1,1770,6,1=3,440,2,1=3,180,2,3=4,360,7,1=4,230,3,3-1-4,5330,19,1=3=4,710,3
202512081912,2025-12-08,19,12R,,,6,220,6,160,1,130,,,6-1,690,3,1=6,340,1,1=6,160,1,3=6,290,5,1=3,190,2,6-1-3,1870,4,1=3=6,620,1
202512081801,2025-12-08,18,01R,,,1,100,1,100,3,190,,,1-3,380,3,1=3,260,2,1=3,170,3,1=4,120,1,3=4,330,6,1-3-4,970,4,1=3=4,380,2
202512081802,2025-12-08,18,02R,,,1,100,1,100,2,130,,,1-2,240,1,1=2,290,1,1=2,160,1,1=5,190,3,2=5,380,8,1-2-5,850,2,1=2=5,530,3
202512081803,2025-12-08,18,03R,,,1,100,1,100,2,110,,,1-2,150,1,1=2,160,1,1=2,140,1,1=6,390,6,2=6,440,8,1-2-6,1020,4,1=2=6,660,3
202512081804,2025-12-08,18,04R,,,1,110,1,100,3,140,,,1-3,200,1,1=3,160,1,1=3,140,2,1=5,210,3,3=5,270,5,1-3-5,470,1,1=3=5,240,1
202512081805,2025-12-08,18,05R,,,4,640,4,200,1,100,,,4-1,2850,6,1=4,410,2,1=4,150,2,3=4,250,6,1=3,130,1,4-1-3,8510,19,1=3=4,230,1
202512081806,2025-12-08,18,06R,,,1,120,1,120,2,560,,,1-2,540,3,1=2,530,3,1=2,180,3,1=6,120,1,2=6,250,5,1-2-6,1280,3,1=2=6,490,2
202512081807,2025-12-08,18,07R,,,1,100,1,100,4,230,,,1-4,380,2,1=4,320,2,1=4,240,2,1=6,880,9,4=6,1690,13,1-4-6,4950,17,1=4=6,3650,9
202512081808,2025-12-08,18,08R,,,4,1500,4,1100,5,240,,,4-5,6570,17,4=5,5250,11,4=5,950,11,1=4,490,6,1=5,470,5,4-5-1,24480,63,1=4=5,3620,12
202512081809,2025-12-08,18,09R,,,1,100,1,110,4,220,,,1-4,370,2,1=4,290,1,1=4,130,1,1=2,150,2,2=4,250,5,1-4-2,990,2,1=2=4,340,1
202512081810,2025-12-08,18,10R,,,4,670,4,160,1,110,,,4-1,2110,7,1=4,500,3,1=4,220,3,3=4,350,5,1=3,180,2,4-1-3,6730,19,1=3=4,340,1
202512081811,2025-12-08,18,11R,,,1,110,1,100,4,550,,,1-4,770,3,1=4,400,2,1=4,240,2,1=6,880,9,4=6,1460,14,1-4-6,5790,19,1=4=6,3920,10
202512081812,2025-12-08,18,12R,,,1,100,1,100,3,190,,,1-3,190,1,1=3,190,1,1=3,100,1,1=4,160,3,3=4,230,4,1-3-4,650,2,1=3=4,380,2
202512081501,2025-12-08,15,01R,,,3,260,3,120,2,100,,,3-2,730,2,2=3,350,1,2=3,160,1,3=5,220,3,2=5,240,4,3-2-5,1550,3,2=3=5,380,1
202512081502,2025-12-08,15,02R,,,3,670,3,180,5,270,,,3-5,1180,6,3=5,930,5,3=5,250,5,2=3,130,1,2=5,210,4,3-5-2,3110,12,2=3=5,400,1
202512081503,2025-12-08,15,03R,,,1,130,1,120,3,140,,,1-3,290,1,1=3,300,1,1=3,170,1,1=4,220,4,3=4,250,6,1-3-4,860,3,1=3=4,370,1
202512081504,2025-12-08,15,04R,,,1,140,1,100,5,240,,,1-5,560,3,1=5,400,3,1=5,180,3,1=4,180,1,4=5,230,5,1-5-4,1680,5,1=4=5,400,1
202512081505,2025-12-08,15,05R,,,4,480,4,190,2,100,,,4-2,1710,7,2=4,860,3,2=4,190,3,1=4,160,2,1=2,120,1,4-2-1,3590,20,1=2=4,260,1
202512081506,2025-12-08,15,06R,,,5,170,5,220,3,270,,,5-3,2460,11,3=5,1510,7,3=5,390,7,1=5,200,2,1=3,240,3,5-3-1,7510,33,1=3=5,490,1
202512081507,2025-12-08,15,07R,,,1,150,1,100,5,100,,,1-5,340,2,1=5,240,1,1=5,170,3,1=2,160,2,2=5,310,5,1-5-2,1000,4,1=2=5,320,2
202512081508,2025-12-08,15,08R,,,1,150,1,100,4,190,,,1-4,340,2,1=4,350,2,1=4,150,2,1=3,220,3,3=4,410,6,1-4-3,1450,6,1=3=4,470,3
202512081509,2025-12-08,15,09R,,,1,170,1,110,2,230,,,1-2,430,1,1=2,400,2,1=2,180,3,1=3,250,4,2=3,430,8,1-2-3,1420,5,1=2=3,510,3
202512081510,2025-12-08,15,10R,,,1,160,1,130,4,150,,,1-4,480,3,1=4,390,2,1=4,120,1,1=2,140,2,2=4,230,4,1-4-2,1070,4,1=2=4,370,2
202512081511,2025-12-08,15,11R,,,1,100,1,100,4,290,,,1-4,680,3,1=4,580,3,1=4,170,3,1=3,160,2,3=4,350,5,1-4-3,1870,6,1=3=4,450,3
202512081512,2025-12-08,15,12R,,,1,100,1,100,2,110,,,1-2,230,1,1=2,180,1,1=2,120,1,1=3,150,2,2=3,280,5,1-2-3,480,1,1=2=3,270,1
202512081301,2025-12-08,13,01R,,,3,350,3,120,5,120,,,3-5,810,4,3=5,710,5,3=5,180,3,2=3,200,4,2=5,230,5,3-5-2,1430,3,2=3=5,270,1
202512081302,2025-12-08,13,02R,,,3,390,3,180,5,530,,,3-5,3060,13,3=5,2390,9,3=5,330,8,1=3,160,1,1=5,400,9,3-5-1,7340,28,1=3=5,840,4
202512081303,2025-12-08,13,03R,,,1,460,1,250,4,690,,,1-4,9560,19,1=4,6630,13,1=4,2420,14,1=3,420,7,3=4,2210,13,1-4-3,57150,73,1=3=4,3840,9
202512081304,2025-12-08,13,04R,,,1,140,1,100,3,270,,,1-3,670,4,1=3,570,4,1=3,170,1,1=4,180,2,3=4,460,8,1-3-4,1960,9,1=3=4,880,6
202512081305,2025-12-08,13,05R,,,1,120,1,110,3,210,,,1-3,920,4,1=3,750,4,1=3,220,4,1=2,120,1,2=3,470,9,1-3-2,1940,7,1=2=3,520,3
202512081306,2025-12-08,13,06R,,,4,620,4,230,3,180,,,4-3,3360,11,3=4,1170,4,3=4,240,5,1=4,140,2,1=3,140,1,4-3-1,6770,23,1=3=4,250,1
202512081307,2025-12-08,13,07R,,,1,210,1,110,2,130,,,1-2,390,1,1=2,330,1,1=2,190,4,1=6,190,5,2=6,160,1,1-2-6,900,1,1=2=6,350,1
202512081308,2025-12-08,13,08R,,,2,150,2,170,3,260,,,2-3,570,2,2=3,450,2,2=3,220,3,2=4,200,1,3=4,370,7,2-3-4,1150,2,2=3=4,330,1
202512081309,2025-12-08,13,09R,,,3,690,3,580,6,360,,,3-6,7650,18,3=6,3290,8,3=6,530,9,3=4,340,6,4=6,180,2,3-6-4,16900,43,3=4=6,1840,7
202512081310,2025-12-08,13,10R,,,2,630,2,240,1,110,,,2-1,1740,6,1=2,290,2,1=2,150,2,2=3,250,5,1=3,130,1,2-1-3,5450,18,1=2=3,240,1
202512081311,2025-12-08,13,11R,,,3,440,3,430,4,850,,,3-4,3360,13,3=4,2460,9,3=4,510,8,3=5,320,4,4=5,540,9,3-4-5,9370,35,3=4=5,2400,10
202512081312,2025-12-08,13,12R,,,1,130,1,110,4,170,,,1-4,360,2,1=4,200,1,1=4,120,2,1=3,120,1,3=4,170,3,1-4-3,690,2,1=3=4,240,1
202512081101,2025-12-08,11,01R,,,1,180,1,100,2,100,,,1-2,280,1,1=2,200,1,1=2,120,1,1=3,170,3,2=3,230,5,1-2-3,410,1,1=2=3,200,1
202512081102,2025-12-08,11,02R,,,1,370,1,130,4,140,,,1-4,430,1,1=4,280,1,1=4,150,1,1=6,160,2,4=6,180,3,1-4-6,960,1,1=4=6,250,1
202512081103,2025-12-08,11,03R,,,3,570,3,100,4,160,,,3-4,390,1,3=4,240,1,3=4,140,1,3=6,730,8,4=6,880,10,3-4-6,1450,3,3=4=6,1000,5
202512081104,2025-12-08,11,04R,,,3,310,3,210,5,100,,,3-5,840,4,3=5,440,2,3=5,160,2,2=3,330,4,2=5,400,7,3-5-2,3980,14,2=3=5,1080,5
202512081105,2025-12-08,11,05R,,,1,150,1,320,6,1580,,,1-6,1700,8,1=6,3400,10,1=6,630,9,1=3,260,4,3=6,1050,13,1-6-3,18940,55,1=3=6,3410,12
202512081106,2025-12-08,11,06R,,,3,1810,3,360,5,290,,,3-5,5780,17,3=5,3030,11,3=5,630,8,3=6,530,5,5=6,580,6,3-5-6,29040,72,3=5=6,2290,10
202512081107,2025-12-08,11,07R,,,1,230,1,110,4,120,,,1-4,640,2,1=4,330,1,1=4,130,1,1=3,270,4,3=4,370,6,1-4-3,2300,6,1=3=4,650,3
202512081108,2025-12-08,11,08R,,,1,140,1,150,5,210,,,1-5,4420,12,1=5,2130,6,1=5,760,8,1=6,570,7,5=6,3070,15,1-5-6,21790,48,1=5=6,10560,17
202512081109,2025-12-08,11,09R,,,4,6060,4,390,2,220,,,4-2,2250,8,2=4,1230,4,2=4,200,4,1=4,160,2,1=2,140,1,4-2-1,5580,19,1=2=4,210,1
202512081110,2025-12-08,11,10R,,,1,130,1,170,3,460,,,1-3,370,2,1=3,330,2,1=3,150,2,1=4,170,3,3=4,170,4,1-3-4,1210,5,1=3=4,450,3
202512081111,2025-12-08,11,11R,,,6,450,6,210,1,140,,,6-1,2830,10,1=6,800,4,1=6,360,5,2=6,360,5,1=2,230,3,6-1-2,6330,25,1=2=6,1300,6
202512081112,2025-12-08,11,12R,,,1,130,1,100,3,110,,,1-3,310,1,1=3,260,2,1=3,170,3,1=2,140,2,2=3,420,6,1-3-2,870,3,1=2=3,330,1
202512081001,2025-12-08,10,01R,,,1,130,1,100,3,150,,,1-3,270,1,1=3,220,1,1=3,140,1,1=2,150,3,2=3,240,5,1-3-2,560,2,1=2=3,200,1
202512081002,2025-12-08,10,02R,,,1,120,1,100,2,190,,,1-2,240,1,1=2,200,1,1=2,140,1,1=4,190,5,2=4,140,2,1-2-4,720,3,1=2=4,340,2
202512081003,2025-12-08,10,03R,,,1,120,1,100,3,140,,,1-3,230,1,1=3,230,1,1=3,110,1,1=4,220,3,3=4,260,7,1-3-4,840,3,1=3=4,420,3
202512081004,2025-12-08,10,04R,,,4,390,4,130,5,370,,,4-5,1720,8,4=5,1440,6,4=5,240,5,1=4,120,1,1=5,190,3,4-5-1,4290,18,1=4=5,590,2
202512081005,2025-12-08,10,05R,,,3,290,3,150,1,280,,,3-1,1010,3,1=3,370,1,1=3,280,5,3=5,210,3,1=5,550,6,3-1-5,2070,4,1=3=5,450,2
202512081006,2025-12-08,10,06R,,,5,140,5,140,4,140,,,5-4,580,1,4=5,360,2,4=5,180,3,1=5,120,1,1=4,240,5,5-4-1,1650,2,1=4=5,390,2
202512081007,2025-12-08,10,07R,,,4,270,4,180,2,330,,,4-2,4020,18,2=4,1590,9,2=4,350,7,4=5,320,4,2=5,240,3,4-2-5,7060,36,2=4=5,960,5
202512081008,2025-12-08,10,08R,,,1,110,1,100,3,120,,,1-3,370,1,1=3,240,1,1=3,140,1,1=5,200,3,3=5,250,5,1-3-5,1290,3,1=3=5,500,3
202512081009,2025-12-08,10,09R,,,1,210,1,200,3,240,,,1-3,610,2,1=3,520,3,1=3,160,3,1=2,140,2,2=3,130,1,1-3-2,1310,2,1=2=3,270,1
202512081010,2025-12-08,10,10R,,,2,550,2,160,1,100,,,2-1,1220,4,1=2,200,1,1=2,110,1,2=3,200,4,1=3,140,3,2-1-3,2160,5,1=2=3,190,1
202512081011,2025-12-08,10,11R,,,1,200,1,150,6,200,,,1-6,2090,5,1=6,580,3,1=6,260,4,1=3,130,1,3=6,410,7,1-6-3,3330,12,1=3=6,610,3
202512081012,2025-12-08,10,12R,,,3,700,3,250,4,510,,,3-4,5970,13,3=4,2100,5,3=4,1020,12,3=6,2050,15,4=6,1580,14,3-4-6,36370,62,3=4=6,9850,20
202512080901,2025-12-08,09,01R,,,1,110,1,100,6,220,,,1-6,650,4,1=6,930,4,1=6,240,4,1=3,180,2,3=6,680,10,1-6-3,2850,13,1=3=6,610,2
202512080902,2025-12-08,09,02R,,,4,990,4,540,5,200,,,4-5,7160,16,4=5,3090,8,4=5,920,11,2=4,580,8,2=5,440,5,4-5-2,24540,46,2=4=5,1930,8
202512080903,2025-12-08,09,03R,,,1,530,1,420,5,150,,,1-5,1540,9,1=5,900,6,1=5,380,5,1=3,310,4,3=5,180,2,1-5-3,5540,25,1=3=5,1230,6
202512080904,2025-12-08,09,04R,,,1,330,1,130,4,610,,,1-4,890,3,1=4,630,2,1=4,340,7,1=3,710,9,3=4,950,10,1-4-3,3780,13,1=3=4,1450,6
202512080906,2025-12-08,09,06R,,,1,220,1,110,4,230,,,1-4,1020,6,1=4,960,6,1=4,390,4,1=2,1170,9,2=4,1620,11,1-4-2,16510,44,1=2=4,5490,13
202512080907,2025-12-08,09,07R,,,2,140,2,100,3,210,,,2-3,650,3,2=3,330,1,2=3,220,3,2=5,540,9,3=5,700,12,2-3-5,1840,6,2=3=5,990,5
202512080908,2025-12-08,09,08R,,,1,280,1,150,2,250,,,1-2,830,4,1=2,640,4,1=2,190,4,1=3,120,1,2=3,240,6,1-2-3,1620,5,1=2=3,430,2
202512080909,2025-12-08,09,09R,,,5,2430,5,330,4,150,,,5-4,1360,7,4=5,360,2,4=5,170,1,3=5,540,12,3=4,280,4,5-4-3,10710,39,3=4=5,1450,7
202512080910,2025-12-08,09,10R,,,3,330,3,110,1,150,,,3-1,660,3,1=3,160,1,1=3,200,3,3=6,700,8,1=6,1560,12,3-1-6,8000,26,1=3=6,2720,8
202512080911,2025-12-08,09,11R,,,4,1440,4,370,2,300,,,4-2,9290,16,2=4,3650,9,2=4,370,4,4=5,1480,10,2=5,1010,9,4-2-5,36980,64,2=4=5,6350,11
202512080912,2025-12-08,09,12R,,,4,970,4,250,1,100,,,4-1,10460,17,1=4,760,3,1=4,290,4,3=4,380,6,1=3,170,2,4-1-3,19860,47,1=3=4,550,2
202512080801,2025-12-08,08,01R,,,1,100,1,100,3,180,,,1-3,230,1,1=3,250,1,1=3,170,1,1=5,350,7,3=5,490,9,1-3-5,1650,7,1=3=5,930,5
202512080802,2025-12-08,08,02R,,,2,530,2,140,1,100,,,2-1,1280,5,1=2,320,2,1=2,190,2,2=3,370,7,1=3,190,3,2-1-3,4860,16,1=2=3,390,1
202512080803,2025-12-08,08,03R,,,1,100,1,100,3,110,,,1-3,380,1,1=3,280,1,1=3,180,4,1=4,180,3,3=4,260,5,1-3-4,820,1,1=3=4,330,1
202512080804,2025-12-08,08,04R,,,1,140,1,220,6,1260,,,1-6,2360,7,1=6,1900,7,1=6,430,6,1=5,250,4,5=6,1630,15,1-6-5,15870,34,1=5=6,4430,11
202512080805,2025-12-08,08,05R,,,1,100,1,110,6,1860,,,1-6,5910,11,1=6,4170,10,1=6,690,10,1=5,330,3,5=6,2270,15,1-6-5,28060,48,1=5=6,5630,13
202512080806,2025-12-08,08,06R,,,1,110,1,100,4,130,,,1-4,450,2,1=4,330,2,1=4,210,3,1=5,240,4,4=5,380,6,1-4-5,1480,6,1=4=5,570,3
202512080807,2025-12-08,08,07R,,,1,220,1,100,3,100,,,1-3,230,1,1=3,190,1,1=3,140,1,1=6,250,4,3=6,390,8,1-3-6,1060,3,1=3=6,570,3
202512080808,2025-12-08,08,08R,,,1,140,1,100,4,100,,,1-4,370,2,1=4,430,3,1=4,130,1,1=5,510,7,4=5,870,10,1-4-5,3270,10,1=4=5,1790,7
202512080809,2025-12-08,08,09R,,,1,100,1,100,2,170,,,1-2,310,1,1=2,230,1,1=2,170,2,1=5,190,3,2=5,600,11,1-2-5,1030,3,1=2=5,560,3
202512080810,2025-12-08,08,10R,,,1,160,1,110,4,260,,,1-4,500,3,1=4,420,2,1=4,200,4,1=2,170,1,2=4,380,7,1-4-2,1440,5,1=2=4,460,1
202512080811,2025-12-08,08,11R,,,5,910,5,390,3,160,,,5-3,2750,14,3=5,910,5,3=5,180,2,2=5,200,5,2=3,110,1,5-3-2,8620,40,2=3=5,440,2
202512080812,2025-12-08,08,12R,,,1,170,1,100,2,130,,,1-2,260,1,1=2,260,2,1=2,160,1,1=4,230,4,2=4,280,5,1-2-4,1460,6,1=2=4,860,5
202512080301,2025-12-08,03,01R,,,1,310,1,210,3,140,,,1-3,690,4,1=3,380,2,1=3,170,3,1=4,260,4,3=4,160,2,1-3-4,1650,6,1=3=4,440,2
202512080302,2025-12-08,03,02R,,,2,320,2,160,3,200,,,2-3,2360,8,2=3,1260,5,2=3,390,6,2=6,400,8,3=6,570,11,2-3-6,8420,32,2=3=6,1270,7
202512080303,2025-12-08,03,03R,,,1,180,1,100,5,380,,,1-5,1360,5,1=5,770,4,1=5,270,5,1=4,220,3,4=5,940,11,1-5-4,5310,18,1=4=5,1670,7
202512080304,2025-12-08,03,04R,,,2,160,2,120,1,180,,,2-1,470,1,1=2,600,4,1=2,390,7,2=3,420,8,1=3,610,10,2-1-3,5610,27,1=2=3,1450,7
202512080305,2025-12-08,03,05R,,,3,990,3,250,5,190,,,3-5,3120,14,3=5,2180,7,3=5,360,5,3=4,510,9,4=5,550,10,3-5-4,11290,45,3=4=5,1530,7
202512080306,2025-12-08,03,06R,,,5,720,5,260,2,260,,,5-2,8750,20,2=5,4230,8,2=5,620,8,1=5,340,5,1=2,350,6,5-2-1,20780,55,1=2=5,1610,6
202512080307,2025-12-08,03,07R,,,1,240,1,210,5,100,,,1-5,900,1,1=5,310,1,1=5,240,4,1=3,210,3,3=5,150,1,1-5-3,2740,2,1=3=5,510,1
202512080308,2025-12-08,03,08R,,,1,200,1,110,6,560,,,1-6,1690,7,1=6,1580,5,1=6,390,8,1=2,140,1,2=6,280,4,1-6-2,5560,22,1=2=6,840,2
202512080309,2025-12-08,03,09R,,,2,200,2,150,3,200,,,2-3,1700,7,2=3,1010,5,2=3,380,5,2=4,420,6,3=4,420,6,2-3-4,5500,19,2=3=4,1060,4
202512080310,2025-12-08,03,10R,,,4,670,4,190,3,170,,,4-3,3150,15,3=4,3400,12,3=4,420,7,1=4,160,2,1=3,250,4,4-3-1,20160,72,1=3=4,1090,5
202512080311,2025-12-08,03,11R,,,1,110,1,110,2,100,,,1-2,140,1,1=2,210,1,1=2,170,1,1=3,290,6,2=3,400,9,1-2-3,440,1,1=2=3,250,2
202512080312,2025-12-08,03,12R,,,3,150,3,230,2,280,,,3-2,1730,7,2=3,1110,5,2=3,350,7,3=5,260,4,2=5,160,1,3-2-5,9160,38,2=3=5,2180,11
