レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512220611,2025-12-22,06,11R,,,4,1340,4,640,3,220,,,4-3,6060,11,3=4,3460,8,3=4,180,3,1=4,290,4,1=3,120,1,4-3-1,20420,39,1=3=4,340,1
202512220612,2025-12-22,06,12R,,,1,100,1,110,2,100,,,1-2,510,2,1=2,500,2,1=2,150,2,1=6,260,4,2=6,600,11,1-2-6,2050,7,1=2=6,1080,5
202512220201,2025-12-22,02,01R,,,2,190,2,160,1,280,,,2-1,940,4,1=2,900,6,1=2,200,3,2=4,140,1,1=4,180,2,2-1-4,1820,4,1=2=4,390,1
202512220202,2025-12-22,02,02R,,,2,210,2,100,1,120,,,2-1,490,2,1=2,190,1,1=2,200,3,2=4,150,2,1=4,320,4,2-1-4,810,2,1=2=4,170,1
202512220203,2025-12-22,02,03R,,,2,120,2,160,3,200,,,2-3,840,3,2=3,740,5,2=3,200,3,2=4,160,1,3=4,320,9,2-3-4,1590,3,2=3=4,450,3
202512220204,2025-12-22,02,04R,,,3,670,3,240,1,110,,,3-1,1370,5,1=3,440,2,1=3,220,2,3=5,2540,15,1=5,1010,12,3-1-5,15500,44,1=3=5,5110,13
202512220205,2025-12-22,02,05R,,,3,1300,3,180,1,130,,,3-1,1830,6,1=3,460,2,1=3,170,2,3=4,230,4,1=4,150,1,3-1-4,4310,12,1=3=4,310,1
202512220206,2025-12-22,02,06R,,,1,310,1,110,2,170,,,1-2,1380,9,1=2,690,5,1=2,380,6,1=4,360,5,2=4,240,3,1-2-4,3560,18,1=2=4,1170,4
202512220207,2025-12-22,02,07R,,,1,130,1,100,3,230,,,1-3,820,4,1=3,880,4,1=3,290,5,1=5,130,1,3=5,540,8,1-3-5,2200,8,1=3=5,980,5
202512220208,2025-12-22,02,08R,,,2,1040,2,380,1,150,,,2-1,2040,6,1=2,420,3,1=2,120,1,2=4,310,8,1=4,160,2,2-1-4,4280,14,1=2=4,310,1
202512220209,2025-12-22,02,09R,,,3,560,3,100,1,100,,,3-1,790,3,1=3,290,1,1=3,110,1,3=5,220,4,1=5,150,2,3-1-5,1690,4,1=3=5,290,1
202512220210,2025-12-22,02,10R,,,1,100,1,110,2,150,,,1-2,300,1,1=2,170,1,1=2,130,1,1=3,220,3,2=3,480,8,1-2-3,910,2,1=2=3,470,1
202512220211,2025-12-22,02,11R,,,1,140,1,110,3,190,,,1-3,450,1,1=3,310,1,1=3,180,2,1=4,160,1,3=4,260,6,1-3-4,1170,1,1=3=4,390,1
202512220212,2025-12-22,02,12R,,,1,100,1,120,3,180,,,1-3,340,1,1=3,300,2,1=3,120,2,1=4,110,1,3=4,190,4,1-3-4,780,2,1=3=4,250,1
