レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512032106,2025-12-03,21,06R,,,2,230,2,150,4,160,,,2-4,380,1,2=4,210,1,2=4,140,1,2=5,310,5,4=5,300,4,2-4-5,1630,4,2=4=5,500,2
202512032107,2025-12-03,21,07R,,,1,270,1,120,2,150,,,1-2,410,1,1=2,160,1,1=2,120,1,1=3,240,5,2=3,160,2,1-2-3,880,1,1=2=3,300,1
202512032108,2025-12-03,21,08R,,,3,240,3,110,2,120,,,3-2,440,1,2=3,170,1,2=3,130,1,1=3,180,3,1=2,240,6,3-2-1,2030,5,1=2=3,350,2
202512032109,2025-12-03,21,09R,,,1,100,1,100,3,170,,,1-3,220,1,1=3,190,1,1=3,140,1,1=4,200,3,3=4,430,7,1-3-4,870,3,1=3=4,510,2
202512032110,2025-12-03,21,10R,,,3,460,3,210,2,200,,,3-2,2430,9,2=3,990,4,2=3,200,3,1=3,150,2,1=2,130,1,3-2-1,5300,18,1=2=3,230,1
202512032111,2025-12-03,21,11R,,,1,150,1,100,3,340,,,1-3,1140,4,1=3,450,2,1=3,200,4,1=2,130,1,2=3,340,6,1-3-2,1730,5,1=2=3,410,2
202512032112,2025-12-03,21,12R,,,1,110,1,100,3,130,,,1-3,440,2,1=3,440,2,1=3,170,3,1=2,110,1,2=3,270,5,1-3-2,1120,4,1=2=3,290,2
202512031701,2025-12-03,17,01R,,,1,110,1,100,6,2850,,,1-6,2780,6,1=6,2370,5,1=6,570,8,1=2,130,1,2=6,840,10,1-6-2,9070,20,1=2=6,1870,8
202512031702,2025-12-03,17,02R,,,3,230,3,100,1,100,,,3-1,510,3,1=3,410,3,1=3,160,2,3=5,190,4,1=5,430,6,3-1-5,1430,6,1=3=5,500,3
202512031703,2025-12-03,17,03R,,,1,170,1,100,3,200,,,1-3,380,2,1=3,290,2,1=3,160,1,1=6,230,3,3=6,320,6,1-3-6,960,3,1=3=6,490,2
202512031704,2025-12-03,17,04R,,,3,570,3,470,5,320,,,3-5,3300,16,3=5,1780,9,3=5,400,9,2=3,230,4,2=5,210,2,3-5-2,5350,22,2=3=5,670,3
202512031705,2025-12-03,17,05R,,,1,120,1,120,4,210,,,1-4,520,3,1=4,560,2,1=4,190,2,1=5,250,5,4=5,370,8,1-4-5,1630,6,1=4=5,700,4
202512031706,2025-12-03,17,06R,,,1,100,1,100,3,170,,,1-3,280,1,1=3,250,1,1=3,130,1,1=4,290,5,3=4,330,6,1-3-4,1560,6,1=3=4,1000,6
202512031707,2025-12-03,17,07R,,,1,130,1,100,4,170,,,1-4,730,3,1=4,570,3,1=4,290,4,1=6,500,6,4=6,750,12,1-4-6,3270,13,1=4=6,1530,8
202512031708,2025-12-03,17,08R,,,4,950,4,340,3,150,,,4-3,4040,15,3=4,710,4,3=4,320,7,4=6,350,8,3=6,140,1,4-3-6,8330,29,3=4=6,770,3
202512031709,2025-12-03,17,09R,,,3,180,3,100,2,120,,,3-2,460,2,2=3,300,2,2=3,160,2,3=5,170,3,2=5,570,8,3-2-5,2080,10,2=3=5,1050,4
202512031710,2025-12-03,17,10R,,,6,410,6,100,3,230,,,6-3,1140,5,3=6,490,3,3=6,210,2,5=6,380,5,3=5,590,10,6-3-5,2510,6,3=5=6,730,3
202512031711,2025-12-03,17,11R,,,4,320,4,250,6,1230,,,4-6,2840,11,4=6,2980,10,4=6,790,15,3=4,470,7,3=6,700,12,4-6-3,15540,64,3=4=6,3990,17
202512031712,2025-12-03,17,12R,,,1,100,1,100,5,690,,,1-5,1380,5,1=5,970,4,1=5,330,6,1=2,230,2,2=5,840,11,1-5-2,6980,21,1=2=5,2130,6
202512031401,2025-12-03,14,01R,,,1,130,1,100,5,230,,,1-5,530,3,1=5,310,1,1=5,160,1,1=4,160,2,4=5,260,5,1-5-4,1630,6,1=4=5,430,2
202512031402,2025-12-03,14,02R,,,3,280,3,130,1,150,,,3-1,680,3,1=3,300,1,1=3,230,3,3=5,670,10,1=5,580,8,3-1-5,6900,32,1=3=5,2770,10
202512031403,2025-12-03,14,03R,,,4,210,4,110,1,100,,,4-1,760,4,1=4,250,1,1=4,130,1,3=4,210,5,1=3,170,3,4-1-3,2130,8,1=3=4,280,1
202512031404,2025-12-03,14,04R,,,2,170,2,110,4,150,,,2-4,880,4,2=4,410,3,2=4,130,1,2=3,430,7,3=4,550,9,2-4-3,4390,20,2=3=4,1070,7
202512031405,2025-12-03,14,05R,,,1,210,1,100,2,120,,,1-2,300,1,1=2,250,1,1=2,140,2,1=3,140,1,2=3,200,4,1-2-3,760,2,1=2=3,320,1
202512031406,2025-12-03,14,06R,,,3,200,3,160,2,200,,,3-2,1010,4,2=3,670,4,2=3,210,3,3=4,200,2,2=4,290,5,3-2-4,2590,8,2=3=4,770,3
202512031407,2025-12-03,14,07R,,,2,380,2,100,1,150,,,2-1,880,6,1=2,450,2,1=2,240,4,2=5,220,2,1=5,310,7,2-1-5,2890,14,1=2=5,960,4
202512031408,2025-12-03,14,08R,,,1,140,1,130,4,200,,,1-4,810,3,1=4,560,2,1=4,270,3,1=5,750,9,4=5,640,7,1-4-5,5870,18,1=4=5,2730,7
202512031409,2025-12-03,14,09R,,,4,270,4,110,3,150,,,4-3,1130,5,3=4,450,3,3=4,230,3,4=6,380,6,3=6,400,7,4-3-6,3270,13,3=4=6,1150,4
202512031410,2025-12-03,14,10R,,,2,250,2,220,3,180,,,2-3,950,4,2=3,490,3,2=3,150,2,2=5,320,5,3=5,290,4,2-3-5,1890,8,2=3=5,790,4
202512031301,2025-12-03,13,01R,,,1,210,1,100,3,100,,,1-3,340,2,1=3,150,1,1=3,110,1,1=2,180,4,2=3,150,2,1-3-2,820,3,1=2=3,290,2
202512031302,2025-12-03,13,02R,,,1,440,1,160,3,170,,,1-3,250,1,1=3,190,1,1=3,160,1,1=4,340,6,3=4,220,5,1-3-4,1240,2,1=3=4,400,2
202512031303,2025-12-03,13,03R,,,1,1220,1,600,3,600,,,1-3,3740,12,1=3,1770,8,1=3,820,10,1=6,470,8,3=6,260,3,1-3-6,14070,58,1=3=6,2680,11
202512031304,2025-12-03,13,04R,,,4,1320,4,280,3,120,,,4-3,2460,9,3=4,650,4,3=4,410,5,4=5,600,9,3=5,200,2,4-3-5,5690,22,3=4=5,660,3
202512031305,2025-12-03,13,05R,,,1,180,1,110,6,300,,,1-6,1140,4,1=6,880,4,1=6,160,1,1=4,190,3,4=6,220,4,1-6-4,3450,11,1=4=6,700,4
202512031306,2025-12-03,13,06R,,,1,150,1,100,4,100,,,1-4,210,1,1=4,130,1,1=4,100,1,1=5,150,3,4=5,160,4,1-4-5,370,1,1=4=5,220,1
202512031307,2025-12-03,13,07R,,,1,120,1,100,3,140,,,1-3,340,2,1=3,260,1,1=3,160,2,1=4,280,6,3=4,390,7,1-3-4,1690,7,1=3=4,820,5
202512031308,2025-12-03,13,08R,,,3,280,3,100,2,320,,,3-2,2770,8,2=3,1700,5,2=3,360,5,1=3,140,2,1=2,230,4,3-2-1,4930,19,1=2=3,490,2
202512031309,2025-12-03,13,09R,,,3,450,3,120,1,100,,,3-1,660,3,1=3,220,1,1=3,160,2,3=5,440,6,1=5,560,7,3-1-5,2920,9,1=3=5,710,2
202512031310,2025-12-03,13,10R,,,1,180,1,100,2,130,,,1-2,110,1,1=2,130,1,1=2,130,1,1=6,290,6,2=6,370,7,1-2-6,810,3,1=2=6,440,3
202512031311,2025-12-03,13,11R,,,1,100,1,100,2,100,,,1-2,150,1,1=2,160,1,1=2,120,1,1=3,160,2,2=3,340,7,1-2-3,590,2,1=2=3,370,2
202512031312,2025-12-03,13,12R,,,3,850,3,1150,1,280,,,3-1,2130,7,1=3,410,3,1=3,210,3,3=6,1740,13,1=6,520,7,3-1-6,17060,37,1=3=6,2030,9
202512031201,2025-12-03,12,01R,,,1,290,1,180,4,460,,,1-4,1320,7,1=4,660,5,1=4,220,4,1=2,340,7,2=4,200,1,1-4-2,4870,23,1=2=4,970,5
202512031202,2025-12-03,12,02R,,,1,130,1,100,4,250,,,1-4,550,4,1=4,520,4,1=4,190,4,1=5,170,2,4=5,250,5,1-4-5,1300,5,1=4=5,560,3
202512031203,2025-12-03,12,03R,,,4,420,4,130,3,170,,,4-3,1020,5,3=4,830,3,3=4,110,1,1=4,140,3,1=3,130,2,4-3-1,2600,11,1=3=4,230,1
202512031204,2025-12-03,12,04R,,,1,220,1,120,2,220,,,1-2,470,1,1=2,260,1,1=2,200,3,1=5,580,10,2=5,380,6,1-2-5,3330,13,1=2=5,1080,6
202512031205,2025-12-03,12,05R,,,5,5040,5,240,4,430,,,5-4,42050,30,4=5,8350,13,4=5,610,9,1=5,360,5,1=4,590,8,5-4-1,151940,111,1=4=5,4140,12
202512031206,2025-12-03,12,06R,,,1,110,1,120,2,150,,,1-2,290,1,1=2,230,1,1=2,120,1,1=3,260,4,2=3,290,6,1-2-3,1180,4,1=2=3,540,2
202512031207,2025-12-03,12,07R,,,1,110,1,100,2,180,,,1-2,390,2,1=2,420,2,1=2,190,2,1=6,1400,12,2=6,2730,15,1-2-6,8670,22,1=2=6,5060,10
202512031208,2025-12-03,12,08R,,,1,100,1,100,3,330,,,1-3,520,3,1=3,300,2,1=3,170,3,1=2,140,1,2=3,430,7,1-3-2,1350,6,1=2=3,710,3
202512031209,2025-12-03,12,09R,,,3,300,3,340,4,570,,,3-4,2200,8,3=4,1210,5,3=4,400,7,3=6,360,6,4=6,670,12,3-4-6,6250,23,3=4=6,1710,8
202512031210,2025-12-03,12,10R,,,3,490,3,140,2,380,,,3-2,2490,9,2=3,950,5,2=3,280,3,3=5,360,5,2=5,460,7,3-2-5,7440,26,2=3=5,1390,6
202512031211,2025-12-03,12,11R,,,1,110,1,110,4,500,,,1-4,600,3,1=4,670,4,1=4,210,4,1=2,150,1,2=4,360,7,1-4-2,2330,7,1=2=4,610,3
202512031212,2025-12-03,12,12R,,,2,1220,2,220,1,110,,,2-1,2110,8,1=2,250,1,1=2,210,2,2=6,950,13,1=6,550,8,2-1-6,18840,47,1=2=6,2100,9
202512030701,2025-12-03,07,01R,,,4,190,4,130,1,160,,,4-1,650,2,1=4,290,2,1=4,170,1,4=5,210,5,1=5,330,6,4-1-5,1640,7,1=4=5,480,3
202512030702,2025-12-03,07,02R,,,2,270,2,130,3,250,,,2-3,700,3,2=3,570,3,2=3,140,2,2=4,140,1,3=4,180,4,2-3-4,1060,2,2=3=4,250,1
202512030703,2025-12-03,07,03R,,,3,480,3,180,1,100,,,3-1,1200,5,1=3,250,1,1=3,140,1,3=5,240,5,1=5,150,2,3-1-5,2180,7,1=3=5,290,1
202512030704,2025-12-03,07,04R,,,3,260,3,110,4,250,,,3-4,1010,6,3=4,630,4,3=4,280,4,3=6,220,2,4=6,310,7,3-4-6,1580,3,3=4=6,570,3
202512030705,2025-12-03,07,05R,,,2,160,2,100,4,100,,,2-4,500,2,2=4,340,2,2=4,160,2,2=3,160,1,3=4,170,3,2-4-3,1110,2,2=3=4,320,1
202512030706,2025-12-03,07,06R,,,2,360,2,210,4,180,,,2-4,980,5,2=4,660,5,2=4,220,4,2=6,190,2,4=6,200,3,2-4-6,2130,5,2=4=6,620,2
202512030707,2025-12-03,07,07R,,,1,170,1,100,2,260,,,1-2,740,3,1=2,420,2,1=2,170,3,1=3,100,1,2=3,190,5,1-2-3,1280,4,1=2=3,350,2
202512030708,2025-12-03,07,08R,,,4,1100,4,240,1,140,,,4-1,5350,15,1=4,1450,5,1=4,160,2,2=4,220,5,1=2,120,1,4-1-2,13300,35,1=2=4,370,2
202512030709,2025-12-03,07,09R,,,1,180,1,110,4,150,,,1-4,730,3,1=4,540,2,1=4,190,2,1=3,150,1,3=4,200,3,1-4-3,1580,3,1=3=4,300,1
202512030710,2025-12-03,07,10R,,,1,100,1,100,4,260,,,1-4,500,2,1=4,550,3,1=4,260,3,1=5,430,6,4=5,1170,13,1-4-5,3000,11,1=4=5,1880,7
202512030711,2025-12-03,07,11R,,,2,1180,2,410,5,730,,,2-5,14260,20,2=5,11180,13,2=5,1040,12,2=3,740,9,3=5,830,10,2-5-3,68380,84,2=3=5,7260,16
202512030712,2025-12-03,07,12R,,,3,1540,3,320,2,460,,,3-2,6900,21,2=3,2120,7,2=3,580,10,3=4,450,6,2=4,370,5,3-2-4,27100,68,2=3=4,3440,11
202512030501,2025-12-03,05,01R,,,1,180,1,210,4,240,,,1-4,730,3,1=4,670,4,1=4,230,1,1=2,250,3,2=4,280,7,1-4-2,1840,7,1=2=4,520,1
202512030502,2025-12-03,05,02R,,,2,390,2,200,1,190,,,2-1,740,3,1=2,200,1,1=2,130,1,2=4,160,2,1=4,190,5,2-1-4,1740,5,1=2=4,360,2
202512030503,2025-12-03,05,03R,,,6,670,6,600,5,390,,,6-5,1450,6,5=6,430,2,5=6,270,5,1=6,230,3,1=5,140,1,6-5-1,3620,14,1=5=6,500,2
202512030504,2025-12-03,05,04R,,,3,840,3,150,5,520,,,3-5,1260,5,3=5,620,4,3=5,190,3,1=3,110,1,1=5,150,2,3-5-1,3530,14,1=3=5,260,1
202512030505,2025-12-03,05,05R,,,1,260,1,180,2,160,,,1-2,390,1,1=2,240,1,1=2,110,1,1=3,160,3,2=3,150,2,1-2-3,650,1,1=2=3,220,1
202512030506,2025-12-03,05,06R,,,1,160,1,130,2,190,,,1-2,610,3,1=2,330,2,1=2,140,3,1=3,130,1,2=3,130,2,1-2-3,820,2,1=2=3,170,1
202512030507,2025-12-03,05,07R,,,5,580,5,160,3,180,,,5-3,1300,7,3=5,340,2,3=5,170,3,4=5,280,6,3=4,170,2,5-3-4,4780,19,3=4=5,480,2
202512030508,2025-12-03,05,08R,,,1,120,1,100,4,160,,,1-4,350,2,1=4,330,2,1=4,130,1,1=3,140,2,3=4,200,4,1-4-3,930,3,1=3=4,310,1
202512030509,2025-12-03,05,09R,,,1,130,1,100,3,120,,,1-3,290,1,1=3,240,2,1=3,140,1,1=5,250,4,3=5,260,5,1-3-5,790,2,1=3=5,440,2
202512030510,2025-12-03,05,10R,,,1,100,1,120,6,370,,,1-6,2970,7,1=6,2380,6,1=6,380,7,1=4,100,1,4=6,450,9,1-6-4,8990,23,1=4=6,1130,4
202512030511,2025-12-03,05,11R,,,4,640,4,210,5,390,,,4-5,3140,12,4=5,2000,9,4=5,480,8,4=6,1240,14,5=6,1150,13,4-5-6,10170,41,4=5=6,4730,17
202512030512,2025-12-03,05,12R,,,1,280,1,140,5,260,,,1-5,1490,7,1=5,1190,7,1=5,370,7,1=2,290,4,2=5,400,8,1-5-2,4810,19,1=2=5,1160,6
202512030201,2025-12-03,02,01R,,,3,1260,3,490,5,400,,,3-5,3550,13,3=5,1970,8,3=5,450,8,3=4,580,9,4=5,390,6,3-5-4,18780,52,3=4=5,2360,9
202512030202,2025-12-03,02,02R,,,2,190,2,100,3,150,,,2-3,430,2,2=3,290,1,2=3,130,2,2=6,120,1,3=6,190,4,2-3-6,820,1,2=3=6,240,1
202512030203,2025-12-03,02,03R,,,2,300,2,130,1,100,,,2-1,810,2,1=2,180,1,1=2,410,6,2=6,790,11,1=6,1250,14,2-1-6,4130,15,1=2=6,1690,9
202512030204,2025-12-03,02,04R,,,1,450,1,400,3,260,,,1-3,1240,5,1=3,570,1,1=3,250,2,1=6,510,13,3=6,380,6,1-3-6,5070,20,1=3=6,740,3
202512030205,2025-12-03,02,05R,,,1,170,1,110,4,120,,,1-4,260,1,1=4,190,1,1=4,110,1,1=5,280,6,4=5,260,5,1-4-5,700,1,1=4=5,330,1
202512030206,2025-12-03,02,06R,,,2,310,2,180,3,130,,,2-3,1010,4,2=3,340,1,2=3,180,1,2=6,220,5,3=6,210,4,2-3-6,1780,3,2=3=6,420,1
202512030207,2025-12-03,02,07R,,,1,110,1,100,3,130,,,1-3,350,2,1=3,200,1,1=3,150,2,1=5,260,4,3=5,380,7,1-3-5,1130,4,1=3=5,660,3
202512030208,2025-12-03,02,08R,,,4,310,4,360,5,430,,,4-5,1020,5,4=5,690,3,4=5,170,1,1=4,170,2,1=5,240,5,4-5-1,3090,11,1=4=5,510,2
202512030209,2025-12-03,02,09R,,,2,310,2,170,4,260,,,2-4,1090,7,2=4,560,3,2=4,150,1,1=2,240,4,1=4,360,6,2-4-1,3230,16,1=2=4,610,3
202512030210,2025-12-03,02,10R,,,1,200,1,150,5,600,,,1-5,1110,5,1=5,870,4,1=5,230,2,1=4,270,4,4=5,300,6,1-5-4,3960,15,1=4=5,1200,6
202512030211,2025-12-03,02,11R,,,4,2310,4,320,1,100,,,4-1,1840,7,1=4,360,2,1=4,190,3,2=4,760,10,1=2,370,6,4-1-2,11850,35,1=2=4,1450,6
202512030212,2025-12-03,02,12R,,,3,1140,3,590,4,330,,,3-4,9070,18,3=4,2470,9,3=4,650,10,2=3,630,9,2=4,290,4,3-4-2,31820,59,2=3=4,3200,10
202512030101,2025-12-03,01,01R,,,1,390,1,350,2,300,,,1-2,450,1,1=2,330,1,1=2,160,1,1=4,200,3,2=4,210,4,1-2-4,1120,1,1=2=4,390,1
202512030102,2025-12-03,01,02R,,,4,340,4,370,6,220,,,4-6,3730,17,4=6,2390,9,4=6,560,7,2=4,310,2,2=6,360,4,4-6-2,13210,54,2=4=6,790,5
202512030103,2025-12-03,01,03R,,,1,200,1,170,6,150,,,1-6,2020,9,1=6,1180,8,1=6,550,10,1=4,320,6,4=6,400,9,1-6-4,6150,30,1=4=6,1800,9
202512030104,2025-12-03,01,04R,,,1,320,1,340,5,530,,,1-5,1130,2,1=5,810,5,1=5,210,2,1=6,470,9,5=6,300,5,1-5-6,3140,6,1=5=6,1250,8
202512030105,2025-12-03,01,05R,,,3,590,3,680,1,110,,,3-1,1660,6,1=3,520,2,1=3,200,1,3=4,450,8,1=4,220,4,3-1-4,5440,22,1=3=4,990,5
202512030106,2025-12-03,01,06R,,,1,120,1,100,3,160,,,1-3,360,2,1=3,370,2,1=3,110,1,1=2,140,2,2=3,230,4,1-3-2,630,2,1=2=3,290,1
202512030107,2025-12-03,01,07R,,,4,890,4,120,3,140,,,4-3,2200,7,3=4,790,3,3=4,340,4,4=6,1290,11,3=6,1050,9,4-3-6,19130,37,3=4=6,3400,9
202512030108,2025-12-03,01,08R,,,1,180,1,110,2,170,,,1-2,460,2,1=2,510,2,1=2,160,2,1=5,140,1,2=5,190,3,1-2-5,910,2,1=2=5,310,1
202512030109,2025-12-03,01,09R,,,1,140,1,120,2,260,,,1-2,320,1,1=2,200,1,1=2,140,1,1=4,190,4,2=4,580,10,1-2-4,1330,5,1=2=4,600,4
202512030110,2025-12-03,01,10R,,,1,130,1,110,5,680,,,1-5,1970,8,1=5,1250,5,1=5,360,6,1=4,230,3,4=5,1090,12,1-5-4,6060,23,1=4=5,1520,7
202512030111,2025-12-03,01,11R,,,1,110,1,100,3,170,,,1-3,460,2,1=3,450,3,1=3,170,3,1=4,130,1,3=4,380,6,1-3-4,1500,5,1=3=4,580,4
202512030112,2025-12-03,01,12R,,,1,200,1,120,3,180,,,1-3,450,2,1=3,210,1,1=3,120,1,1=2,150,2,2=3,210,5,1-3-2,920,2,1=2=3,280,1
