レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512230612,2025-12-23,06,12R,,,1,110,1,100,2,170,,,1-2,250,1,1=2,270,2,1=2,120,1,1=3,130,2,2=3,240,5,1-2-3,490,1,1=2=3,230,1
202512230201,2025-12-23,02,01R,,,1,240,1,180,5,600,,,1-5,1950,11,1=5,1020,6,1=5,300,6,1=6,2960,12,5=6,3920,13,1-5-6,36810,68,1=5=6,14050,18
202512230202,2025-12-23,02,02R,,,2,170,2,140,1,130,,,2-1,410,2,1=2,180,1,1=2,110,1,2=3,300,4,1=3,380,8,2-1-3,2150,8,1=2=3,730,4
202512230203,2025-12-23,02,03R,,,1,190,1,120,3,220,,,1-3,610,2,1=3,450,3,1=3,210,2,1=2,210,3,2=3,250,6,1-3-2,2000,6,1=2=3,390,1
202512230204,2025-12-23,02,04R,,,4,1200,4,300,6,550,,,4-6,4560,20,4=6,3340,15,4=6,730,13,2=4,650,12,2=6,260,3,4-6-2,20560,84,2=4=6,3260,15
202512230205,2025-12-23,02,05R,,,1,230,1,140,4,440,,,1-4,3560,13,1=4,2650,7,1=4,410,8,1=2,210,2,2=4,380,7,1-4-2,7030,26,1=2=4,1290,5
202512230206,2025-12-23,02,06R,,,1,230,1,140,3,110,,,1-3,450,2,1=3,360,2,1=3,130,2,1=4,100,1,3=4,140,3,1-3-4,620,2,1=3=4,160,1
202512230207,2025-12-23,02,07R,,,1,130,1,100,5,840,,,1-5,3130,11,1=5,1800,8,1=5,460,7,1=3,200,3,3=5,2890,15,1-5-3,15330,45,1=3=5,3090,11
202512230208,2025-12-23,02,08R,,,1,150,1,100,5,140,,,1-5,390,2,1=5,390,3,1=5,150,1,1=2,160,3,2=5,350,7,1-5-2,1000,4,1=2=5,400,2
202512230209,2025-12-23,02,09R,,,2,700,2,260,1,170,,,2-1,1630,7,1=2,450,1,1=2,230,3,2=4,320,8,1=4,170,1,2-1-4,4790,16,1=2=4,550,2
202512230210,2025-12-23,02,10R,,,5,310,5,530,2,530,,,5-2,5430,18,2=5,2880,9,2=5,870,10,5=6,1030,13,2=6,1300,15,5-2-6,21520,65,2=5=6,8010,19
202512230211,2025-12-23,02,11R,,,6,4870,6,190,2,340,,,6-2,8540,17,2=6,2820,10,2=6,760,10,5=6,780,11,2=5,860,13,6-2-5,80940,106,2=5=6,5170,16
202512230212,2025-12-23,02,12R,,,3,890,3,280,2,180,,,3-2,5440,14,2=3,1940,7,2=3,340,8,1=3,210,2,1=2,120,1,3-2-1,18150,43,1=2=3,450,1
