レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512142305,2025-12-14,23,05R,,,2,240,2,200,1,110,,,2-1,470,3,1=2,190,1,1=2,120,2,2=3,100,1,1=3,200,4,2-1-3,930,3,1=2=3,190,1
202512142306,2025-12-14,23,06R,,,4,1320,4,450,1,100,,,4-1,3760,9,1=4,690,3,1=4,250,4,2=4,260,6,1=2,140,2,4-1-2,8500,20,1=2=4,460,2
202512142307,2025-12-14,23,07R,,,4,1540,4,1350,1,140,,,4-1,8560,17,1=4,6880,7,1=4,880,8,4=6,1460,12,1=6,150,2,4-1-6,41010,51,1=4=6,4270,8
202512142309,2025-12-14,23,09R,,,3,350,3,120,1,100,,,3-1,820,3,1=3,190,1,1=3,140,1,3=4,240,5,1=4,180,4,3-1-4,1980,8,1=3=4,400,2
202512142310,2025-12-14,23,10R,,,1,180,1,100,2,120,,,1-2,280,1,1=2,140,1,1=2,110,1,1=4,150,3,2=4,110,2,1-2-4,670,1,1=2=4,280,1
202512142311,2025-12-14,23,11R,,,1,140,1,100,3,130,,,1-3,300,1,1=3,230,1,1=3,150,1,1=6,190,3,3=6,400,7,1-3-6,710,1,1=3=6,370,2
202512142312,2025-12-14,23,12R,,,3,1110,3,300,4,590,,,3-4,3830,11,3=4,1840,7,3=4,610,8,3=6,760,10,4=6,720,9,3-4-6,11500,37,3=4=6,4160,15
202512141801,2025-12-14,18,01R,,,1,160,1,100,3,110,,,1-3,280,1,1=3,210,1,1=3,120,1,1=4,190,4,3=4,140,2,1-3-4,780,1,1=3=4,380,1
202512141802,2025-12-14,18,02R,,,3,940,3,300,1,100,,,3-1,2340,12,1=3,770,4,1=3,250,4,3=5,360,6,1=5,170,2,3-1-5,12130,45,1=3=5,730,3
202512141803,2025-12-14,18,03R,,,2,780,2,330,1,100,,,2-1,3750,10,1=2,420,3,1=2,160,2,2=5,350,7,1=5,120,1,2-1-5,7780,23,1=2=5,420,2
202512141804,2025-12-14,18,04R,,,1,100,1,100,6,310,,,1-6,930,3,1=6,820,5,1=6,170,1,1=3,340,6,3=6,2060,15,1-6-3,9090,27,1=3=6,2450,9
202512141805,2025-12-14,18,05R,,,6,240,6,150,1,150,,,6-1,960,4,1=6,380,1,1=6,150,2,3=6,170,4,1=3,170,3,6-1-3,2310,6,1=3=6,270,1
202512141806,2025-12-14,18,06R,,,3,460,3,200,4,340,,,3-4,1240,6,3=4,710,4,3=4,370,5,3=5,1820,12,4=5,2300,14,3-4-5,7030,29,3=4=5,2950,10
202512141807,2025-12-14,18,07R,,,3,240,3,140,2,410,,,3-2,3130,11,2=3,1970,8,2=3,630,8,3=4,200,2,2=4,650,9,3-2-4,9920,40,2=3=4,2300,9
202512141808,2025-12-14,18,08R,,,2,250,2,100,1,220,,,2-1,820,2,1=2,360,1,1=2,250,5,2=4,190,1,1=4,270,6,2-1-4,2270,5,1=2=4,360,1
202512141809,2025-12-14,18,09R,,,2,190,2,140,4,490,,,2-4,1320,6,2=4,1110,4,2=4,250,2,2=5,290,3,4=5,660,10,2-4-5,4530,15,2=4=5,1740,6
202512141810,2025-12-14,18,10R,,,1,110,1,100,2,290,,,1-2,570,3,1=2,370,2,1=2,210,3,1=3,140,2,2=3,390,6,1-2-3,1190,6,1=2=3,410,2
202512141811,2025-12-14,18,11R,,,4,450,4,250,2,100,,,4-2,1380,5,2=4,440,2,2=4,200,2,4=6,360,8,2=6,270,3,4-2-6,3460,12,2=4=6,930,4
202512141812,2025-12-14,18,12R,,,1,100,1,100,2,220,,,1-2,370,2,1=2,300,2,1=2,150,1,1=4,200,3,2=4,390,7,1-2-4,1220,5,1=2=4,590,3
202512141701,2025-12-14,17,01R,,,1,100,1,100,6,280,,,1-6,2100,6,1=6,1770,5,1=6,320,5,1=2,190,2,2=6,840,12,1-6-2,6000,19,1=2=6,1850,7
202512141702,2025-12-14,17,02R,,,1,110,1,100,2,180,,,1-2,380,2,1=2,450,3,1=2,260,5,1=4,180,3,2=4,490,7,1-2-4,990,1,1=2=4,500,2
202512141703,2025-12-14,17,03R,,,1,140,1,100,3,1230,,,1-3,760,3,1=3,560,3,1=3,360,5,1=6,270,4,3=6,710,11,1-3-6,2390,10,1=3=6,1210,6
202512141704,2025-12-14,17,04R,,,6,1000,6,430,1,140,,,6-1,1990,9,1=6,1080,5,1=6,320,4,4=6,900,13,1=4,380,5,6-1-4,22680,74,1=4=6,2060,10
202512141705,2025-12-14,17,05R,,,1,180,1,100,3,110,,,1-3,360,1,1=3,180,1,1=3,190,2,1=2,700,7,2=3,1220,14,1-3-2,3600,12,1=2=3,1400,5
202512141706,2025-12-14,17,06R,,,1,250,1,190,,,,,1-2,2150,11,1=2,1450,5,1=2,510,8,1=3,210,3,2=3,1080,13,1-2-3,8140,35,1=2=3,2630,11
202512141707,2025-12-14,17,07R,,,5,12600,5,270,1,100,,,5-1,3920,10,1=5,670,4,1=5,230,3,4=5,370,9,1=4,150,1,5-1-4,6950,22,1=4=5,340,1
202512141708,2025-12-14,17,08R,,,3,100,3,100,1,120,,,3-1,430,1,1=3,190,1,1=3,160,2,2=3,150,1,1=2,220,3,3-1-2,1240,2,1=2=3,220,1
202512141709,2025-12-14,17,09R,,,5,800,5,970,1,100,,,5-1,5020,13,1=5,1580,5,1=5,440,8,4=5,600,9,1=4,280,4,5-1-4,18610,44,1=4=5,1640,10
202512141710,2025-12-14,17,10R,,,1,140,1,100,2,150,,,1-2,240,1,1=2,180,1,1=2,130,1,1=4,170,4,2=4,330,6,1-2-4,750,2,1=2=4,460,2
202512141711,2025-12-14,17,11R,,,1,100,1,100,2,120,,,1-2,280,1,1=2,250,1,1=2,150,2,1=4,130,1,2=4,270,5,1-2-4,560,1,1=2=4,380,2
202512141712,2025-12-14,17,12R,,,3,3230,3,120,1,100,,,3-1,2020,7,1=3,480,3,1=3,200,3,3=4,470,9,1=4,170,2,3-1-4,6910,19,1=3=4,570,3
202512141501,2025-12-14,15,01R,,,1,130,1,100,2,200,,,1-2,480,2,1=2,380,2,1=2,170,3,1=3,140,1,2=3,160,2,1-2-3,730,1,1=2=3,200,1
202512141502,2025-12-14,15,02R,,,3,680,3,600,1,300,,,3-1,3120,16,1=3,730,4,1=3,290,5,2=3,410,8,1=2,230,2,3-1-2,6780,31,1=2=3,600,3
202512141503,2025-12-14,15,03R,,,1,180,1,100,5,230,,,1-5,500,2,1=5,250,1,1=5,140,1,1=3,290,4,3=5,330,5,1-5-3,1870,7,1=3=5,600,2
202512141504,2025-12-14,15,04R,,,1,150,1,190,3,430,,,1-3,590,2,1=3,460,3,1=3,250,4,1=2,200,3,2=3,540,10,1-3-2,1450,4,1=2=3,570,2
202512141505,2025-12-14,15,05R,,,1,1100,1,120,6,100,,,1-6,700,3,1=6,420,1,1=6,210,2,1=3,650,12,3=6,390,6,1-6-3,4400,18,1=3=6,1540,7
202512141506,2025-12-14,15,06R,,,3,230,3,140,5,360,,,3-5,1350,6,3=5,1180,8,3=5,280,5,1=3,150,2,1=5,430,8,3-5-1,5810,25,1=3=5,630,3
202512141507,2025-12-14,15,07R,,,1,120,1,130,4,230,,,1-4,590,3,1=4,430,2,1=4,200,2,1=5,450,7,4=5,730,13,1-4-5,3390,12,1=4=5,1680,8
202512141508,2025-12-14,15,08R,,,1,110,1,100,2,140,,,1-2,220,1,1=2,180,1,1=2,150,1,1=3,220,5,2=3,440,7,1-2-3,640,2,1=2=3,460,2
202512141509,2025-12-14,15,09R,,,2,260,2,110,1,100,,,2-1,580,2,1=2,150,1,1=2,110,1,2=3,400,7,1=3,220,3,2-1-3,1930,8,1=2=3,310,1
202512141510,2025-12-14,15,10R,,,1,110,1,100,4,450,,,1-4,840,4,1=4,650,3,1=4,180,3,1=2,120,1,2=4,320,7,1-4-2,2070,8,1=2=4,520,3
202512141511,2025-12-14,15,11R,,,4,640,4,300,1,130,,,4-1,1340,4,1=4,390,2,1=4,180,3,3=4,210,4,1=3,170,2,4-1-3,6390,21,1=3=4,450,3
202512141512,2025-12-14,15,12R,,,4,470,4,230,3,140,,,4-3,1770,11,3=4,840,6,3=4,300,6,4=6,1080,11,3=6,1500,14,4-3-6,11200,45,3=4=6,3020,13
202512141101,2025-12-14,11,01R,,,3,710,3,400,6,1720,,,3-6,16610,25,3=6,7690,13,3=6,1240,10,3=5,420,5,5=6,1240,10,3-6-5,57880,90,3=5=6,6930,16
202512141102,2025-12-14,11,02R,,,1,200,1,110,4,180,,,1-4,540,1,1=4,460,2,1=4,140,2,1=2,590,7,2=4,790,11,1-4-2,2990,10,1=2=4,1240,6
202512141103,2025-12-14,11,03R,,,2,220,2,230,5,310,,,2-5,3170,9,2=5,1580,6,2=5,330,7,1=2,150,1,1=5,290,5,2-5-1,8550,25,1=2=5,490,2
202512141104,2025-12-14,11,04R,,,2,300,2,190,3,180,,,2-3,750,1,2=3,700,4,2=3,250,4,1=2,210,3,1=3,530,9,2-3-1,3940,17,1=2=3,890,6
202512141105,2025-12-14,11,05R,,,1,110,1,100,5,560,,,1-5,830,3,1=5,560,3,1=5,250,3,1=2,110,1,2=5,380,6,1-5-2,1770,6,1=2=5,350,2
202512141106,2025-12-14,11,06R,,,6,1980,6,420,5,190,,,6-5,7550,22,5=6,2650,12,5=6,670,10,1=6,600,8,1=5,310,4,6-5-1,53280,107,1=5=6,3650,13
202512141107,2025-12-14,11,07R,,,4,560,4,170,5,150,,,4-5,960,3,4=5,540,2,4=5,340,5,3=4,220,2,3=5,360,6,4-5-3,3330,12,3=4=5,870,5
202512141108,2025-12-14,11,08R,,,3,500,3,180,6,780,,,3-6,4380,11,3=6,4770,12,3=6,390,4,1=3,180,3,1=6,610,9,3-6-1,16780,43,1=3=6,1850,8
202512141109,2025-12-14,11,09R,,,5,1750,5,600,3,1650,,,5-3,17160,27,3=5,7150,13,3=5,860,10,1=5,330,5,1=3,350,7,5-3-1,49520,86,1=3=5,1340,6
202512141110,2025-12-14,11,10R,,,4,970,4,140,1,100,,,4-1,2240,6,1=4,470,2,1=4,220,2,3=4,410,8,1=3,240,3,4-1-3,13210,39,1=3=4,650,3
202512141111,2025-12-14,11,11R,,,1,120,1,100,4,180,,,1-4,430,2,1=4,370,2,1=4,230,3,1=6,210,2,4=6,700,11,1-4-6,1320,5,1=4=6,690,3
202512141112,2025-12-14,11,12R,,,1,150,1,140,3,260,,,1-3,420,1,1=3,430,2,1=3,210,3,1=5,520,8,3=5,670,12,1-3-5,3390,10,1=3=5,2150,10
202512141001,2025-12-14,10,01R,,,1,100,1,100,2,300,,,1-2,290,2,1=2,430,3,1=2,170,2,1=3,170,3,2=3,300,5,1-2-3,1030,7,1=2=3,420,3
202512141002,2025-12-14,10,02R,,,1,170,1,100,2,200,,,1-2,270,1,1=2,170,1,1=2,110,1,1=3,120,2,2=3,150,3,1-2-3,420,1,1=2=3,180,1
202512141003,2025-12-14,10,03R,,,1,110,1,100,2,240,,,1-2,430,2,1=2,480,2,1=2,110,2,1=3,100,1,2=3,170,3,1-2-3,600,2,1=2=3,210,1
202512141004,2025-12-14,10,04R,,,5,790,5,280,2,150,,,5-2,1970,8,2=5,930,5,2=5,210,2,5=6,1100,12,2=6,770,9,5-2-6,9590,27,2=5=6,2870,9
202512141005,2025-12-14,10,05R,,,1,160,1,140,6,280,,,1-6,1060,5,1=6,1170,5,1=6,200,4,1=3,110,1,3=6,190,3,1-6-3,2190,8,1=3=6,350,2
202512141006,2025-12-14,10,06R,,,1,180,1,170,3,570,,,1-3,900,3,1=3,580,4,1=3,410,9,1=5,210,1,3=5,240,4,1-3-5,2320,5,1=3=5,710,2
202512141007,2025-12-14,10,07R,,,3,370,3,100,4,110,,,3-4,380,1,3=4,190,1,3=4,160,1,3=5,1120,11,4=5,830,10,3-4-5,8280,35,3=4=5,2990,10
202512141008,2025-12-14,10,08R,,,5,1840,5,360,2,200,,,5-2,4290,17,2=5,1980,9,2=5,410,6,5=6,1710,15,2=6,620,8,5-2-6,25810,78,2=5=6,4130,17
202512141009,2025-12-14,10,09R,,,1,220,1,120,4,140,,,1-4,1140,4,1=4,620,3,1=4,160,3,1=2,110,1,2=4,150,2,1-4-2,2730,9,1=2=4,250,1
202512141010,2025-12-14,10,10R,,,4,350,4,210,5,100,,,4-5,830,3,4=5,600,4,4=5,320,3,4=6,1420,12,5=6,1560,13,4-5-6,3150,12,4=5=6,2790,11
202512141011,2025-12-14,10,11R,,,1,100,1,100,6,350,,,1-6,6670,11,1=6,2760,6,1=6,610,7,1=5,160,2,5=6,900,10,1-6-5,18900,31,1=5=6,2670,7
202512141012,2025-12-14,10,12R,,,1,150,1,110,2,140,,,1-2,330,1,1=2,220,1,1=2,140,1,1=6,430,7,2=6,2840,13,1-2-6,2860,11,1=2=6,2040,7
202512140801,2025-12-14,08,01R,,,1,100,1,100,2,140,,,1-2,300,1,1=2,200,1,1=2,190,2,1=3,260,3,2=3,370,6,1-2-3,660,1,1=2=3,430,1
202512140802,2025-12-14,08,02R,,,1,250,1,100,2,100,,,1-2,400,1,1=2,170,1,1=2,150,2,1=4,220,4,2=4,190,3,1-2-4,770,1,1=2=4,250,1
202512140803,2025-12-14,08,03R,,,4,1790,4,850,5,690,,,4-5,12610,25,4=5,12180,15,4=5,2290,13,2=4,530,7,2=5,2010,12,4-5-2,58510,94,2=4=5,9170,17
202512140804,2025-12-14,08,04R,,,4,300,4,210,3,400,,,4-3,3900,15,3=4,2940,10,3=4,610,8,1=4,380,6,1=3,670,9,4-3-1,25160,64,1=3=4,3080,9
202512140805,2025-12-14,08,05R,,,4,480,4,220,1,160,,,4-1,2540,9,1=4,580,3,1=4,350,7,2=4,220,3,1=2,190,1,4-1-2,4620,18,1=2=4,350,1
202512140806,2025-12-14,08,06R,,,1,160,1,120,4,400,,,1-4,2540,7,1=4,1640,5,1=4,540,5,1=5,370,3,4=5,1380,12,1-4-5,10490,27,1=4=5,3480,10
202512140807,2025-12-14,08,07R,,,3,250,3,170,6,680,,,3-6,7170,21,3=6,6530,12,3=6,670,8,3=5,190,1,5=6,750,11,3-6-5,21020,57,3=5=6,2000,7
202512140808,2025-12-14,08,08R,,,1,230,1,100,4,150,,,1-4,580,1,1=4,320,1,1=4,150,2,1=5,180,3,4=5,130,1,1-4-5,1430,1,1=4=5,370,1
202512140809,2025-12-14,08,09R,,,1,290,1,100,6,100,,,1-6,1010,4,1=6,470,2,1=6,180,2,1=2,300,5,2=6,620,9,1-6-2,3180,11,1=2=6,950,4
202512140810,2025-12-14,08,10R,,,3,3300,3,760,1,110,,,3-1,6800,14,1=3,1990,5,1=3,440,5,3=4,950,11,1=4,170,2,3-1-4,27810,49,1=3=4,1570,7
202512140811,2025-12-14,08,11R,,,1,100,1,100,6,300,,,1-6,620,3,1=6,580,3,1=6,150,3,1=4,120,1,4=6,480,8,1-6-4,1980,7,1=4=6,460,3
202512140812,2025-12-14,08,12R,,,5,700,5,280,3,170,,,5-3,5380,17,3=5,1190,5,3=5,490,7,2=5,780,13,2=3,730,12,5-3-2,23540,73,2=3=5,3210,13
202512140701,2025-12-14,07,01R,,,5,250,5,120,1,130,,,5-1,900,4,1=5,430,2,1=5,150,3,5=6,110,1,1=6,120,2,5-1-6,1230,2,1=5=6,250,1
202512140702,2025-12-14,07,02R,,,2,170,2,100,1,100,,,2-1,410,2,1=2,150,1,1=2,100,1,2=6,210,4,1=6,180,2,2-1-6,1010,3,1=2=6,290,1
202512140703,2025-12-14,07,03R,,,6,360,6,190,5,730,,,6-5,4810,16,5=6,4440,11,5=6,790,11,1=6,180,2,1=5,310,6,6-5-1,34540,66,1=5=6,3880,10
202512140704,2025-12-14,07,04R,,,1,150,1,100,5,130,,,1-5,290,1,1=5,190,1,1=5,140,1,1=4,240,5,4=5,150,2,1-5-4,910,2,1=4=5,390,2
202512140705,2025-12-14,07,05R,,,1,120,1,100,6,230,,,1-6,500,2,1=6,430,3,1=6,170,1,1=2,250,4,2=6,320,8,1-6-2,1990,7,1=2=6,520,2
202512140706,2025-12-14,07,06R,,,1,110,1,100,2,190,,,1-2,460,3,1=2,370,3,1=2,250,4,1=3,190,2,2=3,610,8,1-2-3,1520,6,1=2=3,850,4
202512140707,2025-12-14,07,07R,,,1,100,1,100,3,120,,,1-3,230,1,1=3,230,1,1=3,140,1,1=5,370,5,3=5,450,7,1-3-5,810,3,1=3=5,530,3
202512140708,2025-12-14,07,08R,,,4,880,4,750,6,670,,,4-6,5330,13,4=6,4280,10,4=6,1080,12,1=4,250,3,1=6,280,4,4-6-1,16960,40,1=4=6,930,4
202512140709,2025-12-14,07,09R,,,2,470,2,200,1,100,,,2-1,1280,5,1=2,200,1,1=2,160,3,2=4,420,8,1=4,150,1,2-1-4,3270,13,1=2=4,500,2
202512140710,2025-12-14,07,10R,,,1,120,1,100,5,330,,,1-5,2180,5,1=5,1570,6,1=5,340,5,1=2,140,1,2=5,470,8,1-5-2,5370,16,1=2=5,690,4
202512140711,2025-12-14,07,11R,,,1,110,1,100,3,130,,,1-3,250,2,1=3,190,1,1=3,150,2,1=2,160,3,2=3,210,4,1-3-2,590,2,1=2=3,240,1
202512140712,2025-12-14,07,12R,,,1,150,1,100,2,250,,,1-2,310,1,1=2,240,1,1=2,150,3,1=4,110,1,2=4,430,7,1-2-4,1190,2,1=2=4,460,3
202512140601,2025-12-14,06,01R,,,5,1560,5,580,2,140,,,5-2,11630,22,2=5,9410,14,2=5,770,12,1=5,350,5,1=2,230,2,5-2-1,70710,83,1=2=5,1600,5
202512140602,2025-12-14,06,02R,,,1,240,1,100,3,330,,,1-3,790,4,1=3,580,2,1=3,220,4,1=4,120,1,3=4,350,7,1-3-4,1730,4,1=3=4,570,2
202512140603,2025-12-14,06,03R,,,1,100,1,100,4,170,,,1-4,290,1,1=4,240,1,1=4,120,1,1=2,250,3,2=4,600,9,1-4-2,1170,2,1=2=4,500,2
202512140604,2025-12-14,06,04R,,,1,250,1,130,4,1680,,,1-4,3390,13,1=4,1930,7,1=4,1130,10,1=2,190,3,2=4,1030,9,1-4-2,8010,30,1=2=4,1460,5
202512140605,2025-12-14,06,05R,,,1,200,1,110,3,170,,,1-3,450,1,1=3,350,1,1=3,180,3,1=6,250,5,3=6,170,2,1-3-6,1060,2,1=3=6,450,1
202512140606,2025-12-14,06,06R,,,1,110,1,110,5,120,,,1-5,480,1,1=5,380,2,1=5,200,2,1=6,360,4,5=6,440,7,1-5-6,2200,4,1=5=6,790,2
202512140607,2025-12-14,06,07R,,,5,630,5,220,1,100,,,5-1,1240,6,1=5,280,1,1=5,160,3,2=5,360,5,1=2,220,4,5-1-2,4430,17,1=2=5,320,1
202512140608,2025-12-14,06,08R,,,6,960,6,210,1,100,,,6-1,2880,9,1=6,840,3,1=6,300,2,5=6,650,10,1=5,450,5,6-1-5,10570,34,1=5=6,1470,6
202512140609,2025-12-14,06,09R,,,1,140,1,100,2,130,,,1-2,260,1,1=2,160,1,1=2,170,1,1=4,430,7,2=4,220,4,1-2-4,910,3,1=2=4,500,3
202512140610,2025-12-14,06,10R,,,1,190,1,100,2,120,,,1-2,200,1,1=2,170,1,1=2,150,1,1=3,190,2,2=3,260,5,1-2-3,570,1,1=2=3,250,1
202512140611,2025-12-14,06,11R,,,2,490,2,100,1,100,,,2-1,880,3,1=2,220,1,1=2,160,2,2=5,990,12,1=5,430,6,2-1-5,3660,12,1=2=5,1080,4
202512140612,2025-12-14,06,12R,,,2,590,2,180,1,100,,,2-1,1020,3,1=2,190,1,1=2,120,1,2=5,230,5,1=5,290,6,2-1-5,4450,14,1=2=5,690,3
202512140501,2025-12-14,05,01R,,,5,260,5,190,6,310,,,5-6,2580,13,5=6,2060,12,5=6,410,8,1=5,220,1,1=6,730,13,5-6-1,7400,34,1=5=6,1940,8
202512140502,2025-12-14,05,02R,,,2,430,2,160,5,160,,,2-5,1050,3,2=5,540,1,2=5,260,3,2=4,590,11,4=5,730,12,2-5-4,7520,35,2=4=5,2030,9
202512140503,2025-12-14,05,03R,,,1,410,1,150,3,350,,,1-3,1130,5,1=3,1220,5,1=3,340,6,1=5,430,7,3=5,230,3,1-3-5,3200,9,1=3=5,1500,7
202512140504,2025-12-14,05,04R,,,4,730,4,160,6,570,,,4-6,2430,8,4=6,2520,9,4=6,470,8,2=4,170,1,2=6,190,3,4-6-2,6290,25,2=4=6,590,2
202512140505,2025-12-14,05,05R,,,1,210,1,100,5,200,,,1-5,470,1,1=5,280,1,1=5,140,2,1=4,120,1,4=5,170,3,1-5-4,1140,2,1=4=5,240,1
202512140506,2025-12-14,05,06R,,,1,110,1,100,2,150,,,1-2,220,1,1=2,160,1,1=2,120,1,1=3,330,6,2=3,540,8,1-2-3,870,2,1=2=3,570,3
202512140507,2025-12-14,05,07R,,,2,430,2,230,3,170,,,2-3,1070,6,2=3,640,3,2=3,140,2,1=2,130,1,1=3,140,2,2-3-1,2160,6,1=2=3,200,1
202512140508,2025-12-14,05,08R,,,3,460,3,480,6,2100,,,3-6,5790,13,3=6,6330,11,3=6,1680,14,3=4,510,6,4=6,930,9,3-6-4,32740,53,3=4=6,6720,13
202512140509,2025-12-14,05,09R,,,4,610,4,200,5,130,,,4-5,2790,16,4=5,2130,8,4=5,480,9,1=4,130,2,1=5,130,1,4-5-1,6820,34,1=4=5,1050,5
202512140510,2025-12-14,05,10R,,,1,140,1,100,4,210,,,1-4,1110,4,1=4,940,3,1=4,350,6,1=3,150,2,3=4,810,12,1-4-3,3430,13,1=3=4,1010,5
202512140511,2025-12-14,05,11R,,,1,150,1,130,2,280,,,1-2,630,2,1=2,410,2,1=2,270,4,1=3,200,2,2=3,490,10,1-2-3,1980,5,1=2=3,810,3
202512140512,2025-12-14,05,12R,,,1,110,1,100,4,220,,,1-4,490,2,1=4,420,2,1=4,160,2,1=2,120,1,2=4,190,3,1-4-2,1100,4,1=2=4,290,1
202512140301,2025-12-14,03,01R,,,1,180,1,130,5,240,,,1-5,870,3,1=5,480,2,1=5,210,4,1=2,170,3,2=5,170,2,1-5-2,1760,4,1=2=5,310,1
202512140302,2025-12-14,03,02R,,,2,660,2,160,1,350,,,2-1,860,4,1=2,470,3,1=2,250,4,2=3,130,1,1=3,270,6,2-1-3,2000,6,1=2=3,380,1
202512140303,2025-12-14,03,03R,,,1,100,1,100,3,130,,,1-3,240,1,1=3,210,1,1=3,100,1,1=2,160,2,2=3,230,6,1-3-2,660,2,1=2=3,330,2
202512140304,2025-12-14,03,04R,,,2,540,2,400,1,250,,,2-1,2640,13,1=2,720,4,1=2,390,7,2=4,460,9,1=4,190,2,2-1-4,6510,30,1=2=4,910,4
202512140305,2025-12-14,03,05R,,,1,290,1,100,5,120,,,1-5,530,1,1=5,360,1,1=5,160,2,1=6,160,1,5=6,180,4,1-5-6,1070,1,1=5=6,260,1
202512140306,2025-12-14,03,06R,,,4,490,4,250,5,180,,,4-5,2030,8,4=5,1280,5,4=5,560,8,2=4,270,5,2=5,890,9,4-5-2,4940,20,2=4=5,1130,6
202512140307,2025-12-14,03,07R,,,1,290,1,110,3,130,,,1-3,500,1,1=3,370,1,1=3,200,1,1=6,550,9,3=6,330,6,1-3-6,3960,14,1=3=6,1410,7
202512140308,2025-12-14,03,08R,,,1,300,1,100,4,210,,,1-4,1050,4,1=4,1030,3,1=4,200,2,1=5,200,3,4=5,520,10,1-4-5,3340,12,1=4=5,1300,6
202512140309,2025-12-14,03,09R,,,6,270,6,160,3,160,,,6-3,1460,7,3=6,570,2,3=6,220,3,2=6,200,2,2=3,380,9,6-3-2,5420,27,2=3=6,670,3
202512140310,2025-12-14,03,10R,,,1,370,1,560,4,710,,,1-4,1130,5,1=4,960,6,1=4,390,5,1=2,210,3,2=4,260,4,1-4-2,3860,16,1=2=4,1010,6
