レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512300812,2025-12-30,08,12R,,,1,160,1,100,6,210,,,1-6,840,4,1=6,700,4,1=6,230,4,1=4,210,3,4=6,920,12,1-6-4,3330,13,1=4=6,1190,7
202512300701,2025-12-30,07,01R,,,3,200,3,110,5,220,,,3-5,570,3,3=5,910,2,3=5,150,2,1=3,150,1,1=5,190,4,3-5-1,1310,3,1=3=5,290,1
202512300702,2025-12-30,07,02R,,,1,160,1,180,4,180,,,1-4,340,2,1=4,420,3,1=4,210,3,1=3,390,4,3=4,520,8,1-4-3,2700,11,1=3=4,1200,7
202512300703,2025-12-30,07,03R,,,1,250,1,110,2,130,,,1-2,460,2,1=2,270,1,1=2,150,2,1=5,150,3,2=5,110,1,1-2-5,760,1,1=2=5,200,1
202512300704,2025-12-30,07,04R,,,6,270,6,120,4,100,,,6-4,1490,6,4=6,670,4,4=6,230,4,1=6,140,1,1=4,290,6,6-4-1,3380,13,1=4=6,470,2
202512300705,2025-12-30,07,05R,,,3,540,3,210,2,160,,,3-2,1880,7,2=3,330,2,2=3,110,1,3=5,240,4,2=5,260,6,3-2-5,3870,14,2=3=5,520,3
202512300706,2025-12-30,07,06R,,,1,150,1,130,2,230,,,1-2,450,3,1=2,330,2,1=2,120,1,1=6,130,2,2=6,150,4,1-2-6,710,2,1=2=6,170,1
202512300707,2025-12-30,07,07R,,,1,110,1,100,3,120,,,1-3,200,1,1=3,140,1,1=3,100,2,1=4,100,1,3=4,170,4,1-3-4,290,1,1=3=4,190,1
202512300708,2025-12-30,07,08R,,,1,110,1,100,6,210,,,1-6,840,4,1=6,700,4,1=6,190,4,1=2,120,1,2=6,140,2,1-6-2,1900,7,1=2=6,230,1
202512300709,2025-12-30,07,09R,,,3,1180,3,140,1,110,,,3-1,1400,5,1=3,330,2,1=3,140,2,3=5,330,5,1=5,170,3,3-1-5,3250,10,1=3=5,590,3
202512300710,2025-12-30,07,10R,,,1,110,1,100,3,100,,,1-3,200,1,1=3,220,1,1=3,130,1,1=5,160,2,3=5,280,7,1-3-5,650,1,1=3=5,300,1
202512300711,2025-12-30,07,11R,,,1,210,1,100,3,300,,,1-3,580,3,1=3,660,3,1=3,290,4,1=4,190,2,3=4,1120,13,1-3-4,2480,8,1=3=4,1430,6
202512300712,2025-12-30,07,12R,,,1,110,1,100,5,270,,,1-5,750,4,1=5,480,3,1=5,210,3,1=2,220,4,2=5,480,7,1-5-2,2390,11,1=2=5,1000,6
202512300601,2025-12-30,06,01R,,,1,400,1,260,3,160,,,1-3,1020,4,1=3,480,2,1=3,270,5,1=2,240,3,2=3,490,10,1-3-2,6270,34,1=2=3,830,5
202512300602,2025-12-30,06,02R,,,1,190,1,140,3,330,,,1-3,550,2,1=3,330,2,1=3,200,3,1=4,160,2,3=4,320,5,1-3-4,1100,4,1=3=4,410,3
202512300603,2025-12-30,06,03R,,,6,540,6,360,1,200,,,6-1,3370,12,1=6,950,5,1=6,320,5,3=6,410,6,1=3,240,4,6-1-3,6800,27,1=3=6,950,4
202512300604,2025-12-30,06,04R,,,5,330,5,420,2,120,,,5-2,2480,10,2=5,940,5,2=5,130,1,1=5,280,6,1=2,200,4,5-2-1,6710,28,1=2=5,350,1
202512300605,2025-12-30,06,05R,,,6,1550,6,230,2,130,,,6-2,5710,16,2=6,1600,4,2=6,340,5,1=6,710,10,1=2,100,1,6-2-1,27840,52,1=2=6,800,4
202512300606,2025-12-30,06,06R,,,1,130,1,140,2,210,,,1-2,230,1,1=2,220,1,1=2,140,1,1=3,200,4,2=3,380,7,1-2-3,610,2,1=2=3,370,2
202512300607,2025-12-30,06,07R,,,1,210,1,120,2,280,,,1-2,450,2,1=2,310,2,1=2,120,1,1=3,1120,9,2=3,1440,10,1-2-3,3530,14,1=2=3,1170,5
202512300608,2025-12-30,06,08R,,,3,3140,3,210,5,120,,,3-5,2420,7,3=5,1040,6,3=5,160,4,1=3,100,1,1=5,140,3,3-5-1,4780,13,1=3=5,270,2
202512300609,2025-12-30,06,09R,,,1,110,1,100,2,180,,,1-2,240,1,1=2,210,1,1=2,160,1,1=3,210,5,2=3,400,7,1-2-3,530,1,1=2=3,270,1
202512300610,2025-12-30,06,10R,,,5,1050,5,1030,1,150,,,5-1,2930,10,1=5,840,4,1=5,380,6,3=5,540,7,1=3,330,4,5-1-3,29550,45,1=3=5,1060,5
202512300611,2025-12-30,06,11R,,,1,120,1,100,2,320,,,1-2,310,1,1=2,340,2,1=2,170,2,1=3,240,3,2=3,440,8,1-2-3,1070,3,1=2=3,490,3
202512300612,2025-12-30,06,12R,,,1,120,1,100,3,100,,,1-3,430,2,1=3,300,2,1=3,110,2,1=2,100,1,2=3,300,4,1-3-2,730,2,1=2=3,230,1
202512300501,2025-12-30,05,01R,,,1,170,1,150,3,170,,,1-3,380,1,1=3,230,1,1=3,150,1,1=2,190,2,2=3,240,5,1-3-2,840,1,1=2=3,240,1
202512300502,2025-12-30,05,02R,,,1,180,1,100,2,140,,,1-2,570,2,1=2,390,2,1=2,250,2,1=5,320,6,2=5,640,9,1-2-5,4610,16,1=2=5,1790,8
202512300503,2025-12-30,05,03R,,,1,340,1,110,6,100,,,1-6,460,1,1=6,190,1,1=6,140,1,1=2,420,9,2=6,140,2,1-6-2,3570,16,1=2=6,1230,5
202512300504,2025-12-30,05,04R,,,4,2670,4,610,2,290,,,4-2,5330,15,2=4,3060,7,2=4,410,6,4=5,470,7,2=5,250,4,4-2-5,18590,43,2=4=5,1900,7
202512300505,2025-12-30,05,05R,,,5,650,5,170,3,290,,,5-3,3470,9,3=5,1410,4,3=5,270,6,1=5,110,1,1=3,140,2,5-3-1,8260,22,1=3=5,460,2
202512300506,2025-12-30,05,06R,,,1,140,1,190,6,450,,,1-6,840,4,1=6,300,2,1=6,220,3,1=3,120,1,3=6,330,6,1-6-3,1520,4,1=3=6,290,1
202512300507,2025-12-30,05,07R,,,1,160,1,150,6,370,,,1-6,460,2,1=6,600,3,1=6,190,3,1=5,150,1,5=6,500,7,1-6-5,1510,3,1=5=6,420,1
202512300508,2025-12-30,05,08R,,,1,210,1,380,2,580,,,1-2,1400,6,1=2,1150,6,1=2,300,5,1=6,110,1,2=6,290,4,1-2-6,4660,18,1=2=6,460,3
202512300509,2025-12-30,05,09R,,,2,380,2,150,1,110,,,2-1,690,3,1=2,280,1,1=2,120,1,2=5,470,8,1=5,390,7,2-1-5,3040,13,1=2=5,680,4
202512300510,2025-12-30,05,10R,,,1,180,1,100,5,500,,,1-5,1900,5,1=5,1780,5,1=5,430,6,1=3,220,3,3=5,800,13,1-5-3,8640,23,1=3=5,1700,6
202512300511,2025-12-30,05,11R,,,3,380,3,130,1,100,,,3-1,750,4,1=3,220,1,1=3,120,1,3=6,690,10,1=6,820,12,3-1-6,6170,18,1=3=6,1290,5
202512300512,2025-12-30,05,12R,,,1,100,1,100,5,580,,,1-5,690,4,1=5,570,3,1=5,230,4,1=2,120,1,2=5,420,7,1-5-2,1470,6,1=2=5,440,2
202512300401,2025-12-30,04,01R,,,1,170,1,210,3,300,,,1-3,510,2,1=3,500,2,1=3,130,2,1=2,120,1,2=3,220,4,1-3-2,1260,2,1=2=3,270,1
202512300402,2025-12-30,04,02R,,,4,470,4,100,1,100,,,4-1,1020,5,1=4,290,1,1=4,130,1,4=5,410,8,1=5,390,7,4-1-5,4060,17,1=4=5,1280,7
202512300403,2025-12-30,04,03R,,,1,510,1,340,3,430,,,1-3,1710,8,1=3,1380,6,1=3,790,9,1=2,280,4,2=3,1110,12,1-3-2,7880,37,1=2=3,2410,10
202512300404,2025-12-30,04,04R,,,3,2010,3,230,4,290,,,3-4,8650,21,3=4,3990,11,3=4,710,10,3=5,1170,13,4=5,530,7,3-4-5,53350,84,3=4=5,7470,16
202512300405,2025-12-30,04,05R,,,1,130,1,100,5,100,,,1-5,280,1,1=5,340,1,1=5,130,1,1=2,170,3,2=5,530,8,1-5-2,1440,7,1=2=5,530,3
202512300406,2025-12-30,04,06R,,,1,200,1,100,2,140,,,1-2,690,3,1=2,530,2,1=2,180,3,1=3,130,1,2=3,220,4,1-2-3,1280,3,1=2=3,290,1
202512300407,2025-12-30,04,07R,,,5,200,5,120,1,100,,,5-1,940,4,1=5,460,2,1=5,170,1,4=5,200,3,1=4,270,6,5-1-4,2610,7,1=4=5,470,2
202512300408,2025-12-30,04,08R,,,2,460,2,100,1,150,,,2-1,1280,6,1=2,490,2,1=2,210,4,2=4,190,2,1=4,160,1,2-1-4,2620,9,1=2=4,380,1
202512300409,2025-12-30,04,09R,,,5,2490,5,340,2,200,,,5-2,13550,23,2=5,2890,10,2=5,420,9,1=5,190,3,1=2,140,1,5-2-1,26240,63,1=2=5,1100,6
202512300410,2025-12-30,04,10R,,,1,140,1,130,4,750,,,1-4,930,4,1=4,700,3,1=4,270,4,1=2,110,1,2=4,360,5,1-4-2,2480,9,1=2=4,380,2
202512300411,2025-12-30,04,11R,,,5,1020,5,350,4,120,,,5-4,2570,8,4=5,1330,6,4=5,380,6,2=5,480,7,2=4,270,5,5-4-2,18590,43,2=4=5,2180,8
202512300412,2025-12-30,04,12R,,,1,110,1,100,5,290,,,1-5,1970,5,1=5,1700,5,1=5,910,9,1=6,260,3,5=6,1290,13,1-5-6,5410,17,1=5=6,1450,7
202512300201,2025-12-30,02,01R,,,2,670,2,330,1,130,,,2-1,1130,5,1=2,420,2,1=2,180,1,2=4,540,10,1=4,230,5,2-1-4,3630,13,1=2=4,660,4
202512300202,2025-12-30,02,02R,,,1,530,1,260,3,620,,,1-3,2140,11,1=3,1230,7,1=3,350,7,1=4,210,2,3=4,370,8,1-3-4,4110,18,1=3=4,860,6
202512300203,2025-12-30,02,03R,,,4,310,4,110,2,160,,,4-2,1590,8,2=4,590,4,2=4,230,3,1=4,120,1,1=2,250,4,4-2-1,4840,23,1=2=4,500,2
202512300204,2025-12-30,02,04R,,,2,560,2,200,4,420,,,2-4,2040,10,2=4,1110,7,2=4,270,7,2=3,150,1,3=4,270,6,2-4-3,5580,25,2=3=4,680,2
202512300205,2025-12-30,02,05R,,,4,400,4,120,5,100,,,4-5,320,1,4=5,230,1,4=5,120,1,2=4,170,3,2=5,140,2,4-5-2,940,1,2=4=5,260,1
202512300206,2025-12-30,02,06R,,,1,160,1,170,2,100,,,1-2,340,1,1=2,200,1,1=2,120,1,1=3,180,4,2=3,160,3,1-2-3,710,1,1=2=3,250,1
202512300207,2025-12-30,02,07R,,,1,160,1,150,3,230,,,1-3,650,4,1=3,390,3,1=3,120,1,1=2,120,2,2=3,130,3,1-3-2,1140,4,1=2=3,180,1
202512300208,2025-12-30,02,08R,,,4,1750,4,280,2,160,,,4-2,5170,13,2=4,3370,9,2=4,430,5,3=4,720,10,2=3,630,9,4-2-3,49890,77,2=3=4,5840,15
202512300209,2025-12-30,02,09R,,,2,430,2,160,1,170,,,2-1,840,2,1=2,370,1,1=2,270,4,2=4,490,8,1=4,1260,14,2-1-4,6470,29,1=2=4,2120,11
202512300210,2025-12-30,02,10R,,,1,190,1,130,3,480,,,1-3,980,4,1=3,790,4,1=3,440,9,1=4,230,2,3=4,680,14,1-3-4,3580,10,1=3=4,1320,6
202512300211,2025-12-30,02,11R,,,1,140,1,110,4,140,,,1-4,790,3,1=4,650,3,1=4,240,5,1=2,180,2,2=4,310,6,1-4-2,2290,7,1=2=4,580,2
202512300212,2025-12-30,02,12R,,,1,230,1,100,2,100,,,1-2,350,1,1=2,210,1,1=2,150,1,1=4,230,4,2=4,240,6,1-2-4,1130,3,1=2=4,480,2
202512300101,2025-12-30,01,01R,,,3,360,3,170,2,120,,,3-2,900,4,2=3,290,1,2=3,110,1,3=4,210,3,2=4,140,2,3-2-4,1480,2,2=3=4,280,1
202512300102,2025-12-30,01,02R,,,4,430,4,200,5,750,,,4-5,1670,7,4=5,940,4,4=5,340,6,4=6,470,10,5=6,350,7,4-5-6,3160,5,4=5=6,850,2
202512300103,2025-12-30,01,03R,,,3,320,3,270,1,250,,,3-1,580,2,1=3,520,2,1=3,180,2,3=6,520,8,1=6,620,10,3-1-6,3120,11,1=3=6,1520,6
202512300104,2025-12-30,01,04R,,,1,160,1,100,5,220,,,1-5,650,1,1=5,480,1,1=5,280,5,1=2,350,6,2=5,220,3,1-5-2,3410,13,1=2=5,860,6
202512300105,2025-12-30,01,05R,,,4,250,4,170,6,180,,,4-6,470,1,4=6,470,2,4=6,230,2,4=5,1710,13,5=6,1120,12,4-6-5,5320,25,4=5=6,3130,11
202512300106,2025-12-30,01,06R,,,6,570,6,1120,2,280,,,6-2,8850,19,2=6,5520,13,2=6,1400,13,1=6,580,8,1=2,180,2,6-2-1,69720,86,1=2=6,1260,5
202512300107,2025-12-30,01,07R,,,1,110,1,120,3,170,,,1-3,240,1,1=3,160,1,1=3,120,1,1=2,130,2,2=3,260,6,1-3-2,590,1,1=2=3,290,1
202512300108,2025-12-30,01,08R,,,1,200,1,150,2,150,,,1-2,430,1,1=2,290,1,1=2,120,1,1=5,440,7,2=5,350,5,1-2-5,2150,8,1=2=5,880,5
202512300109,2025-12-30,01,09R,,,1,110,1,100,4,100,,,1-4,240,2,1=4,150,1,1=4,100,1,1=6,300,4,4=6,480,5,1-4-6,1360,4,1=4=6,770,2
202512300110,2025-12-30,01,10R,,,3,210,3,100,1,100,,,3-1,620,3,1=3,190,1,1=3,110,1,3=5,290,6,1=5,140,2,3-1-5,1750,5,1=3=5,400,1
202512300111,2025-12-30,01,11R,,,5,930,5,120,3,190,,,5-3,3690,8,3=5,1310,5,3=5,270,5,2=5,430,8,2=3,200,2,5-3-2,24610,46,2=3=5,4040,10
202512300112,2025-12-30,01,12R,,,6,1970,6,270,1,100,,,6-1,6670,22,1=6,2320,8,1=6,380,7,3=6,510,10,1=3,170,1,6-1-3,38900,91,1=3=6,1160,4
