レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608290110,2026-08-29,01,10R,daily,67.48,24.37,64.55,14.5,59.66,7.15,50.0,10.57,50.0,4.15,60.74,48.7,17.59,72.62,16.31,54.34,6.51,50.0,10.57,50.0,4.15,55.13,50.93,18.39,66.56,14.95,51.56,6.18,50.0,10.57,50.0,4.15,54.24,50.24,18.14,70.6,15.86,60.54,7.25,50.0,10.57,50.0,4.15,55.97,46.87,16.93,76.65,17.22,42.75,5.12,50.0,10.57,50.0,4.15,53.99,35.31,12.75,70.6,15.86,58.23,6.97,50.0,10.57,50.0,4.15,50.31
202608290111,2026-08-29,01,11R,daily,67.48,24.37,88.75,19.93,47.96,5.74,50.0,10.57,50.0,4.15,64.77,48.7,17.59,60.51,13.59,55.16,6.61,50.0,10.57,50.0,4.15,52.51,50.93,18.39,74.63,16.76,59.41,7.12,50.0,10.57,50.0,4.15,56.99,50.24,18.14,78.67,17.67,57.87,6.93,50.0,10.57,50.0,4.15,57.47,46.87,16.93,76.65,17.22,64.83,7.77,50.0,10.57,50.0,4.15,56.63,35.31,12.75,66.56,14.95,42.83,5.13,50.0,10.57,50.0,4.15,47.56
202608290112,2026-08-29,01,12R,daily,67.48,24.37,72.62,16.31,49.4,5.92,50.0,10.57,50.0,4.15,61.32,48.7,17.59,82.7,18.57,47.08,5.64,50.0,10.57,50.0,4.15,56.53,50.93,18.39,76.65,17.22,38.47,4.61,50.0,10.57,50.0,4.15,54.94,50.24,18.14,66.56,14.95,46.03,5.51,50.0,10.57,50.0,4.15,53.33,46.87,16.93,66.56,14.95,36.42,4.36,50.0,10.57,50.0,4.15,50.96,35.31,12.75,74.63,16.76,54.54,6.53,50.0,10.57,50.0,4.15,50.77
202608290401,2026-08-29,04,1R,daily,67.39,21.56,52.33,15.9,44.5,5.45,50.0,10.69,50.0,2.0,55.6,53.72,17.19,52.33,15.9,49.65,6.08,50.0,10.69,50.0,2.0,51.86,51.49,16.47,45.13,13.71,46.67,5.71,50.0,10.69,50.0,2.0,48.59,50.39,16.12,49.93,15.17,41.63,5.1,50.0,10.69,50.0,2.0,49.08,42.19,13.5,49.93,15.17,32.33,3.96,50.0,10.69,50.0,2.0,45.32,34.47,11.03,49.93,15.17,37.59,4.6,50.0,10.69,50.0,2.0,43.49
202608290402,2026-08-29,04,2R,daily,67.39,21.56,52.33,15.9,56.46,6.91,50.0,10.69,50.0,2.0,57.06,53.72,17.19,49.93,15.17,39.85,4.88,50.0,10.69,50.0,2.0,49.93,51.49,16.47,45.13,13.71,53.54,6.56,50.0,10.69,50.0,2.0,49.43,50.39,16.12,42.74,12.98,49.54,6.07,50.0,10.69,50.0,2.0,47.86,42.19,13.5,47.53,14.44,66.71,8.17,50.0,10.69,50.0,2.0,48.8,34.47,11.03,49.93,15.17,50.04,6.13,50.0,10.69,50.0,2.0,45.02
202608290403,2026-08-29,04,3R,daily,67.39,21.56,42.74,12.98,56.24,6.89,50.0,10.69,50.0,2.0,54.12,53.72,17.19,61.93,18.81,56.12,6.87,50.0,10.69,50.0,2.0,55.56,51.49,16.47,52.33,15.9,74.6,9.13,50.0,10.69,50.0,2.0,54.2,50.39,16.12,47.53,14.44,36.46,4.46,50.0,10.69,50.0,2.0,47.72,42.19,13.5,64.33,19.54,45.58,5.58,50.0,10.69,50.0,2.0,51.31,34.47,11.03,52.33,15.9,43.66,5.35,50.0,10.69,50.0,2.0,44.96
202608290404,2026-08-29,04,4R,daily,67.39,21.56,47.53,14.44,43.09,5.28,50.0,10.69,50.0,2.0,53.97,53.72,17.19,42.74,12.98,35.42,4.34,50.0,10.69,50.0,2.0,47.2,51.49,16.47,52.33,15.9,50.28,6.16,50.0,10.69,50.0,2.0,51.22,50.39,16.12,40.34,12.25,30.96,3.79,50.0,10.69,50.0,2.0,44.86,42.19,13.5,52.33,15.9,38.45,4.71,50.0,10.69,50.0,2.0,46.8,34.47,11.03,52.33,15.9,40.24,4.93,50.0,10.69,50.0,2.0,44.54
202608290405,2026-08-29,04,5R,daily,67.39,21.56,57.13,17.36,56.4,6.91,50.0,10.69,50.0,2.0,58.51,53.72,17.19,57.13,17.36,37.7,4.62,50.0,10.69,50.0,2.0,51.85,51.49,16.47,52.33,15.9,49.69,6.08,50.0,10.69,50.0,2.0,51.15,50.39,16.12,45.13,13.71,73.27,8.97,50.0,10.69,50.0,2.0,51.49,42.19,13.5,45.13,13.71,42.16,5.16,50.0,10.69,50.0,2.0,45.06,34.47,11.03,76.32,23.19,37.73,4.62,50.0,10.69,50.0,2.0,51.52
202608290406,2026-08-29,04,6R,daily,67.39,21.56,42.74,12.98,37.13,4.55,50.0,10.69,50.0,2.0,51.78,53.72,17.19,49.93,15.17,32.33,3.96,50.0,10.69,50.0,2.0,49.01,51.49,16.47,57.13,17.36,33.59,4.11,50.0,10.69,50.0,2.0,50.63,50.39,16.12,45.13,13.71,45.51,5.57,50.0,10.69,50.0,2.0,48.1,42.19,13.5,49.93,15.17,47.93,5.87,50.0,10.69,50.0,2.0,47.23,34.47,11.03,59.53,18.08,50.16,6.14,50.0,10.69,50.0,2.0,47.94
202608290407,2026-08-29,04,7R,daily,67.39,21.56,49.93,15.17,39.85,4.88,50.0,10.69,50.0,2.0,54.3,53.72,17.19,64.33,19.54,45.58,5.58,50.0,10.69,50.0,2.0,55.0,51.49,16.47,49.93,15.17,37.59,4.6,50.0,10.69,50.0,2.0,48.94,50.39,16.12,42.74,12.98,37.08,4.54,50.0,10.69,50.0,2.0,46.33,34.47,11.03,78.72,23.91,49.29,6.03,50.0,10.69,50.0,2.0,53.67,42.19,13.5,45.13,13.71,57.11,6.99,50.0,10.69,50.0,2.0,46.89
202608290408,2026-08-29,04,8R,daily,67.39,21.56,61.93,18.81,45.7,5.6,50.0,10.69,50.0,2.0,58.66,53.72,17.19,40.34,12.25,39.27,4.81,50.0,10.69,50.0,2.0,46.94,51.49,16.47,40.34,12.25,30.96,3.79,50.0,10.69,50.0,2.0,45.21,50.39,16.12,61.93,18.81,56.12,6.87,50.0,10.69,50.0,2.0,54.5,42.19,13.5,42.74,12.98,49.54,6.07,50.0,10.69,50.0,2.0,45.24,34.47,11.03,49.93,15.17,41.63,5.1,50.0,10.69,50.0,2.0,43.98
202608290409,2026-08-29,04,9R,daily,67.39,21.56,52.33,15.9,50.28,6.16,50.0,10.69,50.0,2.0,56.31,53.72,17.19,47.53,14.44,32.26,3.95,50.0,10.69,50.0,2.0,48.27,51.49,16.47,49.93,15.17,50.04,6.13,50.0,10.69,50.0,2.0,50.46,50.39,16.12,47.53,14.44,62.21,7.62,50.0,10.69,50.0,2.0,50.87,42.19,13.5,52.33,15.9,74.6,9.13,50.0,10.69,50.0,2.0,51.22,34.47,11.03,57.13,17.36,37.7,4.62,50.0,10.69,50.0,2.0,45.69
202608290410,2026-08-29,04,10R,daily,67.39,21.56,52.33,15.9,49.69,6.08,50.0,10.69,50.0,2.0,56.24,53.72,17.19,42.74,12.98,56.24,6.89,50.0,10.69,50.0,2.0,49.75,51.49,16.47,54.73,16.63,46.19,5.66,50.0,10.69,50.0,2.0,51.45,50.39,16.12,52.33,15.9,44.5,5.45,50.0,10.69,50.0,2.0,50.16,42.19,13.5,52.33,15.9,56.46,6.91,50.0,10.69,50.0,2.0,49.0,34.47,11.03,52.33,15.9,38.45,4.71,50.0,10.69,50.0,2.0,44.33
202608290411,2026-08-29,04,11R,daily,67.39,21.56,42.74,12.98,35.42,4.34,50.0,10.69,50.0,2.0,51.57,53.72,17.19,57.13,17.36,56.4,6.91,50.0,10.69,50.0,2.0,54.14,51.49,16.47,47.53,14.44,36.46,4.46,50.0,10.69,50.0,2.0,48.07,50.39,16.12,59.53,18.08,50.16,6.14,50.0,10.69,50.0,2.0,53.04,42.19,13.5,52.33,15.9,49.65,6.08,50.0,10.69,50.0,2.0,48.17,34.47,11.03,47.53,14.44,66.71,8.17,50.0,10.69,50.0,2.0,46.33
202608290412,2026-08-29,04,12R,daily,67.39,21.56,78.72,23.91,49.29,6.03,50.0,10.69,50.0,2.0,64.2,53.72,17.19,47.53,14.44,43.09,5.28,50.0,10.69,50.0,2.0,49.6,51.49,16.47,45.13,13.71,73.27,8.97,50.0,10.69,50.0,2.0,51.85,50.39,16.12,52.33,15.9,43.66,5.35,50.0,10.69,50.0,2.0,50.06,42.19,13.5,61.93,18.81,45.7,5.6,50.0,10.69,50.0,2.0,50.6,34.47,11.03,57.13,17.36,33.59,4.11,50.0,10.69,50.0,2.0,45.19
202608290501,2026-08-29,05,1R,daily,68.07,25.34,41.97,10.21,65.21,6.54,50.0,10.26,50.0,3.95,56.3,52.3,19.47,49.09,11.94,49.13,4.92,50.0,10.26,50.0,3.95,50.55,51.65,19.23,46.72,11.37,36.96,3.7,50.0,10.26,50.0,3.95,48.51,48.09,17.9,49.09,11.94,49.39,4.95,50.0,10.26,50.0,3.95,49.01,44.15,16.44,46.72,11.37,65.7,6.59,50.0,10.26,50.0,3.95,48.6,35.56,13.24,44.34,10.79,55.63,5.58,50.0,10.26,50.0,3.95,43.81
202608290502,2026-08-29,05,2R,daily,68.07,25.34,49.09,11.94,44.85,4.49,50.0,10.26,50.0,3.95,55.99,52.3,19.47,49.09,11.94,60.03,6.02,50.0,10.26,50.0,3.95,51.64,51.65,19.23,51.46,12.52,62.04,6.22,50.0,10.26,50.0,3.95,52.18,48.09,17.9,49.09,11.94,49.08,4.92,50.0,10.26,50.0,3.95,48.98,44.15,16.44,46.72,11.37,48.26,4.84,50.0,10.26,50.0,3.95,46.85,35.56,13.24,58.58,14.25,50.32,5.04,50.0,10.26,50.0,3.95,46.75
202608290503,2026-08-29,05,3R,daily,68.07,25.34,49.09,11.94,53.32,5.34,50.0,10.26,50.0,3.95,56.84,52.3,19.47,49.09,11.94,49.47,4.96,50.0,10.26,50.0,3.95,50.58,51.65,19.23,56.21,13.68,62.18,6.23,50.0,10.26,50.0,3.95,53.35,48.09,17.9,51.46,12.52,52.77,5.29,50.0,10.26,50.0,3.95,49.92,44.15,16.44,46.72,11.37,66.03,6.62,50.0,10.26,50.0,3.95,48.63,35.56,13.24,49.09,11.94,66.19,6.63,50.0,10.26,50.0,3.95,46.03
202608290504,2026-08-29,05,4R,daily,68.07,25.34,53.83,13.1,41.47,4.16,50.0,10.26,50.0,3.95,56.8,52.3,19.47,58.58,14.25,19.58,1.96,50.0,10.26,50.0,3.95,49.89,51.65,19.23,49.09,11.94,39.49,3.96,50.0,10.26,50.0,3.95,49.34,48.09,17.9,39.6,9.64,52.19,5.23,50.0,10.26,50.0,3.95,46.98,44.15,16.44,51.46,12.52,40.28,4.04,50.0,10.26,50.0,3.95,47.2,35.56,13.24,46.72,11.37,64.35,6.45,50.0,10.26,50.0,3.95,45.27
202608290505,2026-08-29,05,5R,daily,68.07,25.34,46.72,11.37,36.96,3.7,50.0,10.26,50.0,3.95,54.62,52.3,19.47,46.72,11.37,41.76,4.19,50.0,10.26,50.0,3.95,49.23,51.65,19.23,51.46,12.52,52.03,5.21,50.0,10.26,50.0,3.95,51.17,48.09,17.9,60.95,14.83,42.86,4.3,50.0,10.26,50.0,3.95,51.24,44.15,16.44,49.09,11.94,55.77,5.59,50.0,10.26,50.0,3.95,48.18,35.56,13.24,51.46,12.52,50.12,5.02,50.0,10.26,50.0,3.95,44.99
202608290506,2026-08-29,05,6R,daily,68.07,25.34,44.34,10.79,42.73,4.28,50.0,10.26,50.0,3.95,54.62,52.3,19.47,49.09,11.94,61.03,6.12,50.0,10.26,50.0,3.95,51.74,51.65,19.23,46.72,11.37,47.33,4.74,50.0,10.26,50.0,3.95,49.55,48.09,17.9,51.46,12.52,44.37,4.45,50.0,10.26,50.0,3.95,49.08,44.15,16.44,53.83,13.1,59.79,5.99,50.0,10.26,50.0,3.95,49.74,35.56,13.24,46.72,11.37,65.7,6.59,50.0,10.26,50.0,3.95,45.4
202608290507,2026-08-29,05,7R,daily,68.07,25.34,46.72,11.37,44.61,4.47,50.0,10.26,50.0,3.95,55.39,52.3,19.47,46.72,11.37,66.03,6.62,50.0,10.26,50.0,3.95,51.66,51.65,19.23,41.97,10.21,40.88,4.1,50.0,10.26,50.0,3.95,47.75,48.09,17.9,49.09,11.94,60.03,6.02,50.0,10.26,50.0,3.95,50.07,44.15,16.44,63.32,15.41,39.56,3.97,50.0,10.26,50.0,3.95,50.02,35.56,13.24,53.83,13.1,49.95,5.01,50.0,10.26,50.0,3.95,45.55
202608290508,2026-08-29,05,8R,daily,68.07,25.34,56.21,13.68,45.3,4.54,50.0,10.26,50.0,3.95,57.76,52.3,19.47,49.09,11.94,53.32,5.34,50.0,10.26,50.0,3.95,50.97,51.65,19.23,51.46,12.52,62.88,6.3,50.0,10.26,50.0,3.95,52.26,48.09,17.9,44.34,10.79,58.19,5.83,50.0,10.26,50.0,3.95,48.73,44.15,16.44,58.58,14.25,50.32,5.04,50.0,10.26,50.0,3.95,49.94,35.56,13.24,49.09,11.94,49.39,4.95,50.0,10.26,50.0,3.95,44.34
202608290509,2026-08-29,05,9R,daily,68.07,25.34,49.09,11.94,52.02,5.21,50.0,10.26,50.0,3.95,56.71,52.3,19.47,46.72,11.37,48.26,4.84,50.0,10.26,50.0,3.95,49.88,51.65,19.23,56.21,13.68,59.41,5.95,50.0,10.26,50.0,3.95,53.07,48.09,17.9,44.34,10.79,53.66,5.38,50.0,10.26,50.0,3.95,48.28,44.15,16.44,51.46,12.52,52.77,5.29,50.0,10.26,50.0,3.95,48.45,35.56,13.24,51.46,12.52,40.28,4.04,50.0,10.26,50.0,3.95,44.01
202608290510,2026-08-29,05,10R,daily,68.07,25.34,58.58,14.25,19.58,1.96,50.0,10.26,50.0,3.95,55.76,52.3,19.47,49.09,11.94,49.08,4.92,50.0,10.26,50.0,3.95,50.54,51.65,19.23,51.46,12.52,55.6,5.57,50.0,10.26,50.0,3.95,51.53,48.09,17.9,41.97,10.21,65.21,6.54,50.0,10.26,50.0,3.95,48.86,44.15,16.44,60.95,14.83,42.86,4.3,50.0,10.26,50.0,3.95,49.77,35.56,13.24,51.46,12.52,44.37,4.45,50.0,10.26,50.0,3.95,44.42
202608290511,2026-08-29,05,11R,daily,68.07,25.34,46.72,11.37,41.76,4.19,50.0,10.26,50.0,3.95,55.1,52.3,19.47,49.09,11.94,39.49,3.96,50.0,10.26,50.0,3.95,49.58,51.65,19.23,49.09,11.94,44.85,4.49,50.0,10.26,50.0,3.95,49.88,48.09,17.9,49.09,11.94,49.47,4.96,50.0,10.26,50.0,3.95,49.01,44.15,16.44,49.09,11.94,61.03,6.12,50.0,10.26,50.0,3.95,48.71,35.56,13.24,49.09,11.94,49.13,4.92,50.0,10.26,50.0,3.95,44.32
202608290512,2026-08-29,05,12R,daily,68.07,25.34,56.21,13.68,62.18,6.23,50.0,10.26,50.0,3.95,59.46,52.3,19.47,46.72,11.37,47.33,4.74,50.0,10.26,50.0,3.95,49.79,51.65,19.23,53.83,13.1,41.47,4.16,50.0,10.26,50.0,3.95,50.69,48.09,17.9,53.83,13.1,49.95,5.01,50.0,10.26,50.0,3.95,50.22,44.15,16.44,51.46,12.52,50.12,5.02,50.0,10.26,50.0,3.95,48.19,35.56,13.24,51.46,12.52,62.04,6.22,50.0,10.26,50.0,3.95,46.19
202608290701,2026-08-29,07,1R,daily,67.24,26.07,42.8,9.98,41.06,3.27,50.0,10.62,50.0,4.34,54.29,51.26,19.88,55.55,12.96,35.12,2.8,50.0,10.62,50.0,4.34,50.6,53.6,20.78,48.26,11.26,37.72,3.01,50.0,10.62,50.0,4.34,50.01,44.03,17.07,46.44,10.83,47.8,3.81,50.0,10.62,50.0,4.34,46.68,50.74,19.68,44.62,10.41,37.07,2.95,50.0,10.62,50.0,4.34,48.0,32.7,12.68,44.62,10.41,38.37,3.06,50.0,10.62,50.0,4.34,41.11
202608290702,2026-08-29,07,2R,daily,67.24,26.07,44.62,10.41,39.06,3.11,50.0,10.62,50.0,4.34,54.56,51.26,19.88,51.91,12.11,43.34,3.46,50.0,10.62,50.0,4.34,50.4,53.6,20.78,51.91,12.11,48.25,3.85,50.0,10.62,50.0,4.34,51.7,50.74,19.68,46.44,10.83,68.18,5.44,50.0,10.62,50.0,4.34,50.91,44.03,17.07,44.62,10.41,56.23,4.48,50.0,10.62,50.0,4.34,46.93,32.7,12.68,48.26,11.26,29.51,2.35,50.0,10.62,50.0,4.34,41.25
202608290703,2026-08-29,07,3R,daily,67.24,26.07,44.62,10.41,54.6,4.35,50.0,10.62,50.0,4.34,55.8,51.26,19.88,50.08,11.68,51.42,4.1,50.0,10.62,50.0,4.34,50.62,53.6,20.78,48.26,11.26,32.34,2.58,50.0,10.62,50.0,4.34,49.58,50.74,19.68,42.8,9.98,36.7,2.93,50.0,10.62,50.0,4.34,47.55,44.03,17.07,40.98,9.56,56.15,4.48,50.0,10.62,50.0,4.34,46.07,32.7,12.68,46.44,10.83,57.01,4.54,50.0,10.62,50.0,4.34,43.02
202608290704,2026-08-29,07,4R,daily,67.24,26.07,46.44,10.83,65.38,5.21,50.0,10.62,50.0,4.34,57.08,51.26,19.88,46.44,10.83,70.79,5.64,50.0,10.62,50.0,4.34,51.32,53.6,20.78,44.62,10.41,36.61,2.92,50.0,10.62,50.0,4.34,49.07,50.74,19.68,46.44,10.83,57.04,4.55,50.0,10.62,50.0,4.34,50.02,44.03,17.07,40.98,9.56,46.97,3.74,50.0,10.62,50.0,4.34,45.34,32.7,12.68,48.26,11.26,41.34,3.3,50.0,10.62,50.0,4.34,42.2
202608290705,2026-08-29,07,5R,daily,67.24,26.07,44.62,10.41,50.9,4.06,50.0,10.62,50.0,4.34,55.5,51.26,19.88,44.62,10.41,55.29,4.41,50.0,10.62,50.0,4.34,49.65,53.6,20.78,51.91,12.11,47.58,3.79,50.0,10.62,50.0,4.34,51.65,50.74,19.68,42.8,9.98,48.74,3.89,50.0,10.62,50.0,4.34,48.51,44.03,17.07,50.08,11.68,38.86,3.1,50.0,10.62,50.0,4.34,46.82,32.7,12.68,55.55,12.96,53.51,4.27,50.0,10.62,50.0,4.34,44.86
202608290706,2026-08-29,07,6R,daily,67.24,26.07,42.8,9.98,65.36,5.21,50.0,10.62,50.0,4.34,56.23,51.26,19.88,50.08,11.68,39.16,3.12,50.0,10.62,50.0,4.34,49.64,50.74,19.68,46.44,10.83,44.54,3.55,50.0,10.62,50.0,4.34,49.02,53.6,20.78,48.26,11.26,43.3,3.45,50.0,10.62,50.0,4.34,50.46,44.03,17.07,42.8,9.98,50.0,3.99,50.0,10.62,50.0,4.34,46.0,44.03,17.07,46.44,10.83,26.74,2.13,50.0,10.62,50.0,4.34,45.0
