レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608240308,2026-08-24,03,8R,daily,67.07,32.18,43.95,10.63,50.59,5.42,50.0,2.73,50.0,5.83,56.79,55.65,26.7,41.66,10.08,67.28,7.21,50.0,2.73,50.0,5.83,52.54,50.23,24.1,48.54,11.74,46.42,4.97,50.0,2.73,50.0,5.83,49.37,48.2,23.12,55.42,13.41,50.18,5.37,50.0,2.73,50.0,5.83,50.46,42.87,20.57,43.95,10.63,61.03,6.54,50.0,2.73,50.0,5.83,46.3,34.76,16.68,39.37,9.52,44.52,4.77,50.0,2.73,50.0,5.83,39.53
202608240309,2026-08-24,03,9R,daily,67.07,32.18,50.83,12.3,54.98,5.89,50.0,2.73,50.0,5.83,58.92,55.65,26.7,48.54,11.74,49.38,5.29,50.0,2.73,50.0,5.83,52.29,50.23,24.1,50.83,12.3,44.42,4.76,50.0,2.73,50.0,5.83,49.71,48.2,23.12,37.08,8.97,44.44,4.76,50.0,2.73,50.0,5.83,45.41,42.87,20.57,41.66,10.08,62.57,6.7,50.0,2.73,50.0,5.83,45.91,34.76,16.68,50.83,12.3,54.37,5.82,50.0,2.73,50.0,5.83,43.36
202608240310,2026-08-24,03,10R,daily,67.07,32.18,53.13,12.85,54.6,5.85,50.0,2.73,50.0,5.83,59.44,55.65,26.7,50.83,12.3,37.04,3.97,50.0,2.73,50.0,5.83,51.52,50.23,24.1,50.83,12.3,50.79,5.44,50.0,2.73,50.0,5.83,50.4,48.2,23.12,41.66,10.08,63.85,6.84,50.0,2.73,50.0,5.83,48.6,42.87,20.57,39.37,9.52,45.34,4.86,50.0,2.73,50.0,5.83,43.51,34.76,16.68,46.25,11.19,31.15,3.34,50.0,2.73,50.0,5.83,39.76
202608240311,2026-08-24,03,11R,daily,67.07,32.18,57.71,13.96,67.0,7.18,50.0,2.73,50.0,5.83,61.88,55.65,26.7,43.95,10.63,61.71,6.61,50.0,2.73,50.0,5.83,52.5,50.23,24.1,41.66,10.08,55.7,5.97,50.0,2.73,50.0,5.83,48.7,48.2,23.12,43.95,10.63,55.98,6.0,50.0,2.73,50.0,5.83,48.31,42.87,20.57,41.66,10.08,46.28,4.96,50.0,2.73,50.0,5.83,44.17,34.76,16.68,50.83,12.3,61.08,6.54,50.0,2.73,50.0,5.83,44.07
202608240312,2026-08-24,03,12R,daily,67.07,32.18,71.47,17.29,65.65,7.03,50.0,2.73,50.0,5.83,65.06,55.65,26.7,46.25,11.19,48.72,5.22,50.0,2.73,50.0,5.83,51.67,50.23,24.1,48.54,11.74,59.2,6.34,50.0,2.73,50.0,5.83,50.74,48.2,23.12,46.25,11.19,54.49,5.84,50.0,2.73,50.0,5.83,48.71,42.87,20.57,55.42,13.41,50.18,5.37,50.0,2.73,50.0,5.83,47.91,34.76,16.68,64.59,15.62,43.34,4.64,50.0,2.73,50.0,5.83,45.5
202608240601,2026-08-24,06,1R,daily,65.69,24.27,42.33,8.72,69.48,6.51,50.0,12.77,50.0,3.77,56.04,51.81,19.14,56.47,11.64,44.17,4.14,50.0,12.77,50.0,3.77,51.46,53.01,19.59,46.37,9.56,51.58,4.83,50.0,12.77,50.0,3.77,50.51,49.64,18.34,46.37,9.56,45.38,4.25,50.0,12.77,50.0,3.77,48.69,44.5,16.44,40.31,8.31,56.71,5.31,50.0,12.77,50.0,3.77,46.6,34.49,12.74,36.27,7.48,54.73,5.13,50.0,12.77,50.0,3.77,41.88
202608240601,2026-08-24,06,1R,realtime,65.69,24.27,42.33,8.72,69.48,6.51,73.25,18.71,44.41,3.34,61.56,51.81,19.14,56.47,11.64,44.17,4.14,50.61,12.93,50.77,3.82,51.67,53.01,19.59,46.37,9.56,51.58,4.83,28.3,7.23,47.91,3.61,44.81,49.64,18.34,46.37,9.56,45.38,4.25,44.42,11.35,56.88,4.28,47.78,44.5,16.44,40.31,8.31,56.71,5.31,55.82,14.26,47.57,3.58,47.9,34.49,12.74,36.27,7.48,54.73,5.13,47.74,12.2,52.53,3.96,41.5
202608240602,2026-08-24,06,2R,daily,65.69,24.27,40.31,8.31,39.57,3.71,50.0,12.77,50.0,3.77,52.82,51.81,19.14,48.39,9.97,49.14,4.6,50.0,12.77,50.0,3.77,50.26,53.01,19.59,44.35,9.14,46.16,4.32,50.0,12.77,50.0,3.77,49.59,49.64,18.34,52.43,10.81,37.97,3.56,50.0,12.77,50.0,3.77,49.24,44.5,16.44,46.37,9.56,58.48,5.48,50.0,12.77,50.0,3.77,48.01,34.49,12.74,50.41,10.39,38.6,3.62,50.0,12.77,50.0,3.77,43.29
202608240602,2026-08-24,06,2R,realtime,65.69,24.27,40.31,8.31,39.57,3.71,53.57,13.69,44.41,3.34,53.31,51.81,19.14,48.39,9.97,49.14,4.6,69.84,17.84,50.77,3.82,55.38,53.01,19.59,44.35,9.14,46.16,4.32,33.99,8.68,47.91,3.61,45.34,49.64,18.34,52.43,10.81,37.97,3.56,33.28,8.5,56.88,4.28,45.49,44.5,16.44,46.37,9.56,58.48,5.48,52.96,13.53,47.57,3.58,48.59,34.49,12.74,50.41,10.39,38.6,3.62,56.48,14.43,52.53,3.96,45.13
202608240603,2026-08-24,06,3R,daily,65.69,24.27,42.33,8.72,46.98,4.4,50.0,12.77,50.0,3.77,53.93,51.81,19.14,46.37,9.56,39.26,3.68,50.0,12.77,50.0,3.77,48.92,53.01,19.59,48.39,9.97,61.23,5.74,50.0,12.77,50.0,3.77,51.83,49.64,18.34,52.43,10.81,44.77,4.19,50.0,12.77,50.0,3.77,49.88,44.5,16.44,42.33,8.72,50.82,4.76,50.0,12.77,50.0,3.77,46.46,34.49,12.74,42.33,8.72,33.43,3.13,50.0,12.77,50.0,3.77,41.14
202608240603,2026-08-24,06,3R,realtime,65.69,24.27,42.33,8.72,46.98,4.4,44.73,11.43,41.37,3.11,51.94,51.81,19.14,46.37,9.56,39.26,3.68,39.62,10.12,51.98,3.91,46.41,53.01,19.59,48.39,9.97,61.23,5.73,58.83,15.03,47.35,3.57,53.89,49.64,18.34,52.43,10.81,44.77,4.19,46.49,11.88,58.8,4.43,49.65,44.5,16.44,42.33,8.72,50.82,4.76,61.44,15.7,47.57,3.58,49.2,34.49,12.74,42.33,8.72,33.43,3.13,49.02,12.52,53.0,3.99,41.11
202608240604,2026-08-24,06,4R,daily,65.69,24.27,56.47,11.64,30.57,2.86,50.0,12.77,50.0,3.77,55.31,51.81,19.14,48.39,9.97,47.78,4.48,50.0,12.77,50.0,3.77,50.13,53.01,19.59,42.33,8.72,41.6,3.9,50.0,12.77,50.0,3.77,48.75,49.64,18.34,44.35,9.14,52.43,4.91,50.0,12.77,50.0,3.77,48.93,44.5,16.44,42.33,8.72,40.51,3.79,50.0,12.77,50.0,3.77,45.5,34.49,12.74,46.37,9.56,41.4,3.88,50.0,12.77,50.0,3.77,42.72
202608240604,2026-08-24,06,4R,realtime,65.69,24.27,56.47,11.64,30.57,2.86,70.28,17.95,41.37,3.11,59.84,51.81,19.14,48.39,9.97,47.78,4.48,46.9,11.98,51.98,3.91,49.49,53.01,19.59,42.33,8.72,41.6,3.9,51.44,13.14,47.35,3.57,48.91,49.64,18.34,44.35,9.14,52.43,4.91,51.21,13.08,58.8,4.43,49.9,34.49,12.74,42.33,8.72,40.51,3.79,53.01,13.54,53.0,3.99,42.8,44.5,16.44,46.37,9.56,41.4,3.88,27.3,6.97,47.57,3.58,40.43
202608240605,2026-08-24,06,5R,daily,65.69,24.27,46.37,9.56,51.58,4.83,50.0,12.77,50.0,3.77,55.2,51.81,19.14,46.37,9.56,48.9,4.58,50.0,12.77,50.0,3.77,49.82,53.01,19.59,48.39,9.97,60.56,5.67,50.0,12.77,50.0,3.77,51.77,49.64,18.34,48.39,9.97,36.66,3.43,50.0,12.77,50.0,3.77,48.29,44.5,16.44,42.33,8.72,59.76,5.6,50.0,12.77,50.0,3.77,47.3,34.49,12.74,62.53,12.89,22.96,2.15,50.0,12.77,50.0,3.77,44.32
202608240606,2026-08-24,06,6R,daily,65.69,24.27,44.35,9.14,49.59,4.64,50.0,12.77,50.0,3.77,54.59,51.81,19.14,52.43,10.81,40.76,3.82,50.0,12.77,50.0,3.77,50.31,53.01,19.59,56.47,11.64,44.17,4.14,50.0,12.77,50.0,3.77,51.9,49.64,18.34,42.33,8.72,60.7,5.69,50.0,12.77,50.0,3.77,49.29,44.5,16.44,38.29,7.89,38.25,3.58,50.0,12.77,50.0,3.77,44.45,34.49,12.74,48.39,9.97,41.16,3.86,50.0,12.77,50.0,3.77,43.11
202608240607,2026-08-24,06,7R,daily,65.69,24.27,46.37,9.56,39.26,3.68,50.0,12.77,50.0,3.77,54.04,51.81,19.14,48.39,9.97,58.51,5.48,50.0,12.77,50.0,3.77,51.14,53.01,19.59,48.39,9.97,47.62,4.46,50.0,12.77,50.0,3.77,50.56,49.64,18.34,46.37,9.56,31.84,2.98,50.0,12.77,50.0,3.77,47.42,44.5,16.44,42.33,8.72,69.48,6.51,50.0,12.77,50.0,3.77,48.21,34.49,12.74,46.37,9.56,58.48,5.48,50.0,12.77,50.0,3.77,44.32
202608240608,2026-08-24,06,8R,daily,65.69,24.27,52.43,10.81,44.77,4.19,50.0,12.77,50.0,3.77,55.81,51.81,19.14,44.35,9.14,46.16,4.32,50.0,12.77,50.0,3.77,49.15,53.01,19.59,42.33,8.72,40.51,3.79,50.0,12.77,50.0,3.77,48.64,49.64,18.34,68.59,14.14,59.22,5.55,50.0,12.77,50.0,3.77,54.56,44.5,16.44,36.27,7.48,54.73,5.13,50.0,12.77,50.0,3.77,45.58,34.49,12.74,46.37,9.56,57.54,5.39,50.0,12.77,50.0,3.77,44.23
202608240609,2026-08-24,06,9R,daily,65.69,24.27,40.31,8.31,56.71,5.31,50.0,12.77,50.0,3.77,54.43,51.81,19.14,54.45,11.22,51.16,4.79,50.0,12.77,50.0,3.77,51.7,53.01,19.59,42.33,8.72,59.76,5.6,50.0,12.77,50.0,3.77,50.45,49.64,18.34,44.35,9.14,61.25,5.74,50.0,12.77,50.0,3.77,49.76,44.5,16.44,48.39,9.97,49.14,4.6,50.0,12.77,50.0,3.77,47.56,34.49,12.74,42.33,8.72,41.6,3.9,50.0,12.77,50.0,3.77,41.9
202608240610,2026-08-24,06,10R,daily,65.69,24.27,48.39,9.97,61.23,5.74,50.0,12.77,50.0,3.77,56.52,51.81,19.14,46.37,9.56,45.38,4.25,50.0,12.77,50.0,3.77,49.49,53.01,19.59,62.53,12.89,22.96,2.15,50.0,12.77,50.0,3.77,51.16,49.64,18.34,48.39,9.97,47.78,4.48,50.0,12.77,50.0,3.77,49.33,44.5,16.44,40.31,8.31,39.57,3.71,50.0,12.77,50.0,3.77,44.99,34.49,12.74,52.43,10.81,40.76,3.82,50.0,12.77,50.0,3.77,43.91
202608240611,2026-08-24,06,11R,daily,65.69,24.27,64.55,13.3,44.89,4.2,50.0,12.77,50.0,3.77,58.32,51.81,19.14,48.39,9.97,60.56,5.67,50.0,12.77,50.0,3.77,51.33,53.01,19.59,52.43,10.81,37.97,3.56,50.0,12.77,50.0,3.77,50.49,49.64,18.34,46.37,9.56,57.52,5.39,50.0,12.77,50.0,3.77,49.83,44.5,16.44,56.47,11.64,30.57,2.86,50.0,12.77,50.0,3.77,47.48,34.49,12.74,42.33,8.72,60.7,5.69,50.0,12.77,50.0,3.77,43.69
202608240612,2026-08-24,06,12R,daily,65.69,24.27,68.59,14.14,59.22,5.55,50.0,12.77,50.0,3.77,60.49,51.81,19.14,50.41,10.39,38.6,3.62,50.0,12.77,50.0,3.77,49.69,53.01,19.59,42.33,8.72,50.82,4.76,50.0,12.77,50.0,3.77,49.61,49.64,18.34,46.37,9.56,48.9,4.58,50.0,12.77,50.0,3.77,49.02,44.5,16.44,48.39,9.97,58.51,5.48,50.0,12.77,50.0,3.77,48.43,34.49,12.74,44.35,9.14,52.43,4.91,50.0,12.77,50.0,3.77,43.33
202608240701,2026-08-24,07,1R,daily,67.24,26.07,42.8,9.98,53.69,4.28,50.0,10.62,50.0,4.34,55.3,51.26,19.88,44.62,10.41,33.22,2.65,50.0,10.62,50.0,4.34,47.9,53.6,20.78,46.44,10.83,32.57,2.6,50.0,10.62,50.0,4.34,49.18,50.74,19.68,44.62,10.41,50.45,4.02,50.0,10.62,50.0,4.34,49.07,44.03,17.07,46.44,10.83,36.69,2.92,50.0,10.62,50.0,4.34,45.79,32.7,12.68,46.44,10.83,56.45,4.5,50.0,10.62,50.0,4.34,42.97
202608240702,2026-08-24,07,2R,daily,67.24,26.07,40.98,9.56,28.96,2.31,50.0,10.62,50.0,4.34,52.9,51.26,19.88,42.8,9.98,52.27,4.17,50.0,10.62,50.0,4.34,48.99,53.6,20.78,48.26,11.26,26.83,2.14,50.0,10.62,50.0,4.34,49.14,50.74,19.68,40.98,9.56,34.53,2.75,50.0,10.62,50.0,4.34,46.95,44.03,17.07,40.98,9.56,31.99,2.55,50.0,10.62,50.0,4.34,44.14,32.7,12.68,44.62,10.41,57.96,4.62,50.0,10.62,50.0,4.34,42.67
202608240703,2026-08-24,07,3R,daily,67.24,26.07,46.44,10.83,40.52,3.23,50.0,10.62,50.0,4.34,55.1,51.26,19.88,48.26,11.26,50.64,4.04,50.0,10.62,50.0,4.34,50.13,53.6,20.78,48.26,11.26,61.65,4.91,50.0,10.62,50.0,4.34,51.92,50.74,19.68,44.62,10.41,57.2,4.56,50.0,10.62,50.0,4.34,49.61,44.03,17.07,48.26,11.26,39.43,3.14,50.0,10.62,50.0,4.34,46.44,32.7,12.68,50.08,11.68,60.84,4.85,50.0,10.62,50.0,4.34,44.17
202608240704,2026-08-24,07,4R,daily,67.24,26.07,39.15,9.13,55.06,4.39,50.0,10.62,50.0,4.34,54.56,51.26,19.88,48.26,11.26,67.3,5.37,50.0,10.62,50.0,4.34,51.46,53.6,20.78,46.44,10.83,58.1,4.63,50.0,10.62,50.0,4.34,51.21,50.74,19.68,48.26,11.26,54.04,4.31,50.0,10.62,50.0,4.34,50.2,44.03,17.07,42.8,9.98,41.0,3.27,50.0,10.62,50.0,4.34,45.29,32.7,12.68,44.62,10.41,35.03,2.79,50.0,10.62,50.0,4.34,40.84
202608240705,2026-08-24,07,5R,daily,67.24,26.07,46.44,10.83,32.57,2.6,50.0,10.62,50.0,4.34,54.46,51.26,19.88,46.44,10.83,39.55,3.15,50.0,10.62,50.0,4.34,48.83,53.6,20.78,46.44,10.83,64.92,5.18,50.0,10.62,50.0,4.34,51.76,50.74,19.68,46.44,10.83,36.69,2.92,50.0,10.62,50.0,4.34,48.4,44.03,17.07,48.26,11.26,53.83,4.29,50.0,10.62,50.0,4.34,47.58,32.7,12.68,44.62,10.41,43.4,3.46,50.0,10.62,50.0,4.34,41.51
202608240706,2026-08-24,07,6R,daily,67.24,26.07,40.98,9.56,31.99,2.55,50.0,10.62,50.0,4.34,53.14,51.26,19.88,46.44,10.83,57.22,4.56,50.0,10.62,50.0,4.34,50.23,53.6,20.78,42.8,9.98,53.69,4.28,50.0,10.62,50.0,4.34,50.01,50.74,19.68,48.26,11.26,47.48,3.79,50.0,10.62,50.0,4.34,49.68,44.03,17.07,40.98,9.56,34.53,2.75,50.0,10.62,50.0,4.34,44.35,32.7,12.68,51.91,12.11,33.52,2.67,50.0,10.62,50.0,4.34,42.42
202608240707,2026-08-24,07,7R,daily,67.24,26.07,48.26,11.26,40.87,3.26,50.0,10.62,50.0,4.34,55.55,51.26,19.88,40.98,9.56,28.96,2.31,50.0,10.62,50.0,4.34,46.71,53.6,20.78,44.62,10.41,33.22,2.65,50.0,10.62,50.0,4.34,48.8,50.74,19.68,55.55,12.96,43.47,3.47,50.0,10.62,50.0,4.34,51.06,44.03,17.07,48.26,11.26,50.64,4.04,50.0,10.62,50.0,4.34,47.33,32.7,12.68,33.69,7.86,34.27,2.73,50.0,10.62,50.0,4.34,38.23
202608240708,2026-08-24,07,8R,daily,67.24,26.07,51.91,12.11,32.14,2.56,50.0,10.62,50.0,4.34,55.7,51.26,19.88,48.26,11.26,39.43,3.14,50.0,10.62,50.0,4.34,49.24,53.6,20.78,50.08,11.68,50.01,3.99,50.0,10.62,50.0,4.34,51.42,50.74,19.68,46.44,10.83,56.45,4.5,50.0,10.62,50.0,4.34,49.97,44.03,17.07,39.15,9.13,55.06,4.39,50.0,10.62,50.0,4.34,45.56,32.7,12.68,42.8,9.98,41.0,3.27,50.0,10.62,50.0,4.34,40.89
202608240709,2026-08-24,07,9R,daily,67.24,26.07,48.26,11.26,26.83,2.14,50.0,10.62,50.0,4.34,54.43,51.26,19.88,46.44,10.83,58.1,4.63,50.0,10.62,50.0,4.34,50.3,53.6,20.78,46.44,10.83,40.52,3.23,50.0,10.62,50.0,4.34,49.81,50.74,19.68,46.44,10.83,64.92,5.18,50.0,10.62,50.0,4.34,50.65,44.03,17.07,46.44,10.83,39.55,3.15,50.0,10.62,50.0,4.34,46.02,32.7,12.68,44.62,10.41,50.45,4.02,50.0,10.62,50.0,4.34,42.07
202608240710,2026-08-24,07,10R,daily,67.24,26.07,50.08,11.68,60.84,4.85,50.0,10.62,50.0,4.34,57.57,51.26,19.88,48.26,11.26,53.83,4.29,50.0,10.62,50.0,4.34,50.39,53.6,20.78,44.62,10.41,57.2,4.56,50.0,10.62,50.0,4.34,50.72,50.74,19.68,48.26,11.26,67.3,5.37,50.0,10.62,50.0,4.34,51.26,44.03,17.07,48.26,11.26,47.48,3.79,50.0,10.62,50.0,4.34,47.08,32.7,12.68,42.8,9.98,52.27,4.17,50.0,10.62,50.0,4.34,41.79
