レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608230608,2026-08-23,06,8R,daily,65.69,24.27,46.37,9.56,40.28,3.77,50.0,12.77,50.0,3.77,54.14,51.81,19.14,38.29,7.89,40.45,3.79,50.0,12.77,50.0,3.77,47.36,53.01,19.59,42.33,8.72,38.69,3.62,50.0,12.77,50.0,3.77,48.47,49.64,18.34,52.43,10.81,39.71,3.72,50.0,12.77,50.0,3.77,49.41,44.5,16.44,46.37,9.56,43.57,4.08,50.0,12.77,50.0,3.77,46.62,34.49,12.74,48.39,9.97,44.51,4.17,50.0,12.77,50.0,3.77,43.42
202608230609,2026-08-23,06,9R,daily,65.69,24.27,46.37,9.56,56.55,5.3,50.0,12.77,50.0,3.77,55.66,51.81,19.14,48.39,9.97,54.63,5.12,50.0,12.77,50.0,3.77,50.77,53.01,19.59,52.43,10.81,41.76,3.91,50.0,12.77,50.0,3.77,50.84,49.64,18.34,42.33,8.72,57.36,5.37,50.0,12.77,50.0,3.77,48.98,44.5,16.44,42.33,8.72,43.96,4.12,50.0,12.77,50.0,3.77,45.82,34.49,12.74,68.59,14.14,56.02,5.25,50.0,12.77,50.0,3.77,48.67
202608230610,2026-08-23,06,10R,daily,65.69,24.27,46.37,9.56,59.31,5.55,50.0,12.77,50.0,3.77,55.92,51.81,19.14,48.39,9.97,56.41,5.28,50.0,12.77,50.0,3.77,50.94,53.01,19.59,44.35,9.14,65.89,6.17,50.0,12.77,50.0,3.77,51.44,49.64,18.34,48.39,9.97,59.3,5.55,50.0,12.77,50.0,3.77,50.41,44.5,16.44,64.55,13.3,37.45,3.51,50.0,12.77,50.0,3.77,49.79,34.49,12.74,42.33,8.72,49.2,4.61,50.0,12.77,50.0,3.77,42.61
202608230611,2026-08-23,06,11R,daily,65.69,24.27,56.47,11.64,28.73,2.69,50.0,12.77,50.0,3.77,55.14,51.81,19.14,46.37,9.56,59.12,5.54,50.0,12.77,50.0,3.77,50.78,53.01,19.59,48.39,9.97,35.34,3.31,50.0,12.77,50.0,3.77,49.41,49.64,18.34,44.35,9.14,48.87,4.58,50.0,12.77,50.0,3.77,48.6,44.5,16.44,54.45,11.22,45.05,4.22,50.0,12.77,50.0,3.77,48.42,34.49,12.74,44.35,9.14,46.12,4.32,50.0,12.77,50.0,3.77,42.74
202608230612,2026-08-23,06,12R,daily,65.69,24.27,62.53,12.89,19.25,1.8,50.0,12.77,50.0,3.77,55.5,51.81,19.14,52.43,10.81,54.32,5.09,50.0,12.77,50.0,3.77,51.58,53.01,19.59,48.39,9.97,58.99,5.52,50.0,12.77,50.0,3.77,51.62,49.64,18.34,48.39,9.97,44.51,4.17,50.0,12.77,50.0,3.77,49.02,44.5,16.44,48.39,9.97,39.63,3.71,50.0,12.77,50.0,3.77,46.66,34.49,12.74,48.39,9.97,54.66,5.12,50.0,12.77,50.0,3.77,44.37
202608230701,2026-08-23,07,1R,daily,67.24,26.07,44.62,10.41,43.31,3.45,50.0,10.62,50.0,4.34,54.9,51.26,19.88,46.44,10.83,53.3,4.25,50.0,10.62,50.0,4.34,49.92,53.6,20.78,46.44,10.83,48.35,3.85,50.0,10.62,50.0,4.34,50.44,50.74,19.68,42.8,9.98,54.32,4.33,50.0,10.62,50.0,4.34,48.95,44.03,17.07,50.08,11.68,70.86,5.65,50.0,10.62,50.0,4.34,49.37,32.7,12.68,44.62,10.41,36.37,2.9,50.0,10.62,50.0,4.34,40.95
202608230702,2026-08-23,07,2R,daily,67.24,26.07,40.98,9.56,38.07,3.03,50.0,10.62,50.0,4.34,53.63,51.26,19.88,48.26,11.26,53.29,4.25,50.0,10.62,50.0,4.34,50.34,53.6,20.78,40.98,9.56,17.12,1.36,50.0,10.62,50.0,4.34,46.67,50.74,19.68,48.26,11.26,61.11,4.87,50.0,10.62,50.0,4.34,50.77,44.03,17.07,48.26,11.26,49.28,3.93,50.0,10.62,50.0,4.34,47.22,32.7,12.68,39.15,9.13,65.03,5.18,50.0,10.62,50.0,4.34,41.96
202608230703,2026-08-23,07,3R,daily,67.24,26.07,44.62,10.41,43.02,3.43,50.0,10.62,50.0,4.34,54.87,51.26,19.88,50.08,11.68,10.84,0.86,50.0,10.62,50.0,4.34,47.39,53.6,20.78,48.26,11.26,63.65,5.07,50.0,10.62,50.0,4.34,52.08,50.74,19.68,51.91,12.11,30.69,2.45,50.0,10.62,50.0,4.34,49.19,44.03,17.07,48.26,11.26,52.91,4.22,50.0,10.62,50.0,4.34,47.51,32.7,12.68,40.98,9.56,32.73,2.61,50.0,10.62,50.0,4.34,39.81
202608230704,2026-08-23,07,4R,daily,67.24,26.07,46.44,10.83,68.4,5.45,50.0,10.62,50.0,4.34,57.32,51.26,19.88,42.8,9.98,56.57,4.51,50.0,10.62,50.0,4.34,49.33,53.6,20.78,44.62,10.41,64.19,5.12,50.0,10.62,50.0,4.34,51.27,50.74,19.68,46.44,10.83,60.54,4.83,50.0,10.62,50.0,4.34,50.3,44.03,17.07,59.19,13.81,53.22,4.24,50.0,10.62,50.0,4.34,50.08,32.7,12.68,48.26,11.26,49.66,3.96,50.0,10.62,50.0,4.34,42.86
202608230705,2026-08-23,07,5R,daily,67.24,26.07,42.8,9.98,54.32,4.33,50.0,10.62,50.0,4.34,55.35,51.26,19.88,55.55,12.96,45.19,3.6,50.0,10.62,50.0,4.34,51.4,53.6,20.78,48.26,11.26,39.59,3.16,50.0,10.62,50.0,4.34,50.16,50.74,19.68,46.44,10.83,26.98,2.15,50.0,10.62,50.0,4.34,47.62,44.03,17.07,48.26,11.26,50.31,4.01,50.0,10.62,50.0,4.34,47.3,32.7,12.68,42.8,9.98,49.35,3.93,50.0,10.62,50.0,4.34,41.56
202608230706,2026-08-23,07,6R,daily,67.24,26.07,46.44,10.83,60.19,4.8,50.0,10.62,50.0,4.34,56.67,51.26,19.88,46.44,10.83,35.5,2.83,50.0,10.62,50.0,4.34,48.5,53.6,20.78,39.15,9.13,65.03,5.18,50.0,10.62,50.0,4.34,50.07,50.74,19.68,33.69,7.86,44.71,3.56,50.0,10.62,50.0,4.34,46.06,44.03,17.07,53.73,12.53,74.02,5.9,50.0,10.62,50.0,4.34,50.47,32.7,12.68,46.44,10.83,43.2,3.44,50.0,10.62,50.0,4.34,41.92
202608230707,2026-08-23,07,7R,daily,67.24,26.07,53.73,12.53,42.23,3.37,50.0,10.62,50.0,4.34,56.93,51.26,19.88,46.44,10.83,61.46,4.9,50.0,10.62,50.0,4.34,50.57,53.6,20.78,50.08,11.68,41.21,3.29,50.0,10.62,50.0,4.34,50.72,50.74,19.68,48.26,11.26,15.29,1.22,50.0,10.62,50.0,4.34,47.12,44.03,17.07,44.62,10.41,28.84,2.3,50.0,10.62,50.0,4.34,44.74,32.7,12.68,40.98,9.56,17.12,1.36,50.0,10.62,50.0,4.34,38.56
202608230708,2026-08-23,07,8R,daily,67.24,26.07,44.62,10.41,46.98,3.75,50.0,10.62,50.0,4.34,55.19,51.26,19.88,48.26,11.26,52.91,4.22,50.0,10.62,50.0,4.34,50.31,53.6,20.78,48.26,11.26,48.62,3.88,50.0,10.62,50.0,4.34,50.88,50.74,19.68,40.98,9.56,38.07,3.03,50.0,10.62,50.0,4.34,47.23,44.03,17.07,46.44,10.83,60.54,4.83,50.0,10.62,50.0,4.34,47.69,32.7,12.68,51.91,12.11,47.84,3.81,50.0,10.62,50.0,4.34,43.56
202608230709,2026-08-23,07,9R,daily,67.24,26.07,59.19,13.81,53.22,4.24,50.0,10.62,50.0,4.34,59.08,51.26,19.88,48.26,11.26,50.31,4.01,50.0,10.62,50.0,4.34,50.11,53.6,20.78,48.26,11.26,49.66,3.96,50.0,10.62,50.0,4.34,50.96,50.74,19.68,50.08,11.68,10.84,0.86,50.0,10.62,50.0,4.34,47.19,44.03,17.07,46.44,10.83,53.3,4.25,50.0,10.62,50.0,4.34,47.12,32.7,12.68,48.26,11.26,53.29,4.25,50.0,10.62,50.0,4.34,43.15
202608230710,2026-08-23,07,10R,daily,67.24,26.07,50.08,11.68,70.86,5.65,50.0,10.62,50.0,4.34,58.37,51.26,19.88,51.91,12.11,30.69,2.45,50.0,10.62,50.0,4.34,49.39,53.6,20.78,48.26,11.26,61.11,4.87,50.0,10.62,50.0,4.34,51.88,50.74,19.68,42.8,9.98,56.57,4.51,50.0,10.62,50.0,4.34,49.13,44.03,17.07,48.26,11.26,39.59,3.16,50.0,10.62,50.0,4.34,46.45,32.7,12.68,46.44,10.83,60.19,4.8,50.0,10.62,50.0,4.34,43.27
202608230711,2026-08-23,07,11R,daily,67.24,26.07,53.73,12.53,74.02,5.9,50.0,10.62,50.0,4.34,59.47,51.26,19.88,53.73,12.53,42.23,3.37,50.0,10.62,50.0,4.34,50.74,53.6,20.78,55.55,12.96,45.19,3.6,50.0,10.62,50.0,4.34,52.31,50.74,19.68,48.26,11.26,63.65,5.07,50.0,10.62,50.0,4.34,50.97,44.03,17.07,44.62,10.41,64.19,5.12,50.0,10.62,50.0,4.34,47.56,32.7,12.68,44.62,10.41,43.31,3.45,50.0,10.62,50.0,4.34,41.5
202608230712,2026-08-23,07,12R,daily,67.24,26.07,48.26,11.26,48.62,3.88,50.0,10.62,50.0,4.34,56.17,51.26,19.88,46.44,10.83,48.35,3.85,50.0,10.62,50.0,4.34,49.53,53.6,20.78,48.26,11.26,49.28,3.93,50.0,10.62,50.0,4.34,50.93,50.74,19.68,50.08,11.68,41.21,3.29,50.0,10.62,50.0,4.34,49.61,44.03,17.07,46.44,10.83,35.5,2.83,50.0,10.62,50.0,4.34,45.7,32.7,12.68,46.44,10.83,26.98,2.15,50.0,10.62,50.0,4.34,40.63
202608230801,2026-08-23,08,1R,daily,68.66,26.35,50.43,10.57,35.81,2.65,50.0,12.11,50.0,4.54,56.2,51.42,19.73,46.5,9.74,50.49,3.73,50.0,12.11,50.0,4.54,49.85,50.21,19.26,44.54,9.33,46.04,3.4,50.0,12.11,50.0,4.54,48.64,48.08,18.45,44.54,9.33,51.07,3.77,50.0,12.11,50.0,4.54,48.2,44.21,16.97,44.54,9.33,56.13,4.15,50.0,12.11,50.0,4.54,47.09,37.0,14.2,46.5,9.74,53.39,3.95,50.0,12.11,50.0,4.54,44.53
202608230801,2026-08-23,08,1R,realtime,68.66,26.35,50.43,10.57,33.46,2.47,50.0,12.11,45.21,4.1,55.59,51.42,19.73,46.5,9.74,61.78,4.57,50.0,12.11,63.33,5.74,51.89,50.21,19.26,44.54,9.33,52.79,3.9,50.0,12.11,57.47,5.21,49.82,48.08,18.45,44.54,9.33,47.44,3.51,50.0,12.11,48.74,4.42,47.81,44.21,16.97,44.54,9.33,59.84,4.42,50.0,12.11,45.72,4.15,46.97,37.0,14.2,46.5,9.74,39.64,2.93,50.0,12.11,39.51,3.58,42.56
202608230802,2026-08-23,08,2R,daily,68.66,26.35,44.54,9.33,40.11,2.96,50.0,12.11,50.0,4.54,55.29,51.42,19.73,64.17,13.45,41.45,3.06,50.0,12.11,50.0,4.54,52.88,50.21,19.26,42.58,8.92,53.67,3.97,50.0,12.11,50.0,4.54,48.79,48.08,18.45,66.13,13.86,44.15,3.26,50.0,12.11,50.0,4.54,52.21,44.21,16.97,52.39,10.98,54.57,4.03,50.0,12.11,50.0,4.54,48.62,37.0,14.2,44.54,9.33,52.68,3.89,50.0,12.11,50.0,4.54,44.06
202608230803,2026-08-23,08,3R,daily,68.66,26.35,46.5,9.74,52.74,3.9,50.0,12.11,50.0,4.54,56.63,51.42,19.73,56.32,11.8,46.47,3.43,50.0,12.11,50.0,4.54,51.61,50.21,19.26,48.47,10.16,59.33,4.38,50.0,12.11,50.0,4.54,50.45,48.08,18.45,52.39,10.98,50.31,3.72,50.0,12.11,50.0,4.54,49.79,44.21,16.97,52.39,10.98,59.96,4.43,50.0,12.11,50.0,4.54,49.02,37.0,14.2,46.5,9.74,63.35,4.68,50.0,12.11,50.0,4.54,45.26
202608230804,2026-08-23,08,4R,daily,68.66,26.35,48.47,10.16,48.26,3.57,50.0,12.11,50.0,4.54,56.71,51.42,19.73,48.47,10.16,69.05,5.1,50.0,12.11,50.0,4.54,51.63,50.21,19.26,50.43,10.57,56.42,4.17,50.0,12.11,50.0,4.54,50.64,48.08,18.45,56.32,11.8,54.68,4.04,50.0,12.11,50.0,4.54,50.93,44.21,16.97,46.5,9.74,53.86,3.98,50.0,12.11,50.0,4.54,47.33,37.0,14.2,62.2,13.04,65.64,4.85,50.0,12.11,50.0,4.54,48.72
202608230805,2026-08-23,08,5R,daily,68.66,26.35,44.54,9.33,47.39,3.5,50.0,12.11,50.0,4.54,55.82,51.42,19.73,44.54,9.33,53.45,3.95,50.0,12.11,50.0,4.54,49.66,50.21,19.26,48.47,10.16,54.45,4.02,50.0,12.11,50.0,4.54,50.09,48.08,18.45,50.43,10.57,55.15,4.08,50.0,12.11,50.0,4.54,49.73,44.21,16.97,42.58,8.92,51.65,3.82,50.0,12.11,50.0,4.54,46.35,37.0,14.2,70.05,14.68,31.63,2.34,50.0,12.11,50.0,4.54,47.86
202608230806,2026-08-23,08,6R,daily,68.66,26.35,50.43,10.57,53.47,3.95,50.0,12.11,50.0,4.54,57.51,51.42,19.73,44.54,9.33,56.91,4.21,50.0,12.11,50.0,4.54,49.91,50.21,19.26,44.54,9.33,75.16,5.55,50.0,12.11,50.0,4.54,50.79,48.08,18.45,44.54,9.33,46.04,3.4,50.0,12.11,50.0,4.54,47.83,44.21,16.97,60.24,12.62,58.4,4.32,50.0,12.11,50.0,4.54,50.55,37.0,14.2,60.24,12.62,71.32,5.27,50.0,12.11,50.0,4.54,48.73
202608230807,2026-08-23,08,7R,daily,68.66,26.35,44.54,9.33,51.07,3.77,50.0,12.11,50.0,4.54,56.1,51.42,19.73,56.32,11.8,51.9,3.84,50.0,12.11,50.0,4.54,52.01,50.21,19.26,58.28,12.21,46.95,3.47,50.0,12.11,50.0,4.54,51.59,48.08,18.45,50.43,10.57,44.32,3.27,50.0,12.11,50.0,4.54,48.93,44.21,16.97,44.54,9.33,40.11,2.96,50.0,12.11,50.0,4.54,45.9,37.0,14.2,62.2,13.04,40.02,2.96,50.0,12.11,50.0,4.54,46.83
202608230808,2026-08-23,08,8R,daily,68.66,26.35,42.58,8.92,53.67,3.97,50.0,12.11,50.0,4.54,55.88,51.42,19.73,62.2,13.04,65.64,4.85,50.0,12.11,50.0,4.54,54.26,50.21,19.26,46.5,9.74,62.06,4.59,50.0,12.11,50.0,4.54,50.24,48.08,18.45,46.5,9.74,52.74,3.9,50.0,12.11,50.0,4.54,48.73,44.21,16.97,52.39,10.98,45.63,3.37,50.0,12.11,50.0,4.54,47.96,37.0,14.2,46.5,9.74,50.49,3.73,50.0,12.11,50.0,4.54,44.31
202608230809,2026-08-23,08,9R,daily,68.66,26.35,44.54,9.33,45.45,3.36,50.0,12.11,50.0,4.54,55.68,51.42,19.73,46.5,9.74,49.87,3.69,50.0,12.11,50.0,4.54,49.8,50.21,19.26,66.13,13.86,44.15,3.26,50.0,12.11,50.0,4.54,53.03,48.08,18.45,48.47,10.16,59.33,4.38,50.0,12.11,50.0,4.54,49.63,44.21,16.97,46.5,9.74,53.39,3.95,50.0,12.11,50.0,4.54,47.3,37.0,14.2,56.32,11.8,54.68,4.04,50.0,12.11,50.0,4.54,46.68
202608230810,2026-08-23,08,10R,daily,68.66,26.35,50.43,10.57,56.42,4.17,50.0,12.11,50.0,4.54,57.73,51.42,19.73,44.54,9.33,56.13,4.15,50.0,12.11,50.0,4.54,49.85,50.21,19.26,46.5,9.74,63.35,4.68,50.0,12.11,50.0,4.54,50.33,48.08,18.45,60.24,12.62,58.4,4.32,50.0,12.11,50.0,4.54,52.03,44.21,16.97,44.54,9.33,52.68,3.89,50.0,12.11,50.0,4.54,46.83,37.0,14.2,42.58,8.92,51.65,3.82,50.0,12.11,50.0,4.54,43.58
202608230811,2026-08-23,08,11R,daily,68.66,26.35,56.32,11.8,46.47,3.43,50.0,12.11,50.0,4.54,58.22,51.42,19.73,50.43,10.57,35.81,2.65,50.0,12.11,50.0,4.54,49.59,50.21,19.26,70.05,14.68,31.63,2.34,50.0,12.11,50.0,4.54,52.92,48.08,18.45,48.47,10.16,60.12,4.44,50.0,12.11,50.0,4.54,49.69,44.21,16.97,50.43,10.57,53.47,3.95,50.0,12.11,50.0,4.54,48.13,37.0,14.2,52.39,10.98,54.57,4.03,50.0,12.11,50.0,4.54,45.85
202608230812,2026-08-23,08,12R,daily,68.66,26.35,58.28,12.21,46.95,3.47,50.0,12.11,50.0,4.54,58.67,51.42,19.73,46.5,9.74,53.81,3.98,50.0,12.11,50.0,4.54,50.09,50.21,19.26,52.39,10.98,45.63,3.37,50.0,12.11,50.0,4.54,50.26,48.08,18.45,60.24,12.62,71.32,5.27,50.0,12.11,50.0,4.54,52.98,44.21,16.97,52.39,10.98,50.31,3.72,50.0,12.11,50.0,4.54,48.3,37.0,14.2,50.43,10.57,55.15,4.08,50.0,12.11,50.0,4.54,45.48
202608231601,2026-08-23,16,1R,daily,68.95,28.3,44.33,9.66,37.45,3.54,50.0,8.7,50.0,5.15,55.35,50.9,20.89,44.33,9.66,21.87,2.07,50.0,8.7,50.0,5.15,46.47,51.3,21.06,35.41,7.72,49.39,4.67,50.0,8.7,50.0,5.15,47.3,48.18,19.78,51.01,11.12,40.73,3.85,50.0,8.7,50.0,5.15,48.6,43.01,17.65,39.87,8.69,25.86,2.45,50.0,8.7,50.0,5.15,42.64,37.31,15.31,33.18,7.23,34.36,3.25,50.0,8.7,50.0,5.15,39.65
202608231602,2026-08-23,16,2R,daily,68.95,28.3,44.33,9.66,59.55,5.63,50.0,8.7,50.0,5.15,57.44,50.9,20.89,46.55,10.14,36.49,3.45,50.0,8.7,50.0,5.15,48.34,51.3,21.06,44.33,9.66,50.28,4.76,50.0,8.7,50.0,5.15,49.33,48.18,19.78,35.41,7.72,48.59,4.6,50.0,8.7,50.0,5.15,45.94,43.01,17.65,39.87,8.69,24.91,2.36,50.0,8.7,50.0,5.15,42.55,37.31,15.31,53.24,11.6,53.53,5.06,50.0,8.7,50.0,5.15,45.83
202608231603,2026-08-23,16,3R,daily,68.95,28.3,55.47,12.09,52.4,4.96,50.0,8.7,50.0,5.15,59.2,50.9,20.89,51.01,11.12,40.8,3.86,50.0,8.7,50.0,5.15,49.72,51.3,21.06,39.87,8.69,47.02,4.45,50.0,8.7,50.0,5.15,48.05,48.18,19.78,46.55,10.14,51.72,4.89,50.0,8.7,50.0,5.15,48.66,43.01,17.65,39.87,8.69,54.32,5.14,50.0,8.7,50.0,5.15,45.33,37.31,15.31,39.87,8.69,78.58,7.43,50.0,8.7,50.0,5.15,45.29
202608231604,2026-08-23,16,4R,daily,68.95,28.3,53.24,11.6,33.63,3.18,50.0,8.7,50.0,5.15,56.94,50.9,20.89,51.01,11.12,42.45,4.01,50.0,8.7,50.0,5.15,49.88,51.3,21.06,37.64,8.2,40.45,3.83,50.0,8.7,50.0,5.15,46.94,48.18,19.78,59.93,13.06,42.83,4.05,50.0,8.7,50.0,5.15,50.74,43.01,17.65,44.33,9.66,37.7,3.57,50.0,8.7,50.0,5.15,44.73,37.31,15.31,26.49,5.77,47.24,4.47,50.0,8.7,50.0,5.15,39.41
202608231605,2026-08-23,16,5R,daily,68.95,28.3,35.41,7.72,54.51,5.16,50.0,8.7,50.0,5.15,55.02,50.9,20.89,55.47,12.09,51.98,4.92,50.0,8.7,50.0,5.15,51.75,51.3,21.06,44.33,9.66,21.87,2.07,50.0,8.7,50.0,5.15,46.64,48.18,19.78,44.33,9.66,44.48,4.21,50.0,8.7,50.0,5.15,47.49,43.01,17.65,30.95,6.74,38.99,3.69,50.0,8.7,50.0,5.15,41.94,37.31,15.31,55.47,12.09,64.26,6.08,50.0,8.7,50.0,5.15,47.33
202608231606,2026-08-23,16,6R,daily,68.95,28.3,46.55,10.14,59.9,5.67,50.0,8.7,50.0,5.15,57.96,50.9,20.89,44.33,9.66,37.45,3.54,50.0,8.7,50.0,5.15,47.95,51.3,21.06,39.87,8.69,24.91,2.36,50.0,8.7,50.0,5.15,45.95,48.18,19.78,42.1,9.17,46.66,4.41,50.0,8.7,50.0,5.15,47.21,43.01,17.65,33.18,7.23,34.36,3.25,50.0,8.7,50.0,5.15,41.99,37.31,15.31,55.47,12.09,74.1,7.01,50.0,8.7,50.0,5.15,48.26
202608231607,2026-08-23,16,7R,daily,68.95,28.3,55.47,12.09,49.92,4.72,50.0,8.7,50.0,5.15,58.96,50.9,20.89,39.87,8.69,78.58,7.43,50.0,8.7,50.0,5.15,50.87,51.3,21.06,44.33,9.66,44.06,4.17,50.0,8.7,50.0,5.15,48.74,48.18,19.78,39.87,8.69,25.86,2.45,50.0,8.7,50.0,5.15,44.76,43.01,17.65,35.41,7.72,48.59,4.6,50.0,8.7,50.0,5.15,43.82,37.31,15.31,53.24,11.6,42.93,4.06,50.0,8.7,50.0,5.15,44.83
202608231608,2026-08-23,16,8R,daily,68.95,28.3,46.55,10.14,51.72,4.89,50.0,8.7,50.0,5.15,57.19,50.9,20.89,35.41,7.72,49.39,4.67,50.0,8.7,50.0,5.15,47.13,51.3,21.06,44.33,9.66,37.7,3.57,50.0,8.7,50.0,5.15,48.14,48.18,19.78,39.87,8.69,47.02,4.45,50.0,8.7,50.0,5.15,46.76,43.01,17.65,46.55,10.14,36.49,3.45,50.0,8.7,50.0,5.15,45.1,37.31,15.31,64.39,14.03,53.57,5.07,50.0,8.7,50.0,5.15,48.27
202608231609,2026-08-23,16,9R,daily,68.95,28.3,51.01,11.12,40.73,3.85,50.0,8.7,50.0,5.15,57.12,50.9,20.89,39.87,8.69,54.32,5.14,50.0,8.7,50.0,5.15,48.57,51.3,21.06,44.33,9.66,44.48,4.21,50.0,8.7,50.0,5.15,48.78,48.18,19.78,53.24,11.6,33.63,3.18,50.0,8.7,50.0,5.15,48.41,43.01,17.65,37.64,8.2,40.45,3.83,50.0,8.7,50.0,5.15,43.53,37.31,15.31,44.33,9.66,59.55,5.63,50.0,8.7,50.0,5.15,44.46
202608231610,2026-08-23,16,10R,daily,68.95,28.3,55.47,12.09,74.1,7.01,50.0,8.7,50.0,5.15,61.25,50.9,20.89,35.41,7.72,54.51,5.16,50.0,8.7,50.0,5.15,47.62,51.3,21.06,59.93,13.06,42.83,4.05,50.0,8.7,50.0,5.15,52.02,48.18,19.78,55.47,12.09,52.4,4.96,50.0,8.7,50.0,5.15,50.67,43.01,17.65,51.01,11.12,42.45,4.01,50.0,8.7,50.0,5.15,46.64,37.31,15.31,44.33,9.66,50.28,4.76,50.0,8.7,50.0,5.15,43.58
202608231611,2026-08-23,16,11R,daily,68.95,28.3,55.47,12.09,64.26,6.08,50.0,8.7,50.0,5.15,60.32,50.9,20.89,55.47,12.09,49.92,4.72,50.0,8.7,50.0,5.15,51.56,51.3,21.06,42.1,9.17,46.66,4.41,50.0,8.7,50.0,5.15,48.5,48.18,19.78,46.55,10.14,59.9,5.67,50.0,8.7,50.0,5.15,49.44,43.01,17.65,51.01,11.12,40.8,3.86,50.0,8.7,50.0,5.15,46.48,37.31,15.31,55.47,12.09,51.98,4.92,50.0,8.7,50.0,5.15,46.17
202608231612,2026-08-23,16,12R,daily,68.95,28.3,66.61,14.52,56.28,5.32,50.0,8.7,50.0,5.15,61.99,50.9,20.89,57.7,12.57,73.66,6.97,50.0,8.7,50.0,5.15,54.29,51.3,21.06,59.93,13.06,68.13,6.44,50.0,8.7,50.0,5.15,54.41,48.18,19.78,57.7,12.57,47.85,4.53,50.0,8.7,50.0,5.15,50.73,43.01,17.65,55.47,12.09,46.75,4.42,50.0,8.7,50.0,5.15,48.02,37.31,15.31,44.33,9.66,61.06,5.78,50.0,8.7,50.0,5.15,44.6
202608231801,2026-08-23,18,1R,daily,68.59,30.63,62.23,16.25,43.76,3.61,50.0,8.39,50.0,2.11,60.98,53.57,23.93,47.36,12.36,55.65,4.58,50.0,8.39,50.0,2.11,51.37,50.65,22.62,42.41,11.07,40.64,3.35,50.0,8.39,50.0,2.11,47.54,47.78,21.34,47.36,12.36,60.4,4.98,50.0,8.39,50.0,2.11,49.18,44.46,19.85,47.36,12.36,41.28,3.4,50.0,8.39,50.0,2.11,46.12,34.56,15.43,47.36,12.36,32.67,2.69,50.0,8.39,50.0,2.11,40.99
202608231801,2026-08-23,18,1R,realtime,68.59,30.63,62.23,16.25,34.77,2.86,51.67,8.67,36.66,1.55,59.96,53.57,23.93,47.36,12.36,56.7,4.67,34.28,5.75,45.61,1.92,48.64,47.78,21.34,42.41,11.07,47.83,3.94,41.27,6.93,46.57,1.96,45.24,50.65,22.62,47.36,12.36,65.86,5.42,49.85,8.37,58.93,2.49,51.26,44.46,19.85,47.36,12.36,45.99,3.79,64.93,10.9,65.67,2.77,49.67,34.56,15.43,47.36,12.36,26.02,2.14,57.82,9.7,46.55,1.96,41.61
202608231802,2026-08-23,18,2R,daily,68.59,30.63,57.27,14.95,42.12,3.47,50.0,8.39,50.0,2.11,59.55,53.57,23.93,47.36,12.36,67.64,5.57,50.0,8.39,50.0,2.11,52.36,50.65,22.62,52.32,13.66,38.23,3.15,50.0,8.39,50.0,2.11,49.93,47.78,21.34,49.84,13.01,57.63,4.75,50.0,8.39,50.0,2.11,49.59,44.46,19.85,54.8,14.3,41.46,3.42,50.0,8.39,50.0,2.11,48.07,34.56,15.43,44.89,11.72,40.95,3.37,50.0,8.39,50.0,2.11,41.02
202608231802,2026-08-23,18,2R,realtime,68.59,30.63,57.27,14.95,42.14,3.47,66.33,11.13,36.66,1.55,61.73,53.57,23.93,47.36,12.36,66.36,5.47,49.4,8.29,45.61,1.92,51.97,50.65,22.62,52.32,13.66,33.51,2.76,40.46,6.79,58.93,2.49,48.32,47.78,21.34,49.84,13.01,57.73,4.76,54.98,9.23,46.57,1.96,50.29,44.46,19.85,54.8,14.3,43.06,3.55,57.34,9.62,65.67,2.77,50.1,34.56,15.43,44.89,11.72,47.08,3.88,31.31,5.25,46.55,1.96,38.25
