レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608200211,2026-08-20,02,11R,daily,67.93,19.08,58.69,15.64,45.84,5.88,50.0,11.48,50.0,4.74,56.82,53.36,14.99,52.73,14.06,65.25,8.37,50.0,11.48,50.0,4.74,53.63,50.3,14.13,48.76,13.0,35.1,4.5,50.0,11.48,50.0,4.74,47.84,49.65,13.94,44.79,11.94,60.47,7.76,50.0,11.48,50.0,4.74,49.86,44.78,12.58,48.76,13.0,31.25,4.01,50.0,11.48,50.0,4.74,45.8,33.35,9.37,46.78,12.47,50.0,6.41,50.0,11.48,50.0,4.74,44.46
202608200212,2026-08-20,02,12R,daily,67.93,19.08,48.76,13.0,57.9,7.43,50.0,11.48,50.0,4.74,55.72,53.36,14.99,48.76,13.0,69.37,8.9,50.0,11.48,50.0,4.74,53.1,50.3,14.13,48.76,13.0,60.94,7.82,50.0,11.48,50.0,4.74,51.16,49.65,13.94,58.69,15.64,58.84,7.55,50.0,11.48,50.0,4.74,53.35,44.78,12.58,50.75,13.53,60.29,7.73,50.0,11.48,50.0,4.74,50.05,33.35,9.37,52.73,14.06,55.51,7.12,50.0,11.48,50.0,4.74,46.76
202608200401,2026-08-20,04,1R,daily,67.39,21.56,45.13,13.71,35.38,4.33,50.0,10.69,50.0,2.0,52.3,53.72,17.19,37.94,11.52,34.61,4.24,50.0,10.69,50.0,2.0,45.64,51.49,16.47,42.74,12.98,52.02,6.37,50.0,10.69,50.0,2.0,48.52,50.39,16.12,47.53,14.44,76.98,9.43,50.0,10.69,50.0,2.0,52.68,42.19,13.5,45.13,13.71,42.17,5.16,50.0,10.69,50.0,2.0,45.06,34.47,11.03,59.53,18.08,51.02,6.25,50.0,10.69,50.0,2.0,48.05
202608200402,2026-08-20,04,2R,daily,67.39,21.56,54.73,16.63,82.53,10.11,50.0,10.69,50.0,2.0,60.98,53.72,17.19,45.13,13.71,36.3,4.44,50.0,10.69,50.0,2.0,48.04,51.49,16.47,37.94,11.52,46.73,5.72,50.0,10.69,50.0,2.0,46.41,50.39,16.12,45.13,13.71,46.91,5.74,50.0,10.69,50.0,2.0,48.27,42.19,13.5,45.13,13.71,72.83,8.92,50.0,10.69,50.0,2.0,48.82,34.47,11.03,49.93,15.17,47.23,5.78,50.0,10.69,50.0,2.0,44.67
202608200403,2026-08-20,04,3R,daily,67.39,21.56,47.53,14.44,56.22,6.88,50.0,10.69,50.0,2.0,55.58,53.72,17.19,59.53,18.08,54.68,6.7,50.0,10.69,50.0,2.0,54.66,51.49,16.47,47.53,14.44,51.86,6.35,50.0,10.69,50.0,2.0,49.96,50.39,16.12,49.93,15.17,47.64,5.83,50.0,10.69,50.0,2.0,49.81,42.19,13.5,54.73,16.63,33.86,4.15,50.0,10.69,50.0,2.0,46.96,34.47,11.03,47.53,14.44,43.56,5.33,50.0,10.69,50.0,2.0,43.49
202608200404,2026-08-20,04,4R,daily,67.39,21.56,49.93,15.17,38.25,4.68,50.0,10.69,50.0,2.0,54.11,53.72,17.19,57.13,17.36,38.02,4.66,50.0,10.69,50.0,2.0,51.89,51.49,16.47,49.93,15.17,67.48,8.26,50.0,10.69,50.0,2.0,52.6,50.39,16.12,47.53,14.44,63.22,7.74,50.0,10.69,50.0,2.0,50.99,42.19,13.5,40.34,12.25,41.2,5.04,50.0,10.69,50.0,2.0,43.49,34.47,11.03,83.52,25.37,39.82,4.88,50.0,10.69,50.0,2.0,53.97
202608200405,2026-08-20,04,5R,daily,67.39,21.56,47.53,14.44,41.54,5.09,50.0,10.69,50.0,2.0,53.78,53.72,17.19,45.13,13.71,27.71,3.39,50.0,10.69,50.0,2.0,46.98,51.49,16.47,47.53,14.44,29.22,3.58,50.0,10.69,50.0,2.0,47.18,50.39,16.12,61.93,18.81,55.99,6.86,50.0,10.69,50.0,2.0,54.48,42.19,13.5,30.74,9.34,46.88,5.74,50.0,10.69,50.0,2.0,41.27,34.47,11.03,59.53,18.08,48.87,5.98,50.0,10.69,50.0,2.0,47.79
202608200406,2026-08-20,04,6R,daily,67.39,21.56,47.53,14.44,50.86,6.23,50.0,10.69,50.0,2.0,54.92,53.72,17.19,42.74,12.98,52.02,6.37,50.0,10.69,50.0,2.0,49.23,51.49,16.47,54.73,16.63,47.62,5.83,50.0,10.69,50.0,2.0,51.62,50.39,16.12,42.74,12.98,49.15,6.02,50.0,10.69,50.0,2.0,47.81,42.19,13.5,85.92,26.1,38.05,4.66,50.0,10.69,50.0,2.0,56.95,34.47,11.03,42.74,12.98,51.23,6.27,50.0,10.69,50.0,2.0,42.97
202608200407,2026-08-20,04,7R,daily,67.39,21.56,47.53,14.44,76.98,9.43,50.0,10.69,50.0,2.0,58.12,53.72,17.19,47.53,14.44,43.56,5.33,50.0,10.69,50.0,2.0,49.65,51.49,16.47,81.12,24.64,43.22,5.29,50.0,10.69,50.0,2.0,59.1,50.39,16.12,49.93,15.17,42.75,5.23,50.0,10.69,50.0,2.0,49.22,42.19,13.5,47.53,14.44,35.9,4.4,50.0,10.69,50.0,2.0,45.03,34.47,11.03,37.94,11.52,46.73,5.72,50.0,10.69,50.0,2.0,40.97
202608200408,2026-08-20,04,8R,daily,67.39,21.56,54.73,16.63,33.86,4.15,50.0,10.69,50.0,2.0,55.03,53.72,17.19,42.74,12.98,47.84,5.86,50.0,10.69,50.0,2.0,48.72,51.49,16.47,40.34,12.25,47.5,5.82,50.0,10.69,50.0,2.0,47.23,50.39,16.12,59.53,18.08,51.02,6.25,50.0,10.69,50.0,2.0,53.14,42.19,13.5,49.93,15.17,47.23,5.78,50.0,10.69,50.0,2.0,47.14,34.47,11.03,40.34,12.25,37.03,4.53,50.0,10.69,50.0,2.0,40.51
202608200409,2026-08-20,04,9R,daily,67.39,21.56,57.13,17.36,38.02,4.66,50.0,10.69,50.0,2.0,56.26,53.72,17.19,49.93,15.17,47.64,5.83,50.0,10.69,50.0,2.0,50.88,51.49,16.47,59.53,18.08,48.87,5.98,50.0,10.69,50.0,2.0,53.23,50.39,16.12,45.13,13.71,72.83,8.92,50.0,10.69,50.0,2.0,51.44,42.19,13.5,45.13,13.71,35.38,4.33,50.0,10.69,50.0,2.0,44.23,34.47,11.03,49.93,15.17,56.8,6.95,50.0,10.69,50.0,2.0,45.84
202608200410,2026-08-20,04,10R,daily,67.39,21.56,45.13,13.71,42.17,5.16,50.0,10.69,50.0,2.0,53.13,53.72,17.19,47.53,14.44,63.22,7.74,50.0,10.69,50.0,2.0,52.06,51.49,16.47,47.53,14.44,41.54,5.09,50.0,10.69,50.0,2.0,48.69,50.39,16.12,45.13,13.71,36.3,4.44,50.0,10.69,50.0,2.0,46.97,42.19,13.5,47.53,14.44,56.22,6.88,50.0,10.69,50.0,2.0,47.51,34.47,11.03,54.73,16.63,53.9,6.6,50.0,10.69,50.0,2.0,46.95
202608200411,2026-08-20,04,11R,daily,67.39,21.56,49.93,15.17,42.75,5.23,50.0,10.69,50.0,2.0,54.66,53.72,17.19,54.73,16.63,47.62,5.83,50.0,10.69,50.0,2.0,52.34,51.49,16.47,45.13,13.71,46.91,5.74,50.0,10.69,50.0,2.0,48.62,50.39,16.12,47.53,14.44,51.86,6.35,50.0,10.69,50.0,2.0,49.6,42.19,13.5,49.93,15.17,67.48,8.26,50.0,10.69,50.0,2.0,49.62,34.47,11.03,57.13,17.36,51.14,6.26,50.0,10.69,50.0,2.0,47.34
202608200412,2026-08-20,04,12R,daily,67.39,21.56,81.12,24.64,43.22,5.29,50.0,10.69,50.0,2.0,64.19,53.72,17.19,85.92,26.1,38.05,4.66,50.0,10.69,50.0,2.0,60.64,51.49,16.47,61.93,18.81,55.99,6.86,50.0,10.69,50.0,2.0,54.83,50.39,16.12,54.73,16.63,82.53,10.11,50.0,10.69,50.0,2.0,55.54,42.19,13.5,83.52,25.37,39.82,4.88,50.0,10.69,50.0,2.0,56.44,34.47,11.03,59.53,18.08,54.68,6.7,50.0,10.69,50.0,2.0,48.5
202608200501,2026-08-20,05,1R,daily,68.07,25.34,44.34,10.79,40.64,4.07,50.0,10.26,50.0,3.95,54.41,52.3,19.47,53.83,13.1,43.53,4.36,50.0,10.26,50.0,3.95,51.14,51.65,19.23,37.23,9.06,45.77,4.59,50.0,10.26,50.0,3.95,47.08,48.09,17.9,44.34,10.79,52.2,5.23,50.0,10.26,50.0,3.95,48.13,44.15,16.44,41.97,10.21,42.94,4.3,50.0,10.26,50.0,3.95,45.16,35.56,13.24,41.97,10.21,50.95,5.11,50.0,10.26,50.0,3.95,42.77
202608200502,2026-08-20,05,2R,daily,68.07,25.34,41.97,10.21,60.95,6.11,50.0,10.26,50.0,3.95,55.87,52.3,19.47,41.97,10.21,51.99,5.21,50.0,10.26,50.0,3.95,49.1,51.65,19.23,41.97,10.21,47.16,4.73,50.0,10.26,50.0,3.95,48.38,48.09,17.9,46.72,11.37,57.56,5.77,50.0,10.26,50.0,3.95,49.25,44.15,16.44,46.72,11.37,40.38,4.05,50.0,10.26,50.0,3.95,46.06,35.56,13.24,58.58,14.25,43.18,4.33,50.0,10.26,50.0,3.95,46.03
202608200503,2026-08-20,05,3R,daily,68.07,25.34,53.83,13.1,39.93,4.0,50.0,10.26,50.0,3.95,56.65,52.3,19.47,34.86,8.48,46.43,4.65,50.0,10.26,50.0,3.95,46.81,51.65,19.23,44.34,10.79,57.94,5.81,50.0,10.26,50.0,3.95,50.03,48.09,17.9,70.44,17.14,42.78,4.29,50.0,10.26,50.0,3.95,53.54,44.15,16.44,46.72,11.37,44.02,4.41,50.0,10.26,50.0,3.95,46.42,35.56,13.24,44.34,10.79,51.66,5.18,50.0,10.26,50.0,3.95,43.42
202608200504,2026-08-20,05,4R,daily,68.07,25.34,46.72,11.37,68.55,6.87,50.0,10.26,50.0,3.95,57.79,52.3,19.47,46.72,11.37,70.87,7.1,50.0,10.26,50.0,3.95,52.15,51.65,19.23,46.72,11.37,52.37,5.25,50.0,10.26,50.0,3.95,50.05,48.09,17.9,37.23,9.06,52.18,5.23,50.0,10.26,50.0,3.95,46.4,44.15,16.44,41.97,10.21,54.72,5.48,50.0,10.26,50.0,3.95,46.34,35.56,13.24,53.83,13.1,42.91,4.3,50.0,10.26,50.0,3.95,44.85
202608200505,2026-08-20,05,5R,daily,68.07,25.34,58.58,14.25,47.32,4.74,50.0,10.26,50.0,3.95,58.54,52.3,19.47,39.6,9.64,49.46,4.96,50.0,10.26,50.0,3.95,48.27,51.65,19.23,41.97,10.21,56.87,5.7,50.0,10.26,50.0,3.95,49.35,48.09,17.9,46.72,11.37,45.87,4.6,50.0,10.26,50.0,3.95,48.08,44.15,16.44,60.95,14.83,56.28,5.64,50.0,10.26,50.0,3.95,51.12,35.56,13.24,46.72,11.37,66.79,6.69,50.0,10.26,50.0,3.95,45.51
202608200506,2026-08-20,05,6R,daily,68.07,25.34,44.34,10.79,40.21,4.03,50.0,10.26,50.0,3.95,54.37,52.3,19.47,46.72,11.37,57.56,5.77,50.0,10.26,50.0,3.95,50.81,51.65,19.23,51.46,12.52,46.99,4.71,50.0,10.26,50.0,3.95,50.67,48.09,17.9,32.48,7.9,36.1,3.62,50.0,10.26,50.0,3.95,43.64,44.15,16.44,60.95,14.83,67.4,6.76,50.0,10.26,50.0,3.95,52.23,35.56,13.24,51.46,12.52,55.23,5.54,50.0,10.26,50.0,3.95,45.51
202608200507,2026-08-20,05,7R,daily,68.07,25.34,46.72,11.37,39.91,4.0,50.0,10.26,50.0,3.95,54.92,52.3,19.47,53.83,13.1,46.32,4.64,50.0,10.26,50.0,3.95,51.42,51.65,19.23,46.72,11.37,44.02,4.41,50.0,10.26,50.0,3.95,49.22,48.09,17.9,41.97,10.21,50.95,5.11,50.0,10.26,50.0,3.95,47.43,44.15,16.44,44.34,10.79,52.2,5.23,50.0,10.26,50.0,3.95,46.67,35.56,13.24,60.95,14.83,39.25,3.93,50.0,10.26,50.0,3.95,46.21
202608200508,2026-08-20,05,8R,daily,68.07,25.34,49.09,11.94,40.02,4.01,50.0,10.26,50.0,3.95,55.5,52.3,19.47,41.97,10.21,54.72,5.48,50.0,10.26,50.0,3.95,49.37,51.65,19.23,37.23,9.06,52.18,5.23,50.0,10.26,50.0,3.95,47.73,48.09,17.9,53.83,13.1,43.53,4.36,50.0,10.26,50.0,3.95,49.57,44.15,16.44,41.97,10.21,47.16,4.73,50.0,10.26,50.0,3.95,45.58,35.56,13.24,39.6,9.64,62.31,6.25,50.0,10.26,50.0,3.95,43.33
202608200509,2026-08-20,05,9R,daily,68.07,25.34,44.34,10.79,51.66,5.18,50.0,10.26,50.0,3.95,55.52,52.3,19.47,46.72,11.37,66.79,6.69,50.0,10.26,50.0,3.95,51.74,51.65,19.23,53.83,13.1,42.91,4.3,50.0,10.26,50.0,3.95,50.84,48.09,17.9,44.34,10.79,57.94,5.81,50.0,10.26,50.0,3.95,48.71,44.15,16.44,41.97,10.21,51.99,5.21,50.0,10.26,50.0,3.95,46.07,35.56,13.24,41.97,10.21,60.95,6.11,50.0,10.26,50.0,3.95,43.77
202608200510,2026-08-20,05,10R,daily,68.07,25.34,58.58,14.25,43.18,4.33,50.0,10.26,50.0,3.95,58.13,52.3,19.47,60.95,14.83,56.28,5.64,50.0,10.26,50.0,3.95,54.15,51.65,19.23,70.44,17.14,42.78,4.29,50.0,10.26,50.0,3.95,54.86,48.09,17.9,51.46,12.52,46.99,4.71,50.0,10.26,50.0,3.95,49.34,44.15,16.44,46.72,11.37,70.87,7.1,50.0,10.26,50.0,3.95,49.11,35.56,13.24,58.58,14.25,47.32,4.74,50.0,10.26,50.0,3.95,46.44
202608200511,2026-08-20,05,11R,daily,68.07,25.34,51.46,12.52,55.23,5.54,50.0,10.26,50.0,3.95,57.61,52.3,19.47,60.95,14.83,67.4,6.76,50.0,10.26,50.0,3.95,55.26,51.65,19.23,46.72,11.37,45.87,4.6,50.0,10.26,50.0,3.95,49.4,48.09,17.9,53.83,13.1,39.93,4.0,50.0,10.26,50.0,3.95,49.21,44.15,16.44,53.83,13.1,46.32,4.64,50.0,10.26,50.0,3.95,48.39,35.56,13.24,46.72,11.37,68.55,6.87,50.0,10.26,50.0,3.95,45.69
202608200512,2026-08-20,05,12R,daily,68.07,25.34,65.69,15.98,64.81,6.5,50.0,10.26,50.0,3.95,62.03,52.3,19.47,70.44,17.14,55.37,5.55,50.0,10.26,50.0,3.95,56.37,51.65,19.23,56.21,13.68,63.11,6.33,50.0,10.26,50.0,3.95,53.44,48.09,17.9,72.81,17.72,53.98,5.41,50.0,10.26,50.0,3.95,55.24,44.15,16.44,70.44,17.14,64.32,6.45,50.0,10.26,50.0,3.95,54.23,35.56,13.24,56.21,13.68,47.83,4.79,50.0,10.26,50.0,3.95,45.92
202608200901,2026-08-20,09,1R,daily,65.97,26.28,49.95,10.57,62.23,5.45,50.0,12.3,50.0,2.82,57.42,53.11,21.16,42.33,8.96,63.15,5.53,50.0,12.3,50.0,2.82,50.77,51.25,20.42,44.24,9.36,50.22,4.39,50.0,12.3,50.0,2.82,49.3,48.46,19.3,44.24,9.36,46.52,4.07,50.0,12.3,50.0,2.82,47.86,45.07,17.95,48.05,10.17,60.4,5.29,50.0,12.3,50.0,2.82,48.53,35.87,14.29,34.71,7.35,33.5,2.93,50.0,12.3,50.0,2.82,39.69
202608200902,2026-08-20,09,2R,daily,65.97,26.28,46.14,9.77,62.18,5.44,50.0,12.3,50.0,2.82,56.61,53.11,21.16,48.05,10.17,49.11,4.3,50.0,12.3,50.0,2.82,50.75,51.25,20.42,46.14,9.77,49.66,4.35,50.0,12.3,50.0,2.82,49.65,48.46,19.3,49.95,10.57,47.68,4.17,50.0,12.3,50.0,2.82,49.17,45.07,17.95,46.14,9.77,53.32,4.67,50.0,12.3,50.0,2.82,47.51,35.87,14.29,57.57,12.18,59.2,5.18,50.0,12.3,50.0,2.82,46.78
202608200903,2026-08-20,09,3R,daily,65.97,26.28,48.05,10.17,23.0,2.01,50.0,12.3,50.0,2.82,53.59,53.11,21.16,46.14,9.77,42.7,3.74,50.0,12.3,50.0,2.82,49.78,51.25,20.42,48.05,10.17,46.36,4.06,50.0,12.3,50.0,2.82,49.76,48.46,19.3,53.76,11.38,41.61,3.64,50.0,12.3,50.0,2.82,49.45,45.07,17.95,59.47,12.59,48.78,4.27,50.0,12.3,50.0,2.82,49.93,35.87,14.29,44.24,9.36,63.47,5.55,50.0,12.3,50.0,2.82,44.33
202608200904,2026-08-20,09,4R,daily,65.97,26.28,42.33,8.96,63.92,5.59,50.0,12.3,50.0,2.82,55.96,53.11,21.16,57.57,12.18,26.06,2.28,50.0,12.3,50.0,2.82,50.75,51.25,20.42,46.14,9.77,39.26,3.43,50.0,12.3,50.0,2.82,48.74,48.46,19.3,51.86,10.98,63.64,5.57,50.0,12.3,50.0,2.82,50.97,45.07,17.95,49.95,10.57,55.31,4.84,50.0,12.3,50.0,2.82,48.49,35.87,14.29,32.81,6.94,41.31,3.61,50.0,12.3,50.0,2.82,39.97
202608200905,2026-08-20,09,5R,daily,65.97,26.28,49.95,10.57,60.99,5.34,50.0,12.3,50.0,2.82,57.31,53.11,21.16,46.14,9.77,47.82,4.18,50.0,12.3,50.0,2.82,50.23,51.25,20.42,44.24,9.36,47.34,4.14,50.0,12.3,50.0,2.82,49.04,48.46,19.3,46.14,9.77,50.28,4.4,50.0,12.3,50.0,2.82,48.59,45.07,17.95,44.24,9.36,46.52,4.07,50.0,12.3,50.0,2.82,46.51,35.87,14.29,46.14,9.77,62.85,5.5,50.0,12.3,50.0,2.82,44.68
202608200906,2026-08-20,09,6R,daily,65.97,26.28,49.95,10.57,67.72,5.93,50.0,12.3,50.0,2.82,57.9,53.11,21.16,48.05,10.17,62.5,5.47,50.0,12.3,50.0,2.82,51.92,51.25,20.42,51.86,10.98,40.3,3.53,50.0,12.3,50.0,2.82,50.04,48.46,19.3,48.05,10.17,35.63,3.12,50.0,12.3,50.0,2.82,47.71,45.07,17.95,48.05,10.17,49.11,4.3,50.0,12.3,50.0,2.82,47.54,35.87,14.29,32.81,6.94,36.22,3.17,50.0,12.3,50.0,2.82,39.52
202608200907,2026-08-20,09,7R,daily,65.97,26.28,53.76,11.38,41.61,3.64,50.0,12.3,50.0,2.82,56.43,53.11,21.16,46.14,9.77,46.52,4.07,50.0,12.3,50.0,2.82,50.12,51.25,20.42,46.14,9.77,53.32,4.67,50.0,12.3,50.0,2.82,49.97,48.46,19.3,48.05,10.17,23.0,2.01,50.0,12.3,50.0,2.82,46.61,45.07,17.95,46.14,9.77,49.66,4.35,50.0,12.3,50.0,2.82,47.19,35.87,14.29,42.33,8.96,63.15,5.53,50.0,12.3,50.0,2.82,43.9
