レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604221812,2026-04-22,18,12R,,backfill-from-daily,1,-0.06,2,0.03,3,-0.02,4,-0.02,5,-0.06,6,0.02
202604222001,2026-04-22,20,01R,,backfill-from-daily,1,-0.02,2,-0.08,3,0.02,4,-0.01,5,0.11,6,-0.05
202604222002,2026-04-22,20,02R,,backfill-from-daily,1,0.0,2,0.0,3,-0.04,4,-0.11,5,-0.12,6,-0.01
202604222003,2026-04-22,20,03R,,backfill-from-daily,1,0.22,2,0.12,3,0.02,5,0.04,6,-0.02,4,-0.06
202604222004,2026-04-22,20,04R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.05,6,0.01,4,0.07,5,0.04
202604222005,2026-04-22,20,05R,,backfill-from-daily,1,-0.06,2,-0.02,3,-0.03,4,0.05,5,0.15,6,0.05
202604222006,2026-04-22,20,06R,,backfill-from-daily,1,0.12,2,0.04,3,0.32,4,0.19,5,0.21,6,0.11
202604222007,2026-04-22,20,07R,,backfill-from-daily,1,-0.03,2,0.06,3,-0.04,4,0.06,5,0.03,6,-0.03
202604222008,2026-04-22,20,08R,,backfill-from-daily,1,0.05,2,0.04,3,-0.01,4,0.01,5,0.06,6,-0.04
202604222009,2026-04-22,20,09R,,backfill-from-daily,1,0.29,2,0.29,3,0.09,4,0.21,5,0.2,6,0.11
202604222010,2026-04-22,20,10R,,backfill-from-daily,1,0.26,2,0.2,3,0.22,4,0.19,5,0.21,6,0.19
202604222011,2026-04-22,20,11R,,backfill-from-daily,1,0.11,2,0.14,3,0.07,4,0.11,5,0.03,6,0.09
202604222012,2026-04-22,20,12R,,backfill-from-daily,1,-0.05,2,-0.03,3,0.22,4,-0.03,5,-0.03,6,0.09
202604222201,2026-04-22,22,01R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.02,4,0.03,6,0.03,5,0.09
202604222202,2026-04-22,22,02R,,backfill-from-daily,1,-0.04,2,0.04,3,0.05,4,0.14,5,0.06,6,0.06
202604222203,2026-04-22,22,03R,,backfill-from-daily,1,-0.09,2,-0.04,3,-0.01,4,0.0,5,0.09,6,0.17
202604222204,2026-04-22,22,04R,,backfill-from-daily,1,-0.11,2,-0.09,3,-0.13,4,-0.07,5,0.01,6,0.06
202604222206,2026-04-22,22,06R,,backfill-from-daily,1,0.28,2,0.17,3,0.01,4,0.09,5,0.23,6,0.2
202604222207,2026-04-22,22,07R,,backfill-from-daily,1,0.08,3,0.01,4,-0.02,5,0.11,2,0.21,6,0.01
202604222208,2026-04-22,22,08R,,backfill-from-daily,1,0.09,2,0.05,3,0.19,4,0.18,5,0.05,6,0.1
202604222209,2026-04-22,22,09R,,backfill-from-daily,1,0.1,2,0.18,3,0.15,4,0.17,5,0.07,6,0.06
202604222210,2026-04-22,22,10R,,backfill-from-daily,1,0.06,2,0.17,3,0.03,4,0.23,5,0.13,6,0.04
202604222211,2026-04-22,22,11R,,backfill-from-daily,1,-0.03,2,0.07,3,0.05,4,0.23,5,0.15,6,0.7
202604222212,2026-04-22,22,12R,,backfill-from-daily,1,0.01,2,0.01,3,0.22,4,-0.03,5,0.0,6,0.02
202604222401,2026-04-22,24,01R,,backfill-from-daily,1,0.09,2,-0.01,3,0.01,4,0.09,5,0.09,6,0.11
202604222402,2026-04-22,24,02R,,backfill-from-daily,1,-0.11,2,0.03,3,-0.06,4,0.03,5,0.13,6,0.13
202604222403,2026-04-22,24,03R,,backfill-from-daily,1,-0.01,2,-0.11,3,-0.16,4,0.13,5,0.48,6,0.21
202604222404,2026-04-22,24,04R,,backfill-from-daily,1,0.04,2,-0.01,3,0.17,4,0.0,5,-0.06,6,0.11
202604222405,2026-04-22,24,05R,,backfill-from-daily,1,0.09,2,-0.01,3,0.01,4,0.14,5,0.04,6,-0.09
202604222406,2026-04-22,24,06R,,backfill-from-daily,1,-0.09,2,0.07,3,-0.01,4,0.08,5,0.23,6,0.02
202604222407,2026-04-22,24,07R,,backfill-from-daily,1,0.03,2,-0.04,3,0.06,4,0.18,5,0.11,6,0.25
202604222408,2026-04-22,24,08R,,backfill-from-daily,1,-0.03,2,0.01,3,0.03,4,0.32,5,0.22,6,0.27
202604222409,2026-04-22,24,09R,,backfill-from-daily,1,-0.05,2,0.0,3,-0.06,4,0.21,5,0.02,6,0.05
202604222410,2026-04-22,24,10R,,backfill-from-daily,1,-0.06,2,0.01,3,-0.09,4,0.04,5,0.08,6,0.25
202604222411,2026-04-22,24,11R,,backfill-from-daily,1,0.04,2,0.08,3,0.19,4,0.07,5,-0.15,6,0.01
202604222412,2026-04-22,24,12R,,backfill-from-daily,1,0.17,2,0.25,3,0.17,4,0.26,5,0.12,6,0.15
