レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604071012,2026-04-07,10,12R,,backfill-from-daily,1,0.01,2,0.04,3,0.1,4,0.18,5,0.27,6,0.34
202604071201,2026-04-07,12,01R,,backfill-from-daily,1,0.16,2,0.11,3,0.05,4,0.09,5,-0.06,6,0.06
202604071202,2026-04-07,12,02R,,backfill-from-daily,1,0.08,2,0.07,3,-0.1,4,-0.04,5,-0.04,6,-0.01
202604071203,2026-04-07,12,03R,,backfill-from-daily,1,-0.06,2,-0.02,3,0.03,4,-0.06,5,0.03,6,0.01
202604071204,2026-04-07,12,04R,,backfill-from-daily,1,-0.08,2,-0.07,3,-0.09,4,-0.02,5,-0.03,6,0.03
202604071205,2026-04-07,12,05R,,backfill-from-daily,1,-0.1,2,-0.16,3,-0.06,4,-0.11,5,-0.05,6,-0.02
202604071206,2026-04-07,12,06R,,backfill-from-daily,1,0.09,2,0.01,3,0.04,4,0.03,5,0.03,6,0.05
202604071207,2026-04-07,12,07R,,backfill-from-daily,1,0.01,2,0.04,3,0.06,4,0.09,5,0.11,6,0.11
202604071208,2026-04-07,12,08R,,backfill-from-daily,1,0.11,2,0.02,3,0.08,4,-0.02,5,-0.05,6,0.15
202604071209,2026-04-07,12,09R,,backfill-from-daily,1,-0.01,2,0.13,3,0.08,4,0.03,5,0.09,6,0.11
202604071210,2026-04-07,12,10R,,backfill-from-daily,1,0.06,2,-0.02,3,-0.01,4,0.09,5,-0.04,6,0.03
202604071211,2026-04-07,12,11R,,backfill-from-daily,1,0.1,2,-0.01,3,-0.06,4,0.07,5,0.05,6,0.07
202604071212,2026-04-07,12,12R,,backfill-from-daily,1,0.05,2,0.18,3,0.12,4,0.06,5,0.01,6,-0.01
202604071601,2026-04-07,16,01R,,backfill-from-daily,1,-0.05,2,-0.07,3,-0.04,4,0.01,5,0.09,6,0.08
202604071602,2026-04-07,16,02R,,backfill-from-daily,1,0.19,2,-0.13,3,-0.18,4,0.33,5,0.09,6,0.1
202604071603,2026-04-07,16,03R,,backfill-from-daily,1,0.2,2,0.06,3,0.0,4,-0.1,5,0.14,6,-0.05
202604071604,2026-04-07,16,04R,,backfill-from-daily,1,0.13,2,0.11,3,0.01,4,-0.02,6,0.04,5,0.01
202604071605,2026-04-07,16,05R,,backfill-from-daily,1,-0.02,2,0.28,3,0.05,6,0.08,4,0.05,5,-0.04
202604071606,2026-04-07,16,06R,,backfill-from-daily,1,0.23,2,0.08,3,0.08,4,0.09,5,0.04,6,0.07
202604071607,2026-04-07,16,07R,,backfill-from-daily,1,0.02,2,0.18,3,0.31,4,0.08,5,0.1,6,-0.02
202604071608,2026-04-07,16,08R,,backfill-from-daily,1,0.08,2,0.09,3,0.18,4,0.29,6,0.17,5,0.04
202604071609,2026-04-07,16,09R,,backfill-from-daily,1,0.09,2,0.03,3,0.21,4,0.11,5,0.18,6,0.15
202604071610,2026-04-07,16,10R,,backfill-from-daily,1,0.08,2,-0.09,3,0.04,4,-0.06,5,-0.07,6,-0.13
202604071611,2026-04-07,16,11R,,backfill-from-daily,1,-0.13,2,-0.06,3,-0.07,4,-0.16,5,-0.14,6,-0.2
202604071612,2026-04-07,16,12R,,backfill-from-daily,1,0.04,2,0.02,3,0.03,4,0.02,5,0.13,6,0.34
202604072401,2026-04-07,24,01R,,backfill-from-daily,1,0.04,2,0.06,3,-0.03,4,0.04,5,0.07,6,0.07
202604072402,2026-04-07,24,02R,,backfill-from-daily,1,0.18,2,0.25,3,0.25,4,0.07,5,0.09,6,0.19
202604072403,2026-04-07,24,03R,,backfill-from-daily,1,-0.13,3,-0.21,4,-0.21,5,-0.19,6,-0.13,2,-0.21
202604072404,2026-04-07,24,04R,,backfill-from-daily,1,0.31,2,0.16,3,0.07,4,0.15,5,0.12,6,0.11
202604072405,2026-04-07,24,05R,,backfill-from-daily,1,0.08,2,0.11,6,0.27,3,0.35,4,0.08,5,0.04
202604072406,2026-04-07,24,06R,,backfill-from-daily,1,0.15,2,0.04,3,-0.01,4,-0.03,5,-0.06,6,0.01
202604072407,2026-04-07,24,07R,,backfill-from-daily,1,-0.02,2,0.02,3,0.07,4,0.15,5,0.15,6,-0.02
202604072408,2026-04-07,24,08R,,backfill-from-daily,1,0.33,2,0.29,3,0.15,4,0.24,5,0.12,6,0.16
202604072409,2026-04-07,24,09R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.01,4,0.12,5,-0.02,6,-0.06
202604072410,2026-04-07,24,10R,,backfill-from-daily,1,0.11,2,-0.13,3,-0.11,4,0.05,5,-0.07,6,-0.06
202604072411,2026-04-07,24,11R,,backfill-from-daily,1,0.23,2,0.02,3,0.03,4,-0.06,5,-0.05,6,-0.08
202604072412,2026-04-07,24,12R,,backfill-from-daily,1,0.03,2,0.0,3,0.15,4,-0.01,5,0.02,6,0.15
