レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604030405,2026-04-03,04,05R,,backfill-from-daily,1,0.05,2,-0.11,3,-0.01,4,0.18,5,-0.09,6,-0.09
202604030406,2026-04-03,04,06R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.03,4,0.05,5,-0.04,6,0.12
202604030407,2026-04-03,04,07R,,backfill-from-daily,1,0.08,2,0.21,3,0.14,4,0.12,5,0.12,6,0.03
202604030408,2026-04-03,04,08R,,backfill-from-daily,1,0.0,2,0.13,3,0.13,4,0.07,5,0.09,6,0.2
202604030409,2026-04-03,04,09R,,backfill-from-daily,1,0.02,2,0.02,3,-0.05,4,-0.04,5,0.04,6,0.03
202604030410,2026-04-03,04,10R,,backfill-from-daily,1,-0.03,2,0.05,3,0.03,4,0.02,5,0.03,6,0.06
202604030411,2026-04-03,04,11R,,backfill-from-daily,1,0.12,2,0.21,3,0.1,4,0.05,5,0.05,6,0.14
202604030412,2026-04-03,04,12R,,backfill-from-daily,1,-0.02,2,0.05,3,0.03,4,0.07,5,0.08,6,-0.02
202604030901,2026-04-03,09,01R,,backfill-from-daily,1,0.11,2,0.02,3,0.02,4,0.05,5,0.19,6,0.22
202604030902,2026-04-03,09,02R,,backfill-from-daily,1,0.09,2,0.04,3,0.04,4,0.01,5,0.04,6,-0.02
202604030903,2026-04-03,09,03R,,backfill-from-daily,1,-0.18,2,-0.05,3,-0.05,4,0.01,6,0.05,5,0.04
202604030904,2026-04-03,09,04R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.03,4,0.01,5,0.09,6,0.08
202604030905,2026-04-03,09,05R,,backfill-from-daily,1,0.1,2,0.07,3,0.06,4,0.15,5,0.14,6,0.15
202604030906,2026-04-03,09,06R,,backfill-from-daily,1,0.03,2,0.11,3,0.06,4,0.07,5,0.08,6,0.08
202604030907,2026-04-03,09,07R,,backfill-from-daily,1,0.05,2,0.12,3,0.08,4,0.1,5,-0.03,6,0.07
202604030908,2026-04-03,09,08R,,backfill-from-daily,1,0.01,2,0.04,3,0.11,4,0.12,5,-0.07,6,-0.07
202604030909,2026-04-03,09,09R,,backfill-from-daily,1,0.15,2,0.08,3,0.05,4,0.07,5,0.12,6,0.17
202604030910,2026-04-03,09,10R,,backfill-from-daily,1,0.11,2,0.12,3,-0.03,4,-0.06,5,0.03,6,0.04
202604030911,2026-04-03,09,11R,,backfill-from-daily,1,-0.04,2,-0.05,3,-0.01,4,0.0,5,0.03,6,0.01
202604030912,2026-04-03,09,12R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.01,4,0.12,5,0.15,6,0.11
202604031201,2026-04-03,12,01R,,backfill-from-daily,1,0.13,2,-0.03,3,-0.01,4,0.07,5,-0.08,6,-0.04
202604031202,2026-04-03,12,02R,,backfill-from-daily,1,0.02,2,0.12,3,0.26,4,0.13,5,-0.03,6,0.01
202604031203,2026-04-03,12,03R,,backfill-from-daily,1,-0.06,2,0.27,3,-0.06,4,0.18,5,0.03,6,-0.06
202604031204,2026-04-03,12,04R,,backfill-from-daily,1,-0.09,2,-0.09,3,0.0,4,-0.02,5,-0.03,6,0.02
202604031205,2026-04-03,12,05R,,backfill-from-daily,1,0.1,2,0.1,3,0.13,4,0.06,5,0.01,6,0.2
202604031206,2026-04-03,12,06R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.02,4,-0.06,5,0.0,6,0.09
202604031207,2026-04-03,12,07R,,backfill-from-daily,1,0.04,2,0.07,3,-0.07,4,0.03,5,0.01,6,0.13
202604031208,2026-04-03,12,08R,,backfill-from-daily,1,0.02,2,0.0,3,0.06,4,0.04,5,0.15,6,0.05
202604031209,2026-04-03,12,09R,,backfill-from-daily,1,0.05,2,-0.05,3,-0.01,4,-0.03,5,0.05,6,0.09
202604031210,2026-04-03,12,10R,,backfill-from-daily,1,-0.03,2,0.05,3,-0.03,4,-0.05,5,0.1,6,0.1
202604031211,2026-04-03,12,11R,,backfill-from-daily,1,0.08,2,0.15,3,0.06,4,0.08,5,0.09,6,-0.06
202604031212,2026-04-03,12,12R,,backfill-from-daily,1,0.08,2,0.05,3,0.07,4,0.09,5,0.03,6,0.01
202604031501,2026-04-03,15,01R,,backfill-from-daily,1,0.01,2,0.14,3,0.09,4,-0.06,5,0.07,6,0.02
202604031502,2026-04-03,15,02R,,backfill-from-daily,1,-0.05,2,-0.08,3,0.16,4,0.12,5,0.09,6,-0.06
202604031503,2026-04-03,15,03R,,backfill-from-daily,1,0.08,2,-0.07,3,-0.14,4,-0.08,5,-0.07,6,-0.09
202604031504,2026-04-03,15,04R,,backfill-from-daily,1,0.0,2,0.02,3,0.03,4,0.21,5,0.07,6,0.05
202604031505,2026-04-03,15,05R,,backfill-from-daily,1,0.08,2,0.01,3,-0.02,4,0.12,5,0.12,6,0.16
202604031506,2026-04-03,15,06R,,backfill-from-daily,1,0.01,2,0.04,3,0.13,4,-0.01,5,0.14,6,-0.05
202604031507,2026-04-03,15,07R,,backfill-from-daily,1,-0.02,2,0.02,3,0.09,6,0.01,4,0.24,5,0.09
202604031508,2026-04-03,15,08R,,backfill-from-daily,1,0.08,2,0.47,3,0.04,4,-0.02,5,-0.08,6,0.07
202604031509,2026-04-03,15,09R,,backfill-from-daily,1,-0.06,2,0.0,3,0.02,4,0.04,5,0.01,6,0.05
202604031510,2026-04-03,15,10R,,backfill-from-daily,1,-0.12,3,0.19,4,-0.14,5,-0.16,6,-0.08,2,-0.1
202604031511,2026-04-03,15,11R,,backfill-from-daily,1,-0.07,2,0.01,3,-0.01,4,-0.02,5,-0.2,6,0.02
202604031512,2026-04-03,15,12R,,backfill-from-daily,1,0.02,,,2,0.16,3,0.12,4,0.12,5,0.12
202604031701,2026-04-03,17,01R,,backfill-from-daily,1,-0.09,2,0.01,3,0.08,4,0.05,5,0.14,6,0.15
202604031702,2026-04-03,17,02R,,backfill-from-daily,1,0.03,2,0.1,3,0.12,4,0.29,5,0.04,6,0.16
202604031703,2026-04-03,17,03R,,backfill-from-daily,1,0.09,2,0.31,3,0.19,4,0.31,5,0.2,6,0.07
202604031704,2026-04-03,17,04R,,backfill-from-daily,1,0.08,2,0.08,3,0.05,4,0.08,5,0.02,6,0.08
202604031705,2026-04-03,17,05R,,backfill-from-daily,1,0.02,2,0.1,3,0.11,4,0.16,5,0.3,6,-0.04
202604031706,2026-04-03,17,06R,,backfill-from-daily,1,0.33,2,0.12,3,0.07,4,0.26,5,0.13,6,0.02
202604031707,2026-04-03,17,07R,,backfill-from-daily,1,0.21,2,0.05,3,0.08,4,0.13,5,0.06,6,0.1
202604031708,2026-04-03,17,08R,,backfill-from-daily,1,0.05,2,0.22,3,0.15,4,0.23,5,0.07,6,0.07
202604031709,2026-04-03,17,09R,,backfill-from-daily,1,0.12,2,0.09,3,-0.02,4,-0.03,5,-0.06,6,0.18
202604031710,2026-04-03,17,10R,,backfill-from-daily,1,0.07,2,0.24,3,0.26,4,0.1,5,0.0,6,0.04
202604031711,2026-04-03,17,11R,,backfill-from-daily,1,0.02,2,0.01,3,0.11,4,-0.1,5,0.06,6,0.02
202604031712,2026-04-03,17,12R,,backfill-from-daily,1,0.06,2,0.15,3,0.17,4,-0.02,5,-0.11,6,0.07
202604031801,2026-04-03,18,01R,,backfill-from-daily,1,0.09,2,0.06,3,-0.02,4,0.03,5,-0.01,6,0.28
202604031802,2026-04-03,18,02R,,backfill-from-daily,1,0.03,2,0.08,3,0.03,4,0.06,5,0.12,6,0.16
202604031803,2026-04-03,18,03R,,backfill-from-daily,1,-0.03,2,0.12,3,0.17,4,0.02,5,0.07,6,-0.04
202604031804,2026-04-03,18,04R,,backfill-from-daily,1,0.01,2,-0.01,3,0.03,4,0.14,5,-0.06,6,-0.09
202604031805,2026-04-03,18,05R,,backfill-from-daily,1,0.13,2,0.21,3,0.11,4,0.01,5,0.13,6,0.07
202604031806,2026-04-03,18,06R,,backfill-from-daily,1,0.06,2,0.08,3,0.16,4,-0.02,5,0.01,6,0.04
202604031807,2026-04-03,18,07R,,backfill-from-daily,1,-0.09,2,-0.03,3,0.01,4,0.03,5,-0.01,6,0.06
202604031808,2026-04-03,18,08R,,backfill-from-daily,1,-0.03,2,0.02,3,-0.01,4,-0.08,5,-0.05,6,-0.03
202604031809,2026-04-03,18,09R,,backfill-from-daily,1,0.08,3,0.18,4,0.31,2,0.02,5,-0.02,6,0.02
202604031810,2026-04-03,18,10R,,backfill-from-daily,1,0.09,2,0.07,3,0.01,4,0.02,5,0.02,6,-0.04
202604031811,2026-04-03,18,11R,,backfill-from-daily,1,0.11,2,0.01,3,0.02,4,0.08,5,0.19,6,0.13
202604031812,2026-04-03,18,12R,,backfill-from-daily,1,0.15,2,0.13,3,0.09,4,0.17,5,0.1,6,-0.01
202604032101,2026-04-03,21,01R,,backfill-from-daily,1,0.02,2,0.06,3,0.07,4,0.03,5,0.06,6,0.18
202604032102,2026-04-03,21,02R,,backfill-from-daily,1,0.02,2,-0.03,3,0.06,4,0.33,5,0.11,6,0.01
202604032105,2026-04-03,21,05R,,backfill-from-daily,1,-0.03,2,-0.04,3,0.11,4,0.17,5,0.13,6,0.18
202604032107,2026-04-03,21,07R,,backfill-from-daily,1,0.11,2,0.12,3,0.06,4,0.12,5,0.3,6,0.35
202604032112,2026-04-03,21,12R,,backfill-from-daily,1,0.26,2,0.22,3,0.21,4,0.19,5,0.04,6,0.19
202604032201,2026-04-03,22,01R,,backfill-from-daily,1,0.09,2,0.05,3,0.23,4,0.07,6,0.05,5,0.04
202604032202,2026-04-03,22,02R,,backfill-from-daily,1,0.03,2,0.16,3,0.2,4,0.01,5,0.04,6,0.03
202604032203,2026-04-03,22,03R,,backfill-from-daily,1,0.07,2,0.07,3,0.09,4,0.05,5,0.13,6,0.12
202604032204,2026-04-03,22,04R,,backfill-from-daily,1,0.08,2,0.11,3,0.01,4,-0.01,5,0.09,6,0.07
202604032205,2026-04-03,22,05R,,backfill-from-daily,1,-0.13,2,0.09,3,0.25,4,0.07,5,0.09,6,0.21
202604032206,2026-04-03,22,06R,,backfill-from-daily,1,0.33,2,0.18,3,0.19,4,0.2,5,0.23,6,0.14
202604032207,2026-04-03,22,07R,,backfill-from-daily,1,0.25,2,0.2,3,0.12,5,0.13,6,0.13,4,0.33
202604032208,2026-04-03,22,08R,,backfill-from-daily,1,0.04,2,0.05,3,-0.01,4,0.03,5,0.1,6,0.08
202604032209,2026-04-03,22,09R,,backfill-from-daily,1,0.11,2,-0.05,3,-0.05,4,0.1,5,-0.01,6,-0.01
202604032210,2026-04-03,22,10R,,backfill-from-daily,1,-0.1,2,0.01,3,-0.09,4,-0.01,5,-0.04,6,0.01
202604032211,2026-04-03,22,11R,,backfill-from-daily,1,-0.01,2,0.09,3,0.05,4,-0.02,5,-0.08,6,-0.03
202604032212,2026-04-03,22,12R,,backfill-from-daily,1,0.03,2,0.04,3,-0.03,4,-0.03,5,0.01,6,0.1
