レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604010209,2026-04-01,02,09R,,backfill-from-daily,1,0.15,2,0.04,3,-0.02,4,0.03,5,0.07,6,0.06
202604010210,2026-04-01,02,10R,,backfill-from-daily,1,0.04,2,0.16,3,0.09,4,0.09,5,0.24,6,0.07
202604010211,2026-04-01,02,11R,,backfill-from-daily,1,-0.08,2,-0.02,3,0.02,4,0.04,5,0.19,6,-0.05
202604010212,2026-04-01,02,12R,,backfill-from-daily,1,-0.02,2,0.02,3,-0.02,4,0.15,5,0.27,6,0.05
202604010601,2026-04-01,06,01R,,backfill-from-daily,1,0.09,2,0.14,3,0.11,4,0.07,5,0.05,6,0.15
202604010602,2026-04-01,06,02R,,backfill-from-daily,1,0.06,2,0.01,3,0.02,4,-0.01,6,0.16,5,0.13
202604010603,2026-04-01,06,03R,,backfill-from-daily,1,0.04,2,0.08,3,0.03,4,0.03,6,0.07,5,0.05
202604010604,2026-04-01,06,04R,,backfill-from-daily,1,0.15,3,0.08,4,0.02,5,-0.05,2,0.04,6,0.01
202604010605,2026-04-01,06,05R,,backfill-from-daily,1,0.23,2,0.05,3,0.11,4,0.12,5,0.19,6,0.07
202604010606,2026-04-01,06,06R,,backfill-from-daily,1,0.01,2,0.11,3,0.03,4,0.13,5,0.09,6,0.18
202604010607,2026-04-01,06,07R,,backfill-from-daily,1,0.11,2,0.09,3,0.02,4,0.03,5,0.13,6,0.24
202604010608,2026-04-01,06,08R,,backfill-from-daily,3,0.31,4,0.06,5,0.07,1,0.15,2,0.21,6,0.11
202604010609,2026-04-01,06,09R,,backfill-from-daily,1,0.11,2,-0.09,3,-0.03,4,0.01,5,-0.11,6,0.07
202604010610,2026-04-01,06,10R,,backfill-from-daily,1,0.06,2,0.01,3,0.09,4,0.26,5,0.19,6,0.17
202604010611,2026-04-01,06,11R,,backfill-from-daily,1,0.04,2,0.16,3,0.21,4,0.1,5,0.04,6,0.03
202604010612,2026-04-01,06,12R,,backfill-from-daily,1,0.17,2,0.16,3,0.22,4,0.08,5,0.02,6,0.04
202604010801,2026-04-01,08,01R,,backfill-from-daily,1,-0.01,2,0.07,3,0.08,4,0.18,6,0.13,5,0.18
202604010802,2026-04-01,08,02R,,backfill-from-daily,1,0.05,2,0.25,3,0.03,4,0.09,5,0.01,6,0.03
202604010803,2026-04-01,08,03R,,backfill-from-daily,1,0.13,2,0.13,3,0.18,6,0.1,4,0.04,5,0.01
202604010804,2026-04-01,08,04R,,backfill-from-daily,1,0.02,2,0.11,3,0.08,4,0.06,5,-0.02,6,0.07
202604010805,2026-04-01,08,05R,,backfill-from-daily,1,0.08,2,0.1,3,-0.03,4,0.21,5,-0.08,6,-0.01
202604010806,2026-04-01,08,06R,,backfill-from-daily,1,0.11,2,0.11,3,0.05,4,0.05,5,0.01,6,0.37
202604010807,2026-04-01,08,07R,,backfill-from-daily,1,0.04,2,0.0,3,0.12,4,-0.02,5,-0.16,6,-0.25
202604010808,2026-04-01,08,08R,,backfill-from-daily,1,0.06,2,0.12,3,0.09,4,0.01,5,-0.1,6,0.01
202604010809,2026-04-01,08,09R,,backfill-from-daily,1,0.09,2,0.08,3,-0.03,6,0.12,4,0.08,5,0.04
202604010810,2026-04-01,08,10R,,backfill-from-daily,1,0.07,2,0.08,3,0.17,4,0.24,5,-0.02,6,0.21
202604010811,2026-04-01,08,11R,,backfill-from-daily,1,0.05,2,-0.01,3,0.08,4,0.03,5,0.01,6,0.04
202604010812,2026-04-01,08,12R,,backfill-from-daily,1,-0.01,2,0.06,3,0.05,4,0.04,5,0.02,6,-0.07
202604011501,2026-04-01,15,01R,,backfill-from-daily,1,0.04,2,-0.06,3,-0.04,4,-0.06,5,-0.03,6,-0.07
202604011502,2026-04-01,15,02R,,backfill-from-daily,1,-0.08,2,-0.22,3,0.04,4,-0.13,5,0.02,6,-0.09
202604011503,2026-04-01,15,03R,,backfill-from-daily,1,-0.07,2,-0.01,3,0.09,4,-0.13,5,-0.03,6,-0.08
202604011504,2026-04-01,15,04R,,backfill-from-daily,1,0.03,2,0.09,3,0.08,4,-0.08,5,-0.03,6,0.09
202604011505,2026-04-01,15,05R,,backfill-from-daily,1,0.25,2,0.14,3,0.17,4,0.11,5,0.16,6,0.3
202604011506,2026-04-01,15,06R,,backfill-from-daily,1,0.07,2,0.16,3,0.15,4,0.05,5,0.07,6,0.06
202604011507,2026-04-01,15,07R,,backfill-from-daily,1,0.13,2,0.19,3,0.09,4,-0.04,5,0.06,6,0.01
202604011508,2026-04-01,15,08R,,backfill-from-daily,1,-0.04,2,-0.08,3,-0.01,4,-0.02,5,0.08,6,0.07
202604011509,2026-04-01,15,09R,,backfill-from-daily,1,0.15,2,0.23,3,0.15,4,0.03,5,-0.01,6,0.1
202604011510,2026-04-01,15,10R,,backfill-from-daily,1,0.07,2,0.03,3,0.06,4,0.07,5,0.05,6,-0.01
202604011511,2026-04-01,15,11R,,backfill-from-daily,1,0.16,2,0.11,3,0.47,4,0.04,5,-0.08,6,-0.03
202604011512,2026-04-01,15,12R,,backfill-from-daily,1,0.12,2,-0.02,3,0.47,4,0.16,5,0.39,6,0.32
202604011801,2026-04-01,18,01R,,backfill-from-daily,1,0.02,2,-0.02,3,-0.05,4,-0.02,5,-0.01,6,-0.02
202604011802,2026-04-01,18,02R,,backfill-from-daily,1,-0.03,2,0.06,3,0.03,4,0.09,5,0.04,6,-0.02
202604011803,2026-04-01,18,03R,,backfill-from-daily,1,-0.13,2,0.01,3,0.14,4,0.01,5,-0.07,6,-0.03
202604011804,2026-04-01,18,04R,,backfill-from-daily,1,0.07,2,0.07,3,0.11,4,0.14,5,0.04,6,0.02
202604011805,2026-04-01,18,05R,,backfill-from-daily,1,0.16,2,0.17,3,0.14,4,0.06,5,-0.06,6,-0.01
202604011806,2026-04-01,18,06R,,backfill-from-daily,1,0.15,2,0.29,3,0.09,4,0.01,5,-0.08,6,-0.06
202604011807,2026-04-01,18,07R,,backfill-from-daily,1,-0.01,2,0.06,3,0.05,4,0.03,5,-0.1,6,-0.02
202604011808,2026-04-01,18,08R,,backfill-from-daily,1,-0.1,2,-0.05,5,-0.12,4,0.16,3,-0.06,6,-0.15
202604011809,2026-04-01,18,09R,,backfill-from-daily,1,0.2,2,-0.02,3,0.01,4,0.15,5,0.11,6,0.12
202604011810,2026-04-01,18,10R,,backfill-from-daily,1,-0.06,2,-0.01,6,0.04,3,0.13,4,0.01,5,0.04
202604011811,2026-04-01,18,11R,,backfill-from-daily,1,0.13,2,0.19,3,-0.03,4,0.04,5,0.09,6,0.04
202604011812,2026-04-01,18,12R,,backfill-from-daily,1,0.15,2,0.17,3,0.06,4,0.05,5,0.06,6,0.04
202604012201,2026-04-01,22,01R,,backfill-from-daily,1,0.02,2,0.01,3,-0.01,4,0.08,5,0.15,6,0.26
202604012202,2026-04-01,22,02R,,backfill-from-daily,1,0.01,2,-0.05,3,-0.03,4,0.23,5,0.15,6,0.12
202604012203,2026-04-01,22,03R,,backfill-from-daily,1,0.2,2,0.1,3,0.02,4,0.14,5,-0.06,6,0.17
202604012204,2026-04-01,22,04R,,backfill-from-daily,1,-0.03,3,0.1,4,0.05,5,-0.01,2,0.06,6,0.06
202604012205,2026-04-01,22,05R,,backfill-from-daily,1,0.17,2,0.13,3,0.07,4,0.17,5,0.16,6,0.05
202604012206,2026-04-01,22,06R,,backfill-from-daily,1,0.14,2,0.14,3,0.28,4,0.3,5,0.08,6,0.16
202604012207,2026-04-01,22,07R,,backfill-from-daily,1,0.24,2,0.25,3,0.18,4,0.27,5,0.06,6,0.2
202604012208,2026-04-01,22,08R,,backfill-from-daily,1,0.17,2,0.13,3,0.13,4,0.2,5,0.1,6,0.21
202604012209,2026-04-01,22,09R,,backfill-from-daily,1,0.04,3,-0.11,4,-0.01,2,0.09,5,0.06,6,0.13
202604012210,2026-04-01,22,10R,,backfill-from-daily,1,0.03,2,0.02,3,0.24,4,0.05,5,0.02,6,0.4
202604012211,2026-04-01,22,11R,,backfill-from-daily,1,0.2,2,0.13,3,0.08,4,0.19,5,0.2,6,0.28
202604012212,2026-04-01,22,12R,,backfill-from-daily,1,0.16,2,0.13,3,-0.02,4,0.01,5,0.03,6,0.04
202604012301,2026-04-01,23,01R,,backfill-from-daily,1,0.16,2,0.25,3,0.17,4,-0.02,6,0.11,5,-0.01
202604012302,2026-04-01,23,02R,,backfill-from-daily,1,0.28,2,0.06,3,0.15,4,-0.02,5,0.13,6,0.15
202604012303,2026-04-01,23,03R,,backfill-from-daily,1,0.14,2,0.07,3,0.08,4,0.29,5,0.07,6,0.02
202604012304,2026-04-01,23,04R,,backfill-from-daily,1,-0.06,2,0.04,3,0.16,4,0.06,5,0.06,6,0.15
202604012305,2026-04-01,23,05R,,backfill-from-daily,1,-0.02,2,0.24,3,0.03,5,0.06,6,0.07,4,0.14
202604012306,2026-04-01,23,06R,,backfill-from-daily,1,0.02,2,0.06,3,0.23,4,0.1,5,0.19,6,0.09
202604012307,2026-04-01,23,07R,,backfill-from-daily,1,-0.05,2,0.09,3,0.04,4,-0.01,5,0.06,6,0.23
202604012308,2026-04-01,23,08R,,backfill-from-daily,1,-0.02,2,-0.09,3,0.03,4,-0.06,5,-0.05,6,0.25
202604012309,2026-04-01,23,09R,,backfill-from-daily,1,0.17,2,0.06,3,-0.03,4,-0.13,5,0.0,6,-0.06
202604012310,2026-04-01,23,10R,,backfill-from-daily,1,-0.06,2,0.03,3,-0.05,4,0.09,5,0.11,6,0.19
202604012311,2026-04-01,23,11R,,backfill-from-daily,1,0.16,2,0.08,3,0.09,4,-0.01,5,0.09,6,0.02
202604012312,2026-04-01,23,12R,,backfill-from-daily,1,0.06,2,0.02,3,-0.02,4,0.03,5,0.04,6,0.04
202604012401,2026-04-01,24,01R,,backfill-from-daily,1,0.05,2,0.22,3,-0.11,4,0.01,5,0.08,6,0.02
202604012402,2026-04-01,24,02R,,backfill-from-daily,1,0.01,2,0.01,3,-0.06,4,-0.01,5,0.07,6,0.15
202604012403,2026-04-01,24,03R,,backfill-from-daily,1,0.09,2,0.15,3,-0.04,5,0.18,6,0.07,4,-0.03
202604012404,2026-04-01,24,04R,,backfill-from-daily,1,0.01,2,0.23,3,0.17,4,0.12,5,0.13,6,-0.01
202604012405,2026-04-01,24,05R,,backfill-from-daily,1,0.24,3,-0.06,2,0.05,4,0.05,5,0.08,6,0.1
202604012406,2026-04-01,24,06R,,backfill-from-daily,1,0.16,2,0.48,3,0.16,4,0.03,5,-0.02,6,-0.06
202604012407,2026-04-01,24,07R,,backfill-from-daily,1,0.02,2,0.01,3,-0.03,4,0.07,5,0.09,6,0.02
202604012408,2026-04-01,24,08R,,backfill-from-daily,1,0.07,2,0.09,3,0.01,4,0.17,5,0.01,6,0.16
202604012409,2026-04-01,24,09R,,backfill-from-daily,1,0.3,2,0.03,3,0.08,4,-0.01,5,0.07,6,0.04
202604012410,2026-04-01,24,10R,,backfill-from-daily,1,-0.07,3,0.13,4,0.12,5,-0.03,2,0.12,6,-0.04
202604012411,2026-04-01,24,11R,,backfill-from-daily,1,0.06,2,0.06,3,0.08,4,0.01,5,-0.02,6,0.01
202604012412,2026-04-01,24,12R,,backfill-from-daily,1,0.06,2,0.22,3,0.0,4,0.05,5,0.07,6,0.13
