レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604280610,2026-04-28,06,10R,,backfill-from-daily,1,0.08,2,0.1,3,-0.06,4,0.04,5,0.03,6,0.05
202604280611,2026-04-28,06,11R,,backfill-from-daily,1,0.16,2,0.06,3,0.09,4,0.18,5,0.01,6,-0.04
202604280612,2026-04-28,06,12R,,backfill-from-daily,1,0.13,2,0.12,3,0.09,4,0.21,5,0.11,6,0.21
202604280801,2026-04-28,08,01R,,backfill-from-daily,1,0.06,2,0.06,3,0.01,4,0.06,5,0.04,6,0.05
202604280802,2026-04-28,08,02R,,backfill-from-daily,1,-0.07,2,-0.06,5,0.12,6,0.01,3,-0.02,4,0.16
202604280803,2026-04-28,08,03R,,backfill-from-daily,1,0.17,2,0.05,3,0.18,4,0.19,5,0.22,6,0.19
202604280804,2026-04-28,08,04R,,backfill-from-daily,1,-0.02,2,0.13,3,0.11,4,0.06,5,-0.02,6,-0.04
202604280805,2026-04-28,08,05R,,backfill-from-daily,1,0.14,2,0.08,3,0.08,4,0.22,5,0.12,6,0.01
202604280806,2026-04-28,08,06R,,backfill-from-daily,1,0.03,2,0.1,3,0.1,4,-0.03,6,-0.04,5,-0.03
202604280807,2026-04-28,08,07R,,backfill-from-daily,1,0.04,2,0.12,4,0.24,5,0.11,6,0.03,3,0.1
202604280808,2026-04-28,08,08R,,backfill-from-daily,1,0.03,2,0.02,3,0.13,4,0.03,5,0.16,6,0.03
202604280809,2026-04-28,08,09R,,backfill-from-daily,1,0.03,2,0.06,3,0.02,4,0.09,5,0.11,6,0.07
202604280810,2026-04-28,08,10R,,backfill-from-daily,1,0.09,2,0.01,3,0.12,4,0.05,5,-0.02,6,-0.08
202604280811,2026-04-28,08,11R,,backfill-from-daily,1,0.06,2,0.14,3,0.09,4,0.06,5,-0.14,6,-0.06
202604280812,2026-04-28,08,12R,,backfill-from-daily,1,0.04,2,-0.01,3,0.01,4,0.11,5,0.08,6,0.11
202604281201,2026-04-28,12,01R,,backfill-from-daily,1,0.09,2,0.1,3,0.12,4,0.18,5,0.09,6,0.19
202604281202,2026-04-28,12,02R,,backfill-from-daily,1,-0.01,2,0.13,3,-0.08,4,-0.08,5,0.01,6,0.15
202604281203,2026-04-28,12,03R,,backfill-from-daily,1,0.29,2,0.03,3,0.15,4,0.03,5,-0.02,6,0.09
202604281204,2026-04-28,12,04R,,backfill-from-daily,1,0.1,2,0.07,3,0.08,4,0.01,5,0.09,6,0.18
202604281205,2026-04-28,12,05R,,backfill-from-daily,1,0.04,2,0.04,3,0.05,4,0.04,5,0.02,6,0.13
202604281206,2026-04-28,12,06R,,backfill-from-daily,1,0.24,2,0.3,3,0.12,4,0.14,5,0.07,6,-0.02
202604281207,2026-04-28,12,07R,,backfill-from-daily,1,0.2,2,0.14,3,0.04,4,0.27,5,0.04,6,0.12
202604281208,2026-04-28,12,08R,,backfill-from-daily,1,0.21,2,0.1,4,0.17,3,0.18,5,0.13,6,0.12
202604281209,2026-04-28,12,09R,,backfill-from-daily,1,-0.01,2,0.05,3,0.01,4,0.07,5,-0.02,6,-0.12
202604281210,2026-04-28,12,10R,,backfill-from-daily,1,0.14,2,0.14,3,-0.07,4,0.03,5,0.09,6,-0.01
202604281211,2026-04-28,12,11R,,backfill-from-daily,1,0.24,2,0.18,3,0.24,4,0.2,5,0.31,6,0.26
202604281212,2026-04-28,12,12R,,backfill-from-daily,1,0.22,2,0.15,3,0.11,4,0.12,5,0.18,6,0.26
202604281301,2026-04-28,13,01R,,backfill-from-daily,1,0.07,2,0.11,3,0.01,4,0.06,5,0.24,6,0.15
202604281302,2026-04-28,13,02R,,backfill-from-daily,1,0.17,2,0.09,3,0.04,4,0.18,5,0.15,6,0.19
202604281303,2026-04-28,13,03R,,backfill-from-daily,1,0.14,2,0.2,3,0.07,4,0.01,5,-0.03,6,-0.02
202604281304,2026-04-28,13,04R,,backfill-from-daily,1,0.08,2,0.41,3,0.11,4,0.27,5,-0.01,6,0.02
202604281305,2026-04-28,13,05R,,backfill-from-daily,1,0.27,2,0.23,3,0.18,4,0.12,5,0.21,6,0.09
202604281306,2026-04-28,13,06R,,backfill-from-daily,1,0.41,2,0.05,3,0.06,4,0.19,6,-0.08,5,0.17
202604281307,2026-04-28,13,07R,,backfill-from-daily,1,0.05,2,0.14,3,0.01,4,0.27,5,0.01,6,-0.07
202604281308,2026-04-28,13,08R,,backfill-from-daily,1,0.09,2,0.34,3,0.23,4,0.11,5,0.14,6,0.06
202604281309,2026-04-28,13,09R,,backfill-from-daily,1,0.05,2,0.22,3,0.28,4,0.18,5,0.21,6,0.18
202604281310,2026-04-28,13,10R,,backfill-from-daily,1,0.03,5,0.38,2,0.11,3,-0.01,6,0.36,4,0.21
202604281311,2026-04-28,13,11R,,backfill-from-daily,1,0.02,2,0.06,3,0.04,4,0.1,5,0.17,6,0.26
202604281312,2026-04-28,13,12R,,backfill-from-daily,1,0.04,2,0.18,3,0.08,4,0.06,5,0.02,6,0.18
202604281501,2026-04-28,15,01R,,backfill-from-daily,1,-0.08,2,-0.19,3,-0.09,4,-0.19,5,-0.1,6,-0.03
202604281502,2026-04-28,15,02R,,backfill-from-daily,1,-0.01,2,0.09,3,0.17,4,0.01,5,0.04,6,0.09
202604281503,2026-04-28,15,03R,,backfill-from-daily,1,0.12,2,-0.01,3,-0.11,4,-0.02,5,-0.05,6,0.04
202604281504,2026-04-28,15,04R,,backfill-from-daily,1,0.17,2,0.07,3,0.05,4,0.05,5,0.02,6,0.09
202604281505,2026-04-28,15,05R,,backfill-from-daily,1,0.16,2,0.25,3,0.18,4,0.13,5,0.21,6,0.24
202604281506,2026-04-28,15,06R,,backfill-from-daily,1,0.04,2,-0.02,3,-0.03,4,0.14,5,-0.03,6,0.08
202604281507,2026-04-28,15,07R,,backfill-from-daily,1,0.01,2,0.08,3,0.09,4,0.09,5,0.04,6,-0.03
202604281508,2026-04-28,15,08R,,backfill-from-daily,1,0.12,2,-0.01,3,0.09,4,-0.03,5,0.01,6,0.02
202604281509,2026-04-28,15,09R,,backfill-from-daily,1,0.14,2,0.09,3,0.18,4,0.13,5,0.11,6,0.1
202604281510,2026-04-28,15,10R,,backfill-from-daily,1,0.02,2,0.31,3,0.08,4,0.17,5,0.2,6,0.13
202604281511,2026-04-28,15,11R,,backfill-from-daily,1,0.04,2,0.1,3,-0.01,4,0.05,5,-0.01,6,0.09
202604281512,2026-04-28,15,12R,,backfill-from-daily,1,0.06,2,0.04,3,-0.02,4,-0.06,5,0.19,6,-0.12
202604281801,2026-04-28,18,01R,,backfill-from-daily,1,-0.02,2,0.07,3,-0.01,4,0.15,5,0.12,6,0.24
202604281802,2026-04-28,18,02R,,backfill-from-daily,1,0.11,2,0.01,3,0.09,4,0.25,5,0.07,6,0.06
202604281803,2026-04-28,18,03R,,backfill-from-daily,1,0.02,2,0.09,3,0.03,4,0.11,5,0.05,6,0.18
202604281804,2026-04-28,18,04R,,backfill-from-daily,1,0.05,2,-0.02,3,0.03,4,0.1,5,0.16,6,0.12
202604281805,2026-04-28,18,05R,,backfill-from-daily,1,0.1,2,0.11,3,0.05,4,0.1,5,0.04,6,0.03
202604281806,2026-04-28,18,06R,,backfill-from-daily,1,0.06,2,0.09,3,0.31,4,-0.05,5,0.03,6,0.15
202604281807,2026-04-28,18,07R,,backfill-from-daily,1,0.19,2,0.35,3,0.14,4,0.15,6,0.12,5,0.09
202604281808,2026-04-28,18,08R,,backfill-from-daily,1,-0.1,2,-0.14,3,-0.04,4,0.29,5,0.04,6,0.39
202604281809,2026-04-28,18,09R,,backfill-from-daily,1,0.25,2,0.19,3,0.02,4,0.24,5,0.18,6,0.08
202604281810,2026-04-28,18,10R,,backfill-from-daily,1,0.15,2,0.01,3,-0.06,4,0.11,5,0.01,6,-0.05
202604281811,2026-04-28,18,11R,,backfill-from-daily,1,0.15,2,0.04,3,0.01,4,0.05,5,0.05,6,0.15
202604281812,2026-04-28,18,12R,,backfill-from-daily,1,0.09,2,0.22,3,0.09,4,0.14,5,0.11,6,0.06
202604282103,2026-04-28,21,03R,,backfill-from-daily,1,0.04,2,0.05,3,0.05,4,-0.02,5,-0.02,6,0.05
202604282104,2026-04-28,21,04R,,backfill-from-daily,1,0.08,2,0.06,3,0.04,4,0.21,5,0.39,6,0.08
202604282105,2026-04-28,21,05R,,backfill-from-daily,1,-0.02,2,-0.02,3,-0.02,4,0.03,5,0.17,6,0.1
202604282106,2026-04-28,21,06R,,backfill-from-daily,1,0.15,2,0.12,3,0.1,4,0.24,5,-0.01,6,0.11
202604282107,2026-04-28,21,07R,,backfill-from-daily,1,-0.1,2,-0.03,3,0.04,4,0.22,5,0.16,6,-0.01
202604282108,2026-04-28,21,08R,,backfill-from-daily,1,-0.04,2,0.0,3,-0.06,4,0.2,5,0.09,6,0.1
202604282109,2026-04-28,21,09R,,backfill-from-daily,1,-0.01,2,-0.06,3,-0.02,4,0.03,5,-0.04,6,-0.04
202604282110,2026-04-28,21,10R,,backfill-from-daily,1,0.08,2,0.22,3,0.06,4,0.08,5,0.07,6,0.17
202604282111,2026-04-28,21,11R,,backfill-from-daily,1,0.1,2,0.1,3,0.17,4,0.08,5,-0.01,6,0.04
202604282112,2026-04-28,21,12R,,backfill-from-daily,1,0.26,2,0.08,3,0.05,4,0.09,5,0.08,6,0.0
202604282401,2026-04-28,24,01R,,backfill-from-daily,1,0.08,2,0.09,3,0.11,4,0.08,5,0.28,6,0.15
202604282402,2026-04-28,24,02R,,backfill-from-daily,1,0.17,2,0.14,3,0.11,4,-0.05,5,0.11,6,0.28
202604282403,2026-04-28,24,03R,,backfill-from-daily,1,0.2,2,0.1,3,0.14,4,0.12,6,0.0,5,0.12
202604282404,2026-04-28,24,04R,,backfill-from-daily,1,0.07,2,0.12,3,0.19,4,-0.01,5,0.02,6,0.02
202604282405,2026-04-28,24,05R,,backfill-from-daily,1,0.36,5,0.11,2,0.17,6,0.36,4,0.03,3,-0.02
202604282406,2026-04-28,24,06R,,backfill-from-daily,1,-0.03,3,0.01,4,0.07,5,0.13,2,-0.29,6,0.21
202604282407,2026-04-28,24,07R,,backfill-from-daily,1,0.0,2,-0.01,3,-0.01,4,0.22,5,0.15,6,0.23
202604282408,2026-04-28,24,08R,,backfill-from-daily,1,0.29,2,0.1,4,0.11,5,0.23,3,0.07,6,-0.01
202604282409,2026-04-28,24,09R,,backfill-from-daily,1,0.07,2,0.11,3,0.09,4,0.12,5,0.06,6,0.07
202604282410,2026-04-28,24,10R,,backfill-from-daily,1,0.28,2,0.29,3,0.33,5,-0.01,6,-0.06,4,0.22
202604282411,2026-04-28,24,11R,,backfill-from-daily,1,-0.06,2,0.15,3,-0.01,4,0.01,5,0.1,6,-0.12
202604282412,2026-04-28,24,12R,,backfill-from-daily,1,0.02,2,-0.01,3,0.01,4,0.15,5,0.06,6,-0.06
