レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604162004,2026-04-16,20,04R,,backfill-from-daily,1,0.02,2,0.07,3,0.09,4,-0.02,5,0.0,6,0.03
202604162005,2026-04-16,20,05R,,backfill-from-daily,1,0.05,2,0.32,3,0.04,4,0.05,5,0.07,6,0.12
202604162006,2026-04-16,20,06R,,backfill-from-daily,1,0.1,2,0.06,3,0.18,4,0.04,5,0.13,6,0.08
202604162007,2026-04-16,20,07R,,backfill-from-daily,1,0.09,2,0.11,3,-0.02,4,0.04,5,0.05,6,0.03
202604162008,2026-04-16,20,08R,,backfill-from-daily,1,0.07,2,0.14,3,0.11,4,0.08,5,0.07,6,0.11
202604162009,2026-04-16,20,09R,,backfill-from-daily,1,0.07,5,0.19,6,0.01,3,0.11,2,0.14,4,0.01
202604162010,2026-04-16,20,10R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.03,4,0.08,5,0.06,6,0.11
202604162011,2026-04-16,20,11R,,backfill-from-daily,1,0.14,2,0.11,3,-0.01,4,0.16,5,0.17,6,0.05
202604162012,2026-04-16,20,12R,,backfill-from-daily,1,0.09,2,0.07,3,0.11,4,0.09,5,0.32,6,0.08
202604162101,2026-04-16,21,01R,,backfill-from-daily,1,0.17,2,-0.01,3,0.04,4,0.01,5,0.15,6,0.02
202604162102,2026-04-16,21,02R,,backfill-from-daily,1,0.21,2,0.18,3,0.15,4,0.13,5,0.2,6,0.26
202604162103,2026-04-16,21,03R,,backfill-from-daily,1,0.36,2,0.19,3,0.09,4,0.06,5,-0.04,6,0.11
202604162104,2026-04-16,21,04R,,backfill-from-daily,1,-0.04,2,0.07,3,0.01,4,0.06,5,-0.01,6,0.01
202604162105,2026-04-16,21,05R,,backfill-from-daily,1,0.02,2,0.07,3,0.14,4,0.04,5,0.2,6,0.06
202604162106,2026-04-16,21,06R,,backfill-from-daily,1,0.08,2,0.1,3,0.14,6,0.13,5,0.04,4,-0.05
202604162107,2026-04-16,21,07R,,backfill-from-daily,1,-0.01,2,0.11,3,0.03,4,0.0,5,0.05,6,-0.04
202604162108,2026-04-16,21,08R,,backfill-from-daily,1,-0.02,2,0.1,3,0.06,4,0.01,5,0.0,6,0.14
202604162109,2026-04-16,21,09R,,backfill-from-daily,1,0.13,2,0.13,3,0.11,4,0.1,5,0.14,6,0.15
202604162110,2026-04-16,21,10R,,backfill-from-daily,1,0.08,2,0.05,3,-0.01,4,0.14,5,0.13,6,0.03
202604162111,2026-04-16,21,11R,,backfill-from-daily,1,0.11,2,0.03,3,0.06,4,0.28,5,0.13,6,0.2
202604162112,2026-04-16,21,12R,,backfill-from-daily,1,0.06,2,0.08,3,0.18,4,0.17,5,0.2,6,0.24
