レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604111109,2026-04-11,11,09R,,backfill-from-daily,1,-0.01,2,-0.12,3,-0.15,4,0.28,5,0.21,6,0.23
202604111110,2026-04-11,11,10R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.01,4,0.09,5,0.14,6,0.08
202604111111,2026-04-11,11,11R,,backfill-from-daily,1,0.06,2,0.15,3,-0.06,4,-0.03,5,0.12,6,0.05
202604111112,2026-04-11,11,12R,,backfill-from-daily,1,0.03,2,0.19,3,0.13,4,0.06,5,0.1,6,0.13
202604111401,2026-04-11,14,01R,,backfill-from-daily,1,0.12,2,0.41,3,0.54,4,0.26,5,0.27,6,0.25
202604111402,2026-04-11,14,02R,,backfill-from-daily,1,0.15,2,0.12,3,0.11,4,0.09,5,0.31,6,0.14
202604111403,2026-04-11,14,03R,,backfill-from-daily,,,1,0.13,2,0.08,3,0.19,4,0.27,5,0.18
202604111404,2026-04-11,14,04R,,backfill-from-daily,1,0.08,2,0.04,3,0.05,4,0.44,5,0.19,6,0.16
202604111405,2026-04-11,14,05R,,backfill-from-daily,1,0.06,2,0.05,3,0.01,4,-0.05,5,0.04,6,0.19
202604111406,2026-04-11,14,06R,,backfill-from-daily,1,-0.05,2,0.12,3,0.03,4,0.03,5,0.01,6,-0.02
202604111407,2026-04-11,14,07R,,backfill-from-daily,1,0.02,2,0.06,3,0.02,4,0.21,5,0.09,6,0.06
202604111408,2026-04-11,14,08R,,backfill-from-daily,1,0.1,2,0.11,3,0.18,4,-0.04,5,0.05,6,0.02
202604111409,2026-04-11,14,09R,,backfill-from-daily,1,0.15,2,-0.05,3,0.08,4,-0.07,5,0.16,6,0.14
202604111410,2026-04-11,14,10R,,backfill-from-daily,1,0.04,2,0.03,3,0.06,4,0.15,5,0.12,6,0.24
202604111411,2026-04-11,14,11R,,backfill-from-daily,1,0.06,2,0.01,3,0.03,4,0.05,5,0.06,6,0.06
202604111412,2026-04-11,14,12R,,backfill-from-daily,1,0.21,2,0.29,3,0.18,4,0.29,,,5,0.32
202604111501,2026-04-11,15,01R,,backfill-from-daily,1,-0.01,2,0.09,3,0.12,4,0.08,5,0.07,6,0.04
202604111502,2026-04-11,15,02R,,backfill-from-daily,1,-0.3,2,-0.14,3,-0.09,4,-0.07,5,-0.06,6,0.08
202604111503,2026-04-11,15,03R,,backfill-from-daily,1,-0.03,3,-0.03,4,0.06,5,-0.07,6,-0.12,2,-0.03
202604111504,2026-04-11,15,04R,,backfill-from-daily,1,0.08,2,0.07,3,-0.01,4,-0.03,5,-0.11,6,-0.07
202604111505,2026-04-11,15,05R,,backfill-from-daily,1,-0.07,2,0.02,3,0.1,4,-0.03,5,-0.05,6,-0.03
202604111506,2026-04-11,15,06R,,backfill-from-daily,1,0.03,2,-0.03,3,0.17,4,0.09,5,0.09,6,0.38
202604111507,2026-04-11,15,07R,,backfill-from-daily,1,-0.03,2,0.04,3,-0.01,4,-0.06,5,0.0,6,0.11
202604111508,2026-04-11,15,08R,,backfill-from-daily,1,0.07,2,0.01,3,0.07,4,0.02,5,-0.03,6,-0.01
202604111509,2026-04-11,15,09R,,backfill-from-daily,1,-0.01,2,0.06,3,0.02,4,0.03,5,0.02,6,0.02
202604111510,2026-04-11,15,10R,,backfill-from-daily,1,0.17,2,0.05,3,0.28,4,0.06,5,-0.03,6,0.17
202604111511,2026-04-11,15,11R,,backfill-from-daily,1,-0.07,2,0.02,3,0.16,4,0.19,5,0.03,6,0.07
202604111512,2026-04-11,15,12R,,backfill-from-daily,1,0.03,2,0.01,3,-0.06,4,0.05,5,0.01,6,-0.12
202604111701,2026-04-11,17,01R,,backfill-from-daily,1,0.17,2,0.15,3,0.06,4,0.08,5,0.12,6,0.07
202604111702,2026-04-11,17,02R,,backfill-from-daily,1,0.01,2,0.14,3,0.22,4,0.13,5,0.03,6,0.0
202604111703,2026-04-11,17,03R,,backfill-from-daily,1,0.22,2,0.09,3,0.11,4,0.03,5,0.14,6,0.28
202604111704,2026-04-11,17,04R,,backfill-from-daily,1,-0.06,2,0.1,3,0.23,4,0.22,5,0.13,6,0.16
202604111705,2026-04-11,17,05R,,backfill-from-daily,1,0.05,2,0.19,3,0.17,4,0.02,5,0.11,6,0.05
202604111706,2026-04-11,17,06R,,backfill-from-daily,1,0.19,3,0.08,4,0.05,5,0.16,2,-0.04,6,0.01
202604111707,2026-04-11,17,07R,,backfill-from-daily,1,0.1,2,0.11,3,0.18,4,0.2,5,0.14,6,0.06
202604111708,2026-04-11,17,08R,,backfill-from-daily,1,0.06,2,0.11,3,0.05,4,0.01,5,0.15,6,0.21
202604111709,2026-04-11,17,09R,,backfill-from-daily,1,0.07,2,0.0,3,0.07,4,-0.04,5,-0.07,6,-0.11
202604111710,2026-04-11,17,10R,,backfill-from-daily,1,0.05,2,0.08,3,0.05,4,0.0,5,0.12,6,0.0
202604111711,2026-04-11,17,11R,,backfill-from-daily,1,0.02,2,-0.01,3,0.04,4,0.14,5,0.02,6,0.02
202604111712,2026-04-11,17,12R,,backfill-from-daily,1,0.08,2,0.11,3,0.18,6,0.23,4,0.1,5,0.02
202604112201,2026-04-11,22,01R,,backfill-from-daily,1,0.09,2,0.01,3,0.01,4,-0.08,5,-0.03,6,0.11
202604112202,2026-04-11,22,02R,,backfill-from-daily,1,0.04,2,-0.03,3,-0.02,4,-0.05,5,-0.02,6,-0.07
202604112203,2026-04-11,22,03R,,backfill-from-daily,1,-0.04,2,0.05,3,-0.09,4,-0.05,5,-0.05,6,-0.04
202604112204,2026-04-11,22,04R,,backfill-from-daily,1,0.08,2,0.16,3,0.16,4,0.12,5,0.26,6,0.05
202604112205,2026-04-11,22,05R,,backfill-from-daily,1,0.18,2,0.05,3,0.08,4,0.14,5,0.13,6,0.15
202604112207,2026-04-11,22,07R,,backfill-from-daily,1,-0.09,2,-0.01,3,0.06,4,0.1,5,0.04,6,0.01
202604112208,2026-04-11,22,08R,,backfill-from-daily,1,-0.03,3,0.05,4,0.12,2,-0.01,5,0.04,6,0.06
202604112209,2026-04-11,22,09R,,backfill-from-daily,1,0.19,2,0.22,3,0.07,4,0.08,5,0.07,6,-0.02
202604112210,2026-04-11,22,10R,,backfill-from-daily,1,-0.03,2,0.09,3,0.02,4,-0.05,5,-0.01,6,-0.06
202604112212,2026-04-11,22,12R,,backfill-from-daily,1,0.13,2,0.27,3,0.2,4,0.23,5,0.01,6,0.26
202604112301,2026-04-11,23,01R,,backfill-from-daily,1,0.03,2,0.13,3,0.07,4,-0.19,5,-0.2,6,-0.06
202604112302,2026-04-11,23,02R,,backfill-from-daily,1,0.06,2,0.13,3,0.1,4,0.06,5,0.27,6,0.15
202604112303,2026-04-11,23,03R,,backfill-from-daily,1,0.17,5,0.2,2,0.15,4,0.26,6,0.22,3,0.31
202604112304,2026-04-11,23,04R,,backfill-from-daily,1,0.15,2,0.07,3,0.22,4,0.25,5,0.15,6,-0.04
202604112305,2026-04-11,23,05R,,backfill-from-daily,1,0.0,2,0.16,3,-0.04,4,0.12,5,0.02,6,0.01
202604112306,2026-04-11,23,06R,,backfill-from-daily,1,0.13,2,0.17,3,0.09,4,0.12,5,0.11,6,0.06
202604112307,2026-04-11,23,07R,,backfill-from-daily,1,0.03,2,-0.04,3,0.03,4,0.02,5,0.13,6,0.01
202604112308,2026-04-11,23,08R,,backfill-from-daily,1,-0.08,2,-0.02,3,-0.04,6,-0.07,4,0.12,5,0.09
202604112309,2026-04-11,23,09R,,backfill-from-daily,1,0.0,2,0.13,3,0.37,4,-0.08,5,-0.11,6,-0.08
202604112310,2026-04-11,23,10R,,backfill-from-daily,1,-0.13,2,0.04,3,-0.07,4,0.14,5,0.08,6,0.03
202604112311,2026-04-11,23,11R,,backfill-from-daily,1,0.01,2,0.03,3,0.11,4,0.19,5,0.12,6,0.11
202604112312,2026-04-11,23,12R,,backfill-from-daily,1,-0.08,2,0.09,3,0.03,4,-0.08,5,-0.01,6,-0.01
202604112401,2026-04-11,24,01R,,backfill-from-daily,1,-0.11,2,0.03,3,0.15,4,-0.05,5,-0.01,6,-0.01
202604112402,2026-04-11,24,02R,,backfill-from-daily,1,0.08,2,0.0,4,-0.08,3,0.1,5,-0.12,6,0.04
202604112403,2026-04-11,24,03R,,backfill-from-daily,1,0.15,2,0.04,3,-0.05,4,0.05,5,0.22,6,0.13
202604112404,2026-04-11,24,04R,,backfill-from-daily,1,0.11,2,0.07,3,0.06,4,0.49,5,-0.04,6,0.02
202604112405,2026-04-11,24,05R,,backfill-from-daily,1,0.06,2,0.06,3,0.14,4,0.06,5,-0.09,6,-0.01
202604112406,2026-04-11,24,06R,,backfill-from-daily,1,0.14,2,0.14,3,0.22,4,0.12,6,-0.01,5,0.1
202604112407,2026-04-11,24,07R,,backfill-from-daily,1,0.18,2,0.58,3,0.43,4,0.17,5,0.19,6,0.27
202604112408,2026-04-11,24,08R,,backfill-from-daily,1,0.06,2,0.15,3,0.13,4,0.08,5,0.02,6,0.04
202604112409,2026-04-11,24,09R,,backfill-from-daily,1,0.03,2,-0.05,3,0.17,4,0.08,5,0.08,6,-0.04
202604112410,2026-04-11,24,10R,,backfill-from-daily,1,0.12,2,0.18,3,0.01,4,0.21,5,0.11,6,0.16
202604112411,2026-04-11,24,11R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.14,4,0.23,5,0.07,6,0.21
202604112412,2026-04-11,24,12R,,backfill-from-daily,1,0.03,2,-0.06,3,0.05,4,-0.18,5,0.11,6,0.09
