レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604140302,2026-04-14,03,02R,,backfill-from-daily,1,0.49,2,0.04,3,0.01,4,0.18,5,0.14,6,0.1
202604140303,2026-04-14,03,03R,,backfill-from-daily,1,0.09,2,0.08,3,0.26,4,0.28,5,0.23,6,0.07
202604140304,2026-04-14,03,04R,,backfill-from-daily,1,0.19,2,0.08,3,0.11,4,0.19,5,0.11,6,0.12
202604140305,2026-04-14,03,05R,,backfill-from-daily,1,0.13,2,0.14,3,0.09,4,0.04,5,0.05,6,0.09
202604140306,2026-04-14,03,06R,,backfill-from-daily,1,0.08,2,0.14,3,0.37,4,0.12,5,0.14,6,0.01
202604140307,2026-04-14,03,07R,,backfill-from-daily,1,0.1,2,0.04,3,0.09,4,0.05,5,0.12,6,0.17
202604140308,2026-04-14,03,08R,,backfill-from-daily,1,0.05,2,0.07,3,-0.01,4,-0.02,5,0.06,6,0.17
202604140309,2026-04-14,03,09R,,backfill-from-daily,1,0.06,2,0.18,3,0.16,4,0.26,5,0.25,6,0.15
202604140310,2026-04-14,03,10R,,backfill-from-daily,1,0.16,2,0.15,3,0.11,4,0.29,5,0.02,6,0.09
202604140311,2026-04-14,03,11R,,backfill-from-daily,1,0.14,2,0.09,3,0.09,4,0.06,5,0.04,6,0.31
202604140312,2026-04-14,03,12R,,backfill-from-daily,1,-0.03,2,-0.09,3,0.14,4,-0.03,5,0.09,6,0.32
202604141001,2026-04-14,10,01R,,backfill-from-daily,1,0.09,2,0.1,3,0.06,4,-0.02,5,0.02,6,-0.04
202604141002,2026-04-14,10,02R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.07,4,0.04,5,0.12,6,0.07
202604141003,2026-04-14,10,03R,,backfill-from-daily,1,0.09,2,-0.06,3,0.13,4,0.18,5,0.14,6,0.06
202604141004,2026-04-14,10,04R,,backfill-from-daily,1,0.19,2,0.15,3,0.12,4,0.14,5,0.08,6,0.08
202604141005,2026-04-14,10,05R,,backfill-from-daily,1,0.26,2,0.02,3,0.06,4,0.06,5,0.06,6,0.21
202604141006,2026-04-14,10,06R,,backfill-from-daily,1,0.1,2,0.02,3,-0.06,4,0.13,5,0.0,6,0.06
202604141007,2026-04-14,10,07R,,backfill-from-daily,1,-0.07,3,0.27,4,0.18,2,-0.06,5,0.04,6,0.25
202604141008,2026-04-14,10,08R,,backfill-from-daily,1,0.01,2,0.13,3,0.05,4,0.17,5,-0.01,6,0.1
202604141009,2026-04-14,10,09R,,backfill-from-daily,1,0.03,2,0.07,3,0.03,4,0.07,5,0.08,6,0.29
202604141010,2026-04-14,10,10R,,backfill-from-daily,1,0.07,2,0.16,3,0.12,4,0.06,5,0.06,6,-0.01
202604141011,2026-04-14,10,11R,,backfill-from-daily,1,0.17,2,0.05,3,0.16,4,-0.01,5,-0.08,6,0.01
202604141012,2026-04-14,10,12R,,backfill-from-daily,1,0.05,2,0.09,3,0.17,4,0.05,5,0.15,6,0.02
202604141401,2026-04-14,14,01R,,backfill-from-daily,1,0.16,2,0.13,3,0.11,4,0.11,5,0.09,6,0.12
202604141402,2026-04-14,14,02R,,backfill-from-daily,1,-0.02,2,-0.01,4,0.04,5,-0.02,3,0.05,6,0.02
202604141403,2026-04-14,14,03R,,backfill-from-daily,1,0.07,2,0.02,3,0.08,4,0.08,5,-0.01,6,0.06
202604141404,2026-04-14,14,04R,,backfill-from-daily,1,0.04,2,0.08,3,0.15,4,0.01,5,-0.03,6,-0.03
202604141405,2026-04-14,14,05R,,backfill-from-daily,1,0.06,2,0.13,3,0.22,4,0.12,5,0.17,6,0.14
202604141406,2026-04-14,14,06R,,backfill-from-daily,1,0.23,2,0.2,3,0.13,4,0.06,5,0.05,6,0.22
202604141407,2026-04-14,14,07R,,backfill-from-daily,1,0.11,2,0.13,3,0.03,4,0.11,5,0.06,6,0.14
202604141408,2026-04-14,14,08R,,backfill-from-daily,1,0.24,2,0.15,3,0.03,4,0.01,5,-0.01,6,0.07
202604141409,2026-04-14,14,09R,,backfill-from-daily,1,0.15,2,0.22,3,0.31,4,0.11,5,0.13,6,0.13
202604141410,2026-04-14,14,10R,,backfill-from-daily,1,-0.02,3,0.06,4,0.01,5,0.09,2,0.45,6,0.15
202604141411,2026-04-14,14,11R,,backfill-from-daily,1,0.06,2,0.02,3,0.01,4,-0.01,5,0.04,6,0.01
202604141412,2026-04-14,14,12R,,backfill-from-daily,1,-0.02,2,0.08,3,0.07,4,0.04,5,0.06,6,-0.04
202604141501,2026-04-14,15,01R,,backfill-from-daily,1,0.02,2,0.06,3,0.03,4,-0.01,5,-0.03,6,0.08
202604141502,2026-04-14,15,02R,,backfill-from-daily,1,0.03,2,-0.09,3,-0.01,4,0.18,5,0.23,6,-0.02
202604141503,2026-04-14,15,03R,,backfill-from-daily,1,-0.03,2,0.23,3,-0.02,5,-0.09,6,0.18,4,0.01
202604141504,2026-04-14,15,04R,,backfill-from-daily,1,0.09,2,0.13,3,0.12,4,0.21,5,0.08,6,0.07
202604141505,2026-04-14,15,05R,,backfill-from-daily,1,0.04,2,0.16,3,0.19,4,0.11,5,-0.03,6,-0.07
202604141506,2026-04-14,15,06R,,backfill-from-daily,1,0.07,3,-0.02,4,-0.06,5,0.01,6,0.11,2,0.12
202604141507,2026-04-14,15,07R,,backfill-from-daily,1,0.11,2,0.41,6,-0.07,3,0.04,4,0.11,5,0.29
202604141508,2026-04-14,15,08R,,backfill-from-daily,1,0.06,2,-0.07,3,0.32,4,0.06,5,0.09,6,0.31
202604141509,2026-04-14,15,09R,,backfill-from-daily,1,-0.02,2,0.12,3,0.08,4,0.08,5,0.01,6,0.26
202604141510,2026-04-14,15,10R,,backfill-from-daily,1,-0.15,2,-0.18,3,-0.12,4,0.12,5,-0.07,6,-0.03
202604141511,2026-04-14,15,11R,,backfill-from-daily,1,0.06,2,0.08,3,0.01,4,0.06,5,0.04,6,0.07
202604141512,2026-04-14,15,12R,,backfill-from-daily,1,0.0,2,0.12,3,-0.04,4,0.12,5,-0.09,6,-0.06
202604141601,2026-04-14,16,01R,,backfill-from-daily,1,0.17,2,0.14,3,0.24,4,0.06,6,0.12,5,0.05
202604141602,2026-04-14,16,02R,,backfill-from-daily,1,-0.03,2,0.03,3,0.08,4,0.09,5,0.04,6,0.17
202604141603,2026-04-14,16,03R,,backfill-from-daily,1,0.15,2,0.22,3,0.06,4,0.09,5,0.07,6,-0.01
202604141604,2026-04-14,16,04R,,backfill-from-daily,1,0.2,3,0.12,4,-0.01,5,0.06,2,0.06,6,0.25
202604141605,2026-04-14,16,05R,,backfill-from-daily,1,-0.02,2,0.05,3,0.2,4,0.1,5,0.17,6,0.09
202604141606,2026-04-14,16,06R,,backfill-from-daily,1,-0.06,2,0.1,3,0.07,4,0.03,5,0.06,6,0.16
202604141607,2026-04-14,16,07R,,backfill-from-daily,1,-0.01,2,0.16,3,0.02,4,0.1,5,0.02,6,0.12
202604141608,2026-04-14,16,08R,,backfill-from-daily,1,-0.03,2,0.16,3,0.13,4,0.18,5,0.12,6,0.08
202604141609,2026-04-14,16,09R,,backfill-from-daily,1,0.18,2,0.02,5,0.09,4,0.02,6,0.12,3,0.03
202604141610,2026-04-14,16,10R,,backfill-from-daily,1,0.0,2,-0.01,3,-0.03,4,0.15,5,0.11,6,0.07
202604141611,2026-04-14,16,11R,,backfill-from-daily,1,0.04,2,0.04,3,0.08,4,0.14,5,-0.02,6,-0.01
202604141612,2026-04-14,16,12R,,backfill-from-daily,1,0.0,2,0.11,3,-0.05,4,0.05,5,0.1,6,0.07
202604141701,2026-04-14,17,01R,,backfill-from-daily,1,0.17,2,0.13,3,0.04,4,-0.03,5,0.01,6,0.05
202604141702,2026-04-14,17,02R,,backfill-from-daily,1,0.12,2,0.01,3,-0.06,4,0.17,5,0.14,6,0.05
202604141703,2026-04-14,17,03R,,backfill-from-daily,1,-0.05,2,-0.01,3,0.38,4,0.14,5,0.1,6,-0.04
202604141704,2026-04-14,17,04R,,backfill-from-daily,1,-0.04,2,0.25,3,0.07,4,0.14,5,-0.07,6,0.06
202604141705,2026-04-14,17,05R,,backfill-from-daily,1,0.07,2,0.41,3,0.22,4,0.08,5,0.11,6,0.01
202604141706,2026-04-14,17,06R,,backfill-from-daily,1,0.14,2,0.19,3,0.01,4,0.06,5,0.05,6,0.22
202604141707,2026-04-14,17,07R,,backfill-from-daily,1,0.12,2,0.14,3,0.11,4,0.14,5,0.19,6,-0.03
202604141708,2026-04-14,17,08R,,backfill-from-daily,1,0.06,2,0.04,3,0.07,4,0.03,5,0.11,6,0.03
202604141709,2026-04-14,17,09R,,backfill-from-daily,1,0.12,2,0.0,3,0.03,4,0.15,5,0.18,6,0.17
202604141710,2026-04-14,17,10R,,backfill-from-daily,1,-0.07,3,-0.04,4,0.0,5,-0.14,6,0.03,2,-0.01
202604141711,2026-04-14,17,11R,,backfill-from-daily,1,0.03,2,0.08,3,0.14,4,0.08,5,0.08,6,0.17
202604141712,2026-04-14,17,12R,,backfill-from-daily,1,-0.01,3,0.24,4,0.22,5,0.33,2,0.11,6,0.13
202604142001,2026-04-14,20,01R,,backfill-from-daily,1,0.04,2,0.15,3,-0.01,4,0.08,6,-0.02,5,0.11
202604142002,2026-04-14,20,02R,,backfill-from-daily,1,0.04,2,0.06,3,0.06,4,0.01,6,-0.01,5,0.09
202604142003,2026-04-14,20,03R,,backfill-from-daily,1,0.01,2,-0.03,3,0.11,4,0.1,5,-0.05,6,0.11
202604142004,2026-04-14,20,04R,,backfill-from-daily,1,0.02,2,0.02,3,0.03,4,0.18,5,0.08,6,0.41
202604142005,2026-04-14,20,05R,,backfill-from-daily,1,-0.11,2,-0.07,3,0.01,4,-0.09,5,-0.04,6,0.16
202604142006,2026-04-14,20,06R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.12,4,-0.11,5,-0.07,6,-0.02
202604142007,2026-04-14,20,07R,,backfill-from-daily,1,0.02,2,0.15,3,0.05,4,0.25,5,-0.03,6,-0.02
202604142008,2026-04-14,20,08R,,backfill-from-daily,1,0.08,2,0.18,3,0.15,4,0.19,5,0.09,6,0.06
202604142009,2026-04-14,20,09R,,backfill-from-daily,1,0.01,2,-0.01,3,0.01,4,-0.03,5,0.05,6,0.18
202604142010,2026-04-14,20,10R,,backfill-from-daily,1,0.05,2,0.11,3,0.08,4,0.14,5,0.01,6,0.06
202604142011,2026-04-14,20,11R,,backfill-from-daily,1,-0.01,2,0.06,3,0.07,4,-0.09,5,0.01,6,0.01
202604142012,2026-04-14,20,12R,,backfill-from-daily,1,0.04,2,0.12,3,0.11,4,0.19,5,0.04,6,0.03
202604142201,2026-04-14,22,01R,,backfill-from-daily,1,0.22,2,0.23,3,0.02,4,0.24,5,-0.02,6,0.0
202604142202,2026-04-14,22,02R,,backfill-from-daily,1,0.13,2,0.01,3,-0.01,4,0.06,5,0.11,6,0.02
202604142203,2026-04-14,22,03R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.12,4,0.05,5,-0.06,6,0.03
202604142204,2026-04-14,22,04R,,backfill-from-daily,1,-0.01,2,0.03,3,-0.02,4,0.07,5,-0.06,6,-0.05
202604142206,2026-04-14,22,06R,,backfill-from-daily,1,0.05,2,0.08,3,0.02,4,0.05,5,0.01,6,-0.03
202604142207,2026-04-14,22,07R,,backfill-from-daily,1,-0.06,2,0.01,3,0.02,4,0.01,5,-0.02,6,0.03
202604142208,2026-04-14,22,08R,,backfill-from-daily,1,0.2,2,0.08,3,0.1,4,-0.04,5,0.11,6,0.04
202604142209,2026-04-14,22,09R,,backfill-from-daily,1,0.14,2,0.13,3,0.14,4,0.17,5,0.15,6,0.22
202604142210,2026-04-14,22,10R,,backfill-from-daily,1,-0.01,2,0.11,3,0.1,4,0.01,5,-0.07,6,0.05
202604142211,2026-04-14,22,11R,,backfill-from-daily,1,-0.1,2,-0.06,3,-0.08,4,-0.07,5,0.03,6,0.08
202604142212,2026-04-14,22,12R,,backfill-from-daily,1,0.08,2,-0.04,3,-0.02,4,0.08,5,0.01,6,0.05
