レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604090602,2026-04-09,06,02R,,backfill-from-daily,1,0.16,2,0.11,3,0.06,4,0.02,5,0.06,6,0.18
202604090603,2026-04-09,06,03R,,backfill-from-daily,1,0.13,2,0.05,3,0.22,4,0.15,5,0.15,6,0.14
202604090604,2026-04-09,06,04R,,backfill-from-daily,1,0.15,2,0.28,3,0.22,4,0.09,6,0.05,5,0.06
202604090605,2026-04-09,06,05R,,backfill-from-daily,1,0.07,2,0.13,3,0.04,4,0.13,5,0.16,6,0.17
202604090606,2026-04-09,06,06R,,backfill-from-daily,1,0.12,2,0.14,3,0.09,4,0.18,5,0.08,6,-0.02
202604090607,2026-04-09,06,07R,,backfill-from-daily,1,0.0,2,-0.07,3,0.07,4,0.1,5,0.09,6,-0.06
202604090608,2026-04-09,06,08R,,backfill-from-daily,1,0.11,2,0.12,3,0.27,4,0.02,5,0.04,6,-0.03
202604090609,2026-04-09,06,09R,,backfill-from-daily,1,0.27,2,0.16,6,0.26,3,0.16,4,0.16,5,0.33
202604090610,2026-04-09,06,10R,,backfill-from-daily,1,0.14,2,0.15,3,0.29,4,0.29,5,0.21,6,0.21
202604090611,2026-04-09,06,11R,,backfill-from-daily,1,0.06,2,0.07,3,0.08,4,0.14,5,0.28,6,0.06
202604090612,2026-04-09,06,12R,,backfill-from-daily,1,-0.03,2,0.17,3,0.06,4,0.03,5,0.03,6,0.2
202604090701,2026-04-09,07,01R,,backfill-from-daily,1,0.11,2,0.18,3,0.03,4,0.04,5,0.06,6,0.02
202604090702,2026-04-09,07,02R,,backfill-from-daily,1,0.09,2,0.04,3,0.04,4,0.05,5,0.2,6,0.13
202604090703,2026-04-09,07,03R,,backfill-from-daily,2,0.15,1,0.05,3,0.08,4,0.08,5,0.13,6,0.15
202604090704,2026-04-09,07,04R,,backfill-from-daily,1,-0.27,2,-0.08,3,-0.09,4,-0.03,5,0.07,6,0.26
202604090705,2026-04-09,07,05R,,backfill-from-daily,1,0.01,2,-0.06,3,-0.12,4,0.1,5,0.08,6,0.07
202604090706,2026-04-09,07,06R,,backfill-from-daily,1,-0.02,2,0.09,5,0.1,6,0.05,3,0.16,4,0.11
202604090707,2026-04-09,07,07R,,backfill-from-daily,1,-0.07,2,-0.05,3,-0.1,4,0.03,5,0.09,6,0.01
202604090708,2026-04-09,07,08R,,backfill-from-daily,1,0.1,2,0.04,3,0.1,4,0.09,5,0.17,6,0.35
202604090709,2026-04-09,07,09R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.04,4,-0.06,5,0.03,6,-0.08
202604090710,2026-04-09,07,10R,,backfill-from-daily,1,-0.13,3,0.22,4,-0.02,5,0.01,2,-0.11,6,0.05
202604090711,2026-04-09,07,11R,,backfill-from-daily,1,0.11,2,0.02,3,0.01,4,0.02,5,0.04,6,0.01
202604090712,2026-04-09,07,12R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.01,4,-0.05,5,-0.1,6,-0.03
202604090801,2026-04-09,08,01R,,backfill-from-daily,1,0.04,2,0.16,3,0.09,4,0.1,5,0.08,6,0.25
202604090802,2026-04-09,08,02R,,backfill-from-daily,1,-0.05,2,-0.06,3,-0.05,4,-0.11,5,-0.07,6,0.01
202604090803,2026-04-09,08,03R,,backfill-from-daily,1,-0.02,2,-0.06,3,0.11,4,-0.08,6,-0.02,5,-0.08
202604090804,2026-04-09,08,04R,,backfill-from-daily,1,0.12,2,0.05,3,-0.03,4,0.25,5,-0.06,6,-0.06
202604090805,2026-04-09,08,05R,,backfill-from-daily,1,-0.01,2,0.03,3,0.04,4,-0.04,5,0.01,6,0.17
202604090806,2026-04-09,08,06R,,backfill-from-daily,1,0.09,2,0.12,4,0.24,6,0.11,3,0.21,5,0.09
202604090807,2026-04-09,08,07R,,backfill-from-daily,1,-0.04,2,-0.04,3,-0.03,6,0.18,4,0.06,5,0.02
202604090808,2026-04-09,08,08R,,backfill-from-daily,1,-0.11,2,-0.06,3,0.06,4,0.1,5,-0.01,6,-0.02
202604090809,2026-04-09,08,09R,,backfill-from-daily,1,-0.14,2,-0.12,3,-0.01,4,0.03,5,0.24,6,-0.01
202604090810,2026-04-09,08,10R,,backfill-from-daily,1,0.08,2,0.16,3,0.17,4,0.17,5,0.2,6,0.14
202604090811,2026-04-09,08,11R,,backfill-from-daily,1,0.05,2,0.06,3,0.1,4,-0.1,5,-0.09,6,-0.18
202604090812,2026-04-09,08,12R,,backfill-from-daily,1,-0.06,2,0.01,3,0.03,4,0.05,5,0.08,6,0.04
202604091001,2026-04-09,10,01R,,backfill-from-daily,1,0.02,2,-0.05,3,0.11,4,0.05,5,0.03,6,0.06
202604091002,2026-04-09,10,02R,,backfill-from-daily,1,-0.07,2,-0.03,3,0.16,4,0.06,5,0.01,6,0.05
202604091003,2026-04-09,10,03R,,backfill-from-daily,1,-0.01,2,0.07,3,0.16,4,0.43,6,0.19,5,0.07
202604091004,2026-04-09,10,04R,,backfill-from-daily,1,0.1,2,0.15,3,0.16,4,0.19,5,0.17,6,0.2
202604091005,2026-04-09,10,05R,,backfill-from-daily,1,0.13,2,0.17,3,0.18,4,0.18,5,0.03,6,-0.03
202604091006,2026-04-09,10,06R,,backfill-from-daily,1,0.14,2,0.34,3,0.06,4,0.06,5,0.09,6,0.05
202604091007,2026-04-09,10,07R,,backfill-from-daily,1,0.14,2,0.06,3,0.12,4,0.14,6,0.22,5,0.09
202604091008,2026-04-09,10,08R,,backfill-from-daily,1,0.16,2,0.18,3,0.13,4,0.46,5,0.39,6,0.22
202604091009,2026-04-09,10,09R,,backfill-from-daily,1,-0.09,2,0.04,3,-0.06,6,0.09,4,0.02,5,0.16
202604091010,2026-04-09,10,10R,,backfill-from-daily,1,-0.01,2,-0.08,3,-0.1,4,0.16,5,0.14,6,0.09
202604091011,2026-04-09,10,11R,,backfill-from-daily,1,0.09,2,0.26,3,0.2,4,0.21,5,0.35,6,0.15
202604091012,2026-04-09,10,12R,,backfill-from-daily,1,0.1,2,0.01,3,-0.01,4,0.12,5,0.15,6,0.22
202604091101,2026-04-09,11,01R,,backfill-from-daily,1,0.15,2,0.03,3,-0.03,4,-0.02,5,-0.01,6,0.19
202604091102,2026-04-09,11,02R,,backfill-from-daily,1,0.09,2,0.12,3,0.06,4,0.25,5,0.05,6,0.07
202604091103,2026-04-09,11,03R,,backfill-from-daily,1,0.06,2,0.13,3,0.08,5,0.08,6,-0.07,4,0.4
202604091104,2026-04-09,11,04R,,backfill-from-daily,1,0.12,2,0.15,3,0.16,4,0.09,5,0.0,6,0.17
202604091105,2026-04-09,11,05R,,backfill-from-daily,1,0.26,2,0.18,3,0.03,4,0.28,5,0.23,6,0.07
202604091106,2026-04-09,11,06R,,backfill-from-daily,1,-0.07,2,0.17,3,-0.07,4,0.15,5,0.29,6,0.14
202604091107,2026-04-09,11,07R,,backfill-from-daily,1,0.07,2,0.08,3,0.13,4,0.2,5,0.29,6,0.29
202604091108,2026-04-09,11,08R,,backfill-from-daily,1,0.05,2,-0.05,3,0.12,4,0.06,5,0.0,6,-0.01
202604091109,2026-04-09,11,09R,,backfill-from-daily,1,0.07,2,0.0,3,-0.01,4,0.16,5,0.18,6,0.08
202604091110,2026-04-09,11,10R,,backfill-from-daily,1,0.25,2,0.22,3,0.16,4,0.21,5,0.28,6,0.34
202604091111,2026-04-09,11,11R,,backfill-from-daily,1,0.19,2,0.09,3,0.14,4,0.25,5,0.29,6,0.21
202604091112,2026-04-09,11,12R,,backfill-from-daily,1,0.17,2,0.03,3,0.05,4,0.28,5,0.11,6,0.16
202604091501,2026-04-09,15,01R,,backfill-from-daily,1,0.0,2,0.05,3,0.24,4,0.12,5,-0.02,6,0.11
202604091502,2026-04-09,15,02R,,backfill-from-daily,1,0.09,2,0.21,3,0.14,4,0.01,5,0.03,6,0.03
202604091503,2026-04-09,15,03R,,backfill-from-daily,1,0.13,2,0.26,3,0.15,4,-0.05,5,-0.06,6,0.19
202604091504,2026-04-09,15,04R,,backfill-from-daily,1,0.02,2,0.49,3,0.25,4,-0.02,5,0.12,6,0.22
202604091505,2026-04-09,15,05R,,backfill-from-daily,1,-0.09,2,-0.05,3,-0.07,4,0.11,5,0.11,6,0.1
202604091506,2026-04-09,15,06R,,backfill-from-daily,1,-0.03,2,0.07,3,-0.01,4,0.05,6,0.07,5,-0.02
202604091507,2026-04-09,15,07R,,backfill-from-daily,1,-0.06,3,0.01,4,0.04,2,-0.03,5,0.13,6,0.03
202604091508,2026-04-09,15,08R,,backfill-from-daily,1,0.09,2,-0.01,3,0.11,4,0.19,5,0.03,6,0.18
202604091509,2026-04-09,15,09R,,backfill-from-daily,1,0.07,2,0.26,3,0.1,4,0.16,5,-0.01,6,0.02
202604091510,2026-04-09,15,10R,,backfill-from-daily,1,0.08,2,-0.01,3,0.04,4,0.08,5,-0.03,6,-0.04
202604091511,2026-04-09,15,11R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.07,4,-0.08,5,0.01,6,-0.07
202604091512,2026-04-09,15,12R,,backfill-from-daily,1,-0.12,2,0.15,3,-0.13,4,-0.1,5,-0.02,6,-0.03
202604092301,2026-04-09,23,01R,,backfill-from-daily,1,0.04,2,0.01,3,0.34,4,0.08,6,0.09,5,0.18
202604092302,2026-04-09,23,02R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.02,4,0.05,5,0.16,6,0.05
202604092303,2026-04-09,23,03R,,backfill-from-daily,1,0.24,2,0.27,3,0.26,4,0.21,5,0.21,6,0.24
202604092304,2026-04-09,23,04R,,backfill-from-daily,1,0.22,2,0.27,3,0.13,4,0.32,5,0.29,6,0.32
202604092305,2026-04-09,23,05R,,backfill-from-daily,1,0.06,2,0.06,3,0.26,4,0.14,5,0.2,6,0.33
202604092306,2026-04-09,23,06R,,backfill-from-daily,1,0.17,2,0.16,3,0.26,4,0.14,5,0.27,6,0.09
202604092307,2026-04-09,23,07R,,backfill-from-daily,1,0.21,2,0.37,3,0.39,4,0.31,5,0.42,6,0.23
202604092308,2026-04-09,23,08R,,backfill-from-daily,,,,,,,,,,,,
202604092309,2026-04-09,23,09R,,backfill-from-daily,,,,,,,,,,,,
202604092310,2026-04-09,23,10R,,backfill-from-daily,,,,,,,,,,,,
202604092311,2026-04-09,23,11R,,backfill-from-daily,,,,,,,,,,,,
202604092312,2026-04-09,23,12R,,backfill-from-daily,,,,,,,,,,,,
202604092401,2026-04-09,24,01R,,backfill-from-daily,1,0.16,2,0.21,3,0.14,4,0.08,5,0.1,6,0.1
202604092402,2026-04-09,24,02R,,backfill-from-daily,1,-0.05,2,-0.03,3,0.02,4,0.04,5,-0.07,6,-0.07
202604092403,2026-04-09,24,03R,,backfill-from-daily,1,0.15,2,0.05,3,0.15,4,0.12,5,0.16,6,0.33
202604092404,2026-04-09,24,04R,,backfill-from-daily,1,0.0,2,-0.11,3,-0.08,4,0.05,5,0.02,6,0.08
202604092405,2026-04-09,24,05R,,backfill-from-daily,1,0.1,2,-0.08,3,-0.02,4,0.01,5,-0.01,6,0.01
202604092406,2026-04-09,24,06R,,backfill-from-daily,1,0.11,2,0.03,3,-0.03,4,0.06,5,0.06,6,0.01
202604092407,2026-04-09,24,07R,,backfill-from-daily,1,0.11,2,0.17,3,0.11,4,0.06,5,0.16,6,0.21
202604092408,2026-04-09,24,08R,,backfill-from-daily,1,0.06,2,0.14,5,0.04,3,-0.03,4,0.02,6,0.0
202604092409,2026-04-09,24,09R,,backfill-from-daily,1,0.09,2,0.3,3,0.1,4,0.13,5,-0.01,6,0.11
202604092410,2026-04-09,24,10R,,backfill-from-daily,1,0.37,2,0.17,3,0.24,4,0.0,5,0.07,6,0.02
202604092411,2026-04-09,24,11R,,backfill-from-daily,1,0.08,2,0.16,3,0.1,4,0.26,5,0.02,6,0.18
202604092412,2026-04-09,24,12R,,backfill-from-daily,1,0.03,2,0.18,3,0.42,4,0.56,5,0.16,6,0.24
