レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604241412,2026-04-24,14,12R,,backfill-from-daily,1,0.14,2,0.2,3,0.03,4,0.08,5,0.05,6,-0.03
202604241601,2026-04-24,16,01R,,backfill-from-daily,1,0.16,2,0.06,3,0.1,4,0.01,5,0.03,6,-0.03
202604241602,2026-04-24,16,02R,,backfill-from-daily,1,0.16,2,0.07,3,0.01,4,0.41,5,0.09,6,0.0
202604241603,2026-04-24,16,03R,,backfill-from-daily,1,0.21,2,0.21,3,0.09,4,0.15,5,-0.01,6,-0.03
202604241604,2026-04-24,16,04R,,backfill-from-daily,1,0.0,2,0.17,3,0.13,4,-0.02,5,0.06,6,0.05
202604241605,2026-04-24,16,05R,,backfill-from-daily,1,0.24,2,0.24,3,0.0,4,-0.09,5,-0.03,6,-0.21
202604241606,2026-04-24,16,06R,,backfill-from-daily,1,0.05,2,0.1,3,0.23,4,0.08,5,0.03,6,0.11
202604241607,2026-04-24,16,07R,,backfill-from-daily,1,0.1,2,0.28,3,0.17,4,0.1,5,0.09,6,0.12
202604241608,2026-04-24,16,08R,,backfill-from-daily,1,0.13,2,0.03,3,0.01,4,0.11,5,0.14,6,0.08
202604241609,2026-04-24,16,09R,,backfill-from-daily,1,0.0,2,0.14,3,0.18,4,-0.01,5,0.01,6,0.06
202604241610,2026-04-24,16,10R,,backfill-from-daily,1,0.05,3,0.31,2,0.11,4,0.01,5,-0.02,6,0.04
202604241611,2026-04-24,16,11R,,backfill-from-daily,1,0.04,2,0.14,3,-0.03,4,0.01,5,0.12,6,0.12
202604241612,2026-04-24,16,12R,,backfill-from-daily,1,-0.05,2,0.09,3,0.06,,,4,0.03,5,0.01
202604241701,2026-04-24,17,01R,,backfill-from-daily,1,-0.08,2,-0.05,3,0.04,4,0.04,5,0.0,6,0.08
202604241702,2026-04-24,17,02R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.01,4,0.06,5,-0.05,6,-0.05
202604241703,2026-04-24,17,03R,,backfill-from-daily,1,0.07,2,0.04,4,-0.1,5,-0.01,3,0.07,6,0.13
202604241704,2026-04-24,17,04R,,backfill-from-daily,1,0.04,2,0.07,3,0.25,4,0.0,5,0.13,6,-0.02
202604241705,2026-04-24,17,05R,,backfill-from-daily,1,0.24,2,0.39,3,0.15,4,0.12,5,0.12,6,0.25
202604241706,2026-04-24,17,06R,,backfill-from-daily,1,0.03,2,0.16,3,0.1,4,-0.09,5,-0.03,6,-0.08
202604241707,2026-04-24,17,07R,,backfill-from-daily,1,0.02,3,0.07,4,0.28,6,0.07,2,0.0,5,-0.01
202604241708,2026-04-24,17,08R,,backfill-from-daily,1,-0.02,3,0.09,5,0.19,6,0.16,4,0.09,2,0.01
202604241709,2026-04-24,17,09R,,backfill-from-daily,1,0.13,2,0.13,3,0.19,4,0.34,5,-0.01,6,0.06
202604241710,2026-04-24,17,10R,,backfill-from-daily,1,0.14,2,0.18,3,0.06,4,0.29,5,0.16,6,0.13
202604241711,2026-04-24,17,11R,,backfill-from-daily,1,0.13,2,0.06,3,-0.05,4,0.02,5,0.01,6,0.08
202604241712,2026-04-24,17,12R,,backfill-from-daily,1,0.05,2,0.03,3,0.02,4,0.04,5,0.11,6,0.04
202604242001,2026-04-24,20,01R,,backfill-from-daily,1,0.03,2,0.04,3,0.24,4,0.16,5,0.11,6,0.05
202604242002,2026-04-24,20,02R,,backfill-from-daily,1,-0.31,3,0.11,4,0.11,5,0.04,2,0.03,6,0.04
202604242003,2026-04-24,20,03R,,backfill-from-daily,1,0.27,2,0.01,3,-0.03,4,-0.03,5,0.13,6,-0.03
202604242004,2026-04-24,20,04R,,backfill-from-daily,1,0.05,2,0.14,3,0.04,4,0.21,5,0.29,6,0.29
202604242005,2026-04-24,20,05R,,backfill-from-daily,1,0.03,2,0.09,3,0.07,4,0.08,5,0.07,6,0.09
202604242006,2026-04-24,20,06R,,backfill-from-daily,1,0.18,2,0.15,3,0.13,4,0.05,5,0.34,6,0.19
202604242007,2026-04-24,20,07R,,backfill-from-daily,1,-0.04,3,0.07,4,-0.01,2,0.09,5,-0.02,6,0.14
202604242008,2026-04-24,20,08R,,backfill-from-daily,1,0.06,2,-0.03,3,-0.02,4,-0.09,5,0.08,6,0.16
202604242009,2026-04-24,20,09R,,backfill-from-daily,1,-0.05,4,0.09,2,0.17,5,0.09,6,0.16,3,0.19
202604242010,2026-04-24,20,10R,,backfill-from-daily,1,0.13,2,-0.02,3,0.17,4,0.19,5,0.38,6,0.2
202604242011,2026-04-24,20,11R,,backfill-from-daily,1,-0.03,2,0.08,3,0.09,4,0.12,5,0.08,6,0.07
202604242012,2026-04-24,20,12R,,backfill-from-daily,1,0.19,2,0.21,3,0.04,4,0.29,5,0.06,6,0.03
202604242201,2026-04-24,22,01R,,backfill-from-daily,1,0.2,2,0.08,3,0.03,4,0.12,5,0.04,6,0.07
202604242202,2026-04-24,22,02R,,backfill-from-daily,1,0.11,2,0.11,3,0.05,4,-0.04,5,-0.07,6,-0.16
202604242203,2026-04-24,22,03R,,backfill-from-daily,1,0.14,2,0.2,3,0.17,4,0.03,5,0.16,6,0.05
202604242204,2026-04-24,22,04R,,backfill-from-daily,1,0.11,2,0.1,3,0.23,4,0.16,5,0.12,6,0.18
202604242205,2026-04-24,22,05R,,backfill-from-daily,1,0.18,2,0.11,3,0.16,4,0.1,5,0.11,6,0.13
202604242206,2026-04-24,22,06R,,backfill-from-daily,1,0.09,2,0.12,3,0.26,4,0.17,5,0.26,6,0.31
202604242208,2026-04-24,22,08R,,backfill-from-daily,1,-0.14,2,0.02,3,0.05,4,0.21,5,-0.03,6,0.06
202604242209,2026-04-24,22,09R,,backfill-from-daily,1,0.06,2,0.19,3,0.29,4,0.38,5,0.24,6,0.07
202604242210,2026-04-24,22,10R,,backfill-from-daily,1,-0.1,2,-0.01,3,0.09,4,0.17,5,0.03,6,0.01
202604242211,2026-04-24,22,11R,,backfill-from-daily,1,0.17,2,0.11,3,0.16,4,0.09,5,0.14,6,0.14
202604242212,2026-04-24,22,12R,,backfill-from-daily,1,0.09,2,0.04,3,0.04,4,0.05,5,0.1,6,0.08
202604242301,2026-04-24,23,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.12,4,0.11,5,0.31,6,0.26
202604242302,2026-04-24,23,02R,,backfill-from-daily,1,0.54,2,0.22,3,0.11,5,-0.13,6,-0.1,4,0.03
202604242303,2026-04-24,23,03R,,backfill-from-daily,1,0.12,2,-0.01,3,-0.12,4,0.09,5,0.08,6,-0.04
202604242304,2026-04-24,23,04R,,backfill-from-daily,1,0.02,2,0.13,3,0.23,4,0.07,5,0.03,6,0.09
202604242305,2026-04-24,23,05R,,backfill-from-daily,1,0.0,2,0.21,3,-0.01,4,0.09,5,-0.01,6,0.08
202604242306,2026-04-24,23,06R,,backfill-from-daily,1,-0.01,2,0.1,3,0.06,4,-0.06,5,-0.05,6,-0.22
202604242307,2026-04-24,23,07R,,backfill-from-daily,1,0.04,2,0.05,4,0.1,5,0.07,3,-0.09,6,0.16
202604242308,2026-04-24,23,08R,,backfill-from-daily,1,0.05,2,0.14,3,0.1,4,0.06,5,0.14,6,-0.03
202604242309,2026-04-24,23,09R,,backfill-from-daily,1,-0.01,2,0.12,3,0.02,4,0.11,5,0.22,6,0.16
202604242310,2026-04-24,23,10R,,backfill-from-daily,1,0.01,2,0.06,3,-0.01,4,0.04,5,0.06,6,0.14
202604242311,2026-04-24,23,11R,,backfill-from-daily,1,-0.02,2,0.06,3,-0.02,4,0.08,5,0.17,6,0.02
202604242312,2026-04-24,23,12R,,backfill-from-daily,1,-0.04,2,-0.09,3,0.13,4,0.03,5,0.1,6,0.14
