レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202604291502,2026-04-29,15,02R,,backfill-from-daily,1,0.03,2,0.01,3,0.08,4,0.04,5,0.04,6,-0.04
202604291503,2026-04-29,15,03R,,backfill-from-daily,1,0.14,2,-0.03,3,-0.03,4,0.02,5,0.05,6,0.06
202604291504,2026-04-29,15,04R,,backfill-from-daily,1,0.16,2,0.07,3,0.11,4,0.01,5,-0.01,6,0.16
202604291505,2026-04-29,15,05R,,backfill-from-daily,1,0.07,2,0.09,3,0.07,4,0.02,5,0.05,6,0.15
202604291506,2026-04-29,15,06R,,backfill-from-daily,1,0.06,2,0.21,3,0.25,4,0.05,5,0.06,6,0.05
202604291507,2026-04-29,15,07R,,backfill-from-daily,1,0.01,2,0.01,3,0.01,4,0.03,5,-0.02,6,-0.01
202604291508,2026-04-29,15,08R,,backfill-from-daily,1,0.02,2,-0.05,3,0.07,4,0.01,5,0.05,6,0.19
202604291509,2026-04-29,15,09R,,backfill-from-daily,1,0.19,2,0.12,3,0.12,4,0.02,5,0.04,6,0.05
202604291510,2026-04-29,15,10R,,backfill-from-daily,1,0.1,2,-0.01,3,-0.02,4,0.07,5,-0.01,6,0.04
202604291511,2026-04-29,15,11R,,backfill-from-daily,1,-0.07,2,-0.03,3,0.12,4,0.13,5,0.04,6,0.04
202604291512,2026-04-29,15,12R,,backfill-from-daily,1,0.04,2,0.06,3,-0.02,4,0.05,5,0.09,6,0.05
202604291801,2026-04-29,18,01R,,backfill-from-daily,1,-0.05,2,0.14,3,0.19,4,0.02,5,0.06,6,0.07
202604291802,2026-04-29,18,02R,,backfill-from-daily,1,0.01,2,0.12,3,0.05,4,0.14,5,0.13,6,0.03
202604291803,2026-04-29,18,03R,,backfill-from-daily,1,0.02,2,-0.02,3,-0.07,4,-0.06,5,0.05,6,0.02
202604291804,2026-04-29,18,04R,,backfill-from-daily,1,0.08,2,0.03,3,0.04,4,0.06,5,0.07,6,0.04
202604291805,2026-04-29,18,05R,,backfill-from-daily,1,0.13,2,-0.01,3,0.09,4,0.1,5,0.18,6,0.34
202604291806,2026-04-29,18,06R,,backfill-from-daily,1,0.06,2,0.04,3,-0.03,4,0.25,5,-0.02,6,-0.06
202604291807,2026-04-29,18,07R,,backfill-from-daily,1,0.15,2,0.15,3,-0.15,4,0.09,5,0.02,6,0.08
202604291808,2026-04-29,18,08R,,backfill-from-daily,1,0.06,2,-0.07,3,-0.01,4,-0.03,5,-0.12,6,-0.15
202604291809,2026-04-29,18,09R,,backfill-from-daily,1,0.06,2,0.1,3,0.06,4,0.05,5,0.18,6,0.21
202604291810,2026-04-29,18,10R,,backfill-from-daily,1,0.17,3,0.24,4,0.12,5,0.2,6,0.13,2,0.12
202604291811,2026-04-29,18,11R,,backfill-from-daily,1,0.14,2,0.15,3,0.29,4,0.19,5,0.18,6,0.15
202604291812,2026-04-29,18,12R,,backfill-from-daily,1,-0.08,2,0.01,3,0.01,4,0.01,5,-0.05,6,-0.07
202604291901,2026-04-29,19,01R,,backfill-from-daily,1,0.11,2,0.32,3,0.01,4,0.05,5,0.04,6,-0.01
202604291902,2026-04-29,19,02R,,backfill-from-daily,1,0.04,2,-0.11,3,-0.02,4,-0.01,5,0.02,6,-0.03
202604291903,2026-04-29,19,03R,,backfill-from-daily,1,0.03,2,0.08,4,0.13,5,0.04,3,0.11,6,-0.03
202604291904,2026-04-29,19,04R,,backfill-from-daily,1,0.01,2,0.14,3,0.18,4,-0.02,5,0.15,6,0.04
202604291905,2026-04-29,19,05R,,backfill-from-daily,1,-0.09,2,0.18,3,0.06,4,0.06,5,0.04,6,0.08
202604291906,2026-04-29,19,06R,,backfill-from-daily,1,0.17,3,0.06,4,0.04,5,0.12,2,-0.05,6,0.04
202604291907,2026-04-29,19,07R,,backfill-from-daily,1,0.0,2,0.06,3,0.04,4,0.14,6,0.01,5,0.14
202604291908,2026-04-29,19,08R,,backfill-from-daily,1,0.18,2,0.09,3,0.21,4,0.04,5,0.06,6,-0.03
202604291909,2026-04-29,19,09R,,backfill-from-daily,1,-0.07,2,0.0,3,0.18,4,0.09,5,0.08,6,0.09
202604291910,2026-04-29,19,10R,,backfill-from-daily,1,0.14,2,0.04,3,0.07,4,0.04,5,-0.01,6,0.11
202604291911,2026-04-29,19,11R,,backfill-from-daily,1,0.11,2,-0.01,3,-0.06,4,-0.16,5,-0.17,6,0.06
202604291912,2026-04-29,19,12R,,backfill-from-daily,1,0.09,2,0.33,3,0.36,4,0.08,5,0.1,6,0.0
202604292101,2026-04-29,21,01R,,backfill-from-daily,1,0.03,2,0.15,3,0.19,4,-0.12,5,-0.01,6,0.03
202604292102,2026-04-29,21,02R,,backfill-from-daily,1,0.03,2,-0.06,3,-0.1,4,-0.07,5,-0.01,6,0.11
202604292103,2026-04-29,21,03R,,backfill-from-daily,1,0.05,2,0.08,3,0.06,6,0.07,4,0.26,5,0.1
202604292104,2026-04-29,21,04R,,backfill-from-daily,1,0.14,2,0.13,3,0.01,4,0.27,5,0.16,6,0.08
202604292105,2026-04-29,21,05R,,backfill-from-daily,1,-0.01,2,0.12,3,0.05,4,0.05,5,0.04,6,0.03
202604292106,2026-04-29,21,06R,,backfill-from-daily,1,0.04,2,0.09,3,0.05,4,-0.02,5,0.03,6,0.05
202604292109,2026-04-29,21,09R,,backfill-from-daily,1,0.04,2,0.11,3,0.06,4,0.0,5,-0.05,6,-0.05
202604292110,2026-04-29,21,10R,,backfill-from-daily,1,-0.07,2,0.03,3,0.0,4,0.09,5,-0.05,6,-0.06
202604292111,2026-04-29,21,11R,,backfill-from-daily,1,-0.01,2,0.07,3,0.11,4,0.18,5,0.1,6,0.09
202604292112,2026-04-29,21,12R,,backfill-from-daily,1,-0.08,2,-0.02,3,-0.01,4,-0.02,5,-0.02,6,-0.03
202604292204,2026-04-29,22,04R,,backfill-from-daily,1,0.4,2,0.04,3,0.05,4,0.12,5,0.13,6,-0.06
202604292205,2026-04-29,22,05R,,backfill-from-daily,1,0.17,2,0.1,3,-0.01,4,0.0,5,-0.02,6,0.06
202604292206,2026-04-29,22,06R,,backfill-from-daily,1,0.06,2,-0.04,3,0.01,4,0.09,5,0.03,6,0.11
202604292207,2026-04-29,22,07R,,backfill-from-daily,1,0.07,2,0.08,3,0.08,4,0.09,5,0.15,6,0.13
202604292209,2026-04-29,22,09R,,backfill-from-daily,1,0.11,2,0.18,3,0.01,4,-0.01,5,0.01,6,-0.03
202604292210,2026-04-29,22,10R,,backfill-from-daily,1,-0.02,2,0.28,3,0.09,4,0.03,5,0.01,6,-0.06
202604292211,2026-04-29,22,11R,,backfill-from-daily,1,-0.06,2,-0.04,3,-0.04,4,-0.07,5,-0.06,6,-0.09
202604292212,2026-04-29,22,12R,,backfill-from-daily,1,-0.04,2,0.04,3,-0.14,4,-0.09,5,-0.03,6,0.01
202604292401,2026-04-29,24,01R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.12,4,0.04,5,0.03,6,0.1
202604292402,2026-04-29,24,02R,,backfill-from-daily,1,0.2,2,0.09,3,0.09,4,0.02,5,-0.12,6,-0.01
202604292403,2026-04-29,24,03R,,backfill-from-daily,1,0.25,2,0.11,3,-0.03,4,0.14,5,-0.27,6,0.11
202604292404,2026-04-29,24,04R,,backfill-from-daily,1,0.04,2,0.19,3,0.02,4,0.03,5,0.02,6,-0.01
202604292405,2026-04-29,24,05R,,backfill-from-daily,1,0.01,2,0.01,4,-0.01,5,-0.03,3,0.11,6,-0.09
202604292406,2026-04-29,24,06R,,backfill-from-daily,1,-0.05,2,0.1,3,0.42,5,0.04,4,0.11,6,0.08
202604292407,2026-04-29,24,07R,,backfill-from-daily,1,0.01,2,0.02,3,0.01,4,0.23,5,0.14,6,0.04
202604292408,2026-04-29,24,08R,,backfill-from-daily,1,0.21,2,0.16,3,0.19,4,0.07,5,0.11,6,0.15
202604292409,2026-04-29,24,09R,,backfill-from-daily,1,0.16,4,-0.07,2,-0.04,5,-0.12,6,-0.09,3,0.03
202604292410,2026-04-29,24,10R,,backfill-from-daily,1,-0.08,3,-0.11,4,0.01,6,0.15,5,0.16,2,0.16
202604292411,2026-04-29,24,11R,,backfill-from-daily,1,-0.06,6,0.01,2,0.2,3,-0.07,4,0.18,5,-0.06
202604292412,2026-04-29,24,12R,,backfill-from-daily,1,0.12,2,0.14,3,0.18,4,0.14,5,0.27,6,0.27
