レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606300806,2026-06-30,08,6R,realtime,68.88,24.74,45.87,8.96,76.76,5.69,60.86,15.08,35.16,2.94,49.95,1.99,59.41,51.41,18.47,43.98,8.6,48.07,3.56,47.77,11.84,64.12,5.36,49.95,1.99,49.81,50.18,18.02,43.98,8.6,32.03,2.37,30.08,7.45,51.58,4.31,49.95,1.99,42.75,48.03,17.25,38.32,7.49,57.81,4.28,52.18,12.93,64.59,5.4,49.95,1.99,49.34,44.11,15.85,59.09,11.55,60.03,4.45,51.74,12.82,46.12,3.85,49.95,1.99,50.51,36.8,13.22,42.1,8.23,66.88,4.96,57.51,14.25,38.35,3.2,49.95,1.99,45.85
202606300807,2026-06-30,08,7R,daily,68.88,24.74,43.98,8.6,69.94,5.18,50.0,12.39,50.0,4.18,50.0,1.99,57.08,51.41,18.47,59.09,11.55,53.8,3.99,50.0,12.39,50.0,4.18,50.0,1.99,52.56,50.18,18.02,42.1,8.23,55.31,4.1,50.0,12.39,50.0,4.18,50.0,1.99,48.91,48.03,17.25,49.65,9.7,54.66,4.05,50.0,12.39,50.0,4.18,50.0,1.99,49.57,44.11,15.85,32.66,6.38,52.09,3.86,50.0,12.39,50.0,4.18,50.0,1.99,44.65,36.8,13.22,42.1,8.23,55.83,4.14,50.0,12.39,50.0,4.18,50.0,1.99,44.15
202606300807,2026-06-30,08,7R,realtime,68.88,24.74,43.98,8.6,69.94,5.18,61.59,15.27,29.2,2.44,49.95,1.99,58.22,51.41,18.47,59.09,11.55,53.8,3.99,52.64,13.05,57.96,4.84,49.95,1.99,53.88,50.18,18.02,42.1,8.23,55.31,4.1,57.99,14.37,42.52,3.55,49.95,1.99,50.27,48.03,17.25,49.65,9.7,54.66,4.05,49.24,12.21,69.74,5.83,49.95,1.99,51.03,44.11,15.85,32.66,6.38,52.09,3.86,39.18,9.71,54.35,4.54,49.95,1.99,42.33,36.8,13.22,42.1,8.23,55.83,4.14,39.46,9.78,46.15,3.86,49.95,1.99,41.21
202606300808,2026-06-30,08,8R,daily,68.88,24.74,43.98,8.6,48.88,3.62,50.0,12.39,50.0,4.18,50.0,1.99,55.52,51.41,18.47,53.42,10.44,58.08,4.3,50.0,12.39,50.0,4.18,50.0,1.99,51.77,50.18,18.02,43.98,8.6,53.74,3.98,50.0,12.39,50.0,4.18,50.0,1.99,49.17,48.03,17.25,43.98,8.6,30.18,2.24,50.0,12.39,50.0,4.18,50.0,1.99,46.65,44.11,15.85,53.42,10.44,31.89,2.36,50.0,12.39,50.0,4.18,50.0,1.99,47.21,36.8,13.22,43.98,8.6,55.03,4.08,50.0,12.39,50.0,4.18,50.0,1.99,44.46
202606300809,2026-06-30,08,9R,daily,68.88,24.74,40.21,7.86,59.31,4.39,50.0,12.39,50.0,4.18,50.0,1.99,55.56,51.41,18.47,38.32,7.49,33.89,2.51,50.0,12.39,50.0,4.18,50.0,1.99,47.03,50.18,18.02,59.09,11.55,43.76,3.24,50.0,12.39,50.0,4.18,50.0,1.99,51.38,48.03,17.25,45.87,8.96,29.02,2.15,50.0,12.39,50.0,4.18,50.0,1.99,46.93,44.11,15.85,43.98,8.6,50.56,3.75,50.0,12.39,50.0,4.18,50.0,1.99,46.75,36.8,13.22,34.55,6.75,39.42,2.92,50.0,12.39,50.0,4.18,50.0,1.99,41.46
202606300810,2026-06-30,08,10R,daily,68.88,24.74,59.09,11.55,60.03,4.45,50.0,12.39,50.0,4.18,50.0,1.99,59.3,51.41,18.47,43.98,8.6,57.02,4.23,50.0,12.39,50.0,4.18,50.0,1.99,49.85,50.18,18.02,47.76,9.33,56.1,4.16,50.0,12.39,50.0,4.18,50.0,1.99,50.08,48.03,17.25,45.87,8.96,23.09,1.71,50.0,12.39,50.0,4.18,50.0,1.99,46.49,44.11,15.85,45.87,8.96,65.91,4.88,50.0,12.39,50.0,4.18,50.0,1.99,48.26,36.8,13.22,45.87,8.96,51.85,3.84,50.0,12.39,50.0,4.18,50.0,1.99,44.59
202606300811,2026-06-30,08,11R,daily,68.88,24.74,49.65,9.7,60.65,4.49,50.0,12.39,50.0,4.18,50.0,1.99,57.5,51.41,18.47,47.76,9.33,66.78,4.95,50.0,12.39,50.0,4.18,50.0,1.99,51.31,50.18,18.02,47.76,9.33,50.9,3.77,50.0,12.39,50.0,4.18,50.0,1.99,49.69,48.03,17.25,66.64,13.02,65.16,4.83,50.0,12.39,50.0,4.18,50.0,1.99,53.67,44.11,15.85,49.65,9.7,54.66,4.05,50.0,12.39,50.0,4.18,50.0,1.99,48.16,36.8,13.22,47.76,9.33,68.43,5.07,50.0,12.39,50.0,4.18,50.0,1.99,46.19
202606300812,2026-06-30,08,12R,daily,68.88,24.74,59.09,11.55,53.8,3.99,50.0,12.39,50.0,4.18,50.0,1.99,58.84,51.41,18.47,43.98,8.6,28.03,2.08,50.0,12.39,50.0,4.18,50.0,1.99,47.7,50.18,18.02,53.42,10.44,31.89,2.36,50.0,12.39,50.0,4.18,50.0,1.99,49.39,48.03,17.25,43.98,8.6,65.61,4.86,50.0,12.39,50.0,4.18,50.0,1.99,49.27,44.11,15.85,49.65,9.7,57.48,4.26,50.0,12.39,50.0,4.18,50.0,1.99,48.37,36.8,13.22,51.54,10.07,54.64,4.05,50.0,12.39,50.0,4.18,50.0,1.99,45.9
202606301001,2026-06-30,10,1R,daily,67.36,25.2,50.43,14.82,51.53,3.94,50.0,8.06,50.0,3.65,50.0,1.06,56.74,52.62,19.69,50.43,14.82,57.18,4.38,50.0,8.06,50.0,3.65,50.0,1.06,51.66,50.76,18.99,47.69,14.02,62.37,4.77,50.0,8.06,50.0,3.65,50.0,1.06,50.55,47.83,17.9,42.19,12.4,40.33,3.09,50.0,8.06,50.0,3.65,50.0,1.06,46.15,43.98,16.45,42.19,12.4,60.0,4.59,50.0,8.06,50.0,3.65,50.0,1.06,46.22,36.98,13.84,28.46,8.37,31.42,2.41,50.0,8.06,50.0,3.65,50.0,1.06,37.37
202606301001,2026-06-30,10,1R,realtime,67.36,25.2,50.43,14.82,51.53,3.94,60.99,9.83,51.05,3.73,49.92,1.05,58.58,52.62,19.69,50.43,14.82,57.18,4.38,37.07,5.97,49.91,3.65,49.92,1.05,49.56,50.76,18.99,47.69,14.02,62.37,4.77,60.82,9.8,51.56,3.77,49.92,1.05,52.41,47.83,17.9,42.19,12.4,40.33,3.09,41.39,6.67,48.87,3.57,49.92,1.05,44.68,43.98,16.45,42.19,12.4,60.0,4.59,51.01,8.22,49.09,3.58,49.92,1.05,46.31,36.98,13.84,28.46,8.37,31.42,2.41,48.81,7.87,49.64,3.63,49.92,1.05,37.15
202606301002,2026-06-30,10,2R,daily,67.36,25.2,50.43,14.82,47.36,3.63,50.0,8.06,50.0,3.65,50.0,1.06,56.42,52.62,19.69,53.18,15.63,30.72,2.35,50.0,8.06,50.0,3.65,50.0,1.06,50.44,50.76,18.99,39.45,11.6,59.0,4.52,50.0,8.06,50.0,3.65,50.0,1.06,47.87,47.83,17.9,42.19,12.4,62.6,4.79,50.0,8.06,50.0,3.65,50.0,1.06,47.86,43.98,16.45,44.94,13.21,47.83,3.66,50.0,8.06,50.0,3.65,50.0,1.06,46.09,36.98,13.84,28.46,8.37,33.1,2.53,50.0,8.06,50.0,3.65,50.0,1.06,37.5
202606301002,2026-06-30,10,2R,realtime,67.36,25.2,50.43,14.82,47.36,3.63,60.21,9.7,46.33,3.38,49.92,1.05,57.79,52.62,19.69,53.18,15.63,30.72,2.35,50.68,8.17,46.75,3.41,49.92,1.05,50.31,50.76,18.99,39.45,11.6,59.0,4.52,62.4,10.06,66.84,4.88,49.92,1.05,51.1,47.83,17.9,42.19,12.4,62.6,4.79,51.25,8.26,57.21,4.18,49.92,1.05,48.58,43.98,16.45,44.94,13.21,47.83,3.66,47.33,7.63,43.67,3.19,49.92,1.05,45.2,36.98,13.84,28.46,8.37,33.1,2.53,28.23,4.55,39.31,2.87,49.92,1.05,33.21
202606301003,2026-06-30,10,3R,daily,67.36,25.2,55.92,16.44,28.49,2.18,50.0,8.06,50.0,3.65,50.0,1.06,56.59,52.62,19.69,44.94,13.21,34.84,2.67,50.0,8.06,50.0,3.65,50.0,1.06,48.33,50.76,18.99,69.66,20.48,16.5,1.26,50.0,8.06,50.0,3.65,50.0,1.06,53.5,47.83,17.9,50.43,14.82,73.07,5.59,50.0,8.06,50.0,3.65,50.0,1.06,51.08,43.98,16.45,44.94,13.21,44.89,3.44,50.0,8.06,50.0,3.65,50.0,1.06,45.87,36.98,13.84,47.69,14.02,38.51,2.95,50.0,8.06,50.0,3.65,50.0,1.06,43.57
202606301003,2026-06-30,10,3R,realtime,67.36,25.2,55.92,16.44,28.49,2.18,59.71,9.62,45.28,3.31,49.92,1.05,57.81,52.62,19.69,44.94,13.21,34.84,2.67,45.33,7.31,47.91,3.5,49.92,1.05,47.42,50.76,18.99,69.66,20.48,16.5,1.26,58.36,9.41,69.09,5.05,49.92,1.05,56.24,47.83,17.9,50.43,14.82,73.07,5.59,38.77,6.25,54.28,3.96,49.92,1.05,49.58,43.98,16.45,44.94,13.21,44.89,3.44,35.56,5.73,42.88,3.13,49.92,1.05,43.02,36.98,13.84,47.69,14.02,38.51,2.95,62.37,10.05,40.67,2.97,49.92,1.05,44.88
202606301004,2026-06-30,10,4R,daily,67.36,25.2,55.92,16.44,36.76,2.81,50.0,8.06,50.0,3.65,50.0,1.06,57.22,52.62,19.69,55.92,16.44,54.56,4.18,50.0,8.06,50.0,3.65,50.0,1.06,53.07,50.76,18.99,39.45,11.6,45.78,3.5,50.0,8.06,50.0,3.65,50.0,1.06,46.86,47.83,17.9,50.43,14.82,41.85,3.2,50.0,8.06,50.0,3.65,50.0,1.06,48.69,43.98,16.45,53.18,15.63,52.29,4.0,50.0,8.06,50.0,3.65,50.0,1.06,48.86,36.98,13.84,47.69,14.02,45.23,3.46,50.0,8.06,50.0,3.65,50.0,1.06,44.08
202606301004,2026-06-30,10,4R,realtime,67.36,25.2,55.92,16.44,36.76,2.81,65.13,10.5,46.33,3.38,49.92,1.05,59.39,52.62,19.69,55.92,16.44,54.56,4.18,54.34,8.76,46.75,3.41,49.92,1.05,53.53,50.76,18.99,39.45,11.6,45.78,3.5,50.8,8.19,66.84,4.88,49.92,1.05,48.21,47.83,17.9,50.43,14.82,41.85,3.2,58.74,9.47,57.21,4.18,49.92,1.05,50.63,43.98,16.45,53.18,15.63,52.29,4.0,37.37,6.02,43.67,3.19,49.92,1.05,46.36,36.98,13.84,47.69,14.02,45.23,3.46,33.73,5.44,39.31,2.87,49.92,1.05,40.68
202606301005,2026-06-30,10,5R,daily,67.36,25.2,42.19,12.4,24.39,1.87,50.0,8.06,50.0,3.65,50.0,1.06,52.24,52.62,19.69,44.94,13.21,25.71,1.97,50.0,8.06,50.0,3.65,50.0,1.06,47.63,50.76,18.99,42.19,12.4,58.61,4.49,50.0,8.06,50.0,3.65,50.0,1.06,48.65,47.83,17.9,53.18,15.63,54.25,4.15,50.0,8.06,50.0,3.65,50.0,1.06,50.45,43.98,16.45,66.91,19.67,33.48,2.56,50.0,8.06,50.0,3.65,50.0,1.06,51.45,36.98,13.84,64.16,18.86,63.56,4.87,50.0,8.06,50.0,3.65,50.0,1.06,50.33
202606301005,2026-06-30,10,5R,realtime,67.36,25.2,42.19,12.4,24.39,1.87,53.2,8.58,45.28,3.31,49.92,1.05,52.41,52.62,19.69,44.94,13.21,25.71,1.97,25.21,4.06,47.91,3.5,49.92,1.05,43.48,50.76,18.99,42.19,12.4,58.61,4.49,58.66,9.46,69.09,5.05,49.92,1.05,51.44,47.83,17.9,53.18,15.63,54.25,4.15,47.98,7.73,54.28,3.96,49.92,1.05,50.43,43.98,16.45,66.91,19.67,33.48,2.56,46.02,7.42,42.88,3.13,49.92,1.05,50.29,36.98,13.84,64.16,18.86,63.56,4.87,69.02,11.13,40.67,2.97,49.92,1.05,52.71
202606301006,2026-06-30,10,6R,daily,67.36,25.2,42.19,12.4,60.0,4.59,50.0,8.06,50.0,3.65,50.0,1.06,54.96,52.62,19.69,42.19,12.4,55.19,4.22,50.0,8.06,50.0,3.65,50.0,1.06,49.08,50.76,18.99,47.69,14.02,72.97,5.59,50.0,8.06,50.0,3.65,50.0,1.06,51.36,47.83,17.9,64.16,18.86,64.89,4.97,50.0,8.06,50.0,3.65,50.0,1.06,54.49,43.98,16.45,55.92,16.44,41.29,3.16,50.0,8.06,50.0,3.65,50.0,1.06,48.82,36.98,13.84,50.43,14.82,49.76,3.81,50.0,8.06,50.0,3.65,50.0,1.06,45.24
202606301006,2026-06-30,10,6R,realtime,67.36,25.2,42.19,12.4,60.0,4.59,60.08,9.68,42.17,3.08,49.92,1.05,56.02,52.62,19.69,42.19,12.4,55.19,4.22,65.25,10.52,49.27,3.6,49.92,1.05,51.49,50.76,18.99,47.69,14.02,72.97,5.59,43.09,6.95,68.26,4.99,49.92,1.05,51.58,47.83,17.9,64.16,18.86,64.89,4.97,54.28,8.75,53.66,3.92,49.92,1.05,55.45,43.98,16.45,55.92,16.44,41.29,3.16,29.58,4.77,43.96,3.21,49.92,1.05,45.09,36.98,13.84,50.43,14.82,49.76,3.81,47.83,7.71,42.79,3.13,49.92,1.05,44.36
202606301007,2026-06-30,10,7R,daily,67.36,25.2,47.69,14.02,38.51,2.95,50.0,8.06,50.0,3.65,50.0,1.06,54.93,52.62,19.69,44.94,13.21,47.83,3.66,50.0,8.06,50.0,3.65,50.0,1.06,49.33,50.76,18.99,47.69,14.02,30.1,2.3,50.0,8.06,50.0,3.65,50.0,1.06,48.08,47.83,17.9,64.16,18.86,26.54,2.03,50.0,8.06,50.0,3.65,50.0,1.06,51.56,43.98,16.45,53.18,15.63,63.64,4.87,50.0,8.06,50.0,3.65,50.0,1.06,49.72,36.98,13.84,28.46,8.37,31.42,2.41,50.0,8.06,50.0,3.65,50.0,1.06,37.37
202606301007,2026-06-30,10,7R,realtime,67.36,25.2,47.69,14.02,38.51,2.95,62.15,10.02,47.36,3.46,49.92,1.05,56.7,52.62,19.69,44.94,13.21,47.83,3.66,47.73,7.69,46.65,3.41,49.92,1.05,48.71,50.76,18.99,47.69,14.02,30.1,2.3,40.48,6.52,68.38,4.99,49.92,1.05,47.89,47.83,17.9,64.16,18.86,26.54,2.03,60.9,9.82,56.05,4.09,49.92,1.05,53.75,43.98,16.45,53.18,15.63,63.64,4.87,52.73,8.5,42.74,3.12,49.92,1.05,49.63,36.98,13.84,28.46,8.37,31.42,2.41,36.1,5.82,38.93,2.84,49.92,1.05,34.32
202606301008,2026-06-30,10,8R,daily,67.36,25.2,44.94,13.21,44.89,3.44,50.0,8.06,50.0,3.65,50.0,1.06,54.62,52.62,19.69,50.43,14.82,60.93,4.66,50.0,8.06,50.0,3.65,50.0,1.06,51.94,50.76,18.99,42.19,12.4,40.33,3.09,50.0,8.06,50.0,3.65,50.0,1.06,47.25,47.83,17.9,39.45,11.6,48.15,3.69,50.0,8.06,50.0,3.65,50.0,1.06,45.95,43.98,16.45,47.69,14.02,39.84,3.05,50.0,8.06,50.0,3.65,50.0,1.06,46.29,36.98,13.84,50.43,14.82,41.85,3.2,50.0,8.06,50.0,3.65,50.0,1.06,44.63
202606301008,2026-06-30,10,8R,realtime,67.36,25.2,44.94,13.21,44.89,3.44,54.65,8.81,44.25,3.23,49.92,1.05,54.94,52.62,19.69,50.43,14.82,60.93,4.66,43.79,7.06,48.01,3.51,49.92,1.05,50.8,50.76,18.99,42.19,12.4,40.33,3.09,37.01,5.97,67.55,4.93,49.92,1.05,46.43,47.83,17.9,39.45,11.6,48.15,3.69,58.54,9.44,55.43,4.05,49.92,1.05,47.72,43.98,16.45,47.69,14.02,39.84,3.05,40.01,6.45,43.81,3.2,49.92,1.05,44.22,36.98,13.84,50.43,14.82,41.85,3.2,66.09,10.65,41.05,3.0,49.92,1.05,46.57
202606301009,2026-06-30,10,9R,daily,67.36,25.2,47.69,14.02,45.23,3.46,50.0,8.06,50.0,3.65,50.0,1.06,55.45,52.62,19.69,66.91,19.67,33.48,2.56,50.0,8.06,50.0,3.65,50.0,1.06,54.69,50.76,18.99,50.43,14.82,51.53,3.94,50.0,8.06,50.0,3.65,50.0,1.06,50.53,47.83,17.9,61.42,18.05,51.5,3.94,50.0,8.06,50.0,3.65,50.0,1.06,52.66,43.98,16.45,44.94,13.21,34.84,2.67,50.0,8.06,50.0,3.65,50.0,1.06,45.1,36.98,13.84,28.46,8.37,37.03,2.83,50.0,8.06,50.0,3.65,50.0,1.06,37.8
202606301009,2026-06-30,10,9R,realtime,67.36,25.2,47.69,14.02,45.23,3.46,50.39,8.12,42.17,3.08,49.92,1.05,54.94,52.62,19.69,66.91,19.67,33.48,2.56,49.43,7.97,49.27,3.6,49.92,1.05,54.54,50.76,18.99,50.43,14.82,51.53,3.94,43.28,6.98,68.26,4.99,49.92,1.05,50.78,47.83,17.9,61.42,18.05,51.5,3.94,64.63,10.42,53.66,3.92,49.92,1.05,55.28,43.98,16.45,44.94,13.21,34.84,2.67,55.6,8.96,43.96,3.21,49.92,1.05,45.56,36.98,13.84,28.46,8.37,37.03,2.83,36.75,5.92,42.79,3.13,49.92,1.05,35.14
202606301010,2026-06-30,10,10R,daily,67.36,25.2,50.43,14.82,49.76,3.81,50.0,8.06,50.0,3.65,50.0,1.06,56.6,52.62,19.69,42.19,12.4,62.6,4.79,50.0,8.06,50.0,3.65,50.0,1.06,49.65,50.76,18.99,64.16,18.86,64.89,4.97,50.0,8.06,50.0,3.65,50.0,1.06,55.59,47.83,17.9,47.69,14.02,62.37,4.77,50.0,8.06,50.0,3.65,50.0,1.06,49.46,43.98,16.45,55.92,16.44,54.56,4.18,50.0,8.06,50.0,3.65,50.0,1.06,49.84,36.98,13.84,53.18,15.63,30.72,2.35,50.0,8.06,50.0,3.65,50.0,1.06,44.59
202606301010,2026-06-30,10,10R,realtime,67.36,25.2,50.43,14.82,49.76,3.81,47.0,7.58,44.25,3.23,49.92,1.05,55.7,52.62,19.69,42.19,12.4,62.6,4.79,49.06,7.91,48.01,3.51,49.92,1.05,49.35,50.76,18.99,64.16,18.86,64.89,4.97,57.96,9.34,67.55,4.93,49.92,1.05,58.15,47.83,17.9,47.69,14.02,62.37,4.77,35.82,5.77,55.43,4.05,49.92,1.05,47.56,43.98,16.45,55.92,16.44,54.56,4.18,54.54,8.79,43.81,3.2,49.92,1.05,50.11,36.98,13.84,53.18,15.63,30.72,2.35,55.72,8.98,41.05,3.0,49.92,1.05,44.85
202606301011,2026-06-30,10,11R,daily,67.36,25.2,53.18,15.63,63.64,4.87,50.0,8.06,50.0,3.65,50.0,1.06,58.47,52.62,19.69,55.92,16.44,41.29,3.16,50.0,8.06,50.0,3.65,50.0,1.06,52.06,50.76,18.99,53.18,15.63,54.25,4.15,50.0,8.06,50.0,3.65,50.0,1.06,51.54,47.83,17.9,39.45,11.6,59.0,4.52,50.0,8.06,50.0,3.65,50.0,1.06,46.78,43.98,16.45,42.19,12.4,24.39,1.87,50.0,8.06,50.0,3.65,50.0,1.06,43.49,36.98,13.84,55.92,16.44,28.49,2.18,50.0,8.06,50.0,3.65,50.0,1.06,45.22
202606301011,2026-06-30,10,11R,realtime,67.36,25.2,53.18,15.63,63.64,4.87,60.38,9.73,41.13,3.0,49.92,1.05,59.49,52.62,19.69,55.92,16.44,41.29,3.16,38.96,6.28,50.43,3.68,49.92,1.05,50.3,50.76,18.99,53.18,15.63,54.25,4.15,42.14,6.79,70.51,5.15,49.92,1.05,51.77,47.83,17.9,39.45,11.6,59.0,4.52,58.37,9.41,50.73,3.7,49.92,1.05,48.18,43.98,16.45,42.19,12.4,24.39,1.87,50.66,8.17,43.17,3.15,49.92,1.05,43.1,36.98,13.84,55.92,16.44,28.49,2.18,49.58,7.99,44.15,3.22,49.92,1.05,44.73
202606301012,2026-06-30,10,12R,daily,67.36,25.2,64.16,18.86,63.56,4.87,50.0,8.06,50.0,3.65,50.0,1.06,61.69,52.62,19.69,50.43,14.82,73.07,5.59,50.0,8.06,50.0,3.65,50.0,1.06,52.87,50.76,18.99,64.16,18.86,26.54,2.03,50.0,8.06,50.0,3.65,50.0,1.06,52.65,47.83,17.9,55.92,16.44,36.76,2.81,50.0,8.06,50.0,3.65,50.0,1.06,49.92,43.98,16.45,50.43,14.82,57.18,4.38,50.0,8.06,50.0,3.65,50.0,1.06,48.42,36.98,13.84,50.43,14.82,47.36,3.63,50.0,8.06,50.0,3.65,50.0,1.06,45.05
202606301101,2026-06-30,11,1R,daily,68.41,25.85,46.36,10.33,30.58,2.91,50.0,9.37,50.0,3.81,50.0,2.02,54.3,52.85,19.97,43.92,9.79,39.67,3.78,50.0,9.37,50.0,3.81,50.0,2.02,48.74,51.25,19.37,31.73,7.07,47.51,4.52,50.0,9.37,50.0,3.81,50.0,2.02,46.16,49.75,18.8,41.48,9.25,43.3,4.12,50.0,9.37,50.0,3.81,50.0,2.02,47.37,44.09,16.66,43.92,9.79,45.3,4.31,50.0,9.37,50.0,3.81,50.0,2.02,45.97,33.0,12.47,41.48,9.25,37.84,3.6,50.0,9.37,50.0,3.81,50.0,2.02,40.52
202606301101,2026-06-30,11,1R,realtime,68.41,25.85,46.36,10.33,30.58,2.91,65.31,12.24,67.85,5.17,49.78,2.01,58.52,52.85,19.97,43.92,9.79,39.67,3.78,56.46,10.58,35.84,2.73,49.78,2.01,48.86,51.25,19.37,31.73,7.07,47.51,4.52,66.7,12.51,62.56,4.76,49.78,2.01,50.24,49.75,18.8,41.48,9.25,43.3,4.12,28.16,5.28,40.28,3.07,49.78,2.01,42.53,44.09,16.66,43.92,9.79,45.3,4.31,38.17,7.16,47.13,3.59,49.78,2.01,43.52,33.0,12.47,41.48,9.25,37.84,3.6,45.22,8.48,46.32,3.53,49.78,2.01,39.33
202606301102,2026-06-30,11,2R,daily,68.41,25.85,43.92,9.79,42.49,4.05,50.0,9.37,50.0,3.81,50.0,2.02,54.89,52.85,19.97,41.48,9.25,30.44,2.9,50.0,9.37,50.0,3.81,50.0,2.02,47.32,51.25,19.37,39.04,8.7,45.7,4.35,50.0,9.37,50.0,3.81,50.0,2.02,47.62,49.75,18.8,51.23,11.42,36.66,3.49,50.0,9.37,50.0,3.81,50.0,2.02,48.91,44.09,16.66,41.48,9.25,47.59,4.53,50.0,9.37,50.0,3.81,50.0,2.02,45.64,33.0,12.47,53.67,11.96,36.84,3.51,50.0,9.37,50.0,3.81,50.0,2.02,43.14
202606301102,2026-06-30,11,2R,realtime,68.41,25.85,43.92,9.79,42.49,4.05,58.27,10.92,68.35,5.21,49.78,2.01,57.83,52.85,19.97,41.48,9.25,30.44,2.9,51.18,9.59,37.3,2.84,49.78,2.01,46.56,51.25,19.37,39.04,8.7,45.7,4.35,63.5,11.9,58.88,4.48,49.78,2.01,50.82,49.75,18.8,51.23,11.42,36.66,3.49,45.33,8.5,43.26,3.29,49.78,2.01,47.51,44.09,16.66,41.48,9.25,47.59,4.53,33.54,6.29,47.27,3.6,49.78,2.01,42.34,33.0,12.47,53.67,11.96,36.84,3.51,48.19,9.04,44.92,3.42,49.78,2.01,42.41
202606301103,2026-06-30,11,3R,daily,68.41,25.85,48.8,10.88,50.0,4.76,50.0,9.37,50.0,3.81,50.0,2.02,56.69,52.85,19.97,53.67,11.96,44.71,4.26,50.0,9.37,50.0,3.81,50.0,2.02,51.39,51.25,19.37,41.48,9.25,57.2,5.45,50.0,9.37,50.0,3.81,50.0,2.02,49.26,49.75,18.8,31.73,7.07,61.01,5.81,50.0,9.37,50.0,3.81,50.0,2.02,46.88,44.09,16.66,41.48,9.25,50.0,4.76,50.0,9.37,50.0,3.81,50.0,2.02,45.87,33.0,12.47,48.8,10.88,53.97,5.14,50.0,9.37,50.0,3.81,50.0,2.02,43.68
202606301103,2026-06-30,11,3R,realtime,68.41,25.85,48.8,10.88,50.0,4.76,55.18,10.35,68.35,5.21,49.78,2.01,59.05,52.85,19.97,53.67,11.96,44.71,4.26,60.35,11.31,37.3,2.84,49.78,2.01,52.36,51.25,19.37,41.48,9.25,57.2,5.45,55.38,10.38,58.88,4.48,49.78,2.01,50.94,33.0,12.47,31.73,7.07,61.01,5.81,45.66,8.56,44.92,3.42,-66.83,-2.7,34.64,49.75,18.8,41.48,9.25,50.0,4.76,44.7,8.38,43.26,3.29,89.16,3.6,48.08,44.09,16.66,48.8,10.88,53.97,5.14,38.75,7.27,47.27,3.6,127.01,5.12,48.67
202606301104,2026-06-30,11,4R,daily,68.41,25.85,43.92,9.79,51.28,4.88,50.0,9.37,50.0,3.81,50.0,2.02,55.72,52.85,19.97,48.8,10.88,41.87,3.99,50.0,9.37,50.0,3.81,50.0,2.02,50.04,51.25,19.37,46.36,10.33,56.84,5.41,50.0,9.37,50.0,3.81,50.0,2.02,50.31,49.75,18.8,51.23,11.42,45.13,4.3,50.0,9.37,50.0,3.81,50.0,2.02,49.72,44.09,16.66,46.36,10.33,44.15,4.2,50.0,9.37,50.0,3.81,50.0,2.02,46.4,33.0,12.47,21.98,4.9,42.34,4.03,50.0,9.37,50.0,3.81,50.0,2.02,36.6
202606301104,2026-06-30,11,4R,realtime,68.41,25.85,43.92,9.79,51.28,4.88,65.01,12.19,49.26,3.75,49.78,2.01,58.47,52.85,19.97,48.8,10.88,41.87,3.99,57.19,10.72,49.0,3.73,49.78,2.01,51.3,49.75,18.8,46.36,10.33,56.84,5.41,39.63,7.43,50.12,3.82,39.33,1.59,47.38,51.25,19.37,51.23,11.42,45.13,4.3,46.63,8.74,56.85,4.33,60.22,2.43,50.59,44.09,16.66,46.36,10.33,44.15,4.2,52.57,9.86,48.78,3.72,49.78,2.01,46.78,33.0,12.47,21.98,4.9,42.34,4.03,39.0,7.31,45.97,3.5,49.78,2.01,34.22
