レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606240407,2026-06-24,04,7R,daily,67.86,20.92,47.25,13.35,55.98,6.63,50.0,10.43,50.0,2.82,50.0,1.28,55.44,53.81,16.59,42.43,11.99,36.62,4.34,50.0,10.43,50.0,2.82,50.0,1.28,47.45,51.51,15.88,44.84,12.67,35.11,4.16,50.0,10.43,50.0,2.82,50.0,1.28,47.24,50.37,15.53,35.21,9.95,23.24,2.75,50.0,10.43,50.0,2.82,50.0,1.28,42.77,41.94,12.93,44.84,12.67,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,46.06,34.0,10.48,52.06,14.71,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,45.65
202606240407,2026-06-24,04,7R,realtime,67.86,20.92,47.25,13.35,55.98,6.63,54.74,11.42,54.56,3.08,49.86,1.28,56.68,53.81,16.59,42.43,11.99,36.62,4.34,49.63,10.36,41.38,2.33,49.86,1.28,46.88,51.51,15.88,44.84,12.67,35.11,4.16,48.99,10.22,53.34,3.01,49.86,1.28,47.22,50.37,15.53,35.21,9.95,23.24,2.75,45.79,9.55,52.02,2.93,49.86,1.28,42.0,41.94,12.93,44.84,12.67,50.0,5.92,36.96,7.71,65.4,3.69,49.86,1.28,44.2,34.0,10.48,52.06,14.71,50.0,5.92,63.95,13.34,33.08,1.87,49.86,1.28,47.6
202606240408,2026-06-24,04,8R,daily,67.86,20.92,52.06,14.71,49.74,5.89,50.0,10.43,50.0,2.82,50.0,1.28,56.06,53.81,16.59,47.25,13.35,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,50.4,51.51,15.88,49.66,14.03,42.53,5.04,50.0,10.43,50.0,2.82,50.0,1.28,49.48,50.37,15.53,71.33,20.15,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,56.14,41.94,12.93,44.84,12.67,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,46.06,34.0,10.48,37.62,10.63,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,41.57
202606240408,2026-06-24,04,8R,realtime,67.86,20.92,52.06,14.71,49.74,5.89,63.59,13.27,54.56,3.08,49.86,1.28,59.15,53.81,16.59,47.25,13.35,50.0,5.92,55.69,11.62,41.38,2.33,49.86,1.28,51.09,51.51,15.88,49.66,14.03,42.53,5.04,50.47,10.53,53.34,3.01,49.86,1.28,49.76,50.37,15.53,71.33,20.15,50.0,5.92,47.17,9.84,52.02,2.93,49.86,1.28,55.66,41.94,12.93,44.84,12.67,50.0,5.92,42.77,8.92,65.4,3.69,49.86,1.28,45.42,34.0,10.48,37.62,10.63,50.0,5.92,40.37,8.42,33.08,1.87,49.86,1.28,38.6
202606240409,2026-06-24,04,9R,daily,67.86,20.92,47.25,13.35,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,54.73,53.81,16.59,40.03,11.31,57.22,6.78,50.0,10.43,50.0,2.82,50.0,1.28,49.21,51.51,15.88,49.66,14.03,41.66,4.93,50.0,10.43,50.0,2.82,50.0,1.28,49.38,50.37,15.53,49.66,14.03,39.53,4.68,50.0,10.43,50.0,2.82,50.0,1.28,48.78,41.94,12.93,47.25,13.35,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,46.74,34.0,10.48,42.43,11.99,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,42.93
202606240409,2026-06-24,04,9R,realtime,67.86,20.92,47.25,13.35,50.0,5.92,39.08,8.16,54.56,3.08,49.86,1.28,52.71,53.81,16.59,40.03,11.31,57.22,6.78,51.08,10.66,41.38,2.33,49.86,1.28,48.95,51.51,15.88,49.66,14.03,41.66,4.93,55.73,11.63,53.34,3.01,49.86,1.28,50.76,50.37,15.53,49.66,14.03,39.53,4.68,61.99,12.93,52.02,2.93,49.86,1.28,51.39,41.94,12.93,47.25,13.35,50.0,5.92,52.22,10.9,65.4,3.69,49.86,1.28,48.07,34.0,10.48,42.43,11.99,50.0,5.92,39.98,8.34,33.08,1.87,49.86,1.28,39.88
202606240410,2026-06-24,04,10R,daily,67.86,20.92,49.66,14.03,40.99,4.85,50.0,10.43,50.0,2.82,50.0,1.28,54.34,53.81,16.59,54.47,15.39,55.52,6.58,50.0,10.43,50.0,2.82,50.0,1.28,53.09,51.51,15.88,47.25,13.35,37.17,4.4,50.0,10.43,50.0,2.82,50.0,1.28,48.17,50.37,15.53,49.66,14.03,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,50.02,41.94,12.93,49.66,14.03,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,47.42,34.0,10.48,52.06,14.71,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,45.65
202606240410,2026-06-24,04,10R,realtime,67.86,20.92,49.66,14.03,40.99,4.85,72.65,15.16,54.56,3.08,49.86,1.28,59.32,53.81,16.59,54.47,15.39,55.52,6.58,57.06,11.91,41.38,2.33,49.86,1.28,54.07,51.51,15.88,47.25,13.35,37.17,4.4,45.66,9.53,53.34,3.01,49.86,1.28,47.45,50.37,15.53,49.66,14.03,50.0,5.92,47.25,9.86,52.02,2.93,49.86,1.28,49.55,41.94,12.93,49.66,14.03,50.0,5.92,36.32,7.58,65.4,3.69,49.86,1.28,45.43,34.0,10.48,52.06,14.71,50.0,5.92,41.14,8.58,33.08,1.87,49.86,1.28,42.84
202606240411,2026-06-24,04,11R,daily,67.86,20.92,49.66,14.03,57.74,6.84,50.0,10.43,50.0,2.82,50.0,1.28,56.33,53.81,16.59,47.25,13.35,44.83,5.31,50.0,10.43,50.0,2.82,50.0,1.28,49.78,51.51,15.88,54.47,15.39,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,51.73,50.37,15.53,47.25,13.35,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,49.34,41.94,12.93,49.66,14.03,29.08,3.44,50.0,10.43,50.0,2.82,50.0,1.28,44.94,34.0,10.48,42.43,11.99,56.97,6.75,50.0,10.43,50.0,2.82,50.0,1.28,43.76
202606240411,2026-06-24,04,11R,realtime,67.86,20.92,49.66,14.03,57.74,6.84,58.27,12.16,53.6,3.02,49.86,1.28,58.25,53.81,16.59,47.25,13.35,44.83,5.31,43.02,8.98,41.45,2.34,49.86,1.28,47.84,51.51,15.88,54.47,15.39,50.0,5.92,56.84,11.86,53.12,3.0,49.86,1.28,53.33,50.37,15.53,47.25,13.35,50.0,5.92,55.54,11.59,51.88,2.93,49.86,1.28,50.6,41.94,12.93,49.66,14.03,29.08,3.44,42.55,8.88,66.4,3.75,49.86,1.28,44.31,34.0,10.48,42.43,11.99,56.97,6.75,43.84,9.15,33.35,1.88,49.86,1.28,41.53
202606240412,2026-06-24,04,12R,daily,67.86,20.92,71.33,20.15,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,61.53,53.81,16.59,52.06,14.71,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,51.76,51.51,15.88,68.92,19.47,43.89,5.2,50.0,10.43,50.0,2.82,50.0,1.28,55.09,50.37,15.53,54.47,15.39,59.03,6.99,50.0,10.43,50.0,2.82,50.0,1.28,52.45,41.94,12.93,59.29,16.75,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,50.14,34.0,10.48,49.66,14.03,50.0,5.92,50.0,10.43,50.0,2.82,50.0,1.28,44.97
202606240412,2026-06-24,04,12R,realtime,67.86,20.92,71.33,20.15,50.0,5.92,55.43,11.57,53.6,3.02,49.86,1.28,62.86,53.81,16.59,52.06,14.71,50.0,5.92,52.8,11.02,41.45,2.34,49.86,1.28,51.86,51.51,15.88,68.92,19.47,43.89,5.2,43.27,9.03,53.12,3.0,49.86,1.28,53.86,50.37,15.53,54.47,15.39,59.03,6.99,46.85,9.78,51.88,2.93,49.86,1.28,51.89,41.94,12.93,59.29,16.75,50.0,5.92,59.38,12.39,66.4,3.75,49.86,1.28,53.02,34.0,10.48,49.66,14.03,50.0,5.92,42.32,8.83,33.35,1.88,49.86,1.28,42.43
202606240601,2026-06-24,06,1R,daily,64.91,25.68,44.5,8.1,49.91,5.01,50.0,10.91,50.0,3.69,50.0,1.49,54.89,51.67,20.44,48.54,8.84,39.95,4.01,50.0,10.91,50.0,3.69,50.0,1.49,49.39,52.81,20.9,44.5,8.1,45.42,4.56,50.0,10.91,50.0,3.69,50.0,1.49,49.65,49.6,19.62,44.5,8.1,64.2,6.44,50.0,10.91,50.0,3.69,50.0,1.49,50.26,44.69,17.68,46.52,8.47,59.33,5.96,50.0,10.91,50.0,3.69,50.0,1.49,48.2,35.14,13.9,34.39,6.26,55.3,5.55,50.0,10.91,50.0,3.69,50.0,1.49,41.81
202606240601,2026-06-24,06,1R,realtime,64.91,25.68,44.5,8.1,49.91,5.01,57.22,12.48,50.84,3.76,49.87,1.49,56.52,51.67,20.44,48.54,8.84,39.95,4.01,55.52,12.11,53.0,3.92,49.87,1.49,50.81,52.81,20.9,44.5,8.1,45.42,4.56,50.95,11.11,45.52,3.36,49.87,1.49,49.52,49.6,19.62,44.5,8.1,64.2,6.44,43.6,9.51,49.88,3.68,49.87,1.49,48.86,44.69,17.68,46.52,8.47,59.33,5.96,42.45,9.26,49.98,3.69,49.87,1.49,46.55,35.14,13.9,34.39,6.26,55.3,5.55,50.34,10.98,50.92,3.76,49.87,1.49,41.95
202606240602,2026-06-24,06,2R,daily,64.91,25.68,50.57,9.21,58.79,5.9,50.0,10.91,50.0,3.69,50.0,1.49,56.88,51.67,20.44,44.5,8.1,55.74,5.6,50.0,10.91,50.0,3.69,50.0,1.49,50.23,52.81,20.9,64.72,11.79,62.16,6.24,50.0,10.91,50.0,3.69,50.0,1.49,55.01,49.6,19.62,52.59,9.58,40.41,4.06,50.0,10.91,50.0,3.69,50.0,1.49,49.35,44.69,17.68,46.52,8.47,43.77,4.39,50.0,10.91,50.0,3.69,50.0,1.49,46.64,35.14,13.9,70.78,12.89,55.48,5.57,50.0,10.91,50.0,3.69,50.0,1.49,48.46
202606240602,2026-06-24,06,2R,realtime,64.91,25.68,50.57,9.21,58.79,5.9,42.93,9.36,43.36,3.2,49.87,1.49,54.85,51.67,20.44,44.5,8.1,55.74,5.6,66.88,14.59,54.53,4.03,49.87,1.49,54.25,52.81,20.9,64.72,11.79,62.16,6.24,58.54,12.77,43.09,3.18,49.87,1.49,56.36,49.6,19.62,52.59,9.58,40.41,4.06,42.47,9.26,57.87,4.28,49.87,1.49,48.28,44.69,17.68,46.52,8.47,43.77,4.39,43.56,9.5,47.58,3.51,49.87,1.49,45.05,35.14,13.9,70.78,12.89,55.48,5.57,45.69,9.97,53.7,3.97,49.87,1.49,47.79
202606240603,2026-06-24,06,3R,daily,64.91,25.68,48.54,8.84,43.52,4.37,50.0,10.91,50.0,3.69,50.0,1.49,54.98,51.67,20.44,32.37,5.9,39.15,3.93,50.0,10.91,50.0,3.69,50.0,1.49,46.36,52.81,20.9,50.57,9.21,49.78,5.0,50.0,10.91,50.0,3.69,50.0,1.49,51.19,49.6,19.62,56.63,10.31,24.15,2.42,50.0,10.91,50.0,3.69,50.0,1.49,48.45,44.69,17.68,60.68,11.05,64.98,6.52,50.0,10.91,50.0,3.69,50.0,1.49,51.35,35.14,13.9,50.57,9.21,57.29,5.75,50.0,10.91,50.0,3.69,50.0,1.49,44.95
202606240603,2026-06-24,06,3R,realtime,64.91,25.68,48.54,8.84,43.52,4.37,58.51,12.76,43.36,3.2,49.87,1.49,56.34,52.81,20.9,32.37,5.9,39.15,3.93,42.86,9.35,43.09,3.18,54.16,1.62,44.87,49.6,19.62,50.57,9.21,49.78,5.0,43.5,9.49,57.87,4.28,37.83,1.13,48.72,51.67,20.44,56.63,10.31,24.15,2.42,33.54,7.32,54.53,4.03,57.63,1.72,46.25,44.69,17.68,60.68,11.05,64.98,6.52,67.45,14.71,47.58,3.51,49.87,1.49,54.97,35.14,13.9,50.57,9.21,57.29,5.75,54.21,11.82,53.7,3.97,49.87,1.49,46.14
202606240604,2026-06-24,06,4R,daily,64.91,25.68,56.63,10.31,44.45,4.46,50.0,10.91,50.0,3.69,50.0,1.49,56.55,51.67,20.44,44.5,8.1,56.38,5.66,50.0,10.91,50.0,3.69,50.0,1.49,50.3,52.81,20.9,42.48,7.74,60.26,6.05,50.0,10.91,50.0,3.69,50.0,1.49,50.77,49.6,19.62,48.54,8.84,60.54,6.08,50.0,10.91,50.0,3.69,50.0,1.49,50.63,44.69,17.68,46.52,8.47,60.31,6.05,50.0,10.91,50.0,3.69,50.0,1.49,48.3,35.14,13.9,46.52,8.47,43.91,4.41,50.0,10.91,50.0,3.69,50.0,1.49,42.87
202606240604,2026-06-24,06,4R,realtime,64.91,25.68,56.63,10.31,44.45,4.46,46.04,10.04,43.36,3.2,49.87,1.49,55.19,51.67,20.44,44.5,8.1,56.38,5.66,55.09,12.02,54.53,4.03,49.87,1.49,51.74,52.81,20.9,42.48,7.74,60.26,6.05,38.1,8.31,43.09,3.18,49.87,1.49,47.66,49.6,19.62,48.54,8.84,60.54,6.08,61.52,13.42,57.87,4.28,49.87,1.49,53.73,44.69,17.68,46.52,8.47,60.31,6.05,56.96,12.42,47.58,3.51,49.87,1.49,49.63,35.14,13.9,46.52,8.47,43.91,4.41,42.38,9.24,53.7,3.97,49.87,1.49,41.48
202606240605,2026-06-24,06,5R,daily,64.91,25.68,48.54,8.84,43.27,4.34,50.0,10.91,50.0,3.69,50.0,1.49,54.96,51.67,20.44,48.54,8.84,45.88,4.61,50.0,10.91,50.0,3.69,50.0,1.49,49.98,52.81,20.9,42.48,7.74,33.26,3.34,50.0,10.91,50.0,3.69,50.0,1.49,48.06,49.6,19.62,56.63,10.31,58.75,5.9,50.0,10.91,50.0,3.69,50.0,1.49,51.93,44.69,17.68,44.5,8.1,46.99,4.72,50.0,10.91,50.0,3.69,50.0,1.49,46.59,35.14,13.9,68.76,12.52,53.73,5.39,50.0,10.91,50.0,3.69,50.0,1.49,47.91
202606240605,2026-06-24,06,5R,realtime,64.91,25.68,48.54,8.84,43.27,4.34,69.51,15.16,47.02,3.47,49.87,1.49,58.99,51.67,20.44,48.54,8.84,45.88,4.61,39.09,8.53,54.03,3.99,49.87,1.49,47.9,52.81,20.9,42.48,7.74,33.26,3.34,33.27,7.26,44.46,3.28,49.87,1.49,44.0,49.6,19.62,56.63,10.31,58.75,5.9,59.07,12.88,53.38,3.94,49.87,1.49,54.15,44.69,17.68,44.5,8.1,46.99,4.72,42.88,9.35,49.18,3.63,49.87,1.49,44.98,35.14,13.9,68.76,12.52,53.73,5.39,56.27,12.27,52.05,3.85,49.87,1.49,49.43
202606240606,2026-06-24,06,6R,daily,64.91,25.68,52.59,9.58,40.41,4.06,50.0,10.91,50.0,3.69,50.0,1.49,55.41,51.67,20.44,36.41,6.63,45.64,4.58,50.0,10.91,50.0,3.69,50.0,1.49,47.75,52.81,20.9,44.5,8.1,64.2,6.44,50.0,10.91,50.0,3.69,50.0,1.49,51.54,49.6,19.62,32.37,5.9,35.3,3.54,50.0,10.91,50.0,3.69,50.0,1.49,45.15,44.69,17.68,40.46,7.37,28.67,2.88,50.0,10.91,50.0,3.69,50.0,1.49,44.02,35.14,13.9,60.68,11.05,44.63,4.48,50.0,10.91,50.0,3.69,50.0,1.49,45.53
202606240606,2026-06-24,06,6R,realtime,64.91,25.68,52.59,9.58,40.41,4.06,51.6,11.26,47.02,3.47,49.87,1.49,55.53,51.67,20.44,36.41,6.63,45.64,4.58,67.57,14.74,54.03,3.99,49.87,1.49,51.87,49.6,19.62,44.5,8.1,64.2,6.44,34.87,7.61,53.38,3.94,37.83,1.13,46.85,44.69,17.68,32.37,5.9,35.3,3.54,44.32,9.67,49.18,3.63,31.47,0.94,41.36,52.81,20.9,40.46,7.37,28.67,2.88,40.52,8.84,44.46,3.28,80.32,2.4,45.66,35.14,13.9,60.68,11.05,44.63,4.48,61.2,13.35,52.05,3.85,49.87,1.49,48.12
202606240607,2026-06-24,06,7R,daily,64.91,25.68,52.59,9.58,42.15,4.23,50.0,10.91,50.0,3.69,50.0,1.49,55.58,51.67,20.44,50.57,9.21,30.7,3.08,50.0,10.91,50.0,3.69,50.0,1.49,48.83,52.81,20.9,42.48,7.74,45.81,4.6,50.0,10.91,50.0,3.69,50.0,1.49,49.32,49.6,19.62,50.57,9.21,47.04,4.72,50.0,10.91,50.0,3.69,50.0,1.49,49.65,44.69,17.68,42.48,7.74,45.31,4.55,50.0,10.91,50.0,3.69,50.0,1.49,46.06,35.14,13.9,72.81,13.26,75.46,7.57,50.0,10.91,50.0,3.69,50.0,1.49,50.83
202606240607,2026-06-24,06,7R,realtime,64.91,25.68,52.59,9.58,42.15,4.23,58.99,12.87,47.02,3.47,49.87,1.49,57.32,51.67,20.44,50.57,9.21,30.7,3.08,50.54,11.02,54.03,3.99,49.87,1.49,49.24,52.81,20.9,42.48,7.74,45.81,4.6,32.05,6.99,44.46,3.28,49.87,1.49,45.0,49.6,19.62,50.57,9.21,47.04,4.72,51.1,11.14,53.38,3.94,49.87,1.49,50.13,44.69,17.68,42.48,7.74,45.31,4.55,51.18,11.16,49.18,3.63,49.87,1.49,46.25,35.14,13.9,72.81,13.26,75.46,7.57,56.24,12.27,52.05,3.85,49.87,1.49,52.34
202606240608,2026-06-24,06,8R,daily,64.91,25.68,58.65,10.68,45.3,4.55,50.0,10.91,50.0,3.69,50.0,1.49,57.0,51.67,20.44,48.54,8.84,52.51,5.27,50.0,10.91,50.0,3.69,50.0,1.49,50.65,52.81,20.9,46.52,8.47,43.77,4.39,50.0,10.91,50.0,3.69,50.0,1.49,49.85,49.6,19.62,48.54,8.84,39.95,4.01,50.0,10.91,50.0,3.69,50.0,1.49,48.57,44.69,17.68,42.48,7.74,60.26,6.05,50.0,10.91,50.0,3.69,50.0,1.49,47.56,35.14,13.9,46.52,8.47,50.18,5.04,50.0,10.91,50.0,3.69,50.0,1.49,43.5
202606240608,2026-06-24,06,8R,realtime,64.91,25.68,58.65,10.68,45.3,4.55,62.78,13.69,43.36,3.2,49.87,1.49,59.3,51.67,20.44,48.54,8.84,52.51,5.27,52.03,11.35,54.53,4.03,49.87,1.49,51.42,52.81,20.9,46.52,8.47,43.77,4.39,43.47,9.48,43.09,3.18,49.87,1.49,47.91,49.6,19.62,48.54,8.84,39.95,4.01,56.65,12.35,57.87,4.28,49.87,1.49,50.59,44.69,17.68,42.48,7.74,60.26,6.05,45.48,9.92,47.58,3.51,49.87,1.49,46.39,35.14,13.9,46.52,8.47,50.18,5.04,39.68,8.66,53.7,3.97,49.87,1.49,41.52
202606240609,2026-06-24,06,9R,daily,64.91,25.68,50.57,9.21,51.2,5.14,50.0,10.91,50.0,3.69,50.0,1.49,56.12,51.67,20.44,46.52,8.47,60.31,6.05,50.0,10.91,50.0,3.69,50.0,1.49,51.06,52.81,20.9,50.57,9.21,58.79,5.9,50.0,10.91,50.0,3.69,50.0,1.49,52.1,49.6,19.62,50.57,9.21,33.36,3.35,50.0,10.91,50.0,3.69,50.0,1.49,48.27,44.69,17.68,48.54,8.84,45.88,4.61,50.0,10.91,50.0,3.69,50.0,1.49,47.22,35.14,13.9,50.57,9.21,49.78,5.0,50.0,10.91,50.0,3.69,50.0,1.49,44.2
202606240609,2026-06-24,06,9R,realtime,64.91,25.68,50.57,9.21,51.2,5.14,66.76,14.56,43.36,3.2,49.87,1.49,59.28,51.67,20.44,46.52,8.47,60.31,6.05,59.23,12.92,54.53,4.03,49.87,1.49,53.41,52.81,20.9,50.57,9.21,58.79,5.9,46.84,10.22,43.09,3.18,49.87,1.49,50.89,49.6,19.62,50.57,9.21,33.36,3.35,41.98,9.16,57.87,4.28,49.87,1.49,47.1,44.69,17.68,48.54,8.84,45.88,4.61,39.08,8.52,47.58,3.51,49.87,1.49,44.66,35.14,13.9,50.57,9.21,49.78,5.0,46.22,10.08,53.7,3.97,49.87,1.49,43.65
202606240610,2026-06-24,06,10R,daily,64.91,25.68,68.76,12.52,53.73,5.39,50.0,10.91,50.0,3.69,50.0,1.49,59.69,51.67,20.44,60.68,11.05,44.63,4.48,50.0,10.91,50.0,3.69,50.0,1.49,52.07,52.81,20.9,48.54,8.84,60.54,6.08,50.0,10.91,50.0,3.69,50.0,1.49,51.91,49.6,19.62,64.72,11.79,62.16,6.24,50.0,10.91,50.0,3.69,50.0,1.49,53.74,44.69,17.68,44.5,8.1,45.42,4.56,50.0,10.91,50.0,3.69,50.0,1.49,46.44,35.14,13.9,48.54,8.84,43.52,4.37,50.0,10.91,50.0,3.69,50.0,1.49,43.2
202606240610,2026-06-24,06,10R,realtime,64.91,25.68,68.76,12.52,53.73,5.39,64.37,14.04,43.36,3.2,49.87,1.49,62.33,51.67,20.44,60.68,11.05,44.63,4.48,39.34,8.58,54.53,4.03,49.87,1.49,50.07,52.81,20.9,48.54,8.84,60.54,6.08,46.02,10.04,43.09,3.18,49.87,1.49,50.52,49.6,19.62,64.72,11.79,62.16,6.24,50.39,10.99,57.87,4.28,49.87,1.49,54.41,44.69,17.68,44.5,8.1,45.42,4.56,48.74,10.63,47.58,3.51,49.87,1.49,45.98,35.14,13.9,48.54,8.84,43.52,4.37,51.23,11.17,53.7,3.97,49.87,1.49,43.74
202606240611,2026-06-24,06,11R,daily,64.91,25.68,70.78,12.89,55.48,5.57,50.0,10.91,50.0,3.69,50.0,1.49,60.23,51.67,20.44,60.68,11.05,64.98,6.52,50.0,10.91,50.0,3.69,50.0,1.49,54.11,52.81,20.9,50.57,9.21,47.04,4.72,50.0,10.91,50.0,3.69,50.0,1.49,50.92,49.6,19.62,52.59,9.58,42.15,4.23,50.0,10.91,50.0,3.69,50.0,1.49,49.52,44.69,17.68,48.54,8.84,43.27,4.34,50.0,10.91,50.0,3.69,50.0,1.49,46.96,35.14,13.9,44.5,8.1,56.38,5.66,50.0,10.91,50.0,3.69,50.0,1.49,43.76
202606240611,2026-06-24,06,11R,realtime,64.91,25.68,70.78,12.89,55.48,5.57,40.03,8.73,43.36,3.2,49.87,1.49,57.56,51.67,20.44,60.68,11.05,64.98,6.52,52.19,11.38,54.53,4.03,49.87,1.49,54.92,52.81,20.9,50.57,9.21,47.04,4.72,53.85,11.74,43.09,3.18,49.87,1.49,51.24,49.6,19.62,52.59,9.58,42.15,4.23,44.3,9.66,57.87,4.28,49.87,1.49,48.86,44.69,17.68,48.54,8.84,43.27,4.34,51.28,11.18,47.58,3.51,49.87,1.49,47.05,35.14,13.9,44.5,8.1,56.38,5.66,58.45,12.75,53.7,3.97,49.87,1.49,45.87
202606240612,2026-06-24,06,12R,daily,64.91,25.68,72.81,13.26,75.46,7.57,50.0,10.91,50.0,3.69,50.0,1.49,62.61,51.67,20.44,56.63,10.31,44.45,4.46,50.0,10.91,50.0,3.69,50.0,1.49,51.31,52.81,20.9,56.63,10.31,58.75,5.9,50.0,10.91,50.0,3.69,50.0,1.49,53.2,49.6,19.62,58.65,10.68,45.3,4.55,50.0,10.91,50.0,3.69,50.0,1.49,50.95,44.69,17.68,44.5,8.1,55.74,5.6,50.0,10.91,50.0,3.69,50.0,1.49,47.47,35.14,13.9,56.63,10.31,24.15,2.42,50.0,10.91,50.0,3.69,50.0,1.49,42.73
202606240612,2026-06-24,06,12R,realtime,64.91,25.68,72.81,13.26,75.46,7.57,42.45,9.26,39.53,2.92,49.87,1.49,60.18,52.81,20.9,56.63,10.31,44.45,4.46,65.01,14.18,42.04,3.11,54.16,1.62,54.57,49.6,19.62,56.63,10.31,58.75,5.9,56.83,12.39,61.37,4.53,37.83,1.13,53.89,44.69,17.68,58.65,10.68,45.3,4.55,58.59,12.78,46.78,3.46,31.47,0.94,50.09,35.14,13.9,44.5,8.1,55.74,5.6,49.43,10.78,54.83,4.05,14.08,0.42,42.85,51.67,20.44,56.63,10.31,24.15,2.42,27.76,6.06,55.57,4.11,111.83,3.34,46.68
202606240701,2026-06-24,07,1R,daily,67.11,26.43,41.21,10.23,65.84,5.69,50.0,9.6,50.0,3.7,50.0,0.28,55.92,51.24,20.18,43.19,10.72,53.61,4.63,50.0,9.6,50.0,3.7,50.0,0.28,49.11,53.57,21.09,43.19,10.72,50.43,4.36,50.0,9.6,50.0,3.7,50.0,0.28,49.75,50.72,19.97,43.19,10.72,41.95,3.62,50.0,9.6,50.0,3.7,50.0,0.28,47.9,44.05,17.35,47.16,11.71,60.27,5.21,50.0,9.6,50.0,3.7,50.0,0.28,47.84,32.79,12.91,27.32,6.78,65.81,5.68,50.0,9.6,50.0,3.7,50.0,0.28,38.96
202606240701,2026-06-24,07,1R,realtime,51.24,20.18,41.21,10.23,65.84,5.69,56.34,10.81,68.16,5.05,-0.64,-0.0,51.95,67.11,26.43,43.19,10.72,53.61,4.63,59.66,11.45,35.44,2.62,100.5,0.56,56.42,53.57,21.09,43.19,10.72,50.43,4.36,55.49,10.65,40.28,2.98,49.93,0.28,50.08,50.72,19.97,43.19,10.72,41.95,3.62,48.12,9.24,34.08,2.52,49.93,0.28,46.36,44.05,17.35,47.16,11.71,60.27,5.21,43.41,8.33,52.02,3.85,49.93,0.28,46.72,32.79,12.91,27.32,6.78,65.81,5.68,36.92,7.09,70.06,5.19,49.93,0.28,37.93
202606240702,2026-06-24,07,2R,daily,67.11,26.43,47.16,11.71,18.41,1.59,50.0,9.6,50.0,3.7,50.0,0.28,53.31,51.24,20.18,47.16,11.71,65.23,5.63,50.0,9.6,50.0,3.7,50.0,0.28,51.1,53.57,21.09,51.13,12.69,62.97,5.44,50.0,9.6,50.0,3.7,50.0,0.28,52.8,50.72,19.97,45.17,11.21,52.01,4.49,50.0,9.6,50.0,3.7,50.0,0.28,49.26,44.05,17.35,47.16,11.71,51.51,4.45,50.0,9.6,50.0,3.7,50.0,0.28,47.08,32.79,12.91,33.27,8.26,48.61,4.2,50.0,9.6,50.0,3.7,50.0,0.28,38.95
