レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608261307,2026-08-26,13,07R,realtime,0.6774,0.002070,0.001036,0.000463,0.000221,0.000284,0.000767,0.093075,0.071954,0.016060,0.017984,0.004121,0.057639,0.006764,0.077843,0.022017,0.163779,0.023984,0.010444,0.017974,0.002840,0.008396,0.028305,0.012403,0.004369,0.008996,0.007905,0.001560,0.002271,0.000883,0.001365,0.322637,0.009588
202608261308,2026-08-26,13,08R,daily,0.5375,0.002727,0.000862,0.000271,0.000195,0.000205,0.000669,0.016210,0.017377,0.054154,0.033262,0.002740,0.015513,0.053942,0.189541,0.011291,0.037126,0.004432,0.015771,0.019134,0.002391,0.017436,0.006414,0.003781,0.009662,0.015071,0.002675,0.000902,0.000671,0.001352,0.000977,0.462478,0.000767
202608261309,2026-08-26,13,09R,daily,0.2052,0.001666,0.000511,0.000242,0.000120,0.000109,0.000388,0.004958,0.017183,0.010522,0.011736,0.007269,0.018533,0.005445,0.030554,0.015781,0.028301,0.003707,0.002576,0.003802,0.002198,0.018387,0.003675,0.005465,0.001178,0.003470,0.003308,0.000733,0.000577,0.000626,0.000879,0.794766,0.001333
202608261310,2026-08-26,13,10R,daily,0.4218,0.002486,0.000889,0.000233,0.000194,0.000178,0.000903,0.008148,0.023603,0.063120,0.013297,0.005860,0.031983,0.061904,0.082032,0.015321,0.025722,0.005765,0.019288,0.004836,0.002803,0.016349,0.006019,0.004161,0.011604,0.006748,0.003223,0.001077,0.001019,0.001217,0.000868,0.578186,0.000962
202608261311,2026-08-26,13,11R,daily,0.2626,0.001465,0.000347,0.000178,0.000114,0.000092,0.000437,0.010460,0.030776,0.028375,0.003440,0.002238,0.039950,0.033571,0.017191,0.006019,0.029779,0.007863,0.011322,0.001523,0.000962,0.014994,0.004811,0.004526,0.005315,0.001377,0.001104,0.000782,0.001603,0.000752,0.000532,0.737424,0.000675
202608261312,2026-08-26,13,12R,daily,0.2662,0.001505,0.000427,0.000222,0.000112,0.000081,0.000535,0.022519,0.025008,0.020062,0.001163,0.001775,0.043184,0.015240,0.006992,0.003282,0.067479,0.008747,0.006605,0.000922,0.000526,0.014111,0.007448,0.006584,0.003404,0.001015,0.000839,0.001027,0.001746,0.001238,0.000541,0.733808,0.001854
202608261401,2026-08-26,14,01R,daily,0.3264,0.001385,0.000612,0.000218,0.000145,0.000117,0.000329,0.009514,0.030220,0.030683,0.021263,0.006094,0.026223,0.017616,0.053419,0.006978,0.051676,0.004373,0.007431,0.003087,0.002285,0.029783,0.004397,0.006078,0.002366,0.004197,0.001442,0.000655,0.000745,0.001371,0.000642,0.673586,0.001071
202608261401,2026-08-26,14,01R,realtime,0.3605,0.002446,0.000239,0.000123,0.000118,0.000139,0.000291,0.010471,0.028527,0.019393,0.028597,0.001706,0.026219,0.015378,0.103350,0.006111,0.049285,0.003907,0.006293,0.004869,0.002241,0.028820,0.004533,0.004251,0.002539,0.005085,0.001693,0.000376,0.000796,0.001049,0.000399,0.639541,0.001214
202608261402,2026-08-26,14,02R,daily,0.7742,0.003494,0.000977,0.000856,0.000276,0.000283,0.000692,0.122533,0.102226,0.042126,0.020298,0.009830,0.067549,0.018457,0.047175,0.015538,0.170520,0.039230,0.016487,0.007135,0.005582,0.012428,0.014109,0.024195,0.005832,0.007075,0.004297,0.001032,0.001421,0.001576,0.002225,0.225781,0.008766
202608261402,2026-08-26,14,02R,realtime,0.7679,0.000942,0.000644,0.000435,0.000199,0.000269,0.000544,0.175427,0.081141,0.029150,0.016098,0.005039,0.057100,0.012100,0.048156,0.010040,0.196558,0.034762,0.011587,0.007221,0.005787,0.012919,0.015500,0.021760,0.004716,0.006536,0.004380,0.000886,0.000963,0.001355,0.001430,0.232095,0.004259
202608261403,2026-08-26,14,03R,daily,0.3746,0.001294,0.000396,0.000239,0.000186,0.000143,0.000367,0.010950,0.013352,0.053333,0.039323,0.008191,0.007786,0.025122,0.106789,0.005862,0.034785,0.001508,0.007062,0.004461,0.003065,0.026278,0.003402,0.002484,0.006211,0.006353,0.001450,0.000814,0.000613,0.000900,0.000793,0.625444,0.001040
202608261403,2026-08-26,14,03R,realtime,0.3546,0.001658,0.000110,0.000059,0.000124,0.000124,0.000232,0.011650,0.005604,0.038141,0.019781,0.002409,0.004795,0.016553,0.154132,0.003650,0.036346,0.000820,0.006170,0.003063,0.001512,0.028919,0.002870,0.001219,0.005240,0.005722,0.001099,0.000333,0.000608,0.000607,0.000544,0.645362,0.000547
202608261404,2026-08-26,14,04R,daily,0.5557,0.002875,0.000921,0.000395,0.000207,0.000237,0.000493,0.018269,0.044890,0.089931,0.023130,0.001367,0.041109,0.047093,0.114043,0.002670,0.040128,0.010499,0.045156,0.005308,0.002872,0.016335,0.002721,0.011660,0.013514,0.009962,0.001470,0.001260,0.001290,0.002364,0.001044,0.444307,0.002481
202608261404,2026-08-26,14,04R,realtime,0.5292,0.001879,0.000288,0.000199,0.000192,0.000251,0.000339,0.017667,0.039721,0.065340,0.029367,0.000582,0.044164,0.048716,0.139651,0.002013,0.031626,0.006097,0.031507,0.006349,0.001861,0.015184,0.001995,0.007923,0.014082,0.014010,0.001707,0.001057,0.001188,0.001876,0.000962,0.470789,0.001417
202608261405,2026-08-26,14,05R,daily,0.5306,0.002392,0.000671,0.000489,0.000196,0.000178,0.000477,0.026930,0.098789,0.025503,0.015661,0.006372,0.113730,0.011807,0.044737,0.004087,0.058818,0.028543,0.013193,0.003384,0.003018,0.025767,0.004583,0.023740,0.003050,0.003193,0.002068,0.001007,0.001073,0.001494,0.001316,0.469447,0.004288
202608261405,2026-08-26,14,05R,realtime,0.6085,0.002340,0.000331,0.000330,0.000187,0.000228,0.000450,0.036993,0.117197,0.022519,0.017830,0.003688,0.128039,0.009896,0.062713,0.004220,0.070681,0.030283,0.011099,0.004523,0.002945,0.033044,0.006159,0.022979,0.003196,0.005658,0.002679,0.001053,0.001221,0.001960,0.000986,0.391454,0.003122
202608261406,2026-08-26,14,06R,daily,0.7563,0.003792,0.001248,0.000940,0.000317,0.000202,0.000999,0.145351,0.066488,0.040054,0.007756,0.015733,0.038160,0.018038,0.024208,0.023279,0.252279,0.018125,0.010201,0.003466,0.005617,0.009922,0.026096,0.011837,0.005567,0.003143,0.006451,0.001826,0.002109,0.002184,0.001603,0.243711,0.009299
202608261406,2026-08-26,14,06R,realtime,0.7736,0.001612,0.001000,0.000428,0.000271,0.000239,0.001025,0.158460,0.068920,0.025670,0.006214,0.022461,0.036440,0.014523,0.021315,0.038004,0.250878,0.020914,0.007362,0.003879,0.006172,0.009435,0.030273,0.012226,0.005232,0.003970,0.009276,0.002224,0.002205,0.002888,0.000858,0.226382,0.009243
202608261407,2026-08-26,14,07R,daily,0.7658,0.003973,0.000761,0.000792,0.000339,0.000215,0.000849,0.190757,0.046966,0.053791,0.012935,0.011217,0.021990,0.024854,0.036836,0.008508,0.229316,0.016095,0.013178,0.004664,0.003465,0.011088,0.034263,0.009928,0.007278,0.003750,0.003478,0.002145,0.001298,0.002031,0.001990,0.234188,0.007061
202608261407,2026-08-26,14,07R,realtime,0.7801,0.001161,0.000738,0.000339,0.000319,0.000235,0.000725,0.207468,0.050466,0.056263,0.011152,0.010354,0.025636,0.028003,0.038628,0.012529,0.219452,0.015846,0.010848,0.005714,0.003706,0.011755,0.031462,0.007980,0.008690,0.004562,0.004987,0.002175,0.001407,0.002346,0.001122,0.219927,0.004002
202608261408,2026-08-26,14,08R,daily,0.5870,0.002201,0.001080,0.000685,0.000255,0.000183,0.000725,0.042059,0.118002,0.035820,0.006202,0.010570,0.116970,0.024500,0.011452,0.008542,0.076859,0.028655,0.015709,0.001905,0.004281,0.018089,0.007543,0.032083,0.003944,0.002779,0.004100,0.001424,0.003212,0.001647,0.001619,0.413047,0.003860
202608261408,2026-08-26,14,08R,realtime,0.6223,0.002494,0.000444,0.000434,0.000239,0.000228,0.000653,0.047207,0.138557,0.021651,0.004309,0.012493,0.125911,0.024494,0.011862,0.011409,0.083019,0.026582,0.011607,0.001424,0.004301,0.023237,0.010061,0.038199,0.003805,0.002652,0.004718,0.001123,0.003427,0.002081,0.000739,0.377731,0.002910
202608261409,2026-08-26,14,09R,daily,0.7898,0.002592,0.001092,0.000712,0.000257,0.000210,0.000773,0.185495,0.031480,0.057039,0.010190,0.007500,0.016936,0.023595,0.025887,0.008930,0.300214,0.006656,0.015314,0.007096,0.005577,0.013862,0.022145,0.008859,0.013713,0.003084,0.004365,0.001504,0.000917,0.001724,0.001812,0.210220,0.010252
202608261409,2026-08-26,14,09R,realtime,0.8190,0.000889,0.001217,0.000356,0.000248,0.000246,0.000744,0.207886,0.035797,0.099416,0.004761,0.007934,0.018760,0.031952,0.025419,0.010430,0.248040,0.006500,0.015746,0.008940,0.005785,0.011824,0.024051,0.005986,0.021718,0.003092,0.006159,0.001767,0.000970,0.002380,0.001639,0.181043,0.008305
202608261410,2026-08-26,14,10R,daily,0.7378,0.003794,0.001004,0.000765,0.000333,0.000292,0.000751,0.051217,0.094253,0.074901,0.042792,0.006288,0.039222,0.039700,0.138485,0.005947,0.088126,0.020775,0.027659,0.010324,0.004453,0.016066,0.016302,0.016433,0.012883,0.009367,0.002812,0.001785,0.000985,0.001948,0.002042,0.262229,0.006069
202608261410,2026-08-26,14,10R,realtime,0.7011,0.001471,0.000322,0.000317,0.000240,0.000309,0.000522,0.046205,0.119162,0.057801,0.021403,0.003910,0.048100,0.038759,0.138810,0.003647,0.085656,0.014154,0.026888,0.011383,0.004283,0.018921,0.014786,0.013285,0.012999,0.008416,0.001975,0.000873,0.000902,0.001463,0.001798,0.298901,0.002339
202608261411,2026-08-26,14,11R,daily,0.5760,0.001824,0.000901,0.000538,0.000218,0.000172,0.000684,0.028745,0.112364,0.051928,0.007849,0.006792,0.108172,0.040136,0.025864,0.004230,0.062321,0.025171,0.027915,0.001725,0.003639,0.014322,0.006293,0.018316,0.007756,0.001962,0.003032,0.001362,0.001425,0.001728,0.001597,0.423961,0.007058
202608261411,2026-08-26,14,11R,realtime,0.5634,0.001277,0.000271,0.000252,0.000186,0.000163,0.000447,0.019271,0.125089,0.058214,0.002847,0.003280,0.130528,0.049153,0.019688,0.003270,0.044866,0.017862,0.028367,0.001483,0.001979,0.013220,0.004608,0.016450,0.008212,0.001748,0.003187,0.000702,0.001243,0.001521,0.001073,0.436642,0.002902
202608261412,2026-08-26,14,12R,daily,0.4237,0.002985,0.000465,0.000470,0.000200,0.000182,0.000746,0.026151,0.040824,0.049894,0.008577,0.004176,0.053108,0.022584,0.027791,0.004573,0.091008,0.012175,0.012686,0.002395,0.001556,0.017524,0.005849,0.012348,0.008033,0.002324,0.001712,0.002844,0.001877,0.001930,0.001394,0.576275,0.005345
202608261501,2026-08-26,15,01R,daily,0.8537,0.002871,0.001508,0.000484,0.000352,0.000284,0.000502,0.104692,0.041449,0.149373,0.029051,0.009113,0.034154,0.098831,0.081526,0.010216,0.094285,0.017666,0.041077,0.034932,0.003116,0.009847,0.022698,0.007801,0.034855,0.012082,0.002264,0.001458,0.000769,0.001778,0.001900,0.146290,0.002775
202608261502,2026-08-26,15,02R,daily,0.5918,0.002903,0.002788,0.000473,0.000243,0.000162,0.000687,0.019129,0.089659,0.030615,0.005980,0.023080,0.163960,0.020159,0.016235,0.043305,0.047809,0.034864,0.014267,0.003151,0.005689,0.019312,0.006928,0.014590,0.005142,0.002382,0.009787,0.001191,0.001614,0.002201,0.001682,0.408227,0.001787
202608261503,2026-08-26,15,03R,daily,0.6106,0.003381,0.002034,0.000867,0.000254,0.000252,0.000711,0.035558,0.078759,0.021377,0.012615,0.007896,0.159031,0.016716,0.020971,0.013179,0.088056,0.044634,0.014478,0.008209,0.003095,0.019666,0.014004,0.016837,0.003694,0.006106,0.004411,0.002554,0.001924,0.002096,0.003061,0.389420,0.004151
202608261504,2026-08-26,15,04R,daily,0.7407,0.002479,0.001673,0.000797,0.000368,0.000229,0.000985,0.121693,0.019888,0.089458,0.010313,0.017640,0.016358,0.037257,0.031621,0.022120,0.224271,0.008801,0.029334,0.008884,0.004052,0.012336,0.034961,0.003338,0.016395,0.004375,0.007060,0.001441,0.001121,0.001665,0.002669,0.259283,0.007134
202608261505,2026-08-26,15,05R,daily,0.4047,0.002333,0.001126,0.000471,0.000172,0.000152,0.000446,0.007617,0.046391,0.018071,0.017981,0.003856,0.134418,0.013282,0.046836,0.005933,0.017097,0.017556,0.012489,0.007038,0.002275,0.020505,0.002079,0.008508,0.004193,0.005640,0.002369,0.001154,0.001003,0.001202,0.001141,0.595306,0.001361
202608261506,2026-08-26,15,06R,daily,0.5216,0.002436,0.001429,0.000427,0.000198,0.000126,0.000403,0.025102,0.064234,0.045773,0.002806,0.003178,0.136485,0.041996,0.012996,0.004356,0.048967,0.033764,0.035672,0.002948,0.001215,0.013685,0.007496,0.011669,0.011252,0.002223,0.001600,0.001883,0.002441,0.002075,0.000916,0.478396,0.001852
202608261507,2026-08-26,15,07R,daily,0.5294,0.002388,0.001329,0.000549,0.000174,0.000158,0.000360,0.048041,0.052605,0.013435,0.007716,0.003757,0.066180,0.008158,0.017847,0.005614,0.184457,0.028501,0.007550,0.004448,0.001002,0.022476,0.019064,0.011237,0.002267,0.003252,0.001369,0.001869,0.000998,0.002099,0.002207,0.470576,0.008316
202608261508,2026-08-26,15,08R,daily,0.2511,0.001514,0.000541,0.000161,0.000112,0.000091,0.000236,0.013871,0.011746,0.031343,0.002947,0.000973,0.020939,0.015276,0.008319,0.001912,0.068006,0.005573,0.011295,0.001050,0.000283,0.024746,0.013476,0.003812,0.003427,0.002237,0.000338,0.001491,0.000868,0.001670,0.000922,0.748923,0.001906
202608261509,2026-08-26,15,09R,daily,0.4603,0.002505,0.000942,0.000714,0.000215,0.000187,0.000653,0.036939,0.045769,0.015651,0.012218,0.008816,0.083593,0.008993,0.024957,0.016868,0.101992,0.020995,0.006529,0.006309,0.002269,0.021310,0.013294,0.007296,0.001858,0.004852,0.003940,0.001242,0.001292,0.001157,0.002190,0.539675,0.004780
202608261510,2026-08-26,15,10R,daily,0.2636,0.001182,0.001125,0.000377,0.000145,0.000101,0.000346,0.007136,0.023562,0.022715,0.002830,0.009780,0.045672,0.014977,0.007097,0.014359,0.041348,0.007095,0.005872,0.002278,0.003732,0.023968,0.004273,0.006838,0.003355,0.001648,0.004182,0.001623,0.001322,0.001101,0.001407,0.736423,0.002132
202608261511,2026-08-26,15,11R,daily,0.3307,0.001760,0.000975,0.000377,0.000184,0.000175,0.000493,0.009224,0.024020,0.018296,0.016532,0.007337,0.032668,0.014452,0.058002,0.016388,0.045097,0.006729,0.008878,0.006203,0.002313,0.028425,0.005990,0.004683,0.004482,0.005974,0.003049,0.001070,0.001169,0.001125,0.001599,0.669255,0.003074
202608261512,2026-08-26,15,12R,daily,0.3578,0.002657,0.000909,0.000405,0.000224,0.000191,0.000817,0.017419,0.018209,0.038925,0.011441,0.005851,0.026653,0.024349,0.031639,0.011284,0.065486,0.009548,0.016380,0.005638,0.001905,0.025778,0.014023,0.003745,0.007098,0.005512,0.002156,0.002078,0.001011,0.001706,0.001991,0.642196,0.002773
202608261701,2026-08-26,17,01R,daily,0.3509,0.001090,0.001127,0.000253,0.000117,0.000128,0.000157,0.019107,0.061692,0.028170,0.010959,0.002220,0.061489,0.014738,0.020477,0.002127,0.044519,0.010001,0.011959,0.002542,0.000882,0.024279,0.006616,0.013599,0.003327,0.003208,0.000709,0.000802,0.001094,0.001291,0.000622,0.649083,0.001618
202608261701,2026-08-26,17,01R,realtime,0.4069,0.000942,0.000706,0.000293,0.000141,0.000135,0.000125,0.019703,0.104566,0.029492,0.004667,0.002381,0.082211,0.015743,0.018037,0.001602,0.040391,0.009851,0.008684,0.003570,0.000780,0.026652,0.008752,0.015345,0.003567,0.002350,0.000917,0.000563,0.001055,0.001268,0.000694,0.593142,0.001675
202608261702,2026-08-26,17,02R,daily,0.4809,0.001122,0.001757,0.000267,0.000247,0.000169,0.000462,0.016902,0.015376,0.133720,0.018874,0.011950,0.008879,0.048876,0.057704,0.023016,0.053325,0.002428,0.016257,0.005623,0.004890,0.022229,0.007830,0.003592,0.009518,0.004886,0.005223,0.000788,0.001091,0.001740,0.000911,0.519087,0.001261
202608261702,2026-08-26,17,02R,realtime,0.7283,0.008398,0.021160,0.001078,0.000359,0.000321,0.000383,0.077088,0.105721,0.021609,0.085008,0.008561,0.024703,0.010124,0.076915,0.018475,0.092639,0.013171,0.002446,0.010568,0.002851,0.025270,0.021680,0.019164,0.001009,0.015991,0.002600,0.001684,0.002689,0.003129,0.004249,0.271651,0.049305
202608261703,2026-08-26,17,03R,daily,0.5674,0.002321,0.001698,0.000414,0.000255,0.000223,0.000690,0.068689,0.046437,0.079850,0.008599,0.005165,0.037723,0.038302,0.038776,0.008436,0.124433,0.013902,0.018030,0.004366,0.001870,0.013439,0.016898,0.010439,0.009074,0.004087,0.002027,0.001610,0.002019,0.002735,0.001171,0.432614,0.003708
202608261703,2026-08-26,17,03R,realtime,0.5955,0.000695,0.001538,0.000322,0.000278,0.000239,0.000608,0.084433,0.064178,0.061497,0.006101,0.004636,0.039108,0.035417,0.041794,0.008099,0.130625,0.018410,0.015952,0.006565,0.002281,0.013690,0.023166,0.009563,0.009332,0.004010,0.002878,0.001297,0.001846,0.003109,0.000866,0.404473,0.002996
202608261704,2026-08-26,17,04R,daily,0.3768,0.001328,0.001207,0.000329,0.000172,0.000113,0.000339,0.035424,0.022124,0.028899,0.005646,0.010977,0.014871,0.010249,0.015129,0.021637,0.129193,0.005756,0.006091,0.000938,0.001502,0.023478,0.022461,0.003939,0.001452,0.001725,0.002611,0.001136,0.001963,0.001187,0.000826,0.623244,0.004054
202608261704,2026-08-26,17,04R,realtime,0.3916,0.000885,0.001899,0.000179,0.000179,0.000125,0.000332,0.037199,0.022309,0.022456,0.002887,0.031632,0.012983,0.009336,0.010797,0.041318,0.121539,0.006519,0.005998,0.001335,0.002257,0.020255,0.021224,0.003361,0.001580,0.000836,0.004133,0.000768,0.001320,0.001067,0.000490,0.608381,0.004422
202608261705,2026-08-26,17,05R,daily,0.4134,0.001325,0.001067,0.000272,0.000157,0.000171,0.000292,0.009721,0.045267,0.049231,0.031596,0.003208,0.039874,0.028409,0.085088,0.006198,0.018204,0.006820,0.015553,0.008920,0.002026,0.029681,0.003128,0.008426,0.004815,0.007365,0.001437,0.000766,0.001516,0.001136,0.000841,0.586601,0.000887
202608261705,2026-08-26,17,05R,realtime,0.4212,0.001644,0.000298,0.000179,0.000175,0.000177,0.000206,0.010286,0.047231,0.031625,0.041214,0.001651,0.042340,0.023000,0.102323,0.004526,0.017840,0.006069,0.010525,0.009377,0.001798,0.038473,0.003592,0.007400,0.003979,0.008714,0.001930,0.000697,0.001217,0.001247,0.000744,0.578754,0.000768
202608261706,2026-08-26,17,06R,daily,0.8582,0.002912,0.001680,0.000801,0.000200,0.000212,0.000353,0.173350,0.185468,0.018906,0.016608,0.003021,0.095438,0.008201,0.025915,0.004433,0.134686,0.081516,0.013150,0.004744,0.001014,0.010540,0.026444,0.026569,0.002080,0.004410,0.001818,0.001341,0.001838,0.001983,0.001635,0.141809,0.006925
202608261706,2026-08-26,17,06R,realtime,0.8475,0.000641,0.001273,0.000634,0.000202,0.000203,0.000294,0.139999,0.222584,0.017282,0.014768,0.002495,0.107851,0.009301,0.026952,0.005374,0.126904,0.066703,0.008837,0.006773,0.001080,0.011153,0.029691,0.026247,0.002575,0.003814,0.003272,0.001131,0.002571,0.001945,0.000884,0.152489,0.004076
202608261707,2026-08-26,17,07R,daily,0.6150,0.001578,0.001379,0.000405,0.000170,0.000181,0.000265,0.072962,0.087411,0.048627,0.007833,0.000834,0.053166,0.021604,0.022974,0.001238,0.166992,0.022553,0.021363,0.002902,0.000580,0.016888,0.023091,0.015348,0.007911,0.002662,0.000596,0.001665,0.001503,0.002599,0.000929,0.385048,0.006744
202608261707,2026-08-26,17,07R,realtime,0.5775,0.000604,0.001013,0.000316,0.000175,0.000163,0.000183,0.070520,0.073777,0.028486,0.006580,0.000535,0.056858,0.015748,0.024162,0.000844,0.183567,0.021712,0.012823,0.003061,0.000369,0.018158,0.025340,0.011173,0.007498,0.002821,0.000736,0.001376,0.002013,0.002660,0.000617,0.422519,0.003590
202608261708,2026-08-26,17,08R,daily,0.2625,0.001025,0.000825,0.000224,0.000134,0.000122,0.000257,0.007578,0.033927,0.022710,0.011473,0.003735,0.043255,0.015095,0.028031,0.005979,0.023552,0.005890,0.006972,0.002330,0.001059,0.025672,0.003153,0.007309,0.002467,0.003325,0.001367,0.000825,0.001312,0.001285,0.000702,0.737453,0.000958
202608261709,2026-08-26,17,09R,daily,0.6843,0.002826,0.001239,0.000584,0.000143,0.000181,0.000292,0.105663,0.089704,0.012673,0.014736,0.001340,0.045317,0.004992,0.037635,0.004395,0.234345,0.033510,0.008060,0.003983,0.000716,0.020210,0.029112,0.011505,0.001712,0.003317,0.000951,0.001507,0.001819,0.001942,0.001326,0.315690,0.008578
202608261710,2026-08-26,17,10R,daily,0.5579,0.001891,0.001456,0.000634,0.000178,0.000212,0.000380,0.047422,0.116753,0.011964,0.022414,0.007108,0.058208,0.005615,0.039709,0.010704,0.116480,0.027622,0.003890,0.005008,0.001489,0.020870,0.020036,0.017134,0.001040,0.005070,0.002266,0.001154,0.001442,0.001553,0.001783,0.442122,0.006394
202608261711,2026-08-26,17,11R,daily,0.3370,0.001123,0.000846,0.000269,0.000128,0.000127,0.000331,0.008971,0.054663,0.030018,0.007140,0.001409,0.062663,0.019742,0.025022,0.003714,0.041853,0.009951,0.012800,0.001603,0.000883,0.024400,0.005829,0.007251,0.005325,0.001525,0.000940,0.001684,0.002333,0.001379,0.000667,0.663018,0.002393
202608261712,2026-08-26,17,12R,daily,0.2662,0.000952,0.000761,0.000227,0.000153,0.000106,0.000463,0.008065,0.031702,0.032437,0.003902,0.004673,0.041069,0.022466,0.017177,0.006433,0.032216,0.008497,0.007092,0.001392,0.000992,0.020456,0.004583,0.005278,0.004695,0.001438,0.001634,0.001580,0.002199,0.001786,0.000571,0.733791,0.001216
202608261801,2026-08-26,18,01R,daily,0.3660,0.001400,0.000820,0.000302,0.000181,0.000161,0.000220,0.018975,0.048291,0.034769,0.011386,0.002166,0.031831,0.021764,0.020367,0.002676,0.060488,0.013182,0.015768,0.005167,0.001092,0.032467,0.009416,0.015990,0.005157,0.005072,0.000903,0.001074,0.001100,0.001320,0.000617,0.634048,0.001829
202608261801,2026-08-26,18,01R,realtime,0.4044,0.010536,0.003535,0.000613,0.000191,0.000331,0.000278,0.022653,0.042032,0.043928,0.007020,0.005916,0.022349,0.026507,0.022645,0.003654,0.069274,0.009253,0.012664,0.003546,0.001864,0.038226,0.006381,0.022322,0.006497,0.006812,0.000669,0.001152,0.002742,0.001982,0.001458,0.595576,0.007397
202608261802,2026-08-26,18,02R,daily,0.2867,0.001508,0.001161,0.000308,0.000177,0.000141,0.000315,0.012725,0.035799,0.019815,0.008124,0.009122,0.025913,0.012207,0.020086,0.012366,0.041965,0.009874,0.006192,0.003988,0.003049,0.030255,0.005796,0.010694,0.002802,0.004085,0.002969,0.000636,0.001246,0.001362,0.000633,0.713306,0.001378
202608261802,2026-08-26,18,02R,realtime,0.2930,0.002075,0.000333,0.000163,0.000124,0.000185,0.000325,0.015587,0.028213,0.016845,0.004881,0.011790,0.024069,0.009433,0.025053,0.018555,0.046181,0.009182,0.004686,0.003823,0.003958,0.032855,0.007301,0.010778,0.003135,0.004487,0.004065,0.000627,0.001614,0.001345,0.000261,0.706981,0.001091
202608261803,2026-08-26,18,03R,daily,0.2557,0.000792,0.000602,0.000118,0.000122,0.000111,0.000256,0.002927,0.022638,0.049769,0.005699,0.002837,0.028331,0.030974,0.018845,0.004394,0.013812,0.006181,0.015220,0.003497,0.002205,0.022993,0.001438,0.010368,0.004058,0.002992,0.001361,0.000492,0.000765,0.000846,0.000500,0.744327,0.000528
202608261803,2026-08-26,18,03R,realtime,0.3038,0.001981,0.000118,0.000071,0.000089,0.000181,0.000271,0.001757,0.045213,0.047546,0.003744,0.001666,0.035977,0.043231,0.019252,0.003531,0.013570,0.004535,0.018645,0.003800,0.002798,0.030511,0.001533,0.011085,0.005099,0.003311,0.001476,0.000331,0.000889,0.000771,0.000214,0.696195,0.000609
202608261804,2026-08-26,18,04R,daily,0.2629,0.000895,0.000634,0.000215,0.000128,0.000109,0.000220,0.009701,0.041621,0.013479,0.004782,0.003047,0.028369,0.007587,0.008138,0.004302,0.059258,0.011239,0.006570,0.001560,0.000961,0.028164,0.008800,0.012946,0.001563,0.002529,0.000968,0.000710,0.000944,0.000858,0.000563,0.737062,0.002078
202608261804,2026-08-26,18,04R,realtime,0.3335,0.001238,0.000340,0.000126,0.000097,0.000157,0.000227,0.011437,0.063971,0.007136,0.004864,0.004288,0.037341,0.005329,0.009149,0.004265,0.078176,0.018272,0.005529,0.002009,0.001438,0.038346,0.012992,0.016227,0.001452,0.003122,0.001192,0.000697,0.001031,0.001064,0.000282,0.666480,0.001727
202608261805,2026-08-26,18,05R,daily,0.4810,0.002476,0.001378,0.000522,0.000312,0.000283,0.000717,0.032841,0.032376,0.058593,0.015622,0.009449,0.023749,0.037623,0.027994,0.017620,0.081821,0.008700,0.021450,0.012691,0.006913,0.024037,0.011346,0.016333,0.012504,0.008035,0.007252,0.001109,0.001982,0.001178,0.001553,0.518976,0.002568
202608261805,2026-08-26,18,05R,realtime,0.4456,0.001308,0.000362,0.000198,0.000166,0.000354,0.000624,0.029396,0.025113,0.053914,0.009485,0.005299,0.020462,0.026961,0.027302,0.013112,0.096932,0.008339,0.019575,0.011378,0.008074,0.027129,0.015291,0.012213,0.014071,0.006213,0.007189,0.000635,0.001620,0.000899,0.000634,0.554434,0.001319
202608261806,2026-08-26,18,06R,daily,0.4134,0.001722,0.001193,0.000364,0.000217,0.000188,0.000469,0.015824,0.054506,0.049663,0.006167,0.010671,0.042169,0.044468,0.017565,0.018375,0.041201,0.017222,0.017683,0.006130,0.004699,0.019999,0.007814,0.014290,0.005464,0.004616,0.004217,0.000963,0.002188,0.001197,0.000797,0.586607,0.001355
202608261806,2026-08-26,18,06R,realtime,0.4752,0.002133,0.000346,0.000264,0.000172,0.000282,0.000475,0.015361,0.063008,0.059246,0.003936,0.009283,0.052682,0.038407,0.016002,0.019500,0.060265,0.021675,0.019387,0.004628,0.004889,0.024270,0.010297,0.023872,0.005745,0.007472,0.005385,0.000937,0.002518,0.001239,0.000451,0.524757,0.001116
202608261807,2026-08-26,18,07R,daily,0.3735,0.001469,0.001009,0.000358,0.000206,0.000165,0.000298,0.025604,0.032376,0.040920,0.009341,0.004828,0.020520,0.025020,0.022723,0.007137,0.085853,0.011658,0.016302,0.004761,0.002125,0.025090,0.011417,0.007332,0.004892,0.003602,0.002473,0.000788,0.001140,0.001448,0.000776,0.626518,0.001856
