レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608130801,2026-08-13,08,01R,daily,0.3532,0.001458,0.000700,0.000293,0.000200,0.000148,0.000261,0.023646,0.024464,0.057941,0.012314,0.002500,0.021004,0.027192,0.027763,0.003021,0.058859,0.008823,0.014214,0.002241,0.000808,0.030911,0.007682,0.009125,0.004684,0.005528,0.000411,0.001327,0.001133,0.001341,0.000884,0.646817,0.002308
202608130802,2026-08-13,08,02R,daily,0.7049,0.003623,0.001035,0.000695,0.000287,0.000276,0.000407,0.095929,0.058773,0.057772,0.045973,0.002844,0.029309,0.022185,0.112787,0.003846,0.115718,0.020908,0.023334,0.011658,0.001243,0.024515,0.014813,0.019767,0.007081,0.014672,0.000795,0.001347,0.001375,0.001616,0.001913,0.295098,0.008405
202608130803,2026-08-13,08,03R,daily,0.5284,0.002088,0.000735,0.000460,0.000168,0.000206,0.000382,0.028379,0.080006,0.030274,0.021615,0.001355,0.089071,0.018671,0.066057,0.002799,0.057671,0.029063,0.013871,0.005111,0.000876,0.025000,0.006177,0.025954,0.002723,0.007722,0.000441,0.001165,0.001315,0.001218,0.001355,0.471554,0.006516
202608130804,2026-08-13,08,04R,daily,0.3666,0.002125,0.001146,0.000600,0.000250,0.000143,0.000497,0.025006,0.034312,0.051312,0.007681,0.011421,0.030462,0.018229,0.018976,0.018190,0.053686,0.010429,0.012028,0.002480,0.003474,0.028309,0.005799,0.010722,0.003984,0.002787,0.002776,0.001193,0.002746,0.001525,0.001424,0.633355,0.002931
202608130805,2026-08-13,08,05R,daily,0.5522,0.001906,0.001094,0.000516,0.000344,0.000173,0.000455,0.073449,0.011320,0.094882,0.014721,0.030160,0.005316,0.031021,0.033309,0.025718,0.139700,0.003765,0.012820,0.003229,0.005623,0.016275,0.013526,0.003501,0.009036,0.003627,0.004348,0.001071,0.000744,0.001223,0.001631,0.447775,0.007721
202608130806,2026-08-13,08,06R,daily,0.2646,0.001483,0.000407,0.000311,0.000100,0.000103,0.000177,0.015733,0.027108,0.017157,0.012308,0.001392,0.037406,0.008434,0.019128,0.001575,0.036156,0.008140,0.005622,0.002235,0.000531,0.042336,0.003709,0.010533,0.002020,0.003195,0.000228,0.001250,0.001145,0.001117,0.000914,0.735435,0.002612
202608130807,2026-08-13,08,07R,daily,0.7137,0.003304,0.000921,0.001074,0.000355,0.000247,0.000523,0.201643,0.054198,0.073712,0.012351,0.008125,0.023105,0.027736,0.020832,0.008825,0.138366,0.020828,0.020113,0.004731,0.002647,0.016891,0.028367,0.013177,0.007233,0.005649,0.001571,0.001766,0.002678,0.001248,0.002508,0.286292,0.008987
202608130808,2026-08-13,08,08R,daily,0.2464,0.002125,0.000346,0.000267,0.000144,0.000125,0.000284,0.017454,0.009330,0.017380,0.014998,0.003432,0.010049,0.006240,0.038555,0.004263,0.057871,0.002963,0.004970,0.003356,0.000768,0.029337,0.005149,0.003244,0.002264,0.004129,0.000470,0.001436,0.001008,0.000937,0.000943,0.753563,0.002599
202608130809,2026-08-13,08,09R,daily,0.4082,0.001803,0.000709,0.000495,0.000199,0.000157,0.000291,0.047991,0.027208,0.015907,0.021539,0.007500,0.012973,0.006759,0.036538,0.008317,0.136819,0.006362,0.004148,0.004441,0.001462,0.024890,0.014098,0.006235,0.001602,0.004336,0.001008,0.001302,0.000768,0.001123,0.001756,0.591792,0.009469
202608130810,2026-08-13,08,10R,daily,0.3662,0.001913,0.000795,0.000410,0.000180,0.000147,0.000371,0.014192,0.051875,0.022281,0.010727,0.002706,0.070900,0.014699,0.031847,0.003873,0.035465,0.020077,0.009777,0.002925,0.001188,0.030432,0.002772,0.019177,0.002793,0.004377,0.000776,0.001682,0.001584,0.001425,0.001208,0.633783,0.003646
202608130811,2026-08-13,08,11R,daily,0.1921,0.000781,0.000285,0.000199,0.000105,0.000094,0.000193,0.009082,0.008614,0.017776,0.009979,0.002379,0.006135,0.007874,0.028012,0.004433,0.046268,0.001844,0.003139,0.002173,0.000984,0.024951,0.003158,0.003082,0.002195,0.002745,0.000478,0.000636,0.000600,0.000525,0.000662,0.807872,0.002747
202608130812,2026-08-13,08,12R,daily,0.2350,0.001755,0.000394,0.000254,0.000128,0.000097,0.000374,0.008204,0.028197,0.016208,0.005425,0.002724,0.045102,0.009240,0.024571,0.007569,0.030887,0.007018,0.006275,0.001159,0.000901,0.019965,0.003418,0.004272,0.002272,0.001357,0.000653,0.000956,0.001511,0.000997,0.000541,0.765004,0.002573
202608131201,2026-08-13,12,01R,daily,0.6671,0.001592,0.001037,0.000415,0.000151,0.000137,0.000287,0.159466,0.022260,0.046149,0.005328,0.002875,0.011431,0.016327,0.010601,0.002070,0.274564,0.005547,0.019097,0.002493,0.000406,0.011383,0.042170,0.007094,0.006984,0.002557,0.000523,0.002104,0.001408,0.001134,0.000926,0.332897,0.008590
202608131202,2026-08-13,12,02R,daily,0.7093,0.001960,0.001661,0.000659,0.000194,0.000199,0.000516,0.080942,0.120017,0.041608,0.006591,0.001876,0.109865,0.023275,0.014713,0.002939,0.132884,0.037755,0.035401,0.003098,0.000717,0.012893,0.017688,0.033126,0.007851,0.003392,0.001154,0.002786,0.002664,0.001767,0.001238,0.290680,0.007890
202608131203,2026-08-13,12,03R,daily,0.7646,0.002529,0.001671,0.000577,0.000296,0.000252,0.000895,0.123597,0.043811,0.151445,0.012419,0.005584,0.015815,0.052776,0.036702,0.009382,0.145052,0.012946,0.051564,0.009847,0.002178,0.012351,0.028055,0.010504,0.014608,0.004961,0.002439,0.002069,0.001622,0.001250,0.001932,0.235370,0.005497
202608131204,2026-08-13,12,04R,daily,0.6700,0.002665,0.001309,0.000550,0.000235,0.000205,0.000731,0.059071,0.092326,0.092450,0.007807,0.001734,0.070356,0.059548,0.031575,0.002456,0.081242,0.026129,0.042959,0.005163,0.000661,0.013596,0.018379,0.021782,0.018726,0.004098,0.000841,0.003776,0.002886,0.002041,0.001004,0.329986,0.003713
202608131205,2026-08-13,12,05R,daily,0.3992,0.001221,0.002111,0.000485,0.000181,0.000120,0.000528,0.036601,0.053832,0.018609,0.003227,0.017867,0.033535,0.009465,0.005748,0.036056,0.092746,0.012085,0.010684,0.001304,0.002921,0.022763,0.008898,0.010003,0.002192,0.000870,0.006175,0.001297,0.002189,0.001083,0.001155,0.600806,0.003243
202608131206,2026-08-13,12,06R,daily,0.4146,0.001812,0.001281,0.000363,0.000165,0.000177,0.000603,0.025836,0.050060,0.030983,0.016993,0.002236,0.031508,0.021666,0.079820,0.004340,0.053627,0.009900,0.010312,0.008033,0.000779,0.028262,0.008728,0.008049,0.003169,0.007137,0.000774,0.001559,0.002192,0.001375,0.000896,0.585388,0.001978
202608131207,2026-08-13,12,07R,daily,0.3793,0.001903,0.000917,0.000362,0.000143,0.000169,0.000398,0.018729,0.040652,0.019777,0.027336,0.001310,0.039468,0.011158,0.079620,0.002957,0.043804,0.008113,0.010741,0.010530,0.000908,0.031160,0.003933,0.007985,0.003396,0.005353,0.000812,0.002058,0.001251,0.000966,0.000849,0.620722,0.002520
202608131208,2026-08-13,12,08R,daily,0.2943,0.001023,0.000850,0.000201,0.000134,0.000117,0.000434,0.005239,0.037820,0.039639,0.005342,0.002375,0.041593,0.026716,0.023455,0.005733,0.025783,0.006368,0.022375,0.002333,0.001013,0.021597,0.003050,0.005986,0.006863,0.001477,0.001235,0.001485,0.001572,0.000924,0.000515,0.705681,0.001072
202608131209,2026-08-13,12,09R,daily,0.2557,0.000971,0.000897,0.000240,0.000124,0.000092,0.000529,0.008092,0.038221,0.025773,0.003035,0.003771,0.046564,0.015679,0.012049,0.006319,0.033377,0.007602,0.005762,0.001702,0.000994,0.021306,0.003725,0.007814,0.002098,0.001170,0.001223,0.001476,0.001856,0.001127,0.000651,0.744297,0.001461
202608131210,2026-08-13,12,10R,daily,0.2883,0.001289,0.000745,0.000336,0.000123,0.000098,0.000437,0.024133,0.031204,0.021583,0.002472,0.003081,0.027762,0.008604,0.007043,0.005218,0.088179,0.008265,0.007834,0.001398,0.000711,0.019997,0.007825,0.006832,0.001965,0.000945,0.001100,0.001622,0.002087,0.000977,0.000754,0.711659,0.003721
202608131211,2026-08-13,12,11R,daily,0.3185,0.001122,0.000834,0.000337,0.000138,0.000128,0.000519,0.008279,0.058223,0.026103,0.005672,0.002930,0.054383,0.016199,0.024718,0.005547,0.034287,0.010725,0.015316,0.002624,0.001111,0.020410,0.003498,0.008329,0.005566,0.001666,0.001505,0.001763,0.002530,0.000797,0.000630,0.681505,0.002604
202608131212,2026-08-13,12,12R,daily,0.3698,0.001714,0.000860,0.000430,0.000186,0.000187,0.001001,0.015371,0.044457,0.041431,0.007308,0.004066,0.041803,0.025150,0.024828,0.007292,0.058941,0.012334,0.018496,0.005876,0.001560,0.015288,0.005868,0.012213,0.006518,0.003163,0.002202,0.002745,0.002243,0.000961,0.001325,0.630236,0.003946
202608131301,2026-08-13,13,01R,daily,0.7397,0.003595,0.000788,0.000444,0.000233,0.000217,0.000510,0.084657,0.079381,0.099269,0.008896,0.001296,0.065286,0.054276,0.029669,0.002718,0.115623,0.029286,0.065363,0.004155,0.001194,0.010083,0.018837,0.020634,0.029234,0.004282,0.001331,0.001170,0.001821,0.001188,0.001132,0.260312,0.003120
202608131302,2026-08-13,13,02R,daily,0.3681,0.002275,0.000454,0.000256,0.000132,0.000142,0.000264,0.027241,0.023730,0.035197,0.013920,0.001397,0.022331,0.017008,0.061986,0.002169,0.081456,0.005705,0.012235,0.003953,0.000594,0.020116,0.013347,0.004688,0.005863,0.005951,0.000444,0.000981,0.000706,0.000724,0.000453,0.631873,0.002408
202608131303,2026-08-13,13,03R,daily,0.3217,0.001187,0.000607,0.000184,0.000120,0.000085,0.000296,0.014055,0.017093,0.084078,0.002140,0.001861,0.020968,0.049289,0.006663,0.002965,0.045261,0.003556,0.023132,0.000890,0.000545,0.012521,0.007723,0.007381,0.011573,0.001879,0.000826,0.000838,0.001228,0.001369,0.000529,0.678321,0.000838
202608131304,2026-08-13,13,04R,daily,0.3528,0.002665,0.000556,0.000252,0.000097,0.000098,0.000366,0.025920,0.056050,0.020404,0.004509,0.000796,0.061827,0.011941,0.013036,0.003566,0.077690,0.013653,0.010168,0.001651,0.000468,0.020790,0.009912,0.007722,0.001656,0.001740,0.000561,0.000993,0.001143,0.000983,0.000550,0.647156,0.001080
202608131305,2026-08-13,13,05R,daily,0.2788,0.001579,0.000388,0.000281,0.000101,0.000085,0.000187,0.030630,0.015165,0.005486,0.005160,0.002699,0.016783,0.002159,0.009767,0.004922,0.124919,0.005357,0.001767,0.001015,0.000538,0.019053,0.016145,0.004297,0.000727,0.001729,0.000861,0.000758,0.000646,0.000784,0.000709,0.721168,0.004134
202608131306,2026-08-13,13,06R,daily,0.2667,0.001989,0.000558,0.000227,0.000105,0.000102,0.000240,0.015090,0.039651,0.011767,0.008590,0.002328,0.051417,0.006883,0.019888,0.004012,0.039282,0.009362,0.005667,0.003069,0.000653,0.020973,0.005725,0.009597,0.001203,0.003419,0.000742,0.000585,0.000865,0.000907,0.000614,0.733342,0.001150
202608131307,2026-08-13,13,07R,daily,0.4240,0.002778,0.000843,0.000374,0.000180,0.000144,0.000612,0.014413,0.047630,0.043951,0.008448,0.001285,0.096972,0.031630,0.023587,0.004776,0.032311,0.013000,0.022182,0.003326,0.001707,0.022796,0.004959,0.022993,0.005319,0.004921,0.003237,0.001158,0.003592,0.001706,0.001779,0.576039,0.001352
202608131308,2026-08-13,13,08R,daily,0.3140,0.001601,0.000478,0.000213,0.000114,0.000122,0.000305,0.014047,0.022043,0.056106,0.009117,0.001032,0.025593,0.043732,0.026486,0.002029,0.029404,0.004270,0.018415,0.003790,0.000664,0.020204,0.005735,0.009485,0.009371,0.004604,0.000510,0.000799,0.000864,0.000887,0.000810,0.686029,0.001141
202608131309,2026-08-13,13,09R,daily,0.3882,0.002018,0.000539,0.000221,0.000126,0.000115,0.000430,0.009249,0.050173,0.049625,0.003818,0.000715,0.097405,0.033042,0.016746,0.001371,0.030960,0.015166,0.023368,0.001802,0.000556,0.016257,0.005430,0.012342,0.008449,0.002220,0.000565,0.001109,0.001346,0.001389,0.000586,0.611785,0.001077
202608131310,2026-08-13,13,10R,daily,0.4042,0.002335,0.000807,0.000425,0.000195,0.000167,0.001016,0.017147,0.043109,0.048572,0.006573,0.003002,0.050083,0.028146,0.038654,0.007364,0.061963,0.012107,0.013712,0.004192,0.001787,0.017709,0.009979,0.012068,0.006077,0.003916,0.002651,0.001407,0.002444,0.001364,0.001313,0.595752,0.003966
202608131311,2026-08-13,13,11R,daily,0.3349,0.001852,0.000710,0.000292,0.000165,0.000112,0.000475,0.024282,0.014014,0.072144,0.003035,0.004870,0.012239,0.038328,0.015678,0.007375,0.067782,0.003205,0.017451,0.002185,0.001569,0.012157,0.014261,0.003299,0.006486,0.002574,0.001728,0.000988,0.001425,0.001036,0.000744,0.665148,0.002391
202608131312,2026-08-13,13,12R,daily,0.2355,0.001412,0.000272,0.000141,0.000105,0.000112,0.000427,0.007576,0.010671,0.030876,0.005986,0.001122,0.011142,0.019619,0.036449,0.003306,0.051037,0.002467,0.009793,0.001967,0.000507,0.017716,0.007561,0.002143,0.005521,0.002742,0.000579,0.000954,0.000772,0.000692,0.000505,0.764456,0.001371
202608131601,2026-08-13,16,01R,daily,0.5444,0.002131,0.001497,0.000710,0.000220,0.000220,0.000407,0.031861,0.055126,0.049533,0.016273,0.004515,0.096114,0.041465,0.037932,0.005268,0.067313,0.021035,0.027506,0.004048,0.001243,0.025940,0.010498,0.019183,0.008954,0.005994,0.001327,0.001945,0.001333,0.002115,0.001131,0.455597,0.001567
202608131602,2026-08-13,16,02R,daily,0.5920,0.002327,0.002380,0.000960,0.000342,0.000263,0.000694,0.036029,0.051185,0.067995,0.015330,0.027628,0.059289,0.042508,0.031190,0.035625,0.065792,0.026533,0.029609,0.005883,0.008904,0.022323,0.007854,0.018723,0.009508,0.004609,0.009774,0.001369,0.001501,0.001781,0.002239,0.408031,0.001818
202608131603,2026-08-13,16,03R,daily,0.7408,0.003328,0.001669,0.000973,0.000301,0.000276,0.000595,0.153894,0.052044,0.041570,0.013490,0.003687,0.061247,0.040344,0.046787,0.004552,0.161189,0.033945,0.025048,0.006198,0.001294,0.017961,0.021634,0.016841,0.011438,0.006940,0.001315,0.002730,0.001751,0.002615,0.001477,0.259222,0.003645
202608131604,2026-08-13,16,04R,daily,0.6065,0.003254,0.001934,0.000923,0.000296,0.000332,0.000790,0.033887,0.036749,0.029267,0.030903,0.018346,0.071097,0.024853,0.114418,0.030140,0.078750,0.020675,0.024678,0.008421,0.006474,0.021069,0.008293,0.008492,0.007314,0.009002,0.006799,0.002031,0.001651,0.001419,0.001532,0.393479,0.002733
202608131605,2026-08-13,16,05R,daily,0.6755,0.002365,0.002107,0.000921,0.000381,0.000280,0.000830,0.033834,0.039860,0.133301,0.008779,0.014178,0.062689,0.093771,0.030052,0.014657,0.050412,0.018860,0.071104,0.004278,0.005537,0.017265,0.008269,0.011691,0.029545,0.004748,0.005924,0.002379,0.002369,0.002148,0.001622,0.324495,0.001348
202608131606,2026-08-13,16,06R,daily,0.3821,0.001375,0.001103,0.000382,0.000164,0.000149,0.000418,0.009695,0.027771,0.028222,0.009883,0.002844,0.100563,0.035743,0.026184,0.006371,0.034242,0.013580,0.017347,0.002041,0.001630,0.027177,0.002678,0.014463,0.003473,0.003451,0.002464,0.001305,0.002514,0.002126,0.001844,0.617921,0.000878
202608131607,2026-08-13,16,07R,daily,0.1176,0.000381,0.000414,0.000143,0.000074,0.000058,0.000150,0.001981,0.005501,0.007417,0.003253,0.006500,0.014342,0.006562,0.007468,0.007139,0.018153,0.001694,0.002614,0.000517,0.000948,0.022397,0.001327,0.002347,0.001242,0.000918,0.001293,0.000683,0.000583,0.000684,0.000432,0.882424,0.000362
202608131608,2026-08-13,16,08R,daily,0.4344,0.001922,0.001725,0.000746,0.000236,0.000206,0.000614,0.037879,0.029948,0.026410,0.008196,0.018717,0.048260,0.028869,0.023383,0.023307,0.083605,0.012143,0.010426,0.005046,0.005467,0.024875,0.007280,0.011096,0.006529,0.003705,0.005450,0.001692,0.001720,0.001634,0.001584,0.565611,0.001717
202608131609,2026-08-13,16,09R,daily,0.2994,0.001211,0.001289,0.000445,0.000164,0.000146,0.000377,0.003954,0.021993,0.018021,0.012868,0.012862,0.049523,0.019028,0.037532,0.022913,0.021074,0.008584,0.008328,0.003355,0.004291,0.026473,0.002159,0.006111,0.002567,0.003069,0.005498,0.001153,0.001152,0.001502,0.001086,0.700611,0.000662
202608131610,2026-08-13,16,10R,daily,0.3236,0.001610,0.000976,0.000385,0.000178,0.000164,0.000439,0.020906,0.017422,0.022839,0.011456,0.005914,0.025950,0.025508,0.039952,0.007544,0.062266,0.007657,0.007493,0.003543,0.001122,0.030662,0.008276,0.005525,0.003803,0.004493,0.001134,0.001355,0.001207,0.001855,0.000961,0.676444,0.000957
202608131611,2026-08-13,16,11R,daily,0.5932,0.003035,0.001172,0.000882,0.000285,0.000297,0.001057,0.036049,0.033371,0.079104,0.007811,0.004622,0.063098,0.069696,0.038850,0.007443,0.091114,0.020615,0.046870,0.005073,0.002434,0.015699,0.011394,0.013042,0.019824,0.004506,0.002776,0.003121,0.002901,0.002053,0.002075,0.406801,0.002930
202608131612,2026-08-13,16,12R,daily,0.2650,0.001459,0.000513,0.000366,0.000115,0.000147,0.000357,0.008856,0.017290,0.009928,0.010884,0.002479,0.044476,0.009134,0.042168,0.003428,0.048891,0.008733,0.007682,0.002568,0.000791,0.022955,0.004296,0.004594,0.001940,0.003248,0.000746,0.001669,0.001145,0.001157,0.000868,0.734988,0.002128
202608131901,2026-08-13,19,01R,daily,0.5087,0.002558,0.001848,0.000744,0.000308,0.000244,0.000355,0.033609,0.048041,0.038129,0.015849,0.022631,0.053425,0.029590,0.035623,0.018176,0.075124,0.020541,0.011916,0.003201,0.004352,0.032160,0.015054,0.011382,0.004762,0.009234,0.005841,0.001097,0.001757,0.001198,0.001631,0.491341,0.008276
202608131902,2026-08-13,19,02R,daily,0.6007,0.004563,0.001617,0.000667,0.000250,0.000258,0.000362,0.058976,0.052864,0.057778,0.018348,0.004884,0.070174,0.058390,0.030603,0.005207,0.072903,0.022625,0.036029,0.004073,0.000980,0.025187,0.018672,0.017178,0.012650,0.009883,0.001673,0.001618,0.001715,0.002075,0.001882,0.399308,0.006610
202608131903,2026-08-13,19,03R,daily,0.5547,0.003825,0.001167,0.000592,0.000262,0.000310,0.000445,0.057929,0.023539,0.043007,0.027156,0.003757,0.023582,0.038224,0.081637,0.005850,0.104456,0.012013,0.014301,0.007114,0.001672,0.035440,0.017062,0.008943,0.008471,0.015445,0.001679,0.001688,0.001250,0.001060,0.001562,0.445340,0.011218
202608131904,2026-08-13,19,04R,daily,0.7862,0.004454,0.001111,0.000557,0.000221,0.000274,0.000469,0.042379,0.094207,0.064224,0.011497,0.002315,0.183401,0.066636,0.033723,0.002660,0.043576,0.080183,0.057877,0.005040,0.001126,0.015004,0.006412,0.029798,0.017259,0.007491,0.001440,0.001780,0.001768,0.001387,0.001632,0.213797,0.006306
202608131905,2026-08-13,19,05R,daily,0.4127,0.002094,0.001455,0.000341,0.000216,0.000215,0.000364,0.008279,0.014567,0.045700,0.023509,0.015569,0.020928,0.047502,0.096905,0.016094,0.027298,0.003372,0.011614,0.006387,0.003408,0.029051,0.004553,0.003407,0.006987,0.012442,0.003737,0.001014,0.000731,0.000986,0.000959,0.587305,0.003012
202608131906,2026-08-13,19,06R,daily,0.7570,0.005482,0.002060,0.001215,0.000327,0.000259,0.000710,0.123961,0.069042,0.023684,0.007899,0.025392,0.065140,0.017115,0.016359,0.030843,0.182278,0.042555,0.011076,0.003374,0.004516,0.018950,0.034472,0.017578,0.002966,0.004954,0.009339,0.002031,0.001868,0.001210,0.002863,0.242988,0.027495
202608131907,2026-08-13,19,07R,daily,0.4100,0.002470,0.000781,0.000636,0.000204,0.000161,0.000366,0.058647,0.019817,0.016764,0.006239,0.013752,0.013669,0.010545,0.010890,0.014244,0.141610,0.007573,0.003573,0.001250,0.001232,0.031637,0.026383,0.005401,0.001745,0.003846,0.002497,0.001046,0.001718,0.000773,0.001401,0.590014,0.009115
202608131908,2026-08-13,19,08R,daily,0.4691,0.002323,0.001154,0.000363,0.000161,0.000144,0.000365,0.011546,0.068069,0.022423,0.003684,0.010572,0.174356,0.025006,0.008109,0.009884,0.024162,0.025045,0.012328,0.001768,0.001489,0.021810,0.003930,0.023984,0.003593,0.002295,0.002659,0.000892,0.002050,0.000887,0.001015,0.530882,0.003050
202608131909,2026-08-13,19,09R,daily,0.3933,0.002182,0.001476,0.000508,0.000262,0.000206,0.000490,0.010432,0.030059,0.040167,0.014439,0.020929,0.035840,0.037683,0.042584,0.022999,0.033725,0.009598,0.007682,0.005537,0.005278,0.030684,0.005991,0.007160,0.004985,0.007516,0.005998,0.001200,0.001277,0.001159,0.001379,0.606712,0.003863
202608131910,2026-08-13,19,10R,daily,0.4317,0.003206,0.001113,0.000476,0.000195,0.000203,0.000591,0.011089,0.050557,0.016821,0.014767,0.008077,0.081141,0.019710,0.061799,0.019533,0.033670,0.023154,0.005117,0.004229,0.002416,0.035124,0.004605,0.010376,0.001909,0.008268,0.002932,0.001200,0.001684,0.001318,0.001303,0.568339,0.005079
202608131911,2026-08-13,19,11R,daily,0.2602,0.001968,0.000568,0.000325,0.000170,0.000124,0.000301,0.015235,0.009523,0.042021,0.005255,0.005577,0.012276,0.029572,0.014838,0.006650,0.046090,0.003765,0.006464,0.001466,0.001076,0.029301,0.006753,0.003521,0.004142,0.003270,0.001639,0.001149,0.001525,0.000936,0.000967,0.739837,0.003695
202608131912,2026-08-13,19,12R,daily,0.2333,0.001573,0.000672,0.000224,0.000143,0.000122,0.000367,0.006607,0.009848,0.024517,0.005086,0.011327,0.019014,0.019979,0.017773,0.013945,0.040522,0.003129,0.005049,0.001535,0.001445,0.025211,0.005737,0.003255,0.002582,0.002898,0.002590,0.000930,0.001187,0.000765,0.000821,0.766691,0.004454
202608132101,2026-08-13,21,01R,daily,0.4453,0.001450,0.000803,0.000378,0.000207,0.000181,0.000359,0.024361,0.070195,0.048656,0.016107,0.003534,0.053524,0.018660,0.023869,0.005864,0.037981,0.017669,0.015675,0.003262,0.001090,0.039540,0.009282,0.032243,0.003749,0.006052,0.001010,0.001564,0.001948,0.001611,0.001484,0.554712,0.002982
202608132102,2026-08-13,21,02R,daily,0.5851,0.001199,0.001137,0.000258,0.000222,0.000129,0.000457,0.018371,0.032626,0.226967,0.004300,0.005014,0.028312,0.066841,0.010507,0.009230,0.037721,0.008523,0.051448,0.001588,0.001452,0.023731,0.008063,0.013314,0.019992,0.002069,0.002406,0.001530,0.002428,0.002941,0.001025,0.414860,0.001340
202608132103,2026-08-13,21,03R,daily,0.4620,0.002109,0.000578,0.000484,0.000141,0.000146,0.000342,0.015964,0.093361,0.011366,0.023687,0.002533,0.097759,0.002937,0.030287,0.006737,0.038127,0.024745,0.004858,0.003729,0.001295,0.051669,0.007027,0.027322,0.000993,0.003251,0.001385,0.001503,0.001524,0.001291,0.001372,0.537977,0.003500
202608132104,2026-08-13,21,04R,daily,0.3293,0.001204,0.000736,0.000382,0.000177,0.000149,0.000526,0.009045,0.034422,0.014371,0.022632,0.007861,0.033693,0.004969,0.037769,0.025311,0.042296,0.006065,0.003523,0.003521,0.002626,0.040916,0.006876,0.011287,0.001284,0.004777,0.003762,0.001333,0.001634,0.001076,0.001319,0.670680,0.003777
202608132105,2026-08-13,21,05R,daily,0.3602,0.001786,0.000574,0.000353,0.000134,0.000146,0.000404,0.014111,0.051372,0.011846,0.017823,0.004086,0.048395,0.003678,0.035563,0.013069,0.061506,0.013624,0.004768,0.002182,0.001262,0.038610,0.009844,0.009377,0.000997,0.002606,0.001460,0.001526,0.002012,0.001382,0.001277,0.639808,0.004422
202608132106,2026-08-13,21,06R,daily,0.7680,0.002740,0.001111,0.000675,0.000212,0.000262,0.000552,0.104638,0.125043,0.032229,0.015328,0.004289,0.080833,0.010490,0.037466,0.012421,0.153255,0.055043,0.027740,0.002915,0.001740,0.019318,0.021967,0.020241,0.005349,0.003810,0.002286,0.002077,0.002866,0.001591,0.001956,0.232008,0.017550
202608132107,2026-08-13,21,07R,daily,0.4823,0.001370,0.000869,0.000342,0.000247,0.000195,0.000280,0.041530,0.024374,0.089226,0.030669,0.004637,0.007931,0.022052,0.060112,0.006446,0.084331,0.004489,0.011434,0.005480,0.001376,0.030740,0.024320,0.005335,0.007004,0.006912,0.001028,0.001648,0.000820,0.002282,0.001309,0.517671,0.003537
202608132108,2026-08-13,21,08R,daily,0.6562,0.001586,0.000777,0.000472,0.000318,0.000190,0.000547,0.078987,0.017525,0.137877,0.010820,0.010104,0.007048,0.032576,0.030167,0.011381,0.179115,0.004409,0.022711,0.003157,0.001900,0.018374,0.046278,0.005006,0.012597,0.003772,0.002872,0.002230,0.001473,0.001741,0.001716,0.343821,0.008453
202608132109,2026-08-13,21,09R,daily,0.4337,0.001848,0.000609,0.000390,0.000222,0.000160,0.000510,0.047514,0.018582,0.038954,0.008428,0.006302,0.012399,0.011359,0.024343,0.016011,0.148233,0.007244,0.005673,0.002803,0.001166,0.029390,0.023718,0.005951,0.003256,0.003123,0.002083,0.002454,0.002056,0.002634,0.001468,0.566305,0.004811
202608132110,2026-08-13,21,10R,daily,0.3142,0.001925,0.000596,0.000294,0.000174,0.000133,0.000715,0.019722,0.020528,0.042386,0.006033,0.004461,0.023761,0.018630,0.034603,0.012177,0.051611,0.005305,0.005283,0.002633,0.000801,0.027315,0.012016,0.004526,0.003606,0.003349,0.001159,0.001874,0.002940,0.002991,0.000820,0.685779,0.001852
202608132111,2026-08-13,21,11R,daily,0.3445,0.001274,0.000471,0.000447,0.000192,0.000124,0.000498,0.029093,0.028656,0.024271,0.004607,0.005697,0.023211,0.007034,0.009619,0.008619,0.105186,0.008631,0.005711,0.001160,0.000951,0.030550,0.019036,0.008484,0.002632,0.001490,0.001745,0.002929,0.002504,0.001622,0.001413,0.655492,0.006654
202608132112,2026-08-13,21,12R,daily,0.4129,0.001951,0.000671,0.000365,0.000181,0.000176,0.000632,0.032605,0.040801,0.051533,0.006981,0.001551,0.034850,0.016866,0.020067,0.003601,0.081392,0.012884,0.019804,0.002339,0.000592,0.028557,0.016423,0.013676,0.004422,0.003636,0.000738,0.002644,0.002534,0.002572,0.001730,0.587146,0.006077
202608132201,2026-08-13,22,01R,daily,0.2292,0.000585,0.000402,0.000125,0.000091,0.000077,0.000155,0.016177,0.030173,0.019870,0.005376,0.002242,0.016366,0.007766,0.005578,0.001099,0.045644,0.004510,0.005443,0.000610,0.000261,0.035251,0.008717,0.010969,0.003257,0.003616,0.000459,0.000681,0.000634,0.001152,0.000419,0.770820,0.001477
202608132202,2026-08-13,22,02R,daily,0.6531,0.002563,0.000976,0.000441,0.000207,0.000247,0.000424,0.134455,0.076885,0.043953,0.024634,0.001806,0.023567,0.017734,0.054580,0.001503,0.108844,0.015243,0.012988,0.005384,0.000458,0.025367,0.032627,0.017541,0.008716,0.030789,0.000661,0.001422,0.001612,0.002287,0.000961,0.346912,0.004216
