レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608201501,2026-08-20,15,01R,realtime,0.4904,0.002274,0.000473,0.000304,0.000232,0.000264,0.000367,0.017682,0.048577,0.025642,0.032312,0.003915,0.109024,0.017804,0.068346,0.011495,0.033559,0.017145,0.013324,0.018553,0.003217,0.020085,0.006362,0.011837,0.005804,0.010706,0.004896,0.001288,0.000973,0.001439,0.001465,0.509630,0.001005
202608201502,2026-08-20,15,02R,daily,0.5533,0.002247,0.001503,0.000542,0.000215,0.000189,0.000357,0.025432,0.083349,0.028291,0.015801,0.003751,0.144847,0.021258,0.033923,0.005813,0.061950,0.032260,0.019519,0.007206,0.001974,0.019716,0.007239,0.014860,0.004834,0.004813,0.002013,0.001417,0.001646,0.001455,0.001623,0.446671,0.003283
202608201502,2026-08-20,15,02R,realtime,0.5405,0.002220,0.000659,0.000463,0.000202,0.000192,0.000302,0.022485,0.073360,0.018696,0.011235,0.004529,0.168457,0.014037,0.040815,0.005720,0.072969,0.023860,0.016651,0.004678,0.001850,0.018471,0.005852,0.013144,0.005274,0.004153,0.002886,0.001124,0.001733,0.001195,0.001037,0.459475,0.002272
202608201503,2026-08-20,15,03R,daily,0.6674,0.003169,0.002922,0.000931,0.000362,0.000237,0.000610,0.081355,0.037573,0.041161,0.017325,0.021998,0.032475,0.021661,0.033916,0.039032,0.189896,0.015758,0.017064,0.011695,0.006377,0.016861,0.021044,0.010880,0.007345,0.006692,0.011723,0.001642,0.001376,0.002348,0.003735,0.332606,0.008232
202608201503,2026-08-20,15,03R,realtime,0.6738,0.002146,0.002284,0.000636,0.000387,0.000260,0.000667,0.067849,0.046614,0.038082,0.010086,0.029221,0.046251,0.021211,0.031662,0.044897,0.183529,0.013754,0.015714,0.007575,0.006371,0.015574,0.023468,0.010528,0.010029,0.004698,0.024456,0.002086,0.001229,0.002608,0.002382,0.326205,0.007542
202608201504,2026-08-20,15,04R,daily,0.6890,0.003089,0.001745,0.000864,0.000263,0.000215,0.000866,0.020053,0.106365,0.026408,0.010515,0.007480,0.250203,0.021808,0.022065,0.013093,0.041933,0.056009,0.024900,0.005269,0.003823,0.017109,0.007890,0.018033,0.006970,0.005058,0.006584,0.001701,0.002204,0.001779,0.002133,0.310970,0.002601
202608201504,2026-08-20,15,04R,realtime,0.7241,0.001245,0.000328,0.000667,0.000226,0.000215,0.000625,0.026987,0.100847,0.015244,0.006530,0.003497,0.292504,0.016151,0.021333,0.011931,0.052163,0.077200,0.016532,0.005767,0.002769,0.013810,0.007986,0.022460,0.007285,0.003820,0.007927,0.001379,0.002629,0.001586,0.001094,0.275937,0.001324
202608201505,2026-08-20,15,05R,daily,0.3950,0.002610,0.001217,0.000396,0.000235,0.000212,0.000613,0.008606,0.019675,0.036076,0.019616,0.009744,0.029741,0.021083,0.082778,0.025386,0.045873,0.006169,0.013574,0.007881,0.003962,0.020749,0.006980,0.004101,0.008592,0.008082,0.003903,0.001510,0.001257,0.001130,0.001222,0.604989,0.002036
202608201505,2026-08-20,15,05R,realtime,0.4496,0.007538,0.003277,0.000758,0.000294,0.000315,0.000522,0.015368,0.021149,0.020473,0.046659,0.012803,0.033290,0.018184,0.071002,0.036484,0.052223,0.007164,0.003271,0.012614,0.005125,0.018910,0.005981,0.008582,0.005015,0.012376,0.007358,0.002355,0.002684,0.001871,0.003740,0.550410,0.012206
202608201506,2026-08-20,15,06R,daily,0.4812,0.002246,0.001133,0.000454,0.000168,0.000157,0.000580,0.024984,0.056308,0.015956,0.005045,0.002251,0.121465,0.012010,0.010874,0.005258,0.104155,0.027204,0.010254,0.002523,0.001207,0.028127,0.019815,0.011223,0.002577,0.002550,0.001270,0.002387,0.001361,0.001469,0.001857,0.518847,0.004282
202608201506,2026-08-20,15,06R,realtime,0.4474,0.001364,0.000683,0.000355,0.000142,0.000147,0.000406,0.018020,0.050982,0.014053,0.004454,0.000818,0.132820,0.009528,0.009538,0.004212,0.094422,0.029488,0.006550,0.002608,0.000814,0.021667,0.016374,0.012935,0.002782,0.002043,0.001390,0.002647,0.001807,0.001303,0.000923,0.552570,0.002156
202608201507,2026-08-20,15,07R,daily,0.5472,0.002635,0.002382,0.000652,0.000301,0.000233,0.000871,0.010880,0.057834,0.039713,0.017157,0.016636,0.114383,0.028898,0.047111,0.037885,0.038107,0.022836,0.017614,0.009183,0.007548,0.020997,0.006288,0.012507,0.006532,0.006650,0.011611,0.001528,0.001177,0.001927,0.002404,0.452843,0.002675
202608201507,2026-08-20,15,07R,realtime,0.5345,0.001659,0.000484,0.000440,0.000277,0.000235,0.000681,0.009215,0.054626,0.024739,0.011822,0.014448,0.137166,0.022840,0.046685,0.047242,0.036614,0.026622,0.011120,0.009639,0.006660,0.018160,0.004875,0.015409,0.006268,0.005602,0.013514,0.001361,0.001177,0.001779,0.001626,0.465523,0.001492
202608201508,2026-08-20,15,08R,daily,0.4284,0.002652,0.001857,0.000633,0.000235,0.000209,0.000473,0.013541,0.038205,0.025326,0.022089,0.014106,0.064378,0.017642,0.050125,0.022385,0.047516,0.011509,0.009827,0.015371,0.003628,0.022724,0.005254,0.010734,0.005017,0.007283,0.006718,0.001247,0.001501,0.001772,0.002331,0.571594,0.002118
202608201508,2026-08-20,15,08R,realtime,0.4169,0.002815,0.000497,0.000443,0.000216,0.000215,0.000367,0.013950,0.036598,0.014287,0.024044,0.009129,0.072160,0.012664,0.051700,0.021494,0.050615,0.013724,0.007824,0.015819,0.003096,0.021441,0.005905,0.011293,0.005113,0.005455,0.008281,0.000925,0.001354,0.001714,0.001910,0.583099,0.001853
202608201509,2026-08-20,15,09R,daily,0.5140,0.002854,0.001670,0.000530,0.000264,0.000196,0.001057,0.022314,0.040668,0.070145,0.004051,0.010360,0.088290,0.044210,0.013374,0.014564,0.070390,0.017059,0.031404,0.004402,0.002922,0.020069,0.009407,0.010625,0.013275,0.003293,0.004286,0.002495,0.002393,0.002270,0.002216,0.486041,0.002906
202608201509,2026-08-20,15,09R,realtime,0.5512,0.001512,0.000638,0.000518,0.000241,0.000235,0.000842,0.027092,0.036159,0.090706,0.001174,0.005551,0.091344,0.048096,0.009315,0.010867,0.090424,0.019485,0.036618,0.004014,0.002497,0.016050,0.009530,0.013353,0.019201,0.001801,0.004001,0.001888,0.002850,0.002037,0.001492,0.448802,0.001666
202608201510,2026-08-20,15,10R,daily,0.3055,0.001265,0.000824,0.000263,0.000188,0.000127,0.000532,0.005903,0.016511,0.049576,0.005333,0.004308,0.035918,0.035835,0.025084,0.007992,0.037181,0.005195,0.017003,0.002843,0.001740,0.019762,0.004761,0.004263,0.011542,0.002552,0.002209,0.001368,0.000849,0.001388,0.001006,0.694515,0.002164
202608201510,2026-08-20,15,10R,realtime,0.3088,0.001413,0.000275,0.000163,0.000173,0.000137,0.000392,0.006621,0.009338,0.076378,0.002904,0.002856,0.031505,0.032331,0.022231,0.007003,0.041509,0.005198,0.016607,0.002815,0.001245,0.015048,0.003665,0.003344,0.014580,0.002242,0.002475,0.001542,0.001055,0.001502,0.000854,0.691214,0.001385
202608201511,2026-08-20,15,11R,daily,0.2896,0.001237,0.000509,0.000204,0.000151,0.000129,0.000376,0.013164,0.007794,0.039875,0.007084,0.003301,0.009870,0.021782,0.029332,0.004322,0.082893,0.003074,0.008713,0.004196,0.000810,0.020606,0.010551,0.001786,0.006613,0.003591,0.000764,0.001639,0.000587,0.001128,0.001007,0.710402,0.002511
202608201511,2026-08-20,15,11R,realtime,0.2658,0.001066,0.000385,0.000118,0.000131,0.000111,0.000233,0.013742,0.003593,0.034176,0.004324,0.001341,0.008065,0.014631,0.030279,0.002333,0.093956,0.002512,0.006672,0.003543,0.000387,0.016897,0.009738,0.001203,0.007588,0.002299,0.000842,0.001408,0.000969,0.000945,0.000865,0.734170,0.001477
202608201512,2026-08-20,15,12R,daily,0.3838,0.002064,0.000965,0.000310,0.000179,0.000137,0.000480,0.027149,0.027626,0.045502,0.004470,0.004132,0.040114,0.025081,0.013403,0.006952,0.096202,0.007539,0.017730,0.003301,0.001026,0.017330,0.011461,0.008477,0.008552,0.002290,0.001509,0.001252,0.001119,0.001770,0.001653,0.616221,0.004003
202608201512,2026-08-20,15,12R,realtime,0.3822,0.001305,0.000838,0.000326,0.000158,0.000150,0.000397,0.017928,0.035122,0.061396,0.001994,0.002875,0.050959,0.025598,0.009638,0.004391,0.087187,0.005276,0.016513,0.002560,0.001042,0.014593,0.012900,0.007847,0.010049,0.001530,0.001837,0.001082,0.001143,0.001479,0.001148,0.617821,0.002917
202608201601,2026-08-20,16,01R,daily,0.4865,0.002114,0.001634,0.000529,0.000198,0.000223,0.000253,0.030440,0.055108,0.027421,0.027927,0.004638,0.064080,0.016631,0.044676,0.006179,0.069980,0.023137,0.013603,0.006381,0.001630,0.040839,0.010024,0.020994,0.003290,0.007019,0.001291,0.001226,0.000757,0.001596,0.001167,0.513547,0.001470
202608201601,2026-08-20,16,01R,realtime,0.4373,0.001398,0.001139,0.000566,0.000211,0.000222,0.000209,0.045677,0.034205,0.019800,0.018227,0.009780,0.049835,0.008747,0.041248,0.006909,0.076618,0.025163,0.006112,0.007788,0.001847,0.039782,0.012623,0.014216,0.002522,0.005944,0.001278,0.000779,0.000460,0.001273,0.001265,0.562699,0.001457
202608201602,2026-08-20,16,02R,daily,0.4136,0.001780,0.001063,0.000550,0.000212,0.000183,0.000310,0.046732,0.019427,0.024198,0.016940,0.005676,0.024670,0.021058,0.035342,0.005336,0.119364,0.010491,0.016433,0.002770,0.001877,0.023257,0.010976,0.006961,0.004038,0.005244,0.001427,0.001684,0.001102,0.001265,0.001206,0.586401,0.002025
202608201602,2026-08-20,16,02R,realtime,0.3066,0.000920,0.000955,0.000219,0.000155,0.000149,0.000189,0.030579,0.014351,0.017659,0.012524,0.003609,0.022343,0.015192,0.020884,0.004502,0.097370,0.005055,0.008039,0.002472,0.001458,0.021815,0.010215,0.004276,0.002848,0.003141,0.001449,0.000805,0.000790,0.000738,0.000648,0.693367,0.001280
202608201603,2026-08-20,16,03R,daily,0.5635,0.002016,0.002617,0.001006,0.000274,0.000209,0.000666,0.034096,0.065758,0.016532,0.007718,0.030274,0.121652,0.012732,0.011848,0.035305,0.068501,0.046719,0.013273,0.002033,0.007041,0.023163,0.006347,0.026761,0.003104,0.002480,0.010633,0.001876,0.002010,0.001907,0.002254,0.436544,0.002651
202608201603,2026-08-20,16,03R,realtime,0.5669,0.001097,0.001187,0.000808,0.000241,0.000192,0.000617,0.028914,0.075458,0.007354,0.003691,0.042334,0.134794,0.009092,0.009039,0.047029,0.058027,0.047912,0.006009,0.001531,0.007497,0.026151,0.007830,0.027431,0.002030,0.001455,0.012412,0.001176,0.001226,0.001610,0.000831,0.433111,0.001914
202608201604,2026-08-20,16,04R,daily,0.3846,0.001617,0.000750,0.000231,0.000168,0.000135,0.000277,0.030661,0.009030,0.053948,0.005547,0.001518,0.011729,0.039212,0.036447,0.001976,0.113958,0.006393,0.012929,0.001832,0.000369,0.022420,0.011094,0.003961,0.007547,0.003288,0.000332,0.002564,0.000867,0.002131,0.000563,0.615385,0.001122
202608201604,2026-08-20,16,04R,realtime,0.4391,0.004901,0.004708,0.000446,0.000247,0.000214,0.000269,0.033343,0.007364,0.075197,0.014094,0.002085,0.009814,0.033643,0.082608,0.001877,0.092190,0.004414,0.005505,0.004653,0.000537,0.019148,0.007506,0.003258,0.006708,0.010598,0.000301,0.002345,0.001137,0.002530,0.001308,0.560892,0.006161
202608201605,2026-08-20,16,05R,daily,0.6856,0.001807,0.001346,0.000815,0.000170,0.000133,0.000364,0.109646,0.050883,0.015784,0.001776,0.008081,0.073408,0.007969,0.003490,0.006387,0.267542,0.048544,0.012529,0.000770,0.001760,0.013207,0.022217,0.016740,0.002321,0.000798,0.002135,0.001931,0.001439,0.001624,0.001261,0.314429,0.008692
202608201605,2026-08-20,16,05R,realtime,0.7225,0.001725,0.006634,0.001592,0.000210,0.000228,0.000208,0.176070,0.045899,0.014655,0.008147,0.001469,0.058718,0.011910,0.019905,0.001388,0.234798,0.041235,0.009014,0.003597,0.000767,0.018099,0.014320,0.016798,0.004523,0.003563,0.000386,0.002667,0.002257,0.002273,0.002134,0.277518,0.017289
202608201606,2026-08-20,16,06R,daily,0.7847,0.002716,0.001195,0.000856,0.000299,0.000267,0.000543,0.068577,0.097848,0.042975,0.013025,0.004059,0.164173,0.044829,0.031738,0.004790,0.085792,0.068721,0.060587,0.003246,0.001525,0.013958,0.009059,0.025246,0.023134,0.003262,0.002383,0.002474,0.001615,0.001535,0.001298,0.215266,0.003008
202608201606,2026-08-20,16,06R,realtime,0.8388,0.000647,0.000515,0.000754,0.000300,0.000294,0.000429,0.097295,0.110830,0.031524,0.010188,0.003229,0.183049,0.033629,0.036598,0.004636,0.092474,0.093497,0.057914,0.003551,0.001420,0.011570,0.010959,0.018410,0.021285,0.003813,0.002960,0.001483,0.001378,0.001301,0.001013,0.161195,0.001861
202608201607,2026-08-20,16,07R,daily,0.5255,0.001531,0.001265,0.000563,0.000156,0.000190,0.000284,0.009631,0.081539,0.008809,0.034178,0.005759,0.147188,0.010895,0.073158,0.005776,0.018403,0.039143,0.009449,0.005673,0.002124,0.032383,0.002440,0.019717,0.001612,0.006692,0.001550,0.001075,0.000950,0.001141,0.001077,0.474514,0.001138
202608201607,2026-08-20,16,07R,realtime,0.5522,0.002363,0.000365,0.000382,0.000142,0.000183,0.000227,0.010194,0.087060,0.005944,0.029851,0.006622,0.176338,0.007497,0.082700,0.006273,0.015435,0.035882,0.004693,0.007559,0.001794,0.034475,0.002549,0.017400,0.001474,0.008208,0.002350,0.000823,0.000915,0.000888,0.000838,0.447811,0.000765
202608201608,2026-08-20,16,08R,daily,0.7715,0.002374,0.002795,0.000795,0.000333,0.000192,0.000970,0.018725,0.103411,0.082290,0.004868,0.025729,0.193323,0.066390,0.016895,0.040207,0.022801,0.061144,0.032937,0.002885,0.008089,0.015897,0.004155,0.028049,0.010071,0.002444,0.014830,0.001473,0.002523,0.002603,0.001481,0.228459,0.000862
202608201608,2026-08-20,16,08R,realtime,0.7444,0.001305,0.000304,0.000652,0.000240,0.000203,0.000824,0.011457,0.117991,0.057192,0.000976,0.032755,0.216279,0.054834,0.008397,0.049272,0.016247,0.067627,0.024977,0.001999,0.008411,0.013655,0.003536,0.025783,0.007945,0.001090,0.015782,0.000697,0.000955,0.002087,0.000523,0.255574,0.000429
202608201609,2026-08-20,16,09R,daily,0.3372,0.000591,0.001011,0.000239,0.000124,0.000106,0.000265,0.002072,0.037398,0.031521,0.004637,0.003860,0.099433,0.045786,0.014965,0.004620,0.010091,0.014671,0.014981,0.001222,0.001701,0.024049,0.001069,0.010192,0.005000,0.001654,0.001599,0.001291,0.000961,0.001264,0.000520,0.662810,0.000299
202608201609,2026-08-20,16,09R,realtime,0.4134,0.001500,0.000172,0.000302,0.000137,0.000153,0.000254,0.002403,0.046426,0.041103,0.001610,0.003831,0.137376,0.056176,0.017643,0.004257,0.009543,0.018384,0.012134,0.001449,0.001519,0.027246,0.001625,0.012516,0.006252,0.001655,0.002718,0.001220,0.001161,0.001844,0.000409,0.586642,0.000341
202608201610,2026-08-20,16,10R,daily,0.2501,0.000929,0.000613,0.000352,0.000128,0.000114,0.000251,0.004775,0.027544,0.015004,0.006587,0.004618,0.059090,0.013839,0.017951,0.006206,0.022228,0.010723,0.007250,0.001180,0.001366,0.027026,0.001704,0.009538,0.003351,0.001898,0.001508,0.001026,0.000855,0.000967,0.000643,0.749918,0.000818
202608201610,2026-08-20,16,10R,realtime,0.2326,0.000898,0.000218,0.000280,0.000105,0.000123,0.000202,0.004448,0.023109,0.012479,0.002461,0.007652,0.053622,0.011099,0.017505,0.006387,0.021492,0.010181,0.006153,0.001102,0.001305,0.030288,0.002084,0.009504,0.003265,0.001736,0.001480,0.000712,0.000832,0.000858,0.000443,0.767389,0.000588
202608201611,2026-08-20,16,11R,daily,0.2296,0.000983,0.000548,0.000267,0.000108,0.000100,0.000269,0.009810,0.015920,0.011231,0.005225,0.004672,0.038234,0.011747,0.019292,0.006040,0.051210,0.005331,0.002506,0.001717,0.000722,0.022837,0.005507,0.006096,0.001356,0.001487,0.000827,0.001159,0.000889,0.001376,0.000812,0.770397,0.001324
202608201611,2026-08-20,16,11R,realtime,0.2490,0.003776,0.002134,0.000533,0.000120,0.000147,0.000250,0.007403,0.022872,0.009120,0.008226,0.004927,0.034783,0.013679,0.036111,0.010525,0.030289,0.007097,0.001995,0.002487,0.001354,0.025789,0.004527,0.006841,0.001200,0.002532,0.000956,0.001086,0.001137,0.002013,0.000934,0.750981,0.004176
202608201612,2026-08-20,16,12R,daily,0.3809,0.001343,0.000682,0.000416,0.000168,0.000161,0.000503,0.009177,0.031461,0.042168,0.005410,0.002345,0.074820,0.041271,0.024711,0.002684,0.041349,0.015797,0.024070,0.002024,0.000911,0.022386,0.004574,0.010307,0.010640,0.002372,0.000865,0.002580,0.001632,0.001657,0.000835,0.619068,0.001613
202608201612,2026-08-20,16,12R,realtime,0.3158,0.000882,0.000245,0.000289,0.000136,0.000152,0.000314,0.006992,0.020603,0.036232,0.002552,0.001416,0.068856,0.038438,0.023174,0.001940,0.036099,0.009244,0.013838,0.001772,0.000645,0.021996,0.003475,0.007569,0.009353,0.002482,0.000692,0.001659,0.002065,0.001390,0.000489,0.684160,0.000852
202608201801,2026-08-20,18,01R,daily,0.2921,0.001251,0.000646,0.000190,0.000139,0.000134,0.000192,0.014732,0.024832,0.028318,0.009123,0.001257,0.022180,0.021431,0.025291,0.002431,0.058249,0.008879,0.011201,0.004048,0.000797,0.027867,0.006731,0.008275,0.003682,0.004369,0.000608,0.000791,0.001051,0.001553,0.000527,0.707874,0.001353
202608201801,2026-08-20,18,01R,realtime,0.2708,0.001258,0.000267,0.000129,0.000087,0.000164,0.000159,0.011360,0.021609,0.030346,0.005579,0.000712,0.020093,0.019681,0.024125,0.002276,0.058713,0.004821,0.009182,0.004145,0.000957,0.029631,0.006214,0.007300,0.003651,0.003962,0.000491,0.000523,0.001084,0.001074,0.000243,0.729162,0.001004
202608201802,2026-08-20,18,02R,daily,0.3750,0.001995,0.000622,0.000318,0.000155,0.000212,0.000279,0.029126,0.034794,0.008680,0.033509,0.007660,0.025746,0.005180,0.046400,0.014452,0.080195,0.010030,0.005264,0.009469,0.002284,0.029463,0.007237,0.006119,0.001996,0.006606,0.001912,0.000552,0.000855,0.000619,0.000719,0.625017,0.002536
202608201802,2026-08-20,18,02R,realtime,0.2997,0.000870,0.000415,0.000131,0.000102,0.000164,0.000189,0.026898,0.026788,0.005308,0.021059,0.005757,0.023123,0.002828,0.055407,0.011356,0.055410,0.005885,0.002170,0.010504,0.001979,0.023443,0.004995,0.003946,0.001442,0.004786,0.001573,0.000308,0.000687,0.000344,0.000607,0.700274,0.001251
202608201803,2026-08-20,18,03R,daily,0.1612,0.000635,0.000257,0.000051,0.000060,0.000067,0.000115,0.003483,0.009954,0.023383,0.003826,0.000394,0.011255,0.018087,0.016630,0.000816,0.024221,0.002096,0.009488,0.001291,0.000207,0.022014,0.002437,0.002302,0.004026,0.001672,0.000129,0.000440,0.000527,0.000764,0.000152,0.838826,0.000396
202608201803,2026-08-20,18,03R,realtime,0.1372,0.000801,0.000104,0.000034,0.000043,0.000076,0.000081,0.003341,0.010425,0.006988,0.003349,0.000325,0.012688,0.009475,0.022946,0.000636,0.024277,0.001682,0.007244,0.001104,0.000194,0.021989,0.001481,0.001542,0.002767,0.001889,0.000093,0.000246,0.000502,0.000500,0.000114,0.862782,0.000283
202608201804,2026-08-20,18,04R,daily,0.2553,0.001033,0.000379,0.000194,0.000095,0.000093,0.000150,0.021185,0.018261,0.019351,0.004103,0.001003,0.016690,0.010924,0.006263,0.001304,0.083391,0.005534,0.008549,0.001192,0.000263,0.027077,0.010362,0.007242,0.002598,0.002355,0.000281,0.000941,0.001023,0.001122,0.000505,0.744701,0.001836
202608201804,2026-08-20,18,04R,realtime,0.2338,0.000938,0.000290,0.000104,0.000064,0.000094,0.000103,0.018060,0.016219,0.012938,0.001614,0.000470,0.018157,0.008863,0.005261,0.001030,0.082544,0.005153,0.008226,0.000944,0.000224,0.027535,0.009146,0.007039,0.002349,0.001799,0.000296,0.000624,0.001279,0.000922,0.000273,0.766181,0.001262
202608201805,2026-08-20,18,05R,daily,0.2637,0.001004,0.000696,0.000150,0.000126,0.000117,0.000277,0.006289,0.020117,0.044898,0.004584,0.002984,0.017953,0.025905,0.011493,0.006866,0.037247,0.003760,0.019032,0.002600,0.001993,0.029598,0.004689,0.005638,0.007993,0.001971,0.001468,0.000608,0.001342,0.000933,0.000467,0.736339,0.000863
202608201805,2026-08-20,18,05R,realtime,0.2000,0.000968,0.000165,0.000081,0.000065,0.000124,0.000197,0.003471,0.012438,0.038441,0.001321,0.001602,0.016109,0.018117,0.009418,0.003981,0.028297,0.002867,0.015007,0.001795,0.001632,0.025226,0.003203,0.003452,0.007572,0.000970,0.001020,0.000299,0.000973,0.000564,0.000196,0.800008,0.000423
202608201806,2026-08-20,18,06R,daily,0.5890,0.001889,0.001703,0.000420,0.000175,0.000154,0.000375,0.074255,0.045673,0.040748,0.002106,0.005066,0.022637,0.019146,0.004166,0.008108,0.232640,0.012454,0.027725,0.001954,0.002482,0.018014,0.030820,0.012497,0.007797,0.001354,0.003049,0.001151,0.001872,0.001571,0.001149,0.410951,0.005900
202608201806,2026-08-20,18,06R,realtime,0.4571,0.000614,0.001066,0.000158,0.000094,0.000154,0.000295,0.040208,0.039372,0.032944,0.000532,0.004782,0.021701,0.016376,0.001924,0.008211,0.185477,0.008591,0.027739,0.001306,0.002720,0.015254,0.022411,0.008795,0.007065,0.000472,0.002543,0.000544,0.001525,0.001027,0.000329,0.542894,0.002875
202608201807,2026-08-20,18,07R,daily,0.5497,0.002242,0.001343,0.000533,0.000203,0.000200,0.000333,0.047328,0.118815,0.015357,0.016505,0.003528,0.056511,0.015080,0.031399,0.007647,0.089131,0.041220,0.010801,0.007315,0.001855,0.025879,0.014622,0.022270,0.002172,0.006815,0.002361,0.000843,0.001411,0.001919,0.001211,0.450320,0.002831
202608201807,2026-08-20,18,07R,realtime,0.5227,0.000905,0.000377,0.000282,0.000130,0.000193,0.000245,0.061768,0.108126,0.008535,0.012723,0.001598,0.060544,0.009997,0.028119,0.009474,0.091812,0.036432,0.006972,0.008255,0.001758,0.024912,0.013948,0.019930,0.001780,0.005577,0.003033,0.000595,0.001302,0.001483,0.000498,0.477335,0.001364
202608201808,2026-08-20,18,08R,daily,0.4132,0.001222,0.001077,0.000283,0.000192,0.000159,0.000290,0.021685,0.029398,0.085285,0.004457,0.002978,0.020842,0.062182,0.011881,0.003586,0.054259,0.006532,0.035019,0.003653,0.002587,0.023576,0.009156,0.007087,0.014904,0.003162,0.001405,0.001159,0.001777,0.001137,0.000626,0.586756,0.001690
202608201808,2026-08-20,18,08R,realtime,0.4750,0.007004,0.002330,0.000349,0.000215,0.000365,0.000368,0.037118,0.029040,0.054052,0.006307,0.008461,0.019668,0.068457,0.017486,0.005545,0.075373,0.010046,0.035387,0.004718,0.003769,0.030621,0.011441,0.008589,0.018799,0.004224,0.001902,0.001223,0.004350,0.001742,0.000774,0.525014,0.005263
202608201809,2026-08-20,18,09R,daily,0.3224,0.000824,0.001077,0.000293,0.000207,0.000123,0.000414,0.016929,0.027898,0.047143,0.002377,0.014650,0.019017,0.028805,0.004162,0.015508,0.059110,0.007178,0.010608,0.001821,0.003303,0.022879,0.008203,0.012163,0.005866,0.001565,0.004490,0.000813,0.001226,0.001098,0.000921,0.677599,0.001731
202608201809,2026-08-20,18,09R,realtime,0.2849,0.000854,0.000282,0.000116,0.000119,0.000143,0.000379,0.012737,0.020144,0.033985,0.001125,0.014434,0.015406,0.023575,0.003590,0.017130,0.059328,0.007028,0.009377,0.001451,0.004243,0.025656,0.009434,0.008829,0.005526,0.000844,0.004802,0.000423,0.001271,0.001235,0.000257,0.715134,0.001142
202608201810,2026-08-20,18,10R,daily,0.4359,0.002027,0.000693,0.000499,0.000153,0.000185,0.000353,0.035697,0.062537,0.012146,0.011438,0.001729,0.040689,0.006083,0.025309,0.003070,0.111277,0.021347,0.007516,0.006042,0.001220,0.032106,0.015870,0.017206,0.002133,0.004994,0.001026,0.001120,0.001456,0.001093,0.001050,0.564118,0.007817
202608201810,2026-08-20,18,10R,realtime,0.3780,0.001417,0.000322,0.000248,0.000090,0.000193,0.000277,0.026304,0.052745,0.010463,0.006612,0.000878,0.042542,0.004246,0.022676,0.002434,0.097214,0.019187,0.005604,0.006628,0.001122,0.031814,0.016506,0.013436,0.001804,0.004049,0.001029,0.000842,0.001570,0.001001,0.000621,0.621955,0.004168
202608201811,2026-08-20,18,11R,daily,0.3616,0.001157,0.000621,0.000310,0.000164,0.000122,0.000325,0.027361,0.030694,0.061554,0.002076,0.002275,0.018709,0.033170,0.005493,0.002991,0.081044,0.010251,0.022530,0.001784,0.001124,0.023559,0.011410,0.006353,0.006130,0.001326,0.000942,0.001088,0.002639,0.001127,0.000755,0.638369,0.002545
202608201811,2026-08-20,18,11R,realtime,0.3948,0.004865,0.001995,0.000360,0.000166,0.000274,0.000283,0.039350,0.045386,0.020909,0.018222,0.003533,0.019127,0.013013,0.037752,0.005387,0.066639,0.012619,0.005412,0.012728,0.001481,0.033220,0.012044,0.009243,0.002295,0.007208,0.000977,0.001185,0.004615,0.001090,0.001363,0.605190,0.012071
202608201812,2026-08-20,18,12R,daily,0.2585,0.000858,0.000430,0.000220,0.000111,0.000114,0.000371,0.008108,0.036992,0.018433,0.002901,0.001083,0.031323,0.013628,0.008805,0.001755,0.058008,0.010880,0.011463,0.001377,0.000611,0.020648,0.008885,0.008521,0.002891,0.001802,0.000566,0.001147,0.001615,0.000919,0.000625,0.741500,0.003410
202608201812,2026-08-20,18,12R,realtime,0.2508,0.000479,0.000201,0.000127,0.000072,0.000129,0.000272,0.011439,0.031727,0.013533,0.001511,0.000566,0.029055,0.011506,0.009547,0.001224,0.067164,0.011182,0.010886,0.001869,0.000604,0.021850,0.008671,0.007481,0.002829,0.001488,0.000410,0.000633,0.001659,0.000705,0.000338,0.749196,0.001648
202608201901,2026-08-20,19,01R,daily,0.4704,0.003932,0.002143,0.000660,0.000299,0.000240,0.000404,0.038270,0.035822,0.036080,0.014198,0.020066,0.041357,0.026855,0.029603,0.024684,0.072119,0.017413,0.013383,0.003426,0.002959,0.034421,0.012036,0.011017,0.005127,0.006817,0.005692,0.001369,0.001409,0.001590,0.001741,0.529620,0.005250
202608201901,2026-08-20,19,01R,realtime,0.4689,0.002514,0.001018,0.000313,0.000246,0.000279,0.000340,0.039869,0.053279,0.020741,0.011341,0.014955,0.048603,0.022140,0.024984,0.020177,0.083390,0.016022,0.011889,0.003405,0.004085,0.037894,0.011892,0.015829,0.004576,0.005596,0.005377,0.001174,0.001069,0.001409,0.001029,0.531065,0.003500
