レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607060701,2026-07-06,07,1R,daily,67.16,25.42,52.9,13.03,63.93,4.82,50.0,10.55,50.0,3.9,50.0,0.54,58.26,51.25,19.4,33.23,8.18,26.37,1.99,50.0,10.55,50.0,3.9,50.0,0.54,44.56,53.58,20.28,43.06,10.6,62.71,4.73,50.0,10.55,50.0,3.9,50.0,0.54,50.61,50.73,19.2,41.1,10.12,54.56,4.12,50.0,10.55,50.0,3.9,50.0,0.54,48.43,44.04,16.67,48.96,12.06,54.45,4.11,50.0,10.55,50.0,3.9,50.0,0.54,47.83,32.76,12.4,52.9,13.03,54.57,4.12,50.0,10.55,50.0,3.9,50.0,0.54,44.53
202607060702,2026-07-06,07,2R,daily,67.16,25.42,52.9,13.03,71.55,5.4,50.0,10.55,50.0,3.9,50.0,0.54,58.84,51.25,19.4,47.0,11.57,33.51,2.53,50.0,10.55,50.0,3.9,50.0,0.54,48.49,53.58,20.28,56.83,14.0,43.21,3.26,50.0,10.55,50.0,3.9,50.0,0.54,52.53,50.73,19.2,58.8,14.48,58.42,4.41,50.0,10.55,50.0,3.9,50.0,0.54,53.08,44.04,16.67,35.19,8.67,31.73,2.39,50.0,10.55,50.0,3.9,50.0,0.54,42.72,32.76,12.4,58.8,14.48,53.28,4.02,50.0,10.55,50.0,3.9,50.0,0.54,45.89
202607060703,2026-07-06,07,3R,daily,67.16,25.42,50.93,12.54,52.66,3.97,50.0,10.55,50.0,3.9,50.0,0.54,56.93,51.25,19.4,39.13,9.64,58.84,4.44,50.0,10.55,50.0,3.9,50.0,0.54,48.46,53.58,20.28,47.0,11.57,51.07,3.85,50.0,10.55,50.0,3.9,50.0,0.54,50.7,50.73,19.2,50.93,12.54,49.04,3.7,50.0,10.55,50.0,3.9,50.0,0.54,50.43,44.04,16.67,39.13,9.64,42.26,3.19,50.0,10.55,50.0,3.9,50.0,0.54,44.48,32.76,12.4,37.16,9.15,40.44,3.05,50.0,10.55,50.0,3.9,50.0,0.54,39.59
202607060704,2026-07-06,07,4R,daily,67.16,25.42,50.93,12.54,64.09,4.84,50.0,10.55,50.0,3.9,50.0,0.54,57.79,51.25,19.4,62.74,15.45,33.29,2.51,50.0,10.55,50.0,3.9,50.0,0.54,52.35,53.58,20.28,54.87,13.51,47.57,3.59,50.0,10.55,50.0,3.9,50.0,0.54,52.37,50.73,19.2,54.87,13.51,57.34,4.33,50.0,10.55,50.0,3.9,50.0,0.54,52.03,44.04,16.67,47.0,11.57,68.6,5.18,50.0,10.55,50.0,3.9,50.0,0.54,48.41,32.76,12.4,62.74,15.45,40.16,3.03,50.0,10.55,50.0,3.9,50.0,0.54,45.87
202607060705,2026-07-06,07,5R,daily,67.16,25.42,41.1,10.12,54.06,4.08,50.0,10.55,50.0,3.9,50.0,0.54,54.61,51.25,19.4,41.1,10.12,54.56,4.12,50.0,10.55,50.0,3.9,50.0,0.54,48.62,53.58,20.28,43.06,10.6,43.64,3.29,50.0,10.55,50.0,3.9,50.0,0.54,49.17,50.73,19.2,35.19,8.67,35.39,2.67,50.0,10.55,50.0,3.9,50.0,0.54,45.53,44.04,16.67,43.06,10.6,40.91,3.09,50.0,10.55,50.0,3.9,50.0,0.54,45.35,32.76,12.4,35.19,8.67,31.15,2.35,50.0,10.55,50.0,3.9,50.0,0.54,38.41
202607060706,2026-07-06,07,6R,daily,67.16,25.42,45.03,11.09,49.17,3.71,50.0,10.55,50.0,3.9,50.0,0.54,55.21,51.25,19.4,39.13,9.64,44.22,3.34,50.0,10.55,50.0,3.9,50.0,0.54,47.36,53.58,20.28,35.19,8.67,31.73,2.39,50.0,10.55,50.0,3.9,50.0,0.54,46.33,50.73,19.2,27.32,6.73,40.45,3.05,50.0,10.55,50.0,3.9,50.0,0.54,43.97,44.04,16.67,41.1,10.12,44.66,3.37,50.0,10.55,50.0,3.9,50.0,0.54,45.15,32.76,12.4,50.93,12.54,27.62,2.08,50.0,10.55,50.0,3.9,50.0,0.54,42.01
202607060707,2026-07-06,07,7R,daily,67.16,25.42,45.03,11.09,53.96,4.07,50.0,10.55,50.0,3.9,50.0,0.54,55.57,51.25,19.4,48.96,12.06,44.91,3.39,50.0,10.55,50.0,3.9,50.0,0.54,49.83,53.58,20.28,52.9,13.03,71.55,5.4,50.0,10.55,50.0,3.9,50.0,0.54,53.7,50.73,19.2,37.16,9.15,40.44,3.05,50.0,10.55,50.0,3.9,50.0,0.54,46.39,44.04,16.67,39.13,9.64,59.45,4.49,50.0,10.55,50.0,3.9,50.0,0.54,45.78,32.76,12.4,41.1,10.12,27.08,2.04,50.0,10.55,50.0,3.9,50.0,0.54,39.55
202607060708,2026-07-06,07,8R,daily,67.16,25.42,48.96,12.06,54.45,4.11,50.0,10.55,50.0,3.9,50.0,0.54,56.58,51.25,19.4,41.1,10.12,48.84,3.69,50.0,10.55,50.0,3.9,50.0,0.54,48.19,53.58,20.28,39.13,9.64,42.26,3.19,50.0,10.55,50.0,3.9,50.0,0.54,48.09,50.73,19.2,47.0,11.57,33.51,2.53,50.0,10.55,50.0,3.9,50.0,0.54,48.29,44.04,16.67,54.87,13.51,57.34,4.33,50.0,10.55,50.0,3.9,50.0,0.54,49.5,32.76,12.4,56.83,14.0,62.34,4.7,50.0,10.55,50.0,3.9,50.0,0.54,46.09
202607060709,2026-07-06,07,9R,daily,67.16,25.42,54.87,13.51,47.57,3.59,50.0,10.55,50.0,3.9,50.0,0.54,57.51,51.25,19.4,52.9,13.03,58.96,4.45,50.0,10.55,50.0,3.9,50.0,0.54,51.86,53.58,20.28,62.74,15.45,33.29,2.51,50.0,10.55,50.0,3.9,50.0,0.54,53.23,50.73,19.2,33.23,8.18,26.37,1.99,50.0,10.55,50.0,3.9,50.0,0.54,44.36,44.04,16.67,39.13,9.64,58.84,4.44,50.0,10.55,50.0,3.9,50.0,0.54,45.74,32.76,12.4,31.26,7.7,41.54,3.14,50.0,10.55,50.0,3.9,50.0,0.54,38.22
202607060710,2026-07-06,07,10R,daily,67.16,25.42,50.93,12.54,49.04,3.7,50.0,10.55,50.0,3.9,50.0,0.54,56.65,51.25,19.4,52.9,13.03,54.57,4.12,50.0,10.55,50.0,3.9,50.0,0.54,51.53,53.58,20.28,52.9,13.03,63.93,4.82,50.0,10.55,50.0,3.9,50.0,0.54,53.12,50.73,19.2,62.74,15.45,40.16,3.03,50.0,10.55,50.0,3.9,50.0,0.54,52.67,44.04,16.67,50.93,12.54,64.09,4.84,50.0,10.55,50.0,3.9,50.0,0.54,49.04,32.76,12.4,56.83,14.0,43.21,3.26,50.0,10.55,50.0,3.9,50.0,0.54,44.64
202607060711,2026-07-06,07,11R,daily,67.16,25.42,47.0,11.57,68.6,5.18,50.0,10.55,50.0,3.9,50.0,0.54,57.16,51.25,19.4,58.8,14.48,53.28,4.02,50.0,10.55,50.0,3.9,50.0,0.54,52.89,53.58,20.28,58.8,14.48,58.42,4.41,50.0,10.55,50.0,3.9,50.0,0.54,54.16,50.73,19.2,50.93,12.54,52.66,3.97,50.0,10.55,50.0,3.9,50.0,0.54,50.71,44.04,16.67,43.06,10.6,62.71,4.73,50.0,10.55,50.0,3.9,50.0,0.54,47.0,32.76,12.4,47.0,11.57,51.07,3.85,50.0,10.55,50.0,3.9,50.0,0.54,42.82
202607060712,2026-07-06,07,12R,daily,67.16,25.42,50.93,12.54,75.06,5.66,50.0,10.55,50.0,3.9,50.0,0.54,58.62,51.25,19.4,56.83,14.0,61.47,4.64,50.0,10.55,50.0,3.9,50.0,0.54,53.02,53.58,20.28,45.03,11.09,72.98,5.51,50.0,10.55,50.0,3.9,50.0,0.54,51.87,50.73,19.2,48.96,12.06,53.23,4.02,50.0,10.55,50.0,3.9,50.0,0.54,50.27,44.04,16.67,50.93,12.54,68.3,5.15,50.0,10.55,50.0,3.9,50.0,0.54,49.36,32.76,12.4,60.77,14.96,80.49,6.08,50.0,10.55,50.0,3.9,50.0,0.54,48.43
202607060901,2026-07-06,09,1R,daily,65.69,26.71,50.36,10.38,49.49,4.08,50.0,11.09,50.0,2.51,50.0,1.64,56.41,53.06,21.58,42.76,8.81,34.16,2.81,50.0,11.09,50.0,2.51,50.0,1.64,48.45,51.23,20.83,46.56,9.59,39.28,3.23,50.0,11.09,50.0,2.51,50.0,1.64,48.91,48.49,19.72,42.76,8.81,45.0,3.71,50.0,11.09,50.0,2.51,50.0,1.64,47.48,45.16,18.37,38.95,8.02,68.08,5.61,50.0,11.09,50.0,2.51,50.0,1.64,47.24,36.13,14.69,48.46,9.98,50.62,4.17,50.0,11.09,50.0,2.51,50.0,1.64,44.09
202607060902,2026-07-06,09,2R,daily,65.69,26.71,42.76,8.81,51.71,4.26,50.0,11.09,50.0,2.51,50.0,1.64,55.03,53.06,21.58,48.46,9.98,48.9,4.03,50.0,11.09,50.0,2.51,50.0,1.64,50.84,51.23,20.83,48.46,9.98,33.06,2.72,50.0,11.09,50.0,2.51,50.0,1.64,48.79,48.49,19.72,44.66,9.2,54.54,4.49,50.0,11.09,50.0,2.51,50.0,1.64,48.66,45.16,18.37,52.27,10.77,46.34,3.82,50.0,11.09,50.0,2.51,50.0,1.64,48.2,36.13,14.69,40.86,8.42,52.04,4.28,50.0,11.09,50.0,2.51,50.0,1.64,42.64
202607060903,2026-07-06,09,3R,daily,65.69,26.71,48.46,9.98,47.92,3.95,50.0,11.09,50.0,2.51,50.0,1.64,55.89,53.06,21.58,48.46,9.98,49.11,4.04,50.0,11.09,50.0,2.51,50.0,1.64,50.85,51.23,20.83,44.66,9.2,53.29,4.39,50.0,11.09,50.0,2.51,50.0,1.64,49.67,48.49,19.72,46.56,9.59,49.81,4.1,50.0,11.09,50.0,2.51,50.0,1.64,48.66,45.16,18.37,46.56,9.59,54.32,4.47,50.0,11.09,50.0,2.51,50.0,1.64,47.68,36.13,14.69,46.56,9.59,43.88,3.61,50.0,11.09,50.0,2.51,50.0,1.64,43.15
202607060904,2026-07-06,09,4R,daily,65.69,26.71,54.17,11.16,48.44,3.99,50.0,11.09,50.0,2.51,50.0,1.64,57.11,53.06,21.58,44.66,9.2,55.66,4.58,50.0,11.09,50.0,2.51,50.0,1.64,50.61,51.23,20.83,48.46,9.98,46.03,3.79,50.0,11.09,50.0,2.51,50.0,1.64,49.86,48.49,19.72,42.76,8.81,44.5,3.66,50.0,11.09,50.0,2.51,50.0,1.64,47.44,45.16,18.37,52.27,10.77,54.73,4.51,50.0,11.09,50.0,2.51,50.0,1.64,48.89,36.13,14.69,46.56,9.59,49.18,4.05,50.0,11.09,50.0,2.51,50.0,1.64,43.58
202607060905,2026-07-06,09,5R,daily,65.69,26.71,52.27,10.77,53.57,4.41,50.0,11.09,50.0,2.51,50.0,1.64,57.14,53.06,21.58,44.66,9.2,53.86,4.44,50.0,11.09,50.0,2.51,50.0,1.64,50.46,51.23,20.83,46.56,9.59,44.12,3.63,50.0,11.09,50.0,2.51,50.0,1.64,49.31,48.49,19.72,46.56,9.59,39.28,3.23,50.0,11.09,50.0,2.51,50.0,1.64,47.79,45.16,18.37,50.36,10.38,45.99,3.79,50.0,11.09,50.0,2.51,50.0,1.64,47.78,36.13,14.69,38.95,8.02,68.08,5.61,50.0,11.09,50.0,2.51,50.0,1.64,43.57
202607060906,2026-07-06,09,6R,daily,65.69,26.71,44.66,9.2,54.54,4.49,50.0,11.09,50.0,2.51,50.0,1.64,55.65,53.06,21.58,44.66,9.2,60.49,4.98,50.0,11.09,50.0,2.51,50.0,1.64,51.01,51.23,20.83,48.46,9.98,53.96,4.44,50.0,11.09,50.0,2.51,50.0,1.64,50.51,48.49,19.72,50.36,10.38,48.92,4.03,50.0,11.09,50.0,2.51,50.0,1.64,49.37,45.16,18.37,42.76,8.81,34.16,2.81,50.0,11.09,50.0,2.51,50.0,1.64,45.24,36.13,14.69,48.46,9.98,33.06,2.72,50.0,11.09,50.0,2.51,50.0,1.64,42.65
202607060907,2026-07-06,09,7R,daily,65.69,26.71,42.76,8.81,45.0,3.71,50.0,11.09,50.0,2.51,50.0,1.64,54.48,53.06,21.58,44.66,9.2,48.05,3.96,50.0,11.09,50.0,2.51,50.0,1.64,49.98,51.23,20.83,48.46,9.98,52.11,4.29,50.0,11.09,50.0,2.51,50.0,1.64,50.36,48.49,19.72,48.46,9.98,47.92,3.95,50.0,11.09,50.0,2.51,50.0,1.64,48.9,45.16,18.37,48.46,9.98,54.41,4.48,50.0,11.09,50.0,2.51,50.0,1.64,48.08,36.13,14.69,50.36,10.38,59.86,4.93,50.0,11.09,50.0,2.51,50.0,1.64,45.25
202607060908,2026-07-06,09,8R,daily,65.69,26.71,52.27,10.77,46.34,3.82,50.0,11.09,50.0,2.51,50.0,1.64,56.54,53.06,21.58,52.27,10.77,54.73,4.51,50.0,11.09,50.0,2.51,50.0,1.64,52.1,51.23,20.83,46.56,9.59,49.81,4.1,50.0,11.09,50.0,2.51,50.0,1.64,49.78,48.49,19.72,48.46,9.98,49.11,4.04,50.0,11.09,50.0,2.51,50.0,1.64,48.99,45.16,18.37,48.46,9.98,46.03,3.79,50.0,11.09,50.0,2.51,50.0,1.64,47.39,36.13,14.69,48.46,9.98,48.9,4.03,50.0,11.09,50.0,2.51,50.0,1.64,43.95
202607060909,2026-07-06,09,9R,daily,65.69,26.71,52.27,10.77,38.79,3.19,50.0,11.09,50.0,2.51,50.0,1.64,55.92,53.06,21.58,48.46,9.98,50.62,4.17,50.0,11.09,50.0,2.51,50.0,1.64,50.98,51.23,20.83,50.36,10.38,45.99,3.79,50.0,11.09,50.0,2.51,50.0,1.64,50.24,48.49,19.72,42.76,8.81,51.71,4.26,50.0,11.09,50.0,2.51,50.0,1.64,48.03,45.16,18.37,42.76,8.81,44.5,3.66,50.0,11.09,50.0,2.51,50.0,1.64,46.09,36.13,14.69,46.56,9.59,44.12,3.63,50.0,11.09,50.0,2.51,50.0,1.64,43.17
202607060910,2026-07-06,09,10R,daily,65.69,26.71,46.56,9.59,54.32,4.47,50.0,11.09,50.0,2.51,50.0,1.64,56.03,53.06,21.58,50.36,10.38,49.49,4.08,50.0,11.09,50.0,2.51,50.0,1.64,51.28,51.23,20.83,44.66,9.2,55.66,4.58,50.0,11.09,50.0,2.51,50.0,1.64,49.87,48.49,19.72,48.46,9.98,53.96,4.44,50.0,11.09,50.0,2.51,50.0,1.64,49.39,45.16,18.37,44.66,9.2,60.49,4.98,50.0,11.09,50.0,2.51,50.0,1.64,47.8,36.13,14.69,44.66,9.2,53.29,4.39,50.0,11.09,50.0,2.51,50.0,1.64,43.53
202607060911,2026-07-06,09,11R,daily,65.69,26.71,50.36,10.38,48.92,4.03,50.0,11.09,50.0,2.51,50.0,1.64,56.36,53.06,21.58,48.46,9.98,54.41,4.48,50.0,11.09,50.0,2.51,50.0,1.64,51.29,51.23,20.83,54.17,11.16,48.44,3.99,50.0,11.09,50.0,2.51,50.0,1.64,51.23,48.49,19.72,48.46,9.98,52.11,4.29,50.0,11.09,50.0,2.51,50.0,1.64,49.24,45.16,18.37,44.66,9.2,53.86,4.44,50.0,11.09,50.0,2.51,50.0,1.64,47.25,36.13,14.69,52.27,10.77,53.57,4.41,50.0,11.09,50.0,2.51,50.0,1.64,45.12
202607060912,2026-07-06,09,12R,daily,65.69,26.71,71.28,14.68,59.57,4.91,50.0,11.09,50.0,2.51,50.0,1.64,61.55,53.06,21.58,71.28,14.68,58.33,4.8,50.0,11.09,50.0,2.51,50.0,1.64,56.31,51.23,20.83,80.79,16.64,53.39,4.4,50.0,11.09,50.0,2.51,50.0,1.64,57.12,48.49,19.72,59.87,12.33,56.8,4.68,50.0,11.09,50.0,2.51,50.0,1.64,51.98,45.16,18.37,48.46,9.98,54.46,4.48,50.0,11.09,50.0,2.51,50.0,1.64,48.08,36.13,14.69,57.97,11.94,56.04,4.61,50.0,11.09,50.0,2.51,50.0,1.64,46.5
202607061201,2026-07-06,12,1R,daily,65.01,27.84,48.22,8.87,44.57,4.55,50.0,10.37,50.0,2.76,50.0,1.16,55.55,51.91,22.23,46.56,8.56,50.52,5.15,50.0,10.37,50.0,2.76,50.0,1.16,50.24,51.08,21.87,44.9,8.26,48.24,4.92,50.0,10.37,50.0,2.76,50.0,1.16,49.35,49.8,21.32,44.9,8.26,24.12,2.46,50.0,10.37,50.0,2.76,50.0,1.16,46.34,44.19,18.92,33.27,6.12,42.18,4.3,50.0,10.37,50.0,2.76,50.0,1.16,43.64,37.78,16.18,44.9,8.26,49.01,5.0,50.0,10.37,50.0,2.76,50.0,1.16,43.73
202607061202,2026-07-06,12,2R,daily,65.01,27.84,43.24,7.95,51.66,5.27,50.0,10.37,50.0,2.76,50.0,1.16,55.35,51.91,22.23,43.24,7.95,56.67,5.78,50.0,10.37,50.0,2.76,50.0,1.16,50.25,51.08,21.87,41.58,7.65,66.02,6.74,50.0,10.37,50.0,2.76,50.0,1.16,50.55,49.8,21.32,59.85,11.01,34.76,3.55,50.0,10.37,50.0,2.76,50.0,1.16,50.17,44.19,18.92,48.22,8.87,41.3,4.21,50.0,10.37,50.0,2.76,50.0,1.16,46.3,37.78,16.18,34.93,6.42,54.55,5.57,50.0,10.37,50.0,2.76,50.0,1.16,42.46
202607061203,2026-07-06,12,3R,daily,65.01,27.84,36.59,6.73,56.04,5.72,50.0,10.37,50.0,2.76,50.0,1.16,54.58,51.91,22.23,43.24,7.95,61.42,6.27,50.0,10.37,50.0,2.76,50.0,1.16,50.74,51.08,21.87,49.89,9.17,48.03,4.9,50.0,10.37,50.0,2.76,50.0,1.16,50.24,49.8,21.32,51.55,9.48,55.91,5.7,50.0,10.37,50.0,2.76,50.0,1.16,50.8,44.19,18.92,43.24,7.95,43.25,4.41,50.0,10.37,50.0,2.76,50.0,1.16,45.58,37.78,16.18,43.24,7.95,62.93,6.42,50.0,10.37,50.0,2.76,50.0,1.16,44.84
202607061204,2026-07-06,12,4R,daily,65.01,27.84,44.9,8.26,36.82,3.76,50.0,10.37,50.0,2.76,50.0,1.16,54.14,51.91,22.23,34.93,6.42,35.59,3.63,50.0,10.37,50.0,2.76,50.0,1.16,46.58,51.08,21.87,53.21,9.79,54.74,5.59,50.0,10.37,50.0,2.76,50.0,1.16,51.54,49.8,21.32,78.13,14.37,60.7,6.19,50.0,10.37,50.0,2.76,50.0,1.16,56.18,44.19,18.92,49.89,9.17,63.18,6.45,50.0,10.37,50.0,2.76,50.0,1.16,48.83,37.78,16.18,44.9,8.26,49.43,5.04,50.0,10.37,50.0,2.76,50.0,1.16,43.77
202607061205,2026-07-06,12,5R,daily,65.01,27.84,48.22,8.87,59.83,6.1,50.0,10.37,50.0,2.76,50.0,1.16,57.1,51.91,22.23,44.9,8.26,49.01,5.0,50.0,10.37,50.0,2.76,50.0,1.16,49.78,51.08,21.87,44.9,8.26,50.3,5.13,50.0,10.37,50.0,2.76,50.0,1.16,49.56,49.8,21.32,41.58,7.65,63.44,6.47,50.0,10.37,50.0,2.76,50.0,1.16,49.74,44.19,18.92,41.58,7.65,59.96,6.12,50.0,10.37,50.0,2.76,50.0,1.16,46.98,37.78,16.18,44.9,8.26,58.28,5.95,50.0,10.37,50.0,2.76,50.0,1.16,44.68
202607061206,2026-07-06,12,6R,daily,65.01,27.84,39.92,7.34,44.48,4.54,50.0,10.37,50.0,2.76,50.0,1.16,54.01,51.91,22.23,44.9,8.26,24.12,2.46,50.0,10.37,50.0,2.76,50.0,1.16,47.24,51.08,21.87,46.56,8.56,54.33,5.54,50.0,10.37,50.0,2.76,50.0,1.16,50.27,49.8,21.32,41.58,7.65,45.46,4.64,50.0,10.37,50.0,2.76,50.0,1.16,47.9,44.19,18.92,53.21,9.79,48.59,4.96,50.0,10.37,50.0,2.76,50.0,1.16,47.96,37.78,16.18,43.24,7.95,51.66,5.27,50.0,10.37,50.0,2.76,50.0,1.16,43.7
202607061207,2026-07-06,12,7R,daily,65.01,27.84,44.9,8.26,55.85,5.7,50.0,10.37,50.0,2.76,50.0,1.16,56.09,51.91,22.23,49.89,9.17,59.78,6.1,50.0,10.37,50.0,2.76,50.0,1.16,51.79,51.08,21.87,59.85,11.01,52.91,5.4,50.0,10.37,50.0,2.76,50.0,1.16,52.57,49.8,21.32,43.24,7.95,43.25,4.41,50.0,10.37,50.0,2.76,50.0,1.16,47.98,44.19,18.92,34.93,6.42,54.55,5.57,50.0,10.37,50.0,2.76,50.0,1.16,45.2,37.78,16.18,33.27,6.12,42.18,4.3,50.0,10.37,50.0,2.76,50.0,1.16,40.89
202607061208,2026-07-06,12,8R,daily,65.01,27.84,43.24,7.95,39.48,4.03,50.0,10.37,50.0,2.76,50.0,1.16,54.11,51.91,22.23,54.87,10.09,52.17,5.32,50.0,10.37,50.0,2.76,50.0,1.16,51.93,51.08,21.87,43.24,7.95,54.73,5.58,50.0,10.37,50.0,2.76,50.0,1.16,49.7,49.8,21.32,48.22,8.87,44.57,4.55,50.0,10.37,50.0,2.76,50.0,1.16,49.03,44.19,18.92,51.55,9.48,55.01,5.61,50.0,10.37,50.0,2.76,50.0,1.16,48.31,37.78,16.18,43.24,7.95,61.42,6.27,50.0,10.37,50.0,2.76,50.0,1.16,44.69
202607061209,2026-07-06,12,9R,daily,65.01,27.84,78.13,14.37,60.7,6.19,50.0,10.37,50.0,2.76,50.0,1.16,62.69,51.91,22.23,43.24,7.95,63.83,6.51,50.0,10.37,50.0,2.76,50.0,1.16,50.99,51.08,21.87,48.22,8.87,41.3,4.21,50.0,10.37,50.0,2.76,50.0,1.16,49.25,49.8,21.32,49.89,9.17,48.03,4.9,50.0,10.37,50.0,2.76,50.0,1.16,49.69,44.19,18.92,38.26,7.04,51.8,5.29,50.0,10.37,50.0,2.76,50.0,1.16,45.53,37.78,16.18,41.58,7.65,63.44,6.47,50.0,10.37,50.0,2.76,50.0,1.16,44.59
202607061210,2026-07-06,12,10R,daily,65.01,27.84,48.22,8.87,59.79,6.1,50.0,10.37,50.0,2.76,50.0,1.16,57.1,51.91,22.23,44.9,8.26,48.99,5.0,50.0,10.37,50.0,2.76,50.0,1.16,49.78,51.08,21.87,53.21,9.79,48.59,4.96,50.0,10.37,50.0,2.76,50.0,1.16,50.91,49.8,21.32,49.89,9.17,63.18,6.45,50.0,10.37,50.0,2.76,50.0,1.16,51.24,44.19,18.92,41.58,7.65,66.02,6.74,50.0,10.37,50.0,2.76,50.0,1.16,47.6,37.78,16.18,46.56,8.56,60.09,6.13,50.0,10.37,50.0,2.76,50.0,1.16,45.17
202607061211,2026-07-06,12,11R,daily,65.01,27.84,51.55,9.48,55.91,5.7,50.0,10.37,50.0,2.76,50.0,1.16,57.31,51.91,22.23,59.85,11.01,34.76,3.55,50.0,10.37,50.0,2.76,50.0,1.16,51.07,51.08,21.87,44.9,8.26,49.43,5.04,50.0,10.37,50.0,2.76,50.0,1.16,49.47,49.8,21.32,41.58,7.65,59.96,6.12,50.0,10.37,50.0,2.76,50.0,1.16,49.38,44.19,18.92,53.21,9.79,60.92,6.22,50.0,10.37,50.0,2.76,50.0,1.16,49.22,37.78,16.18,53.21,9.79,53.38,5.45,50.0,10.37,50.0,2.76,50.0,1.16,45.7
202607061212,2026-07-06,12,12R,daily,65.01,27.84,59.85,11.01,52.91,5.4,50.0,10.37,50.0,2.76,50.0,1.16,58.54,51.91,22.23,43.24,7.95,54.73,5.58,50.0,10.37,50.0,2.76,50.0,1.16,50.06,51.08,21.87,39.92,7.34,44.48,4.54,50.0,10.37,50.0,2.76,50.0,1.16,48.05,49.8,21.32,48.22,8.87,59.83,6.1,50.0,10.37,50.0,2.76,50.0,1.16,50.59,44.19,18.92,36.59,6.73,56.04,5.72,50.0,10.37,50.0,2.76,50.0,1.16,45.66,37.78,16.18,53.21,9.79,54.74,5.59,50.0,10.37,50.0,2.76,50.0,1.16,45.84
202607061301,2026-07-06,13,1R,daily,68.07,26.17,41.95,7.18,54.25,4.95,50.0,11.78,50.0,3.05,50.0,2.83,55.96,51.29,19.72,43.68,7.47,44.14,4.03,50.0,11.78,50.0,3.05,50.0,2.83,48.88,51.67,19.87,55.79,9.55,55.91,5.11,50.0,11.78,50.0,3.05,50.0,2.83,52.17,48.36,18.6,36.76,6.29,48.39,4.42,50.0,11.78,50.0,3.05,50.0,2.83,46.96,44.11,16.96,43.68,7.47,50.77,4.64,50.0,11.78,50.0,3.05,50.0,2.83,46.72,35.85,13.78,41.95,7.18,48.45,4.42,50.0,11.78,50.0,3.05,50.0,2.83,43.04
202607061302,2026-07-06,13,2R,daily,68.07,26.17,45.41,7.77,69.28,6.33,50.0,11.78,50.0,3.05,50.0,2.83,57.92,51.29,19.72,55.79,9.55,50.4,4.6,50.0,11.78,50.0,3.05,50.0,2.83,51.52,51.67,19.87,50.6,8.66,51.1,4.67,50.0,11.78,50.0,3.05,50.0,2.83,50.84,48.36,18.6,45.41,7.77,48.34,4.41,50.0,11.78,50.0,3.05,50.0,2.83,48.43,44.11,16.96,45.41,7.77,50.85,4.64,50.0,11.78,50.0,3.05,50.0,2.83,47.03,35.85,13.78,31.57,5.4,43.95,4.01,50.0,11.78,50.0,3.05,50.0,2.83,40.85
202607061303,2026-07-06,13,3R,daily,68.07,26.17,41.95,7.18,42.55,3.89,50.0,11.78,50.0,3.05,50.0,2.83,54.89,51.29,19.72,45.41,7.77,57.12,5.22,50.0,11.78,50.0,3.05,50.0,2.83,50.36,51.67,19.87,47.14,8.07,50.09,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.16,48.36,18.6,54.06,9.25,49.14,4.49,50.0,11.78,50.0,3.05,50.0,2.83,49.99,44.11,16.96,45.41,7.77,40.52,3.7,50.0,11.78,50.0,3.05,50.0,2.83,46.08,35.85,13.78,54.06,9.25,59.23,5.41,50.0,11.78,50.0,3.05,50.0,2.83,46.1
