記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-09-18,13,35,6,37,26.383318,19.236058,36.186181,0.031919,0.025008
2026-09-18,13,36,6,36,26.606911,20.225795,35.001231,-0.102151,-0.079451
2026-09-18,13,38,6,37,26.423481,19.393169,36.002387,-0.143123,-0.112011
2026-09-18,13,39,6,40,26.841605,18.889995,38.140387,0.207957,0.164759
2026-09-18,13,40,6,42,28.696832,20.620727,39.935941,0.10867,0.086908
2026-09-18,13,42,6,35,26.977271,21.252934,34.24342,-0.201464,-0.155929
2026-09-18,13,43,6,31,21.108645,15.49834,28.749846,-0.296108,-0.219693
2026-09-18,13,44,6,37,25.697838,18.551723,35.596633,0.011851,0.009252
2026-09-18,13,45,6,39,26.131012,18.247354,37.420756,0.20217,0.159536
2026-09-18,13,46,6,39,27.903031,21.029725,37.022793,0.029311,0.023078
2026-09-18,13,47,6,35,26.956534,21.280852,34.145943,-0.186073,-0.143923
2026-09-18,13,48,6,32,21.155718,14.410353,31.058533,-0.303733,-0.229758
2026-09-18,13,49,6,37,26.160772,19.109491,35.813929,-0.247076,-0.193146
2026-09-18,13,50,6,36,22.492617,14.769113,34.255126,0.037536,0.029054
2026-09-18,13,51,6,37,26.827003,20.330322,35.399739,0.428172,0.33386
2026-09-18,13,52,6,37,26.818246,19.928747,36.08949,-0.019607,-0.015353
2026-09-18,13,53,6,34,24.06824,17.713484,32.702781,-0.221737,-0.169811
2026-09-18,13,56,6,40,27.13286,19.193458,38.356408,0.569508,0.451735
2026-09-18,13,57,6,39,26.817953,19.003592,37.845612,-0.168651,-0.133402
2026-09-18,13,58,6,35,26.891823,21.124638,34.233491,-0.338188,-0.261733
2026-09-18,13,59,6,40,30.367414,23.763723,38.806203,-0.263029,-0.209136
2026-09-18,13,61,6,39,28.546527,21.433485,38.020144,0.397512,0.314732
2026-09-18,13,63,6,42,29.032408,21.109959,39.928106,0.023252,0.018595
2026-09-18,14,10,6,34,23.473106,17.353984,31.749868,-0.258328,-0.196453
2026-09-18,14,11,4,24,14.169015,9.361236,21.445992,-0.454225,-0.309779
2026-09-18,14,12,6,39,25.323463,18.081014,35.466915,-0.234304,-0.182771
2026-09-18,14,13,5,31,20.474352,14.449886,29.010545,0.430815,0.320379
2026-09-18,14,14,5,32,19.176535,12.477659,29.471831,0.123362,0.092109
2026-09-18,14,15,6,39,24.004483,16.011583,35.987397,0.416498,0.32593
2026-09-18,14,16,6,41,25.933109,18.188223,36.975912,0.061514,0.048419
2026-09-18,14,18,4,26,17.266314,12.270289,24.296544,0.305345,0.216314
2026-09-18,14,19,5,34,20.069012,12.876063,31.280153,0.062656,0.047478
2026-09-18,14,20,5,36,22.052808,14.594422,33.322755,0.125201,0.096301
2026-09-18,14,22,5,32,19.725166,13.146654,29.595528,0.334856,0.250287
2026-09-18,14,23,5,31,21.089562,15.623298,28.468356,-0.217717,-0.161121
2026-09-18,14,24,6,37,23.817751,16.935101,33.497601,0.115027,0.088582
2026-09-18,14,26,6,40,25.13031,17.539643,36.006005,-0.329723,-0.258053
2026-09-18,14,27,6,37,23.301902,16.21754,33.480948,-0.071891,-0.055357
2026-09-18,14,32,6,37,23.534617,16.357015,33.861814,-0.170353,-0.131514
2026-09-18,14,33,6,37,23.600713,16.517725,33.720968,-0.013262,-0.010228
2026-09-18,14,34,5,32,19.320093,12.673176,29.453233,0.274767,0.205123
2026-09-18,14,35,5,31,20.233883,14.620345,28.00276,-0.298707,-0.220106
2026-09-18,14,37,6,38,24.075167,16.513388,35.099623,0.280046,0.217951
2026-09-18,14,50,6,38,23.330134,15.624792,34.835354,0.122504,0.095181
2026-09-18,14,51,6,39,24.747386,17.352153,35.294359,0.287549,0.224065
2026-09-18,14,52,5,33,19.596222,12.818454,29.957741,-0.078544,-0.058887
2026-09-18,14,54,6,38,24.188059,17.010986,34.393198,-0.185683,-0.143856
2026-09-18,14,56,6,34,21.390251,15.043907,30.413832,-0.332536,-0.250253
2026-09-18,14,57,5,33,19.620162,12.728528,30.243148,0.123417,0.092749
2026-09-18,14,58,5,32,21.759428,16.148411,29.320079,-0.004273,-0.003186
2026-09-18,14,59,6,36,22.827045,15.971871,32.624478,-0.108789,-0.083266
2026-09-18,14,61,6,37,23.821827,16.922588,33.533845,-0.093215,-0.071803
2026-09-18,14,62,6,36,21.091523,13.444628,33.08774,-0.238025,-0.182783
2026-09-18,14,63,5,33,20.031821,13.207058,30.383288,-0.25196,-0.189568
2026-09-18,14,64,5,33,21.670746,15.181514,30.933755,-0.044104,-0.03333
2026-09-18,14,65,6,38,23.995845,16.788654,34.297008,-0.012743,-0.009866
2026-09-18,14,66,6,39,23.920725,15.896935,35.994428,0.284947,0.222994
2026-09-18,14,67,6,34,20.855941,14.021098,31.022555,0.052172,0.039454
2026-09-18,14,70,6,36,22.684642,15.829783,32.507898,-0.271655,-0.207748
2026-09-18,14,71,6,39,24.904106,17.609649,35.220151,-0.12602,-0.098152
2026-09-18,14,72,6,35,20.975557,13.743409,32.013455,0.210388,0.160312
2026-09-18,14,73,5,28,21.062329,16.738878,26.502477,-0.04906,-0.03562
2026-09-18,14,76,6,39,25.690198,18.361555,35.94392,-0.148294,-0.116017
2026-09-18,14,77,6,38,22.405173,14.252728,35.220752,0.083246,0.064837
2026-09-18,14,79,6,38,23.647504,16.282769,34.343327,-0.085253,-0.066028
2026-09-18,14,81,5,28,17.810603,12.247256,25.901113,-0.321842,-0.232195
2026-09-18,14,82,6,40,24.584614,16.347477,36.972263,0.415151,0.326769
2026-09-18,14,84,5,32,21.525398,15.992979,28.971635,-0.12916,-0.096018
2026-09-18,15,1,0,0,,,,,
2026-09-18,15,2,0,0,,,,,
2026-09-18,15,3,0,0,,,,,
2026-09-18,15,4,0,0,,,,,
2026-09-18,15,5,0,0,,,,,
2026-09-18,15,6,0,0,,,,,
2026-09-18,15,7,0,0,,,,,
2026-09-18,15,8,0,0,,,,,
2026-09-18,15,9,0,0,,,,,
2026-09-18,15,10,0,0,,,,,
2026-09-18,15,11,0,0,,,,,
2026-09-18,15,12,0,0,,,,,
2026-09-18,15,13,0,0,,,,,
2026-09-18,15,14,0,0,,,,,
2026-09-18,15,15,0,0,,,,,
2026-09-18,15,16,0,0,,,,,
2026-09-18,15,17,0,0,,,,,
2026-09-18,15,18,0,0,,,,,
2026-09-18,15,19,0,0,,,,,
2026-09-18,15,21,0,0,,,,,
2026-09-18,15,22,0,0,,,,,
2026-09-18,15,34,0,0,,,,,
2026-09-18,15,35,0,0,,,,,
2026-09-18,15,36,0,0,,,,,
2026-09-18,15,37,0,0,,,,,
2026-09-18,15,38,0,0,,,,,
2026-09-18,15,39,0,0,,,,,
2026-09-18,15,40,0,0,,,,,
2026-09-18,15,41,0,0,,,,,
2026-09-18,15,43,0,0,,,,,
2026-09-18,15,44,0,0,,,,,
2026-09-18,15,45,0,0,,,,,
2026-09-18,15,46,0,0,,,,,
2026-09-18,15,47,0,0,,,,,
2026-09-18,15,48,0,0,,,,,
2026-09-18,15,49,0,0,,,,,
2026-09-18,15,50,0,0,,,,,
2026-09-18,15,51,0,0,,,,,
2026-09-18,15,52,0,0,,,,,
2026-09-18,15,53,0,0,,,,,
2026-09-18,15,54,0,0,,,,,
2026-09-18,15,55,0,0,,,,,
2026-09-18,15,56,0,0,,,,,
2026-09-18,16,11,6,48,29.979894,19.930102,45.097313,-0.060253,-0.049317
2026-09-18,16,13,6,48,28.82733,18.421587,45.110932,-0.263606,-0.215774
2026-09-18,16,14,6,48,32.103126,22.986297,44.835874,-0.0736,-0.060178
2026-09-18,16,15,6,47,30.982714,22.103794,43.428228,-0.084994,-0.069086
2026-09-18,16,16,6,50,34.505248,24.769736,48.06721,0.387357,0.320649
2026-09-18,16,17,6,49,31.350631,21.115083,46.547868,-0.186052,-0.15315
2026-09-18,16,19,6,49,29.628596,18.970304,46.275152,0.386476,0.3178
2026-09-18,16,20,6,46,28.863817,19.628729,42.443904,0.106219,0.085965
2026-09-18,16,24,6,49,31.305901,21.067457,46.520062,-0.072281,-0.059493
2026-09-18,16,25,6,44,29.122272,20.564628,41.241045,0.006124,0.004929
2026-09-18,16,26,6,48,29.763063,19.714704,44.932955,-0.118046,-0.096557
2026-09-18,16,27,6,43,26.414478,17.689189,39.443563,-0.004964,-0.00396
2026-09-18,16,28,5,39,22.023739,13.95731,34.752047,-0.173779,-0.134948
2026-09-18,16,29,4,29,14.562969,7.63607,27.773459,-0.427896,-0.314617
2026-09-18,16,30,6,50,30.101467,19.174149,47.256248,-0.263796,-0.217723
2026-09-18,16,31,6,48,30.787064,21.063921,44.998426,-0.161766,-0.132353
2026-09-18,16,32,6,52,33.710822,23.769077,47.810839,0.058882,0.048696
2026-09-18,16,33,6,41,28.42871,20.523862,39.37814,-0.009737,-0.007765
2026-09-18,16,34,5,44,24.710796,14.565574,41.922377,0.059379,0.047943
2026-09-18,16,35,6,49,30.331712,19.517491,47.137858,0.168552,0.139053
2026-09-18,16,36,6,49,29.270914,18.515229,46.274685,0.3703,0.304497
2026-09-18,16,38,6,48,29.736749,19.547992,45.236067,0.126777,0.103825
2026-09-18,16,39,6,45,25.799606,15.668296,42.481945,0.059159,0.047887
2026-09-18,16,40,6,45,26.21419,17.000711,40.420884,-0.340789,-0.2732
2026-09-18,16,43,4,35,22.656431,15.295381,33.560059,0.233663,0.180021
2026-09-18,16,44,6,49,29.240083,18.517543,46.171483,0.280434,0.23051
2026-09-18,16,45,6,48,28.515417,18.020639,45.122095,-0.242539,-0.198539
2026-09-18,16,46,6,49,31.464393,22.039806,44.919089,-0.304467,-0.249028
2026-09-18,16,48,5,40,24.707504,16.790545,36.357411,-0.316639,-0.248336
2026-09-18,16,49,6,47,28.297673,18.019957,44.437305,0.207203,0.16914
2026-09-18,16,50,6,51,32.605998,22.038467,48.2407,0.009069,0.007512
2026-09-18,16,52,6,48,31.370861,21.900016,44.937452,0.262761,0.214932
2026-09-18,16,53,6,49,30.91054,20.764587,46.013988,-0.30477,-0.25036
2026-09-18,16,54,6,45,29.744343,21.102593,41.924987,-0.288782,-0.233167
2026-09-18,16,55,6,48,29.068029,18.335433,46.082921,0.032124,0.026396
2026-09-18,16,56,6,50,32.042433,21.706719,47.299525,0.113963,0.094074
2026-09-18,16,57,6,48,30.852788,20.960227,45.414324,-0.292307,-0.239557
2026-09-18,16,58,5,39,25.059772,17.423746,36.042316,-0.002503,-0.001959
2026-09-18,16,59,6,47,28.882531,18.707775,44.591118,0.013751,0.011232
2026-09-18,16,61,6,45,29.119921,20.178686,42.023042,0.205298,0.165835
2026-09-18,16,62,6,50,28.353415,17.719507,45.36899,0.186879,0.153128
2026-09-18,16,63,6,39,26.831369,19.287356,37.326131,-0.327331,-0.258166
2026-09-18,16,66,6,48,29.562522,19.925883,43.859674,0.185243,0.150849
2026-09-18,16,67,6,41,27.061782,18.936272,38.673928,-0.085176,-0.067677
2026-09-18,16,68,6,49,29.462066,19.665927,44.137932,-0.088882,-0.072464
2026-09-18,16,69,6,49,29.388238,18.698226,46.189864,-0.004832,-0.003972
2026-09-18,17,11,6,47,32.727099,23.919023,44.77871,-0.058404,-0.047742
2026-09-18,17,13,6,47,30.513183,20.736609,44.899064,0.118743,0.097114
2026-09-18,17,15,6,46,32.835063,24.211113,44.530847,0.280937,0.229418
2026-09-18,17,16,6,43,28.211106,19.386964,41.051633,-0.163573,-0.131532
2026-09-18,17,17,6,48,28.355379,18.373371,43.760479,-0.237448,-0.19328
2026-09-18,17,18,6,45,30.523789,21.827762,42.684253,0.010023,0.008121
2026-09-18,17,19,6,49,34.382282,25.141728,47.019097,-0.02017,-0.016633
2026-09-18,17,20,6,38,26.85361,19.80807,36.405181,0.162779,0.127701
2026-09-18,17,21,6,46,32.820068,24.167011,44.571374,0.108384,0.088523
2026-09-18,17,23,6,45,32.169854,23.760034,43.556314,-0.166769,-0.13563
2026-09-18,17,24,6,49,34.814202,25.555968,47.426443,0.065124,0.053784
2026-09-18,17,25,6,47,32.996187,24.331365,44.746702,0.373401,0.305196
2026-09-18,17,27,6,48,34.540789,25.698635,46.42527,-0.214311,-0.176329
2026-09-18,17,29,6,44,31.225816,22.939316,42.505696,0.178778,0.144729
2026-09-18,17,30,6,46,32.362001,23.766706,44.065808,0.224291,0.182806
2026-09-18,17,32,6,48,27.272966,16.985073,43.792257,0.129042,0.105053
2026-09-18,17,33,6,49,35.412755,26.491604,47.338137,-0.12431,-0.10263
2026-09-18,17,34,6,46,33.149269,24.694234,44.499216,0.142188,0.116098
2026-09-18,17,36,6,43,30.687644,22.673631,41.534218,0.342443,0.275993
2026-09-18,17,37,6,47,30.084772,20.494194,44.163411,-0.166052,-0.135394
2026-09-18,17,38,6,46,32.85548,24.264042,44.488984,0.049114,0.0401
2026-09-18,17,39,6,44,29.153884,20.354771,41.756743,-0.192562,-0.155357
2026-09-18,17,51,6,47,33.732593,25.001474,45.51283,0.229259,0.187961
2026-09-18,17,52,6,47,33.479448,24.696595,45.385749,0.257474,0.210987
2026-09-18,17,53,6,42,27.662973,19.329132,39.589987,0.053457,0.042677
2026-09-18,17,54,6,49,34.964195,25.815165,47.355688,0.225376,0.186082
2026-09-18,17,55,6,45,32.638883,24.411955,43.638317,-0.310483,-0.252599
2026-09-18,17,56,6,46,26.22955,15.935645,43.172981,-0.201449,-0.163564
2026-09-18,17,57,6,45,31.674218,23.063933,43.498916,-0.04246,-0.034523
2026-09-18,17,58,6,49,28.536518,17.830017,45.672019,-0.07846,-0.064367
2026-09-18,17,59,6,44,28.847605,20.652399,40.294801,-0.22228,-0.178085
2026-09-18,17,60,6,46,33.726109,25.539958,44.536112,0.463364,0.378399
2026-09-18,17,61,6,46,32.725725,24.056312,44.51942,0.10381,0.084769
2026-09-18,17,62,6,44,30.963063,22.715964,42.204295,-0.219141,-0.177164
2026-09-18,17,63,6,46,32.766817,24.139762,44.477004,0.276543,0.22578
2026-09-18,17,65,6,46,32.733408,24.046741,44.558054,-0.02556,-0.020875
2026-09-18,17,66,6,45,32.441943,24.204293,43.483182,0.060206,0.048949
2026-09-18,17,67,6,45,32.410676,24.164268,43.47129,-0.042,-0.034145
2026-09-18,17,70,6,42,30.036919,22.183196,40.671168,-0.508504,-0.40815
2026-09-18,17,71,6,47,30.524786,20.598358,45.234799,0.145552,0.119201
2026-09-18,17,72,6,49,34.82374,25.560882,47.443311,0.153401,0.126697
2026-09-18,17,73,6,45,31.865155,23.35197,43.481903,-0.098314,-0.079931
2026-09-18,17,78,6,39,21.698044,13.544774,34.759172,0.261607,0.20316
2026-09-18,17,79,6,48,34.717085,25.913666,46.511212,0.284011,0.233754
2026-09-18,17,80,5,33,22.929663,16.744893,31.398795,-0.015472,-0.011735
2026-09-18,17,82,6,45,31.919349,23.393639,43.552216,-0.080425,-0.065407
2026-09-18,22,11,6,46,32.454671,23.933264,44.010113,0.104066,0.084798
2026-09-18,22,14,4,30,18.746257,13.01672,26.997749,-0.005313,-0.003877
2026-09-18,22,15,6,46,32.638462,24.263949,43.903373,-0.01762,-0.014351
2026-09-18,22,16,6,48,30.553918,21.352961,43.719552,-0.00555,-0.004517
2026-09-18,22,17,6,45,27.730736,18.642936,41.24853,-0.155733,-0.125345
2026-09-18,22,19,6,46,31.601693,23.205825,43.035186,-0.059552,-0.048323
2026-09-18,22,20,6,47,29.135098,19.871705,42.716715,0.142163,0.115196
2026-09-18,22,21,6,47,31.442132,22.550541,43.839643,0.084598,0.068885
2026-09-18,22,22,6,50,33.657098,24.312145,46.594008,-0.148933,-0.122617
2026-09-18,22,23,5,41,25.12178,17.125337,36.852053,0.255173,0.20071
2026-09-18,22,24,6,47,27.317024,17.798669,41.925596,0.018489,0.014929
2026-09-18,22,25,6,45,32.049901,23.939476,42.908048,0.13369,0.108422
2026-09-18,22,27,6,46,32.312203,23.779587,43.906502,-0.306987,-0.250039
2026-09-18,22,28,5,36,23.480768,16.771573,32.873867,-0.185258,-0.142048
2026-09-18,22,29,6,43,30.76597,23.070467,41.028424,-0.107978,-0.086818
2026-09-18,22,30,5,34,22.279717,15.986068,31.05115,-0.192404,-0.145534
2026-09-18,22,31,6,49,34.031654,25.139568,46.06895,-0.032718,-0.026883
2026-09-18,22,32,6,50,35.501814,26.365976,47.803229,-0.09054,-0.074877
2026-09-18,22,36,6,49,35.316314,26.540105,46.994616,0.267693,0.220725
2026-09-18,22,37,5,40,27.904041,20.826203,37.3873,-0.228787,-0.180507
2026-09-18,22,38,6,46,26.063886,16.438817,41.324514,-0.396112,-0.318934
2026-09-18,22,42,4,29,17.869317,12.517147,25.510004,-0.770225,-0.553321
2026-09-18,22,45,5,38,23.113171,15.726564,33.969191,-0.156476,-0.120888
2026-09-18,22,46,6,47,30.710773,21.522377,43.821908,-0.079704,-0.064895
2026-09-18,22,47,3,22,14.716897,11.110721,19.493521,0.032136,0.02124
2026-09-18,22,48,6,48,33.716662,24.977914,45.512741,0.1694,0.138884
2026-09-18,22,49,6,45,30.661288,22.407891,41.954619,0.203471,0.164308
2026-09-18,22,50,6,47,28.073988,18.291198,43.088964,-0.227743,-0.184845
2026-09-18,22,53,6,45,31.640389,23.431022,42.726015,0.044109,0.035743
2026-09-18,22,54,6,47,27.830768,18.11858,42.749025,-0.163508,-0.13251
2026-09-18,22,55,6,47,28.273403,18.952845,42.177591,-0.543094,-0.439009
2026-09-18,22,56,5,38,24.995209,17.961621,34.783079,-0.324451,-0.252002
2026-09-18,22,57,6,44,28.996929,20.431473,41.153269,0.062636,0.050391
2026-09-18,22,58,6,46,31.252931,22.86492,42.718088,-0.130207,-0.105508
2026-09-18,22,60,4,32,20.064226,14.244389,28.261877,-0.210533,-0.155508
2026-09-18,22,61,6,49,32.958677,23.741997,45.753287,0.130294,0.106924
2026-09-18,22,63,6,47,31.53783,22.991094,43.26174,-0.009054,-0.007354
2026-09-18,22,64,5,37,22.162673,14.660623,33.503628,0.117936,0.090826
2026-09-18,22,66,5,39,22.737176,14.682739,35.209994,0.204733,0.159448
2026-09-18,22,68,6,48,28.194071,18.048961,44.041628,0.1739,0.141721
2026-09-18,22,69,4,32,19.700375,13.843931,28.03429,0.073142,0.053912
2026-09-18,22,70,6,48,32.033861,22.930131,44.751957,-0.16779,-0.137145
2026-09-18,22,72,6,44,31.394499,23.394012,42.13106,-0.022918,-0.018522
2026-09-18,22,73,6,48,31.191669,21.52476,45.200048,-0.191051,-0.156441
2026-09-18,22,75,6,46,27.816522,18.40944,42.03055,-0.196377,-0.158635
2026-09-18,23,1,1,1,0.97716,0.954842,1.0,-1.111961,-0.101087
2026-09-18,23,2,1,1,0.97716,0.954842,1.0,0.615093,0.055918
2026-09-18,23,3,1,2,1.95432,1.909683,2.0,-0.390567,-0.065095
2026-09-18,23,4,1,2,1.95432,1.909683,2.0,0.244691,0.040782
2026-09-18,23,5,1,1,0.97716,0.954842,1.0,-0.592167,-0.053833
2026-09-18,23,6,1,2,1.95432,1.909683,2.0,0.020918,0.003486
2026-09-18,23,7,1,2,1.95432,1.909683,2.0,0.348261,0.058044
2026-09-18,23,8,1,1,0.97716,0.954842,1.0,1.406454,0.127859
2026-09-18,23,10,1,2,1.95432,1.909683,2.0,1.074238,0.17904
2026-09-18,23,11,1,1,0.97716,0.954842,1.0,-0.513654,-0.046696
2026-09-18,23,12,1,2,1.95432,1.909683,2.0,0.396235,0.066039
2026-09-18,23,13,1,1,0.97716,0.954842,1.0,-0.513654,-0.046696
2026-09-18,23,14,1,2,1.95432,1.909683,2.0,-0.259431,-0.043239
2026-09-18,23,15,1,2,1.95432,1.909683,2.0,-1.443052,-0.240509
2026-09-18,23,16,1,2,1.95432,1.909683,2.0,-0.5604,-0.0934
2026-09-18,23,17,1,1,0.97716,0.954842,1.0,1.21913,0.11083
2026-09-18,23,18,1,2,1.95432,1.909683,2.0,0.440899,0.073483
2026-09-18,23,19,1,2,1.95432,1.909683,2.0,0.868487,0.144748
2026-09-18,23,21,1,2,1.95432,1.909683,2.0,-0.557513,-0.092919
2026-09-18,23,22,1,2,1.95432,1.909683,2.0,0.507566,0.084594
2026-09-18,23,23,1,1,0.97716,0.954842,1.0,0.454757,0.041342
2026-09-18,23,24,1,1,0.97716,0.954842,1.0,-0.074902,-0.006809
2026-09-18,23,25,1,2,1.95432,1.909683,2.0,0.005616,0.000936
2026-09-18,23,26,1,1,0.97716,0.954842,1.0,-0.012332,-0.001121
2026-09-18,23,27,1,1,0.97716,0.954842,1.0,-0.607147,-0.055195
2026-09-18,23,28,1,1,0.97716,0.954842,1.0,-0.509193,-0.04629
2026-09-18,23,31,1,1,0.97716,0.954842,1.0,-1.221239,-0.111022
2026-09-18,23,32,1,2,1.95432,1.909683,2.0,-1.009584,-0.168264
2026-09-18,23,33,1,2,1.95432,1.909683,2.0,-0.015104,-0.002517
2026-09-18,23,34,1,2,1.95432,1.909683,2.0,0.932981,0.155497
2026-09-18,23,35,1,2,1.95432,1.909683,2.0,-0.404931,-0.067489
2026-09-18,23,36,1,1,0.97716,0.954842,1.0,-0.831992,-0.075636
2026-09-18,23,37,1,2,1.95432,1.909683,2.0,-0.062831,-0.010472
2026-09-18,23,38,1,2,1.95432,1.909683,2.0,0.845941,0.14099
2026-09-18,23,39,1,2,1.95432,1.909683,2.0,0.125566,0.020928
2026-09-18,23,40,1,1,0.97716,0.954842,1.0,-1.346081,-0.122371
2026-09-18,23,41,1,2,1.95432,1.909683,2.0,0.419422,0.069904
2026-09-18,23,42,1,2,1.95432,1.909683,2.0,1.087568,0.181261
2026-09-18,23,43,1,2,1.95432,1.909683,2.0,0.202006,0.033668
2026-09-18,23,44,1,2,1.95432,1.909683,2.0,0.173148,0.028858
2026-09-18,24,11,6,29,17.500984,11.140034,27.494031,0.206126,0.151151
2026-09-18,24,13,5,28,19.111391,13.608756,26.83899,-0.111998,-0.081596
2026-09-18,24,14,6,39,25.670324,17.910566,36.792001,0.068364,0.053754
2026-09-18,24,15,4,20,13.19313,9.075815,19.178296,-0.491984,-0.323371
2026-09-18,24,16,6,40,26.007309,17.725863,38.157813,0.225704,0.178836
2026-09-18,24,17,6,36,23.073645,15.635387,34.050522,0.178488,0.137969
2026-09-18,24,18,6,33,19.478116,12.112011,31.32403,0.001296,0.000983
2026-09-18,24,21,6,34,19.809345,12.183556,32.208177,-0.259042,-0.197669
2026-09-18,24,24,5,26,17.019286,11.483194,25.224351,0.090668,0.064928
2026-09-18,24,25,5,31,20.999415,14.898074,29.599492,0.124656,0.093177
2026-09-18,24,26,6,34,21.599318,14.703814,31.72854,0.107043,0.08139
2026-09-18,24,30,5,26,16.82233,11.293035,25.058878,-0.700054,-0.500375
2026-09-18,24,31,6,35,23.026204,16.020909,33.094632,0.127434,0.097864
2026-09-18,24,32,4,23,14.70333,9.823532,22.007148,-0.140462,-0.096578
2026-09-18,24,33,5,30,18.899225,12.910729,27.665417,0.035795,0.026291
2026-09-18,24,35,6,27,15.752937,9.737555,25.484327,-0.377677,-0.271242
2026-09-18,24,37,6,38,24.527862,16.75375,35.909332,0.420248,0.328709
2026-09-18,24,38,6,40,25.799808,17.688451,37.630773,0.357646,0.282559
2026-09-18,24,39,5,30,17.901545,11.165268,28.701983,-0.020681,-0.015337
2026-09-18,24,40,6,37,24.165752,16.872552,34.611454,0.106718,0.082796
2026-09-18,24,44,6,42,27.372079,18.852341,39.742051,0.160797,0.128471
2026-09-18,24,45,5,32,21.79967,15.50342,30.652953,0.428803,0.323324
2026-09-18,24,46,6,37,23.83805,16.451753,34.540552,-0.286811,-0.222418
2026-09-18,24,47,6,36,23.224582,15.891201,33.942129,0.018225,0.014078
2026-09-18,24,49,5,31,18.460094,11.362265,29.991826,-0.121038,-0.090772
2026-09-18,24,50,6,33,20.012349,12.777818,31.342918,-0.026917,-0.020406
2026-09-18,24,51,6,32,19.418618,12.406681,30.393521,0.216396,0.162824
2026-09-18,24,52,6,39,25.241196,17.406327,36.602666,-0.194087,-0.15244
2026-09-18,24,53,4,23,14.396555,9.173391,22.593692,-0.352029,-0.244024
2026-09-18,24,55,6,38,24.79339,17.184525,35.771263,0.111399,0.087061
2026-09-18,24,56,6,35,22.875629,16.05999,32.583733,0.315042,0.24106
2026-09-18,24,64,5,27,17.189861,11.388353,25.9468,-0.07456,-0.053818
2026-09-18,24,66,5,28,17.691452,11.643359,26.8812,-0.054269,-0.039554
2026-09-18,24,67,5,21,13.365707,8.832163,20.226316,-0.396481,-0.26531
2026-09-18,24,68,6,37,24.00967,16.516293,34.902763,-0.045108,-0.035063
2026-09-18,24,71,5,26,16.906583,11.426929,25.013941,-0.298094,-0.212958
2026-09-18,24,72,6,31,19.0122,12.23635,29.540162,-0.028561,-0.021338
2026-09-18,24,74,6,35,23.641842,16.772409,33.324773,0.280837,0.216016
2026-09-18,24,75,6,37,23.857545,16.350605,34.811096,-0.113274,-0.087996
2026-09-18,24,76,5,28,19.242599,13.930374,26.580594,-0.180115,-0.130877
2026-09-18,24,77,6,34,23.632881,17.281917,32.317774,-0.224031,-0.171091
2026-09-18,24,78,5,29,18.286808,11.923759,28.045463,-0.093628,-0.069019
2026-09-18,24,79,5,27,16.496344,10.50953,25.893581,-0.376296,-0.271459
2026-09-18,24,80,5,31,17.898355,10.685872,29.978938,-0.272295,-0.204186
