記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-09-05,11,29,5,39,22.953542,14.297377,36.850472,0.174493,0.137249
2026-09-05,11,30,6,44,24.358196,14.959627,39.661533,-0.092281,-0.073699
2026-09-05,11,32,5,37,22.691327,15.087786,34.1267,0.121218,0.093747
2026-09-05,11,33,5,40,23.076814,14.77079,36.053545,0.063654,0.049832
2026-09-05,11,34,5,40,22.52578,13.43535,37.766845,-0.192185,-0.151951
2026-09-05,11,35,5,36,23.571826,16.616811,33.437882,-0.127014,-0.097774
2026-09-05,11,36,6,45,28.604444,19.879258,41.159193,0.048032,0.038643
2026-09-05,11,37,5,39,22.669875,14.584491,35.237652,-0.091185,-0.071028
2026-09-05,11,38,5,39,25.76935,18.284858,36.31745,0.050292,0.039434
2026-09-05,11,41,5,38,21.745224,13.206669,35.804242,0.031243,0.024422
2026-09-05,11,44,6,41,23.498647,14.377267,38.406911,0.056641,0.04494
2026-09-05,11,45,6,48,30.361232,20.809221,44.297882,0.249195,0.203301
2026-09-05,11,46,5,39,23.954779,15.84897,36.206229,-0.074254,-0.058184
2026-09-05,11,47,6,46,26.542152,16.965959,41.523492,0.126461,0.101917
2026-09-05,11,48,6,47,26.638057,16.45799,43.114989,-0.05111,-0.041488
2026-09-05,11,49,5,40,22.218147,13.278823,37.175438,-0.306876,-0.241826
2026-09-05,11,51,6,43,23.980628,14.78443,38.897037,-0.05519,-0.043903
2026-09-05,11,52,6,49,31.245685,21.723876,44.941006,0.021426,0.017526
2026-09-05,11,53,6,45,23.693683,13.392247,41.919075,-0.190426,-0.153748
2026-09-05,11,54,5,37,21.435162,13.151758,34.935724,0.202667,0.157565
2026-09-05,11,57,6,47,28.907582,19.670074,42.483232,0.248311,0.200999
2026-09-05,11,58,5,39,20.934443,12.145732,36.082709,0.109448,0.085698
2026-09-05,11,60,6,41,24.929018,16.594245,37.450087,-0.263933,-0.20831
2026-09-05,11,61,5,38,21.188571,12.579518,35.689408,-0.027062,-0.021139
2026-09-05,11,62,6,47,24.716025,13.948804,43.794573,0.025656,0.020887
2026-09-05,11,63,5,40,26.237035,18.80083,36.614446,-0.407892,-0.320388
2026-09-05,11,64,4,31,18.798552,12.094663,29.218307,-0.042232,-0.031463
2026-09-05,11,65,6,46,28.748837,19.533733,42.311196,0.107774,0.087171
2026-09-05,11,66,6,46,24.309095,13.786585,42.862834,0.085717,0.069502
2026-09-05,11,68,5,35,19.804346,12.268556,31.968889,0.099225,0.075583
2026-09-05,11,72,6,48,30.831693,21.517489,44.177706,0.064133,0.052295
2026-09-05,11,73,4,31,19.802969,13.810713,28.395173,-0.064626,-0.047794
2026-09-05,12,11,6,36,23.161129,15.944844,33.643346,0.098964,0.076288
2026-09-05,12,12,5,30,17.739623,11.292451,27.867663,-0.172917,-0.127254
2026-09-05,12,13,5,37,22.42138,14.624543,34.374974,-0.193333,-0.149765
2026-09-05,12,14,6,37,22.706233,15.049859,34.257665,-0.235544,-0.182323
2026-09-05,12,15,6,34,20.331973,13.332554,31.005997,-0.011896,-0.008995
2026-09-05,12,17,6,38,23.346189,15.615649,34.90374,-0.184445,-0.143369
2026-09-05,12,19,6,40,26.228548,18.330465,37.529694,0.003949,0.003118
2026-09-05,12,20,6,35,21.319752,14.027991,32.401775,0.010394,0.007943
2026-09-05,12,21,5,31,17.560081,11.001265,28.029179,-0.128337,-0.09459
2026-09-05,12,22,6,37,23.845501,16.488623,34.484862,0.073945,0.057323
2026-09-05,12,23,6,39,25.375257,17.590308,36.605593,-0.104085,-0.081752
2026-09-05,12,25,5,35,22.224372,15.121492,32.663623,-0.064132,-0.0491
2026-09-05,12,26,6,37,22.810809,15.19854,34.235724,-0.178373,-0.13805
2026-09-05,12,29,6,36,22.960878,15.74605,33.481533,-0.003789,-0.002918
2026-09-05,12,34,6,40,25.87895,17.933574,37.344485,0.039826,0.031414
2026-09-05,12,35,6,38,24.032803,16.44236,35.127294,0.102978,0.080159
2026-09-05,12,36,5,33,19.811167,12.784454,30.699968,-0.24734,-0.186568
2026-09-05,12,37,6,37,24.644544,17.541464,34.623881,-0.33949,-0.263412
2026-09-05,12,38,6,38,24.304195,16.689369,35.393425,0.170977,0.133312
2026-09-05,12,50,4,30,19.220807,13.225267,27.934363,0.122091,0.089906
2026-09-05,12,52,6,37,23.783761,16.295732,34.712605,-0.039041,-0.030309
2026-09-05,12,53,6,36,23.001991,15.80801,33.469842,0.040982,0.031554
2026-09-05,12,54,6,41,27.015139,18.976141,38.459753,-0.396833,-0.314944
2026-09-05,12,55,6,38,24.383172,16.772618,35.447004,0.045207,0.035259
2026-09-05,12,56,6,40,25.10046,17.01914,37.019092,-0.137614,-0.108346
2026-09-05,12,57,6,38,23.910336,16.081615,35.550173,0.110886,0.086542
2026-09-05,12,61,6,39,24.644687,16.65705,36.462677,-0.097069,-0.076177
2026-09-05,12,62,6,40,24.124269,15.456478,37.652845,-0.258159,-0.203984
2026-09-05,12,63,4,28,17.821847,12.275258,25.874668,-0.27706,-0.19983
2026-09-05,12,64,6,40,25.912583,17.96158,37.383235,0.170833,0.13478
2026-09-05,12,65,6,38,21.998397,13.773548,35.134699,-0.073348,-0.057097
2026-09-05,12,66,6,45,28.995205,19.905427,42.235813,0.265074,0.214328
2026-09-05,12,67,6,38,24.387674,16.687913,35.640086,-0.125905,-0.098319
2026-09-05,12,68,6,34,19.884769,12.677089,31.190443,-0.159843,-0.121037
2026-09-05,12,70,6,36,22.576637,15.235924,33.454129,-0.492547,-0.379198
2026-09-05,12,71,6,34,22.754412,16.177721,32.004711,0.091869,0.069998
2026-09-05,12,73,6,37,23.068514,15.573664,34.170272,0.081558,0.063094
2026-09-05,12,74,5,33,22.573574,16.403906,31.063713,0.269428,0.203816
2026-09-05,12,75,4,23,12.987394,8.40044,20.078998,0.088772,0.059259
2026-09-05,12,76,6,39,22.474542,14.012403,36.046994,-0.277341,-0.217111
2026-09-05,12,78,6,40,23.798824,15.338068,36.926687,-0.120964,-0.095186
2026-09-05,12,81,6,33,19.971956,13.217111,30.178987,0.145667,0.109413
2026-09-05,12,83,5,30,18.272623,12.021106,27.775209,0.163674,0.120346
2026-09-05,12,85,6,36,23.873405,16.966174,33.592693,-0.121498,-0.093627
2026-09-05,13,4,6,45,31.241042,23.212532,42.046369,0.351017,0.283574
2026-09-05,13,5,6,41,29.121256,21.582858,39.292642,-0.249007,-0.198491
2026-09-05,13,6,6,41,30.785586,24.087999,39.345414,-0.204026,-0.162679
2026-09-05,13,7,6,42,29.426382,21.602366,40.084126,0.048841,0.03909
2026-09-05,13,8,6,43,32.110338,24.947927,41.329037,0.279976,0.225431
2026-09-05,13,9,6,42,26.445171,17.993833,38.86593,0.17861,0.142059
2026-09-05,13,10,6,39,27.663954,20.473347,37.380032,0.144031,0.113632
2026-09-05,13,11,6,46,32.714581,24.600543,43.504885,-0.070367,-0.057216
2026-09-05,13,13,6,43,30.603314,23.046285,40.638344,-0.103447,-0.083018
2026-09-05,13,15,6,43,31.969087,24.671663,41.424954,-0.214163,-0.172517
2026-09-05,13,17,6,43,32.026616,25.077403,40.90153,0.282891,0.227314
2026-09-05,13,18,6,43,32.081153,24.873219,41.377853,0.191553,0.15427
2026-09-05,13,19,6,42,31.308358,24.350042,40.255095,-0.045334,-0.036313
2026-09-05,13,21,6,41,27.06354,18.814821,38.928628,-0.172046,-0.136883
2026-09-05,13,24,6,39,26.582394,19.015163,37.161062,-0.247664,-0.195149
2026-09-05,13,25,6,44,33.224926,26.271014,42.019532,0.239647,0.193578
2026-09-05,13,26,6,42,31.611968,24.915462,40.108287,-0.004238,-0.003392
2026-09-05,13,29,6,37,25.422286,18.384425,35.154356,-0.272935,-0.21249
2026-09-05,13,32,6,44,32.038979,24.479508,41.932876,-0.08335,-0.067301
2026-09-05,13,33,6,40,26.589826,18.79457,37.61825,-0.184518,-0.145768
2026-09-05,13,34,6,45,31.753341,23.765393,42.426173,0.218004,0.176421
2026-09-05,13,35,6,44,33.471044,26.417291,42.408239,-0.029211,-0.023637
2026-09-05,13,36,6,38,26.966115,19.881251,36.575735,-0.026266,-0.020626
2026-09-05,13,37,6,47,33.014484,24.708809,44.112048,0.09255,0.075446
2026-09-05,13,38,6,43,32.382211,25.340076,41.381392,-0.19682,-0.158515
2026-09-05,13,41,6,36,22.936925,15.669415,33.575122,-0.214432,-0.165222
2026-09-05,13,42,6,42,29.644269,22.221501,39.546506,-0.081009,-0.064659
2026-09-05,13,43,6,40,22.907963,14.525532,36.127747,-0.399073,-0.312558
2026-09-05,13,45,6,44,30.827259,22.994045,41.328956,0.214977,0.173095
2026-09-05,13,46,6,44,28.652091,20.407238,40.227997,0.33359,0.267175
2026-09-05,13,47,6,38,27.382501,20.732149,36.166119,-0.037471,-0.029354
2026-09-05,13,48,6,38,26.854076,19.606697,36.780362,-0.171654,-0.13496
2026-09-05,13,49,6,42,31.094716,23.986721,40.309025,-0.187543,-0.150265
2026-09-05,13,50,6,42,27.922655,19.587771,39.804154,0.113381,0.090616
2026-09-05,13,51,6,38,25.925218,18.640551,36.05671,0.259486,0.203145
2026-09-05,13,52,6,40,30.748942,24.47695,38.628075,-0.149876,-0.119055
2026-09-05,13,53,6,41,26.918964,18.771585,38.602527,-0.015421,-0.012248
2026-09-05,13,54,6,42,31.14482,24.152118,40.162102,-0.102311,-0.081915
2026-09-05,13,55,6,41,28.570279,20.87854,39.095686,0.283532,0.225781
2026-09-05,13,56,6,46,32.81496,24.823862,43.378486,0.532805,0.432988
2026-09-05,13,57,6,45,32.960116,25.316707,42.91116,-0.150996,-0.122458
2026-09-05,13,58,6,39,28.797683,22.347419,37.109724,-0.446256,-0.351529
2026-09-05,13,59,6,42,29.962896,22.650537,39.635932,-0.294141,-0.234882
2026-09-05,13,60,6,40,26.92335,19.178078,37.796633,-0.173796,-0.137434
2026-09-05,13,62,6,39,25.116231,17.359424,36.339056,-0.143228,-0.112319
2026-09-05,17,11,6,46,31.361948,23.052725,42.666182,0.081643,0.066141
2026-09-05,17,15,6,43,30.663794,23.124483,40.661157,0.458736,0.368186
2026-09-05,17,16,6,40,29.333333,22.259081,38.655882,-0.103958,-0.082592
2026-09-05,17,17,6,44,28.911426,20.80531,40.175828,-0.15349,-0.1229
2026-09-05,17,18,6,44,29.38422,21.042137,41.033493,-0.024398,-0.019617
2026-09-05,17,19,6,41,30.49262,23.579601,39.432383,-0.011012,-0.008784
2026-09-05,17,20,6,37,25.452634,18.633327,34.767627,-0.068492,-0.053193
2026-09-05,17,21,6,47,33.799683,25.643871,44.549379,0.175094,0.142996
2026-09-05,17,23,6,42,30.928428,23.494369,40.714763,-0.19251,-0.15455
2026-09-05,17,24,6,47,34.581427,26.267992,45.525942,0.206079,0.168965
2026-09-05,17,25,6,45,30.901934,22.647761,42.164413,0.376404,0.304247
2026-09-05,17,27,6,46,34.120986,26.166642,44.493353,-0.33338,-0.272202
2026-09-05,17,29,6,43,30.515729,22.830511,40.787949,0.251973,0.202361
2026-09-05,17,30,6,45,31.271739,23.104561,42.325914,0.087473,0.070756
2026-09-05,17,32,6,45,28.646682,19.911368,41.214265,0.110277,0.088745
2026-09-05,17,33,6,46,33.713339,25.582278,44.428774,-0.167959,-0.137101
2026-09-05,17,34,6,44,31.127117,23.234586,41.700654,0.07221,0.058243
2026-09-05,17,36,6,41,29.742135,22.301864,39.664604,0.548991,0.438451
2026-09-05,17,38,6,44,32.713006,25.164069,42.526541,0.176666,0.143032
2026-09-05,17,39,6,44,28.467636,19.347315,41.887275,-0.057068,-0.04607
2026-09-05,17,51,6,45,32.356801,24.465834,42.792843,0.145209,0.117704
2026-09-05,17,52,6,45,32.513394,24.266626,43.562742,0.227426,0.184967
2026-09-05,17,53,6,38,27.59984,20.979204,36.309822,0.073349,0.05751
2026-09-05,17,54,6,47,33.236144,24.748236,44.635151,-0.049103,-0.040115
2026-09-05,17,55,6,42,31.498083,24.427177,40.615796,-0.236663,-0.189906
2026-09-05,17,56,6,43,27.44578,18.517291,40.679323,-0.205596,-0.165028
2026-09-05,17,57,6,46,33.469399,25.180456,44.486911,-0.145243,-0.118587
2026-09-05,17,59,6,42,26.62229,19.001815,37.298877,-0.180234,-0.142129
2026-09-05,17,60,6,42,31.185628,23.97488,40.565098,0.364396,0.292331
2026-09-05,17,61,6,45,33.16734,25.257156,43.554881,0.076711,0.062387
2026-09-05,17,62,6,43,29.863235,22.199066,40.173439,-0.293787,-0.235233
2026-09-05,17,63,6,44,31.321409,23.462872,41.812045,0.247896,0.200051
2026-09-05,17,65,6,46,33.731511,25.568039,44.501452,0.012329,0.010067
2026-09-05,17,66,6,42,30.727693,23.253526,40.604214,0.074817,0.060033
2026-09-05,17,67,6,42,30.663556,23.124579,40.660357,-0.227702,-0.182755
2026-09-05,17,70,6,41,30.009777,22.703432,39.667427,-0.407035,-0.325083
2026-09-05,17,71,6,44,32.482679,24.837831,42.480539,0.219426,0.177615
2026-09-05,17,72,6,48,35.166195,26.616458,46.462279,0.32225,0.265177
2026-09-05,17,73,6,45,31.69628,23.561374,42.639879,-0.003314,-0.002684
2026-09-05,17,79,6,44,32.828822,25.279463,42.632691,0.236879,0.191873
2026-09-05,17,80,4,24,17.274975,12.845248,23.232307,0.139236,0.097338
2026-09-05,17,81,6,42,24.460554,15.980211,37.441225,-0.18807,-0.148427
2026-09-05,17,82,6,45,33.218808,25.339475,43.548226,-0.186971,-0.152055
2026-09-05,18,16,6,43,28.876035,20.92319,39.851733,-0.17491,-0.139824
2026-09-05,18,18,6,42,29.029532,21.544282,39.115426,-0.184646,-0.147051
2026-09-05,18,20,4,30,21.839827,16.812544,28.370366,0.03883,0.02871
2026-09-05,18,21,4,28,20.78405,16.193029,26.676709,-0.342344,-0.249003
2026-09-05,18,22,6,41,26.214769,18.501488,37.143722,-0.191232,-0.150669
2026-09-05,18,23,6,47,32.189591,23.202415,44.657841,-0.011337,-0.009263
2026-09-05,18,25,6,41,26.243996,18.44409,37.342439,-0.201978,-0.159315
2026-09-05,18,28,6,42,28.534387,20.410673,39.891444,-0.046291,-0.037013
2026-09-05,18,29,6,44,30.237217,21.794074,41.951278,-0.244398,-0.197355
2026-09-05,18,30,6,46,28.654142,19.375506,42.376174,0.209481,0.169486
2026-09-05,18,31,6,42,29.40107,21.690073,39.853388,-0.247649,-0.197973
2026-09-05,18,32,6,44,27.508321,18.865039,40.111642,-0.402118,-0.321874
2026-09-05,18,34,6,48,32.735472,23.469267,45.660187,0.153696,0.126083
2026-09-05,18,35,6,50,31.870301,21.945138,46.284332,0.164494,0.135268
2026-09-05,18,36,6,45,30.843668,22.200198,42.852403,-0.209124,-0.169556
2026-09-05,18,37,5,40,25.193922,17.568327,36.129433,-0.040126,-0.031427
2026-09-05,18,38,6,43,29.775536,21.626066,40.996016,0.066184,0.053206
2026-09-05,18,39,6,44,27.329476,18.383188,40.629527,-0.079566,-0.063851
2026-09-05,18,40,6,43,26.425882,17.535438,39.82377,0.089051,0.071177
2026-09-05,18,41,6,44,30.058279,21.582198,41.863213,-0.084233,-0.067991
2026-09-05,18,42,6,46,31.463454,22.559645,43.881404,-0.007686,-0.006259
2026-09-05,18,43,6,43,27.105974,18.755015,39.175326,-0.307238,-0.24476
2026-09-05,18,44,6,41,27.702739,19.83539,38.690529,-0.211734,-0.168248
2026-09-05,18,45,6,44,28.014502,19.737614,39.76227,0.080924,0.064662
2026-09-05,18,46,6,47,29.84017,20.598861,43.227426,-0.154469,-0.125448
2026-09-05,18,47,6,46,29.63828,20.779173,42.274427,0.236336,0.191126
2026-09-05,18,48,6,46,31.685796,23.073346,43.512964,-0.065895,-0.053581
2026-09-05,18,49,6,40,27.709001,20.315383,37.793465,-0.179773,-0.142158
2026-09-05,18,50,6,42,29.44711,21.889849,39.613442,0.351087,0.280323
2026-09-05,18,51,6,41,28.856702,21.578288,38.590145,-0.299234,-0.237651
2026-09-05,18,52,6,38,27.415415,20.968369,35.844703,-0.298766,-0.233597
2026-09-05,18,54,6,45,31.070847,22.6337,42.653104,0.188145,0.152412
2026-09-05,18,58,6,40,28.415331,21.415045,37.703914,-0.156189,-0.123447
2026-09-05,18,60,6,41,28.320454,20.845754,38.475371,0.080719,0.064068
2026-09-05,18,62,6,42,26.95473,19.160969,37.918619,-0.039304,-0.031102
2026-09-05,18,63,6,42,28.621759,20.760978,39.458886,-0.339848,-0.271134
2026-09-05,18,65,6,42,29.674842,22.582245,38.99507,0.112302,0.089381
2026-09-05,18,67,6,41,30.37913,23.579812,39.139052,-0.231022,-0.184008
2026-09-05,18,69,5,39,26.489465,19.412073,36.147184,0.042993,0.033676
2026-09-05,18,70,6,39,26.686415,19.668785,36.207868,0.289957,0.227206
2026-09-05,18,71,6,40,27.569097,20.501613,37.072943,-0.152961,-0.120467
2026-09-05,18,73,6,45,31.896725,24.235257,41.980206,0.320075,0.258499
2026-09-05,18,75,6,43,32.202306,25.149117,41.233594,0.233658,0.188052
2026-09-05,20,2,6,36,27.998453,22.263442,35.210791,-0.457728,-0.356485
2026-09-05,20,3,6,40,26.691432,18.980684,37.534608,-0.295134,-0.233046
2026-09-05,20,5,6,40,27.079748,19.562601,37.485443,0.271559,0.214371
2026-09-05,20,8,6,38,27.250589,20.467892,36.280951,-0.311196,-0.243955
2026-09-05,20,9,6,39,28.522969,21.84024,37.250496,-0.148911,-0.117396
2026-09-05,20,12,6,40,29.45583,22.714377,38.198094,-0.241824,-0.191651
2026-09-05,20,13,6,38,26.476072,19.311576,36.298558,-0.256663,-0.201227
2026-09-05,20,14,6,40,28.681132,21.51332,38.237115,0.037935,0.030071
2026-09-05,20,15,6,36,26.084725,19.915088,34.165698,-0.138278,-0.106969
2026-09-05,20,16,6,35,26.783657,21.190783,33.852657,-0.036282,-0.028009
2026-09-05,20,17,6,39,26.97742,19.751559,36.846771,0.440291,0.346306
2026-09-05,20,19,5,41,26.452974,18.292338,38.254259,0.2516,0.19946
2026-09-05,20,20,6,39,29.331234,22.75153,37.813777,0.335638,0.265441
2026-09-05,20,21,6,42,29.790574,22.148765,40.068973,0.005588,0.004472
2026-09-05,20,22,6,38,27.51156,20.973099,36.088419,0.188501,0.147601
2026-09-05,20,23,6,44,29.478755,20.970205,41.439604,-0.086601,-0.069765
2026-09-05,20,24,6,38,25.717235,18.414131,35.916773,0.24435,0.191134
2026-09-05,20,27,6,36,23.159082,16.041743,33.434217,-0.091331,-0.070304
2026-09-05,20,30,6,38,26.426692,19.276862,36.228409,0.178594,0.139961
2026-09-05,20,32,6,43,30.083244,22.038744,41.064118,-0.105474,-0.084819
2026-09-05,20,33,6,38,27.007805,20.070746,36.342523,-0.356247,-0.279375
2026-09-05,20,34,6,42,30.802394,23.615748,40.17605,0.006239,0.004995
2026-09-05,20,35,6,43,30.767854,22.975952,41.202246,0.222924,0.179386
2026-09-05,20,39,6,38,27.023381,20.085284,36.358118,0.082924,0.065036
2026-09-05,20,40,6,41,29.523512,22.175502,39.306339,0.025379,0.020232
2026-09-05,20,41,6,40,27.992489,20.511534,38.201895,0.095956,0.076049
2026-09-05,20,42,6,36,27.623251,21.787156,35.022652,0.297992,0.231805
2026-09-05,20,44,6,38,27.186116,20.323511,36.366005,0.10484,0.082229
2026-09-05,20,45,6,37,27.455493,21.397323,35.228897,-0.035834,-0.027911
2026-09-05,20,46,6,40,28.803837,21.733185,38.174847,0.322834,0.255821
2026-09-05,20,47,6,42,28.037296,19.950467,39.402083,-0.091429,-0.072922
2026-09-05,20,48,6,43,28.724589,20.405807,40.434669,0.045385,0.036386
2026-09-05,20,49,6,40,28.407803,21.077674,38.287111,0.341095,0.270456
2026-09-05,20,50,6,37,27.50831,21.114067,35.839004,-0.068652,-0.053675
2026-09-05,20,51,6,40,27.779252,20.16697,38.264888,0.351469,0.278648
2026-09-05,20,52,6,44,30.984449,23.117713,41.528159,0.025085,0.020217
2026-09-05,20,53,6,43,31.473326,24.030853,41.22077,0.220363,0.17734
2026-09-05,20,57,6,33,24.140653,18.194307,32.030411,0.178385,0.135943
2026-09-05,20,58,6,46,31.513174,23.064118,43.057364,0.41587,0.337489
2026-09-05,20,59,6,34,24.368873,18.625003,31.884128,-0.144562,-0.110047
2026-09-05,20,60,6,45,30.734153,22.417273,42.136623,0.25553,0.206518
2026-09-05,20,61,6,44,31.893121,24.103963,42.199332,0.046529,0.037615
2026-09-05,22,11,6,43,30.29217,22.153276,41.421214,0.182346,0.146885
2026-09-05,22,12,6,45,28.056984,18.50635,42.536445,0.161805,0.131006
2026-09-05,22,13,6,42,25.042439,16.296436,38.482262,0.138779,0.110154
2026-09-05,22,15,6,44,30.399972,22.075776,41.863004,-0.121586,-0.098142
2026-09-05,22,16,6,43,25.955548,16.938007,39.773892,0.037799,0.030205
2026-09-05,22,18,6,42,26.357802,17.404833,39.916137,0.003828,0.003061
2026-09-05,22,19,6,41,27.30974,19.734138,37.793487,-0.005683,-0.004494
2026-09-05,22,20,6,46,27.0148,16.992142,42.949231,0.244043,0.197953
2026-09-05,22,21,6,45,29.156184,20.061446,42.373968,0.099514,0.080513
2026-09-05,22,22,6,44,28.654505,19.742442,41.589621,-0.32861,-0.264913
2026-09-05,22,25,6,41,28.25686,20.443142,39.057114,-0.035429,-0.028207
2026-09-05,22,26,6,43,28.730837,20.608701,40.054006,0.565728,0.452704
2026-09-05,22,27,6,42,29.17117,21.19683,40.145491,-0.374148,-0.299535
2026-09-05,22,28,5,32,18.774905,11.837876,29.777053,-0.032397,-0.024252
2026-09-05,22,29,6,40,27.712431,19.956069,38.483471,0.044993,0.035713
2026-09-05,22,30,5,31,17.973276,11.361183,28.433542,-0.001628,-0.001204
2026-09-05,22,31,6,45,30.16753,21.708149,41.923422,-0.062398,-0.050381
2026-09-05,22,32,6,47,33.179367,24.342528,45.224161,-0.20276,-0.166044
2026-09-05,22,33,6,37,22.80817,15.196704,34.231936,0.009449,0.007313
2026-09-05,22,34,6,45,30.683418,22.235493,42.340961,0.368631,0.298203
2026-09-05,22,35,6,44,27.330675,18.387105,40.624438,-0.37856,-0.303782
2026-09-05,22,36,6,43,30.928293,23.066792,41.469108,0.246026,0.198225
2026-09-05,22,37,5,36,23.2552,16.370287,33.035725,0.016996,0.013047
2026-09-05,22,39,5,34,20.809314,13.968283,31.000771,-0.00703,-0.005315
2026-09-05,22,43,5,34,19.988752,12.769026,31.290579,0.38452,0.291394
2026-09-05,22,44,6,41,28.876942,21.137473,39.450211,0.077146,0.061545
2026-09-05,22,46,6,42,26.567659,17.694235,39.890986,-0.205326,-0.164171
2026-09-05,22,48,5,36,26.386814,20.050305,34.725854,0.181498,0.140918
2026-09-05,22,49,6,42,27.600329,19.80367,38.466515,0.27278,0.216498
2026-09-05,22,51,6,43,30.074676,22.138599,40.855618,0.454834,0.365398
2026-09-05,22,52,6,42,26.443602,17.434966,40.106994,0.220105,0.176178
2026-09-05,22,53,6,43,29.377821,21.221295,40.669352,0.024159,0.019391
2026-09-05,22,56,5,35,21.006324,13.768811,32.048202,-0.239694,-0.182689
2026-09-05,22,57,6,42,26.830136,17.949533,40.104452,-0.058976,-0.047205
2026-09-05,22,58,6,43,27.511413,19.099621,39.627899,-0.121422,-0.096955
2026-09-05,22,59,6,40,24.958255,16.93434,36.784103,0.222934,0.175282
2026-09-05,22,61,6,46,29.887208,20.607553,43.345523,0.205636,0.167088
2026-09-05,22,62,5,35,20.82307,13.527121,32.054139,0.023587,0.017978
2026-09-05,22,63,5,35,23.840597,17.332552,32.792289,-0.25969,-0.199004
2026-09-05,22,65,6,42,25.715443,16.911943,39.101596,-0.00057,-0.000454
2026-09-05,22,67,5,34,20.219215,13.167235,31.048024,0.037988,0.028734
2026-09-05,22,70,6,46,29.376674,20.10304,42.928282,-0.178738,-0.144968
2026-09-05,22,71,5,33,19.805975,12.970089,30.244714,-0.196034,-0.147324
2026-09-05,22,72,6,42,29.547017,21.633658,40.354997,0.066353,0.053176
2026-09-05,22,74,4,26,12.906148,7.212263,23.095198,0.490534,0.342315
