記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-09-15,12,69,6,41,23.714198,14.933942,37.656715,-0.024184,-0.01911
2026-09-15,12,70,6,40,26.146524,18.491968,36.969604,-0.515987,-0.406131
2026-09-15,12,71,6,38,25.748388,18.543817,35.752052,0.066135,0.05168
2026-09-15,12,72,6,38,22.851952,14.656971,35.628895,-0.090183,-0.070418
2026-09-15,12,73,6,42,27.011646,19.03462,38.331681,0.051591,0.040917
2026-09-15,12,76,6,42,25.164668,16.727159,37.858225,-0.357549,-0.282839
2026-09-15,12,77,4,30,17.310865,10.910813,27.465053,-0.181853,-0.133313
2026-09-15,12,78,6,46,28.542944,19.6232,41.517166,-0.099893,-0.080503
2026-09-15,12,79,5,37,22.188456,14.356834,34.29221,-0.001717,-0.00133
2026-09-15,12,80,5,37,21.338347,13.397782,33.985107,0.463021,0.357753
2026-09-15,12,81,6,39,24.509037,17.122894,35.081272,0.158174,0.123088
2026-09-15,12,82,5,34,21.348674,14.493441,31.446355,-0.155108,-0.117684
2026-09-15,12,83,6,39,24.652125,17.345865,35.035857,0.101755,0.079161
2026-09-15,12,84,5,33,21.344558,14.69722,30.998391,0.439514,0.332311
2026-09-15,12,85,6,39,26.496314,19.229527,36.5092,0.067629,0.053088
2026-09-15,14,10,5,31,21.277645,15.552792,29.109767,-0.231325,-0.172177
2026-09-15,14,11,3,20,10.645446,5.986377,18.930568,-0.626106,-0.409689
2026-09-15,14,12,5,36,23.204874,16.355377,32.922883,-0.108198,-0.08299
2026-09-15,14,13,4,27,17.173139,11.440257,25.778854,0.487047,0.35092
2026-09-15,14,14,4,29,16.829555,10.326477,27.427933,0.177466,0.13005
2026-09-15,14,15,5,36,21.82776,14.114042,33.757241,0.437576,0.337575
2026-09-15,14,16,5,38,23.824399,16.446907,34.511169,0.073246,0.05679
2026-09-15,14,18,3,22,13.851971,9.104222,21.075616,0.384611,0.260845
2026-09-15,14,19,4,31,17.765124,10.776849,29.284965,-0.043148,-0.032165
2026-09-15,14,20,4,33,19.80726,12.595166,31.149056,0.20112,0.152244
2026-09-15,14,22,4,29,17.409153,11.066861,27.38614,0.31493,0.230693
2026-09-15,14,23,4,27,17.810045,12.697889,24.980349,-0.170925,-0.122062
2026-09-15,14,24,5,33,20.634443,14.103844,30.18895,0.120365,0.090415
2026-09-15,14,26,5,37,22.99329,15.751777,33.563921,-0.382055,-0.294355
2026-09-15,14,27,5,34,21.112022,14.358155,31.042809,-0.090569,-0.068502
2026-09-15,14,32,5,34,21.352944,14.50764,31.428144,-0.187798,-0.142467
2026-09-15,14,33,5,34,21.421371,14.679886,31.258769,-0.11898,-0.090142
2026-09-15,14,34,4,29,16.989796,10.5594,27.336132,0.320103,0.234368
2026-09-15,14,35,4,29,18.92419,13.62295,26.288357,-0.22009,-0.15944
2026-09-15,14,37,5,34,20.900937,13.651863,31.999236,0.148649,0.113256
2026-09-15,14,50,5,34,20.12963,12.699489,31.906954,0.161986,0.123332
2026-09-15,14,51,5,36,22.596861,15.550829,32.83543,0.21825,0.167299
2026-09-15,14,52,4,30,17.275662,10.715105,27.853063,0.001814,0.001335
2026-09-15,14,54,5,35,22.01781,15.185175,31.924819,-0.081769,-0.062265
2026-09-15,14,56,5,31,19.121338,13.076913,27.959625,-0.21232,-0.156387
2026-09-15,14,57,4,30,17.300446,10.618725,28.186571,-0.05403,-0.039881
2026-09-15,14,58,4,28,18.503533,13.260691,25.819224,0.007127,0.005137
2026-09-15,14,59,5,33,20.6088,14.07148,30.183224,-0.169757,-0.127511
2026-09-15,14,61,5,34,21.638663,15.090433,31.028383,-0.054528,-0.041238
2026-09-15,14,62,5,33,18.823694,11.386221,31.119321,-0.1554,-0.117608
2026-09-15,14,63,4,30,17.726622,11.1316,28.228926,-0.269948,-0.199334
2026-09-15,14,64,4,29,18.411724,12.224396,27.730743,-0.208531,-0.153263
2026-09-15,14,65,5,35,21.818818,14.946886,31.850168,0.05362,0.040808
2026-09-15,14,66,5,36,21.752668,14.01454,33.763405,0.265363,0.204727
2026-09-15,14,67,5,31,18.568185,11.980693,28.777761,-0.016165,-0.011997
2026-09-15,14,70,5,33,20.461375,13.919194,30.078457,-0.328495,-0.246532
2026-09-15,14,71,5,36,22.759108,15.826806,32.727829,-0.063171,-0.048386
2026-09-15,14,72,5,32,18.703639,11.706447,29.883202,0.201307,0.150833
2026-09-15,14,73,4,25,18.781852,14.893537,23.685304,0.028675,0.020162
2026-09-15,14,76,5,36,23.584541,16.656053,33.395101,0.109812,0.084507
2026-09-15,14,77,5,35,20.183671,12.252322,33.249255,0.079098,0.060809
2026-09-15,14,79,5,35,21.458193,14.404692,31.96556,-0.168772,-0.128555
2026-09-15,14,81,4,25,15.427073,10.10291,23.557031,-0.081101,-0.056933
2026-09-15,14,82,5,37,22.439969,14.497418,34.733922,0.448497,0.348238
2026-09-15,14,84,4,29,19.27287,14.117477,26.3109,-0.109891,-0.079627
2026-09-15,18,11,6,41,26.488125,17.908944,39.177117,-0.285377,-0.227346
2026-09-15,18,12,6,39,25.777784,17.887873,37.147745,0.161024,0.126871
2026-09-15,18,13,6,40,24.554591,16.320698,36.942534,0.231232,0.181973
2026-09-15,18,14,6,41,25.700062,17.341783,38.086811,-0.014922,-0.011819
2026-09-15,18,15,6,38,23.790382,16.082236,35.193009,0.122306,0.095243
2026-09-15,18,17,6,39,23.604442,15.574154,35.775278,0.111141,0.086861
2026-09-15,18,19,6,43,24.37084,14.900102,39.861329,0.062554,0.050009
2026-09-15,18,22,6,36,23.777309,16.92674,33.40043,-0.170537,-0.131243
2026-09-15,18,23,6,43,29.385612,21.054801,41.012698,0.066495,0.05346
2026-09-15,18,24,6,40,20.702002,11.516179,37.214848,-0.213558,-0.168327
2026-09-15,18,26,6,46,25.438031,15.313092,42.25753,0.12128,0.098072
2026-09-15,18,27,5,37,21.188074,13.113375,34.234853,0.172623,0.133598
2026-09-15,18,29,6,40,27.205911,19.355321,38.240731,-0.105532,-0.083656
2026-09-15,18,30,6,41,26.034424,17.790537,38.098412,0.370559,0.293517
2026-09-15,18,31,6,39,26.910507,19.462889,37.20801,-0.155182,-0.12231
2026-09-15,18,33,6,42,26.249285,17.450683,39.484126,0.480176,0.38314
2026-09-15,18,34,6,42,27.932791,19.370206,40.280458,0.210231,0.168419
2026-09-15,18,35,6,46,29.784517,20.608617,43.045948,-0.019584,-0.015892
2026-09-15,18,36,6,39,26.338762,18.537683,37.422714,-0.201169,-0.158748
2026-09-15,18,38,6,40,27.674159,19.984595,38.322469,0.055561,0.044063
2026-09-15,18,39,6,41,26.109376,17.918599,38.044243,0.076806,0.06082
2026-09-15,18,41,6,39,26.61622,19.002017,37.281472,0.00777,0.006127
2026-09-15,18,42,6,43,29.178099,20.725889,41.077198,-0.026457,-0.021277
2026-09-15,18,43,6,40,25.914463,18.216778,36.864884,-0.347681,-0.273493
2026-09-15,18,44,6,39,26.597435,19.045248,37.144358,-0.314671,-0.247925
2026-09-15,18,46,6,42,27.088191,18.745756,39.143266,-0.13552,-0.107944
2026-09-15,18,48,6,43,29.177945,20.667652,41.192509,-0.10194,-0.082027
2026-09-15,18,50,6,40,28.135763,20.65055,38.334144,0.253192,0.200808
2026-09-15,18,53,6,42,26.318686,17.647639,39.250192,0.221832,0.17679
2026-09-15,18,54,6,44,29.983705,21.40195,42.006572,0.13433,0.108501
2026-09-15,18,55,6,43,27.015876,18.139684,40.235409,-0.122403,-0.098037
2026-09-15,18,56,6,42,27.777667,19.100822,40.396105,0.178309,0.142927
2026-09-15,18,58,6,40,28.010306,20.588762,38.107062,-0.155338,-0.123048
2026-09-15,18,59,6,38,25.180706,17.356675,36.531647,0.35119,0.275717
2026-09-15,18,60,6,38,26.26709,19.071602,36.177351,0.035786,0.028036
2026-09-15,18,61,6,40,24.685835,16.253872,37.492017,0.48795,0.385206
2026-09-15,18,62,6,38,24.789947,17.574961,34.966877,-0.066128,-0.051422
2026-09-15,18,63,6,40,27.425358,19.787166,38.012024,-0.282891,-0.22397
2026-09-15,18,64,6,42,25.816625,17.204786,38.73911,0.008052,0.0064
2026-09-15,18,66,6,35,20.770497,13.428017,32.127865,-0.080699,-0.061543
2026-09-15,18,67,6,37,27.777674,21.358669,36.125808,-0.213433,-0.167161
2026-09-15,18,68,6,40,25.252269,17.117927,37.252004,-0.017297,-0.013637
2026-09-15,18,69,6,44,28.281019,19.801233,40.392232,0.176226,0.141255
2026-09-15,18,70,6,37,25.203672,18.291416,34.728042,0.274194,0.212892
2026-09-15,18,71,6,38,26.487543,19.581308,35.829575,-0.050705,-0.039641
2026-09-15,18,72,6,38,25.187434,17.534716,36.180047,0.200583,0.157148
2026-09-15,18,73,6,43,30.333852,22.537425,40.827315,0.335291,0.269324
2026-09-15,18,74,4,24,15.527616,10.790077,22.345239,0.053174,0.036735
2026-09-15,18,75,6,40,29.836341,22.781154,39.076478,0.168096,0.133844
2026-09-15,19,11,6,40,25.965695,17.669951,38.15615,-0.058078,-0.046018
2026-09-15,19,13,6,37,24.77097,17.264891,35.540388,0.25253,0.197078
2026-09-15,19,15,6,37,24.899848,17.433091,35.564687,0.067472,0.052664
2026-09-15,19,16,6,38,25.111254,17.289328,36.471927,0.240256,0.188557
2026-09-15,19,19,6,37,25.972849,18.877039,35.735949,-0.004532,-0.003541
2026-09-15,19,22,6,35,23.773264,16.626245,33.992525,-0.506945,-0.391711
2026-09-15,19,23,5,27,17.453094,11.7455,25.934229,-0.000587,-0.000424
2026-09-15,19,24,6,36,23.114512,15.407905,34.675751,-0.36903,-0.286428
2026-09-15,19,25,6,37,25.993732,18.971537,35.615149,-0.000577,-0.000451
2026-09-15,19,26,6,30,17.733858,11.115468,28.29298,-0.536581,-0.396456
2026-09-15,19,27,6,40,26.754663,18.572477,38.541547,0.129747,0.103018
2026-09-15,19,28,6,41,26.242993,17.733784,38.835179,0.059325,0.047177
2026-09-15,19,29,6,38,24.068691,15.870014,36.502923,-0.235253,-0.184665
2026-09-15,19,31,6,37,23.435522,15.394496,35.676627,0.112033,0.087506
2026-09-15,19,32,6,37,24.052679,16.030965,36.088368,-0.074537,-0.058365
2026-09-15,19,33,6,37,24.766525,17.222662,35.614747,-0.434563,-0.339295
2026-09-15,19,34,6,33,20.649554,13.537394,31.49824,-0.093234,-0.070767
2026-09-15,19,35,6,35,22.740656,15.436483,33.500989,-0.153604,-0.118293
2026-09-15,19,38,6,40,25.621279,16.998908,38.617181,0.031664,0.025151
2026-09-15,19,41,6,35,23.56993,16.688688,33.288511,-0.184726,-0.142053
2026-09-15,19,43,6,37,24.331177,17.181211,34.456603,-0.040246,-0.031193
2026-09-15,19,44,6,39,25.386805,17.462323,36.907452,-0.047043,-0.037014
2026-09-15,19,45,6,33,21.347452,14.878904,30.628175,0.052531,0.039601
2026-09-15,19,48,6,39,24.682147,16.267774,37.448785,0.274185,0.216399
2026-09-15,19,49,6,39,25.505781,17.20983,37.800772,0.173658,0.137328
2026-09-15,19,50,6,37,25.707287,18.572104,35.583722,-0.121837,-0.095109
2026-09-15,19,51,6,35,23.269345,16.215674,33.391299,-0.151369,-0.116484
2026-09-15,19,52,6,39,24.104664,15.665785,37.089418,0.30778,0.242419
2026-09-15,19,54,6,36,22.159087,14.26268,34.427273,-0.076899,-0.05959
2026-09-15,19,55,6,37,23.58361,15.494606,35.895501,-0.023073,-0.018046
2026-09-15,19,56,6,36,23.460767,15.819593,34.792779,0.31617,0.245585
2026-09-15,19,58,5,29,18.462772,12.296471,27.721282,-0.079621,-0.058513
2026-09-15,19,59,6,36,21.882985,14.072405,34.028656,-0.078417,-0.060606
2026-09-15,19,60,6,37,23.339156,15.271877,35.667928,-0.203089,-0.158618
2026-09-15,19,61,6,37,25.259711,17.912344,35.620855,-0.161069,-0.125763
2026-09-15,19,64,6,37,22.807783,14.915385,34.876401,0.047095,0.036601
2026-09-15,19,65,6,40,25.999859,17.66335,38.270923,0.045049,0.035716
2026-09-15,19,66,6,39,24.058881,16.007116,36.160777,0.028119,0.022027
2026-09-15,19,67,6,41,24.722786,15.629211,39.107295,0.065084,0.05183
2026-09-15,19,68,6,39,25.219602,17.035558,37.335339,0.16654,0.131357
2026-09-15,19,70,6,38,26.031116,18.582589,36.465262,-0.230933,-0.181233
2026-09-15,19,72,6,42,28.553296,20.157007,40.447013,-0.161451,-0.129447
2026-09-15,19,73,6,40,26.051804,17.438267,38.919951,-0.248518,-0.197717
2026-09-15,20,1,6,38,25.625305,18.765184,34.993328,-0.07716,-0.060011
2026-09-15,20,3,6,42,29.984766,22.737165,39.542581,-0.191572,-0.152904
2026-09-15,20,4,6,38,25.142447,17.783422,35.546737,-0.035711,-0.02787
2026-09-15,20,7,6,41,26.712378,18.856636,37.84085,-0.219982,-0.174
2026-09-15,20,8,6,38,28.195399,21.742453,36.563516,-0.27602,-0.216742
2026-09-15,20,9,6,41,30.665671,23.815401,39.486354,-0.187939,-0.149961
2026-09-15,20,10,6,35,24.373905,17.827099,33.324954,-0.475607,-0.36583
2026-09-15,20,11,6,38,26.888889,20.040416,36.077712,-0.049936,-0.039098
2026-09-15,20,12,6,40,30.159545,23.513896,38.68343,-0.039551,-0.031427
2026-09-15,20,13,6,39,28.369778,21.574308,37.305683,-0.353424,-0.278713
2026-09-15,20,15,6,40,30.414108,24.122294,38.347014,0.012419,0.00985
2026-09-15,20,16,6,41,31.642163,25.243963,39.662018,-0.005593,-0.004466
2026-09-15,20,18,6,36,23.834851,16.921429,33.572822,0.395362,0.304626
2026-09-15,20,22,6,38,28.910997,22.823128,36.622751,-0.215456,-0.169244
2026-09-15,20,23,6,46,31.830925,23.385453,43.326412,-0.123943,-0.100701
2026-09-15,20,25,6,47,29.683875,20.542869,42.892374,-0.200194,-0.162345
2026-09-15,20,26,6,46,29.002593,19.923814,42.218342,0.24911,0.201405
2026-09-15,20,27,6,38,26.76829,20.272143,35.346107,-0.076303,-0.059476
2026-09-15,20,28,6,37,26.056492,19.277613,35.219133,-0.292304,-0.227663
2026-09-15,20,29,6,33,23.061859,16.970144,31.340297,-0.279293,-0.211734
2026-09-15,20,30,6,40,29.779996,23.164119,38.285426,0.163393,0.129554
2026-09-15,20,31,6,43,29.415849,21.314627,40.596166,-0.338181,-0.271341
2026-09-15,20,32,6,45,33.048709,25.377537,43.038738,-0.017915,-0.014537
2026-09-15,20,33,6,40,29.899891,23.262347,38.431352,-0.255208,-0.202513
2026-09-15,20,34,6,44,33.72174,26.679981,42.622059,0.055736,0.045145
2026-09-15,20,36,6,35,24.361291,17.845725,33.255724,-0.078615,-0.06044
2026-09-15,20,37,6,36,24.956963,18.104557,34.402943,-0.015321,-0.01187
2026-09-15,20,38,6,38,26.002374,18.629115,36.293911,0.274272,0.215026
2026-09-15,20,41,6,42,30.267625,22.898416,40.008405,0.148412,0.118735
2026-09-15,20,43,6,40,28.183414,20.672865,38.422579,-0.130607,-0.103634
2026-09-15,20,44,6,40,29.565498,22.775131,38.380402,0.065943,0.052313
2026-09-15,20,45,6,41,31.630147,25.294107,39.553332,0.195549,0.156087
2026-09-15,20,50,6,43,32.320659,25.245555,41.37857,-0.060872,-0.049024
2026-09-15,20,53,6,42,31.496272,24.35771,40.726946,0.170331,0.136753
2026-09-15,20,54,6,40,27.147108,19.704609,37.400664,0.040463,0.031927
2026-09-15,20,55,6,36,24.440518,17.761807,33.630525,-0.191514,-0.14762
2026-09-15,20,56,5,33,20.993621,14.709914,29.96157,-0.481738,-0.361188
2026-09-15,20,57,6,39,28.861273,22.242703,37.449272,0.003861,0.003048
2026-09-15,20,58,6,48,34.750162,26.58479,45.423484,0.434229,0.355882
2026-09-15,20,59,6,36,27.915493,22.454683,34.70433,-0.004028,-0.003127
2026-09-15,20,60,6,48,34.445279,26.199188,45.286794,0.391498,0.320686
2026-09-15,20,61,6,47,35.117107,27.224731,45.297463,0.179294,0.146871
2026-09-15,20,62,5,30,20.348268,15.034429,27.540255,0.037151,0.027255
2026-09-15,22,11,6,42,29.599049,21.650504,40.465742,0.131615,0.105535
2026-09-15,22,14,4,26,15.407208,9.950441,23.856437,-0.230747,-0.162592
2026-09-15,22,15,6,41,28.777702,20.981549,39.470687,-0.125588,-0.100202
2026-09-15,22,16,6,42,25.631132,16.884469,38.90883,-0.012019,-0.009561
2026-09-15,22,17,6,40,23.708391,14.979936,37.52271,-0.151919,-0.119952
2026-09-15,22,19,6,42,28.71599,20.870853,39.510033,-0.059353,-0.047365
2026-09-15,22,20,6,42,25.162278,16.296898,38.850353,0.254562,0.202452
2026-09-15,22,21,6,43,28.550803,20.168538,40.416829,0.150804,0.120893
2026-09-15,22,22,6,45,29.855366,21.079418,42.284985,-0.282414,-0.228399
2026-09-15,22,23,5,36,21.007431,13.353414,33.048638,0.337917,0.25942
2026-09-15,22,24,6,42,23.28009,14.075074,38.505134,-0.111357,-0.088399
2026-09-15,22,25,6,40,28.179872,20.656627,38.443119,0.022589,0.017926
2026-09-15,22,27,6,42,29.439938,21.462423,40.38267,-0.315605,-0.252964
2026-09-15,22,28,5,31,19.320168,12.997633,28.71822,-0.103132,-0.076495
2026-09-15,22,29,6,38,26.839177,19.702407,36.561087,-0.103775,-0.081487
2026-09-15,22,30,5,30,19.065276,13.13291,27.677398,-0.121984,-0.089608
2026-09-15,22,31,6,44,30.231511,21.942854,41.651112,-0.017818,-0.014368
2026-09-15,22,32,6,44,30.753516,22.257286,42.492995,-0.155397,-0.125794
2026-09-15,22,36,6,44,31.549989,23.421073,42.500264,0.242634,0.196418
2026-09-15,22,37,5,34,22.887808,16.319904,32.098948,-0.15453,-0.117824
2026-09-15,22,38,6,42,22.994379,13.640994,38.761212,-0.380026,-0.30209
2026-09-15,22,42,4,25,14.499344,9.415013,22.329334,-0.800418,-0.552835
2026-09-15,22,45,5,33,18.916502,11.831406,30.244422,-0.224211,-0.168499
2026-09-15,22,46,6,42,26.805139,18.089418,39.720209,-0.1016,-0.081166
2026-09-15,22,47,3,18,11.235754,7.907642,15.964579,0.079635,0.048965
2026-09-15,22,48,6,43,29.91703,21.792971,41.069605,0.204568,0.164511
2026-09-15,22,49,6,41,27.742422,20.01565,38.452011,0.205068,0.162744
2026-09-15,22,50,6,42,24.063748,14.602953,39.653893,-0.057568,-0.045974
2026-09-15,22,53,6,40,27.755918,20.11168,38.30565,0.10656,0.0845
2026-09-15,22,54,6,42,23.811951,14.417945,39.326616,-0.204359,-0.16293
2026-09-15,22,55,6,41,23.270196,14.312088,37.83529,-0.485195,-0.383764
2026-09-15,22,56,5,33,20.876397,14.249721,30.584734,-0.401036,-0.302222
2026-09-15,22,57,6,39,25.030856,16.920217,37.029299,-0.026423,-0.020804
2026-09-15,22,58,6,42,28.354929,20.505481,39.209128,-0.15015,-0.119637
2026-09-15,22,60,4,27,15.783142,10.289064,24.210907,-0.194565,-0.137693
2026-09-15,22,61,6,44,29.120695,20.444974,41.477914,0.124809,0.100564
2026-09-15,22,63,6,42,27.638257,19.617337,38.938681,-0.111066,-0.088371
2026-09-15,22,64,5,33,18.944104,11.712333,30.641128,0.253275,0.190955
2026-09-15,22,66,5,35,19.538867,11.736037,32.529494,0.159559,0.122042
2026-09-15,22,68,6,42,23.188066,13.34333,40.296267,0.277804,0.222571
2026-09-15,22,69,4,27,15.39484,9.83649,24.094073,-0.04283,-0.030268
2026-09-15,22,70,6,43,28.163265,19.574838,40.519852,-0.18032,-0.144627
2026-09-15,22,72,6,40,28.48987,21.049174,38.560787,-0.110526,-0.087766
2026-09-15,22,73,6,43,27.291374,18.068599,41.221739,-0.180497,-0.145259
2026-09-15,22,75,6,41,23.797202,14.729681,38.446646,-0.252216,-0.200156
