記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-09-17,14,61,6,35,22.121595,15.363815,31.851788,-0.11766,-0.089547
2026-09-17,14,62,6,35,20.348081,12.781721,32.393477,-0.209663,-0.160207
2026-09-17,14,63,5,32,19.276065,12.538598,29.63383,-0.295066,-0.220618
2026-09-17,14,64,5,31,19.94552,13.582045,29.290417,-0.141675,-0.105617
2026-09-17,14,65,6,36,22.297636,15.22675,32.652047,0.042317,0.032396
2026-09-17,14,66,6,38,23.210157,15.291349,35.229814,0.250335,0.194988
2026-09-17,14,67,6,32,19.121247,12.394505,29.498724,0.003269,0.002441
2026-09-17,14,70,6,34,20.971197,14.245467,30.872354,-0.266326,-0.201165
2026-09-17,14,71,6,37,23.21645,16.066935,33.547378,-0.101349,-0.078076
2026-09-17,14,72,6,34,20.230768,13.087486,31.272924,0.209831,0.158991
2026-09-17,14,73,5,26,19.330034,15.17581,24.621433,-0.002047,-0.001456
2026-09-17,14,76,6,38,25.00019,17.813576,35.086132,-0.157318,-0.122425
2026-09-17,14,77,6,37,21.676995,13.60871,34.528778,0.099248,0.07696
2026-09-17,14,79,6,36,21.945247,14.709041,32.741351,-0.205158,-0.157158
2026-09-17,14,81,5,27,17.029038,11.556362,25.093375,-0.06319,-0.045184
2026-09-17,14,82,6,39,23.881759,15.752421,36.206397,0.486944,0.381559
2026-09-17,14,84,5,31,20.786997,15.389638,28.077285,-0.170683,-0.125857
2026-09-17,15,1,6,47,26.56551,15.902061,44.379551,-0.056475,-0.04609
2026-09-17,15,2,5,36,21.126927,13.125862,34.00516,0.063379,0.048976
2026-09-17,15,3,5,35,20.088401,12.206798,33.058944,-0.391165,-0.300321
2026-09-17,15,4,6,42,22.477586,12.702983,39.773481,-0.304594,-0.243398
2026-09-17,15,5,0,0,,,,,
2026-09-17,15,6,6,43,26.019636,16.261841,41.632522,0.100214,0.080805
2026-09-17,15,7,5,37,22.851295,14.619729,35.717604,0.138348,0.108086
2026-09-17,15,8,5,39,22.756904,14.149657,36.599946,0.354527,0.278448
2026-09-17,15,9,5,34,18.804197,10.862456,32.552289,-0.101466,-0.077621
2026-09-17,15,10,5,34,17.867252,10.008329,31.897304,0.095879,0.072995
2026-09-17,15,11,0,0,,,,,
2026-09-17,15,12,5,36,21.103841,13.122524,33.939518,-0.329947,-0.254856
2026-09-17,15,13,4,30,14.930502,7.865543,28.341324,0.0434,0.03208
2026-09-17,15,14,5,39,22.414224,13.721375,36.614219,-0.008568,-0.00673
2026-09-17,15,15,5,40,23.425146,14.472426,37.916067,0.296122,0.234322
2026-09-17,15,16,5,36,21.244582,13.313703,33.899828,0.199617,0.154146
2026-09-17,15,17,4,32,15.593159,7.896676,30.791007,-0.185023,-0.139665
2026-09-17,15,18,2,17,8.757965,4.566279,16.797476,-0.511119,-0.320385
2026-09-17,15,19,4,29,14.011114,7.02934,27.927418,0.004768,0.003511
2026-09-17,15,20,6,45,26.426332,16.222013,43.04959,-0.030512,-0.024761
2026-09-17,15,21,6,38,20.320761,11.526031,35.826153,-0.189403,-0.148072
2026-09-17,15,22,5,37,20.337455,11.879316,34.817836,-0.318565,-0.247485
2026-09-17,15,34,6,42,22.963019,13.301781,39.641328,0.229765,0.18348
2026-09-17,15,35,6,39,23.833086,15.113568,37.583182,0.064218,0.050722
2026-09-17,15,36,6,49,29.522086,18.3888,47.39589,0.024784,0.020466
2026-09-17,15,37,6,41,24.409893,15.039525,39.618464,0.084036,0.067099
2026-09-17,15,38,0,0,,,,,
2026-09-17,15,39,5,33,16.651949,8.680319,31.94438,-0.45002,-0.34273
2026-09-17,15,40,6,42,25.72507,16.283519,40.641043,-0.253357,-0.203327
2026-09-17,15,41,6,40,22.510314,13.487059,37.570401,0.100283,0.079202
2026-09-17,15,43,5,38,20.624742,11.70404,36.344712,-0.003177,-0.002491
2026-09-17,15,44,4,30,14.964321,7.739603,28.933127,-0.437102,-0.324832
2026-09-17,15,45,6,46,27.576508,17.085926,44.508198,0.135628,0.110746
2026-09-17,15,46,6,45,26.773682,16.442706,43.595625,-0.379167,-0.308421
2026-09-17,15,47,0,0,,,,,
2026-09-17,15,48,6,44,25.988925,15.847039,42.621477,0.233503,0.189129
2026-09-17,15,49,0,0,,,,,
2026-09-17,15,50,0,0,,,,,
2026-09-17,15,51,6,45,27.035287,16.778899,43.561066,-0.081211,-0.066048
2026-09-17,15,52,6,50,30.215057,18.862267,48.400845,-0.021573,-0.017879
2026-09-17,15,53,6,42,24.852787,15.150287,40.768933,-0.088274,-0.070886
2026-09-17,15,54,6,50,29.484445,18.280109,47.556199,0.222822,0.184108
2026-09-17,15,55,6,41,23.396789,14.12367,38.758322,-0.106531,-0.084682
2026-09-17,15,56,0,0,,,,,
2026-09-17,16,11,6,48,30.328244,20.395946,45.097313,-0.061691,-0.050495
2026-09-17,16,13,6,48,29.162287,18.852171,45.110932,-0.267152,-0.218676
2026-09-17,16,14,6,48,32.476147,23.523576,44.835874,-0.073651,-0.06022
2026-09-17,16,15,6,47,31.342716,22.620445,43.428228,-0.088024,-0.071549
2026-09-17,16,16,6,50,34.906179,25.348701,48.06721,0.389012,0.322018
2026-09-17,16,17,6,49,31.714908,21.608624,46.547868,-0.187736,-0.154537
2026-09-17,16,19,6,49,29.972864,19.413714,46.275152,0.385461,0.316966
2026-09-17,16,20,6,46,29.199198,20.087529,42.443904,0.10516,0.085108
2026-09-17,16,24,6,49,31.669658,21.559886,46.520062,-0.075618,-0.062239
2026-09-17,16,25,6,44,29.460657,21.045303,41.241045,0.003989,0.003211
2026-09-17,16,26,6,48,30.108893,20.175514,44.932955,-0.121813,-0.099638
2026-09-17,16,27,6,43,26.721399,18.102654,39.443563,-0.007249,-0.005783
2026-09-17,16,28,5,39,22.279643,14.283547,34.752047,-0.176787,-0.137283
2026-09-17,16,29,4,29,14.732183,7.814555,27.773459,-0.429444,-0.315755
2026-09-17,16,30,6,50,30.451229,19.622323,47.256248,-0.267831,-0.221053
2026-09-17,16,31,6,48,31.144792,21.556267,44.998426,-0.163238,-0.133557
2026-09-17,16,32,6,52,34.102523,24.324653,47.810839,0.05666,0.046859
2026-09-17,16,33,6,41,28.759035,21.003585,39.37814,-0.012088,-0.00964
2026-09-17,16,34,5,44,24.997922,14.906028,41.922377,0.058004,0.046833
2026-09-17,16,35,6,49,30.684149,19.973691,47.137858,0.168115,0.138692
2026-09-17,16,36,6,49,29.611025,18.948002,46.274685,0.36877,0.303239
2026-09-17,16,38,6,48,30.082274,20.004904,45.236067,0.124537,0.101991
2026-09-17,16,39,6,45,26.099383,16.034525,42.481945,0.058229,0.047134
2026-09-17,16,40,6,45,26.518784,17.398084,40.420884,-0.342935,-0.274921
2026-09-17,16,43,4,35,22.919686,15.652893,33.560059,0.237011,0.182601
2026-09-17,16,44,6,49,29.579836,18.95037,46.171483,0.28102,0.230991
2026-09-17,16,45,6,48,28.84675,18.441852,45.122095,-0.245014,-0.200565
2026-09-17,16,46,6,49,31.829991,22.554962,44.919089,-0.307131,-0.251207
2026-09-17,16,48,5,40,24.994591,17.183005,36.357411,-0.321076,-0.251815
2026-09-17,16,49,6,47,28.626476,18.441153,44.437305,0.206787,0.168801
2026-09-17,16,50,6,51,32.984861,22.553592,48.2407,0.00808,0.006693
2026-09-17,16,52,6,48,31.735373,22.411905,44.937452,0.260859,0.213376
2026-09-17,16,53,6,49,31.269703,21.249936,46.013988,-0.307437,-0.252551
2026-09-17,16,54,6,45,30.089956,21.595843,41.924987,-0.289126,-0.233445
2026-09-17,16,55,6,48,29.405784,18.764004,46.082921,0.030377,0.024961
2026-09-17,16,56,6,50,32.414748,22.21409,47.299525,0.114695,0.094678
2026-09-17,16,57,6,48,31.21128,21.450149,45.414324,-0.292931,-0.240069
2026-09-17,16,58,5,39,25.350952,17.831007,36.042316,-0.004678,-0.003662
2026-09-17,16,59,6,47,29.21813,19.145049,44.591118,0.012401,0.010129
2026-09-17,16,61,6,45,29.458278,20.65034,42.023042,0.203336,0.16425
2026-09-17,16,62,6,50,28.682866,18.133681,45.36899,0.185087,0.151659
2026-09-17,16,63,6,39,27.143134,19.738176,37.326131,-0.330026,-0.260292
2026-09-17,16,66,6,48,29.906022,20.391628,43.859674,0.184823,0.150507
2026-09-17,16,67,6,41,27.376224,19.378886,38.673928,-0.087359,-0.069411
2026-09-17,16,68,6,49,29.804399,20.125596,44.137932,-0.090165,-0.07351
2026-09-17,16,69,6,49,29.729713,19.135276,46.189864,-0.005195,-0.00427
2026-09-17,18,11,6,44,28.792168,19.921112,41.613588,-0.373031,-0.300757
2026-09-17,18,12,6,42,28.109275,19.922802,39.65965,0.055876,0.044624
2026-09-17,18,13,6,43,26.914019,18.426397,39.311235,0.242017,0.192937
2026-09-17,18,14,6,44,28.033328,19.401372,40.505769,-0.066744,-0.053529
2026-09-17,18,15,6,41,26.167266,18.198705,37.624974,0.094066,0.074314
2026-09-17,18,17,6,41,25.008412,16.758724,37.31911,0.136171,0.107394
2026-09-17,18,19,6,46,26.723242,17.048145,41.889114,0.029371,0.02371
2026-09-17,18,22,6,39,26.143267,18.983263,36.003841,-0.337266,-0.263954
2026-09-17,18,23,6,45,30.65754,21.991874,42.737819,0.049435,0.040062
2026-09-17,18,24,6,43,23.158741,13.831647,38.775376,-0.321446,-0.255543
2026-09-17,18,26,6,49,27.786647,17.457163,44.228134,0.155033,0.126444
2026-09-17,18,27,5,40,23.63782,15.359637,36.377585,0.209474,0.164307
2026-09-17,18,29,6,43,29.49356,21.302173,40.834805,-0.027714,-0.022262
2026-09-17,18,30,6,44,28.360053,19.829861,40.559669,0.342636,0.274868
2026-09-17,18,31,6,42,29.216126,21.426693,39.837321,-0.101044,-0.080769
2026-09-17,18,33,6,45,28.558783,19.483546,41.861174,0.521015,0.420552
2026-09-17,18,34,6,45,30.203837,21.316387,42.796737,0.227042,0.184039
2026-09-17,18,35,6,48,31.047334,21.56584,44.6974,-0.050468,-0.041241
2026-09-17,18,36,6,42,28.646217,20.521459,39.987691,-0.166809,-0.133439
2026-09-17,18,38,6,43,29.951112,21.903031,40.956393,-0.052626,-0.042298
2026-09-17,18,39,6,44,28.42207,19.930331,40.531894,0.107159,0.085953
2026-09-17,18,41,6,42,28.928561,20.986633,39.875937,0.048441,0.038729
2026-09-17,18,42,6,46,31.420703,22.610848,43.663136,0.018616,0.015147
2026-09-17,18,43,6,43,28.242832,20.236854,39.416086,-0.347859,-0.277465
2026-09-17,18,44,6,42,28.910205,21.027912,39.747167,-0.248561,-0.198596
2026-09-17,18,46,6,45,29.378529,20.720135,41.655035,-0.032959,-0.026578
2026-09-17,18,48,6,46,31.420552,22.555242,43.770362,-0.202424,-0.164778
2026-09-17,18,50,6,43,30.413397,22.56072,40.999344,0.249258,0.200383
2026-09-17,18,53,6,45,28.626599,19.671608,41.658118,0.201977,0.162878
2026-09-17,18,54,6,47,32.219132,23.278188,44.594213,0.087515,0.071485
2026-09-17,18,55,6,46,29.319089,20.163241,42.632482,-0.138678,-0.112329
2026-09-17,18,56,6,45,30.063481,21.080976,42.87339,0.158594,0.128599
2026-09-17,18,58,6,43,30.279582,22.479914,40.785436,-0.050878,-0.04086
2026-09-17,18,59,6,41,27.51461,19.393783,39.035899,0.382105,0.304181
2026-09-17,18,60,6,41,28.587405,21.053075,38.81807,0.123851,0.098481
2026-09-17,18,61,6,43,27.042266,18.36259,39.824674,0.459075,0.366937
2026-09-17,18,62,6,41,27.132777,19.602211,37.556353,-0.076643,-0.060526
2026-09-17,18,64,6,45,28.147229,19.270562,41.112785,0.054588,0.043908
2026-09-17,18,66,6,38,23.205131,15.642537,34.423961,0.035459,0.027477
2026-09-17,18,67,6,40,30.052263,23.215053,38.903143,-0.250285,-0.199106
2026-09-17,18,68,6,43,27.595763,19.187625,39.688398,-0.086784,-0.069318
2026-09-17,18,69,6,47,30.555335,21.749758,42.925928,0.279287,0.226518
2026-09-17,18,70,6,40,27.548275,20.308121,37.369654,0.263049,0.207518
2026-09-17,18,71,6,41,28.802823,21.539763,38.514935,-0.132591,-0.105261
2026-09-17,18,72,6,41,27.521185,19.563784,38.715191,0.218628,0.173749
2026-09-17,18,73,6,46,32.561282,24.362387,43.519425,0.376007,0.305751
2026-09-17,18,74,4,27,18.093221,13.145531,24.903113,-0.113995,-0.081335
2026-09-17,18,75,6,43,32.063911,24.573301,41.837862,0.161321,0.130201
2026-09-17,19,13,6,41,28.091393,20.260986,38.948072,0.213998,0.170279
2026-09-17,19,15,6,40,27.240167,19.466748,38.117651,0.165283,0.130933
2026-09-17,19,16,6,42,28.423905,20.284318,39.829703,0.104787,0.083758
2026-09-17,19,19,6,40,28.299885,20.867298,38.379836,0.055308,0.043876
2026-09-17,19,22,6,37,25.173378,17.763305,35.674608,-0.460292,-0.359516
2026-09-17,19,23,5,30,19.963498,14.036,28.394217,0.050503,0.03735
2026-09-17,19,24,6,39,25.495609,17.533016,37.0744,-0.356279,-0.280595
2026-09-17,19,25,6,41,29.286227,21.890562,39.180497,-0.057846,-0.046084
2026-09-17,19,26,6,34,21.215008,14.38926,31.278646,-0.571291,-0.432892
2026-09-17,19,27,6,43,29.063842,20.57649,41.052041,0.2128,0.171117
2026-09-17,19,28,6,45,29.529794,20.708704,42.108322,0.054132,0.043744
2026-09-17,19,29,6,40,25.462058,17.041224,38.044003,-0.307812,-0.243743
2026-09-17,19,31,6,40,25.82051,17.542022,38.005811,0.032536,0.025758
2026-09-17,19,32,6,40,26.412347,18.12794,38.482702,-0.045776,-0.036334
2026-09-17,19,34,6,36,23.098174,15.768783,33.834293,-0.102621,-0.07921
2026-09-17,19,35,6,39,26.107451,18.515145,36.813053,-0.262032,-0.206058
2026-09-17,19,38,6,43,27.94512,19.052173,40.989013,0.099893,0.080302
2026-09-17,19,41,6,38,25.940624,18.755961,35.877446,-0.165181,-0.129176
2026-09-17,19,43,6,40,26.684485,19.226243,37.035927,0.039325,0.030964
2026-09-17,19,44,6,43,28.693162,20.449502,40.260029,0.01878,0.015043
2026-09-17,19,45,6,37,24.746068,17.982746,34.053079,-0.037835,-0.029246
2026-09-17,19,48,6,42,27.038662,18.375864,39.7853,0.157745,0.12606
2026-09-17,19,49,6,43,28.809421,20.208411,41.071152,0.239139,0.192314
2026-09-17,19,50,6,40,28.029164,20.554326,38.222323,-0.02463,-0.019522
2026-09-17,19,51,6,39,26.624065,19.259149,36.805408,-0.116953,-0.091966
2026-09-17,19,52,6,42,26.474369,17.801059,39.373624,0.313932,0.250349
2026-09-17,19,54,6,39,24.573229,16.461316,36.682584,-0.065535,-0.051497
2026-09-17,19,55,6,41,26.931152,18.570644,39.055563,-0.148822,-0.118485
2026-09-17,19,56,6,39,25.845179,17.947922,37.217305,0.30902,0.243574
2026-09-17,19,58,5,33,21.927274,15.516931,30.985852,0.050709,0.038336
2026-09-17,19,59,6,40,25.269369,17.212667,37.097159,0.147037,0.115817
2026-09-17,19,60,6,40,25.715122,17.403132,37.997041,-0.123444,-0.097725
2026-09-17,19,64,6,41,26.173045,18.017579,38.019995,0.006268,0.004963
2026-09-17,19,65,6,43,28.315054,19.686609,40.725262,0.020896,0.016776
2026-09-17,19,66,6,42,26.429631,18.126976,38.535131,0.14179,0.112576
2026-09-17,19,67,6,45,28.04431,18.69917,42.059797,0.080589,0.065109
2026-09-17,19,68,6,42,27.552618,19.087167,39.772627,0.139137,0.111183
2026-09-17,19,70,6,42,29.322757,21.519178,39.956176,-0.117039,-0.093611
2026-09-17,19,72,6,45,30.810171,22.067656,43.016195,-0.137582,-0.111631
2026-09-17,19,73,6,42,27.399876,18.538657,40.496634,-0.300103,-0.240673
2026-09-17,22,11,6,45,31.843262,23.515518,43.120179,0.124587,0.101133
2026-09-17,22,14,4,29,17.975564,12.343811,26.176752,-0.058123,-0.042057
2026-09-17,22,15,6,44,31.040675,22.876772,42.117983,-0.022161,-0.017909
2026-09-17,22,16,6,46,28.931909,19.897743,42.067855,-0.035643,-0.028798
2026-09-17,22,17,6,43,26.075923,17.124374,39.706781,-0.146222,-0.116805
2026-09-17,22,19,6,45,30.980373,22.771075,42.149239,-0.044541,-0.036
2026-09-17,22,20,6,45,27.496604,18.381864,41.130933,0.149263,0.120071
2026-09-17,22,21,6,46,30.818958,22.100475,42.976821,0.055741,0.045219
2026-09-17,22,22,6,49,33.059661,23.903254,45.723531,-0.187448,-0.153809
2026-09-17,22,23,5,39,23.436653,15.571303,35.274935,0.272679,0.212451
2026-09-17,22,24,6,45,25.657405,16.260373,40.485073,-0.028042,-0.022487
2026-09-17,22,25,6,43,30.445275,22.544715,41.114505,0.085318,0.068627
2026-09-17,22,27,6,44,30.710625,22.381089,42.140152,-0.329011,-0.26591
2026-09-17,22,28,5,35,22.765087,16.18643,32.017511,-0.180852,-0.13781
2026-09-17,22,29,6,41,29.146426,21.655394,39.228754,-0.117114,-0.093324
2026-09-17,22,30,5,33,21.550081,15.382565,30.190414,-0.1824,-0.137016
2026-09-17,22,31,6,47,32.450055,23.772858,44.294468,-0.046233,-0.037718
2026-09-17,22,32,6,48,33.937297,25.027932,46.018191,-0.087836,-0.072156
2026-09-17,22,36,6,47,33.749642,25.206131,45.18894,0.28121,0.230256
2026-09-17,22,37,5,38,26.251243,19.358673,35.597881,-0.192311,-0.150135
2026-09-17,22,38,6,45,25.378219,15.845896,40.644846,-0.395802,-0.31765
2026-09-17,22,42,4,28,17.088434,11.832562,24.678898,-0.762514,-0.542636
2026-09-17,22,45,5,36,21.404705,14.139835,32.402173,-0.220794,-0.168723
2026-09-17,22,46,6,46,30.079101,21.048278,42.984624,-0.058927,-0.047806
2026-09-17,22,47,3,21,13.899385,10.393262,18.588285,0.118325,0.076936
2026-09-17,22,48,6,47,33.119917,24.584585,44.618566,0.198456,0.162121
2026-09-17,22,49,6,44,30.029041,21.954491,41.073295,0.213476,0.171678
2026-09-17,22,50,6,45,26.423164,16.764415,41.64676,-0.185694,-0.149739
2026-09-17,22,53,6,43,30.031004,22.024376,40.948321,0.011589,0.009314
2026-09-17,22,54,6,45,26.177118,16.587762,41.310064,-0.164979,-0.132825
2026-09-17,22,55,6,45,26.624896,17.441527,40.643524,-0.522818,-0.419583
2026-09-17,22,56,5,36,23.308612,16.427134,33.072803,-0.366794,-0.281638
2026-09-17,22,57,6,43,28.345343,19.931876,40.310229,0.096637,0.077429
2026-09-17,22,58,6,45,30.627558,22.422202,41.835646,-0.112513,-0.090807
2026-09-17,22,60,4,31,19.308847,13.600175,27.413733,-0.201821,-0.147878
2026-09-17,22,61,6,47,31.36461,22.34262,44.029697,0.102453,0.08349
2026-09-17,22,63,6,45,29.927254,21.574166,41.514493,-0.064315,-0.05183
2026-09-17,22,64,5,36,21.431677,14.026139,32.747199,0.144315,0.110555
2026-09-17,22,66,5,38,22.012855,14.048772,34.491683,0.21911,0.169863
2026-09-17,22,68,6,46,26.544642,16.516516,42.661421,0.245924,0.199225
2026-09-17,22,69,4,30,17.952254,12.213197,26.388129,0.017213,0.012483
2026-09-17,22,70,6,46,30.429048,21.511777,43.042793,-0.214472,-0.174039
2026-09-17,22,72,6,42,29.782257,21.986502,40.342154,-0.03893,-0.031197
2026-09-17,22,73,6,46,29.577071,20.073558,43.579873,-0.168263,-0.136859
2026-09-17,22,75,6,44,26.162706,16.88542,40.537173,-0.191322,-0.153465
2026-09-17,23,1,0,0,,,,,
2026-09-17,23,2,0,0,,,,,
2026-09-17,23,3,0,0,,,,,
2026-09-17,23,4,0,0,,,,,
2026-09-17,23,5,0,0,,,,,
2026-09-17,23,6,0,0,,,,,
2026-09-17,23,7,0,0,,,,,
2026-09-17,23,8,0,0,,,,,
2026-09-17,23,9,0,0,,,,,
2026-09-17,23,10,0,0,,,,,
2026-09-17,23,11,0,0,,,,,
2026-09-17,23,12,0,0,,,,,
2026-09-17,23,13,0,0,,,,,
2026-09-17,23,14,0,0,,,,,
2026-09-17,23,15,0,0,,,,,
2026-09-17,23,16,0,0,,,,,
2026-09-17,23,17,0,0,,,,,
2026-09-17,23,18,0,0,,,,,
2026-09-17,23,19,0,0,,,,,
2026-09-17,23,21,0,0,,,,,
2026-09-17,23,22,0,0,,,,,
2026-09-17,23,23,0,0,,,,,
2026-09-17,23,24,0,0,,,,,
2026-09-17,23,25,0,0,,,,,
2026-09-17,23,26,0,0,,,,,
2026-09-17,23,27,0,0,,,,,
2026-09-17,23,28,0,0,,,,,
2026-09-17,23,29,0,0,,,,,
2026-09-17,23,31,0,0,,,,,
2026-09-17,23,32,0,0,,,,,
2026-09-17,23,33,0,0,,,,,
2026-09-17,23,34,0,0,,,,,
2026-09-17,23,35,0,0,,,,,
2026-09-17,23,36,0,0,,,,,
2026-09-17,23,37,0,0,,,,,
2026-09-17,23,38,0,0,,,,,
2026-09-17,23,39,0,0,,,,,
2026-09-17,23,40,0,0,,,,,
2026-09-17,23,41,0,0,,,,,
2026-09-17,23,42,0,0,,,,,
2026-09-17,23,43,0,0,,,,,
2026-09-17,23,44,0,0,,,,,
2026-09-17,24,11,6,29,17.704336,11.40042,27.494031,0.203885,0.149507
2026-09-17,24,13,6,37,22.892065,15.334467,34.17443,-0.062207,-0.048125
2026-09-17,24,14,6,39,25.968599,18.329205,36.792001,0.066044,0.05193
2026-09-17,24,15,5,30,17.306499,10.856745,27.58791,-0.354823,-0.260425
2026-09-17,24,16,6,40,26.3095,18.140185,38.157813,0.223982,0.177472
2026-09-17,24,17,6,36,23.341748,16.000847,34.050522,0.177584,0.13727
2026-09-17,24,18,6,33,19.704441,12.395116,31.32403,0.000915,0.000694
2026-09-17,24,21,6,34,20.039518,12.468334,32.208177,-0.260273,-0.198609
2026-09-17,24,24,6,35,20.770987,13.155455,32.795059,0.116885,0.089572
2026-09-17,24,25,5,31,21.243416,15.2463,29.599492,0.122894,0.09186
2026-09-17,24,26,6,34,21.85029,15.047499,31.72854,0.105458,0.080186
2026-09-17,24,30,6,34,20.188621,12.81424,31.806833,-0.582553,-0.443209
2026-09-17,24,31,6,35,23.293756,16.39538,33.094632,0.127235,0.09771
2026-09-17,24,32,5,33,18.825235,11.614907,30.511606,-0.227635,-0.171445
2026-09-17,24,33,5,30,19.118824,13.212503,27.665417,0.037429,0.027492
2026-09-17,24,35,6,27,15.935978,9.96516,25.484327,-0.380305,-0.27313
2026-09-17,24,37,6,38,24.812862,17.145351,35.909332,0.419329,0.327991
2026-09-17,24,38,6,40,26.099587,18.101899,37.630773,0.359594,0.284098
2026-09-17,24,39,5,30,18.109551,11.426244,28.701983,-0.022153,-0.016429
2026-09-17,24,40,6,37,24.446544,17.266929,34.611454,0.103885,0.080598
2026-09-17,24,44,6,42,27.690127,19.292994,39.742051,0.158908,0.126962
2026-09-17,24,45,6,42,26.008484,17.430991,38.806815,0.370518,0.294603
2026-09-17,24,46,6,37,24.115035,16.836294,34.540552,-0.286349,-0.22206
2026-09-17,24,47,6,36,23.494438,16.26264,33.942129,0.015933,0.012307
2026-09-17,24,49,5,31,18.67459,11.627845,29.991826,-0.122892,-0.092163
2026-09-17,24,50,6,33,20.244881,13.076485,31.342918,-0.025252,-0.019144
2026-09-17,24,51,6,32,19.644251,12.696674,30.393521,0.21559,0.162218
2026-09-17,24,52,6,39,25.534484,17.813181,36.602666,-0.193696,-0.152133
2026-09-17,24,53,4,23,14.563834,9.387809,22.593692,-0.352088,-0.244065
2026-09-17,24,55,6,38,25.081475,17.586194,35.771263,0.109479,0.08556
2026-09-17,24,56,6,35,23.141431,16.435374,32.583733,0.315183,0.241168
2026-09-17,24,61,6,41,25.441234,17.348699,37.30864,0.176683,0.139336
2026-09-17,24,64,6,36,20.938986,13.0548,33.584667,-0.091313,-0.070363
2026-09-17,24,66,6,37,21.446405,13.315767,34.541628,-0.050183,-0.038917
2026-09-17,24,67,6,30,17.074955,10.442459,27.92006,-0.324764,-0.23912
2026-09-17,24,68,6,37,24.288649,16.902343,34.902763,-0.045487,-0.035357
2026-09-17,24,71,6,36,21.058646,13.259379,33.4455,-0.179786,-0.138404
2026-09-17,24,72,6,31,19.233111,12.522361,29.540162,-0.03169,-0.023675
2026-09-17,24,74,6,35,23.916547,17.164445,33.324773,0.279756,0.215184
2026-09-17,24,75,6,37,24.134757,16.732782,34.811096,-0.113794,-0.0884
2026-09-17,24,76,6,38,23.417247,15.817742,34.667873,-0.13328,-0.103442
2026-09-17,24,77,6,34,23.907482,17.685862,32.317774,-0.226091,-0.172664
2026-09-17,24,78,6,39,22.441075,13.756777,36.607546,-0.062747,-0.049284
2026-09-17,24,79,6,36,20.232956,12.152001,33.687663,-0.269744,-0.208001
2026-09-17,24,80,6,41,22.048108,12.489955,38.9208,-0.338153,-0.26903
