記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-09-19,14,50,6,39,24.039324,16.222763,35.622115,0.14338,0.111952
2026-09-19,14,51,6,41,26.417458,18.865512,36.992479,0.276499,0.21766
2026-09-19,14,52,5,35,21.32546,14.435363,31.504247,-0.083063,-0.06305
2026-09-19,14,54,6,40,25.864556,18.532138,36.098115,-0.232203,-0.181831
2026-09-19,14,56,6,36,23.098883,16.609987,32.122747,-0.366607,-0.279574
2026-09-19,14,57,5,35,21.349125,14.347492,31.767585,0.229099,0.174248
2026-09-19,14,58,5,33,22.486659,16.734423,30.216151,0.0217,0.016304
2026-09-19,14,59,6,37,23.542014,16.561915,33.463909,-0.063687,-0.049034
2026-09-19,14,61,6,39,25.50253,18.445759,35.259001,-0.094559,-0.073666
2026-09-19,14,62,6,37,21.826426,14.092394,33.804966,-0.288631,-0.222741
2026-09-19,14,63,5,35,21.756056,14.815092,31.948905,-0.140055,-0.106668
2026-09-19,14,64,5,34,22.398996,15.78961,31.775012,-0.053364,-0.04059
2026-09-19,14,65,6,40,25.674549,18.314883,35.991629,0.02377,0.018602
2026-09-19,14,66,6,41,25.600292,17.443532,37.57123,0.237712,0.187742
2026-09-19,14,67,6,36,22.57071,15.610539,32.634169,0.128468,0.098336
2026-09-19,14,70,6,38,24.378407,17.377914,34.198968,-0.262687,-0.203254
2026-09-19,14,71,6,40,25.595218,18.162285,36.070085,-0.104637,-0.081925
2026-09-19,14,72,6,37,22.688952,15.339192,33.560343,0.21398,0.164858
2026-09-19,14,73,5,30,22.774728,18.266244,28.395997,-0.091224,-0.067466
2026-09-19,14,76,6,41,27.349441,19.85186,37.678682,-0.109453,-0.086497
2026-09-19,14,77,6,39,23.124988,14.882037,35.933595,0.02722,0.021294
2026-09-19,14,79,6,40,25.330209,17.820553,36.004466,-0.007582,-0.005934
2026-09-19,14,81,5,30,19.56035,13.877212,27.570907,-0.345649,-0.25365
2026-09-19,14,82,6,42,26.256555,17.883784,38.549264,0.306128,0.243073
2026-09-19,14,84,5,34,23.232478,17.537383,30.777,-0.162551,-0.122688
2026-09-19,15,1,1,2,1.95432,1.909683,2.0,-2.916736,-0.486123
2026-09-19,15,2,1,2,1.95432,1.909683,2.0,0.173149,0.028858
2026-09-19,15,3,1,1,0.97716,0.954842,1.0,0.431317,0.039211
2026-09-19,15,4,1,2,1.95432,1.909683,2.0,-0.238707,-0.039784
2026-09-19,15,5,1,2,1.95432,1.909683,2.0,-0.122029,-0.020338
2026-09-19,15,6,1,2,1.95432,1.909683,2.0,-0.112472,-0.018745
2026-09-19,15,7,1,2,1.95432,1.909683,2.0,-1.228589,-0.204765
2026-09-19,15,8,1,1,0.97716,0.954842,1.0,-1.217896,-0.110718
2026-09-19,15,9,1,1,0.97716,0.954842,1.0,-0.833879,-0.075807
2026-09-19,15,10,1,1,0.97716,0.954842,1.0,-0.750974,-0.06827
2026-09-19,15,11,1,2,1.95432,1.909683,2.0,1.154596,0.192433
2026-09-19,15,12,1,1,0.97716,0.954842,1.0,1.641743,0.149249
2026-09-19,15,13,1,2,1.95432,1.909683,2.0,-0.015651,-0.002609
2026-09-19,15,14,1,2,1.95432,1.909683,2.0,0.875161,0.14586
2026-09-19,15,15,1,2,1.95432,1.909683,2.0,-0.727096,-0.121183
2026-09-19,15,16,1,2,1.95432,1.909683,2.0,-0.2539,-0.042317
2026-09-19,15,17,1,2,1.95432,1.909683,2.0,-0.093969,-0.015662
2026-09-19,15,18,1,1,0.97716,0.954842,1.0,2.128504,0.1935
2026-09-19,15,19,1,2,1.95432,1.909683,2.0,1.198849,0.199808
2026-09-19,15,21,1,1,0.97716,0.954842,1.0,-0.152795,-0.01389
2026-09-19,15,22,1,2,1.95432,1.909683,2.0,0.494617,0.082436
2026-09-19,15,34,1,2,1.95432,1.909683,2.0,-0.384989,-0.064165
2026-09-19,15,35,1,1,0.97716,0.954842,1.0,-0.513292,-0.046663
2026-09-19,15,36,1,1,0.97716,0.954842,1.0,-0.072846,-0.006622
2026-09-19,15,37,1,2,1.95432,1.909683,2.0,-0.23727,-0.039545
2026-09-19,15,38,1,2,1.95432,1.909683,2.0,-0.119873,-0.019979
2026-09-19,15,39,1,2,1.95432,1.909683,2.0,-0.261553,-0.043592
2026-09-19,15,40,1,2,1.95432,1.909683,2.0,0.228169,0.038028
2026-09-19,15,41,1,1,0.97716,0.954842,1.0,-1.217896,-0.110718
2026-09-19,15,43,1,2,1.95432,1.909683,2.0,-1.158734,-0.193122
2026-09-19,15,44,1,1,0.97716,0.954842,1.0,3.259033,0.296276
2026-09-19,15,45,1,1,0.97716,0.954842,1.0,0.605739,0.055067
2026-09-19,15,46,1,1,0.97716,0.954842,1.0,-0.010901,-0.000991
2026-09-19,15,47,1,1,0.97716,0.954842,1.0,0.929643,0.084513
2026-09-19,15,48,1,2,1.95432,1.909683,2.0,-0.067619,-0.01127
2026-09-19,15,49,1,2,1.95432,1.909683,2.0,0.654735,0.109123
2026-09-19,15,50,1,2,1.95432,1.909683,2.0,1.739914,0.289986
2026-09-19,15,51,1,2,1.95432,1.909683,2.0,-1.283525,-0.213921
2026-09-19,15,52,1,2,1.95432,1.909683,2.0,-1.041125,-0.173521
2026-09-19,15,53,1,1,0.97716,0.954842,1.0,-1.42172,-0.129247
2026-09-19,15,54,1,1,0.97716,0.954842,1.0,0.807606,0.073419
2026-09-19,15,55,1,2,1.95432,1.909683,2.0,-0.529884,-0.088314
2026-09-19,15,56,1,2,1.95432,1.909683,2.0,-0.362511,-0.060418
2026-09-19,16,11,6,43,28.783979,20.259633,40.894988,-0.10536,-0.084658
2026-09-19,16,13,6,42,27.233701,18.616608,39.839399,-0.18421,-0.147249
2026-09-19,16,14,6,43,30.297849,22.444906,40.898352,-0.016893,-0.013574
2026-09-19,16,15,6,42,30.048157,22.591824,39.965419,-0.06682,-0.053447
2026-09-19,16,16,6,44,32.148467,24.19752,42.711977,0.379457,0.30747
2026-09-19,16,17,6,45,30.282218,21.360695,42.92991,-0.157441,-0.127695
2026-09-19,16,19,6,45,28.838177,19.482928,42.685599,0.357282,0.289468
2026-09-19,16,20,6,40,26.689566,18.998999,37.493182,0.16083,0.126966
2026-09-19,16,24,6,44,29.266017,20.363953,42.0596,-0.046045,-0.037201
2026-09-19,16,25,6,41,28.734519,21.198327,38.949894,-0.055762,-0.04437
2026-09-19,16,26,6,41,27.181527,18.92535,39.039458,-0.127756,-0.101705
2026-09-19,16,27,6,38,25.24552,18.058599,35.292676,0.044245,0.034476
2026-09-19,16,28,6,40,22.747935,14.593366,35.459163,-0.127621,-0.099547
2026-09-19,16,29,5,31,16.350019,9.371345,28.525588,-0.44199,-0.327264
2026-09-19,16,30,6,44,27.926995,18.566104,42.007579,-0.284891,-0.230112
2026-09-19,16,31,6,41,27.867239,19.96797,38.891433,-0.189427,-0.150683
2026-09-19,16,32,6,45,32.012838,23.951057,42.788164,0.092272,0.074792
2026-09-19,16,33,6,37,27.409207,20.796576,36.124438,-0.017705,-0.013867
2026-09-19,16,34,6,46,26.381289,16.142579,43.114078,0.063553,0.051588
2026-09-19,16,35,6,43,27.857449,18.650754,41.608907,0.342525,0.276156
2026-09-19,16,36,6,44,27.507443,18.083405,41.842751,0.390226,0.314955
2026-09-19,16,38,6,42,27.571025,18.935006,40.145825,0.199723,0.159895
2026-09-19,16,39,6,40,24.642322,16.087544,37.746223,0.154612,0.12223
2026-09-19,16,40,6,38,23.991173,16.516411,34.848757,-0.398008,-0.309264
2026-09-19,16,43,5,36,23.37336,15.900875,34.357476,0.204922,0.158724
2026-09-19,16,44,6,43,27.641713,18.710373,40.836401,0.439416,0.352978
2026-09-19,16,45,6,41,25.952875,17.273744,38.992806,-0.26659,-0.212176
2026-09-19,16,46,6,42,29.800475,22.267195,39.882361,-0.290295,-0.232099
2026-09-19,16,48,6,42,26.378034,18.316732,37.987163,-0.408156,-0.323101
2026-09-19,16,49,6,42,26.545381,17.599445,40.038607,0.142184,0.113769
2026-09-19,16,50,6,44,29.66528,20.920258,42.06587,0.030363,0.024532
2026-09-19,16,52,6,42,29.181703,21.229543,40.112582,0.311922,0.249678
2026-09-19,16,53,6,43,28.71278,20.108913,40.997926,-0.295484,-0.237543
2026-09-19,16,54,6,39,27.564589,20.44288,37.167297,-0.225368,-0.177588
2026-09-19,16,55,6,42,27.145109,18.256643,40.361031,-0.005271,-0.004224
2026-09-19,16,56,6,45,30.530798,21.749353,42.857808,0.175658,0.142426
2026-09-19,16,57,6,44,29.795269,21.214014,41.847716,-0.299148,-0.241451
2026-09-19,16,58,6,41,26.726256,18.935471,37.722472,0.032995,0.026081
2026-09-19,16,59,6,42,27.69922,19.065224,40.243261,-0.071305,-0.057113
2026-09-19,16,61,6,40,27.358184,19.708869,37.976317,0.255766,0.202455
2026-09-19,16,62,6,42,25.752274,17.09379,38.796523,0.283189,0.225154
2026-09-19,16,63,6,35,25.556857,19.334395,33.781919,-0.066488,-0.051302
2026-09-19,16,66,6,43,28.362017,20.247888,39.727799,0.173335,0.138478
2026-09-19,16,67,6,36,25.59718,19.033223,34.424839,-0.192671,-0.149301
2026-09-19,16,68,6,43,28.183012,20.078517,39.558808,-0.033346,-0.026617
2026-09-19,16,69,6,45,28.595862,19.213213,42.560467,0.020486,0.016588
2026-09-19,17,11,6,47,32.351196,23.372711,44.77871,-0.060671,-0.049595
2026-09-19,17,13,6,47,30.162709,20.262984,44.899064,0.117044,0.095724
2026-09-19,17,15,6,46,32.45792,23.658131,44.530847,0.278086,0.22709
2026-09-19,17,16,6,43,27.887074,18.944165,41.051633,-0.166234,-0.133672
2026-09-19,17,17,6,48,28.046027,17.965276,43.783333,-0.238904,-0.194485
2026-09-19,17,18,6,45,30.173193,21.329215,42.684253,0.008733,0.007076
2026-09-19,17,19,6,49,33.987368,24.56749,47.019097,-0.023472,-0.019356
2026-09-19,17,20,6,38,26.54517,19.355653,36.405181,0.161681,0.12684
2026-09-19,17,21,6,46,32.443098,23.615036,44.571374,0.106528,0.087007
2026-09-19,17,23,6,45,31.800352,23.217354,43.556314,-0.168626,-0.13714
2026-09-19,17,24,6,49,34.414327,24.972269,47.426443,0.064041,0.052889
2026-09-19,17,25,6,47,32.617193,23.775636,44.746702,0.370907,0.303157
2026-09-19,17,27,6,48,34.144054,25.111678,46.42527,-0.215616,-0.177404
2026-09-19,17,29,6,44,30.867157,22.415382,42.505696,0.178194,0.144256
2026-09-19,17,30,6,46,31.990292,23.223874,44.065808,0.223647,0.182282
2026-09-19,17,32,6,48,26.971987,16.605832,43.809191,0.128517,0.104633
2026-09-19,17,33,6,49,35.006005,25.886535,47.338137,-0.126493,-0.104432
2026-09-19,17,34,6,46,32.768517,24.130217,44.499216,0.142146,0.116064
2026-09-19,17,36,6,43,30.335167,22.155764,41.534218,0.341199,0.274991
2026-09-19,17,37,6,47,29.739219,20.026106,44.163411,-0.170068,-0.138669
2026-09-19,17,38,6,46,32.478103,23.709851,44.488984,0.047623,0.038883
2026-09-19,17,39,6,44,28.819023,19.889868,41.756743,-0.194348,-0.156798
2026-09-19,17,51,6,47,33.345141,24.430439,45.51283,0.227979,0.186911
2026-09-19,17,52,6,47,33.094904,24.132524,45.385749,0.256034,0.209806
2026-09-19,17,53,6,42,27.345237,18.887654,39.589987,0.052474,0.041892
2026-09-19,17,54,6,49,34.562597,25.225546,47.355688,0.22487,0.185664
2026-09-19,17,55,6,45,32.263993,23.854386,43.638317,-0.31122,-0.253198
2026-09-19,17,56,6,46,25.940508,15.580306,43.189778,-0.203509,-0.165248
2026-09-19,17,57,6,45,31.310408,22.537152,43.498916,-0.043448,-0.035327
2026-09-19,17,58,6,49,28.208749,17.422779,45.672019,-0.081722,-0.067043
2026-09-19,17,59,6,44,28.528539,20.189396,40.312129,-0.221275,-0.177294
2026-09-19,17,60,6,46,33.338732,24.956625,44.536112,0.460723,0.376243
2026-09-19,17,61,6,46,32.349838,23.506866,44.51942,0.102339,0.083568
2026-09-19,17,62,6,44,30.607422,22.197131,42.204295,-0.220622,-0.17836
2026-09-19,17,63,6,46,32.390458,23.588409,44.477004,0.2754,0.224846
2026-09-19,17,65,6,46,32.357432,23.497513,44.558054,-0.026011,-0.021244
2026-09-19,17,66,6,45,32.069316,23.651466,43.483182,0.05895,0.047928
2026-09-19,17,67,6,45,32.038408,23.612355,43.47129,-0.044137,-0.035882
2026-09-19,17,70,6,42,29.691916,21.676531,40.671168,-0.509279,-0.408772
2026-09-19,17,71,6,47,30.174179,20.127891,45.234799,0.145293,0.118988
2026-09-19,17,72,6,49,34.423756,24.977071,47.443311,0.150484,0.124287
2026-09-19,17,73,6,45,31.499152,22.81861,43.481903,-0.096728,-0.078642
2026-09-19,17,78,6,39,21.461051,13.244043,34.776142,0.259899,0.201855
2026-09-19,17,79,6,48,34.318325,25.321797,46.511212,0.282315,0.232358
2026-09-19,17,80,5,33,22.666294,16.362439,31.398795,-0.016226,-0.012307
2026-09-19,17,82,6,45,31.552724,22.859328,43.552216,-0.080799,-0.065711
2026-09-19,23,1,1,3,2.920256,2.842716,2.999911,0.143011,0.033002
2026-09-19,23,3,1,3,2.909033,2.820908,2.999911,-0.062695,-0.014468
2026-09-19,23,4,1,3,2.909033,2.820908,2.999911,0.433637,0.100068
2026-09-19,23,6,1,3,2.909033,2.820908,2.999911,0.062526,0.014429
2026-09-19,23,7,1,4,3.886193,3.775749,3.999867,0.19843,0.056693
2026-09-19,23,8,1,2,1.943096,1.887875,1.999933,0.240041,0.040006
2026-09-19,23,10,1,4,3.886193,3.775749,3.999867,0.156742,0.044782
2026-09-19,23,11,1,3,2.920256,2.842716,2.999911,0.267203,0.061661
2026-09-19,23,12,1,4,3.886193,3.775749,3.999867,0.103598,0.029599
2026-09-19,23,13,1,3,2.920256,2.842716,2.999911,0.478498,0.11042
2026-09-19,23,14,1,4,3.886193,3.775749,3.999867,-0.640012,-0.182856
2026-09-19,23,15,1,4,3.886193,3.775749,3.999867,0.058835,0.01681
2026-09-19,23,16,1,3,2.909033,2.820908,2.999911,-0.059618,-0.013758
2026-09-19,23,17,1,3,2.920256,2.842716,2.999911,0.00893,0.002061
2026-09-19,23,18,1,4,3.886193,3.775749,3.999867,0.425681,0.12162
2026-09-19,23,19,1,4,3.886193,3.775749,3.999867,0.580795,0.165937
2026-09-19,23,21,1,3,2.909033,2.820908,2.999911,-0.389729,-0.089935
2026-09-19,23,22,1,3,2.909033,2.820908,2.999911,0.649353,0.149847
2026-09-19,23,23,1,3,2.920256,2.842716,2.999911,0.639122,0.147486
2026-09-19,23,24,1,3,2.920256,2.842716,2.999911,0.25515,0.058879
2026-09-19,23,25,1,3,2.909033,2.820908,2.999911,0.296039,0.068315
2026-09-19,23,26,1,3,2.920256,2.842716,2.999911,0.441612,0.101908
2026-09-19,23,27,1,3,2.920256,2.842716,2.999911,-0.322654,-0.074457
2026-09-19,23,28,1,3,2.920256,2.842716,2.999911,-0.511255,-0.117979
2026-09-19,23,31,1,3,2.920256,2.842716,2.999911,-0.524348,-0.121001
2026-09-19,23,32,1,3,2.909033,2.820908,2.999911,-0.742447,-0.17133
2026-09-19,23,33,1,4,3.886193,3.775749,3.999867,-0.38442,-0.109832
2026-09-19,23,34,1,4,3.886193,3.775749,3.999867,0.337208,0.096343
2026-09-19,23,35,1,3,2.909033,2.820908,2.999911,-0.502086,-0.115863
2026-09-19,23,36,1,3,2.920256,2.842716,2.999911,-0.189301,-0.043684
2026-09-19,23,37,1,4,3.886193,3.775749,3.999867,0.143705,0.041058
2026-09-19,23,38,1,4,3.886193,3.775749,3.999867,-0.352203,-0.100627
2026-09-19,23,39,1,3,2.909033,2.820908,2.999911,0.305248,0.07044
2026-09-19,23,40,1,3,2.920256,2.842716,2.999911,0.096967,0.022376
2026-09-19,23,41,1,3,2.909033,2.820908,2.999911,-0.205337,-0.047384
2026-09-19,23,42,1,3,2.909033,2.820908,2.999911,1.435918,0.331358
2026-09-19,23,43,1,4,3.886193,3.775749,3.999867,0.371162,0.106044
2026-09-19,23,44,1,4,3.886193,3.775749,3.999867,0.332165,0.094902
2026-09-19,23,47,6,46,23.541944,12.799647,43.299876,-0.19689,-0.15995
2026-09-19,23,48,4,24,14.596833,9.310328,22.885073,-0.055491,-0.038616
2026-09-19,24,11,6,25,16.165003,10.948098,23.867828,0.359053,0.253037
2026-09-19,24,13,6,30,20.846198,15.207615,28.575419,-0.12366,-0.091603
2026-09-19,24,14,6,33,23.384901,17.197945,31.797614,0.076712,0.058359
2026-09-19,24,15,5,22,14.995914,10.778206,20.864086,-0.326943,-0.221013
2026-09-19,24,16,6,36,25.130281,18.161477,34.773109,0.189828,0.14743
2026-09-19,24,17,6,32,22.220541,16.110482,30.6479,0.224142,0.169
2026-09-19,24,18,6,28,17.694092,11.716967,26.720303,0.006254,0.004551
2026-09-19,24,21,6,29,18.57323,12.56062,27.464001,-0.32467,-0.238008
2026-09-19,24,24,6,28,18.778123,13.1306,26.854668,-0.036889,-0.02688
2026-09-19,24,25,6,32,21.735376,15.512643,30.454293,0.077167,0.058092
2026-09-19,24,26,6,31,21.188539,15.381191,29.188518,0.122539,0.09127
2026-09-19,24,30,6,27,17.606269,11.989943,25.853392,-0.616568,-0.444599
2026-09-19,24,31,6,31,22.178474,16.491236,29.827039,0.087314,0.065391
2026-09-19,24,32,5,25,16.488768,11.508845,23.623523,-0.199788,-0.140369
2026-09-19,24,33,6,32,20.636469,14.525531,29.318299,0.043971,0.032788
2026-09-19,24,35,6,23,14.988748,10.351394,21.703605,-0.414582,-0.283814
2026-09-19,24,37,6,34,23.653169,17.19917,32.529036,0.362018,0.276895
2026-09-19,24,38,6,35,24.499772,17.943915,33.45083,0.330101,0.25413
2026-09-19,24,39,6,32,19.650249,12.819936,30.119672,0.027968,0.020997
2026-09-19,24,40,6,31,21.90244,16.187677,29.634694,0.08758,0.065483
2026-09-19,24,44,6,36,25.071939,18.122248,34.686763,0.266733,0.207044
2026-09-19,24,45,6,34,23.503599,17.059005,32.382849,0.38197,0.291847
2026-09-19,24,46,6,31,21.573673,15.772452,29.508624,-0.255974,-0.191185
2026-09-19,24,47,6,32,22.379516,16.368719,30.597551,0.089927,0.067776
2026-09-19,24,49,6,33,20.202382,13.012434,31.365096,-0.046189,-0.035022
2026-09-19,24,50,6,29,19.209063,13.330578,27.679829,0.154393,0.113418
2026-09-19,24,51,6,28,18.060611,12.185815,26.767653,0.272953,0.198716
2026-09-19,24,52,6,34,23.942691,17.664103,32.452963,-0.34155,-0.261097
2026-09-19,24,53,5,25,16.185516,10.873554,24.092484,-0.244923,-0.173082
2026-09-19,24,55,6,33,22.943373,16.669396,31.57873,0.089407,0.067904
2026-09-19,24,56,6,29,20.627135,15.393674,27.639842,0.295416,0.216931
2026-09-19,24,64,6,29,18.946739,13.037926,27.533436,-0.007636,-0.005601
2026-09-19,24,66,6,29,18.465408,12.332266,27.648714,-0.103661,-0.076127
2026-09-19,24,67,6,23,15.166509,10.540119,21.823565,-0.319898,-0.219376
2026-09-19,24,68,6,34,23.576091,17.156405,32.397933,-0.040468,-0.030923
2026-09-19,24,71,6,27,17.689554,12.12078,25.816848,-0.287117,-0.206954
2026-09-19,24,72,6,26,17.233528,11.838466,25.087245,0.015292,0.010934
2026-09-19,24,74,6,32,22.991906,17.210589,30.71526,0.223378,0.168515
2026-09-19,24,75,6,33,23.000267,16.813402,31.463727,-0.138822,-0.105342
2026-09-19,24,76,6,29,19.998739,14.567045,27.455777,-0.093854,-0.068796
2026-09-19,24,77,6,32,23.449626,17.926214,30.674908,-0.306441,-0.231102
2026-09-19,24,78,6,30,19.053926,12.606262,28.799346,-0.11652,-0.086489
2026-09-19,24,79,6,28,17.284027,11.224334,26.615175,-0.336653,-0.244709
2026-09-19,24,80,6,33,19.647094,12.35149,31.251965,-0.321541,-0.243596
