記録日,場コード,モーター番号,節数,走数,Σw,Σw2,n_eff,加重平均残差,素点
2026-09-24,13,45,6,46,30.956194,22.062372,43.435309,0.227076,0.184581
2026-09-24,13,47,6,42,31.73715,24.723068,40.741168,-0.059888,-0.048085
2026-09-24,13,48,6,39,26.292272,18.680896,37.004839,-0.291041,-0.229124
2026-09-24,13,49,6,42,29.095961,21.030168,40.255264,-0.286057,-0.229136
2026-09-24,13,50,6,42,26.60661,18.122665,39.062229,-0.077406,-0.061629
2026-09-24,13,51,6,42,26.289717,17.39397,39.73499,0.312485,0.249655
2026-09-24,13,52,6,42,26.27643,17.039847,40.519776,-0.105752,-0.08482
2026-09-24,13,53,6,40,28.076718,20.685888,38.108205,-0.146191,-0.115803
2026-09-24,13,54,6,45,30.536915,21.346434,43.68426,-0.03259,-0.02652
2026-09-24,13,55,6,41,25.994151,17.191455,39.304171,0.365717,0.291541
2026-09-24,13,57,6,45,30.64229,21.808993,43.053338,-0.247467,-0.200822
2026-09-24,13,59,6,47,34.919613,26.884533,45.356168,-0.212864,-0.174411
2026-09-24,13,60,5,33,19.545292,11.966939,31.922819,-0.211895,-0.161351
2026-09-24,13,62,6,40,24.745761,16.327229,37.504997,-0.071509,-0.056456
2026-09-24,13,63,6,48,28.403557,17.946695,44.953237,0.119831,0.098025
2026-09-24,18,11,6,40,27.727002,20.033176,38.375676,-0.457175,-0.36267
2026-09-24,18,12,6,38,26.591563,19.368314,36.508661,-0.002769,-0.002173
2026-09-24,18,13,6,40,26.152495,18.43992,37.090888,0.184878,0.145618
2026-09-24,18,14,6,42,27.542513,19.39722,39.108183,-0.044528,-0.035461
2026-09-24,18,15,6,40,26.733136,19.205389,37.21146,0.087231,0.068754
2026-09-24,18,16,6,40,24.836613,16.557742,37.254922,-0.34393,-0.271148
2026-09-24,18,17,6,38,24.964315,17.749331,35.112141,0.137286,0.106854
2026-09-24,18,18,6,41,25.671075,17.211072,38.289544,-0.161997,-0.12845
2026-09-24,18,19,6,45,27.865421,19.053565,40.752567,0.020874,0.016761
2026-09-24,18,20,5,35,22.043354,14.941435,32.520936,-0.132435,-0.101289
2026-09-24,18,21,5,32,20.390722,13.890273,29.933288,-0.178527,-0.133821
2026-09-24,18,22,6,37,26.075683,19.536083,34.804381,-0.242353,-0.188261
2026-09-24,18,23,6,39,28.013986,20.922583,37.508915,0.10432,0.082362
2026-09-24,18,24,6,39,23.119071,15.28166,34.976006,-0.257783,-0.200467
2026-09-24,18,25,6,38,22.936681,15.105592,34.827588,-0.129861,-0.100892
2026-09-24,18,26,6,44,26.460728,17.510236,39.986333,0.094085,0.075263
2026-09-24,18,27,5,36,23.618979,16.68581,33.432969,0.06818,0.052482
2026-09-24,18,28,6,37,23.052687,15.212883,34.932654,-0.149861,-0.116509
2026-09-24,18,29,6,38,26.935373,19.915837,36.429013,0.150466,0.118058
2026-09-24,18,30,6,39,26.416733,19.124314,36.489873,0.436016,0.342228
2026-09-24,18,31,6,38,27.601688,20.862502,36.517824,-0.281818,-0.221235
2026-09-24,18,32,6,39,22.824426,14.635649,35.594898,-0.315683,-0.246446
2026-09-24,18,33,6,41,27.561403,19.75915,38.444514,0.534934,0.424512
2026-09-24,18,34,6,38,26.705442,19.547923,36.483702,0.204157,0.160237
2026-09-24,18,35,6,45,30.763851,22.358213,42.329614,-0.118864,-0.09615
2026-09-24,18,36,6,38,27.087153,20.114034,36.477708,-0.115977,-0.091024
2026-09-24,18,37,5,36,21.759843,14.429639,32.813766,-0.168246,-0.128949
2026-09-24,18,38,6,40,28.757196,21.50693,38.451621,-0.097868,-0.077669
2026-09-24,18,39,6,41,27.827655,20.293192,38.159516,0.161354,0.12785
2026-09-24,18,41,6,36,25.458681,18.723663,34.616328,0.008719,0.006765
2026-09-24,18,43,6,41,28.35118,20.932002,38.400025,-0.245064,-0.194431
2026-09-24,18,45,6,39,22.631683,14.400168,35.568548,0.006032,0.004709
2026-09-24,18,46,6,43,28.779152,20.516194,40.370043,-0.035056,-0.028096
2026-09-24,18,47,6,44,26.660198,17.581092,40.427873,0.211631,0.169664
2026-09-24,18,48,6,42,30.156284,22.569769,40.292902,-0.182471,-0.146189
2026-09-24,18,49,6,39,24.626169,16.443618,36.880461,-0.200591,-0.157804
2026-09-24,18,51,6,39,24.749829,16.624843,36.845702,-0.180784,-0.142193
2026-09-24,18,52,6,38,24.744043,16.989655,36.037675,-0.62696,-0.490776
2026-09-24,18,57,5,30,17.110739,10.926981,26.793988,0.087096,0.063425
2026-09-24,18,65,6,40,25.83871,17.771263,37.568456,-0.359649,-0.284042
2026-09-24,18,72,6,38,26.945098,19.868741,36.541737,0.269048,0.21124
2026-09-24,18,73,6,41,30.280371,22.958176,39.937878,0.418427,0.334638
2026-09-24,18,74,5,32,21.456118,15.705335,29.312649,-0.071586,-0.053376
2026-09-24,18,75,6,42,31.174744,23.763362,40.897606,0.185491,0.149047
2026-09-24,19,11,5,38,21.640263,12.801316,36.582254,-0.002061,-0.001619
2026-09-24,19,12,6,48,28.085829,17.188396,45.892228,0.022456,0.018439
2026-09-24,19,14,6,47,26.372072,15.466119,44.96837,0.301038,0.246272
2026-09-24,19,17,6,47,27.190029,16.53529,44.710297,0.045568,0.037239
2026-09-24,19,18,6,46,26.255021,15.698464,43.910418,0.175007,0.142545
2026-09-24,19,19,6,42,27.924887,19.413601,40.16768,0.048964,0.039204
2026-09-24,19,20,5,38,19.226562,10.175084,36.329991,-0.085009,-0.06666
2026-09-24,19,21,6,44,25.663539,15.539161,42.384349,0.10038,0.081217
2026-09-24,19,22,6,39,25.041259,16.773136,37.385057,-0.449193,-0.354396
2026-09-24,19,23,5,32,20.236102,13.60244,30.10488,0.046418,0.034844
2026-09-24,19,25,6,43,28.834607,20.284058,40.989556,-0.046965,-0.037754
2026-09-24,19,26,5,30,18.790641,12.501761,28.243076,-0.585975,-0.432751
2026-09-24,19,29,6,42,25.307513,16.158886,39.635792,-0.278591,-0.222464
2026-09-24,19,30,6,45,26.583893,16.43059,43.011441,0.358455,0.290837
2026-09-24,19,31,6,42,25.63812,16.584898,39.633238,0.023644,0.01888
2026-09-24,19,32,6,42,26.183981,17.083319,40.132767,-0.030273,-0.024235
2026-09-24,19,33,6,41,22.815826,13.286636,39.179362,-0.481514,-0.383605
2026-09-24,19,34,6,37,22.215542,14.245224,34.645318,-0.087461,-0.067871
2026-09-24,19,35,6,40,24.991048,16.581464,37.665701,-0.261231,-0.206426
2026-09-24,19,36,6,43,24.852895,15.076846,40.967879,0.03007,0.02417
2026-09-24,19,37,6,40,22.219151,12.757178,38.69905,-0.525263,-0.417404
2026-09-24,19,39,6,44,25.077151,14.801112,42.487585,0.241701,0.195652
2026-09-24,19,40,6,41,24.110738,14.837463,39.179721,0.25511,0.203237
2026-09-24,19,41,6,40,25.748903,17.617556,37.633256,-0.175413,-0.138587
2026-09-24,19,42,6,43,22.99226,13.052944,40.499986,-0.108514,-0.087026
2026-09-24,19,44,6,45,28.287613,19.058196,41.986611,0.033177,0.026795
2026-09-24,19,45,5,33,22.043516,15.556018,31.236568,-0.073578,-0.055735
2026-09-24,19,46,6,49,28.254103,17.090913,46.708699,0.232436,0.191449
2026-09-24,19,47,6,44,24.798767,14.588512,42.155007,-0.213892,-0.172881
2026-09-24,19,52,6,44,26.241184,16.805252,40.97527,0.292043,0.234752
2026-09-24,19,53,6,39,21.933603,12.963525,37.110503,0.154109,0.121397
2026-09-24,19,56,6,40,24.74915,16.098946,38.047238,0.337791,0.267487
2026-09-24,19,57,6,42,22.080545,12.287723,39.677855,0.018066,0.014429
2026-09-24,19,58,5,35,22.047325,14.86222,32.706052,0.061579,0.047159
2026-09-24,19,59,5,36,22.530043,14.90354,34.059214,0.20766,0.160528
2026-09-24,19,61,6,41,23.260311,13.846832,39.073346,-0.180367,-0.143612
2026-09-24,19,62,5,35,21.326839,13.474175,33.755986,0.256449,0.19784
2026-09-24,19,63,6,46,25.240524,14.626561,43.556654,0.189226,0.153894
2026-09-24,19,66,6,44,26.199922,17.082499,40.183576,0.121942,0.097643
2026-09-24,19,67,6,47,27.689166,17.569246,43.63818,0.038495,0.031318
2026-09-24,19,68,6,44,27.235671,17.899302,41.441938,0.101776,0.081992
2026-09-24,19,69,6,42,24.239564,14.553172,40.373084,0.044984,0.036054
2026-09-24,19,71,6,43,25.23359,15.60257,40.809563,0.072041,0.057862
2026-09-24,19,73,6,43,26.183072,16.601465,41.294745,-0.269052,-0.2166
2026-09-24,20,2,6,33,22.033339,15.055582,32.245053,-0.430626,-0.328691
2026-09-24,20,3,6,39,27.883657,20.783304,37.409754,-0.059456,-0.046915
2026-09-24,20,4,6,34,22.63328,15.969681,32.07737,0.144806,0.110392
2026-09-24,20,5,6,37,22.70096,14.827426,34.75543,0.181109,0.140642
2026-09-24,20,6,6,35,19.252541,11.150072,33.242867,0.025062,0.019266
2026-09-24,20,7,6,35,22.975659,15.964202,33.066541,-0.251585,-0.193167
2026-09-24,20,9,6,39,28.085197,20.817941,37.889352,-0.223846,-0.177103
2026-09-24,20,12,6,36,26.416754,19.867547,35.124864,0.111326,0.086656
2026-09-24,20,13,6,39,27.459699,20.170087,37.383828,-0.31682,-0.249957
2026-09-24,20,14,6,35,22.872303,15.518878,33.710057,0.032643,0.025175
2026-09-24,20,15,6,39,28.840933,22.026915,37.762865,0.018294,0.014464
2026-09-24,20,17,6,35,21.637434,13.991343,33.462015,0.429483,0.330665
2026-09-24,20,18,6,31,20.477758,14.314862,29.293931,0.424668,0.316593
2026-09-24,20,19,5,35,20.462838,12.76671,32.798407,0.135729,0.104015
2026-09-24,20,20,6,37,23.804069,15.813918,35.83133,0.373619,0.292098
2026-09-24,20,21,6,35,21.98752,14.339882,33.713739,-0.004052,-0.003125
2026-09-24,20,22,6,35,25.618194,19.223121,34.140755,-0.235544,-0.182182
2026-09-24,20,23,6,39,26.852821,19.219533,37.517769,-0.069999,-0.055267
2026-09-24,20,24,6,34,20.625504,13.128978,32.402477,0.256812,0.196247
2026-09-24,20,25,6,42,27.155759,18.948419,38.918038,-0.28475,-0.226541
2026-09-24,20,26,6,41,25.934918,17.627925,38.156503,0.089462,0.070885
2026-09-24,20,28,6,34,23.045571,16.343268,32.496459,-0.49812,-0.380905
2026-09-24,20,30,6,38,27.808281,21.035968,36.760871,0.049815,0.039162
2026-09-24,20,31,6,38,25.992298,18.511832,36.495555,-0.40726,-0.319669
2026-09-24,20,32,6,44,31.210071,23.041631,42.274287,0.029828,0.024122
2026-09-24,20,33,6,37,27.1599,20.618067,35.777368,-0.248427,-0.194158
2026-09-24,20,34,6,41,30.604344,23.394049,40.036928,0.104625,0.083715
2026-09-24,20,35,6,37,23.561236,15.49935,35.81646,0.294213,0.229997
2026-09-24,20,36,6,32,22.033772,15.922389,30.490846,-0.091245,-0.06871
2026-09-24,20,38,6,36,24.403697,17.3524,34.32035,0.210271,0.162828
2026-09-24,20,39,6,33,20.970333,13.808519,31.846634,-0.048208,-0.036688
2026-09-24,20,40,6,35,22.188874,14.530128,33.8845,0.155712,0.12023
2026-09-24,20,41,6,39,27.270597,19.865308,37.43639,0.13963,0.110195
2026-09-24,20,42,6,33,21.976829,14.984391,32.232277,0.337501,0.257586
2026-09-24,20,43,6,39,26.835877,19.230079,37.449888,-0.1285,-0.101419
2026-09-24,20,44,6,37,26.202767,19.179279,35.798271,0.000423,0.000331
2026-09-24,20,45,6,40,29.942247,22.983693,39.007576,0.32998,0.262647
2026-09-24,20,46,6,35,22.395127,14.866951,33.735346,0.332693,0.256623
2026-09-24,20,47,6,36,21.739131,13.838741,34.149769,-0.175011,-0.13537
2026-09-24,20,48,6,39,23.040178,14.412982,36.831365,-0.022972,-0.018067
2026-09-24,20,49,6,36,22.502255,14.624896,34.62257,0.348583,0.270465
2026-09-24,20,50,6,39,28.364459,21.274092,37.817949,-0.216416,-0.171158
2026-09-24,20,51,6,34,20.783429,13.231042,32.646781,0.250945,0.192102
2026-09-24,20,52,6,39,25.08688,16.83859,37.375549,0.051741,0.040819
2026-09-24,20,53,6,37,26.73639,19.76508,36.166542,0.258339,0.202381
2026-09-24,20,54,6,37,25.330989,18.324048,35.017318,0.076796,0.059736
2026-09-24,20,57,6,35,25.338756,19.002002,33.78868,-0.016509,-0.012739
2026-09-24,20,58,6,44,31.21075,22.961417,42.423816,0.395419,0.319992
2026-09-24,20,59,6,35,26.073114,19.930332,34.10918,0.107673,0.083262
2026-09-24,20,60,6,43,30.601787,22.632576,41.377057,0.224866,0.181098
2026-09-24,20,61,6,43,30.884759,22.881682,41.686987,0.113807,0.091788
2026-09-24,21,2,6,42,25.538996,16.495244,39.541114,-0.11983,-0.095642
2026-09-24,21,3,6,48,28.642921,18.325689,44.768682,0.412478,0.337165
2026-09-24,21,4,6,46,26.659146,16.489044,43.101957,0.139416,0.113162
2026-09-24,21,5,6,43,26.403689,17.376936,40.119544,0.096482,0.077232
2026-09-24,21,7,6,46,26.651483,16.574808,42.854285,-0.190399,-0.154376
2026-09-24,21,8,6,40,21.242272,11.960729,37.726306,0.202787,0.160298
2026-09-24,21,9,6,43,23.809916,13.854121,40.920107,-0.088542,-0.071153
2026-09-24,21,10,6,49,29.235969,18.711892,45.679072,0.119788,0.098274
2026-09-24,21,11,5,36,17.114792,8.632623,33.9313,0.056731,0.043817
2026-09-24,21,12,6,41,21.287373,11.645393,38.912576,0.058785,0.046766
2026-09-24,21,13,6,43,21.660653,11.520581,40.725716,-0.163283,-0.131093
2026-09-24,21,14,5,43,25.944032,16.849577,39.947161,0.056195,0.044944
2026-09-24,21,15,6,49,28.585604,17.952665,45.516183,0.045984,0.037701
2026-09-24,21,17,6,47,25.505926,14.586805,44.598679,-0.077689,-0.06346
2026-09-24,21,19,6,39,20.654701,11.778184,36.22092,-0.054702,-0.042867
2026-09-24,21,21,6,46,24.912961,14.179521,43.771266,-0.070134,-0.057091
2026-09-24,21,22,6,41,25.27558,16.656585,38.354497,0.275935,0.21887
2026-09-24,21,26,6,46,25.547727,14.875919,43.875364,-0.021856,-0.017799
2026-09-24,21,27,6,48,27.961723,17.409007,44.911116,-0.001205,-0.000985
2026-09-24,21,28,6,45,24.726889,14.356873,42.587202,0.677611,0.548756
2026-09-24,21,29,6,46,27.508783,17.633584,42.914313,-0.171282,-0.138913
2026-09-24,21,30,6,48,26.620683,15.568577,45.518658,0.338491,0.277522
2026-09-24,21,31,6,44,23.068659,12.661882,42.028745,0.124558,0.100618
2026-09-24,21,32,6,42,24.082783,15.095152,38.421637,-0.178133,-0.141345
2026-09-24,21,33,6,46,27.467138,17.543849,43.003315,0.401513,0.325761
2026-09-24,21,34,6,41,21.622914,12.298948,38.015479,0.069463,0.054996
2026-09-24,21,35,6,42,21.560654,11.73167,39.624519,-0.020282,-0.016195
2026-09-24,21,36,6,48,26.574077,15.477168,45.62731,0.196549,0.161216
2026-09-24,21,37,6,42,22.840881,13.092592,39.847409,-0.106086,-0.084804
2026-09-24,21,38,6,52,30.598326,19.317107,48.467793,0.03276,0.027157
2026-09-24,21,39,6,40,24.077799,15.516831,37.362036,0.115012,0.090728
2026-09-24,21,41,6,46,27.02028,17.048845,42.823752,0.333692,0.270521
2026-09-24,21,42,6,49,28.786556,18.195168,45.543179,-0.0544,-0.044606
2026-09-24,21,43,6,50,31.307772,20.664922,47.431905,-0.212529,-0.175524
2026-09-24,21,44,6,44,23.597947,13.322747,41.79792,0.004996,0.004031
2026-09-24,21,46,6,43,22.888117,12.925793,40.528724,0.134709,0.108049
2026-09-24,21,47,5,35,16.316536,7.904205,33.68199,-0.247282,-0.190672
2026-09-24,21,48,6,44,26.774127,17.28684,41.468186,0.052627,0.042402
2026-09-24,21,52,6,45,25.025847,15.291773,40.956205,0.081665,0.065638
2026-09-24,21,55,5,39,24.396667,16.301663,36.51145,0.10239,0.080376
2026-09-24,21,56,6,40,21.074897,11.754374,37.786041,0.523204,0.413715
2026-09-24,21,57,6,40,24.388508,15.961203,37.265319,-0.010428,-0.008222
2026-09-24,21,59,6,38,23.369383,15.410127,35.439557,-0.376488,-0.293633
2026-09-24,21,60,6,41,24.686924,15.92014,38.281335,-0.09957,-0.078947
2026-09-24,22,11,6,42,29.85946,22.040887,40.45152,0.132746,0.106435
2026-09-24,22,14,5,34,21.289828,14.94273,30.332929,0.054943,0.041321
2026-09-24,22,16,6,43,27.732464,19.37198,39.701134,0.117326,0.093719
2026-09-24,22,17,6,40,25.982164,18.03189,37.43772,-0.182268,-0.143846
2026-09-24,22,19,6,42,29.678426,21.933119,40.158857,-0.026837,-0.021487
2026-09-24,22,20,6,41,26.610144,18.736398,37.792735,0.019914,0.015747
2026-09-24,22,21,6,41,28.379727,20.758461,38.799067,0.024641,0.019591
2026-09-24,22,22,6,44,30.39152,22.187852,41.628388,-0.207668,-0.167445
2026-09-24,22,23,6,45,27.335406,18.587381,40.200628,0.109528,0.08771
2026-09-24,22,24,6,42,25.545375,17.195593,37.949616,0.086608,0.068546
2026-09-24,22,25,6,41,29.92102,22.663468,39.502667,0.182051,0.145275
2026-09-24,22,27,6,40,28.260922,20.713797,38.55786,-0.2952,-0.234407
2026-09-24,22,28,6,39,24.730123,17.256678,35.440135,-0.237427,-0.185177
2026-09-24,22,29,6,40,28.69552,21.403242,38.472343,-0.212285,-0.16849
2026-09-24,22,30,6,37,23.609504,16.572856,33.633831,-0.21489,-0.165642
2026-09-24,22,31,6,44,31.718153,23.863007,42.159031,-0.024379,-0.019705
2026-09-24,22,35,6,41,23.361206,14.426951,37.828223,-0.252081,-0.199375
2026-09-24,22,37,6,43,28.912027,20.890614,40.01344,-0.252714,-0.202185
2026-09-24,22,38,6,41,24.999762,16.841615,37.109748,-0.44347,-0.349335
2026-09-24,22,40,3,18,8.214683,4.378274,15.4127,0.09022,0.054718
2026-09-24,22,41,4,25,14.225273,8.569641,23.613401,-0.043046,-0.03024
2026-09-24,22,42,5,31,18.665034,12.767289,27.287195,-0.694762,-0.508435
2026-09-24,22,45,6,42,25.453324,17.36416,37.310856,-0.138639,-0.109335
2026-09-24,22,46,6,42,28.614832,20.710021,39.536832,-0.017301,-0.013809
2026-09-24,22,48,6,43,30.877371,22.952574,41.53835,0.201436,0.162352
2026-09-24,22,50,6,42,26.007981,17.511024,38.627957,-0.354483,-0.281586
2026-09-24,22,53,6,41,29.420487,21.8913,39.539227,0.05877,0.046907
2026-09-24,22,54,6,42,26.024576,17.473901,38.759437,-0.258049,-0.205126
2026-09-24,22,55,6,42,26.492414,18.304345,38.343244,-0.561349,-0.445232
2026-09-24,22,56,6,41,26.197991,18.39685,37.307188,-0.252691,-0.199276
2026-09-24,22,57,6,41,27.876368,20.130708,38.602315,0.161911,0.128598
2026-09-24,22,58,6,39,27.600236,20.380666,37.377238,-0.190616,-0.150382
2026-09-24,22,60,5,34,20.704882,14.265295,30.051403,-0.190867,-0.143212
2026-09-24,22,61,6,43,29.799599,21.799815,40.735029,0.132601,0.106465
2026-09-24,22,63,6,44,30.806164,22.790059,41.64183,0.024992,0.020153
2026-09-24,22,64,6,41,24.558355,16.430493,36.706922,0.043453,0.03415
2026-09-24,22,66,6,43,25.110492,16.460977,38.304944,0.159957,0.126843
2026-09-24,22,68,6,44,27.037833,18.147297,40.28393,0.23152,0.185478
2026-09-24,22,69,5,35,21.300081,14.776167,30.704407,0.052667,0.039728
2026-09-24,22,70,6,42,28.886813,20.993099,39.748681,-0.114666,-0.091617
2026-09-24,22,72,6,42,30.259118,22.639746,40.442777,0.047993,0.038479
2026-09-24,22,73,6,43,28.024657,19.276961,40.74197,-0.21411,-0.171914
2026-09-24,22,74,4,26,13.802395,8.661479,21.99464,-0.074929,-0.051509
2026-09-24,22,75,6,43,27.069053,18.608291,39.376731,-0.220291,-0.175677
