レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606100112,2026-06-10,01,12R,realtime,66.9,23.9,54.34,12.17,67.63,7.72,60.08,12.11,47.89,4.93,60.84,48.67,17.39,52.38,11.73,70.16,8.01,63.31,12.76,43.78,4.51,54.4,50.83,18.16,44.56,9.98,57.15,6.53,44.04,8.88,38.59,3.97,47.52,50.16,17.92,48.47,10.85,54.04,6.17,45.86,9.25,59.68,6.14,50.34,46.89,16.75,50.43,11.29,61.75,7.05,40.37,8.14,51.56,5.31,48.54,35.67,12.75,50.43,11.29,55.7,6.36,46.29,9.33,58.43,6.02,45.75
202606100501,2026-06-10,05,1R,daily,68.06,23.56,44.39,10.3,44.87,5.82,50.0,10.29,50.0,4.31,54.28,52.27,18.09,42.09,9.76,52.34,6.79,50.0,10.29,50.0,4.31,49.25,51.62,17.87,44.39,10.3,52.03,6.75,50.0,10.29,50.0,4.31,49.52,48.06,16.64,30.58,7.09,55.18,7.16,50.0,10.29,50.0,4.31,45.49,44.11,15.27,49.0,11.37,51.84,6.73,50.0,10.29,50.0,4.31,47.97,35.52,12.3,51.3,11.9,59.93,7.78,50.0,10.29,50.0,4.31,46.58
202606100501,2026-06-10,05,1R,realtime,68.06,23.56,44.39,10.3,44.87,5.82,68.63,14.12,51.89,4.47,58.28,52.27,18.09,42.09,9.76,52.34,6.79,47.85,9.85,49.85,4.3,48.8,51.62,17.87,44.39,10.3,52.03,6.75,43.42,8.94,72.67,6.27,50.13,48.06,16.64,30.58,7.09,55.18,7.16,51.69,10.64,41.12,3.55,45.08,44.11,15.27,49.0,11.37,51.84,6.73,41.55,8.55,36.03,3.11,45.02,35.52,12.3,51.3,11.9,59.93,7.78,46.73,9.62,48.32,4.17,45.76
202606100502,2026-06-10,05,2R,daily,68.06,23.56,44.39,10.3,46.09,5.98,50.0,10.29,50.0,4.31,54.44,52.27,18.09,35.18,8.16,40.93,5.31,50.0,10.29,50.0,4.31,46.17,51.62,17.87,35.18,8.16,60.18,7.81,50.0,10.29,50.0,4.31,48.45,48.06,16.64,44.39,10.3,49.17,6.38,50.0,10.29,50.0,4.31,47.92,44.11,15.27,55.9,12.97,52.45,6.81,50.0,10.29,50.0,4.31,49.65,35.52,12.3,37.48,8.7,41.93,5.44,50.0,10.29,50.0,4.31,41.03
202606100502,2026-06-10,05,2R,realtime,68.06,23.56,44.39,10.3,46.09,5.98,63.31,13.03,39.94,3.44,56.31,52.27,18.09,35.18,8.16,40.93,5.31,50.57,10.41,61.55,5.31,47.28,51.62,17.87,35.18,8.16,60.18,7.81,45.67,9.4,65.08,5.61,48.86,48.06,16.64,44.39,10.3,49.17,6.38,58.04,11.94,49.86,4.3,49.56,44.11,15.27,55.9,12.97,52.45,6.81,55.52,11.42,42.65,3.68,50.15,35.52,12.3,37.48,8.7,41.93,5.44,26.77,5.51,40.78,3.52,35.46
202606100503,2026-06-10,05,3R,daily,68.06,23.56,49.0,11.37,57.92,7.52,50.0,10.29,50.0,4.31,57.05,52.27,18.09,46.69,10.83,35.6,4.62,50.0,10.29,50.0,4.31,48.15,51.62,17.87,44.39,10.3,45.6,5.92,50.0,10.29,50.0,4.31,48.69,48.06,16.64,44.39,10.3,54.07,7.02,50.0,10.29,50.0,4.31,48.56,44.11,15.27,44.39,10.3,50.03,6.5,50.0,10.29,50.0,4.31,46.67,35.52,12.3,67.42,15.64,55.65,7.22,50.0,10.29,50.0,4.31,49.76
202606100503,2026-06-10,05,3R,realtime,68.06,23.56,49.0,11.37,57.92,7.52,67.86,13.96,39.94,3.44,59.85,52.27,18.09,46.69,10.83,35.6,4.62,47.23,9.72,61.55,5.31,48.57,51.62,17.87,44.39,10.3,45.6,5.92,48.25,9.93,65.08,5.61,49.63,48.06,16.64,44.39,10.3,54.07,7.02,42.74,8.8,49.86,4.3,47.05,44.11,15.27,44.39,10.3,50.03,6.5,44.89,9.24,42.65,3.68,44.98,35.52,12.3,67.42,15.64,55.65,7.22,48.91,10.06,40.78,3.52,48.74
202606100504,2026-06-10,05,4R,daily,68.06,23.56,46.69,10.83,55.84,7.25,50.0,10.29,50.0,4.31,56.24,52.27,18.09,42.09,9.76,46.67,6.06,50.0,10.29,50.0,4.31,48.52,51.62,17.87,53.6,12.43,47.64,6.18,50.0,10.29,50.0,4.31,51.09,48.06,16.64,30.58,7.09,40.3,5.23,50.0,10.29,50.0,4.31,43.56,44.11,15.27,42.09,9.76,37.42,4.86,50.0,10.29,50.0,4.31,44.49,35.52,12.3,60.51,14.04,47.51,6.17,50.0,10.29,50.0,4.31,47.1
202606100504,2026-06-10,05,4R,realtime,68.06,23.56,46.69,10.83,55.84,7.25,58.75,12.09,40.15,3.46,57.19,52.27,18.09,42.09,9.76,46.67,6.06,48.34,9.95,62.75,5.41,49.28,51.62,17.87,53.6,12.43,47.64,6.18,64.34,13.24,65.45,5.64,55.38,48.06,16.64,30.58,7.09,40.3,5.23,50.43,10.38,49.12,4.24,43.57,44.11,15.27,42.09,9.76,37.42,4.86,29.1,5.99,42.46,3.66,39.54,35.52,12.3,60.51,14.04,47.51,6.17,48.93,10.07,39.93,3.44,46.01
202606100505,2026-06-10,05,5R,daily,68.06,23.56,44.39,10.3,52.03,6.75,50.0,10.29,50.0,4.31,55.21,52.27,18.09,51.3,11.9,65.24,8.47,50.0,10.29,50.0,4.31,53.06,51.62,17.87,46.69,10.83,52.46,6.81,50.0,10.29,50.0,4.31,50.12,48.06,16.64,49.0,11.37,55.38,7.19,50.0,10.29,50.0,4.31,49.79,44.11,15.27,30.58,7.09,55.18,7.16,50.0,10.29,50.0,4.31,44.13,35.52,12.3,62.81,14.57,57.69,7.49,50.0,10.29,50.0,4.31,48.96
202606100505,2026-06-10,05,5R,realtime,68.06,23.56,44.39,10.3,52.03,6.75,43.89,9.03,44.17,3.81,53.45,52.27,18.09,51.3,11.9,65.24,8.47,54.25,11.16,59.05,5.09,54.72,51.62,17.87,46.69,10.83,52.46,6.81,46.1,9.49,68.04,5.87,50.87,48.06,16.64,49.0,11.37,55.38,7.19,53.09,10.92,46.09,3.97,50.09,44.11,15.27,30.58,7.09,55.18,7.16,53.98,11.11,40.22,3.47,44.1,35.52,12.3,62.81,14.57,57.69,7.49,48.57,9.99,42.3,3.65,48.0
202606100506,2026-06-10,05,6R,daily,68.06,23.56,35.18,8.16,60.18,7.81,50.0,10.29,50.0,4.31,54.14,52.27,18.09,49.0,11.37,51.84,6.73,50.0,10.29,50.0,4.31,50.79,51.62,17.87,44.39,10.3,46.91,6.09,50.0,10.29,50.0,4.31,48.86,48.06,16.64,30.58,7.09,44.85,5.82,50.0,10.29,50.0,4.31,44.15,44.11,15.27,74.32,17.24,45.79,5.94,50.0,10.29,50.0,4.31,53.06,35.52,12.3,51.3,11.9,44.69,5.8,50.0,10.29,50.0,4.31,44.6
202606100506,2026-06-10,05,6R,realtime,68.06,23.56,35.18,8.16,60.18,7.81,48.05,9.89,40.15,3.46,52.89,52.27,18.09,49.0,11.37,51.84,6.73,41.35,8.51,62.75,5.41,50.11,44.11,15.27,44.39,10.3,46.91,6.09,51.89,10.68,42.46,3.66,46.0,35.52,12.3,30.58,7.09,44.85,5.82,47.53,9.78,39.93,3.44,38.44,51.62,17.87,74.32,17.24,45.79,5.94,55.84,11.49,65.45,5.64,58.19,48.06,16.64,51.3,11.9,44.69,5.8,55.23,11.37,49.12,4.24,49.94
202606100507,2026-06-10,05,7R,daily,68.06,23.56,53.6,12.43,58.34,7.57,50.0,10.29,50.0,4.31,58.17,52.27,18.09,37.48,8.7,41.93,5.44,50.0,10.29,50.0,4.31,46.83,51.62,17.87,44.39,10.3,44.87,5.82,50.0,10.29,50.0,4.31,48.59,48.06,16.64,51.3,11.9,53.51,6.95,50.0,10.29,50.0,4.31,50.09,44.11,15.27,65.11,15.1,55.46,7.2,50.0,10.29,50.0,4.31,52.18,35.52,12.3,58.21,13.5,45.77,5.94,50.0,10.29,50.0,4.31,46.34
202606100507,2026-06-10,05,7R,realtime,68.06,23.56,53.6,12.43,58.34,7.57,63.93,13.16,40.15,3.46,60.19,52.27,18.09,37.48,8.7,41.93,5.44,28.53,5.87,62.75,5.41,43.51,51.62,17.87,44.39,10.3,44.87,5.82,40.9,8.42,65.45,5.64,48.06,48.06,16.64,51.3,11.9,53.51,6.95,52.05,10.71,49.12,4.24,50.43,44.11,15.27,65.11,15.1,55.46,7.2,53.37,10.98,42.46,3.66,52.22,35.52,12.3,58.21,13.5,45.77,5.94,61.09,12.57,39.93,3.44,47.75
202606100508,2026-06-10,05,8R,daily,68.06,23.56,44.39,10.3,49.86,6.47,50.0,10.29,50.0,4.31,54.93,52.27,18.09,44.39,10.3,50.03,6.5,50.0,10.29,50.0,4.31,49.49,51.62,17.87,44.39,10.3,45.13,5.86,50.0,10.29,50.0,4.31,48.63,48.06,16.64,46.69,10.83,39.35,5.11,50.0,10.29,50.0,4.31,47.18,44.11,15.27,51.3,11.9,46.18,6.0,50.0,10.29,50.0,4.31,47.77,35.52,12.3,30.58,7.09,55.72,7.23,50.0,10.29,50.0,4.31,41.22
202606100508,2026-06-10,05,8R,realtime,68.06,23.56,44.39,10.3,49.86,6.47,66.4,13.66,44.04,3.8,57.79,52.27,18.09,44.39,10.3,50.03,6.5,39.33,8.09,67.13,5.79,48.77,51.62,17.87,44.39,10.3,45.13,5.86,50.05,10.3,54.8,4.73,49.05,48.06,16.64,46.69,10.83,39.35,5.11,30.58,6.29,53.89,4.65,43.52,44.11,15.27,51.3,11.9,46.18,6.0,66.0,13.58,40.03,3.45,50.2,35.52,12.3,30.58,7.09,55.72,7.23,47.51,9.78,39.98,3.45,39.85
202606100509,2026-06-10,05,9R,daily,68.06,23.56,44.39,10.3,42.5,5.52,50.0,10.29,50.0,4.31,53.98,52.27,18.09,42.09,9.76,37.42,4.86,50.0,10.29,50.0,4.31,47.32,51.62,17.87,44.39,10.3,54.07,7.02,50.0,10.29,50.0,4.31,49.79,48.06,16.64,46.69,10.83,30.21,3.92,50.0,10.29,50.0,4.31,45.99,44.11,15.27,42.09,9.76,41.06,5.33,50.0,10.29,50.0,4.31,44.97,35.52,12.3,35.18,8.16,40.93,5.31,50.0,10.29,50.0,4.31,40.37
202606100509,2026-06-10,05,9R,realtime,68.06,23.56,44.39,10.3,42.5,5.52,70.16,14.44,40.26,3.47,57.29,52.27,18.09,42.09,9.76,37.42,4.86,45.28,9.32,63.35,5.46,47.5,51.62,17.87,44.39,10.3,54.07,7.02,42.76,8.8,65.64,5.66,49.65,48.06,16.64,46.69,10.83,30.21,3.92,42.14,8.67,48.75,4.2,44.27,44.11,15.27,42.09,9.76,41.06,5.33,51.68,10.63,42.36,3.65,44.65,35.52,12.3,35.18,8.16,40.93,5.31,47.87,9.85,39.51,3.41,39.03
202606100510,2026-06-10,05,10R,daily,68.06,23.56,62.81,14.57,57.69,7.49,50.0,10.29,50.0,4.31,60.22,52.27,18.09,51.3,11.9,59.93,7.78,50.0,10.29,50.0,4.31,52.38,51.62,17.87,60.51,14.04,47.51,6.17,50.0,10.29,50.0,4.31,52.68,48.06,16.64,74.32,17.24,45.79,5.94,50.0,10.29,50.0,4.31,54.42,44.11,15.27,42.09,9.76,52.34,6.79,50.0,10.29,50.0,4.31,46.43,35.52,12.3,49.0,11.37,57.92,7.52,50.0,10.29,50.0,4.31,45.78
