レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606180111,2026-06-18,01,11R,daily,66.9,23.9,46.52,10.42,59.58,6.8,50.0,10.08,50.0,5.15,56.35,48.67,17.39,46.52,10.42,55.95,6.39,50.0,10.08,50.0,5.15,49.42,50.83,18.16,48.47,10.85,49.62,5.67,50.0,10.08,50.0,5.15,49.91,50.16,17.92,52.38,11.73,44.07,5.03,50.0,10.08,50.0,5.15,49.91,46.89,16.75,52.38,11.73,46.64,5.33,50.0,10.08,50.0,5.15,49.04,35.67,12.75,48.47,10.85,47.79,5.46,50.0,10.08,50.0,5.15,44.29
202606180112,2026-06-18,01,12R,daily,66.9,23.9,54.34,12.17,47.18,5.39,50.0,10.08,50.0,5.15,56.69,48.67,17.39,52.38,11.73,62.68,7.16,50.0,10.08,50.0,5.15,51.51,50.83,18.16,46.52,10.42,49.17,5.61,50.0,10.08,50.0,5.15,49.42,50.16,17.92,56.3,12.61,49.58,5.66,50.0,10.08,50.0,5.15,51.42,46.89,16.75,52.38,11.73,49.6,5.66,50.0,10.08,50.0,5.15,49.38,35.67,12.75,46.52,10.42,77.0,8.79,50.0,10.08,50.0,5.15,47.18
202606180201,2026-06-18,02,1R,daily,67.28,20.19,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,51.5,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.56,49.6,14.88,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.37,44.89,13.47,32.45,9.51,50.0,6.54,50.0,9.56,50.0,4.25,43.32,33.82,10.15,29.97,8.78,50.0,6.54,50.0,9.56,50.0,4.25,39.28
202606180201,2026-06-18,02,1R,realtime,67.28,20.19,37.41,10.96,50.0,6.54,57.91,11.07,53.03,4.5,53.27,53.19,15.96,44.86,13.14,50.0,6.54,60.43,11.55,44.9,3.81,51.01,50.23,15.07,44.86,13.14,50.0,6.54,46.86,8.96,51.74,4.39,48.11,49.6,14.88,44.86,13.14,50.0,6.54,50.85,9.72,56.16,4.77,49.06,44.89,13.47,32.45,9.51,50.0,6.54,36.47,6.97,48.34,4.11,40.6,33.82,10.15,29.97,8.78,50.0,6.54,47.5,9.08,45.67,3.88,38.43
202606180202,2026-06-18,02,2R,daily,67.28,20.19,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,52.95,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,51.47,49.6,14.88,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.65,44.89,13.47,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,49.14,33.82,10.15,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,41.46
202606180202,2026-06-18,02,2R,realtime,67.28,20.19,42.38,12.42,50.0,6.54,56.83,10.86,53.03,4.5,54.52,53.19,15.96,44.86,13.14,50.0,6.54,36.71,7.02,44.9,3.81,46.48,50.23,15.07,54.79,16.05,50.0,6.54,32.38,6.19,51.74,4.39,48.25,49.6,14.88,42.38,12.42,50.0,6.54,44.52,8.51,56.16,4.77,47.12,44.89,13.47,52.3,15.33,50.0,6.54,64.66,12.36,48.34,4.11,51.8,33.82,10.15,37.41,10.96,50.0,6.54,64.9,12.41,45.67,3.88,43.94
202606180203,2026-06-18,02,3R,daily,67.28,20.19,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,55.86,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,52.93,49.6,14.88,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.37,44.89,13.47,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,48.41,33.82,10.15,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,41.46
202606180204,2026-06-18,02,4R,daily,67.28,20.19,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,55.13,53.19,15.96,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,50.9,50.23,15.07,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.83,49.6,14.88,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.65,44.89,13.47,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,48.41,33.82,10.15,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,47.28
202606180205,2026-06-18,02,5R,daily,67.28,20.19,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,55.86,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,34.93,10.24,50.0,6.54,50.0,9.56,50.0,4.25,45.65,49.6,14.88,69.68,20.42,50.0,6.54,50.0,9.56,50.0,4.25,55.65,44.89,13.47,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,44.78,33.82,10.15,39.89,11.69,50.0,6.54,50.0,9.56,50.0,4.25,42.18
202606180206,2026-06-18,02,6R,daily,67.28,20.19,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,52.95,53.19,15.96,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,51.63,50.23,15.07,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,49.29,49.6,14.88,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.37,44.89,13.47,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,49.87,33.82,10.15,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,43.64
202606180207,2026-06-18,02,7R,daily,67.28,20.19,67.2,19.69,50.0,6.54,50.0,9.56,50.0,4.25,60.23,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,49.29,49.6,14.88,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.65,44.89,13.47,39.89,11.69,50.0,6.54,50.0,9.56,50.0,4.25,45.5,33.82,10.15,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,44.37
202606180208,2026-06-18,02,8R,daily,67.28,20.19,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,53.68,53.19,15.96,62.23,18.24,50.0,6.54,50.0,9.56,50.0,4.25,54.54,50.23,15.07,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,46.38,49.6,14.88,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,49.83,44.89,13.47,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,46.96,33.82,10.15,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,46.55
202606180209,2026-06-18,02,9R,daily,67.28,20.19,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,55.13,53.19,15.96,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,51.63,50.23,15.07,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.83,49.6,14.88,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,49.83,44.89,13.47,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,48.41,33.82,10.15,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,44.37
202606180210,2026-06-18,02,10R,daily,67.28,20.19,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,52.95,53.19,15.96,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,51.63,50.23,15.07,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.83,49.6,14.88,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,50.55,44.89,13.47,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,46.96,33.82,10.15,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,42.91
202606180211,2026-06-18,02,11R,daily,67.28,20.19,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,55.86,53.19,15.96,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,50.9,50.23,15.07,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.56,49.6,14.88,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,50.55,44.89,13.47,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,46.96,33.82,10.15,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,43.64
202606180212,2026-06-18,02,12R,daily,67.28,20.19,69.68,20.42,50.0,6.54,50.0,9.56,50.0,4.25,60.95,53.19,15.96,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,52.36,50.23,15.07,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,52.2,49.6,14.88,67.2,19.69,50.0,6.54,50.0,9.56,50.0,4.25,54.92,44.89,13.47,62.23,18.24,50.0,6.54,50.0,9.56,50.0,4.25,52.05,33.82,10.15,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,48.0
202606180401,2026-06-18,04,1R,daily,67.86,21.2,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,54.79,53.81,16.81,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,50.39,51.51,16.09,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,51.07,50.37,15.74,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.32,41.94,13.1,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,47.38,34.0,10.62,35.21,10.17,50.0,6.19,50.0,10.53,50.0,3.22,40.73
202606180402,2026-06-18,04,2R,daily,67.86,21.2,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,55.48,53.81,16.81,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,50.39,51.51,16.09,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,47.59,50.37,15.74,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,47.93,41.94,13.1,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,45.99,34.0,10.62,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,43.51
202606180403,2026-06-18,04,3R,daily,67.86,21.2,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,54.79,53.81,16.81,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,48.31,51.51,16.09,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.98,50.37,15.74,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,52.1,41.94,13.1,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,48.08,34.0,10.62,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,42.82
202606180404,2026-06-18,04,4R,daily,67.86,21.2,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,55.48,53.81,16.81,73.73,21.3,50.0,6.19,50.0,10.53,50.0,3.22,58.05,51.51,16.09,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.37,50.37,15.74,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.02,41.94,13.1,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,44.6,34.0,10.62,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,44.9
202606180405,2026-06-18,04,5R,daily,67.86,21.2,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,54.79,53.81,16.81,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,50.39,51.51,16.09,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.37,50.37,15.74,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.63,41.94,13.1,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,51.56,34.0,10.62,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,45.6
202606180406,2026-06-18,04,6R,daily,67.86,21.2,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,54.09,53.81,16.81,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,51.79,51.51,16.09,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.68,50.37,15.74,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.63,41.94,13.1,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,48.08,34.0,10.62,66.51,19.21,50.0,6.19,50.0,10.53,50.0,3.22,49.77
202606180407,2026-06-18,04,7R,daily,67.86,21.2,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,53.39,53.81,16.81,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,49.7,51.51,16.09,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,54.54,50.37,15.74,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,47.93,41.94,13.1,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,45.99,34.0,10.62,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,45.6
202606180408,2026-06-18,04,8R,daily,67.86,21.2,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,55.48,53.81,16.81,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,49.7,51.51,16.09,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,48.29,50.37,15.74,61.69,17.82,50.0,6.19,50.0,10.53,50.0,3.22,53.5,41.94,13.1,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,45.3,34.0,10.62,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,43.51
202606180409,2026-06-18,04,9R,daily,67.86,21.2,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,56.18,53.81,16.81,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,51.09,51.51,16.09,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.68,50.37,15.74,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.63,41.94,13.1,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,46.69,34.0,10.62,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,46.99
202606180410,2026-06-18,04,10R,daily,67.86,21.2,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,56.18,53.81,16.81,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,51.79,51.51,16.09,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.68,50.37,15.74,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.32,41.94,13.1,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,46.69,34.0,10.62,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,44.9
202606180411,2026-06-18,04,11R,daily,67.86,21.2,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,55.48,53.81,16.81,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,51.09,51.51,16.09,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.37,50.37,15.74,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,50.71,41.94,13.1,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,49.47,34.0,10.62,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,43.51
202606180412,2026-06-18,04,12R,daily,67.86,21.2,61.69,17.82,50.0,6.19,50.0,10.53,50.0,3.22,58.96,53.81,16.81,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,55.26,51.51,16.09,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.37,50.37,15.74,66.51,19.21,50.0,6.19,50.0,10.53,50.0,3.22,54.89,41.94,13.1,73.73,21.3,50.0,6.19,50.0,10.53,50.0,3.22,54.34,34.0,10.62,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,49.08
202606180501,2026-06-18,05,1R,daily,68.06,23.56,49.0,11.37,37.1,4.82,50.0,10.29,50.0,4.31,54.34,52.27,18.09,32.88,7.63,40.72,5.29,50.0,10.29,50.0,4.31,45.61,51.62,17.87,49.0,11.37,56.59,7.35,50.0,10.29,50.0,4.31,51.18,48.06,16.64,25.97,6.02,48.8,6.33,50.0,10.29,50.0,4.31,43.6,44.11,15.27,46.69,10.83,48.98,6.36,50.0,10.29,50.0,4.31,47.06,35.52,12.3,42.09,9.76,60.51,7.86,50.0,10.29,50.0,4.31,44.52
202606180501,2026-06-18,05,1R,realtime,68.06,23.56,49.0,11.37,37.1,4.82,52.18,10.74,47.65,4.11,54.59,52.27,18.09,32.88,7.63,40.72,5.29,50.62,10.42,57.5,4.96,46.38,51.62,17.87,49.0,11.37,56.59,7.35,51.07,10.51,69.36,5.98,53.07,48.06,16.64,25.97,6.02,48.8,6.33,30.56,6.29,40.77,3.52,38.8,44.11,15.27,46.69,10.83,48.98,6.36,61.59,12.67,30.45,2.63,47.76,35.52,12.3,42.09,9.76,60.51,7.86,53.87,11.09,54.14,4.67,45.67
202606180502,2026-06-18,05,2R,daily,68.06,23.56,44.39,10.3,29.67,3.85,50.0,10.29,50.0,4.31,52.31,52.27,18.09,46.69,10.83,45.05,5.85,50.0,10.29,50.0,4.31,49.38,51.62,17.87,46.69,10.83,41.22,5.35,50.0,10.29,50.0,4.31,48.66,48.06,16.64,53.6,12.43,51.49,6.68,50.0,10.29,50.0,4.31,50.36,44.11,15.27,44.39,10.3,50.0,6.49,50.0,10.29,50.0,4.31,46.66,35.52,12.3,44.39,10.3,56.58,7.35,50.0,10.29,50.0,4.31,44.54
202606180503,2026-06-18,05,3R,daily,68.06,23.56,42.09,9.76,52.54,6.82,50.0,10.29,50.0,4.31,54.75,52.27,18.09,44.39,10.3,37.91,4.92,50.0,10.29,50.0,4.31,47.92,51.62,17.87,46.69,10.83,52.81,6.86,50.0,10.29,50.0,4.31,50.16,48.06,16.64,72.02,16.71,52.2,6.78,50.0,10.29,50.0,4.31,54.72,44.11,15.27,44.39,10.3,42.66,5.54,50.0,10.29,50.0,4.31,45.71,35.52,12.3,51.3,11.9,33.01,4.28,50.0,10.29,50.0,4.31,43.08
202606180504,2026-06-18,05,4R,daily,68.06,23.56,39.79,9.23,55.5,7.21,50.0,10.29,50.0,4.31,54.6,52.27,18.09,46.69,10.83,52.44,6.81,50.0,10.29,50.0,4.31,50.33,51.62,17.87,44.39,10.3,50.93,6.61,50.0,10.29,50.0,4.31,49.38,48.06,16.64,42.09,9.76,46.61,6.05,50.0,10.29,50.0,4.31,47.05,44.11,15.27,49.0,11.37,50.94,6.61,50.0,10.29,50.0,4.31,47.85,35.52,12.3,60.51,14.04,58.16,7.55,50.0,10.29,50.0,4.31,48.48
