レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606010510,2026-06-01,05,10R,realtime,68.06,23.56,62.81,14.57,50.0,6.49,44.19,9.09,45.83,3.95,57.67,52.27,18.09,46.69,10.83,50.0,6.49,38.85,7.99,66.18,5.71,49.12,51.62,17.87,42.09,9.76,50.0,6.49,42.6,8.77,55.77,4.81,47.7,48.06,16.64,49.0,11.37,50.0,6.49,55.05,11.33,52.67,4.54,50.36,44.11,15.27,60.51,14.04,50.0,6.49,65.45,13.47,37.63,3.24,52.51,35.52,12.3,62.81,14.57,50.0,6.49,53.73,11.06,41.82,3.61,48.02
202606010511,2026-06-01,05,11R,daily,68.06,23.56,62.81,14.57,50.0,6.49,50.0,10.29,50.0,4.31,59.22,52.27,18.09,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,50.55,51.62,17.87,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,50.33,48.06,16.64,42.09,9.76,50.0,6.49,50.0,10.29,50.0,4.31,47.49,44.11,15.27,60.51,14.04,50.0,6.49,50.0,10.29,50.0,4.31,50.4,35.52,12.3,49.0,11.37,50.0,6.49,50.0,10.29,50.0,4.31,44.75
202606010511,2026-06-01,05,11R,realtime,68.06,23.56,62.81,14.57,50.0,6.49,58.36,12.01,48.64,4.19,60.83,52.27,18.09,49.0,11.37,50.0,6.49,42.37,8.72,60.06,5.18,49.85,51.62,17.87,49.0,11.37,50.0,6.49,48.17,9.91,56.41,4.86,50.51,48.06,16.64,42.09,9.76,50.0,6.49,64.18,13.21,52.81,4.55,50.65,44.11,15.27,60.51,14.04,50.0,6.49,62.36,12.83,33.5,2.89,51.52,35.52,12.3,49.0,11.37,50.0,6.49,24.42,5.02,48.47,4.18,39.36
202606010512,2026-06-01,05,12R,daily,68.06,23.56,74.32,17.24,50.0,6.49,50.0,10.29,50.0,4.31,61.89,52.27,18.09,51.3,11.9,50.0,6.49,50.0,10.29,50.0,4.31,51.09,51.62,17.87,58.21,13.5,50.0,6.49,50.0,10.29,50.0,4.31,52.47,48.06,16.64,42.09,9.76,50.0,6.49,50.0,10.29,50.0,4.31,47.49,44.11,15.27,39.79,9.23,50.0,6.49,50.0,10.29,50.0,4.31,45.59,35.52,12.3,58.21,13.5,50.0,6.49,50.0,10.29,50.0,4.31,46.89
202606010512,2026-06-01,05,12R,realtime,68.06,23.56,74.32,17.24,50.0,6.49,60.05,12.36,47.18,4.07,63.72,52.27,18.09,51.3,11.9,50.0,6.49,44.16,9.09,62.82,5.42,50.99,51.62,17.87,58.21,13.5,50.0,6.49,35.63,7.33,56.0,4.83,50.03,48.06,16.64,42.09,9.76,50.0,6.49,58.18,11.97,52.92,4.56,49.43,44.11,15.27,39.79,9.23,50.0,6.49,52.8,10.87,35.61,3.07,44.93,35.52,12.3,58.21,13.5,50.0,6.49,49.05,10.09,45.35,3.91,46.29
202606010801,2026-06-01,08,1R,daily,68.88,25.62,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,56.95,51.41,19.12,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,49.29,50.18,18.66,40.21,8.26,50.0,3.95,50.0,12.45,50.0,4.73,48.06,48.03,17.86,38.32,7.87,50.0,3.95,50.0,12.45,50.0,4.73,46.87,44.11,16.41,40.21,8.26,50.0,3.95,50.0,12.45,50.0,4.73,45.8,36.8,13.69,40.21,8.26,50.0,3.95,50.0,12.45,50.0,4.73,43.08
202606010801,2026-06-01,08,1R,realtime,68.88,25.62,49.65,10.2,50.0,3.95,57.74,14.38,41.6,3.94,58.08,51.41,19.12,43.98,9.03,50.0,3.95,62.2,15.48,54.0,5.11,52.7,50.18,18.66,40.21,8.26,50.0,3.95,48.11,11.98,48.97,4.63,47.49,48.03,17.86,38.32,7.87,50.0,3.95,40.79,10.15,53.87,5.1,44.94,44.11,16.41,40.21,8.26,50.0,3.95,44.17,11.0,52.88,5.0,44.62,36.8,13.69,40.21,8.26,50.0,3.95,47.1,11.73,48.6,4.6,42.23
202606010802,2026-06-01,08,2R,daily,68.88,25.62,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,56.95,51.41,19.12,42.1,8.65,50.0,3.95,50.0,12.45,50.0,4.73,48.9,50.18,18.66,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,49.22,48.03,17.86,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,48.42,44.11,16.41,32.66,6.71,50.0,3.95,50.0,12.45,50.0,4.73,44.25,36.8,13.69,51.54,10.59,50.0,3.95,50.0,12.45,50.0,4.73,45.41
202606010802,2026-06-01,08,2R,realtime,68.88,25.62,49.65,10.2,50.0,3.95,63.28,15.75,45.22,4.28,59.8,51.41,19.12,42.1,8.65,50.0,3.95,50.41,12.55,63.27,5.99,50.26,50.18,18.66,45.87,9.42,50.0,3.95,38.48,9.58,57.43,5.43,47.06,48.03,17.86,45.87,9.42,50.0,3.95,37.22,9.27,48.73,4.61,45.12,36.8,13.69,32.66,6.71,50.0,3.95,50.02,12.45,39.54,3.74,40.54,44.11,16.41,51.54,10.59,50.0,3.95,60.71,15.11,45.72,4.33,50.39
202606010803,2026-06-01,08,3R,daily,68.88,25.62,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,55.79,51.41,19.12,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,49.68,50.18,18.66,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,48.83,48.03,17.86,57.2,11.75,50.0,3.95,50.0,12.45,50.0,4.73,50.74,44.11,16.41,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,46.57,36.8,13.69,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,44.63
202606010803,2026-06-01,08,3R,realtime,68.88,25.62,43.98,9.03,50.0,3.95,41.97,10.45,45.22,4.28,53.33,51.41,19.12,45.87,9.42,50.0,3.95,69.39,17.27,63.27,5.99,55.76,50.18,18.66,43.98,9.03,50.0,3.95,35.57,8.85,57.43,5.43,45.94,48.03,17.86,57.2,11.75,50.0,3.95,54.04,13.45,48.73,4.61,51.63,44.11,16.41,43.98,9.03,50.0,3.95,46.86,11.66,45.72,4.33,45.39,36.8,13.69,47.76,9.81,50.0,3.95,52.32,13.02,39.54,3.74,44.22
202606010804,2026-06-01,08,4R,daily,68.88,25.62,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,56.56,51.41,19.12,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,49.29,50.18,18.66,38.32,7.87,50.0,3.95,50.0,12.45,50.0,4.73,47.67,48.03,17.86,42.1,8.65,50.0,3.95,50.0,12.45,50.0,4.73,47.64,44.11,16.41,64.75,13.3,50.0,3.95,50.0,12.45,50.0,4.73,50.84,36.8,13.69,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,44.63
202606010804,2026-06-01,08,4R,realtime,68.88,25.62,47.76,9.81,50.0,3.95,55.05,13.7,45.22,4.28,57.36,51.41,19.12,43.98,9.03,50.0,3.95,40.54,10.09,63.27,5.99,48.19,50.18,18.66,38.32,7.87,50.0,3.95,47.23,11.76,57.43,5.43,47.68,48.03,17.86,42.1,8.65,50.0,3.95,38.99,9.71,48.73,4.61,44.78,44.11,16.41,64.75,13.3,50.0,3.95,53.66,13.36,45.72,4.33,51.35,36.8,13.69,47.76,9.81,50.0,3.95,64.65,16.09,39.54,3.74,47.29
202606010805,2026-06-01,08,5R,daily,68.88,25.62,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,56.56,51.41,19.12,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,49.29,50.18,18.66,38.32,7.87,50.0,3.95,50.0,12.45,50.0,4.73,47.67,48.03,17.86,40.21,8.26,50.0,3.95,50.0,12.45,50.0,4.73,47.26,44.11,16.41,55.31,11.36,50.0,3.95,50.0,12.45,50.0,4.73,48.9,36.8,13.69,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,44.24
202606010805,2026-06-01,08,5R,realtime,68.88,25.62,47.76,9.81,50.0,3.95,65.03,16.19,41.6,3.94,59.51,51.41,19.12,43.98,9.03,50.0,3.95,46.7,11.63,54.0,5.11,48.85,50.18,18.66,38.32,7.87,50.0,3.95,61.78,15.38,48.97,4.63,50.5,48.03,17.86,40.21,8.26,50.0,3.95,32.15,8.0,53.87,5.1,43.18,44.11,16.41,55.31,11.36,50.0,3.95,49.69,12.37,52.88,5.0,49.1,36.8,13.69,45.87,9.42,50.0,3.95,44.76,11.14,48.6,4.6,42.81
202606010806,2026-06-01,08,6R,daily,68.88,25.62,51.54,10.59,50.0,3.95,50.0,12.45,50.0,4.73,57.34,51.41,19.12,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,49.68,50.18,18.66,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,49.61,48.03,17.86,32.66,6.71,50.0,3.95,50.0,12.45,50.0,4.73,45.7,44.11,16.41,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,46.96,36.8,13.69,36.43,7.48,50.0,3.95,50.0,12.45,50.0,4.73,42.3
202606010806,2026-06-01,08,6R,realtime,68.88,25.62,51.54,10.59,50.0,3.95,64.63,16.09,41.6,3.94,60.18,51.41,19.12,45.87,9.42,50.0,3.95,36.51,9.09,54.0,5.11,46.7,50.18,18.66,47.76,9.81,50.0,3.95,54.39,13.54,48.97,4.63,50.6,36.8,13.69,32.66,6.71,50.0,3.95,48.33,12.03,48.6,4.6,40.98,48.03,17.86,45.87,9.42,50.0,3.95,49.46,12.31,53.87,5.1,48.65,44.11,16.41,36.43,7.48,50.0,3.95,46.81,11.65,52.88,5.0,44.5
202606010807,2026-06-01,08,7R,daily,68.88,25.62,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,56.17,51.41,19.12,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,49.29,50.18,18.66,38.32,7.87,50.0,3.95,50.0,12.45,50.0,4.73,47.67,48.03,17.86,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,48.81,44.11,16.41,42.1,8.65,50.0,3.95,50.0,12.45,50.0,4.73,46.19,36.8,13.69,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,45.02
202606010807,2026-06-01,08,7R,realtime,68.88,25.62,45.87,9.42,50.0,3.95,59.19,14.73,43.94,4.16,57.89,51.41,19.12,43.98,9.03,50.0,3.95,48.13,11.98,50.89,4.82,48.91,50.18,18.66,38.32,7.87,50.0,3.95,42.28,10.53,49.57,4.69,45.71,48.03,17.86,47.76,9.81,50.0,3.95,39.72,9.89,53.87,5.1,46.61,44.11,16.41,42.1,8.65,50.0,3.95,50.36,12.54,51.8,4.9,46.45,36.8,13.69,49.65,10.2,50.0,3.95,60.46,15.05,49.86,4.72,47.61
202606010808,2026-06-01,08,8R,daily,68.88,25.62,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,55.79,51.41,19.12,42.1,8.65,50.0,3.95,50.0,12.45,50.0,4.73,48.9,50.18,18.66,57.2,11.75,50.0,3.95,50.0,12.45,50.0,4.73,51.55,48.03,17.86,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,49.19,44.11,16.41,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,46.57,36.8,13.69,32.66,6.71,50.0,3.95,50.0,12.45,50.0,4.73,41.53
202606010808,2026-06-01,08,8R,realtime,68.88,25.62,43.98,9.03,50.0,3.95,59.62,14.84,43.94,4.16,57.61,51.41,19.12,42.1,8.65,50.0,3.95,45.69,11.38,50.89,4.82,47.91,50.18,18.66,57.2,11.75,50.0,3.95,66.71,16.61,49.57,4.69,55.66,48.03,17.86,49.65,10.2,50.0,3.95,42.36,10.54,53.87,5.1,47.66,44.11,16.41,43.98,9.03,50.0,3.95,41.91,10.43,51.8,4.9,44.73,36.8,13.69,32.66,6.71,50.0,3.95,43.83,10.91,49.86,4.72,39.98
202606010809,2026-06-01,08,9R,daily,68.88,25.62,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,55.79,51.41,19.12,38.32,7.87,50.0,3.95,50.0,12.45,50.0,4.73,48.13,50.18,18.66,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,49.61,48.03,17.86,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,48.42,44.11,16.41,40.21,8.26,50.0,3.95,50.0,12.45,50.0,4.73,45.8,36.8,13.69,38.32,7.87,50.0,3.95,50.0,12.45,50.0,4.73,42.69
202606010809,2026-06-01,08,9R,realtime,68.88,25.62,43.98,9.03,50.0,3.95,52.77,13.14,48.6,4.6,56.34,51.41,19.12,38.32,7.87,50.0,3.95,52.92,13.17,44.69,4.23,48.35,50.18,18.66,47.76,9.81,50.0,3.95,56.77,14.13,50.76,4.8,51.36,48.03,17.86,45.87,9.42,50.0,3.95,63.19,15.73,53.86,5.1,52.07,44.11,16.41,40.21,8.26,50.0,3.95,42.81,10.66,49.65,4.7,43.98,36.8,13.69,38.32,7.87,50.0,3.95,31.69,7.89,52.36,4.96,38.36
202606010810,2026-06-01,08,10R,daily,68.88,25.62,64.75,13.3,50.0,3.95,50.0,12.45,50.0,4.73,60.05,51.41,19.12,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,50.45,50.18,18.66,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,49.99,48.03,17.86,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,48.81,44.11,16.41,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,46.96,36.8,13.69,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,43.86
202606010810,2026-06-01,08,10R,realtime,68.88,25.62,64.75,13.3,50.0,3.95,50.49,12.57,46.27,4.38,59.82,51.41,19.12,49.65,10.2,50.0,3.95,49.52,12.33,47.79,4.52,50.13,50.18,18.66,49.65,10.2,50.0,3.95,51.62,12.85,50.17,4.75,50.41,48.03,17.86,47.76,9.81,50.0,3.95,45.65,11.36,53.86,5.1,48.09,44.11,16.41,45.87,9.42,50.0,3.95,65.36,16.27,50.73,4.8,50.85,36.8,13.69,43.98,9.03,50.0,3.95,37.5,9.34,51.11,4.84,40.85
202606010811,2026-06-01,08,11R,daily,68.88,25.62,55.31,11.36,50.0,3.95,50.0,12.45,50.0,4.73,58.11,51.41,19.12,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,50.06,50.18,18.66,51.54,10.59,50.0,3.95,50.0,12.45,50.0,4.73,50.38,48.03,17.86,43.98,9.03,50.0,3.95,50.0,12.45,50.0,4.73,48.03,44.11,16.41,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,46.96,36.8,13.69,47.76,9.81,50.0,3.95,50.0,12.45,50.0,4.73,44.63
202606010811,2026-06-01,08,11R,realtime,68.88,25.62,55.31,11.36,50.0,3.95,59.98,14.93,46.27,4.38,60.24,51.41,19.12,47.76,9.81,50.0,3.95,38.76,9.65,47.79,4.52,47.06,50.18,18.66,51.54,10.59,50.0,3.95,55.32,13.77,50.17,4.75,51.72,48.03,17.86,43.98,9.03,50.0,3.95,37.88,9.43,53.86,5.1,45.38,44.11,16.41,45.87,9.42,50.0,3.95,51.01,12.7,50.73,4.8,47.28,36.8,13.69,47.76,9.81,50.0,3.95,57.19,14.24,51.11,4.84,46.52
202606010812,2026-06-01,08,12R,daily,68.88,25.62,64.75,13.3,50.0,3.95,50.0,12.45,50.0,4.73,60.05,51.41,19.12,68.52,14.08,50.0,3.95,50.0,12.45,50.0,4.73,54.33,50.18,18.66,55.31,11.36,50.0,3.95,50.0,12.45,50.0,4.73,51.16,48.03,17.86,57.2,11.75,50.0,3.95,50.0,12.45,50.0,4.73,50.74,44.11,16.41,49.65,10.2,50.0,3.95,50.0,12.45,50.0,4.73,47.74,36.8,13.69,45.87,9.42,50.0,3.95,50.0,12.45,50.0,4.73,44.24
202606010812,2026-06-01,08,12R,realtime,68.88,25.62,64.75,13.3,50.0,3.95,55.56,13.83,46.27,4.38,61.08,51.41,19.12,68.52,14.08,50.0,3.95,41.12,10.24,47.79,4.52,51.91,50.18,18.66,55.31,11.36,50.0,3.95,65.67,16.35,50.17,4.75,55.07,48.03,17.86,57.2,11.75,50.0,3.95,56.01,13.94,53.86,5.1,52.61,44.11,16.41,49.65,10.2,50.0,3.95,45.57,11.34,50.73,4.8,46.7,36.8,13.69,45.87,9.42,50.0,3.95,36.2,9.01,51.11,4.84,40.91
202606010901,2026-06-01,09,1R,daily,65.35,28.21,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,56.21,52.99,22.87,40.56,8.58,50.0,4.23,50.0,10.02,50.0,3.59,49.29,51.2,22.1,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,48.92,48.52,20.94,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,47.76,45.26,19.53,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,46.35,36.42,15.72,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,42.93
202606010901,2026-06-01,09,1R,realtime,65.35,28.21,48.05,10.17,50.0,4.23,80.4,16.12,39.09,2.81,61.53,52.99,22.87,40.56,8.58,50.0,4.23,38.96,7.81,51.2,3.68,47.17,51.2,22.1,42.43,8.98,50.0,4.23,38.18,7.65,52.76,3.79,46.75,48.52,20.94,42.43,8.98,50.0,4.23,48.8,9.78,47.51,3.41,47.34,45.26,19.53,42.43,8.98,50.0,4.23,37.19,7.45,60.16,4.32,44.51,36.42,15.72,44.31,9.37,50.0,4.23,56.44,11.31,49.22,3.53,44.17
202606010902,2026-06-01,09,2R,daily,65.35,28.21,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,55.42,52.99,22.87,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,50.88,51.2,22.1,49.93,10.56,50.0,4.23,50.0,10.02,50.0,3.59,50.5,48.52,20.94,46.18,9.77,50.0,4.23,50.0,10.02,50.0,3.59,48.55,45.26,19.53,57.42,12.15,50.0,4.23,50.0,10.02,50.0,3.59,49.52,36.42,15.72,46.18,9.77,50.0,4.23,50.0,10.02,50.0,3.59,43.33
202606010902,2026-06-01,09,2R,realtime,65.35,28.21,44.31,9.37,50.0,4.23,61.12,12.25,40.47,2.91,56.97,52.99,22.87,48.05,10.17,50.0,4.23,60.7,12.17,45.89,3.3,52.73,51.2,22.1,49.93,10.56,50.0,4.23,51.06,10.24,56.06,4.03,51.15,45.26,19.53,46.18,9.77,50.0,4.23,29.82,5.98,52.95,3.8,43.31,48.52,20.94,57.42,12.15,50.0,4.23,46.86,9.39,53.04,3.81,50.52,36.42,15.72,46.18,9.77,50.0,4.23,50.39,10.1,51.54,3.7,43.52
202606010903,2026-06-01,09,3R,daily,65.35,28.21,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,57.01,52.99,22.87,40.56,8.58,50.0,4.23,50.0,10.02,50.0,3.59,49.29,51.2,22.1,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,50.11,48.52,20.94,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,47.76,45.26,19.53,53.67,11.36,50.0,4.23,50.0,10.02,50.0,3.59,48.73,36.42,15.72,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,44.52
202606010903,2026-06-01,09,3R,realtime,65.35,28.21,51.8,10.96,50.0,4.23,65.05,13.04,40.47,2.91,59.34,52.99,22.87,40.56,8.58,50.0,4.23,53.22,10.67,45.89,3.3,49.64,51.2,22.1,48.05,10.17,50.0,4.23,45.37,9.09,56.06,4.03,49.61,45.26,19.53,42.43,8.98,50.0,4.23,36.28,7.27,52.95,3.8,43.81,36.42,15.72,53.67,11.36,50.0,4.23,56.63,11.35,51.54,3.7,46.36,48.52,20.94,51.8,10.96,50.0,4.23,43.43,8.71,53.04,3.81,48.64
202606010904,2026-06-01,09,4R,daily,65.35,28.21,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,55.03,52.99,22.87,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,50.88,51.2,22.1,49.93,10.56,50.0,4.23,50.0,10.02,50.0,3.59,50.5,48.52,20.94,46.18,9.77,50.0,4.23,50.0,10.02,50.0,3.59,48.55,45.26,19.53,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,46.75,36.42,15.72,49.93,10.56,50.0,4.23,50.0,10.02,50.0,3.59,44.12
202606010904,2026-06-01,09,4R,realtime,65.35,28.21,42.43,8.98,50.0,4.23,69.82,14.0,36.16,2.6,58.01,52.99,22.87,48.05,10.17,50.0,4.23,37.77,7.57,45.6,3.27,48.11,51.2,22.1,49.93,10.56,50.0,4.23,42.08,8.44,54.5,3.91,49.24,48.52,20.94,46.18,9.77,50.0,4.23,31.98,6.41,55.67,4.0,45.35,45.26,19.53,44.31,9.37,50.0,4.23,52.64,10.55,53.95,3.87,47.56,36.42,15.72,49.93,10.56,50.0,4.23,65.65,13.16,54.07,3.88,47.55
202606010905,2026-06-01,09,5R,daily,65.35,28.21,79.89,16.9,50.0,4.23,50.0,10.02,50.0,3.59,62.95,52.99,22.87,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,51.67,51.2,22.1,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,49.31,48.52,20.94,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,47.76,45.26,19.53,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,46.75,36.42,15.72,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,42.93
202606010905,2026-06-01,09,5R,realtime,65.35,28.21,79.89,16.9,50.0,4.23,55.93,11.21,34.09,2.45,63.0,52.99,22.87,51.8,10.96,50.0,4.23,43.83,8.79,53.58,3.85,50.69,51.2,22.1,44.31,9.37,50.0,4.23,41.72,8.36,49.55,3.56,47.62,48.52,20.94,42.43,8.98,50.0,4.23,46.75,9.37,47.38,3.4,46.92,45.26,19.53,44.31,9.37,50.0,4.23,56.18,11.26,64.77,4.65,49.05,36.42,15.72,44.31,9.37,50.0,4.23,55.56,11.14,50.59,3.63,44.09
202606010906,2026-06-01,09,6R,daily,65.35,28.21,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,56.21,52.99,22.87,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,51.67,51.2,22.1,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,48.92,48.52,20.94,46.18,9.77,50.0,4.23,50.0,10.02,50.0,3.59,48.55,45.26,19.53,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,46.75,36.42,15.72,49.93,10.56,50.0,4.23,50.0,10.02,50.0,3.59,44.12
202606010906,2026-06-01,09,6R,realtime,65.35,28.21,48.05,10.17,50.0,4.23,67.54,13.54,31.49,2.26,58.4,52.99,22.87,51.8,10.96,50.0,4.23,36.08,7.23,51.67,3.71,49.0,51.2,22.1,42.43,8.98,50.0,4.23,50.14,10.05,53.36,3.83,49.19,48.52,20.94,46.18,9.77,50.0,4.23,58.3,11.69,47.58,3.42,50.04,36.42,15.72,44.31,9.37,50.0,4.23,42.65,8.55,50.1,3.6,41.47,45.26,19.53,49.93,10.56,50.0,4.23,45.26,9.07,65.75,4.72,48.12
202606010907,2026-06-01,09,7R,daily,65.35,28.21,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,55.42,52.99,22.87,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,51.67,51.2,22.1,40.56,8.58,50.0,4.23,50.0,10.02,50.0,3.59,48.52,48.52,20.94,49.93,10.56,50.0,4.23,50.0,10.02,50.0,3.59,49.34,45.26,19.53,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,47.54,36.42,15.72,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,42.93
202606010907,2026-06-01,09,7R,realtime,65.35,28.21,44.31,9.37,50.0,4.23,60.5,12.13,36.16,2.6,56.53,52.99,22.87,51.8,10.96,50.0,4.23,59.07,11.84,45.6,3.27,53.17,51.2,22.1,40.56,8.58,50.0,4.23,34.28,6.87,54.5,3.91,45.69,48.52,20.94,49.93,10.56,50.0,4.23,57.8,11.59,55.67,4.0,51.31,45.26,19.53,48.05,10.17,50.0,4.23,49.07,9.84,53.95,3.87,47.64,36.42,15.72,44.31,9.37,50.0,4.23,39.27,7.87,54.07,3.88,41.07
202606010908,2026-06-01,09,8R,daily,65.35,28.21,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,56.21,52.99,22.87,49.93,10.56,50.0,4.23,50.0,10.02,50.0,3.59,51.27,51.2,22.1,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,50.9,48.52,20.94,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,47.76,45.26,19.53,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,46.35,36.42,15.72,63.04,13.34,50.0,4.23,50.0,10.02,50.0,3.59,46.9
202606010908,2026-06-01,09,8R,realtime,65.35,28.21,48.05,10.17,50.0,4.23,65.38,13.11,36.16,2.6,58.3,52.99,22.87,49.93,10.56,50.0,4.23,55.84,11.19,45.6,3.27,52.13,51.2,22.1,51.8,10.96,50.0,4.23,43.75,8.77,54.5,3.91,49.97,48.52,20.94,42.43,8.98,50.0,4.23,46.04,9.23,55.67,4.0,47.37,45.26,19.53,42.43,8.98,50.0,4.23,38.93,7.8,53.95,3.87,44.42,36.42,15.72,63.04,13.34,50.0,4.23,50.01,10.03,54.07,3.88,47.19
202606010909,2026-06-01,09,9R,daily,65.35,28.21,57.42,12.15,50.0,4.23,50.0,10.02,50.0,3.59,58.2,52.99,22.87,42.43,8.98,50.0,4.23,50.0,10.02,50.0,3.59,49.69,51.2,22.1,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,50.9,48.52,20.94,48.05,10.17,50.0,4.23,50.0,10.02,50.0,3.59,48.95,45.26,19.53,51.8,10.96,50.0,4.23,50.0,10.02,50.0,3.59,48.33,36.42,15.72,44.31,9.37,50.0,4.23,50.0,10.02,50.0,3.59,42.93
