レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606250106,2026-06-25,01,6R,daily,66.9,23.9,56.3,12.61,9.44,1.08,50.0,10.08,50.0,5.15,52.82,48.67,17.39,42.61,9.54,65.95,7.53,50.0,10.08,50.0,5.15,49.69,50.83,18.16,46.52,10.42,53.47,6.11,50.0,10.08,50.0,5.15,49.91,50.16,17.92,46.52,10.42,40.59,4.63,50.0,10.08,50.0,5.15,48.2,46.89,16.75,46.52,10.42,52.14,5.95,50.0,10.08,50.0,5.15,48.35,35.67,12.75,44.56,9.98,64.15,7.32,50.0,10.08,50.0,5.15,45.28
202606250107,2026-06-25,01,7R,daily,66.9,23.9,54.34,12.17,58.38,6.67,50.0,10.08,50.0,5.15,57.97,48.67,17.39,46.52,10.42,66.21,7.56,50.0,10.08,50.0,5.15,50.6,50.83,18.16,71.94,16.11,48.31,5.52,50.0,10.08,50.0,5.15,55.02,50.16,17.92,48.47,10.85,54.39,6.21,50.0,10.08,50.0,5.15,50.22,46.89,16.75,44.56,9.98,52.72,6.02,50.0,10.08,50.0,5.15,47.98,35.67,12.75,44.56,9.98,49.74,5.68,50.0,10.08,50.0,5.15,43.63
202606250108,2026-06-25,01,8R,daily,66.9,23.9,52.38,11.73,33.4,3.81,50.0,10.08,50.0,5.15,54.68,48.67,17.39,46.52,10.42,57.99,6.62,50.0,10.08,50.0,5.15,49.66,50.83,18.16,48.47,10.85,52.0,5.94,50.0,10.08,50.0,5.15,50.18,50.16,17.92,44.56,9.98,54.04,6.17,50.0,10.08,50.0,5.15,49.3,46.89,16.75,58.25,13.04,60.13,6.87,50.0,10.08,50.0,5.15,51.89,35.67,12.75,44.56,9.98,32.57,3.72,50.0,10.08,50.0,5.15,41.67
202606250109,2026-06-25,01,9R,daily,66.9,23.9,46.52,10.42,50.0,5.71,50.0,10.08,50.0,5.15,55.26,48.67,17.39,52.38,11.73,79.21,9.05,50.0,10.08,50.0,5.15,53.39,50.83,18.16,66.07,14.8,44.06,5.03,50.0,10.08,50.0,5.15,53.22,50.16,17.92,62.16,13.92,56.33,6.43,50.0,10.08,50.0,5.15,53.5,46.89,16.75,46.52,10.42,47.43,5.42,50.0,10.08,50.0,5.15,47.82,35.67,12.75,48.47,10.85,60.77,6.94,50.0,10.08,50.0,5.15,45.77
202606250110,2026-06-25,01,10R,daily,66.9,23.9,48.47,10.85,42.75,4.88,50.0,10.08,50.0,5.15,54.87,48.67,17.39,58.25,13.04,47.2,5.39,50.0,10.08,50.0,5.15,51.05,50.83,18.16,48.47,10.85,44.57,5.09,50.0,10.08,50.0,5.15,49.33,50.16,17.92,54.34,12.17,74.62,8.52,50.0,10.08,50.0,5.15,53.84,46.89,16.75,48.47,10.85,41.55,4.74,50.0,10.08,50.0,5.15,47.58,35.67,12.75,48.47,10.85,46.01,5.25,50.0,10.08,50.0,5.15,44.08
202606250111,2026-06-25,01,11R,daily,66.9,23.9,73.9,16.55,29.08,3.32,50.0,10.08,50.0,5.15,59.0,48.67,17.39,50.43,11.29,67.91,7.75,50.0,10.08,50.0,5.15,51.66,50.83,18.16,52.38,11.73,58.98,6.73,50.0,10.08,50.0,5.15,51.86,50.16,17.92,46.52,10.42,66.92,7.64,50.0,10.08,50.0,5.15,51.21,46.89,16.75,48.47,10.85,57.29,6.54,50.0,10.08,50.0,5.15,49.38,35.67,12.75,50.43,11.29,49.07,5.6,50.0,10.08,50.0,5.15,44.87
202606250112,2026-06-25,01,12R,daily,66.9,23.9,71.94,16.11,48.31,5.52,50.0,10.08,50.0,5.15,60.76,48.67,17.39,54.34,12.17,53.76,6.14,50.0,10.08,50.0,5.15,50.93,50.83,18.16,58.25,13.04,60.13,6.87,50.0,10.08,50.0,5.15,53.3,50.16,17.92,64.12,14.36,47.77,5.46,50.0,10.08,50.0,5.15,52.96,46.89,16.75,56.3,12.61,9.44,1.08,50.0,10.08,50.0,5.15,45.67,35.67,12.75,58.25,13.04,51.09,5.83,50.0,10.08,50.0,5.15,46.85
202606250301,2026-06-25,03,1R,daily,66.91,30.31,46.85,10.76,32.56,3.88,50.0,4.59,50.0,5.33,54.86,55.5,25.14,46.85,10.76,24.4,2.91,50.0,4.59,50.0,5.33,48.72,50.08,22.69,44.54,10.23,44.81,5.33,50.0,4.59,50.0,5.33,48.16,48.05,21.76,49.16,11.29,42.95,5.11,50.0,4.59,50.0,5.33,48.08,42.73,19.36,49.16,11.29,48.87,5.82,50.0,4.59,50.0,5.33,46.38,34.62,15.68,44.54,10.23,61.27,7.29,50.0,4.59,50.0,5.33,43.12
202606250301,2026-06-25,03,1R,realtime,66.91,30.31,46.85,10.76,32.56,3.88,37.67,3.46,46.51,4.95,53.36,55.5,25.14,46.85,10.76,24.4,2.91,36.19,3.32,23.79,2.53,44.66,50.08,22.69,44.54,10.23,44.81,5.33,53.96,4.95,69.02,7.35,50.55,48.05,21.76,49.16,11.29,42.95,5.11,64.32,5.91,59.62,6.35,50.42,42.73,19.36,49.16,11.29,48.87,5.82,52.48,4.82,52.93,5.64,46.92,34.62,15.68,44.54,10.23,61.27,7.29,55.43,5.09,48.3,5.14,43.44
202606250302,2026-06-25,03,2R,daily,66.91,30.31,46.85,10.76,39.96,4.76,50.0,4.59,50.0,5.33,55.74,55.5,25.14,51.47,11.82,28.4,3.38,50.0,4.59,50.0,5.33,50.25,50.08,22.69,44.54,10.23,46.44,5.53,50.0,4.59,50.0,5.33,48.36,48.05,21.76,42.23,9.7,42.53,5.06,50.0,4.59,50.0,5.33,46.44,42.73,19.36,42.23,9.7,67.15,7.99,50.0,4.59,50.0,5.33,46.97,34.62,15.68,49.16,11.29,46.0,5.48,50.0,4.59,50.0,5.33,42.36
202606250302,2026-06-25,03,2R,realtime,66.91,30.31,46.85,10.76,39.96,4.76,32.36,2.97,46.51,4.95,53.75,55.5,25.14,51.47,11.82,28.4,3.38,55.14,5.06,23.79,2.53,47.94,50.08,22.69,44.54,10.23,46.44,5.53,65.39,6.0,69.02,7.35,51.8,48.05,21.76,42.23,9.7,42.53,5.06,47.16,4.33,59.62,6.35,47.21,42.73,19.36,42.23,9.7,67.15,7.99,47.16,4.33,52.93,5.64,47.02,34.62,15.68,49.16,11.29,46.0,5.48,52.86,4.85,48.3,5.14,42.44
202606250303,2026-06-25,03,3R,daily,66.91,30.31,42.23,9.7,46.06,5.48,50.0,4.59,50.0,5.33,55.41,55.5,25.14,49.16,11.29,67.31,8.01,50.0,4.59,50.0,5.33,54.36,50.08,22.69,56.08,12.88,43.84,5.22,50.0,4.59,50.0,5.33,50.7,48.05,21.76,46.85,10.76,57.25,6.82,50.0,4.59,50.0,5.33,49.26,42.73,19.36,53.77,12.35,51.36,6.11,50.0,4.59,50.0,5.33,47.73,34.62,15.68,44.54,10.23,57.25,6.82,50.0,4.59,50.0,5.33,42.64
202606250303,2026-06-25,03,3R,realtime,66.91,30.31,42.23,9.7,46.06,5.48,48.76,4.48,46.51,4.95,54.92,55.5,25.14,49.16,11.29,67.31,8.01,69.73,6.4,23.79,2.53,53.38,50.08,22.69,56.08,12.88,43.84,5.22,36.77,3.38,69.02,7.35,51.51,48.05,21.76,46.85,10.76,57.25,6.82,50.26,4.62,59.62,6.35,50.3,42.73,19.36,53.77,12.35,51.36,6.11,44.27,4.06,52.93,5.64,47.52,34.62,15.68,44.54,10.23,57.25,6.82,50.26,4.62,48.3,5.14,42.48
202606250304,2026-06-25,03,4R,daily,66.91,30.31,49.16,11.29,40.98,4.88,50.0,4.59,50.0,5.33,56.39,55.5,25.14,44.54,10.23,52.87,6.29,50.0,4.59,50.0,5.33,51.58,50.08,22.69,46.85,10.76,57.53,6.85,50.0,4.59,50.0,5.33,50.21,48.05,21.76,51.47,11.82,61.94,7.37,50.0,4.59,50.0,5.33,50.87,42.73,19.36,44.54,10.23,60.64,7.22,50.0,4.59,50.0,5.33,46.72,34.62,15.68,49.16,11.29,53.41,6.36,50.0,4.59,50.0,5.33,43.24
202606250304,2026-06-25,03,4R,realtime,66.91,30.31,49.16,11.29,40.98,4.88,51.51,4.73,46.51,4.95,56.16,55.5,25.14,44.54,10.23,52.87,6.29,51.51,4.73,23.79,2.53,48.93,50.08,22.69,46.85,10.76,57.53,6.85,37.11,3.41,69.02,7.35,51.05,48.05,21.76,51.47,11.82,61.94,7.37,44.3,4.07,59.62,6.35,51.37,42.73,19.36,44.54,10.23,60.64,7.22,46.11,4.23,52.93,5.64,46.67,34.62,15.68,49.16,11.29,53.41,6.36,69.51,6.38,48.3,5.14,44.85
202606250305,2026-06-25,03,5R,daily,66.91,30.31,49.16,11.29,48.87,5.82,50.0,4.59,50.0,5.33,57.33,55.5,25.14,56.08,12.88,56.86,6.77,50.0,4.59,50.0,5.33,54.7,50.08,22.69,42.23,9.7,55.85,6.65,50.0,4.59,50.0,5.33,48.95,48.05,21.76,35.31,8.11,28.08,3.34,50.0,4.59,50.0,5.33,43.13,42.73,19.36,51.47,11.82,47.18,5.62,50.0,4.59,50.0,5.33,46.71,34.62,15.68,51.47,11.82,51.27,6.1,50.0,4.59,50.0,5.33,43.52
202606250305,2026-06-25,03,5R,realtime,66.91,30.31,49.16,11.29,48.87,5.82,54.29,4.98,46.51,4.95,57.35,55.5,25.14,56.08,12.88,56.86,6.77,66.36,6.09,23.79,2.53,53.41,50.08,22.69,42.23,9.7,55.85,6.65,55.79,5.12,69.02,7.35,51.51,48.05,21.76,35.31,8.11,28.08,3.34,37.68,3.46,59.62,6.35,43.03,42.73,19.36,51.47,11.82,47.18,5.62,46.74,4.29,52.93,5.64,46.72,34.62,15.68,51.47,11.82,51.27,6.1,39.19,3.6,48.3,5.14,42.35
202606250306,2026-06-25,03,6R,daily,66.91,30.31,49.16,11.29,59.64,7.1,50.0,4.59,50.0,5.33,58.62,55.5,25.14,44.54,10.23,61.27,7.29,50.0,4.59,50.0,5.33,52.58,50.08,22.69,42.23,9.7,42.53,5.06,50.0,4.59,50.0,5.33,47.36,48.05,21.76,35.31,8.11,45.13,5.37,50.0,4.59,50.0,5.33,45.16,42.73,19.36,58.39,13.41,50.0,5.95,50.0,4.59,50.0,5.33,48.63,34.62,15.68,42.23,9.7,66.94,7.97,50.0,4.59,50.0,5.33,43.26
202606250306,2026-06-25,03,6R,realtime,66.91,30.31,49.16,11.29,59.64,7.1,62.94,5.78,46.51,4.95,59.43,55.5,25.14,44.54,10.23,61.27,7.29,57.12,5.25,23.79,2.53,50.44,50.08,22.69,42.23,9.7,42.53,5.06,45.48,4.18,69.02,7.35,48.97,48.05,21.76,35.31,8.11,45.13,5.37,31.92,2.93,59.62,6.35,44.53,42.73,19.36,58.39,13.41,50.0,5.95,55.17,5.07,52.93,5.64,49.42,34.62,15.68,42.23,9.7,66.94,7.97,47.42,4.35,48.3,5.14,42.85
202606250307,2026-06-25,03,7R,daily,66.91,30.31,39.93,9.17,34.41,4.1,50.0,4.59,50.0,5.33,53.49,55.5,25.14,49.16,11.29,64.88,7.72,50.0,4.59,50.0,5.33,54.07,50.08,22.69,42.23,9.7,46.06,5.48,50.0,4.59,50.0,5.33,47.78,48.05,21.76,46.85,10.76,32.56,3.88,50.0,4.59,50.0,5.33,46.32,42.73,19.36,46.85,10.76,65.0,7.74,50.0,4.59,50.0,5.33,47.77,34.62,15.68,46.85,10.76,44.52,5.3,50.0,4.59,50.0,5.33,41.66
202606250307,2026-06-25,03,7R,realtime,66.91,30.31,39.93,9.17,34.41,4.1,64.29,5.9,46.51,4.95,54.43,55.5,25.14,49.16,11.29,64.88,7.72,56.35,5.17,23.79,2.53,51.86,50.08,22.69,42.23,9.7,46.06,5.48,45.25,4.16,69.02,7.35,49.37,48.05,21.76,46.85,10.76,32.56,3.88,43.67,4.01,59.62,6.35,46.76,42.73,19.36,46.85,10.76,65.0,7.74,56.35,5.17,52.93,5.64,48.66,34.62,15.68,46.85,10.76,44.52,5.3,34.14,3.14,48.3,5.14,40.02
202606250308,2026-06-25,03,8R,daily,66.91,30.31,44.54,10.23,44.81,5.33,50.0,4.59,50.0,5.33,55.79,55.5,25.14,49.16,11.29,40.98,4.88,50.0,4.59,50.0,5.33,51.22,50.08,22.69,42.23,9.7,46.15,5.49,50.0,4.59,50.0,5.33,47.79,48.05,21.76,51.47,11.82,55.94,6.66,50.0,4.59,50.0,5.33,50.16,42.73,19.36,58.39,13.41,49.33,5.87,50.0,4.59,50.0,5.33,48.55,34.62,15.68,56.08,12.88,46.85,5.58,50.0,4.59,50.0,5.33,44.05
202606250308,2026-06-25,03,8R,realtime,66.91,30.31,44.54,10.23,44.81,5.33,66.85,6.14,47.76,5.09,57.1,55.5,25.14,49.16,11.29,40.98,4.88,52.19,4.79,24.17,2.57,48.67,50.08,22.69,42.23,9.7,46.15,5.49,32.62,3.0,68.45,7.29,48.16,48.05,21.76,51.47,11.82,55.94,6.66,47.29,4.34,58.82,6.26,50.85,42.73,19.36,58.39,13.41,49.33,5.87,50.55,4.64,51.93,5.53,48.81,34.62,15.68,56.08,12.88,46.85,5.58,50.55,4.64,49.04,5.22,44.0
202606250309,2026-06-25,03,9R,daily,66.91,30.31,51.47,11.82,61.94,7.37,50.0,4.59,50.0,5.33,59.42,55.5,25.14,46.85,10.76,54.46,6.48,50.0,4.59,50.0,5.33,52.3,50.08,22.69,56.08,12.88,53.23,6.34,50.0,4.59,50.0,5.33,51.82,48.05,21.76,56.08,12.88,43.84,5.22,50.0,4.59,50.0,5.33,49.78,42.73,19.36,44.54,10.23,54.56,6.5,50.0,4.59,50.0,5.33,46.0,34.62,15.68,46.85,10.76,24.4,2.91,50.0,4.59,50.0,5.33,39.26
202606250309,2026-06-25,03,9R,realtime,66.91,30.31,51.47,11.82,61.94,7.37,45.7,4.2,47.76,5.09,58.78,55.5,25.14,46.85,10.76,54.46,6.48,59.61,5.47,24.17,2.57,50.43,50.08,22.69,56.08,12.88,53.23,6.34,52.66,4.84,68.45,7.29,54.03,48.05,21.76,56.08,12.88,43.84,5.22,50.67,4.65,58.82,6.26,50.78,42.73,19.36,44.54,10.23,54.56,6.5,60.6,5.56,51.93,5.53,47.17,34.62,15.68,46.85,10.76,24.4,2.91,30.81,2.83,49.04,5.22,37.4
202606250310,2026-06-25,03,10R,daily,66.91,30.31,46.85,10.76,57.53,6.85,50.0,4.59,50.0,5.33,57.83,55.5,25.14,42.23,9.7,55.85,6.65,50.0,4.59,50.0,5.33,51.4,50.08,22.69,49.16,11.29,46.0,5.48,50.0,4.59,50.0,5.33,49.37,48.05,21.76,56.08,12.88,43.56,5.19,50.0,4.59,50.0,5.33,49.74,42.73,19.36,81.47,18.71,57.62,6.86,50.0,4.59,50.0,5.33,54.84,34.62,15.68,49.16,11.29,67.31,8.01,50.0,4.59,50.0,5.33,44.9
202606250310,2026-06-25,03,10R,realtime,66.91,30.31,46.85,10.76,57.53,6.85,67.63,6.21,47.76,5.09,59.21,55.5,25.14,42.23,9.7,55.85,6.65,49.24,4.52,24.17,2.57,48.58,50.08,22.69,49.16,11.29,46.0,5.48,51.54,4.73,68.45,7.29,51.47,48.05,21.76,56.08,12.88,43.56,5.19,42.35,3.89,58.82,6.26,49.98,42.73,19.36,81.47,18.71,57.62,6.86,35.45,3.26,51.93,5.53,53.71,34.62,15.68,49.16,11.29,67.31,8.01,53.84,4.94,49.04,5.22,45.15
202606250311,2026-06-25,03,11R,daily,66.91,30.31,51.47,11.82,28.4,3.38,50.0,4.59,50.0,5.33,55.43,55.5,25.14,53.77,12.35,51.36,6.11,50.0,4.59,50.0,5.33,53.52,50.08,22.69,49.16,11.29,54.57,6.5,50.0,4.59,50.0,5.33,50.39,48.05,21.76,49.16,11.29,40.72,4.85,50.0,4.59,50.0,5.33,47.82,42.73,19.36,49.16,11.29,42.95,5.11,50.0,4.59,50.0,5.33,45.67,34.62,15.68,46.85,10.76,65.0,7.74,50.0,4.59,50.0,5.33,44.09
202606250311,2026-06-25,03,11R,realtime,66.91,30.31,51.47,11.82,28.4,3.38,64.79,5.95,46.99,5.0,56.46,55.5,25.14,53.77,12.35,51.36,6.11,44.83,4.12,20.65,2.2,49.92,50.08,22.69,49.16,11.29,54.57,6.5,49.27,4.52,70.32,7.49,52.48,48.05,21.76,49.16,11.29,40.72,4.85,37.07,3.4,58.58,6.24,47.54,42.73,19.36,49.16,11.29,42.95,5.11,61.47,5.64,52.52,5.59,47.0,34.62,15.68,46.85,10.76,65.0,7.74,42.62,3.91,51.11,5.44,43.53
202606250312,2026-06-25,03,12R,daily,66.91,30.31,58.39,13.41,50.0,5.95,50.0,4.59,50.0,5.33,59.59,55.5,25.14,46.85,10.76,57.25,6.82,50.0,4.59,50.0,5.33,52.63,50.08,22.69,56.08,12.88,46.85,5.58,50.0,4.59,50.0,5.33,51.06,48.05,21.76,49.16,11.29,64.88,7.72,50.0,4.59,50.0,5.33,50.69,42.73,19.36,49.16,11.29,53.41,6.36,50.0,4.59,50.0,5.33,46.92,34.62,15.68,42.23,9.7,67.15,7.99,50.0,4.59,50.0,5.33,43.29
202606250312,2026-06-25,03,12R,realtime,66.91,30.31,58.39,13.41,50.0,5.95,59.16,5.43,46.99,5.0,60.11,55.5,25.14,46.85,10.76,57.25,6.82,41.48,3.81,20.65,2.2,48.72,50.08,22.69,56.08,12.88,46.85,5.58,47.99,4.41,70.32,7.49,53.04,48.05,21.76,49.16,11.29,64.88,7.72,42.41,3.89,58.58,6.24,50.91,42.73,19.36,49.16,11.29,53.41,6.36,67.54,6.2,52.52,5.59,48.8,34.62,15.68,42.23,9.7,67.15,7.99,41.48,3.81,51.11,5.44,42.63
202606250401,2026-06-25,04,1R,daily,67.86,21.2,42.43,12.26,47.41,5.87,50.0,10.53,50.0,3.22,53.07,53.81,16.81,37.62,10.87,50.0,6.19,50.0,10.53,50.0,3.22,47.61,51.51,16.09,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.98,50.37,15.74,42.43,12.26,36.54,4.52,50.0,10.53,50.0,3.22,46.26,41.94,13.1,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,46.69,34.0,10.62,59.29,17.13,50.0,6.19,50.0,10.53,50.0,3.22,47.69
202606250401,2026-06-25,04,1R,realtime,67.86,21.2,42.43,12.26,47.41,5.87,62.12,13.08,52.63,3.39,55.79,53.81,16.81,37.62,10.87,50.0,6.19,30.54,6.43,50.14,3.23,43.52,51.51,16.09,44.84,12.95,50.0,6.19,51.11,10.76,40.74,2.63,48.62,50.37,15.74,42.43,12.26,36.54,4.52,47.69,10.04,53.17,3.43,45.98,41.94,13.1,47.25,13.65,50.0,6.19,47.75,10.05,68.26,4.4,47.39,34.0,10.62,59.29,17.13,50.0,6.19,60.86,12.81,34.86,2.25,49.0
