レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606140108,2026-06-14,01,8R,daily,66.9,23.9,52.38,11.73,39.92,4.56,50.0,10.08,50.0,5.15,55.42,48.67,17.39,46.52,10.42,60.61,6.92,50.0,10.08,50.0,5.15,49.96,50.83,18.16,46.52,10.42,62.41,7.13,50.0,10.08,50.0,5.15,50.93,50.16,17.92,46.52,10.42,52.14,5.95,50.0,10.08,50.0,5.15,49.52,46.89,16.75,60.21,13.48,60.14,6.87,50.0,10.08,50.0,5.15,52.33,35.67,12.75,42.61,9.54,35.89,4.1,50.0,10.08,50.0,5.15,41.61
202606140109,2026-06-14,01,9R,daily,66.9,23.9,48.47,10.85,44.45,5.08,50.0,10.08,50.0,5.15,55.06,48.67,17.39,46.52,10.42,37.64,4.3,50.0,10.08,50.0,5.15,47.33,50.83,18.16,48.47,10.85,56.15,6.41,50.0,10.08,50.0,5.15,50.66,50.16,17.92,48.47,10.85,27.33,3.12,50.0,10.08,50.0,5.15,47.13,46.89,16.75,40.65,9.1,37.55,4.29,50.0,10.08,50.0,5.15,45.37,35.67,12.75,42.61,9.54,39.05,4.46,50.0,10.08,50.0,5.15,41.97
202606140110,2026-06-14,01,10R,daily,66.9,23.9,52.38,11.73,45.93,5.24,50.0,10.08,50.0,5.15,56.11,48.67,17.39,50.43,11.29,41.73,4.77,50.0,10.08,50.0,5.15,48.68,50.83,18.16,46.52,10.42,74.75,8.54,50.0,10.08,50.0,5.15,52.34,50.16,17.92,52.38,11.73,35.27,4.03,50.0,10.08,50.0,5.15,48.91,46.89,16.75,46.52,10.42,48.53,5.54,50.0,10.08,50.0,5.15,47.94,35.67,12.75,48.47,10.85,50.0,5.71,50.0,10.08,50.0,5.15,44.54
202606140111,2026-06-14,01,11R,daily,66.9,23.9,54.34,12.17,31.5,3.6,50.0,10.08,50.0,5.15,54.9,48.67,17.39,44.56,9.98,40.26,4.6,50.0,10.08,50.0,5.15,47.19,50.83,18.16,56.3,12.61,43.05,4.92,50.0,10.08,50.0,5.15,50.91,50.16,17.92,48.47,10.85,54.13,6.18,50.0,10.08,50.0,5.15,50.19,46.89,16.75,46.52,10.42,46.74,5.34,50.0,10.08,50.0,5.15,47.74,35.67,12.75,42.61,9.54,55.55,6.34,50.0,10.08,50.0,5.15,43.86
202606140112,2026-06-14,01,12R,daily,66.9,23.9,52.38,11.73,44.12,5.04,50.0,10.08,50.0,5.15,55.9,48.67,17.39,50.43,11.29,69.3,7.91,50.0,10.08,50.0,5.15,51.82,50.83,18.16,52.38,11.73,40.11,4.58,50.0,10.08,50.0,5.15,49.7,50.16,17.92,60.21,13.48,60.14,6.87,50.0,10.08,50.0,5.15,53.5,46.89,16.75,54.34,12.17,34.1,3.89,50.0,10.08,50.0,5.15,48.05,35.67,12.75,52.38,11.73,60.51,6.91,50.0,10.08,50.0,5.15,46.61
202606140301,2026-06-14,03,1R,daily,66.91,30.31,39.93,9.17,39.79,4.74,50.0,4.59,50.0,5.33,54.13,55.5,25.14,39.93,9.17,47.79,5.69,50.0,4.59,50.0,5.33,49.91,50.08,22.69,44.54,10.23,56.49,6.73,50.0,4.59,50.0,5.33,49.56,48.05,21.76,46.85,10.76,66.61,7.93,50.0,4.59,50.0,5.33,50.37,42.73,19.36,49.16,11.29,53.3,6.35,50.0,4.59,50.0,5.33,46.91,34.62,15.68,46.85,10.76,41.72,4.97,50.0,4.59,50.0,5.33,41.32
202606140301,2026-06-14,03,1R,realtime,66.91,30.31,39.93,9.17,39.79,4.74,60.64,5.57,42.28,4.5,54.29,55.5,25.14,39.93,9.17,47.79,5.69,63.84,5.86,32.15,3.42,49.28,50.08,22.69,44.54,10.23,56.49,6.73,38.31,3.52,45.97,4.9,48.05,48.05,21.76,46.85,10.76,66.61,7.93,46.28,4.25,58.34,6.21,50.92,42.73,19.36,49.16,11.29,53.3,6.35,52.67,4.84,68.37,7.28,49.11,34.62,15.68,46.85,10.76,41.72,4.97,38.31,3.52,53.07,5.65,40.57
202606140302,2026-06-14,03,2R,daily,66.91,30.31,39.93,9.17,51.77,6.16,50.0,4.59,50.0,5.33,55.56,55.5,25.14,58.39,13.41,56.35,6.71,50.0,4.59,50.0,5.33,55.17,50.08,22.69,39.93,9.17,52.61,6.26,50.0,4.59,50.0,5.33,48.03,48.05,21.76,42.23,9.7,54.78,6.52,50.0,4.59,50.0,5.33,47.9,42.73,19.36,33.0,7.58,46.48,5.53,50.0,4.59,50.0,5.33,42.38,34.62,15.68,42.23,9.7,58.15,6.92,50.0,4.59,50.0,5.33,42.22
202606140302,2026-06-14,03,2R,realtime,66.91,30.31,39.93,9.17,51.77,6.16,56.84,5.22,42.28,4.5,55.36,55.5,25.14,58.39,13.41,56.35,6.71,54.04,4.96,32.15,3.42,53.64,50.08,22.69,39.93,9.17,52.61,6.26,50.1,4.6,45.97,4.9,47.61,48.05,21.76,42.23,9.7,54.78,6.52,56.28,5.17,58.34,6.21,49.37,42.73,19.36,33.0,7.58,46.48,5.53,54.6,5.01,68.37,7.28,44.76,34.62,15.68,42.23,9.7,58.15,6.92,28.2,2.59,53.07,5.65,40.54
202606140303,2026-06-14,03,3R,daily,66.91,30.31,53.77,12.35,58.91,7.01,50.0,4.59,50.0,5.33,59.59,55.5,25.14,44.54,10.23,42.88,5.11,50.0,4.59,50.0,5.33,50.39,50.08,22.69,30.7,7.05,44.05,5.24,50.0,4.59,50.0,5.33,44.89,48.05,21.76,44.54,10.23,62.95,7.49,50.0,4.59,50.0,5.33,49.4,42.73,19.36,42.23,9.7,58.48,6.96,50.0,4.59,50.0,5.33,45.93,34.62,15.68,30.7,7.05,46.2,5.5,50.0,4.59,50.0,5.33,38.14
202606140303,2026-06-14,03,3R,realtime,66.91,30.31,53.77,12.35,58.91,7.01,48.35,4.44,40.18,4.28,58.39,55.5,25.14,44.54,10.23,42.88,5.11,65.72,6.03,28.97,3.09,49.59,50.08,22.69,30.7,7.05,44.05,5.24,58.28,5.35,40.69,4.33,44.66,48.05,21.76,44.54,10.23,62.95,7.49,40.92,3.76,64.43,6.86,50.11,42.73,19.36,42.23,9.7,58.48,6.96,50.84,4.67,69.79,7.43,48.12,34.62,15.68,30.7,7.05,46.2,5.5,35.95,3.3,56.1,5.97,37.5
202606140304,2026-06-14,03,4R,daily,66.91,30.31,44.54,10.23,56.45,6.72,50.0,4.59,50.0,5.33,57.18,55.5,25.14,42.23,9.7,41.37,4.92,50.0,4.59,50.0,5.33,49.68,50.08,22.69,53.77,12.35,52.71,6.27,50.0,4.59,50.0,5.33,51.22,48.05,21.76,56.08,12.88,48.63,5.79,50.0,4.59,50.0,5.33,50.35,42.73,19.36,33.0,7.58,39.78,4.74,50.0,4.59,50.0,5.33,41.59,34.62,15.68,46.85,10.76,61.4,7.31,50.0,4.59,50.0,5.33,43.66
202606140304,2026-06-14,03,4R,realtime,66.91,30.31,44.54,10.23,56.45,6.72,53.44,4.91,40.55,4.32,56.49,55.5,25.14,42.23,9.7,41.37,4.92,60.29,5.54,28.51,3.04,48.34,50.08,22.69,53.77,12.35,52.71,6.27,58.57,5.38,45.54,4.85,51.54,48.05,21.76,56.08,12.88,48.63,5.79,38.02,3.49,61.63,6.56,50.49,42.73,19.36,33.0,7.58,39.78,4.74,55.14,5.06,70.62,7.52,44.26,34.62,15.68,46.85,10.76,61.4,7.31,34.59,3.18,53.33,5.68,42.6
202606140305,2026-06-14,03,5R,daily,66.91,30.31,46.85,10.76,43.16,5.14,50.0,4.59,50.0,5.33,56.12,55.5,25.14,46.85,10.76,54.58,6.5,50.0,4.59,50.0,5.33,52.31,50.08,22.69,53.77,12.35,64.14,7.64,50.0,4.59,50.0,5.33,52.59,48.05,21.76,39.93,9.17,39.79,4.74,50.0,4.59,50.0,5.33,45.59,42.73,19.36,60.7,13.94,41.75,4.97,50.0,4.59,50.0,5.33,48.18,34.62,15.68,44.54,10.23,51.13,6.09,50.0,4.59,50.0,5.33,41.91
202606140305,2026-06-14,03,5R,realtime,66.91,30.31,46.85,10.76,43.16,5.14,31.02,2.85,39.3,4.19,53.24,55.5,25.14,46.85,10.76,54.58,6.5,51.13,4.7,28.14,3.0,50.09,50.08,22.69,53.77,12.35,64.14,7.64,44.42,4.08,46.11,4.91,51.66,48.05,21.76,39.93,9.17,39.79,4.74,61.18,5.62,62.42,6.65,47.94,42.73,19.36,60.7,13.94,41.75,4.97,54.48,5.0,71.62,7.63,50.89,34.62,15.68,44.54,10.23,51.13,6.09,57.83,5.31,52.59,5.6,42.91
202606140306,2026-06-14,03,6R,daily,66.91,30.31,49.16,11.29,56.74,6.76,50.0,4.59,50.0,5.33,58.27,55.5,25.14,44.54,10.23,40.39,4.81,50.0,4.59,50.0,5.33,50.09,50.08,22.69,42.23,9.7,65.44,7.79,50.0,4.59,50.0,5.33,50.09,48.05,21.76,33.0,7.58,46.48,5.53,50.0,4.59,50.0,5.33,44.79,42.73,19.36,46.85,10.76,41.72,4.97,50.0,4.59,50.0,5.33,45.0,34.62,15.68,49.16,11.29,32.81,3.91,50.0,4.59,50.0,5.33,40.79
202606140306,2026-06-14,03,6R,realtime,66.91,30.31,49.16,11.29,56.74,6.76,48.56,4.46,39.3,4.19,57.0,55.5,25.14,44.54,10.23,40.39,4.81,45.66,4.19,28.14,3.0,47.37,50.08,22.69,42.23,9.7,65.44,7.79,31.2,2.86,46.11,4.91,47.95,48.05,21.76,33.0,7.58,46.48,5.53,60.14,5.52,62.42,6.65,47.05,42.73,19.36,46.85,10.76,41.72,4.97,60.14,5.52,71.62,7.63,48.23,34.62,15.68,49.16,11.29,32.81,3.91,54.36,4.99,52.59,5.6,41.47
202606140307,2026-06-14,03,7R,daily,66.91,30.31,46.85,10.76,48.78,5.81,50.0,4.59,50.0,5.33,56.79,55.5,25.14,42.23,9.7,54.78,6.52,50.0,4.59,50.0,5.33,51.28,50.08,22.69,56.08,12.88,63.5,7.56,50.0,4.59,50.0,5.33,53.04,48.05,21.76,42.23,9.7,42.56,5.07,50.0,4.59,50.0,5.33,46.45,42.73,19.36,30.7,7.05,44.05,5.24,50.0,4.59,50.0,5.33,41.56,34.62,15.68,49.16,11.29,53.3,6.35,50.0,4.59,50.0,5.33,43.23
202606140307,2026-06-14,03,7R,realtime,66.91,30.31,46.85,10.76,48.78,5.81,32.87,3.02,39.3,4.19,54.08,55.5,25.14,42.23,9.7,54.78,6.52,56.09,5.15,28.14,3.0,49.51,50.08,22.69,56.08,12.88,63.5,7.56,58.3,5.35,46.11,4.91,53.39,48.05,21.76,42.23,9.7,42.56,5.07,56.09,5.15,62.42,6.65,48.33,42.73,19.36,30.7,7.05,44.05,5.24,57.2,5.25,71.62,7.63,44.53,34.62,15.68,49.16,11.29,53.3,6.35,39.5,3.63,52.59,5.6,42.54
202606140308,2026-06-14,03,8R,daily,66.91,30.31,56.08,12.88,48.63,5.79,50.0,4.59,50.0,5.33,58.89,55.5,25.14,46.85,10.76,57.75,6.88,50.0,4.59,50.0,5.33,52.69,50.08,22.69,49.16,11.29,63.92,7.61,50.0,4.59,50.0,5.33,51.5,48.05,21.76,30.7,7.05,46.2,5.5,50.0,4.59,50.0,5.33,44.23,42.73,19.36,39.93,9.17,42.2,5.02,50.0,4.59,50.0,5.33,43.46,34.62,15.68,39.93,9.17,47.79,5.69,50.0,4.59,50.0,5.33,40.45
202606140308,2026-06-14,03,8R,realtime,66.91,30.31,56.08,12.88,48.63,5.79,39.57,3.63,37.58,4.0,56.61,55.5,25.14,46.85,10.76,57.75,6.88,46.53,4.27,24.49,2.61,49.65,50.08,22.69,49.16,11.29,63.92,7.61,66.41,6.1,45.68,4.86,52.55,48.05,21.76,30.7,7.05,46.2,5.5,53.49,4.91,65.71,7.0,46.22,42.73,19.36,39.93,9.17,42.2,5.02,37.58,3.45,73.88,7.87,44.87,34.62,15.68,39.93,9.17,47.79,5.69,56.47,5.19,52.84,5.63,41.35
202606140309,2026-06-14,03,9R,daily,66.91,30.31,51.47,11.82,57.37,6.83,50.0,4.59,50.0,5.33,58.87,55.5,25.14,39.93,9.17,51.77,6.16,50.0,4.59,50.0,5.33,50.39,50.08,22.69,53.77,12.35,58.91,7.01,50.0,4.59,50.0,5.33,51.96,48.05,21.76,46.85,10.76,43.16,5.14,50.0,4.59,50.0,5.33,47.58,42.73,19.36,44.54,10.23,56.45,6.72,50.0,4.59,50.0,5.33,46.22,34.62,15.68,39.93,9.17,41.24,4.91,50.0,4.59,50.0,5.33,39.67
202606140309,2026-06-14,03,9R,realtime,66.91,30.31,51.47,11.82,57.37,6.83,59.26,5.44,39.3,4.19,58.59,55.5,25.14,39.93,9.17,51.77,6.16,39.96,3.67,28.14,3.0,47.14,50.08,22.69,53.77,12.35,58.91,7.01,56.84,5.22,46.11,4.91,52.18,48.05,21.76,46.85,10.76,43.16,5.14,32.72,3.0,62.42,6.65,47.31,42.73,19.36,44.54,10.23,56.45,6.72,54.44,5.0,71.62,7.63,48.93,34.62,15.68,39.93,9.17,41.24,4.91,56.84,5.22,52.59,5.6,40.58
202606140310,2026-06-14,03,10R,daily,66.91,30.31,60.7,13.94,41.75,4.97,50.0,4.59,50.0,5.33,59.13,55.5,25.14,37.62,8.64,38.61,4.6,50.0,4.59,50.0,5.33,48.29,50.08,22.69,49.16,11.29,32.81,3.91,50.0,4.59,50.0,5.33,47.8,48.05,21.76,42.23,9.7,58.15,6.92,50.0,4.59,50.0,5.33,48.3,42.73,19.36,49.16,11.29,56.74,6.76,50.0,4.59,50.0,5.33,47.32,34.62,15.68,42.23,9.7,58.48,6.96,50.0,4.59,50.0,5.33,42.26
202606140310,2026-06-14,03,10R,realtime,66.91,30.31,60.7,13.94,41.75,4.97,70.75,6.5,40.55,4.32,60.03,55.5,25.14,37.62,8.64,38.61,4.6,45.29,4.16,28.51,3.04,45.57,50.08,22.69,49.16,11.29,32.81,3.91,52.37,4.81,45.54,4.85,47.54,48.05,21.76,42.23,9.7,58.15,6.92,45.29,4.16,61.63,6.56,49.11,42.73,19.36,49.16,11.29,56.74,6.76,39.64,3.64,70.62,7.52,48.56,34.62,15.68,42.23,9.7,58.48,6.96,46.71,4.29,53.33,5.68,42.31
202606140311,2026-06-14,03,11R,daily,66.91,30.31,56.08,12.88,62.52,7.44,50.0,4.59,50.0,5.33,60.55,55.5,25.14,39.93,9.17,52.61,6.26,50.0,4.59,50.0,5.33,50.49,50.08,22.69,46.85,10.76,61.4,7.31,50.0,4.59,50.0,5.33,50.67,48.05,21.76,44.54,10.23,51.13,6.09,50.0,4.59,50.0,5.33,48.0,42.73,19.36,44.54,10.23,62.95,7.49,50.0,4.59,50.0,5.33,46.99,34.62,15.68,42.23,9.7,65.44,7.79,50.0,4.59,50.0,5.33,43.09
202606140311,2026-06-14,03,11R,realtime,66.91,30.31,56.08,12.88,62.52,7.44,46.66,4.28,38.83,4.14,59.05,55.5,25.14,39.93,9.17,52.61,6.26,40.93,3.76,24.87,2.65,46.98,50.08,22.69,46.85,10.76,61.4,7.31,40.93,3.76,45.1,4.8,49.31,48.05,21.76,44.54,10.23,51.13,6.09,63.87,5.86,64.91,6.91,50.86,42.73,19.36,44.54,10.23,62.95,7.49,63.87,5.86,72.88,7.76,50.7,34.62,15.68,42.23,9.7,65.44,7.79,43.8,4.02,53.58,5.71,42.9
202606140312,2026-06-14,03,12R,daily,66.91,30.31,58.39,13.41,56.35,6.71,50.0,4.59,50.0,5.33,60.34,55.5,25.14,46.85,10.76,48.78,5.81,50.0,4.59,50.0,5.33,51.62,50.08,22.69,42.23,9.7,41.37,4.92,50.0,4.59,50.0,5.33,47.22,48.05,21.76,53.77,12.35,64.14,7.64,50.0,4.59,50.0,5.33,51.67,42.73,19.36,44.54,10.23,40.39,4.81,50.0,4.59,50.0,5.33,44.31,34.62,15.68,44.54,10.23,42.88,5.11,50.0,4.59,50.0,5.33,40.93
202606140312,2026-06-14,03,12R,realtime,66.91,30.31,58.39,13.41,56.35,6.71,40.89,3.75,38.83,4.14,58.32,55.5,25.14,46.85,10.76,48.78,5.81,48.35,4.44,24.87,2.65,48.79,50.08,22.69,42.23,9.7,41.37,4.92,68.24,6.27,45.1,4.8,48.38,48.05,21.76,53.77,12.35,64.14,7.64,53.33,4.9,64.91,6.91,53.56,42.73,19.36,44.54,10.23,40.39,4.81,37.16,3.41,72.88,7.76,45.57,34.62,15.68,44.54,10.23,42.88,5.11,52.08,4.78,53.58,5.71,41.5
202606140601,2026-06-14,06,1R,daily,64.91,26.29,50.57,9.57,36.39,3.84,50.0,10.99,50.0,4.02,54.71,51.67,20.92,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,50.02,52.81,21.39,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,49.72,49.6,20.09,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,49.18,44.69,18.1,46.52,8.8,45.09,4.76,50.0,10.99,50.0,4.02,46.67,35.14,14.23,32.37,6.12,50.0,5.28,50.0,10.99,50.0,4.02,40.65
202606140601,2026-06-14,06,1R,realtime,64.91,26.29,50.57,9.57,36.39,3.84,55.84,12.27,47.18,3.8,55.76,51.67,20.92,46.52,8.8,50.0,5.28,55.37,12.17,53.49,4.31,51.48,52.81,21.39,42.48,8.04,50.0,5.28,46.85,10.29,44.14,3.55,48.55,49.6,20.09,46.52,8.8,50.0,5.28,61.29,13.47,54.37,4.38,52.01,44.69,18.1,46.52,8.8,45.09,4.76,38.03,8.36,48.38,3.89,43.91,35.14,14.23,32.37,6.12,50.0,5.28,42.68,9.38,52.56,4.23,39.24
202606140602,2026-06-14,06,2R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.4,52.81,21.39,48.54,9.18,50.0,5.28,50.0,10.99,50.0,4.02,50.86,49.6,20.09,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,49.18,44.69,18.1,42.48,8.04,50.0,5.28,50.0,10.99,50.0,4.02,46.43,35.14,14.23,44.5,8.42,58.62,6.19,50.0,10.99,50.0,4.02,43.85
202606140602,2026-06-14,06,2R,realtime,64.91,26.29,46.52,8.8,50.0,5.28,49.61,10.9,47.18,3.8,55.06,51.67,20.92,48.54,9.18,50.0,5.28,56.56,12.43,53.49,4.31,52.12,52.81,21.39,48.54,9.18,50.0,5.28,54.27,11.92,44.14,3.55,51.33,49.6,20.09,46.52,8.8,50.0,5.28,44.97,9.88,54.37,4.38,48.43,44.69,18.1,42.48,8.04,50.0,5.28,41.71,9.17,48.38,3.89,44.47,35.14,14.23,44.5,8.42,58.62,6.19,52.98,11.64,52.56,4.23,44.71
