レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606300111,2026-06-30,01,11R,daily,66.9,23.9,71.94,16.11,52.91,6.04,50.0,10.08,50.0,5.15,61.28,48.67,17.39,64.12,14.36,44.59,5.09,50.0,10.08,50.0,5.15,52.07,50.83,18.16,46.52,10.42,67.87,7.75,50.0,10.08,50.0,5.15,51.56,50.16,17.92,73.9,16.55,30.69,3.5,50.0,10.08,50.0,5.15,53.2,46.89,16.75,50.43,11.29,65.26,7.45,50.0,10.08,50.0,5.15,50.73,35.67,12.75,46.52,10.42,62.85,7.18,50.0,10.08,50.0,5.15,45.57
202606300112,2026-06-30,01,12R,daily,66.9,23.9,54.34,12.17,70.45,8.04,50.0,10.08,50.0,5.15,59.34,48.67,17.39,58.25,13.04,61.72,7.05,50.0,10.08,50.0,5.15,52.71,50.83,18.16,48.47,10.85,47.54,5.43,50.0,10.08,50.0,5.15,49.67,50.16,17.92,46.52,10.42,64.05,7.31,50.0,10.08,50.0,5.15,50.88,46.89,16.75,62.16,13.92,58.75,6.71,50.0,10.08,50.0,5.15,52.61,35.67,12.75,52.38,11.73,42.07,4.8,50.0,10.08,50.0,5.15,44.51
202606300201,2026-06-30,02,1R,daily,67.28,20.19,44.86,13.14,47.86,6.26,50.0,9.56,50.0,4.25,53.4,53.19,15.96,44.86,13.14,42.91,5.61,50.0,9.56,50.0,4.25,48.52,50.23,15.07,44.86,13.14,61.76,8.08,50.0,9.56,50.0,4.25,50.1,49.6,14.88,47.34,13.87,63.09,8.25,50.0,9.56,50.0,4.25,50.81,44.89,13.47,42.38,12.42,38.98,5.1,50.0,9.56,50.0,4.25,44.79,33.82,10.15,39.89,11.69,47.3,6.19,50.0,9.56,50.0,4.25,41.83
202606300202,2026-06-30,02,2R,daily,67.28,20.19,52.3,15.33,48.9,6.4,50.0,9.56,50.0,4.25,55.72,53.19,15.96,44.86,13.14,54.47,7.13,50.0,9.56,50.0,4.25,50.03,50.23,15.07,49.82,14.6,25.53,3.34,50.0,9.56,50.0,4.25,46.82,49.6,14.88,47.34,13.87,57.18,7.48,50.0,9.56,50.0,4.25,50.04,44.89,13.47,59.75,17.51,56.57,7.4,50.0,9.56,50.0,4.25,52.18,33.82,10.15,32.45,9.51,47.29,6.19,50.0,9.56,50.0,4.25,39.65
202606300203,2026-06-30,02,3R,daily,67.28,20.19,39.89,11.69,56.59,7.4,50.0,9.56,50.0,4.25,53.09,53.19,15.96,37.41,10.96,27.39,3.58,50.0,9.56,50.0,4.25,44.31,50.23,15.07,52.3,15.33,52.83,6.91,50.0,9.56,50.0,4.25,51.12,49.6,14.88,47.34,13.87,49.18,6.43,50.0,9.56,50.0,4.25,48.99,44.89,13.47,57.27,16.78,53.45,6.99,50.0,9.56,50.0,4.25,51.05,33.82,10.15,29.97,8.78,51.51,6.74,50.0,9.56,50.0,4.25,39.47
202606300204,2026-06-30,02,4R,daily,67.28,20.19,54.79,16.05,64.67,8.46,50.0,9.56,50.0,4.25,58.51,53.19,15.96,49.82,14.6,50.1,6.55,50.0,9.56,50.0,4.25,50.92,50.23,15.07,44.86,13.14,32.63,4.27,50.0,9.56,50.0,4.25,46.29,49.6,14.88,59.75,17.51,63.01,8.24,50.0,9.56,50.0,4.25,54.44,44.89,13.47,39.89,11.69,28.23,3.69,50.0,9.56,50.0,4.25,42.66,33.82,10.15,34.93,10.24,47.24,6.18,50.0,9.56,50.0,4.25,40.37
202606300205,2026-06-30,02,5R,daily,67.28,20.19,47.34,13.87,58.94,7.71,50.0,9.56,50.0,4.25,55.58,53.19,15.96,44.86,13.14,55.38,7.24,50.0,9.56,50.0,4.25,50.15,50.23,15.07,82.09,24.05,38.8,5.08,50.0,9.56,50.0,4.25,58.01,49.6,14.88,44.86,13.14,42.91,5.61,50.0,9.56,50.0,4.25,47.44,44.89,13.47,54.79,16.05,50.92,6.66,50.0,9.56,50.0,4.25,49.99,33.82,10.15,47.34,13.87,56.2,7.35,50.0,9.56,50.0,4.25,45.18
202606300206,2026-06-30,02,6R,daily,67.28,20.19,44.86,13.14,70.96,9.28,50.0,9.56,50.0,4.25,56.42,53.19,15.96,42.38,12.42,35.84,4.69,50.0,9.56,50.0,4.25,46.87,50.23,15.07,42.38,12.42,38.98,5.1,50.0,9.56,50.0,4.25,46.39,49.6,14.88,49.82,14.6,67.29,8.8,50.0,9.56,50.0,4.25,52.09,44.89,13.47,44.86,13.14,54.47,7.13,50.0,9.56,50.0,4.25,47.54,33.82,10.15,49.82,14.6,57.69,7.55,50.0,9.56,50.0,4.25,46.1
202606300207,2026-06-30,02,7R,daily,67.28,20.19,54.79,16.05,57.79,7.56,50.0,9.56,50.0,4.25,57.61,53.19,15.96,47.34,13.87,56.1,7.34,50.0,9.56,50.0,4.25,50.97,50.23,15.07,44.86,13.14,47.86,6.26,50.0,9.56,50.0,4.25,48.28,49.6,14.88,29.97,8.78,51.51,6.74,50.0,9.56,50.0,4.25,44.21,44.89,13.47,49.82,14.6,25.53,3.34,50.0,9.56,50.0,4.25,45.21,33.82,10.15,37.41,10.96,46.03,6.02,50.0,9.56,50.0,4.25,40.94
202606300208,2026-06-30,02,8R,daily,67.28,20.19,47.34,13.87,56.78,7.43,50.0,9.56,50.0,4.25,55.29,53.19,15.96,39.89,11.69,28.23,3.69,50.0,9.56,50.0,4.25,45.15,50.23,15.07,52.3,15.33,42.17,5.52,50.0,9.56,50.0,4.25,49.72,49.6,14.88,54.79,16.05,38.39,5.02,50.0,9.56,50.0,4.25,49.76,44.89,13.47,34.93,10.24,47.24,6.18,50.0,9.56,50.0,4.25,43.69,33.82,10.15,37.41,10.96,27.39,3.58,50.0,9.56,50.0,4.25,38.5
202606300209,2026-06-30,02,9R,daily,67.28,20.19,54.79,16.05,50.92,6.66,50.0,9.56,50.0,4.25,56.71,53.19,15.96,59.75,17.51,46.89,6.13,50.0,9.56,50.0,4.25,53.41,50.23,15.07,39.89,11.69,47.3,6.19,50.0,9.56,50.0,4.25,46.75,49.6,14.88,44.86,13.14,57.44,7.51,50.0,9.56,50.0,4.25,49.35,44.89,13.47,52.3,15.33,52.27,6.84,50.0,9.56,50.0,4.25,49.44,33.82,10.15,44.86,13.14,32.63,4.27,50.0,9.56,50.0,4.25,41.37
202606300210,2026-06-30,02,10R,daily,67.28,20.19,59.75,17.51,63.01,8.24,50.0,9.56,50.0,4.25,59.75,53.19,15.96,44.86,13.14,61.76,8.08,50.0,9.56,50.0,4.25,50.99,50.23,15.07,52.3,15.33,48.9,6.4,50.0,9.56,50.0,4.25,50.6,49.6,14.88,44.86,13.14,56.7,7.42,50.0,9.56,50.0,4.25,49.25,44.89,13.47,32.45,9.51,47.29,6.19,50.0,9.56,50.0,4.25,42.97,33.82,10.15,67.2,19.69,43.02,5.63,50.0,9.56,50.0,4.25,49.27
202606300211,2026-06-30,02,11R,daily,67.28,20.19,47.34,13.87,56.2,7.35,50.0,9.56,50.0,4.25,55.22,53.19,15.96,57.27,16.78,53.45,6.99,50.0,9.56,50.0,4.25,53.54,50.23,15.07,49.82,14.6,67.29,8.8,50.0,9.56,50.0,4.25,52.28,49.6,14.88,52.3,15.33,52.83,6.91,50.0,9.56,50.0,4.25,50.93,44.89,13.47,47.34,13.87,56.1,7.34,50.0,9.56,50.0,4.25,48.48,33.82,10.15,44.86,13.14,70.96,9.28,50.0,9.56,50.0,4.25,46.38
202606300212,2026-06-30,02,12R,daily,67.28,20.19,49.82,14.6,57.69,7.55,50.0,9.56,50.0,4.25,56.14,53.19,15.96,59.75,17.51,56.57,7.4,50.0,9.56,50.0,4.25,54.67,50.23,15.07,54.79,16.05,38.39,5.02,50.0,9.56,50.0,4.25,49.95,49.6,14.88,82.09,24.05,38.8,5.08,50.0,9.56,50.0,4.25,57.82,44.89,13.47,49.82,14.6,50.1,6.55,50.0,9.56,50.0,4.25,48.43,33.82,10.15,54.79,16.05,57.79,7.56,50.0,9.56,50.0,4.25,47.57
202606300501,2026-06-30,05,1R,daily,68.06,23.56,49.0,11.37,35.61,4.62,50.0,10.29,50.0,4.31,54.15,52.27,18.09,42.09,9.76,41.42,5.38,50.0,10.29,50.0,4.31,47.84,51.62,17.87,53.6,12.43,48.26,6.26,50.0,10.29,50.0,4.31,51.17,48.06,16.64,44.39,10.3,47.81,6.21,50.0,10.29,50.0,4.31,47.74,44.11,15.27,51.3,11.9,47.96,6.23,50.0,10.29,50.0,4.31,48.0,35.52,12.3,46.69,10.83,65.33,8.48,50.0,10.29,50.0,4.31,46.21
202606300502,2026-06-30,05,2R,daily,68.06,23.56,49.0,11.37,51.74,6.72,50.0,10.29,50.0,4.31,56.24,52.27,18.09,51.3,11.9,51.39,6.67,50.0,10.29,50.0,4.31,51.27,51.62,17.87,44.39,10.3,53.56,6.95,50.0,10.29,50.0,4.31,49.72,48.06,16.64,44.39,10.3,35.82,4.65,50.0,10.29,50.0,4.31,46.19,44.11,15.27,53.6,12.43,57.64,7.48,50.0,10.29,50.0,4.31,49.79,35.52,12.3,55.9,12.97,38.3,4.97,50.0,10.29,50.0,4.31,44.84
202606300503,2026-06-30,05,3R,daily,68.06,23.56,44.39,10.3,49.68,6.45,50.0,10.29,50.0,4.31,54.91,52.27,18.09,49.0,11.37,46.3,6.01,50.0,10.29,50.0,4.31,50.07,51.62,17.87,42.09,9.76,39.85,5.17,50.0,10.29,50.0,4.31,47.41,48.06,16.64,58.21,13.5,57.96,7.52,50.0,10.29,50.0,4.31,52.26,44.11,15.27,32.88,7.63,49.57,6.43,50.0,10.29,50.0,4.31,43.93,35.52,12.3,49.0,11.37,35.78,4.65,50.0,10.29,50.0,4.31,42.91
202606300504,2026-06-30,05,4R,daily,68.06,23.56,42.09,9.76,51.59,6.7,50.0,10.29,50.0,4.31,54.62,52.27,18.09,49.0,11.37,60.8,7.89,50.0,10.29,50.0,4.31,51.95,51.62,17.87,51.3,11.9,31.84,4.13,50.0,10.29,50.0,4.31,48.51,48.06,16.64,44.39,10.3,50.8,6.59,50.0,10.29,50.0,4.31,48.13,44.11,15.27,37.48,8.7,62.21,8.08,50.0,10.29,50.0,4.31,46.64,35.52,12.3,42.09,9.76,51.12,6.64,50.0,10.29,50.0,4.31,43.3
202606300505,2026-06-30,05,5R,daily,68.06,23.56,44.39,10.3,59.96,7.78,50.0,10.29,50.0,4.31,56.24,52.27,18.09,46.69,10.83,63.53,8.25,50.0,10.29,50.0,4.31,51.77,51.62,17.87,51.3,11.9,35.2,4.57,50.0,10.29,50.0,4.31,48.94,48.06,16.64,49.0,11.37,35.61,4.62,50.0,10.29,50.0,4.31,47.23,44.11,15.27,55.9,12.97,47.78,6.2,50.0,10.29,50.0,4.31,49.04,35.52,12.3,42.09,9.76,63.9,8.3,50.0,10.29,50.0,4.31,44.96
202606300506,2026-06-30,05,6R,daily,68.06,23.56,49.0,11.37,51.27,6.66,50.0,10.29,50.0,4.31,56.18,52.27,18.09,42.09,9.76,57.35,7.44,50.0,10.29,50.0,4.31,49.9,51.62,17.87,81.23,18.84,64.44,8.36,50.0,10.29,50.0,4.31,59.68,48.06,16.64,44.39,10.3,53.56,6.95,50.0,10.29,50.0,4.31,48.49,44.11,15.27,42.09,9.76,41.42,5.38,50.0,10.29,50.0,4.31,45.01,35.52,12.3,42.09,9.76,53.53,6.95,50.0,10.29,50.0,4.31,43.61
202606300507,2026-06-30,05,7R,daily,68.06,23.56,44.39,10.3,35.82,4.65,50.0,10.29,50.0,4.31,53.11,52.27,18.09,49.0,11.37,48.83,6.34,50.0,10.29,50.0,4.31,50.4,51.62,17.87,44.39,10.3,66.86,8.68,50.0,10.29,50.0,4.31,51.45,48.06,16.64,51.3,11.9,42.77,5.55,50.0,10.29,50.0,4.31,48.69,44.11,15.27,49.0,11.37,57.5,7.46,50.0,10.29,50.0,4.31,48.7,35.52,12.3,32.88,7.63,49.57,6.43,50.0,10.29,50.0,4.31,40.96
202606300508,2026-06-30,05,8R,daily,68.06,23.56,49.0,11.37,60.8,7.89,50.0,10.29,50.0,4.31,57.42,52.27,18.09,44.39,10.3,49.68,6.45,50.0,10.29,50.0,4.31,49.44,51.62,17.87,55.9,12.97,38.3,4.97,50.0,10.29,50.0,4.31,50.41,48.06,16.64,42.09,9.76,51.59,6.7,50.0,10.29,50.0,4.31,47.7,44.11,15.27,44.39,10.3,38.15,4.95,50.0,10.29,50.0,4.31,45.12,35.52,12.3,44.39,10.3,47.81,6.21,50.0,10.29,50.0,4.31,43.4
202606300509,2026-06-30,05,9R,daily,68.06,23.56,46.69,10.83,46.11,5.99,50.0,10.29,50.0,4.31,54.98,52.27,18.09,51.3,11.9,51.24,6.65,50.0,10.29,50.0,4.31,51.25,51.62,17.87,46.69,10.83,63.53,8.25,50.0,10.29,50.0,4.31,51.55,48.06,16.64,55.9,12.97,47.78,6.2,50.0,10.29,50.0,4.31,50.41,44.11,15.27,49.0,11.37,51.74,6.72,50.0,10.29,50.0,4.31,47.95,35.52,12.3,51.3,11.9,47.96,6.23,50.0,10.29,50.0,4.31,45.02
202606300510,2026-06-30,05,10R,daily,68.06,23.56,49.0,11.37,52.02,6.75,50.0,10.29,50.0,4.31,56.28,52.27,18.09,51.3,11.9,35.2,4.57,50.0,10.29,50.0,4.31,49.16,51.62,17.87,46.69,10.83,50.58,6.57,50.0,10.29,50.0,4.31,49.87,48.06,16.64,49.0,11.37,35.78,4.65,50.0,10.29,50.0,4.31,47.25,44.11,15.27,42.09,9.76,57.35,7.44,50.0,10.29,50.0,4.31,47.08,35.52,12.3,51.3,11.9,51.39,6.67,50.0,10.29,50.0,4.31,45.47
202606300511,2026-06-30,05,11R,daily,68.06,23.56,53.6,12.43,48.26,6.26,50.0,10.29,50.0,4.31,56.86,52.27,18.09,51.3,11.9,53.01,6.88,50.0,10.29,50.0,4.31,51.48,51.62,17.87,49.0,11.37,57.5,7.46,50.0,10.29,50.0,4.31,51.3,48.06,16.64,51.3,11.9,31.84,4.13,50.0,10.29,50.0,4.31,47.27,44.11,15.27,49.0,11.37,46.3,6.01,50.0,10.29,50.0,4.31,47.25,35.52,12.3,53.6,12.43,57.64,7.48,50.0,10.29,50.0,4.31,46.81
202606300512,2026-06-30,05,12R,daily,68.06,23.56,58.21,13.5,57.96,7.52,50.0,10.29,50.0,4.31,59.19,52.27,18.09,81.23,18.84,64.44,8.36,50.0,10.29,50.0,4.31,59.9,51.62,17.87,53.6,12.43,53.41,6.93,50.0,10.29,50.0,4.31,51.84,48.06,16.64,42.09,9.76,63.9,8.3,50.0,10.29,50.0,4.31,49.3,44.11,15.27,49.0,11.37,48.83,6.34,50.0,10.29,50.0,4.31,47.58,35.52,12.3,44.39,10.3,50.8,6.59,50.0,10.29,50.0,4.31,43.79
202606300601,2026-06-30,06,1R,daily,64.91,26.29,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,55.38,51.67,20.92,44.5,8.42,42.47,4.49,50.0,10.99,50.0,4.02,48.84,52.81,21.39,42.48,8.04,45.91,4.85,50.0,10.99,50.0,4.02,49.28,49.6,20.09,44.5,8.42,63.43,6.7,50.0,10.99,50.0,4.02,50.22,44.69,18.1,42.48,8.04,29.51,3.12,50.0,10.99,50.0,4.02,44.26,35.14,14.23,56.63,10.71,50.27,5.31,50.0,10.99,50.0,4.02,45.26
202606300602,2026-06-30,06,2R,daily,64.91,26.29,46.52,8.8,45.28,4.78,50.0,10.99,50.0,4.02,54.88,51.67,20.92,44.5,8.42,62.25,6.58,50.0,10.99,50.0,4.02,50.93,52.81,21.39,44.5,8.42,47.09,4.97,50.0,10.99,50.0,4.02,49.79,49.6,20.09,54.61,10.33,56.96,6.02,50.0,10.99,50.0,4.02,51.44,44.69,18.1,46.52,8.8,54.23,5.73,50.0,10.99,50.0,4.02,47.64,35.14,14.23,44.5,8.42,42.33,4.47,50.0,10.99,50.0,4.02,42.13
202606300603,2026-06-30,06,3R,daily,64.91,26.29,52.59,9.95,51.47,5.44,50.0,10.99,50.0,4.02,56.68,51.67,20.92,46.52,8.8,48.13,5.08,50.0,10.99,50.0,4.02,49.82,52.81,21.39,46.52,8.8,50.99,5.39,50.0,10.99,50.0,4.02,50.58,49.6,20.09,48.54,9.18,49.83,5.26,50.0,10.99,50.0,4.02,49.54,44.69,18.1,42.48,8.04,49.26,5.2,50.0,10.99,50.0,4.02,46.35,35.14,14.23,48.54,9.18,36.85,3.89,50.0,10.99,50.0,4.02,42.32
202606300604,2026-06-30,06,4R,daily,64.91,26.29,44.5,8.42,48.99,5.17,50.0,10.99,50.0,4.02,54.89,51.67,20.92,64.72,12.24,53.44,5.64,50.0,10.99,50.0,4.02,53.82,52.81,21.39,46.52,8.8,74.05,7.82,50.0,10.99,50.0,4.02,53.02,49.6,20.09,48.54,9.18,74.68,7.89,50.0,10.99,50.0,4.02,52.17,44.69,18.1,48.54,9.18,51.62,5.45,50.0,10.99,50.0,4.02,47.74,35.14,14.23,48.54,9.18,47.32,5.0,50.0,10.99,50.0,4.02,43.42
202606300605,2026-06-30,06,5R,daily,64.91,26.29,44.5,8.42,58.72,6.2,50.0,10.99,50.0,4.02,55.92,51.67,20.92,44.5,8.42,45.96,4.85,50.0,10.99,50.0,4.02,49.21,52.81,21.39,58.65,11.1,45.91,4.85,50.0,10.99,50.0,4.02,52.34,49.6,20.09,50.57,9.57,56.04,5.92,50.0,10.99,50.0,4.02,50.58,44.69,18.1,46.52,8.8,51.24,5.41,50.0,10.99,50.0,4.02,47.32,35.14,14.23,34.39,6.51,24.53,2.59,50.0,10.99,50.0,4.02,38.34
202606300606,2026-06-30,06,6R,daily,64.91,26.29,46.52,8.8,62.36,6.59,50.0,10.99,50.0,4.02,56.68,51.67,20.92,42.48,8.04,42.48,4.49,50.0,10.99,50.0,4.02,48.46,52.81,21.39,42.48,8.04,59.69,6.3,50.0,10.99,50.0,4.02,50.74,49.6,20.09,42.48,8.04,45.91,4.85,50.0,10.99,50.0,4.02,47.98,44.69,18.1,60.68,11.48,55.0,5.81,50.0,10.99,50.0,4.02,50.4,35.14,14.23,46.52,8.8,43.37,4.58,50.0,10.99,50.0,4.02,42.62
202606300607,2026-06-30,06,7R,daily,64.91,26.29,42.48,8.04,44.96,4.75,50.0,10.99,50.0,4.02,54.08,51.67,20.92,42.48,8.04,49.26,5.2,50.0,10.99,50.0,4.02,49.17,52.81,21.39,68.76,13.01,53.07,5.61,50.0,10.99,50.0,4.02,55.01,49.6,20.09,46.52,8.8,50.0,5.28,50.0,10.99,50.0,4.02,49.18,44.69,18.1,44.5,8.42,56.91,6.01,50.0,10.99,50.0,4.02,47.54,35.14,14.23,46.52,8.8,37.78,3.99,50.0,10.99,50.0,4.02,42.03
