レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606280206,2026-06-28,02,6R,daily,67.28,20.19,44.86,13.14,57.62,7.54,50.0,9.56,50.0,4.25,54.68,53.19,15.96,52.3,15.33,52.56,6.88,50.0,9.56,50.0,4.25,51.97,50.23,15.07,47.34,13.87,61.34,8.02,50.0,9.56,50.0,4.25,50.77,49.6,14.88,49.82,14.6,50.25,6.57,50.0,9.56,50.0,4.25,49.86,44.89,13.47,59.75,17.51,57.34,7.5,50.0,9.56,50.0,4.25,52.28,33.82,10.15,34.93,10.24,52.1,6.82,50.0,9.56,50.0,4.25,41.0
202606280206,2026-06-28,02,6R,realtime,67.28,20.19,44.86,13.14,57.62,7.54,57.32,10.96,54.78,4.65,56.48,53.19,15.96,52.3,15.33,52.56,6.88,61.94,11.84,0.56,0.05,50.05,50.23,15.07,47.34,13.87,61.34,8.02,35.34,6.76,34.63,2.94,46.67,49.6,14.88,49.82,14.6,50.25,6.57,56.15,10.73,89.68,7.62,54.41,44.89,13.47,59.75,17.51,57.34,7.5,48.7,9.31,63.43,5.39,53.18,33.82,10.15,34.93,10.24,52.1,6.82,40.55,7.75,56.76,4.82,39.77
202606280207,2026-06-28,02,7R,daily,67.28,20.19,54.79,16.05,33.66,4.4,50.0,9.56,50.0,4.25,54.45,53.19,15.96,47.34,13.87,42.27,5.53,50.0,9.56,50.0,4.25,49.16,50.23,15.07,39.89,11.69,34.36,4.5,50.0,9.56,50.0,4.25,45.06,49.6,14.88,44.86,13.14,70.28,9.19,50.0,9.56,50.0,4.25,51.03,44.89,13.47,39.89,11.69,50.0,6.54,50.0,9.56,50.0,4.25,45.5,33.82,10.15,49.82,14.6,28.48,3.73,50.0,9.56,50.0,4.25,42.28
202606280207,2026-06-28,02,7R,realtime,67.28,20.19,54.79,16.05,33.66,4.4,62.06,11.86,57.43,4.88,57.39,53.19,15.96,47.34,13.87,42.27,5.53,69.69,13.32,-24.47,-2.08,46.6,50.23,15.07,39.89,11.69,34.36,4.5,43.58,8.33,28.34,2.41,41.99,49.6,14.88,44.86,13.14,70.28,9.19,38.27,7.32,110.57,9.39,53.93,44.89,13.47,39.89,11.69,50.0,6.54,37.69,7.2,67.32,5.72,44.62,33.82,10.15,49.82,14.6,28.48,3.73,48.75,9.32,60.66,5.15,42.95
202606280208,2026-06-28,02,8R,daily,67.28,20.19,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,54.41,53.19,15.96,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,53.09,50.23,15.07,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,52.93,49.6,14.88,42.38,12.42,35.27,4.61,50.0,9.56,50.0,4.25,45.72,44.89,13.47,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,46.96,33.82,10.15,32.45,9.51,52.3,6.84,50.0,9.56,50.0,4.25,40.3
202606280208,2026-06-28,02,8R,realtime,67.28,20.19,47.34,13.87,50.0,6.54,70.91,13.55,54.78,4.65,58.81,53.19,15.96,57.27,16.78,50.0,6.54,62.56,11.96,0.56,0.05,51.29,50.23,15.07,59.75,17.51,50.0,6.54,50.64,9.68,34.63,2.94,51.74,49.6,14.88,42.38,12.42,35.27,4.61,27.32,5.22,89.68,7.62,44.75,44.89,13.47,44.86,13.14,50.0,6.54,39.87,7.62,63.43,5.39,46.16,33.82,10.15,32.45,9.51,52.3,6.84,48.72,9.31,56.76,4.82,40.63
202606280209,2026-06-28,02,9R,daily,67.28,20.19,52.3,15.33,52.27,6.84,50.0,9.56,50.0,4.25,56.16,53.19,15.96,67.2,19.69,50.0,6.54,50.0,9.56,50.0,4.25,55.99,50.23,15.07,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.56,49.6,14.88,29.97,8.78,50.0,6.54,50.0,9.56,50.0,4.25,44.01,44.89,13.47,52.3,15.33,44.68,5.85,50.0,9.56,50.0,4.25,48.45,33.82,10.15,44.86,13.14,58.12,7.6,50.0,9.56,50.0,4.25,44.7
202606280209,2026-06-28,02,9R,realtime,67.28,20.19,52.3,15.33,52.27,6.84,56.4,10.78,54.78,4.65,57.79,53.19,15.96,67.2,19.69,50.0,6.54,50.77,9.7,0.56,0.05,51.94,50.23,15.07,44.86,13.14,50.0,6.54,33.46,6.4,34.63,2.94,44.1,49.6,14.88,29.97,8.78,50.0,6.54,39.96,7.64,89.68,7.62,45.46,44.89,13.47,52.3,15.33,44.68,5.85,55.4,10.59,63.43,5.39,50.62,33.82,10.15,44.86,13.14,58.12,7.6,64.01,12.23,56.76,4.82,47.95
202606280210,2026-06-28,02,10R,daily,67.28,20.19,49.82,14.6,50.25,6.57,50.0,9.56,50.0,4.25,55.17,53.19,15.96,47.34,13.87,54.14,7.08,50.0,9.56,50.0,4.25,50.72,50.23,15.07,82.09,24.05,37.99,4.97,50.0,9.56,50.0,4.25,57.9,49.6,14.88,37.41,10.96,45.41,5.94,50.0,9.56,50.0,4.25,45.59,44.89,13.47,44.86,13.14,30.51,3.99,50.0,9.56,50.0,4.25,44.41,33.82,10.15,47.34,13.87,53.92,7.05,50.0,9.56,50.0,4.25,44.88
202606280210,2026-06-28,02,10R,realtime,67.28,20.19,49.82,14.6,50.25,6.57,62.59,11.96,54.78,4.65,57.98,50.23,15.07,47.34,13.87,54.14,7.08,52.31,10.0,34.63,2.94,48.97,49.6,14.88,82.09,24.05,37.99,4.97,64.82,12.39,89.68,7.62,63.91,33.82,10.15,37.41,10.96,45.41,5.94,48.86,9.34,56.76,4.82,41.21,44.89,13.47,44.86,13.14,30.51,3.99,37.28,7.13,63.43,5.39,43.12,53.19,15.96,47.34,13.87,53.92,7.05,34.14,6.53,0.56,0.05,43.46
202606280211,2026-06-28,02,11R,daily,67.28,20.19,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,55.13,53.19,15.96,59.75,17.51,57.34,7.5,50.0,9.56,50.0,4.25,54.77,50.23,15.07,44.86,13.14,67.31,8.81,50.0,9.56,50.0,4.25,50.83,49.6,14.88,54.79,16.05,33.66,4.4,50.0,9.56,50.0,4.25,49.14,44.89,13.47,39.89,11.69,61.0,7.98,50.0,9.56,50.0,4.25,46.94,33.82,10.15,59.75,17.51,68.27,8.93,50.0,9.56,50.0,4.25,50.39
202606280211,2026-06-28,02,11R,realtime,67.28,20.19,49.82,14.6,50.0,6.54,66.19,12.65,54.78,4.65,58.63,50.23,15.07,59.75,17.51,57.34,7.5,55.79,10.66,34.63,2.94,53.69,49.6,14.88,44.86,13.14,67.31,8.81,46.23,8.84,89.68,7.62,53.29,53.19,15.96,54.79,16.05,33.66,4.4,45.19,8.64,0.56,0.05,45.1,44.89,13.47,39.89,11.69,61.0,7.98,34.86,6.66,63.43,5.39,45.19,33.82,10.15,59.75,17.51,68.27,8.93,51.78,9.9,56.76,4.82,51.31
202606280212,2026-06-28,02,12R,daily,67.28,20.19,57.27,16.78,47.2,6.17,50.0,9.56,50.0,4.25,56.95,53.19,15.96,52.3,15.33,53.22,6.96,50.0,9.56,50.0,4.25,52.05,50.23,15.07,44.86,13.14,57.62,7.54,50.0,9.56,50.0,4.25,49.56,49.6,14.88,39.89,11.69,50.0,6.54,50.0,9.56,50.0,4.25,46.92,44.89,13.47,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,50.6,33.82,10.15,54.79,16.05,55.29,7.23,50.0,9.56,50.0,4.25,47.24
202606280301,2026-06-28,03,1R,daily,66.91,30.31,42.23,9.7,53.1,6.32,50.0,4.59,50.0,5.33,56.25,55.5,25.14,42.23,9.7,62.95,7.49,50.0,4.59,50.0,5.33,52.25,50.08,22.69,39.93,9.17,38.94,4.64,50.0,4.59,50.0,5.33,46.41,48.05,21.76,35.31,8.11,24.17,2.88,50.0,4.59,50.0,5.33,42.67,42.73,19.36,46.85,10.76,37.91,4.51,50.0,4.59,50.0,5.33,44.54,34.62,15.68,51.47,11.82,52.58,6.26,50.0,4.59,50.0,5.33,43.67
202606280301,2026-06-28,03,1R,realtime,66.91,30.31,42.23,9.7,53.1,6.32,35.81,3.29,55.42,5.9,55.52,55.5,25.14,42.23,9.7,62.95,7.49,46.73,4.29,48.6,5.18,51.8,50.08,22.69,39.93,9.17,38.94,4.64,66.39,6.1,44.84,4.78,47.36,48.05,21.76,35.31,8.11,24.17,2.88,51.1,4.69,41.22,4.39,41.83,42.73,19.36,46.85,10.76,37.91,4.51,42.37,3.89,54.34,5.79,44.31,34.62,15.68,51.47,11.82,52.58,6.26,57.65,5.29,55.75,5.94,44.99
202606280302,2026-06-28,03,2R,daily,66.91,30.31,44.54,10.23,71.77,8.54,50.0,4.59,50.0,5.33,59.0,55.5,25.14,42.23,9.7,61.3,7.3,50.0,4.59,50.0,5.33,52.05,50.08,22.69,51.47,11.82,54.5,6.49,50.0,4.59,50.0,5.33,50.91,48.05,21.76,56.08,12.88,62.53,7.44,50.0,4.59,50.0,5.33,52.0,42.73,19.36,46.85,10.76,51.85,6.17,50.0,4.59,50.0,5.33,46.2,34.62,15.68,81.47,18.71,60.95,7.26,50.0,4.59,50.0,5.33,51.56
202606280302,2026-06-28,03,2R,realtime,66.91,30.31,44.54,10.23,71.77,8.54,35.05,3.22,50.26,5.35,57.65,55.5,25.14,42.23,9.7,61.3,7.3,45.7,4.2,37.67,4.01,50.34,50.08,22.69,51.47,11.82,54.5,6.49,56.34,5.17,43.55,4.64,50.8,48.05,21.76,56.08,12.88,62.53,7.44,54.83,5.03,51.07,5.44,52.56,42.73,19.36,46.85,10.76,51.85,6.17,65.48,6.01,61.11,6.51,48.81,34.62,15.68,81.47,18.71,60.95,7.26,42.66,3.92,56.51,6.02,51.58
202606280303,2026-06-28,03,3R,daily,66.91,30.31,46.85,10.76,73.8,8.79,50.0,4.59,50.0,5.33,59.77,55.5,25.14,56.08,12.88,52.96,6.3,50.0,4.59,50.0,5.33,54.24,50.08,22.69,44.54,10.23,44.5,5.3,50.0,4.59,50.0,5.33,48.13,48.05,21.76,35.31,8.11,31.98,3.81,50.0,4.59,50.0,5.33,43.6,42.73,19.36,51.47,11.82,52.29,6.22,50.0,4.59,50.0,5.33,47.31,34.62,15.68,46.85,10.76,31.74,3.78,50.0,4.59,50.0,5.33,40.13
202606280303,2026-06-28,03,3R,realtime,66.91,30.31,46.85,10.76,73.8,8.79,44.89,4.12,50.26,5.35,59.33,55.5,25.14,56.08,12.88,52.96,6.3,60.24,5.53,37.67,4.01,53.87,50.08,22.69,44.54,10.23,44.5,5.3,50.01,4.59,43.55,4.64,47.44,48.05,21.76,35.31,8.11,31.98,3.81,57.68,5.3,51.07,5.44,44.42,42.73,19.36,51.47,11.82,52.29,6.22,56.4,5.18,61.11,6.51,49.09,34.62,15.68,46.85,10.76,31.74,3.78,30.82,2.83,56.51,6.02,39.07
