レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606150301,2026-06-15,03,1R,daily,66.91,30.31,44.54,10.23,61.2,7.29,50.0,4.59,50.0,5.33,57.74,55.5,25.14,39.93,9.17,45.4,5.41,50.0,4.59,50.0,5.33,49.63,50.08,22.69,42.23,9.7,38.9,4.63,50.0,4.59,50.0,5.33,46.93,48.05,21.76,53.77,12.35,51.34,6.11,50.0,4.59,50.0,5.33,50.14,42.73,19.36,46.85,10.76,36.84,4.39,50.0,4.59,50.0,5.33,44.42,34.62,15.68,44.54,10.23,56.02,6.67,50.0,4.59,50.0,5.33,42.49
202606150301,2026-06-15,03,1R,realtime,66.91,30.31,44.54,10.23,61.2,7.29,58.36,5.36,42.93,4.57,57.76,55.5,25.14,39.93,9.17,45.4,5.41,50.65,4.65,12.87,1.37,45.74,50.08,22.69,42.23,9.7,38.9,4.63,54.51,5.01,75.22,8.01,50.03,48.05,21.76,53.77,12.35,51.34,6.11,41.02,3.77,59.69,6.36,50.35,42.73,19.36,46.85,10.76,36.84,4.39,62.21,5.71,55.7,5.93,46.14,34.62,15.68,44.54,10.23,56.02,6.67,33.32,3.06,53.76,5.73,41.36
202606150302,2026-06-15,03,2R,daily,66.91,30.31,46.85,10.76,53.69,6.39,50.0,4.59,50.0,5.33,57.38,55.5,25.14,46.85,10.76,45.2,5.38,50.0,4.59,50.0,5.33,51.2,50.08,22.69,46.85,10.76,62.05,7.39,50.0,4.59,50.0,5.33,50.75,48.05,21.76,56.08,12.88,55.37,6.59,50.0,4.59,50.0,5.33,51.15,42.73,19.36,30.7,7.05,42.8,5.1,50.0,4.59,50.0,5.33,41.42,34.62,15.68,39.93,9.17,53.64,6.39,50.0,4.59,50.0,5.33,41.15
202606150302,2026-06-15,03,2R,realtime,66.91,30.31,46.85,10.76,53.69,6.39,53.27,4.89,54.35,5.79,58.14,55.5,25.14,46.85,10.76,45.2,5.38,50.48,4.64,38.43,4.09,50.01,50.08,22.69,46.85,10.76,62.05,7.39,56.05,5.15,49.9,5.31,51.29,48.05,21.76,56.08,12.88,55.37,6.59,56.05,5.15,39.69,4.23,50.61,42.73,19.36,30.7,7.05,42.8,5.1,56.05,5.15,55.11,5.87,42.52,34.62,15.68,39.93,9.17,53.64,6.39,28.14,2.58,62.69,6.68,40.5
202606150303,2026-06-15,03,3R,daily,66.91,30.31,49.16,11.29,33.18,3.95,50.0,4.59,50.0,5.33,55.47,55.5,25.14,49.16,11.29,52.95,6.3,50.0,4.59,50.0,5.33,52.65,50.08,22.69,30.7,7.05,37.87,4.51,50.0,4.59,50.0,5.33,44.16,48.05,21.76,33.0,7.58,32.6,3.88,50.0,4.59,50.0,5.33,43.14,42.73,19.36,39.93,9.17,25.72,3.06,50.0,4.59,50.0,5.33,41.5,34.62,15.68,58.39,13.41,55.45,6.6,50.0,4.59,50.0,5.33,45.61
202606150303,2026-06-15,03,3R,realtime,66.91,30.31,49.16,11.29,33.18,3.95,65.34,6.0,51.55,5.49,57.04,55.5,25.14,49.16,11.29,52.95,6.3,57.16,5.25,31.02,3.3,51.28,50.08,22.69,30.7,7.05,37.87,4.51,38.77,3.56,54.23,5.78,43.58,48.05,21.76,33.0,7.58,32.6,3.88,36.73,3.37,40.01,4.26,40.86,42.73,19.36,39.93,9.17,25.72,3.06,48.99,4.5,57.29,6.1,42.19,34.62,15.68,58.39,13.41,55.45,6.6,53.08,4.87,66.08,7.04,47.6
202606150304,2026-06-15,03,4R,daily,66.91,30.31,37.62,8.64,37.78,4.5,50.0,4.59,50.0,5.33,53.36,55.5,25.14,39.93,9.17,42.16,5.02,50.0,4.59,50.0,5.33,49.24,50.08,22.69,60.7,13.94,46.31,5.51,50.0,4.59,50.0,5.33,52.05,48.05,21.76,49.16,11.29,72.32,8.61,50.0,4.59,50.0,5.33,51.58,42.73,19.36,42.23,9.7,54.71,6.51,50.0,4.59,50.0,5.33,45.48,34.62,15.68,46.85,10.76,48.78,5.81,50.0,4.59,50.0,5.33,42.16
202606150304,2026-06-15,03,4R,realtime,66.91,30.31,37.62,8.64,37.78,4.5,43.62,4.01,51.55,5.49,52.94,55.5,25.14,39.93,9.17,42.16,5.02,58.37,5.36,31.02,3.3,47.99,50.08,22.69,60.7,13.94,46.31,5.51,61.32,5.63,54.23,5.78,53.54,48.05,21.76,49.16,11.29,72.32,8.61,55.41,5.09,40.01,4.26,51.01,42.73,19.36,42.23,9.7,54.71,6.51,49.52,4.55,57.29,6.1,46.22,34.62,15.68,46.85,10.76,48.78,5.81,31.82,2.92,66.08,7.04,42.2
202606150305,2026-06-15,03,5R,daily,66.91,30.31,44.54,10.23,46.65,5.55,50.0,4.59,50.0,5.33,56.01,55.5,25.14,44.54,10.23,56.02,6.67,50.0,4.59,50.0,5.33,51.95,50.08,22.69,46.85,10.76,62.98,7.5,50.0,4.59,50.0,5.33,50.86,48.05,21.76,42.23,9.7,45.44,5.41,50.0,4.59,50.0,5.33,46.79,42.73,19.36,51.47,11.82,60.8,7.24,50.0,4.59,50.0,5.33,48.33,34.62,15.68,42.23,9.7,57.14,6.8,50.0,4.59,50.0,5.33,42.1
202606150305,2026-06-15,03,5R,realtime,66.91,30.31,44.54,10.23,46.65,5.55,56.2,5.16,51.55,5.49,56.74,55.5,25.14,44.54,10.23,56.02,6.67,58.68,5.39,31.02,3.3,50.73,50.08,22.69,46.85,10.76,62.98,7.5,51.25,4.71,54.23,5.78,51.42,48.05,21.76,42.23,9.7,45.44,5.41,48.77,4.48,40.01,4.26,45.61,42.73,19.36,51.47,11.82,60.8,7.24,56.2,5.16,57.29,6.1,49.67,34.62,15.68,42.23,9.7,57.14,6.8,28.94,2.66,66.08,7.04,41.88
202606150306,2026-06-15,03,6R,daily,66.91,30.31,42.23,9.7,56.78,6.76,50.0,4.59,50.0,5.33,56.68,55.5,25.14,46.85,10.76,36.84,4.39,50.0,4.59,50.0,5.33,50.2,50.08,22.69,56.08,12.88,63.79,7.59,50.0,4.59,50.0,5.33,53.07,48.05,21.76,39.93,9.17,43.81,5.22,50.0,4.59,50.0,5.33,46.07,42.73,19.36,49.16,11.29,61.12,7.28,50.0,4.59,50.0,5.33,47.84,34.62,15.68,53.77,12.35,61.58,7.33,50.0,4.59,50.0,5.33,45.28
202606150306,2026-06-15,03,6R,realtime,66.91,30.31,42.23,9.7,56.78,6.76,67.1,6.16,48.27,5.14,58.07,55.5,25.14,46.85,10.76,36.84,4.39,40.69,3.74,26.76,2.85,46.87,50.08,22.69,56.08,12.88,63.79,7.59,43.8,4.02,57.25,6.1,53.28,48.05,21.76,39.93,9.17,43.81,5.22,57.78,5.31,41.36,4.4,45.86,42.73,19.36,49.16,11.29,61.12,7.28,39.13,3.59,59.87,6.38,47.89,34.62,15.68,53.77,12.35,61.58,7.33,51.57,4.74,66.67,7.1,47.2
202606150307,2026-06-15,03,7R,daily,66.91,30.31,46.85,10.76,59.4,7.07,50.0,4.59,50.0,5.33,58.06,55.5,25.14,42.23,9.7,69.19,8.24,50.0,4.59,50.0,5.33,52.99,50.08,22.69,56.08,12.88,51.17,6.09,50.0,4.59,50.0,5.33,51.57,48.05,21.76,39.93,9.17,25.72,3.06,50.0,4.59,50.0,5.33,43.91,42.73,19.36,39.93,9.17,45.4,5.41,50.0,4.59,50.0,5.33,43.85,34.62,15.68,30.7,7.05,42.8,5.1,50.0,4.59,50.0,5.33,37.74
202606150307,2026-06-15,03,7R,realtime,66.91,30.31,46.85,10.76,59.4,7.07,51.52,4.73,47.5,5.06,57.93,55.5,25.14,42.23,9.7,69.19,8.24,64.63,5.93,23.24,2.48,51.48,50.08,22.69,56.08,12.88,51.17,6.09,54.55,5.01,59.12,6.3,52.96,48.05,21.76,39.93,9.17,25.72,3.06,31.37,2.88,41.11,4.38,41.25,42.73,19.36,39.93,9.17,45.4,5.41,46.48,4.27,60.46,6.44,44.64,34.62,15.68,30.7,7.05,42.8,5.1,51.52,4.73,68.74,7.32,39.88
202606150308,2026-06-15,03,8R,daily,66.91,30.31,46.85,10.76,62.05,7.39,50.0,4.59,50.0,5.33,58.37,55.5,25.14,53.77,12.35,65.17,7.76,50.0,4.59,50.0,5.33,55.16,50.08,22.69,44.54,10.23,61.2,7.29,50.0,4.59,50.0,5.33,50.12,48.05,21.76,30.7,7.05,37.87,4.51,50.0,4.59,50.0,5.33,43.24,42.73,19.36,46.85,10.76,48.78,5.81,50.0,4.59,50.0,5.33,45.84,34.62,15.68,33.0,7.58,44.14,5.25,50.0,4.59,50.0,5.33,38.43
202606150308,2026-06-15,03,8R,realtime,66.91,30.31,46.85,10.76,62.05,7.39,50.01,4.59,47.12,5.02,58.07,55.5,25.14,53.77,12.35,65.17,7.76,50.01,4.59,23.7,2.52,52.36,50.08,22.69,44.54,10.23,61.2,7.29,43.67,4.01,54.27,5.78,49.99,48.05,21.76,30.7,7.05,37.87,4.51,71.15,6.53,43.91,4.68,44.53,42.73,19.36,46.85,10.76,48.78,5.81,43.67,4.01,59.62,6.35,46.28,34.62,15.68,33.0,7.58,44.14,5.25,41.56,3.82,71.51,7.62,39.95
202606150309,2026-06-15,03,9R,daily,66.91,30.31,53.77,12.35,51.34,6.11,50.0,4.59,50.0,5.33,58.69,55.5,25.14,44.54,10.23,45.32,5.4,50.0,4.59,50.0,5.33,50.68,50.08,22.69,44.54,10.23,44.97,5.35,50.0,4.59,50.0,5.33,48.18,48.05,21.76,49.16,11.29,52.95,6.3,50.0,4.59,50.0,5.33,49.27,42.73,19.36,39.93,9.17,49.36,5.88,50.0,4.59,50.0,5.33,44.32,34.62,15.68,39.93,9.17,42.16,5.02,50.0,4.59,50.0,5.33,39.78
202606150309,2026-06-15,03,9R,realtime,66.91,30.31,53.77,12.35,51.34,6.11,61.75,5.67,47.12,5.02,59.46,55.5,25.14,44.54,10.23,45.32,5.4,36.31,3.33,23.7,2.52,46.62,50.08,22.69,44.54,10.23,44.97,5.35,47.07,4.32,54.27,5.78,48.37,48.05,21.76,49.16,11.29,52.95,6.3,64.69,5.94,43.91,4.68,49.97,42.73,19.36,39.93,9.17,49.36,5.88,46.09,4.23,59.62,6.35,44.98,34.62,15.68,39.93,9.17,42.16,5.02,44.15,4.05,71.51,7.62,41.54
202606150310,2026-06-15,03,10R,daily,66.91,30.31,39.93,9.17,53.64,6.39,50.0,4.59,50.0,5.33,55.78,55.5,25.14,42.23,9.7,38.9,4.63,50.0,4.59,50.0,5.33,49.39,50.08,22.69,37.62,8.64,37.78,4.5,50.0,4.59,50.0,5.33,45.74,48.05,21.76,56.08,12.88,63.79,7.59,50.0,4.59,50.0,5.33,52.15,42.73,19.36,42.23,9.7,57.14,6.8,50.0,4.59,50.0,5.33,45.77,34.62,15.68,33.0,7.58,32.6,3.88,50.0,4.59,50.0,5.33,37.06
202606150311,2026-06-15,03,11R,daily,66.91,30.31,53.77,12.35,61.58,7.33,50.0,4.59,50.0,5.33,59.91,55.5,25.14,51.47,11.82,60.8,7.24,50.0,4.59,50.0,5.33,54.11,50.08,22.69,56.08,12.88,55.37,6.59,50.0,4.59,50.0,5.33,52.07,48.05,21.76,60.7,13.94,46.31,5.51,50.0,4.59,50.0,5.33,51.13,42.73,19.36,42.23,9.7,69.19,8.24,50.0,4.59,50.0,5.33,47.21,34.62,15.68,49.16,11.29,33.18,3.95,50.0,4.59,50.0,5.33,40.84
202606150312,2026-06-15,03,12R,daily,66.91,30.31,58.39,13.41,55.45,6.6,50.0,4.59,50.0,5.33,60.24,55.5,25.14,49.16,11.29,61.12,7.28,50.0,4.59,50.0,5.33,53.62,50.08,22.69,49.16,11.29,72.32,8.61,50.0,4.59,50.0,5.33,52.5,48.05,21.76,46.85,10.76,62.98,7.5,50.0,4.59,50.0,5.33,49.94,42.73,19.36,53.77,12.35,65.17,7.76,50.0,4.59,50.0,5.33,49.38,34.62,15.68,46.85,10.76,59.4,7.07,50.0,4.59,50.0,5.33,43.43
202606150601,2026-06-15,06,1R,daily,64.91,26.29,42.48,8.04,58.46,6.18,50.0,10.99,50.0,4.02,55.51,51.67,20.92,44.5,8.42,42.51,4.49,50.0,10.99,50.0,4.02,48.84,52.81,21.39,42.48,8.04,45.64,4.82,50.0,10.99,50.0,4.02,49.25,49.6,20.09,46.52,8.8,40.07,4.23,50.0,10.99,50.0,4.02,48.13,44.69,18.1,44.5,8.42,61.04,6.45,50.0,10.99,50.0,4.02,47.97,35.14,14.23,32.37,6.12,64.46,6.81,50.0,10.99,50.0,4.02,42.17
202606150601,2026-06-15,06,1R,realtime,64.91,26.29,42.48,8.04,58.46,6.18,38.95,8.56,49.69,4.0,53.05,51.67,20.92,44.5,8.42,42.51,4.49,58.14,12.77,51.1,4.11,50.72,52.81,21.39,42.48,8.04,45.64,4.82,43.38,9.53,50.67,4.08,47.85,49.6,20.09,46.52,8.8,40.07,4.23,41.66,9.15,48.04,3.87,46.14,44.69,18.1,44.5,8.42,61.04,6.45,59.02,12.97,51.62,4.15,50.09,35.14,14.23,32.37,6.12,64.46,6.81,58.92,12.95,49.0,3.94,44.05
202606150602,2026-06-15,06,2R,daily,64.91,26.29,44.5,8.42,44.72,4.72,50.0,10.99,50.0,4.02,54.44,51.67,20.92,50.57,9.57,42.02,4.44,50.0,10.99,50.0,4.02,49.94,52.81,21.39,42.48,8.04,44.92,4.74,50.0,10.99,50.0,4.02,49.18,49.6,20.09,32.37,6.12,52.05,5.5,50.0,10.99,50.0,4.02,46.72,44.69,18.1,46.52,8.8,45.18,4.77,50.0,10.99,50.0,4.02,46.68,35.14,14.23,46.52,8.8,51.95,5.49,50.0,10.99,50.0,4.02,43.53
202606150602,2026-06-15,06,2R,realtime,64.91,26.29,44.5,8.42,44.72,4.72,53.5,11.76,42.37,3.41,54.59,51.67,20.92,50.57,9.57,42.02,4.44,61.82,13.58,52.1,4.19,52.71,52.81,21.39,42.48,8.04,44.92,4.74,37.56,8.25,47.92,3.86,46.28,49.6,20.09,32.37,6.12,52.05,5.5,47.03,10.33,57.02,4.59,46.63,44.69,18.1,46.52,8.8,45.18,4.77,46.66,10.25,48.42,3.9,45.82,35.14,14.23,46.52,8.8,51.95,5.49,53.5,11.76,52.29,4.21,44.48
202606150603,2026-06-15,06,3R,daily,64.91,26.29,44.5,8.42,48.29,5.1,50.0,10.99,50.0,4.02,54.82,51.67,20.92,62.7,11.86,68.53,7.24,50.0,10.99,50.0,4.02,55.03,52.81,21.39,50.57,9.57,26.28,2.78,50.0,10.99,50.0,4.02,48.74,49.6,20.09,46.52,8.8,42.69,4.51,50.0,10.99,50.0,4.02,48.41,44.69,18.1,42.48,8.04,43.96,4.64,50.0,10.99,50.0,4.02,45.79,35.14,14.23,46.52,8.8,68.72,7.26,50.0,10.99,50.0,4.02,45.3
202606150603,2026-06-15,06,3R,realtime,64.91,26.29,44.5,8.42,48.29,5.1,55.52,12.2,42.37,3.41,55.41,51.67,20.92,62.7,11.86,68.53,7.24,59.54,13.08,52.1,4.19,57.3,52.81,21.39,50.57,9.57,26.28,2.78,36.93,8.11,47.92,3.86,45.7,49.6,20.09,46.52,8.8,42.69,4.51,60.84,13.37,57.02,4.59,51.35,35.14,14.23,42.48,8.04,43.96,4.64,34.69,7.62,52.29,4.21,38.74,44.69,18.1,46.52,8.8,68.72,7.26,52.57,11.55,48.42,3.9,49.61
202606150604,2026-06-15,06,4R,daily,64.91,26.29,50.57,9.57,48.03,5.07,50.0,10.99,50.0,4.02,55.94,51.67,20.92,48.54,9.18,47.58,5.03,50.0,10.99,50.0,4.02,50.14,52.81,21.39,46.52,8.8,55.88,5.9,50.0,10.99,50.0,4.02,51.1,49.6,20.09,50.57,9.57,38.56,4.07,50.0,10.99,50.0,4.02,48.74,44.69,18.1,46.52,8.8,45.18,4.77,50.0,10.99,50.0,4.02,46.68,35.14,14.23,44.5,8.42,62.62,6.61,50.0,10.99,50.0,4.02,44.27
202606150604,2026-06-15,06,4R,realtime,64.91,26.29,50.57,9.57,48.03,5.07,59.41,13.05,38.71,3.12,57.1,51.67,20.92,48.54,9.18,47.58,5.03,39.37,8.65,52.6,4.23,48.02,52.81,21.39,46.52,8.8,55.88,5.9,56.42,12.4,46.54,3.75,52.23,49.6,20.09,50.57,9.57,38.56,4.07,49.03,10.77,61.52,4.95,49.45,44.69,18.1,46.52,8.8,45.18,4.77,33.41,7.34,46.82,3.77,42.78,35.14,14.23,44.5,8.42,62.62,6.61,62.46,13.72,53.94,4.34,47.33
202606150605,2026-06-15,06,5R,daily,64.91,26.29,46.52,8.8,47.7,5.04,50.0,10.99,50.0,4.02,55.14,51.67,20.92,40.46,7.65,48.23,5.09,50.0,10.99,50.0,4.02,48.68,52.81,21.39,52.59,9.95,56.45,5.96,50.0,10.99,50.0,4.02,52.31,49.6,20.09,54.61,10.33,44.37,4.69,50.0,10.99,50.0,4.02,50.12,44.69,18.1,44.5,8.42,42.51,4.49,50.0,10.99,50.0,4.02,46.02,35.14,14.23,56.63,10.71,49.97,5.28,50.0,10.99,50.0,4.02,45.23
202606150605,2026-06-15,06,5R,realtime,64.91,26.29,46.52,8.8,47.7,5.04,53.21,11.69,39.53,3.18,55.0,51.67,20.92,40.46,7.65,48.23,5.09,46.99,10.32,55.57,4.47,48.47,52.81,21.39,52.59,9.95,56.45,5.96,72.98,16.04,42.04,3.38,56.72,49.6,20.09,54.61,10.33,44.37,4.69,42.91,9.43,61.37,4.94,49.47,44.69,18.1,44.5,8.42,42.51,4.49,34.12,7.5,46.78,3.76,42.27,35.14,14.23,56.63,10.71,49.97,5.28,49.87,10.96,54.83,4.41,45.59
