レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606230210,2026-06-23,02,10R,daily,67.28,20.19,42.38,12.42,53.04,6.94,50.0,9.56,50.0,4.25,53.35,53.19,15.96,52.3,15.33,64.17,8.4,50.0,9.56,50.0,4.25,53.49,50.23,15.07,44.86,13.14,66.28,8.67,50.0,9.56,50.0,4.25,50.69,49.6,14.88,52.3,15.33,69.48,9.09,50.0,9.56,50.0,4.25,53.1,44.89,13.47,37.41,10.96,69.83,9.14,50.0,9.56,50.0,4.25,47.37,33.82,10.15,44.86,13.14,61.63,8.06,50.0,9.56,50.0,4.25,45.16
202606230210,2026-06-23,02,10R,realtime,67.28,20.19,42.38,12.42,53.04,6.94,61.54,11.76,46.72,3.97,55.28,53.19,15.96,52.3,15.33,64.17,8.4,59.42,11.36,52.87,4.49,55.53,50.23,15.07,44.86,13.14,66.28,8.67,59.88,11.45,45.9,3.9,52.23,49.6,14.88,52.3,15.33,69.48,9.09,46.29,8.85,48.03,4.08,52.23,44.89,13.47,37.41,10.96,69.83,9.14,34.99,6.69,51.72,4.39,44.65,33.82,10.15,44.86,13.14,61.63,8.06,37.9,7.24,54.6,4.64,43.24
202606230211,2026-06-23,02,11R,daily,67.28,20.19,52.3,15.33,49.33,6.45,50.0,9.56,50.0,4.25,55.77,53.19,15.96,52.3,15.33,57.14,7.48,50.0,9.56,50.0,4.25,52.57,50.23,15.07,44.86,13.14,63.29,8.28,50.0,9.56,50.0,4.25,50.3,49.6,14.88,49.82,14.6,71.85,9.4,50.0,9.56,50.0,4.25,52.69,44.89,13.47,42.38,12.42,53.55,7.0,50.0,9.56,50.0,4.25,46.7,33.82,10.15,67.2,19.69,39.18,5.13,50.0,9.56,50.0,4.25,48.77
202606230211,2026-06-23,02,11R,realtime,67.28,20.19,52.3,15.33,49.33,6.45,63.99,12.23,46.13,3.92,58.12,53.19,15.96,52.3,15.33,57.14,7.48,45.43,8.68,53.55,4.55,51.99,50.23,15.07,44.86,13.14,63.29,8.28,50.44,9.64,45.52,3.87,50.0,49.6,14.88,49.82,14.6,71.85,9.4,26.56,5.08,47.87,4.07,48.02,44.89,13.47,42.38,12.42,53.55,7.0,60.2,11.51,50.35,4.28,48.68,33.82,10.15,67.2,19.69,39.18,5.13,53.39,10.2,56.43,4.79,49.96
202606230212,2026-06-23,02,12R,daily,67.28,20.19,62.23,18.24,59.62,7.8,50.0,9.56,50.0,4.25,60.03,53.19,15.96,69.68,20.42,59.58,7.79,50.0,9.56,50.0,4.25,57.98,50.23,15.07,57.27,16.78,50.8,6.65,50.0,9.56,50.0,4.25,52.3,49.6,14.88,59.75,17.51,53.14,6.95,50.0,9.56,50.0,4.25,53.15,44.89,13.47,54.79,16.05,55.55,7.27,50.0,9.56,50.0,4.25,50.59,33.82,10.15,49.82,14.6,64.63,8.45,50.0,9.56,50.0,4.25,47.01
202606230212,2026-06-23,02,12R,realtime,67.28,20.19,62.23,18.24,59.62,7.8,67.15,12.84,45.16,3.84,62.9,53.19,15.96,69.68,20.42,59.58,7.79,56.22,10.75,53.77,4.57,59.48,50.23,15.07,57.27,16.78,50.8,6.65,42.45,8.11,45.33,3.85,50.46,49.6,14.88,59.75,17.51,53.14,6.95,38.6,7.38,48.47,4.12,50.84,44.89,13.47,54.79,16.05,55.55,7.27,45.11,8.62,50.53,4.29,49.7,33.82,10.15,49.82,14.6,64.63,8.45,50.49,9.65,56.59,4.81,47.66
202606230601,2026-06-23,06,1R,daily,64.91,26.29,50.57,9.57,31.94,3.37,50.0,10.99,50.0,4.02,54.24,51.67,20.92,32.37,6.12,39.22,4.14,50.0,10.99,50.0,4.02,46.2,52.81,21.39,48.54,9.18,41.97,4.43,50.0,10.99,50.0,4.02,50.01,49.6,20.09,46.52,8.8,62.99,6.65,50.0,10.99,50.0,4.02,50.55,44.69,18.1,34.39,6.51,54.54,5.76,50.0,10.99,50.0,4.02,45.38,35.14,14.23,44.5,8.42,47.51,5.02,50.0,10.99,50.0,4.02,42.68
202606230601,2026-06-23,06,1R,realtime,64.91,26.29,50.57,9.57,31.94,3.37,50.98,11.2,47.02,3.78,54.21,51.67,20.92,32.37,6.12,39.22,4.14,49.72,10.92,54.03,4.35,46.46,52.81,21.39,48.54,9.18,41.97,4.43,50.23,11.04,44.46,3.58,49.62,49.6,20.09,46.52,8.8,62.99,6.65,58.97,12.96,53.38,4.3,52.79,35.14,14.23,34.39,6.51,54.54,5.76,47.36,10.41,52.05,4.19,41.09,44.69,18.1,44.5,8.42,47.51,5.02,42.81,9.41,49.18,3.96,44.9
202606230602,2026-06-23,06,2R,daily,64.91,26.29,40.46,7.65,30.54,3.23,50.0,10.99,50.0,4.02,52.18,51.67,20.92,44.5,8.42,53.7,5.67,50.0,10.99,50.0,4.02,50.03,52.81,21.39,48.54,9.18,50.07,5.29,50.0,10.99,50.0,4.02,50.87,49.6,20.09,58.65,11.1,44.19,4.67,50.0,10.99,50.0,4.02,50.86,44.69,18.1,52.59,9.95,42.32,4.47,50.0,10.99,50.0,4.02,47.53,35.14,14.23,44.5,8.42,53.19,5.62,50.0,10.99,50.0,4.02,43.28
202606230602,2026-06-23,06,2R,realtime,64.91,26.29,40.46,7.65,30.54,3.23,39.83,8.75,43.36,3.49,49.41,51.67,20.92,44.5,8.42,53.7,5.67,62.26,13.68,54.53,4.39,53.08,52.81,21.39,48.54,9.18,50.07,5.29,43.89,9.64,43.09,3.47,48.97,49.6,20.09,58.65,11.1,44.19,4.67,47.33,10.4,57.87,4.66,50.91,35.14,14.23,52.59,9.95,42.32,4.47,37.31,8.2,53.7,4.32,41.17,44.69,18.1,44.5,8.42,53.19,5.62,69.46,15.26,47.58,3.83,51.23
202606230603,2026-06-23,06,3R,daily,64.91,26.29,42.48,8.04,33.23,3.51,50.0,10.99,50.0,4.02,52.84,51.67,20.92,70.78,13.39,53.22,5.62,50.0,10.99,50.0,4.02,54.95,52.81,21.39,50.57,9.57,38.85,4.1,50.0,10.99,50.0,4.02,50.07,49.6,20.09,46.52,8.8,54.82,5.79,50.0,10.99,50.0,4.02,49.69,44.69,18.1,44.5,8.42,43.22,4.56,50.0,10.99,50.0,4.02,46.09,35.14,14.23,48.54,9.18,51.0,5.39,50.0,10.99,50.0,4.02,43.81
202606230603,2026-06-23,06,3R,realtime,64.91,26.29,42.48,8.04,33.23,3.51,38.31,8.42,43.36,3.49,49.74,51.67,20.92,70.78,13.39,53.22,5.62,62.59,13.75,54.53,4.39,58.08,52.81,21.39,50.57,9.57,38.85,4.1,48.05,10.56,43.09,3.47,49.08,49.6,20.09,46.52,8.8,54.82,5.79,48.26,10.6,57.87,4.66,49.94,44.69,18.1,44.5,8.42,43.22,4.56,60.84,13.37,47.58,3.83,48.28,35.14,14.23,48.54,9.18,51.0,5.39,42.06,9.24,53.7,4.32,42.36
202606230604,2026-06-23,06,4R,daily,64.91,26.29,60.68,11.48,46.11,4.87,50.0,10.99,50.0,4.02,57.64,51.67,20.92,44.5,8.42,59.34,6.27,50.0,10.99,50.0,4.02,50.62,52.81,21.39,44.5,8.42,69.15,7.3,50.0,10.99,50.0,4.02,52.12,49.6,20.09,42.48,8.04,45.37,4.79,50.0,10.99,50.0,4.02,47.93,44.69,18.1,42.48,8.04,44.59,4.71,50.0,10.99,50.0,4.02,45.85,35.14,14.23,48.54,9.18,58.03,6.13,50.0,10.99,50.0,4.02,44.55
202606230604,2026-06-23,06,4R,realtime,64.91,26.29,60.68,11.48,46.11,4.87,58.1,12.77,43.36,3.49,58.89,51.67,20.92,44.5,8.42,59.34,6.27,65.91,14.48,54.53,4.39,54.48,52.81,21.39,44.5,8.42,69.15,7.3,41.94,9.22,43.09,3.47,49.79,49.6,20.09,42.48,8.04,45.37,4.79,46.22,10.15,57.87,4.66,47.73,44.69,18.1,42.48,8.04,44.59,4.71,35.49,7.8,47.58,3.83,42.47,35.14,14.23,48.54,9.18,58.03,6.13,52.42,11.52,53.7,4.32,45.38
202606230605,2026-06-23,06,5R,daily,64.91,26.29,46.52,8.8,42.81,4.52,50.0,10.99,50.0,4.02,54.62,51.67,20.92,52.59,9.95,43.88,4.64,50.0,10.99,50.0,4.02,50.52,52.81,21.39,50.57,9.57,29.94,3.16,50.0,10.99,50.0,4.02,49.13,49.6,20.09,32.37,6.12,39.22,4.14,50.0,10.99,50.0,4.02,45.36,44.69,18.1,50.57,9.57,51.63,5.45,50.0,10.99,50.0,4.02,48.13,35.14,14.23,46.52,8.8,42.14,4.45,50.0,10.99,50.0,4.02,42.49
202606230605,2026-06-23,06,5R,realtime,64.91,26.29,46.52,8.8,42.81,4.52,51.8,11.38,43.36,3.49,54.48,51.67,20.92,52.59,9.95,43.88,4.64,39.91,8.77,54.53,4.39,48.67,52.81,21.39,50.57,9.57,29.94,3.16,45.46,9.99,43.09,3.47,47.57,49.6,20.09,32.37,6.12,39.22,4.14,46.41,10.2,57.87,4.66,45.21,44.69,18.1,50.57,9.57,51.63,5.45,51.7,11.36,47.58,3.83,48.31,35.14,14.23,46.52,8.8,42.14,4.45,64.81,14.24,53.7,4.32,46.05
202606230606,2026-06-23,06,6R,daily,64.91,26.29,48.54,9.18,51.6,5.45,50.0,10.99,50.0,4.02,55.93,51.67,20.92,52.59,9.95,42.32,4.47,50.0,10.99,50.0,4.02,50.35,52.81,21.39,50.57,9.57,53.6,5.66,50.0,10.99,50.0,4.02,51.63,49.6,20.09,50.57,9.57,48.07,5.08,50.0,10.99,50.0,4.02,49.74,44.69,18.1,68.76,13.01,56.85,6.01,50.0,10.99,50.0,4.02,52.12,35.14,14.23,34.39,6.51,54.54,5.76,50.0,10.99,50.0,4.02,41.51
202606230606,2026-06-23,06,6R,realtime,64.91,26.29,48.54,9.18,51.6,5.45,58.87,12.94,43.36,3.49,57.34,51.67,20.92,52.59,9.95,42.32,4.47,50.26,11.04,54.53,4.39,50.78,52.81,21.39,50.57,9.57,53.6,5.66,49.85,10.95,43.09,3.47,51.04,44.69,18.1,50.57,9.57,48.07,5.08,50.39,11.07,47.58,3.83,47.64,49.6,20.09,68.76,13.01,56.85,6.01,41.76,9.18,57.87,4.66,52.93,35.14,14.23,34.39,6.51,54.54,5.76,48.97,10.76,53.7,4.32,41.58
202606230607,2026-06-23,06,7R,daily,64.91,26.29,32.37,6.12,42.62,4.5,50.0,10.99,50.0,4.02,51.92,51.67,20.92,36.41,6.89,50.65,5.35,50.0,10.99,50.0,4.02,48.17,52.81,21.39,48.54,9.18,51.0,5.39,50.0,10.99,50.0,4.02,50.97,49.6,20.09,72.81,13.77,73.25,7.74,50.0,10.99,50.0,4.02,56.61,44.69,18.1,44.5,8.42,47.51,5.02,50.0,10.99,50.0,4.02,46.55,35.14,14.23,48.54,9.18,41.86,4.42,50.0,10.99,50.0,4.02,42.85
202606230607,2026-06-23,06,7R,realtime,64.91,26.29,32.37,6.12,42.62,4.5,70.05,15.39,43.36,3.49,55.79,51.67,20.92,36.41,6.89,50.65,5.35,57.41,12.61,54.53,4.39,50.17,52.81,21.39,48.54,9.18,51.0,5.39,34.79,7.64,43.09,3.47,47.07,49.6,20.09,72.81,13.77,73.25,7.74,53.93,11.85,57.87,4.66,58.1,44.69,18.1,44.5,8.42,47.51,5.02,30.74,6.75,47.58,3.83,42.12,35.14,14.23,48.54,9.18,41.86,4.42,53.17,11.68,53.7,4.32,43.84
202606230608,2026-06-23,06,8R,daily,64.91,26.29,50.57,9.57,62.28,6.58,50.0,10.99,50.0,4.02,57.44,51.67,20.92,42.48,8.04,33.23,3.51,50.0,10.99,50.0,4.02,47.48,52.81,21.39,46.52,8.8,55.43,5.86,50.0,10.99,50.0,4.02,51.05,49.6,20.09,56.63,10.71,42.98,4.54,50.0,10.99,50.0,4.02,50.35,44.69,18.1,50.57,9.57,31.94,3.37,50.0,10.99,50.0,4.02,46.05,35.14,14.23,42.48,8.04,45.37,4.79,50.0,10.99,50.0,4.02,42.07
202606230608,2026-06-23,06,8R,realtime,64.91,26.29,50.57,9.57,62.28,6.58,70.61,15.51,43.36,3.49,61.43,51.67,20.92,42.48,8.04,33.23,3.51,40.32,8.86,54.53,4.39,45.72,52.81,21.39,46.52,8.8,55.43,5.86,42.35,9.31,43.09,3.47,48.82,49.6,20.09,56.63,10.71,42.98,4.54,59.22,13.01,57.87,4.66,53.01,44.69,18.1,50.57,9.57,31.94,3.37,48.03,10.55,47.58,3.83,45.42,35.14,14.23,42.48,8.04,45.37,4.79,39.57,8.69,53.7,4.32,40.08
202606230609,2026-06-23,06,9R,daily,64.91,26.29,50.57,9.57,38.85,4.1,50.0,10.99,50.0,4.02,54.97,51.67,20.92,42.48,8.04,44.59,4.71,50.0,10.99,50.0,4.02,48.68,52.81,21.39,56.63,10.71,57.45,6.07,50.0,10.99,50.0,4.02,53.18,49.6,20.09,48.54,9.18,50.07,5.29,50.0,10.99,50.0,4.02,49.57,44.69,18.1,56.63,10.71,26.86,2.84,50.0,10.99,50.0,4.02,46.66,35.14,14.23,48.54,9.18,41.97,4.43,50.0,10.99,50.0,4.02,42.86
202606230609,2026-06-23,06,9R,realtime,52.81,21.39,50.57,9.57,38.85,4.1,57.43,12.62,44.46,3.58,51.25,49.6,20.09,42.48,8.04,44.59,4.71,44.19,9.71,53.38,4.3,46.84,51.67,20.92,56.63,10.71,57.45,6.07,42.42,9.32,54.03,4.35,51.38,44.69,18.1,48.54,9.18,50.07,5.29,69.24,15.21,49.18,3.96,51.74,64.91,26.29,56.63,10.71,26.86,2.84,40.76,8.96,47.02,3.78,52.58,35.14,14.23,48.54,9.18,41.97,4.43,46.04,10.11,52.05,4.19,42.15
202606230610,2026-06-23,06,10R,daily,64.91,26.29,60.68,11.48,60.84,6.43,50.0,10.99,50.0,4.02,59.2,51.67,20.92,60.68,11.48,46.11,4.87,50.0,10.99,50.0,4.02,52.28,52.81,21.39,42.48,8.04,60.51,6.39,50.0,10.99,50.0,4.02,50.83,49.6,20.09,40.46,7.65,30.54,3.23,50.0,10.99,50.0,4.02,45.98,44.69,18.1,70.78,13.39,53.22,5.62,50.0,10.99,50.0,4.02,52.12,35.14,14.23,50.57,9.57,29.94,3.16,50.0,10.99,50.0,4.02,41.97
