レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606260108,2026-06-26,01,8R,daily,66.9,23.9,52.38,11.73,59.06,6.74,50.0,10.08,50.0,5.15,57.61,48.67,17.39,46.52,10.42,47.39,5.41,50.0,10.08,50.0,5.15,48.45,50.83,18.16,46.52,10.42,69.66,7.95,50.0,10.08,50.0,5.15,51.76,50.16,17.92,44.56,9.98,64.08,7.32,50.0,10.08,50.0,5.15,50.45,46.89,16.75,58.25,13.04,46.97,5.36,50.0,10.08,50.0,5.15,50.39,35.67,12.75,44.56,9.98,52.56,6.0,50.0,10.08,50.0,5.15,43.95
202606260109,2026-06-26,01,9R,daily,66.9,23.9,46.52,10.42,66.11,7.55,50.0,10.08,50.0,5.15,57.1,48.67,17.39,50.43,11.29,48.99,5.59,50.0,10.08,50.0,5.15,49.5,50.83,18.16,46.52,10.42,50.0,5.71,50.0,10.08,50.0,5.15,49.52,50.16,17.92,73.9,16.55,28.8,3.29,50.0,10.08,50.0,5.15,52.99,46.89,16.75,54.34,12.17,58.25,6.65,50.0,10.08,50.0,5.15,50.8,35.67,12.75,56.3,12.61,9.01,1.03,50.0,10.08,50.0,5.15,41.61
202606260110,2026-06-26,01,10R,daily,66.9,23.9,48.47,10.85,60.6,6.92,50.0,10.08,50.0,5.15,56.91,48.67,17.39,71.94,16.11,48.32,5.52,50.0,10.08,50.0,5.15,54.24,50.83,18.16,64.12,14.36,47.85,5.46,50.0,10.08,50.0,5.15,53.21,50.16,17.92,48.47,10.85,44.45,5.08,50.0,10.08,50.0,5.15,49.08,46.89,16.75,52.38,11.73,60.96,6.96,50.0,10.08,50.0,5.15,50.67,35.67,12.75,46.52,10.42,56.79,6.49,50.0,10.08,50.0,5.15,44.88
202606260111,2026-06-26,01,11R,daily,66.9,23.9,58.25,13.04,60.21,6.87,50.0,10.08,50.0,5.15,59.05,48.67,17.39,54.34,12.17,74.45,8.5,50.0,10.08,50.0,5.15,53.29,50.83,18.16,48.47,10.85,40.3,4.6,50.0,10.08,50.0,5.15,48.85,50.16,17.92,46.52,10.42,52.03,5.94,50.0,10.08,50.0,5.15,49.51,46.89,16.75,46.52,10.42,65.02,7.42,50.0,10.08,50.0,5.15,49.82,35.67,12.75,48.47,10.85,42.68,4.87,50.0,10.08,50.0,5.15,43.7
202606260112,2026-06-26,01,12R,daily,66.9,23.9,54.34,12.17,53.86,6.15,50.0,10.08,50.0,5.15,57.45,48.67,17.39,62.16,13.92,56.08,6.4,50.0,10.08,50.0,5.15,52.94,50.83,18.16,46.52,10.42,47.39,5.41,50.0,10.08,50.0,5.15,49.22,50.16,17.92,50.43,11.29,67.61,7.72,50.0,10.08,50.0,5.15,52.16,46.89,16.75,48.47,10.85,54.29,6.2,50.0,10.08,50.0,5.15,49.04,35.67,12.75,52.38,11.73,33.24,3.8,50.0,10.08,50.0,5.15,43.5
202606260301,2026-06-26,03,1R,daily,66.91,30.31,44.54,10.23,48.79,5.81,50.0,4.59,50.0,5.33,56.26,55.5,25.14,46.85,10.76,35.51,4.23,50.0,4.59,50.0,5.33,50.04,50.08,22.69,44.54,10.23,54.2,6.45,50.0,4.59,50.0,5.33,49.28,48.05,21.76,35.31,8.11,25.84,3.08,50.0,4.59,50.0,5.33,42.87,42.73,19.36,42.23,9.7,43.43,5.17,50.0,4.59,50.0,5.33,44.14,34.62,15.68,44.54,10.23,50.42,6.0,50.0,4.59,50.0,5.33,41.83
202606260301,2026-06-26,03,1R,realtime,66.91,30.31,44.54,10.23,48.79,5.81,52.45,4.82,54.65,5.82,56.98,55.5,25.14,46.85,10.76,35.51,4.23,34.17,3.14,45.09,4.8,48.07,50.08,22.69,44.54,10.23,54.2,6.45,61.58,5.65,46.72,4.98,50.0,48.05,21.76,35.31,8.11,25.84,3.08,52.45,4.82,40.98,4.36,42.13,42.73,19.36,42.23,9.7,43.43,5.17,39.65,3.64,54.93,5.85,43.72,34.62,15.68,44.54,10.23,50.42,6.0,59.76,5.49,57.82,6.16,43.56
202606260302,2026-06-26,03,2R,daily,66.91,30.31,42.23,9.7,62.58,7.45,50.0,4.59,50.0,5.33,57.38,55.5,25.14,49.16,11.29,53.25,6.34,50.0,4.59,50.0,5.33,52.68,50.08,22.69,49.16,11.29,36.35,4.33,50.0,4.59,50.0,5.33,48.22,48.05,21.76,46.85,10.76,49.08,5.84,50.0,4.59,50.0,5.33,48.28,42.73,19.36,56.08,12.88,54.8,6.52,50.0,4.59,50.0,5.33,48.67,34.62,15.68,51.47,11.82,47.6,5.67,50.0,4.59,50.0,5.33,43.08
202606260302,2026-06-26,03,2R,realtime,66.91,30.31,42.23,9.7,62.58,7.45,53.68,4.93,54.65,5.82,58.21,55.5,25.14,49.16,11.29,53.25,6.34,28.95,2.66,45.09,4.8,50.23,50.08,22.69,49.16,11.29,36.35,4.33,48.18,4.42,46.72,4.98,47.7,48.05,21.76,46.85,10.76,49.08,5.84,56.42,5.18,40.98,4.36,47.91,42.73,19.36,56.08,12.88,54.8,6.52,59.17,5.43,54.93,5.85,50.04,34.62,15.68,51.47,11.82,47.6,5.67,53.68,4.93,57.82,6.16,44.25
202606260303,2026-06-26,03,3R,daily,66.91,30.31,51.47,11.82,55.82,6.65,50.0,4.59,50.0,5.33,58.69,55.5,25.14,42.23,9.7,44.13,5.25,50.0,4.59,50.0,5.33,50.01,50.08,22.69,39.93,9.17,36.79,4.38,50.0,4.59,50.0,5.33,46.15,48.05,21.76,44.54,10.23,46.46,5.53,50.0,4.59,50.0,5.33,47.44,42.73,19.36,49.16,11.29,35.86,4.27,50.0,4.59,50.0,5.33,44.83,34.62,15.68,46.85,10.76,53.96,6.42,50.0,4.59,50.0,5.33,42.78
202606260303,2026-06-26,03,3R,realtime,66.91,30.31,51.47,11.82,55.82,6.65,61.86,5.68,54.65,5.82,60.27,55.5,25.14,42.23,9.7,44.13,5.25,44.09,4.05,45.09,4.8,48.94,50.08,22.69,39.93,9.17,36.79,4.38,56.78,5.21,46.72,4.98,46.42,48.05,21.76,44.54,10.23,46.46,5.53,55.51,5.1,40.98,4.36,46.99,42.73,19.36,49.16,11.29,35.86,4.27,31.39,2.88,54.93,5.85,43.65,34.62,15.68,46.85,10.76,53.96,6.42,50.43,4.63,57.82,6.16,43.65
202606260304,2026-06-26,03,4R,daily,66.91,30.31,44.54,10.23,66.76,7.95,50.0,4.59,50.0,5.33,58.4,55.5,25.14,49.16,11.29,60.26,7.17,50.0,4.59,50.0,5.33,53.52,50.08,22.69,42.23,9.7,67.05,7.98,50.0,4.59,50.0,5.33,50.28,48.05,21.76,81.47,18.71,57.2,6.81,50.0,4.59,50.0,5.33,57.2,42.73,19.36,35.31,8.11,23.6,2.81,50.0,4.59,50.0,5.33,40.19,34.62,15.68,46.85,10.76,32.41,3.86,50.0,4.59,50.0,5.33,40.21
202606260304,2026-06-26,03,4R,realtime,66.91,30.31,44.54,10.23,66.76,7.95,57.66,5.3,44.0,4.69,58.47,55.5,25.14,49.16,11.29,60.26,7.17,51.33,4.71,23.04,2.45,50.77,50.08,22.69,42.23,9.7,67.05,7.98,64.0,5.88,70.16,7.47,53.71,48.05,21.76,81.47,18.71,57.2,6.81,37.08,3.41,61.21,6.52,57.21,42.73,19.36,35.31,8.11,23.6,2.81,52.92,4.86,54.93,5.85,40.98,34.62,15.68,46.85,10.76,32.41,3.86,37.08,3.41,46.82,4.99,38.69
202606260305,2026-06-26,03,5R,daily,66.91,30.31,44.54,10.23,52.59,6.26,50.0,4.59,50.0,5.33,56.72,55.5,25.14,49.16,11.29,44.09,5.25,50.0,4.59,50.0,5.33,51.59,50.08,22.69,56.08,12.88,53.31,6.35,50.0,4.59,50.0,5.33,51.83,48.05,21.76,49.16,11.29,66.72,7.94,50.0,4.59,50.0,5.33,50.91,42.73,19.36,51.47,11.82,53.0,6.31,50.0,4.59,50.0,5.33,47.4,34.62,15.68,35.31,8.11,25.84,3.08,50.0,4.59,50.0,5.33,36.78
202606260305,2026-06-26,03,5R,realtime,66.91,30.31,44.54,10.23,52.59,6.26,56.82,5.22,53.87,5.74,57.75,55.5,25.14,49.16,11.29,44.09,5.25,67.33,6.18,41.57,4.43,52.29,50.08,22.69,56.08,12.88,53.31,6.35,43.98,4.04,48.6,5.18,51.12,48.05,21.76,49.16,11.29,66.72,7.94,52.15,4.79,40.73,4.34,50.12,42.73,19.36,51.47,11.82,53.0,6.31,41.64,3.82,55.52,5.91,47.22,34.62,15.68,35.31,8.11,25.84,3.08,38.13,3.5,59.88,6.38,36.74
202606260306,2026-06-26,03,6R,daily,66.91,30.31,46.85,10.76,62.47,7.44,50.0,4.59,50.0,5.33,58.42,55.5,25.14,49.16,11.29,54.61,6.5,50.0,4.59,50.0,5.33,52.85,50.08,22.69,42.23,9.7,62.58,7.45,50.0,4.59,50.0,5.33,49.75,48.05,21.76,58.39,13.41,56.44,6.72,50.0,4.59,50.0,5.33,51.81,42.73,19.36,44.54,10.23,48.79,5.81,50.0,4.59,50.0,5.33,45.31,34.62,15.68,51.47,11.82,62.36,7.42,50.0,4.59,50.0,5.33,44.84
202606260306,2026-06-26,03,6R,realtime,66.91,30.31,46.85,10.76,62.47,7.44,45.34,4.16,44.77,4.77,57.44,55.5,25.14,49.16,11.29,54.61,6.5,59.35,5.45,26.56,2.83,51.21,50.08,22.69,42.23,9.7,62.58,7.45,64.45,5.92,68.28,7.27,53.02,48.05,21.76,58.39,13.41,56.44,6.72,42.8,3.93,61.45,6.54,52.37,42.73,19.36,44.54,10.23,48.79,5.81,52.98,4.86,54.34,5.79,46.04,34.62,15.68,51.47,11.82,62.36,7.42,35.15,3.23,44.76,4.77,42.92
202606260307,2026-06-26,03,7R,daily,66.91,30.31,44.54,10.23,54.2,6.45,50.0,4.59,50.0,5.33,56.91,55.5,25.14,42.23,9.7,48.43,5.77,50.0,4.59,50.0,5.33,50.52,50.08,22.69,51.47,11.82,28.28,3.37,50.0,4.59,50.0,5.33,47.79,48.05,21.76,46.85,10.76,53.96,6.42,50.0,4.59,50.0,5.33,48.86,42.73,19.36,44.54,10.23,61.55,7.33,50.0,4.59,50.0,5.33,46.83,34.62,15.68,56.08,12.88,49.18,5.86,50.0,4.59,50.0,5.33,44.33
202606260307,2026-06-26,03,7R,realtime,66.91,30.31,44.54,10.23,54.2,6.45,52.49,4.82,44.77,4.77,56.58,55.5,25.14,42.23,9.7,48.43,5.77,50.36,4.62,26.56,2.83,48.06,50.08,22.69,51.47,11.82,28.28,3.37,58.86,5.41,68.28,7.27,50.55,48.05,21.76,46.85,10.76,53.96,6.42,33.38,3.06,61.45,6.54,48.56,42.73,19.36,44.54,10.23,61.55,7.33,63.11,5.8,54.34,5.79,48.49,34.62,15.68,56.08,12.88,49.18,5.86,41.87,3.84,44.76,4.77,43.02
202606260308,2026-06-26,03,8R,daily,66.91,30.31,46.85,10.76,26.99,3.21,50.0,4.59,50.0,5.33,54.2,55.5,25.14,44.54,10.23,50.42,6.0,50.0,4.59,50.0,5.33,51.29,50.08,22.69,53.77,12.35,55.03,6.55,50.0,4.59,50.0,5.33,51.5,48.05,21.76,35.31,8.11,23.6,2.81,50.0,4.59,50.0,5.33,42.6,42.73,19.36,39.93,9.17,36.79,4.38,50.0,4.59,50.0,5.33,42.82,34.62,15.68,58.39,13.41,38.3,4.56,50.0,4.59,50.0,5.33,43.56
202606260308,2026-06-26,03,8R,realtime,66.91,30.31,46.85,10.76,26.99,3.21,50.0,4.59,44.0,4.69,53.56,55.5,25.14,44.54,10.23,50.42,6.0,50.0,4.59,23.04,2.45,48.42,50.08,22.69,53.77,12.35,55.03,6.55,50.0,4.59,70.16,7.47,53.65,48.05,21.76,35.31,8.11,23.6,2.81,50.0,4.59,61.21,6.52,43.79,42.73,19.36,39.93,9.17,36.79,4.38,50.0,4.59,54.93,5.85,43.35,34.62,15.68,58.39,13.41,38.3,4.56,50.0,4.59,46.82,4.99,43.23
202606260309,2026-06-26,03,9R,daily,66.91,30.31,49.16,11.29,35.86,4.27,50.0,4.59,50.0,5.33,55.78,55.5,25.14,81.47,18.71,57.2,6.81,50.0,4.59,50.0,5.33,60.57,50.08,22.69,51.47,11.82,53.0,6.31,50.0,4.59,50.0,5.33,50.73,48.05,21.76,56.08,12.88,53.94,6.42,50.0,4.59,50.0,5.33,50.98,42.73,19.36,51.47,11.82,47.6,5.67,50.0,4.59,50.0,5.33,46.76,34.62,15.68,46.85,10.76,35.51,4.23,50.0,4.59,50.0,5.33,40.58
202606260309,2026-06-26,03,9R,realtime,66.91,30.31,49.16,11.29,35.86,4.27,58.8,5.4,33.51,3.57,54.84,55.5,25.14,81.47,18.71,57.2,6.81,32.42,2.98,4.57,0.49,54.12,50.08,22.69,51.47,11.82,53.0,6.31,40.54,3.72,63.38,6.75,51.29,48.05,21.76,56.08,12.88,53.94,6.42,54.75,5.03,84.69,9.02,55.11,42.73,19.36,51.47,11.82,47.6,5.67,58.8,5.4,69.55,7.41,49.65,34.62,15.68,46.85,10.76,35.51,4.23,54.75,5.03,44.47,4.74,40.43
202606260310,2026-06-26,03,10R,daily,66.91,30.31,58.39,13.41,56.44,6.72,50.0,4.59,50.0,5.33,60.35,55.5,25.14,46.85,10.76,49.08,5.84,50.0,4.59,50.0,5.33,51.66,50.08,22.69,49.16,11.29,60.26,7.17,50.0,4.59,50.0,5.33,51.06,48.05,21.76,49.16,11.29,57.99,6.9,50.0,4.59,50.0,5.33,49.87,42.73,19.36,56.08,12.88,43.86,5.22,50.0,4.59,50.0,5.33,47.37,34.62,15.68,42.23,9.7,56.66,6.75,50.0,4.59,50.0,5.33,42.04
202606260310,2026-06-26,03,10R,realtime,66.91,30.31,58.39,13.41,56.44,6.72,45.29,4.16,46.35,4.94,59.53,55.5,25.14,46.85,10.76,49.08,5.84,33.18,3.05,27.12,2.89,47.68,50.08,22.69,49.16,11.29,60.26,7.17,51.36,4.72,41.67,4.44,50.3,48.05,21.76,49.16,11.29,57.99,6.9,66.5,6.11,60.13,6.4,52.47,42.73,19.36,56.08,12.88,43.86,5.22,54.39,4.99,66.89,7.12,49.57,34.62,15.68,42.23,9.7,56.66,6.75,49.34,4.53,58.01,6.18,42.83
202606260311,2026-06-26,03,11R,daily,66.91,30.31,56.08,12.88,54.8,6.52,50.0,4.59,50.0,5.33,59.63,55.5,25.14,46.85,10.76,69.06,8.22,50.0,4.59,50.0,5.33,54.04,50.08,22.69,44.54,10.23,52.59,6.26,50.0,4.59,50.0,5.33,49.09,48.05,21.76,51.47,11.82,55.82,6.65,50.0,4.59,50.0,5.33,50.14,42.73,19.36,49.16,11.29,65.7,7.82,50.0,4.59,50.0,5.33,48.38,34.62,15.68,42.23,9.7,48.43,5.77,50.0,4.59,50.0,5.33,41.06
202606260311,2026-06-26,03,11R,realtime,66.91,30.31,56.08,12.88,54.8,6.52,62.04,5.7,34.38,3.66,59.07,55.5,25.14,46.85,10.76,69.06,8.22,53.55,4.92,5.41,0.58,49.61,50.08,22.69,44.54,10.23,52.59,6.26,48.24,4.43,57.96,6.17,49.78,48.05,21.76,51.47,11.82,55.82,6.65,56.73,5.21,86.7,9.23,54.67,42.73,19.36,49.16,11.29,65.7,7.82,30.19,2.77,67.72,7.21,48.45,34.62,15.68,42.23,9.7,48.43,5.77,49.3,4.53,47.98,5.11,40.78
202606260312,2026-06-26,03,12R,daily,66.91,30.31,56.08,12.88,53.31,6.35,50.0,4.59,50.0,5.33,59.45,55.5,25.14,49.16,11.29,53.84,6.41,50.0,4.59,50.0,5.33,52.75,50.08,22.69,44.54,10.23,66.76,7.95,50.0,4.59,50.0,5.33,50.78,48.05,21.76,46.85,10.76,61.03,7.27,50.0,4.59,50.0,5.33,49.7,42.73,19.36,56.08,12.88,49.18,5.86,50.0,4.59,50.0,5.33,48.01,34.62,15.68,49.16,11.29,54.61,6.5,50.0,4.59,50.0,5.33,43.39
202606260312,2026-06-26,03,12R,realtime,66.91,30.31,56.08,12.88,53.31,6.35,59.91,5.5,45.25,4.82,59.86,55.5,25.14,49.16,11.29,53.84,6.41,39.43,3.62,23.42,2.49,48.95,50.08,22.69,44.54,10.23,66.76,7.95,61.96,5.69,69.59,7.41,53.96,48.05,21.76,46.85,10.76,61.03,7.27,41.48,3.81,60.42,6.43,50.03,42.73,19.36,56.08,12.88,49.18,5.86,39.43,3.62,53.93,5.74,47.45,34.62,15.68,49.16,11.29,54.61,6.5,57.86,5.31,47.56,5.07,43.85
202606260401,2026-06-26,04,1R,daily,67.86,21.2,35.21,10.17,21.07,2.61,50.0,10.53,50.0,3.22,47.73,53.81,16.81,42.43,12.26,46.52,5.76,50.0,10.53,50.0,3.22,48.57,51.51,16.09,37.62,10.87,45.03,5.57,50.0,10.53,50.0,3.22,46.28,50.37,15.74,42.43,12.26,52.81,6.54,50.0,10.53,50.0,3.22,48.28,41.94,13.1,54.47,15.74,60.38,7.47,50.0,10.53,50.0,3.22,50.06,34.0,10.62,37.62,10.87,40.79,5.05,50.0,10.53,50.0,3.22,40.29
202606260401,2026-06-26,04,1R,realtime,67.86,21.2,35.21,10.17,21.07,2.61,65.37,13.76,56.5,3.64,51.38,53.81,16.81,42.43,12.26,46.52,5.76,40.28,8.48,41.25,2.66,45.96,51.51,16.09,37.62,10.87,45.03,5.57,29.07,6.12,53.8,3.47,42.12,50.37,15.74,42.43,12.26,52.81,6.54,45.1,9.49,52.3,3.37,47.39,41.94,13.1,54.47,15.74,60.38,7.47,66.9,14.09,63.41,4.09,54.48,34.0,10.62,37.62,10.87,40.79,5.05,53.35,11.23,32.55,2.1,39.87
202606260402,2026-06-26,04,2R,daily,67.86,21.2,49.66,14.35,45.42,5.62,50.0,10.53,50.0,3.22,54.91,53.81,16.81,49.66,14.35,48.78,6.04,50.0,10.53,50.0,3.22,50.94,51.51,16.09,44.84,12.95,48.59,6.01,50.0,10.53,50.0,3.22,48.81,50.37,15.74,44.84,12.95,49.94,6.18,50.0,10.53,50.0,3.22,48.62,41.94,13.1,42.43,12.26,42.36,5.24,50.0,10.53,50.0,3.22,44.35,34.0,10.62,47.25,13.65,50.56,6.26,50.0,10.53,50.0,3.22,44.28
202606260402,2026-06-26,04,2R,realtime,67.86,21.2,49.66,14.35,45.42,5.62,52.37,11.02,59.67,3.85,56.04,53.81,16.81,49.66,14.35,48.78,6.04,49.98,10.52,47.59,3.07,50.78,51.51,16.09,44.84,12.95,48.59,6.01,55.98,11.78,38.72,2.5,49.34,50.37,15.74,44.84,12.95,49.94,6.18,33.18,6.99,53.04,3.42,45.27,41.94,13.1,42.43,12.26,42.36,5.24,40.59,8.55,59.58,3.84,42.99,34.0,10.62,47.25,13.65,50.56,6.26,67.97,14.31,41.2,2.65,47.49
