レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606030506,2026-06-03,05,6R,daily,68.06,23.56,51.3,11.9,47.19,6.13,50.0,10.29,50.0,4.31,56.19,52.27,18.09,49.0,11.37,50.93,6.61,50.0,10.29,50.0,4.31,50.67,51.62,17.87,60.51,14.04,44.08,5.72,50.0,10.29,50.0,4.31,52.23,48.06,16.64,42.09,9.76,49.25,6.39,50.0,10.29,50.0,4.31,47.4,44.11,15.27,46.69,10.83,50.29,6.53,50.0,10.29,50.0,4.31,47.23,35.52,12.3,32.88,7.63,40.92,5.31,50.0,10.29,50.0,4.31,39.84
202606030506,2026-06-03,05,6R,realtime,68.06,23.56,51.3,11.9,47.19,6.13,57.43,11.82,33.56,2.89,56.3,52.27,18.09,49.0,11.37,50.93,6.61,51.66,10.63,81.46,7.02,53.73,51.62,17.87,60.51,14.04,44.08,5.72,61.77,12.71,68.82,5.93,56.28,48.06,16.64,42.09,9.76,49.25,6.39,52.84,10.87,51.12,4.41,48.08,44.11,15.27,46.69,10.83,50.29,6.53,51.3,10.56,25.08,2.16,45.35,35.52,12.3,32.88,7.63,40.92,5.31,24.88,5.12,39.83,3.43,33.79
202606030507,2026-06-03,05,7R,daily,68.06,23.56,53.6,12.43,51.79,6.72,50.0,10.29,50.0,4.31,57.32,52.27,18.09,37.48,8.7,55.67,7.23,50.0,10.29,50.0,4.31,48.62,51.62,17.87,39.79,9.23,54.96,7.13,50.0,10.29,50.0,4.31,48.84,48.06,16.64,60.51,14.04,60.03,7.79,50.0,10.29,50.0,4.31,53.07,44.11,15.27,44.39,10.3,52.98,6.88,50.0,10.29,50.0,4.31,47.05,35.52,12.3,74.32,17.24,52.39,6.8,50.0,10.29,50.0,4.31,50.94
202606030507,2026-06-03,05,7R,realtime,68.06,23.56,53.6,12.43,51.79,6.72,38.21,7.86,33.67,2.9,53.48,52.27,18.09,37.48,8.7,55.67,7.23,54.96,11.31,82.06,7.08,52.4,51.62,17.87,39.79,9.23,54.96,7.13,57.64,11.86,69.0,5.95,52.05,48.06,16.64,60.51,14.04,60.03,7.79,66.66,13.72,50.75,4.38,56.56,44.11,15.27,44.39,10.3,52.98,6.88,42.6,8.77,24.99,2.15,43.37,35.52,12.3,74.32,17.24,52.39,6.8,39.81,8.19,39.41,3.4,47.93
202606030508,2026-06-03,05,8R,daily,68.06,23.56,49.0,11.37,54.92,7.13,50.0,10.29,50.0,4.31,56.66,52.27,18.09,39.79,9.23,50.47,6.55,50.0,10.29,50.0,4.31,48.48,51.62,17.87,42.09,9.76,51.28,6.66,50.0,10.29,50.0,4.31,48.89,48.06,16.64,42.09,9.76,50.13,6.51,50.0,10.29,50.0,4.31,47.51,44.11,15.27,35.18,8.16,46.22,6.0,50.0,10.29,50.0,4.31,44.03,35.52,12.3,62.81,14.57,52.23,6.78,50.0,10.29,50.0,4.31,48.25
202606030508,2026-06-03,05,8R,realtime,68.06,23.56,49.0,11.37,54.92,7.13,67.57,13.91,53.77,4.64,60.6,52.27,18.09,39.79,9.23,50.47,6.55,58.09,11.95,63.55,5.48,51.31,51.62,17.87,42.09,9.76,51.28,6.66,39.21,8.07,81.95,7.07,49.43,48.06,16.64,42.09,9.76,50.13,6.51,45.05,9.27,35.58,3.07,45.25,44.11,15.27,35.18,8.16,46.22,6.0,30.78,6.33,13.78,1.19,36.95,35.52,12.3,62.81,14.57,52.23,6.78,59.16,12.17,51.25,4.42,50.24
202606030509,2026-06-03,05,9R,daily,68.06,23.56,53.6,12.43,37.48,4.87,50.0,10.29,50.0,4.31,55.46,52.27,18.09,44.39,10.3,55.34,7.18,50.0,10.29,50.0,4.31,50.18,51.62,17.87,58.21,13.5,51.62,6.7,50.0,10.29,50.0,4.31,52.68,48.06,16.64,49.0,11.37,55.59,7.22,50.0,10.29,50.0,4.31,49.82,44.11,15.27,37.48,8.7,43.33,5.63,50.0,10.29,50.0,4.31,44.19,35.52,12.3,44.39,10.3,52.84,6.86,50.0,10.29,50.0,4.31,44.05
202606030509,2026-06-03,05,9R,realtime,68.06,23.56,53.6,12.43,37.48,4.87,65.88,13.56,44.68,3.85,58.27,52.27,18.09,44.39,10.3,55.34,7.18,40.57,8.35,66.08,5.7,49.62,51.62,17.87,58.21,13.5,51.62,6.7,48.37,9.95,71.77,6.19,54.22,48.06,16.64,49.0,11.37,55.59,7.22,55.7,11.46,42.73,3.68,50.37,44.11,15.27,37.48,8.7,43.33,5.63,36.71,7.55,25.48,2.2,39.34,35.52,12.3,44.39,10.3,52.84,6.86,52.64,10.83,49.14,4.24,44.52
202606030510,2026-06-03,05,10R,daily,68.06,23.56,62.81,14.57,53.6,6.96,50.0,10.29,50.0,4.31,59.69,52.27,18.09,58.21,13.5,57.13,7.42,50.0,10.29,50.0,4.31,53.61,51.62,17.87,46.69,10.83,65.11,8.45,50.0,10.29,50.0,4.31,51.76,48.06,16.64,49.0,11.37,59.12,7.68,50.0,10.29,50.0,4.31,50.28,44.11,15.27,62.81,14.57,42.05,5.46,50.0,10.29,50.0,4.31,49.9,35.52,12.3,51.3,11.9,55.82,7.25,50.0,10.29,50.0,4.31,46.04
202606030510,2026-06-03,05,10R,realtime,68.06,23.56,62.81,14.57,53.6,6.96,68.22,14.04,45.01,3.88,63.01,52.27,18.09,58.21,13.5,57.13,7.42,53.28,10.96,62.73,5.41,55.39,51.62,17.87,46.69,10.83,65.11,8.45,50.78,10.45,72.67,6.27,53.87,48.06,16.64,49.0,11.37,59.12,7.68,36.26,7.46,45.74,3.94,47.09,44.11,15.27,62.81,14.57,42.05,5.46,45.3,9.32,33.2,2.86,47.49,35.52,12.3,51.3,11.9,55.82,7.25,46.03,9.47,40.52,3.49,44.41
202606030511,2026-06-03,05,11R,daily,68.06,23.56,81.23,18.84,53.14,6.9,50.0,10.29,50.0,4.31,63.9,52.27,18.09,74.32,17.24,52.39,6.8,50.0,10.29,50.0,4.31,56.74,51.62,17.87,51.3,11.9,46.73,6.07,50.0,10.29,50.0,4.31,50.44,48.06,16.64,60.51,14.04,44.08,5.72,50.0,10.29,50.0,4.31,51.0,44.11,15.27,49.0,11.37,63.31,8.22,50.0,10.29,50.0,4.31,49.46,35.52,12.3,51.3,11.9,47.19,6.13,50.0,10.29,50.0,4.31,44.92
202606030511,2026-06-03,05,11R,realtime,68.06,23.56,81.23,18.84,53.14,6.9,73.15,15.05,47.98,4.14,68.49,52.27,18.09,74.32,17.24,52.39,6.8,55.89,11.5,54.15,4.67,58.31,51.62,17.87,51.3,11.9,46.73,6.07,52.69,10.84,70.26,6.06,52.74,48.06,16.64,60.51,14.04,44.08,5.72,38.81,7.99,43.79,3.78,48.16,44.11,15.27,49.0,11.37,63.31,8.22,29.61,6.09,38.17,3.29,44.24,35.52,12.3,51.3,11.9,47.19,6.13,49.71,10.23,45.52,3.93,44.48
202606030512,2026-06-03,05,12R,daily,68.06,23.56,62.81,14.57,52.23,6.78,50.0,10.29,50.0,4.31,59.51,52.27,18.09,58.21,13.5,47.12,6.12,50.0,10.29,50.0,4.31,52.32,51.62,17.87,60.51,14.04,60.03,7.79,50.0,10.29,50.0,4.31,54.3,48.06,16.64,42.09,9.76,64.37,8.36,50.0,10.29,50.0,4.31,49.36,44.11,15.27,49.0,11.37,50.93,6.61,50.0,10.29,50.0,4.31,47.85,35.52,12.3,49.0,11.37,54.92,7.13,50.0,10.29,50.0,4.31,45.39
202606030512,2026-06-03,05,12R,realtime,68.06,23.56,62.81,14.57,52.23,6.78,57.7,11.87,39.94,3.44,60.23,52.27,18.09,58.21,13.5,47.12,6.12,34.28,7.05,61.55,5.31,50.08,51.62,17.87,60.51,14.04,60.03,7.79,49.44,10.17,65.08,5.61,55.49,48.06,16.64,42.09,9.76,64.37,8.36,64.59,13.29,49.86,4.3,52.35,44.11,15.27,49.0,11.37,50.93,6.61,41.12,8.46,42.65,3.68,45.39,35.52,12.3,49.0,11.37,54.92,7.13,52.75,10.85,40.78,3.52,45.16
202606031001,2026-06-03,10,1R,daily,67.36,25.67,58.67,17.52,50.0,3.95,50.0,8.13,50.0,3.93,59.2,52.62,20.06,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,50.31,50.76,19.35,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,47.14,47.83,18.23,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,46.02,43.98,16.76,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,45.37,36.98,14.1,31.21,9.32,50.0,3.95,50.0,8.13,50.0,3.93,39.43
202606031002,2026-06-03,10,2R,daily,67.36,25.67,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,58.38,52.62,20.06,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,48.67,50.76,19.35,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,52.06,47.83,18.23,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,48.48,43.98,16.76,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,45.37,36.98,14.1,44.94,13.42,50.0,3.95,50.0,8.13,50.0,3.93,43.53
202606031003,2026-06-03,10,3R,daily,67.36,25.67,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,58.38,52.62,20.06,44.94,13.42,50.0,3.95,50.0,8.13,50.0,3.93,49.49,50.76,19.35,50.43,15.06,50.0,3.95,50.0,8.13,50.0,3.93,50.42,47.83,18.23,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,46.02,43.98,16.76,50.43,15.06,50.0,3.95,50.0,8.13,50.0,3.93,47.83,36.98,14.1,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,41.89
202606031004,2026-06-03,10,4R,daily,67.36,25.67,53.18,15.88,50.0,3.95,50.0,8.13,50.0,3.93,57.56,52.62,20.06,44.94,13.42,50.0,3.95,50.0,8.13,50.0,3.93,49.49,50.76,19.35,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,49.6,47.83,18.23,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,46.84,43.98,16.76,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,49.47,36.98,14.1,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,44.35
202606031005,2026-06-03,10,5R,daily,67.36,25.67,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,54.28,52.62,20.06,58.67,17.52,50.0,3.95,50.0,8.13,50.0,3.93,53.59,50.76,19.35,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,47.96,47.83,18.23,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,48.48,43.98,16.76,58.67,17.52,50.0,3.95,50.0,8.13,50.0,3.93,50.29,36.98,14.1,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,42.71
202606031006,2026-06-03,10,6R,daily,67.36,25.67,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,53.46,52.62,20.06,53.18,15.88,50.0,3.95,50.0,8.13,50.0,3.93,51.95,50.76,19.35,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,49.6,47.83,18.23,31.21,9.32,50.0,3.95,50.0,8.13,50.0,3.93,43.56,43.98,16.76,53.18,15.88,50.0,3.95,50.0,8.13,50.0,3.93,48.65,36.98,14.1,64.16,19.16,50.0,3.95,50.0,8.13,50.0,3.93,49.27
202606031007,2026-06-03,10,7R,daily,67.36,25.67,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,54.28,52.62,20.06,50.43,15.06,50.0,3.95,50.0,8.13,50.0,3.93,51.13,50.76,19.35,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,47.96,47.83,18.23,61.42,18.34,50.0,3.95,50.0,8.13,50.0,3.93,52.58,43.98,16.76,44.94,13.42,50.0,3.95,50.0,8.13,50.0,3.93,46.19,36.98,14.1,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,41.89
202606031008,2026-06-03,10,8R,daily,67.36,25.67,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,54.28,52.62,20.06,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,52.77,50.76,19.35,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,49.6,47.83,18.23,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,48.48,43.98,16.76,44.94,13.42,50.0,3.95,50.0,8.13,50.0,3.93,46.19,36.98,14.1,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,46.81
202606031009,2026-06-03,10,9R,daily,67.36,25.67,44.94,13.42,50.0,3.95,50.0,8.13,50.0,3.93,55.1,52.62,20.06,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,47.85,50.76,19.35,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,49.6,47.83,18.23,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,48.48,43.98,16.76,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,44.55,36.98,14.1,58.67,17.52,50.0,3.95,50.0,8.13,50.0,3.93,47.63
202606031010,2026-06-03,10,10R,daily,67.36,25.67,36.7,10.96,50.0,3.95,50.0,8.13,50.0,3.93,52.64,52.62,20.06,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,50.31,50.76,19.35,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,52.06,47.83,18.23,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,46.02,43.98,16.76,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,49.47,36.98,14.1,39.45,11.78,50.0,3.95,50.0,8.13,50.0,3.93,41.89
202606031011,2026-06-03,10,11R,daily,67.36,25.67,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,55.92,52.62,20.06,55.92,16.7,50.0,3.95,50.0,8.13,50.0,3.93,52.77,50.76,19.35,64.16,19.16,50.0,3.95,50.0,8.13,50.0,3.93,54.52,47.83,18.23,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,46.84,43.98,16.76,50.43,15.06,50.0,3.95,50.0,8.13,50.0,3.93,47.83,36.98,14.1,50.43,15.06,50.0,3.95,50.0,8.13,50.0,3.93,45.17
202606031012,2026-06-03,10,12R,daily,67.36,25.67,61.42,18.34,50.0,3.95,50.0,8.13,50.0,3.93,60.02,52.62,20.06,53.18,15.88,50.0,3.95,50.0,8.13,50.0,3.93,51.95,50.76,19.35,42.19,12.6,50.0,3.95,50.0,8.13,50.0,3.93,47.96,47.83,18.23,50.43,15.06,50.0,3.95,50.0,8.13,50.0,3.93,49.3,43.98,16.76,47.69,14.24,50.0,3.95,50.0,8.13,50.0,3.93,47.01,36.98,14.1,53.18,15.88,50.0,3.95,50.0,8.13,50.0,3.93,45.99
202606031101,2026-06-03,11,1R,daily,68.41,26.52,39.04,9.02,39.4,4.05,50.0,9.55,50.0,4.37,53.51,52.85,20.49,41.48,9.58,48.94,5.04,50.0,9.55,50.0,4.37,49.03,51.25,19.87,41.48,9.58,51.56,5.31,50.0,9.55,50.0,4.37,48.68,49.75,19.29,51.23,11.84,48.14,4.96,50.0,9.55,50.0,4.37,50.0,44.09,17.1,51.23,11.84,50.0,5.15,50.0,9.55,50.0,4.37,48.0,33.0,12.79,26.85,6.2,39.91,4.11,50.0,9.55,50.0,4.37,37.02
202606031101,2026-06-03,11,1R,realtime,68.41,26.52,39.04,9.02,39.4,4.05,70.29,13.42,67.82,5.93,58.95,52.85,20.49,41.48,9.58,48.94,5.04,47.54,9.08,41.64,3.64,47.83,51.25,19.87,41.48,9.58,51.56,5.31,41.08,7.84,60.76,5.31,47.92,49.75,19.29,51.23,11.84,48.14,4.96,47.94,9.15,45.99,4.02,49.25,44.09,17.1,51.23,11.84,50.0,5.15,61.77,11.79,44.67,3.91,49.78,33.0,12.79,26.85,6.2,39.91,4.11,31.39,5.99,39.11,3.42,32.52
202606031102,2026-06-03,11,2R,daily,68.41,26.52,39.04,9.02,52.36,5.39,50.0,9.55,50.0,4.37,54.85,52.85,20.49,48.8,11.27,59.2,6.09,50.0,9.55,50.0,4.37,51.77,51.25,19.87,41.48,9.58,38.62,3.98,50.0,9.55,50.0,4.37,47.35,49.75,19.29,48.8,11.27,42.07,4.33,50.0,9.55,50.0,4.37,48.81,44.09,17.1,31.73,7.33,34.81,3.58,50.0,9.55,50.0,4.37,41.93,33.0,12.79,34.17,7.89,64.35,6.62,50.0,9.55,50.0,4.37,41.23
202606031102,2026-06-03,11,2R,realtime,68.41,26.52,39.04,9.02,52.36,5.39,70.39,13.44,67.82,5.93,60.3,52.85,20.49,48.8,11.27,59.2,6.09,64.55,12.32,41.64,3.64,53.82,51.25,19.87,41.48,9.58,38.62,3.98,41.13,7.85,60.76,5.31,46.6,49.75,19.29,48.8,11.27,42.07,4.33,49.62,9.47,45.99,4.02,48.39,44.09,17.1,31.73,7.33,34.81,3.58,27.71,5.29,44.67,3.91,37.2,33.0,12.79,34.17,7.89,64.35,6.62,46.62,8.9,39.11,3.42,39.63
202606031103,2026-06-03,11,3R,daily,68.41,26.52,43.92,10.15,37.04,3.81,50.0,9.55,50.0,4.37,54.4,52.85,20.49,36.61,8.46,34.14,3.51,50.0,9.55,50.0,4.37,46.38,51.25,19.87,46.36,10.71,54.13,5.57,50.0,9.55,50.0,4.37,50.07,49.75,19.29,51.23,11.84,48.6,5.0,50.0,9.55,50.0,4.37,50.05,44.09,17.1,39.04,9.02,42.39,4.36,50.0,9.55,50.0,4.37,44.4,33.0,12.79,31.73,7.33,26.15,2.69,50.0,9.55,50.0,4.37,36.73
202606031103,2026-06-03,11,3R,realtime,68.41,26.52,43.92,10.15,37.04,3.81,48.9,9.34,45.11,3.94,53.76,52.85,20.49,36.61,8.46,34.14,3.51,70.46,13.45,74.51,6.51,52.43,51.25,19.87,46.36,10.71,54.13,5.57,45.44,8.68,78.13,6.83,51.66,49.75,19.29,51.23,11.84,48.6,5.0,48.23,9.21,69.74,6.1,51.43,44.09,17.1,39.04,9.02,42.39,4.36,32.7,6.24,30.88,2.7,39.42,33.0,12.79,31.73,7.33,26.15,2.69,54.31,10.37,1.65,0.14,33.33
202606031104,2026-06-03,11,4R,daily,68.41,26.52,51.23,11.84,59.47,6.12,50.0,9.55,50.0,4.37,58.4,52.85,20.49,43.92,10.15,53.53,5.51,50.0,9.55,50.0,4.37,50.06,51.25,19.87,43.92,10.15,50.15,5.16,50.0,9.55,50.0,4.37,49.1,49.75,19.29,31.73,7.33,50.0,5.15,50.0,9.55,50.0,4.37,45.68,44.09,17.1,39.04,9.02,43.38,4.46,50.0,9.55,50.0,4.37,44.5,33.0,12.79,48.8,11.27,46.96,4.83,50.0,9.55,50.0,4.37,42.82
