レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606270112,2026-06-27,01,12R,daily,66.9,23.9,58.25,13.04,45.06,5.15,50.0,10.08,50.0,5.15,57.32,48.67,17.39,56.3,12.61,10.25,1.17,50.0,10.08,50.0,5.15,46.4,50.83,18.16,50.43,11.29,61.17,6.98,50.0,10.08,50.0,5.15,51.67,50.16,17.92,46.52,10.42,55.39,6.33,50.0,10.08,50.0,5.15,49.89,46.89,16.75,52.38,11.73,77.06,8.8,50.0,10.08,50.0,5.15,52.51,35.67,12.75,48.47,10.85,44.05,5.03,50.0,10.08,50.0,5.15,43.86
202606270201,2026-06-27,02,1R,daily,67.28,20.19,47.34,13.87,42.33,5.54,50.0,9.56,50.0,4.25,53.4,53.19,15.96,44.86,13.14,54.48,7.13,50.0,9.56,50.0,4.25,50.03,50.23,15.07,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.83,49.6,14.88,44.86,13.14,58.03,7.59,50.0,9.56,50.0,4.25,49.42,44.89,13.47,47.34,13.87,54.33,7.11,50.0,9.56,50.0,4.25,48.25,33.82,10.15,29.97,8.78,50.0,6.54,50.0,9.56,50.0,4.25,39.28
202606270201,2026-06-27,02,1R,realtime,67.28,20.19,47.34,13.87,42.33,5.54,65.41,12.5,46.35,3.94,56.04,53.19,15.96,44.86,13.14,54.48,7.13,50.07,9.57,52.42,4.45,50.25,50.23,15.07,42.38,12.42,50.0,6.54,29.99,5.73,46.08,3.91,43.68,49.6,14.88,44.86,13.14,58.03,7.59,47.07,9.0,48.77,4.14,48.76,44.89,13.47,47.34,13.87,54.33,7.11,64.03,12.24,53.27,4.52,51.21,33.82,10.15,29.97,8.78,50.0,6.54,43.45,8.3,52.95,4.5,38.27
202606270202,2026-06-27,02,2R,daily,67.28,20.19,49.82,14.6,28.51,3.73,50.0,9.56,50.0,4.25,52.32,53.19,15.96,49.82,14.6,55.59,7.27,50.0,9.56,50.0,4.25,51.63,50.23,15.07,39.89,11.69,61.28,8.02,50.0,9.56,50.0,4.25,48.58,49.6,14.88,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,52.01,44.89,13.47,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,47.69,33.82,10.15,52.3,15.33,44.67,5.84,50.0,9.56,50.0,4.25,45.12
202606270202,2026-06-27,02,2R,realtime,67.28,20.19,49.82,14.6,28.51,3.73,64.45,12.32,46.35,3.94,54.78,50.23,15.07,49.82,14.6,55.59,7.27,61.39,11.73,46.08,3.91,52.59,49.6,14.88,39.89,11.69,61.28,8.02,47.07,9.0,48.77,4.14,47.73,44.89,13.47,57.27,16.78,50.0,6.54,52.64,10.06,53.27,4.52,51.38,53.19,15.96,47.34,13.87,50.0,6.54,44.75,8.55,52.42,4.45,49.38,33.82,10.15,52.3,15.33,44.67,5.84,29.7,5.68,52.95,4.5,41.49
202606270203,2026-06-27,02,3R,daily,67.28,20.19,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,56.59,53.19,15.96,44.86,13.14,55.91,7.31,50.0,9.56,50.0,4.25,50.22,50.23,15.07,47.34,13.87,53.85,7.05,50.0,9.56,50.0,4.25,49.79,49.6,14.88,39.89,11.69,34.54,4.52,50.0,9.56,50.0,4.25,44.9,44.89,13.47,54.79,16.05,55.37,7.24,50.0,9.56,50.0,4.25,50.57,33.82,10.15,59.75,17.51,57.66,7.54,50.0,9.56,50.0,4.25,49.0
202606270203,2026-06-27,02,3R,realtime,67.28,20.19,54.79,16.05,50.0,6.54,67.57,12.92,61.86,5.25,60.96,53.19,15.96,44.86,13.14,55.91,7.31,53.6,10.24,-2.59,-0.22,46.44,50.23,15.07,47.34,13.87,53.85,7.05,50.05,9.57,39.19,3.33,48.89,49.6,14.88,39.89,11.69,34.54,4.52,38.06,7.28,95.52,8.11,46.48,44.89,13.47,54.79,16.05,55.37,7.24,44.23,8.45,54.93,4.67,49.89,33.82,10.15,59.75,17.51,57.66,7.54,46.5,8.89,50.93,4.33,48.42
202606270204,2026-06-27,02,4R,daily,67.28,20.19,44.86,13.14,70.44,9.21,50.0,9.56,50.0,4.25,56.35,53.19,15.96,57.27,16.78,47.56,6.22,50.0,9.56,50.0,4.25,52.77,50.23,15.07,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,49.29,49.6,14.88,52.3,15.33,52.33,6.85,50.0,9.56,50.0,4.25,50.86,44.89,13.47,59.75,17.51,68.33,8.94,50.0,9.56,50.0,4.25,53.72,33.82,10.15,32.45,9.51,52.71,6.9,50.0,9.56,50.0,4.25,40.36
202606270204,2026-06-27,02,4R,realtime,67.28,20.19,44.86,13.14,70.44,9.21,46.11,8.81,55.37,4.7,56.07,53.19,15.96,57.27,16.78,47.56,6.22,56.17,10.74,48.83,4.15,53.85,50.23,15.07,47.34,13.87,50.0,6.54,45.58,8.71,51.02,4.33,48.53,49.6,14.88,52.3,15.33,52.33,6.85,44.18,8.44,53.43,4.54,50.04,44.89,13.47,59.75,17.51,68.33,8.94,52.2,9.98,44.41,3.77,53.67,33.82,10.15,32.45,9.51,52.71,6.9,55.78,10.66,46.78,3.97,41.19
202606270205,2026-06-27,02,5R,daily,67.28,20.19,54.79,16.05,49.44,6.47,50.0,9.56,50.0,4.25,56.52,53.19,15.96,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,48.72,50.23,15.07,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,49.29,49.6,14.88,82.09,24.05,38.22,5.0,50.0,9.56,50.0,4.25,57.74,44.89,13.47,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,46.96,33.82,10.15,34.93,10.24,51.92,6.79,50.0,9.56,50.0,4.25,40.98
202606270205,2026-06-27,02,5R,realtime,67.28,20.19,54.79,16.05,49.44,6.47,64.51,12.33,46.95,3.99,59.03,53.19,15.96,42.38,12.42,50.0,6.54,24.61,4.7,51.74,4.39,44.02,50.23,15.07,47.34,13.87,50.0,6.54,53.19,10.17,46.46,3.95,49.6,49.6,14.88,82.09,24.05,38.22,5.0,67.49,12.9,48.93,4.16,60.99,44.89,13.47,44.86,13.14,50.0,6.54,45.35,8.67,54.64,4.64,46.46,33.82,10.15,34.93,10.24,51.92,6.79,44.88,8.58,51.12,4.34,40.1
202606270206,2026-06-27,02,6R,daily,67.28,20.19,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,54.41,53.19,15.96,37.41,10.96,45.69,5.98,50.0,9.56,50.0,4.25,46.7,50.23,15.07,52.3,15.33,52.45,6.86,50.0,9.56,50.0,4.25,51.06,49.6,14.88,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.37,44.89,13.47,29.97,8.78,50.0,6.54,50.0,9.56,50.0,4.25,42.6,33.82,10.15,54.79,16.05,33.67,4.4,50.0,9.56,50.0,4.25,44.41
202606270206,2026-06-27,02,6R,realtime,67.28,20.19,47.34,13.87,50.0,6.54,60.66,11.59,55.97,4.75,56.95,50.23,15.07,37.41,10.96,45.69,5.98,55.84,10.67,51.4,4.37,47.05,49.6,14.88,52.3,15.33,52.45,6.86,54.77,10.47,53.58,4.55,52.09,44.89,13.47,44.86,13.14,50.0,6.54,44.88,8.58,45.79,3.89,45.62,33.82,10.15,29.97,8.78,50.0,6.54,36.79,7.03,44.96,3.82,36.32,53.19,15.96,54.79,16.05,33.67,4.4,47.07,9.0,48.15,4.09,49.51
202606270207,2026-06-27,02,7R,daily,67.28,20.19,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,58.04,53.19,15.96,39.89,11.69,50.0,6.54,50.0,9.56,50.0,4.25,47.99,50.23,15.07,44.86,13.14,54.48,7.13,50.0,9.56,50.0,4.25,49.15,49.6,14.88,37.41,10.96,35.39,4.63,50.0,9.56,50.0,4.25,44.28,44.89,13.47,44.86,13.14,55.91,7.31,50.0,9.56,50.0,4.25,47.73,33.82,10.15,47.34,13.87,61.28,8.02,50.0,9.56,50.0,4.25,45.84
202606270208,2026-06-27,02,8R,daily,67.28,20.19,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,54.41,53.19,15.96,47.34,13.87,53.85,7.05,50.0,9.56,50.0,4.25,50.68,50.23,15.07,67.2,19.69,50.0,6.54,50.0,9.56,50.0,4.25,55.11,49.6,14.88,49.82,14.6,28.51,3.73,50.0,9.56,50.0,4.25,47.02,44.89,13.47,52.3,15.33,53.08,6.94,50.0,9.56,50.0,4.25,49.54,33.82,10.15,44.86,13.14,67.37,8.81,50.0,9.56,50.0,4.25,45.91
202606270209,2026-06-27,02,9R,daily,67.28,20.19,54.79,16.05,55.37,7.24,50.0,9.56,50.0,4.25,57.29,53.19,15.96,44.86,13.14,30.82,4.03,50.0,9.56,50.0,4.25,46.94,50.23,15.07,44.86,13.14,70.44,9.21,50.0,9.56,50.0,4.25,51.24,49.6,14.88,52.3,15.33,44.67,5.84,50.0,9.56,50.0,4.25,49.86,44.89,13.47,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,48.41,33.82,10.15,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,44.37
202606270210,2026-06-27,02,10R,daily,67.28,20.19,52.3,15.33,52.45,6.86,50.0,9.56,50.0,4.25,56.18,53.19,15.96,52.3,15.33,52.33,6.85,50.0,9.56,50.0,4.25,51.94,50.23,15.07,47.34,13.87,42.33,5.54,50.0,9.56,50.0,4.25,48.29,49.6,14.88,49.82,14.6,55.59,7.27,50.0,9.56,50.0,4.25,50.56,44.89,13.47,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,49.87,33.82,10.15,42.38,12.42,35.23,4.61,50.0,9.56,50.0,4.25,40.98
202606270211,2026-06-27,02,11R,daily,67.28,20.19,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,57.32,53.19,15.96,59.75,17.51,68.33,8.94,50.0,9.56,50.0,4.25,56.21,50.23,15.07,54.79,16.05,49.44,6.47,50.0,9.56,50.0,4.25,51.4,49.6,14.88,44.86,13.14,58.03,7.59,50.0,9.56,50.0,4.25,49.42,44.89,13.47,37.41,10.96,35.39,4.63,50.0,9.56,50.0,4.25,42.87,33.82,10.15,49.82,14.6,50.47,6.6,50.0,9.56,50.0,4.25,45.15
202606270212,2026-06-27,02,12R,daily,67.28,20.19,82.09,24.05,38.22,5.0,50.0,9.56,50.0,4.25,63.05,53.19,15.96,54.79,16.05,33.67,4.4,50.0,9.56,50.0,4.25,50.22,50.23,15.07,59.75,17.51,57.66,7.54,50.0,9.56,50.0,4.25,53.93,49.6,14.88,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,52.74,44.89,13.47,57.27,16.78,47.56,6.22,50.0,9.56,50.0,4.25,50.28,33.82,10.15,67.2,19.69,50.0,6.54,50.0,9.56,50.0,4.25,50.18
202606270301,2026-06-27,03,1R,daily,66.91,30.31,46.85,10.76,45.91,5.47,50.0,4.59,50.0,5.33,56.45,55.5,25.14,44.54,10.23,55.53,6.61,50.0,4.59,50.0,5.33,51.89,50.08,22.69,46.85,10.76,57.34,6.83,50.0,4.59,50.0,5.33,50.19,48.05,21.76,42.23,9.7,68.57,8.16,50.0,4.59,50.0,5.33,49.54,42.73,19.36,35.31,8.11,20.91,2.49,50.0,4.59,50.0,5.33,39.87,34.62,15.68,51.47,11.82,49.07,5.84,50.0,4.59,50.0,5.33,43.26
202606270301,2026-06-27,03,1R,realtime,66.91,30.31,46.85,10.76,45.91,5.47,28.02,2.57,44.61,4.75,53.86,55.5,25.14,44.54,10.23,55.53,6.61,56.47,5.19,23.54,2.51,49.67,50.08,22.69,46.85,10.76,57.34,6.83,53.89,4.95,64.4,6.86,52.08,48.05,21.76,42.23,9.7,68.57,8.16,56.47,5.19,66.67,7.1,51.91,42.73,19.36,35.31,8.11,20.91,2.49,51.3,4.71,56.27,5.99,40.66,34.62,15.68,51.47,11.82,49.07,5.84,53.89,4.95,44.68,4.76,43.05
202606270302,2026-06-27,03,2R,daily,66.91,30.31,49.16,11.29,68.44,8.15,50.0,4.59,50.0,5.33,59.66,55.5,25.14,49.16,11.29,49.53,5.9,50.0,4.59,50.0,5.33,52.24,50.08,22.69,49.16,11.29,62.09,7.39,50.0,4.59,50.0,5.33,51.28,48.05,21.76,44.54,10.23,70.62,8.41,50.0,4.59,50.0,5.33,50.32,42.73,19.36,51.47,11.82,61.27,7.29,50.0,4.59,50.0,5.33,48.38,34.62,15.68,49.16,11.29,64.14,7.64,50.0,4.59,50.0,5.33,44.52
202606270302,2026-06-27,03,2R,realtime,66.91,30.31,49.16,11.29,68.44,8.15,62.79,5.77,44.61,4.75,60.26,55.5,25.14,49.16,11.29,49.53,5.9,46.44,4.26,23.54,2.51,49.1,50.08,22.69,49.16,11.29,62.09,7.39,62.79,5.77,64.4,6.86,53.99,48.05,21.76,44.54,10.23,70.62,8.41,43.94,4.03,66.67,7.1,51.54,42.73,19.36,51.47,11.82,61.27,7.29,48.96,4.5,56.27,5.99,48.96,34.62,15.68,49.16,11.29,64.14,7.64,35.13,3.23,44.68,4.76,42.59
202606270303,2026-06-27,03,3R,daily,66.91,30.31,42.23,9.7,50.79,6.05,50.0,4.59,50.0,5.33,55.97,55.5,25.14,44.54,10.23,45.61,5.43,50.0,4.59,50.0,5.33,50.71,50.08,22.69,81.47,18.71,61.73,7.35,50.0,4.59,50.0,5.33,58.66,48.05,21.76,53.77,12.35,48.78,5.81,50.0,4.59,50.0,5.33,49.84,42.73,19.36,44.54,10.23,53.38,6.35,50.0,4.59,50.0,5.33,45.85,34.62,15.68,42.23,9.7,42.26,5.03,50.0,4.59,50.0,5.33,40.33
202606270303,2026-06-27,03,3R,realtime,66.91,30.31,42.23,9.7,50.79,6.05,61.59,5.66,46.33,4.93,56.64,55.5,25.14,44.54,10.23,45.61,5.43,51.46,4.73,27.18,2.9,48.42,50.08,22.69,81.47,18.71,61.73,7.35,34.09,3.13,64.83,6.9,58.78,48.05,21.76,53.77,12.35,48.78,5.81,41.33,3.8,63.39,6.75,50.47,42.73,19.36,44.54,10.23,53.38,6.35,61.59,5.66,54.01,5.75,47.35,34.62,15.68,42.23,9.7,42.26,5.03,50.01,4.59,44.42,4.73,39.73
202606270304,2026-06-27,03,4R,daily,66.91,30.31,46.85,10.76,51.61,6.14,50.0,4.59,50.0,5.33,57.13,55.5,25.14,42.23,9.7,51.01,6.07,50.0,4.59,50.0,5.33,50.83,50.08,22.69,46.85,10.76,29.43,3.5,50.0,4.59,50.0,5.33,46.86,48.05,21.76,46.85,10.76,51.75,6.16,50.0,4.59,50.0,5.33,48.6,42.73,19.36,46.85,10.76,36.86,4.39,50.0,4.59,50.0,5.33,44.42,34.62,15.68,49.16,11.29,36.48,4.34,50.0,4.59,50.0,5.33,41.23
202606270304,2026-06-27,03,4R,realtime,66.91,30.31,46.85,10.76,51.61,6.14,67.87,6.23,46.51,4.95,58.4,55.5,25.14,42.23,9.7,51.01,6.07,57.66,5.3,23.79,2.53,48.74,50.08,22.69,46.85,10.76,29.43,3.5,37.25,3.42,69.02,7.35,47.72,48.05,21.76,46.85,10.76,51.75,6.16,44.9,4.12,59.62,6.35,49.16,42.73,19.36,46.85,10.76,36.86,4.39,44.9,4.12,52.93,5.64,44.26,34.62,15.68,49.16,11.29,36.48,4.34,47.46,4.36,48.3,5.14,40.81
202606270305,2026-06-27,03,5R,daily,66.91,30.31,46.85,10.76,70.44,8.39,50.0,4.59,50.0,5.33,59.37,55.5,25.14,56.08,12.88,47.2,5.62,50.0,4.59,50.0,5.33,53.55,50.08,22.69,51.47,11.82,57.75,6.88,50.0,4.59,50.0,5.33,51.3,48.05,21.76,44.54,10.23,55.53,6.61,50.0,4.59,50.0,5.33,48.52,42.73,19.36,56.08,12.88,61.4,7.31,50.0,4.59,50.0,5.33,49.46,34.62,15.68,49.16,11.29,59.42,7.07,50.0,4.59,50.0,5.33,43.96
202606270305,2026-06-27,03,5R,realtime,66.91,30.31,46.85,10.76,70.44,8.39,51.28,4.71,46.51,4.95,59.12,55.5,25.14,56.08,12.88,47.2,5.62,39.86,3.66,23.79,2.53,49.83,50.08,22.69,51.47,11.82,57.75,6.88,70.31,6.46,69.02,7.35,55.19,48.05,21.76,44.54,10.23,55.53,6.61,43.67,4.01,59.62,6.35,48.96,42.73,19.36,56.08,12.88,61.4,7.31,43.67,4.01,52.93,5.64,49.19,34.62,15.68,49.16,11.29,59.42,7.07,51.28,4.71,48.3,5.14,43.9
202606270306,2026-06-27,03,6R,daily,66.91,30.31,56.08,12.88,53.1,6.32,50.0,4.59,50.0,5.33,59.43,55.5,25.14,46.85,10.76,45.91,5.47,50.0,4.59,50.0,5.33,51.28,50.08,22.69,51.47,11.82,52.38,6.24,50.0,4.59,50.0,5.33,50.65,48.05,21.76,39.93,9.17,35.25,4.2,50.0,4.59,50.0,5.33,45.05,42.73,19.36,51.47,11.82,33.81,4.02,50.0,4.59,50.0,5.33,45.11,34.62,15.68,49.16,11.29,62.09,7.39,50.0,4.59,50.0,5.33,44.28
202606270306,2026-06-27,03,6R,realtime,66.91,30.31,56.08,12.88,53.1,6.32,56.74,5.21,46.51,4.95,59.67,55.5,25.14,46.85,10.76,45.91,5.47,45.2,4.15,23.79,2.53,48.05,50.08,22.69,51.47,11.82,52.38,6.24,32.71,3.0,69.02,7.35,51.09,48.05,21.76,39.93,9.17,35.25,4.2,47.12,4.33,59.62,6.35,45.81,42.73,19.36,51.47,11.82,33.81,4.02,53.86,4.95,52.93,5.64,45.78,34.62,15.68,49.16,11.29,62.09,7.39,64.43,5.92,48.3,5.14,45.42
202606270307,2026-06-27,03,7R,daily,66.91,30.31,49.16,11.29,59.52,7.09,50.0,4.59,50.0,5.33,58.6,55.5,25.14,44.54,10.23,44.89,5.34,50.0,4.59,50.0,5.33,50.63,50.08,22.69,58.39,13.41,42.72,5.09,50.0,4.59,50.0,5.33,51.1,48.05,21.76,42.23,9.7,58.85,7.01,50.0,4.59,50.0,5.33,48.39,42.73,19.36,44.54,10.23,45.61,5.43,50.0,4.59,50.0,5.33,44.93,34.62,15.68,35.31,8.11,20.91,2.49,50.0,4.59,50.0,5.33,36.2
