レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606060106,2026-06-06,01,6R,daily,66.9,23.9,54.34,12.17,71.83,8.2,50.0,10.08,50.0,5.15,59.5,48.67,17.39,42.61,9.54,45.93,5.24,50.0,10.08,50.0,5.15,47.4,50.83,18.16,36.74,8.23,50.0,5.71,50.0,10.08,50.0,5.15,47.33,50.16,17.92,46.52,10.42,54.52,6.23,50.0,10.08,50.0,5.15,49.79,46.89,16.75,44.56,9.98,40.32,4.6,50.0,10.08,50.0,5.15,46.57,35.67,12.75,38.69,8.66,59.85,6.83,50.0,10.08,50.0,5.15,43.47
202606060106,2026-06-06,01,6R,realtime,66.9,23.9,54.34,12.17,71.83,8.2,73.91,14.9,36.36,3.74,62.92,48.67,17.39,42.61,9.54,45.93,5.24,41.98,8.46,46.26,4.76,45.4,50.83,18.16,36.74,8.23,50.0,5.71,42.49,8.57,31.53,3.25,43.91,50.16,17.92,46.52,10.42,54.52,6.23,42.96,8.66,66.18,6.81,50.04,46.89,16.75,44.56,9.98,40.32,4.6,53.93,10.87,53.5,5.51,47.72,35.67,12.75,38.69,8.66,59.85,6.83,44.67,9.01,66.08,6.8,44.05
202606060107,2026-06-06,01,7R,daily,66.9,23.9,48.47,10.85,41.62,4.75,50.0,10.08,50.0,5.15,54.74,48.67,17.39,44.56,9.98,50.0,5.71,50.0,10.08,50.0,5.15,48.31,50.83,18.16,64.12,14.36,50.0,5.71,50.0,10.08,50.0,5.15,53.46,50.16,17.92,44.56,9.98,48.52,5.54,50.0,10.08,50.0,5.15,48.67,46.89,16.75,34.78,7.79,50.0,5.71,50.0,10.08,50.0,5.15,45.48,35.67,12.75,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,44.98
202606060107,2026-06-06,01,7R,realtime,66.9,23.9,48.47,10.85,41.62,4.75,42.69,8.61,36.36,3.74,51.86,48.67,17.39,44.56,9.98,50.0,5.71,53.18,10.72,46.26,4.76,48.56,50.83,18.16,64.12,14.36,50.0,5.71,47.27,9.53,31.53,3.25,51.0,50.16,17.92,44.56,9.98,48.52,5.54,57.03,11.5,66.18,6.81,51.75,35.67,12.75,34.78,7.79,50.0,5.71,59.31,11.96,66.08,6.8,45.0,46.89,16.75,50.43,11.29,50.0,5.71,40.46,8.16,53.5,5.51,47.42
202606060108,2026-06-06,01,8R,daily,66.9,23.9,44.56,9.98,53.76,6.14,50.0,10.08,50.0,5.15,55.25,48.67,17.39,40.65,9.1,59.71,6.82,50.0,10.08,50.0,5.15,48.54,50.83,18.16,46.52,10.42,47.36,5.41,50.0,10.08,50.0,5.15,49.21,50.16,17.92,44.56,9.98,50.0,5.71,50.0,10.08,50.0,5.15,48.84,46.89,16.75,60.21,13.48,50.0,5.71,50.0,10.08,50.0,5.15,51.17,35.67,12.75,44.56,9.98,49.83,5.69,50.0,10.08,50.0,5.15,43.64
202606060108,2026-06-06,01,8R,realtime,66.9,23.9,44.56,9.98,53.76,6.14,66.32,13.37,39.8,4.1,57.49,46.89,16.75,40.65,9.1,59.71,6.82,33.44,6.74,52.78,5.43,44.85,48.67,17.39,46.52,10.42,47.36,5.41,55.08,11.11,46.6,4.8,49.12,50.16,17.92,44.56,9.98,50.0,5.71,55.89,11.27,64.59,6.65,51.53,50.83,18.16,60.21,13.48,50.0,5.71,50.94,10.27,32.89,3.39,51.01,35.67,12.75,44.56,9.98,49.83,5.69,38.25,7.71,63.25,6.51,42.64
202606060109,2026-06-06,01,9R,daily,66.9,23.9,42.61,9.54,63.57,7.26,50.0,10.08,50.0,5.15,55.93,48.67,17.39,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,49.62,50.83,18.16,48.47,10.85,69.36,7.92,50.0,10.08,50.0,5.15,52.16,50.16,17.92,81.72,18.3,50.0,5.71,50.0,10.08,50.0,5.15,57.16,46.89,16.75,54.34,12.17,53.88,6.15,50.0,10.08,50.0,5.15,50.3,35.67,12.75,44.56,9.98,49.24,5.62,50.0,10.08,50.0,5.15,43.58
202606060109,2026-06-06,01,9R,realtime,66.9,23.9,42.61,9.54,63.57,7.26,66.3,13.37,39.8,4.1,58.17,48.67,17.39,50.43,11.29,50.0,5.71,46.82,9.44,46.6,4.8,48.63,50.83,18.16,48.47,10.85,69.36,7.92,44.96,9.06,32.89,3.39,49.39,50.16,17.92,81.72,18.3,50.0,5.71,54.54,11.0,64.59,6.65,59.58,46.89,16.75,54.34,12.17,53.88,6.15,46.76,9.43,52.78,5.43,49.94,35.67,12.75,44.56,9.98,49.24,5.62,40.53,8.17,63.25,6.51,43.03
202606060110,2026-06-06,01,10R,daily,66.9,23.9,52.38,11.73,50.0,5.71,50.0,10.08,50.0,5.15,56.57,48.67,17.39,52.38,11.73,50.0,5.71,50.0,10.08,50.0,5.15,50.06,50.83,18.16,48.47,10.85,50.0,5.71,50.0,10.08,50.0,5.15,49.95,50.16,17.92,54.34,12.17,71.83,8.2,50.0,10.08,50.0,5.15,53.52,46.89,16.75,50.43,11.29,51.12,5.84,50.0,10.08,50.0,5.15,49.11,35.67,12.75,44.56,9.98,51.98,5.94,50.0,10.08,50.0,5.15,43.89
202606060110,2026-06-06,01,10R,realtime,66.9,23.9,52.38,11.73,50.0,5.71,62.66,12.63,37.97,3.91,57.88,48.67,17.39,52.38,11.73,50.0,5.71,41.24,8.31,48.54,5.0,48.14,50.16,17.92,48.47,10.85,50.0,5.71,52.27,10.54,66.99,6.9,51.92,50.83,18.16,54.34,12.17,71.83,8.2,60.35,12.17,31.41,3.23,53.93,46.89,16.75,50.43,11.29,51.12,5.84,33.53,6.76,53.06,5.46,46.11,35.67,12.75,44.56,9.98,51.98,5.94,49.86,10.05,61.92,6.37,45.09
202606060111,2026-06-06,01,11R,daily,66.9,23.9,44.56,9.98,65.05,7.43,50.0,10.08,50.0,5.15,56.54,48.67,17.39,60.21,13.48,50.0,5.71,50.0,10.08,50.0,5.15,51.81,50.83,18.16,42.61,9.54,50.0,5.71,50.0,10.08,50.0,5.15,48.64,50.16,17.92,73.9,16.55,44.68,5.1,50.0,10.08,50.0,5.15,54.8,46.89,16.75,42.61,9.54,31.39,3.58,50.0,10.08,50.0,5.15,45.11,35.67,12.75,48.47,10.85,60.65,6.93,50.0,10.08,50.0,5.15,45.75
202606060111,2026-06-06,01,11R,realtime,66.9,23.9,44.56,9.98,65.05,7.43,73.02,14.72,37.97,3.91,59.94,50.83,18.16,60.21,13.48,50.0,5.71,47.23,9.52,31.41,3.23,50.11,50.16,17.92,42.61,9.54,50.0,5.71,51.65,10.41,66.99,6.9,50.48,46.89,16.75,73.9,16.55,44.68,5.1,53.97,10.88,53.06,5.46,54.75,35.67,12.75,42.61,9.54,31.39,3.58,38.96,7.86,61.92,6.37,40.1,48.67,17.39,48.47,10.85,60.65,6.93,35.08,7.07,48.54,5.0,47.24
202606060112,2026-06-06,01,12R,daily,66.9,23.9,60.21,13.48,50.0,5.71,50.0,10.08,50.0,5.15,58.32,48.67,17.39,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,49.62,50.83,18.16,44.56,9.98,58.12,6.64,50.0,10.08,50.0,5.15,50.01,50.16,17.92,48.47,10.85,50.0,5.71,50.0,10.08,50.0,5.15,49.72,46.89,16.75,64.12,14.36,50.0,5.71,50.0,10.08,50.0,5.15,52.05,35.67,12.75,48.47,10.85,40.38,4.61,50.0,10.08,50.0,5.15,43.44
202606060112,2026-06-06,01,12R,realtime,66.9,23.9,60.21,13.48,50.0,5.71,59.08,11.91,45.76,4.71,59.72,48.67,17.39,50.43,11.29,50.0,5.71,52.72,10.63,48.25,4.97,49.99,50.83,18.16,44.56,9.98,58.12,6.64,50.78,10.24,34.87,3.59,48.6,50.16,17.92,48.47,10.85,50.0,5.71,31.05,6.26,62.6,6.44,47.19,46.89,16.75,64.12,14.36,50.0,5.71,48.53,9.79,51.48,5.3,51.91,35.67,12.75,48.47,10.85,40.38,4.61,57.76,11.65,56.93,5.86,45.72
202606060301,2026-06-06,03,1R,daily,66.91,30.31,42.23,9.7,46.81,5.57,50.0,4.59,50.0,5.33,55.5,55.5,25.14,42.23,9.7,42.38,5.04,50.0,4.59,50.0,5.33,49.8,50.08,22.69,46.85,10.76,49.72,5.92,50.0,4.59,50.0,5.33,49.28,48.05,21.76,44.54,10.23,48.03,5.72,50.0,4.59,50.0,5.33,47.63,42.73,19.36,44.54,10.23,42.48,5.06,50.0,4.59,50.0,5.33,44.56,34.62,15.68,37.62,8.64,46.07,5.48,50.0,4.59,50.0,5.33,39.72
202606060301,2026-06-06,03,1R,realtime,66.91,30.31,42.23,9.7,46.81,5.57,46.59,4.28,48.41,5.16,55.01,55.5,25.14,42.23,9.7,42.38,5.04,43.67,4.01,50.12,5.34,49.23,50.08,22.69,46.85,10.76,49.72,5.92,50.5,4.64,45.76,4.87,48.87,48.05,21.76,44.54,10.23,48.03,5.72,70.98,6.52,53.63,5.71,49.94,42.73,19.36,44.54,10.23,42.48,5.06,48.55,4.46,50.2,5.35,44.44,34.62,15.68,37.62,8.64,46.07,5.48,39.77,3.65,52.07,5.55,39.0
202606060302,2026-06-06,03,2R,daily,66.91,30.31,42.23,9.7,42.38,5.04,50.0,4.59,50.0,5.33,54.97,55.5,25.14,42.23,9.7,50.99,6.07,50.0,4.59,50.0,5.33,50.82,50.08,22.69,63.0,14.47,54.39,6.48,50.0,4.59,50.0,5.33,53.54,48.05,21.76,35.31,8.11,43.2,5.14,50.0,4.59,50.0,5.33,44.93,42.73,19.36,51.47,11.82,44.17,5.26,50.0,4.59,50.0,5.33,46.35,34.62,15.68,44.54,10.23,45.31,5.39,50.0,4.59,50.0,5.33,41.22
202606060302,2026-06-06,03,2R,realtime,66.91,30.31,42.23,9.7,42.38,5.04,61.64,5.66,46.09,4.91,55.62,55.5,25.14,42.23,9.7,50.99,6.07,42.92,3.94,39.57,4.21,49.06,50.08,22.69,63.0,14.47,54.39,6.48,44.62,4.1,51.39,5.47,53.2,48.05,21.76,35.31,8.11,43.2,5.14,59.94,5.5,52.9,5.63,46.15,42.73,19.36,51.47,11.82,44.17,5.26,56.53,5.19,51.96,5.53,47.16,34.62,15.68,44.54,10.23,45.31,5.39,34.41,3.16,58.27,6.21,40.67
202606060303,2026-06-06,03,3R,daily,66.91,30.31,44.54,10.23,48.76,5.81,50.0,4.59,50.0,5.33,56.26,55.5,25.14,44.54,10.23,43.56,5.19,50.0,4.59,50.0,5.33,50.47,50.08,22.69,49.16,11.29,58.2,6.93,50.0,4.59,50.0,5.33,50.82,48.05,21.76,42.23,9.7,51.27,6.1,50.0,4.59,50.0,5.33,47.48,42.73,19.36,63.0,14.47,50.2,5.98,50.0,4.59,50.0,5.33,49.72,34.62,15.68,44.54,10.23,58.87,7.01,50.0,4.59,50.0,5.33,42.83
202606060303,2026-06-06,03,3R,realtime,66.91,30.31,44.54,10.23,48.76,5.81,67.75,6.22,48.41,5.16,57.72,55.5,25.14,44.54,10.23,43.56,5.19,44.79,4.11,50.12,5.34,50.01,50.08,22.69,49.16,11.29,58.2,6.93,48.97,4.5,45.76,4.87,50.27,48.05,21.76,42.23,9.7,51.27,6.1,34.35,3.15,53.63,5.71,46.43,42.73,19.36,63.0,14.47,50.2,5.98,53.14,4.88,50.2,5.35,50.02,34.62,15.68,44.54,10.23,58.87,7.01,51.05,4.69,52.07,5.55,43.15
202606060304,2026-06-06,03,4R,daily,66.91,30.31,44.54,10.23,53.96,6.42,50.0,4.59,50.0,5.33,56.88,55.5,25.14,46.85,10.76,36.8,4.38,50.0,4.59,50.0,5.33,50.2,50.08,22.69,44.54,10.23,48.32,5.75,50.0,4.59,50.0,5.33,48.58,48.05,21.76,49.16,11.29,59.1,7.04,50.0,4.59,50.0,5.33,50.01,42.73,19.36,42.23,9.7,48.18,5.74,50.0,4.59,50.0,5.33,44.71,34.62,15.68,60.7,13.94,21.29,2.53,50.0,4.59,50.0,5.33,42.07
202606060304,2026-06-06,03,4R,realtime,66.91,30.31,44.54,10.23,53.96,6.42,57.4,5.27,44.06,4.69,56.93,55.5,25.14,46.85,10.76,36.8,4.38,57.4,5.27,35.68,3.8,49.35,50.08,22.69,44.54,10.23,48.32,5.75,61.44,5.64,53.83,5.73,50.04,48.05,21.76,49.16,11.29,59.1,7.04,41.28,3.79,53.46,5.69,49.57,42.73,19.36,42.23,9.7,48.18,5.74,33.21,3.05,53.55,5.7,43.54,34.62,15.68,60.7,13.94,21.29,2.53,49.34,4.53,59.6,6.35,43.03
202606060305,2026-06-06,03,5R,daily,66.91,30.31,53.77,12.35,48.26,5.75,50.0,4.59,50.0,5.33,58.32,55.5,25.14,72.24,16.59,51.57,6.14,50.0,4.59,50.0,5.33,57.78,50.08,22.69,44.54,10.23,53.59,6.38,50.0,4.59,50.0,5.33,49.21,48.05,21.76,42.23,9.7,53.96,6.42,50.0,4.59,50.0,5.33,47.8,42.73,19.36,33.0,7.58,43.08,5.13,50.0,4.59,50.0,5.33,41.98,34.62,15.68,44.54,10.23,42.48,5.06,50.0,4.59,50.0,5.33,40.88
202606060305,2026-06-06,03,5R,realtime,66.91,30.31,53.77,12.35,48.26,5.75,51.41,4.72,44.06,4.69,57.82,55.5,25.14,72.24,16.59,51.57,6.14,64.0,5.88,35.68,3.8,57.54,50.08,22.69,44.54,10.23,53.59,6.38,52.81,4.85,53.83,5.73,49.88,48.05,21.76,42.23,9.7,53.96,6.42,30.43,2.79,53.46,5.69,46.37,42.73,19.36,33.0,7.58,43.08,5.13,48.61,4.46,53.55,5.7,42.23,34.62,15.68,44.54,10.23,42.48,5.06,52.81,4.85,59.6,6.35,42.16
202606060306,2026-06-06,03,6R,daily,66.91,30.31,42.23,9.7,42.38,5.04,50.0,4.59,50.0,5.33,54.97,55.5,25.14,49.16,11.29,49.78,5.93,50.0,4.59,50.0,5.33,52.27,50.08,22.69,49.16,11.29,55.04,6.55,50.0,4.59,50.0,5.33,50.44,48.05,21.76,42.23,9.7,42.38,5.04,50.0,4.59,50.0,5.33,46.42,42.73,19.36,44.54,10.23,54.85,6.53,50.0,4.59,50.0,5.33,46.03,34.62,15.68,46.85,10.76,51.07,6.08,50.0,4.59,50.0,5.33,42.43
202606060306,2026-06-06,03,6R,realtime,66.91,30.31,42.23,9.7,42.38,5.04,57.45,5.28,43.58,4.64,54.97,55.5,25.14,49.16,11.29,49.78,5.93,57.45,5.28,38.82,4.13,51.76,50.08,22.69,49.16,11.29,55.04,6.55,52.2,4.79,52.53,5.59,50.91,48.05,21.76,42.23,9.7,42.38,5.04,54.83,5.03,54.5,5.8,47.35,42.73,19.36,44.54,10.23,54.85,6.53,28.56,2.62,53.96,5.75,44.48,34.62,15.68,46.85,10.76,51.07,6.08,49.57,4.55,56.79,6.05,43.12
202606060307,2026-06-06,03,7R,daily,66.91,30.31,44.54,10.23,54.14,6.45,50.0,4.59,50.0,5.33,56.9,55.5,25.14,44.54,10.23,58.87,7.01,50.0,4.59,50.0,5.33,52.29,50.08,22.69,42.23,9.7,50.99,6.07,50.0,4.59,50.0,5.33,48.37,48.05,21.76,51.47,11.82,54.25,6.46,50.0,4.59,50.0,5.33,49.96,42.73,19.36,42.23,9.7,46.81,5.57,50.0,4.59,50.0,5.33,44.54,34.62,15.68,51.47,11.82,45.07,5.37,50.0,4.59,50.0,5.33,42.78
202606060307,2026-06-06,03,7R,realtime,66.91,30.31,44.54,10.23,54.14,6.45,50.0,4.59,43.58,4.64,56.22,55.5,25.14,44.54,10.23,58.87,7.01,50.0,4.59,38.82,4.13,51.1,50.08,22.69,42.23,9.7,50.99,6.07,50.0,4.59,52.53,5.59,48.64,48.05,21.76,51.47,11.82,54.25,6.46,50.0,4.59,54.5,5.8,50.44,42.73,19.36,42.23,9.7,46.81,5.57,50.0,4.59,53.96,5.75,44.96,34.62,15.68,51.47,11.82,45.07,5.37,50.0,4.59,56.79,6.05,43.5
202606060308,2026-06-06,03,8R,daily,66.91,30.31,44.54,10.23,48.32,5.75,50.0,4.59,50.0,5.33,56.21,55.5,25.14,49.16,11.29,45.02,5.36,50.0,4.59,50.0,5.33,51.7,50.08,22.69,51.47,11.82,43.8,5.21,50.0,4.59,50.0,5.33,49.63,48.05,21.76,37.62,8.64,46.07,5.48,50.0,4.59,50.0,5.33,45.8,42.73,19.36,44.54,10.23,43.56,5.19,50.0,4.59,50.0,5.33,44.69,34.62,15.68,51.47,11.82,44.17,5.26,50.0,4.59,50.0,5.33,42.67
202606060308,2026-06-06,03,8R,realtime,66.91,30.31,44.54,10.23,48.32,5.75,67.49,6.2,42.81,4.56,57.05,55.5,25.14,49.16,11.29,45.02,5.36,52.51,4.82,35.31,3.76,50.37,50.08,22.69,51.47,11.82,43.8,5.21,47.06,4.32,54.41,5.79,49.83,48.05,21.76,37.62,8.64,46.07,5.48,53.87,4.95,54.25,5.78,46.61,42.73,19.36,44.54,10.23,43.56,5.19,34.8,3.2,54.55,5.81,43.78,34.62,15.68,51.47,11.82,44.17,5.26,44.33,4.07,58.86,6.27,43.1
202606060309,2026-06-06,03,9R,daily,66.91,30.31,49.16,11.29,54.36,6.47,50.0,4.59,50.0,5.33,57.99,55.5,25.14,60.7,13.94,21.29,2.53,50.0,4.59,50.0,5.33,51.53,50.08,22.69,42.23,9.7,51.27,6.1,50.0,4.59,50.0,5.33,48.4,48.05,21.76,67.62,15.53,34.03,4.05,50.0,4.59,50.0,5.33,51.26,42.73,19.36,35.31,8.11,43.2,5.14,50.0,4.59,50.0,5.33,42.52,34.62,15.68,33.0,7.58,43.08,5.13,50.0,4.59,50.0,5.33,38.3
202606060309,2026-06-06,03,9R,realtime,66.91,30.31,49.16,11.29,54.36,6.47,47.2,4.33,42.81,4.56,56.96,55.5,25.14,60.7,13.94,21.29,2.53,48.73,4.47,35.31,3.76,49.85,50.08,22.69,42.23,9.7,51.27,6.1,44.14,4.05,54.41,5.79,48.33,48.05,21.76,67.62,15.53,34.03,4.05,68.66,6.31,54.25,5.78,53.43,42.73,19.36,35.31,8.11,43.2,5.14,54.87,5.04,54.55,5.81,43.45,34.62,15.68,33.0,7.58,43.08,5.13,36.47,3.35,58.86,6.27,38.0
202606060310,2026-06-06,03,10R,daily,66.91,30.31,49.16,11.29,49.78,5.93,50.0,4.59,50.0,5.33,57.44,55.5,25.14,49.16,11.29,58.2,6.93,50.0,4.59,50.0,5.33,53.27,50.08,22.69,49.16,11.29,53.82,6.41,50.0,4.59,50.0,5.33,50.3,48.05,21.76,44.54,10.23,45.31,5.39,50.0,4.59,50.0,5.33,47.3,42.73,19.36,44.54,10.23,53.59,6.38,50.0,4.59,50.0,5.33,45.88,34.62,15.68,46.85,10.76,36.8,4.38,50.0,4.59,50.0,5.33,40.74
