レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606020106,2026-06-02,01,6R,daily,66.9,23.9,52.38,11.73,44.88,5.13,50.0,10.08,50.0,5.15,55.99,48.67,17.39,44.56,9.98,61.06,6.97,50.0,10.08,50.0,5.15,49.57,50.83,18.16,42.61,9.54,49.28,5.63,50.0,10.08,50.0,5.15,48.56,50.16,17.92,48.47,10.85,45.56,5.2,50.0,10.08,50.0,5.15,49.21,46.89,16.75,46.52,10.42,54.55,6.23,50.0,10.08,50.0,5.15,48.63,35.67,12.75,40.65,9.1,48.93,5.59,50.0,10.08,50.0,5.15,42.66
202606020106,2026-06-02,01,6R,realtime,66.9,23.9,52.38,11.73,44.88,5.13,63.12,12.73,36.36,3.74,57.23,48.67,17.39,44.56,9.98,61.06,6.97,46.02,9.28,46.26,4.76,48.38,50.83,18.16,42.61,9.54,49.28,5.63,34.59,6.97,31.53,3.25,43.55,50.16,17.92,48.47,10.85,45.56,5.2,41.3,8.33,66.18,6.81,49.12,46.89,16.75,46.52,10.42,54.55,6.23,54.84,11.06,53.5,5.51,49.97,35.67,12.75,40.65,9.1,48.93,5.59,60.05,12.11,66.08,6.8,46.35
202606020107,2026-06-02,01,7R,daily,66.9,23.9,54.34,12.17,32.25,3.68,50.0,10.08,50.0,5.15,54.98,48.67,17.39,46.52,10.42,62.34,7.12,50.0,10.08,50.0,5.15,50.15,50.83,18.16,50.43,11.29,44.36,5.07,50.0,10.08,50.0,5.15,49.75,50.16,17.92,44.56,9.98,37.67,4.3,50.0,10.08,50.0,5.15,47.43,46.89,16.75,48.47,10.85,58.83,6.72,50.0,10.08,50.0,5.15,49.55,35.67,12.75,32.83,7.35,39.93,4.56,50.0,10.08,50.0,5.15,39.88
202606020107,2026-06-02,01,7R,realtime,66.9,23.9,54.34,12.17,32.25,3.68,57.9,11.67,36.36,3.74,55.17,48.67,17.39,46.52,10.42,62.34,7.12,64.46,13.0,46.26,4.76,52.68,50.83,18.16,50.43,11.29,44.36,5.07,37.73,7.61,31.53,3.25,45.37,50.16,17.92,44.56,9.98,37.67,4.3,38.53,7.77,66.18,6.81,46.78,46.89,16.75,48.47,10.85,58.83,6.72,53.48,10.78,53.5,5.51,50.62,35.67,12.75,32.83,7.35,39.93,4.56,47.84,9.65,66.08,6.8,41.1
202606020108,2026-06-02,01,8R,daily,66.9,23.9,48.47,10.85,41.02,4.68,50.0,10.08,50.0,5.15,54.67,48.67,17.39,50.43,11.29,46.41,5.3,50.0,10.08,50.0,5.15,49.21,50.83,18.16,46.52,10.42,44.79,5.11,50.0,10.08,50.0,5.15,48.92,50.16,17.92,44.56,9.98,48.74,5.57,50.0,10.08,50.0,5.15,48.7,46.89,16.75,48.47,10.85,35.69,4.08,50.0,10.08,50.0,5.15,46.91,35.67,12.75,32.83,7.35,38.97,4.45,50.0,10.08,50.0,5.15,39.78
202606020108,2026-06-02,01,8R,realtime,66.9,23.9,48.47,10.85,41.02,4.68,59.23,11.94,36.36,3.74,55.13,48.67,17.39,50.43,11.29,46.41,5.3,65.56,13.22,46.26,4.76,51.96,35.67,12.75,46.52,10.42,44.79,5.11,54.15,10.92,66.08,6.8,46.0,50.83,18.16,44.56,9.98,48.74,5.57,34.89,7.04,31.53,3.25,43.99,50.16,17.92,48.47,10.85,35.69,4.08,48.22,9.72,66.18,6.81,49.39,46.89,16.75,32.83,7.35,38.97,4.45,37.88,7.64,53.5,5.51,41.7
202606020109,2026-06-02,01,9R,daily,66.9,23.9,52.38,11.73,36.04,4.11,50.0,10.08,50.0,5.15,54.98,48.67,17.39,44.56,9.98,53.36,6.09,50.0,10.08,50.0,5.15,48.69,50.83,18.16,44.56,9.98,48.26,5.51,50.0,10.08,50.0,5.15,48.88,50.16,17.92,44.56,9.98,38.64,4.41,50.0,10.08,50.0,5.15,47.54,46.89,16.75,44.56,9.98,38.45,4.39,50.0,10.08,50.0,5.15,46.35,35.67,12.75,32.83,7.35,43.46,4.96,50.0,10.08,50.0,5.15,40.29
202606020109,2026-06-02,01,9R,realtime,66.9,23.9,52.38,11.73,36.04,4.11,51.95,10.47,38.88,4.0,54.23,48.67,17.39,44.56,9.98,53.36,6.09,56.43,11.38,47.57,4.9,49.74,50.83,18.16,44.56,9.98,48.26,5.51,51.71,10.43,32.15,3.31,47.39,46.89,16.75,44.56,9.98,38.64,4.41,41.22,8.31,52.92,5.45,44.9,50.16,17.92,44.56,9.98,38.45,4.39,44.09,8.89,65.79,6.77,47.95,35.67,12.75,32.83,7.35,43.46,4.96,54.51,10.99,62.58,6.44,42.49
202606020110,2026-06-02,01,10R,daily,66.9,23.9,44.56,9.98,59.91,6.84,50.0,10.08,50.0,5.15,55.95,48.67,17.39,44.56,9.98,59.32,6.77,50.0,10.08,50.0,5.15,49.37,50.83,18.16,44.56,9.98,61.06,6.97,50.0,10.08,50.0,5.15,50.34,50.16,17.92,52.38,11.73,60.48,6.91,50.0,10.08,50.0,5.15,51.79,46.89,16.75,42.61,9.54,61.52,7.03,50.0,10.08,50.0,5.15,48.55,35.67,12.75,52.38,11.73,44.88,5.13,50.0,10.08,50.0,5.15,44.83
202606020110,2026-06-02,01,10R,realtime,66.9,23.9,44.56,9.98,59.91,6.84,59.48,11.99,38.88,4.0,56.72,48.67,17.39,44.56,9.98,59.32,6.77,49.28,9.94,47.57,4.9,48.97,50.83,18.16,44.56,9.98,61.06,6.97,42.14,8.5,32.15,3.31,46.92,50.16,17.92,52.38,11.73,60.48,6.91,58.67,11.83,65.79,6.77,55.16,46.89,16.75,42.61,9.54,61.52,7.03,47.91,9.66,52.92,5.45,48.43,35.67,12.75,52.38,11.73,44.88,5.13,42.44,8.56,62.58,6.44,44.6
202606020111,2026-06-02,01,11R,daily,66.9,23.9,46.52,10.42,55.0,6.28,50.0,10.08,50.0,5.15,55.83,48.67,17.39,56.3,12.61,42.56,4.86,50.0,10.08,50.0,5.15,50.08,50.83,18.16,52.38,11.73,39.1,4.46,50.0,10.08,50.0,5.15,49.59,50.16,17.92,48.47,10.85,55.22,6.31,50.0,10.08,50.0,5.15,50.31,46.89,16.75,46.52,10.42,62.34,7.12,50.0,10.08,50.0,5.15,49.52,35.67,12.75,54.34,12.17,32.25,3.68,50.0,10.08,50.0,5.15,43.82
202606020111,2026-06-02,01,11R,realtime,66.9,23.9,46.52,10.42,55.0,6.28,58.17,11.73,38.88,4.0,56.33,48.67,17.39,56.3,12.61,42.56,4.86,42.23,8.52,47.57,4.9,48.27,50.83,18.16,52.38,11.73,39.1,4.46,61.96,12.49,32.15,3.31,50.16,50.16,17.92,48.47,10.85,55.22,6.31,40.37,8.14,65.79,6.77,49.99,46.89,16.75,46.52,10.42,62.34,7.12,59.05,11.91,52.92,5.45,51.64,35.67,12.75,54.34,12.17,32.25,3.68,38.14,7.69,62.58,6.44,42.73
202606020112,2026-06-02,01,12R,daily,66.9,23.9,64.12,14.36,65.55,7.48,50.0,10.08,50.0,5.15,60.97,48.67,17.39,48.47,10.85,62.34,7.12,50.0,10.08,50.0,5.15,50.59,50.83,18.16,73.9,16.55,52.08,5.95,50.0,10.08,50.0,5.15,55.89,50.16,17.92,50.43,11.29,64.2,7.33,50.0,10.08,50.0,5.15,51.77,46.89,16.75,50.43,11.29,54.87,6.27,50.0,10.08,50.0,5.15,49.54,35.67,12.75,48.47,10.85,68.86,7.86,50.0,10.08,50.0,5.15,46.69
202606020112,2026-06-02,01,12R,realtime,66.9,23.9,64.12,14.36,65.55,7.48,52.3,10.54,39.44,4.06,60.35,48.67,17.39,48.47,10.85,62.34,7.12,48.64,9.81,45.65,4.7,49.87,50.83,18.16,73.9,16.55,52.08,5.95,50.67,10.22,34.05,3.51,54.38,50.16,17.92,50.43,11.29,64.2,7.33,65.08,13.12,55.96,5.76,55.43,46.89,16.75,50.43,11.29,54.87,6.27,42.0,8.47,68.26,7.03,49.81,35.67,12.75,48.47,10.85,68.86,7.86,41.22,8.31,56.54,5.82,45.59
202606020501,2026-06-02,05,1R,daily,68.06,23.56,42.09,9.76,51.63,6.7,50.0,10.29,50.0,4.31,54.63,52.27,18.09,42.09,9.76,47.77,6.2,50.0,10.29,50.0,4.31,48.66,51.62,17.87,60.51,14.04,54.06,7.02,50.0,10.29,50.0,4.31,53.53,48.06,16.64,32.88,7.63,41.6,5.4,50.0,10.29,50.0,4.31,44.27,44.11,15.27,32.88,7.63,43.54,5.65,50.0,10.29,50.0,4.31,43.15,35.52,12.3,32.88,7.63,42.93,5.57,50.0,10.29,50.0,4.31,40.1
202606020501,2026-06-02,05,1R,realtime,68.06,23.56,42.09,9.76,51.63,6.7,57.96,11.93,43.08,3.71,55.67,52.27,18.09,42.09,9.76,47.77,6.2,50.93,10.48,57.23,4.94,49.47,51.62,17.87,60.51,14.04,54.06,7.02,67.63,13.92,66.28,5.72,58.56,48.06,16.64,32.88,7.63,41.6,5.4,51.09,10.51,48.9,4.22,44.39,44.11,15.27,32.88,7.63,43.54,5.65,42.62,8.77,38.23,3.3,40.62,35.52,12.3,32.88,7.63,42.93,5.57,29.65,6.1,46.16,3.98,35.58
202606020502,2026-06-02,05,2R,daily,68.06,23.56,42.09,9.76,41.88,5.44,50.0,10.29,50.0,4.31,53.36,52.27,18.09,53.6,12.43,37.23,4.83,50.0,10.29,50.0,4.31,49.96,51.62,17.87,44.39,10.3,49.62,6.44,50.0,10.29,50.0,4.31,49.21,48.06,16.64,49.0,11.37,56.47,7.33,50.0,10.29,50.0,4.31,49.93,44.11,15.27,42.09,9.76,53.75,6.98,50.0,10.29,50.0,4.31,46.61,35.52,12.3,51.3,11.9,51.83,6.73,50.0,10.29,50.0,4.31,45.52
202606020502,2026-06-02,05,2R,realtime,68.06,23.56,42.09,9.76,41.88,5.44,58.05,11.95,44.65,3.85,54.56,52.27,18.09,53.6,12.43,37.23,4.83,45.69,9.4,55.07,4.75,49.51,51.62,17.87,44.39,10.3,49.62,6.44,39.37,8.1,66.88,5.77,48.48,48.06,16.64,49.0,11.37,56.47,7.33,38.76,7.98,48.41,4.18,47.49,44.11,15.27,42.09,9.76,53.75,6.98,67.07,13.8,36.02,3.11,48.92,35.52,12.3,51.3,11.9,51.83,6.73,50.93,10.48,48.85,4.21,45.62
202606020503,2026-06-02,05,3R,daily,68.06,23.56,44.39,10.3,50.49,6.55,50.0,10.29,50.0,4.31,55.01,52.27,18.09,39.79,9.23,42.66,5.54,50.0,10.29,50.0,4.31,47.46,51.62,17.87,49.0,11.37,61.8,8.02,50.0,10.29,50.0,4.31,51.86,48.06,16.64,39.79,9.23,48.72,6.32,50.0,10.29,50.0,4.31,46.79,44.11,15.27,81.23,18.84,51.73,6.72,50.0,10.29,50.0,4.31,55.43,35.52,12.3,51.3,11.9,59.72,7.75,50.0,10.29,50.0,4.31,46.55
202606020503,2026-06-02,05,3R,realtime,68.06,23.56,44.39,10.3,50.49,6.55,44.67,9.19,44.54,3.84,53.45,52.27,18.09,39.79,9.23,42.66,5.54,36.65,7.54,54.48,4.7,45.1,51.62,17.87,49.0,11.37,61.8,8.02,47.87,9.85,66.7,5.75,52.86,48.06,16.64,39.79,9.23,48.72,6.32,50.25,10.34,48.78,4.21,46.74,44.11,15.27,81.23,18.84,51.73,6.72,68.82,14.16,36.12,3.11,58.11,35.52,12.3,51.3,11.9,59.72,7.75,51.6,10.62,49.27,4.25,46.82
202606020504,2026-06-02,05,4R,daily,68.06,23.56,37.48,8.7,50.53,6.56,50.0,10.29,50.0,4.31,53.42,52.27,18.09,49.0,11.37,44.93,5.83,50.0,10.29,50.0,4.31,49.89,51.62,17.87,53.6,12.43,45.09,5.85,50.0,10.29,50.0,4.31,50.76,48.06,16.64,62.81,14.57,46.39,6.02,50.0,10.29,50.0,4.31,51.83,44.11,15.27,39.79,9.23,51.79,6.72,50.0,10.29,50.0,4.31,45.83,35.52,12.3,35.18,8.16,41.9,5.44,50.0,10.29,50.0,4.31,40.5
202606020504,2026-06-02,05,4R,realtime,68.06,23.56,37.48,8.7,50.53,6.56,67.0,13.79,46.11,3.98,56.58,52.27,18.09,49.0,11.37,44.93,5.83,53.44,11.0,52.32,4.51,50.8,51.62,17.87,53.6,12.43,45.09,5.85,50.59,10.41,67.3,5.8,52.37,48.06,16.64,62.81,14.57,46.39,6.02,53.66,11.04,48.3,4.17,52.44,44.11,15.27,39.79,9.23,51.79,6.72,43.16,8.88,33.91,2.92,43.03,35.52,12.3,35.18,8.16,41.9,5.44,32.01,6.59,51.96,4.48,36.96
202606020505,2026-06-02,05,5R,daily,68.06,23.56,46.69,10.83,51.07,6.63,50.0,10.29,50.0,4.31,55.62,52.27,18.09,58.21,13.5,49.86,6.47,50.0,10.29,50.0,4.31,52.67,51.62,17.87,51.3,11.9,41.06,5.33,50.0,10.29,50.0,4.31,49.7,48.06,16.64,44.39,10.3,51.39,6.67,50.0,10.29,50.0,4.31,48.21,44.11,15.27,46.69,10.83,62.34,8.09,50.0,10.29,50.0,4.31,48.8,35.52,12.3,32.88,7.63,42.93,5.57,50.0,10.29,50.0,4.31,40.1
202606020505,2026-06-02,05,5R,realtime,68.06,23.56,46.69,10.83,51.07,6.63,54.55,11.23,49.03,4.23,56.48,52.27,18.09,58.21,13.5,49.86,6.47,54.32,11.18,46.8,4.04,53.28,51.62,17.87,51.3,11.9,41.06,5.33,57.89,11.91,68.13,5.88,52.89,48.06,16.64,44.39,10.3,51.39,6.67,60.2,12.39,48.08,4.15,50.14,44.11,15.27,46.69,10.83,62.34,8.09,54.14,11.14,29.68,2.56,47.9,35.52,12.3,32.88,7.63,42.93,5.57,18.77,3.86,58.18,5.02,34.38
202606020506,2026-06-02,05,6R,daily,68.06,23.56,42.09,9.76,53.75,6.98,50.0,10.29,50.0,4.31,54.9,52.27,18.09,37.48,8.7,45.95,5.96,50.0,10.29,50.0,4.31,47.36,51.62,17.87,58.21,13.5,52.85,6.86,50.0,10.29,50.0,4.31,52.84,48.06,16.64,62.81,14.57,46.71,6.06,50.0,10.29,50.0,4.31,51.87,44.11,15.27,49.0,11.37,48.34,6.27,50.0,10.29,50.0,4.31,47.51,35.52,12.3,32.88,7.63,41.6,5.4,50.0,10.29,50.0,4.31,39.92
202606020506,2026-06-02,05,6R,realtime,68.06,23.56,42.09,9.76,53.75,6.98,62.04,12.77,43.18,3.72,56.79,52.27,18.09,37.48,8.7,45.95,5.96,38.05,7.83,57.83,4.99,45.57,51.62,17.87,58.21,13.5,52.85,6.86,48.46,9.97,66.47,5.73,53.94,48.06,16.64,62.81,14.57,46.71,6.06,52.21,10.74,48.53,4.18,52.2,44.11,15.27,49.0,11.37,48.34,6.27,64.22,13.21,38.13,3.29,49.41,35.52,12.3,32.88,7.63,41.6,5.4,34.9,7.18,45.73,3.94,36.45
202606020507,2026-06-02,05,7R,daily,68.06,23.56,60.51,14.04,60.55,7.86,50.0,10.29,50.0,4.31,60.06,52.27,18.09,49.0,11.37,61.39,7.97,50.0,10.29,50.0,4.31,52.03,51.62,17.87,32.88,7.63,51.85,6.73,50.0,10.29,50.0,4.31,46.83,48.06,16.64,42.09,9.76,55.06,7.15,50.0,10.29,50.0,4.31,48.15,44.11,15.27,62.81,14.57,57.24,7.43,50.0,10.29,50.0,4.31,51.87,35.52,12.3,32.88,7.63,43.54,5.65,50.0,10.29,50.0,4.31,40.18
202606020507,2026-06-02,05,7R,realtime,68.06,23.56,60.51,14.04,60.55,7.86,75.93,15.63,47.57,4.1,65.19,52.27,18.09,49.0,11.37,61.39,7.97,31.96,6.58,49.56,4.27,48.28,51.62,17.87,32.88,7.63,51.85,6.73,48.51,9.98,67.71,5.84,48.05,48.06,16.64,42.09,9.76,55.06,7.15,51.05,10.51,48.19,4.16,48.21,44.11,15.27,62.81,14.57,57.24,7.43,55.73,11.47,31.8,2.74,51.48,35.52,12.3,32.88,7.63,43.54,5.65,36.67,7.55,55.07,4.75,37.87
202606020508,2026-06-02,05,8R,daily,68.06,23.56,49.0,11.37,42.24,5.48,50.0,10.29,50.0,4.31,55.01,52.27,18.09,42.09,9.76,41.88,5.44,50.0,10.29,50.0,4.31,47.9,51.62,17.87,62.81,14.57,46.39,6.02,50.0,10.29,50.0,4.31,53.07,48.06,16.64,49.0,11.37,57.57,7.47,50.0,10.29,50.0,4.31,50.08,44.11,15.27,39.79,9.23,42.66,5.54,50.0,10.29,50.0,4.31,44.64,35.52,12.3,44.39,10.3,49.07,6.37,50.0,10.29,50.0,4.31,43.57
202606020508,2026-06-02,05,8R,realtime,68.06,23.56,49.0,11.37,42.24,5.48,56.23,11.57,42.97,3.71,55.69,52.27,18.09,42.09,9.76,41.88,5.44,61.66,12.69,56.63,4.88,50.87,51.62,17.87,62.81,14.57,46.39,6.02,54.37,11.19,66.1,5.7,55.35,48.06,16.64,49.0,11.37,57.57,7.47,56.14,11.55,49.27,4.25,51.28,44.11,15.27,39.79,9.23,42.66,5.54,24.97,5.14,38.33,3.31,38.48,35.52,12.3,44.39,10.3,49.07,6.37,46.48,9.56,46.58,4.02,42.55
202606020509,2026-06-02,05,9R,daily,68.06,23.56,74.32,17.24,50.94,6.61,50.0,10.29,50.0,4.31,62.02,52.27,18.09,42.09,9.76,51.63,6.7,50.0,10.29,50.0,4.31,49.16,51.62,17.87,53.6,12.43,37.23,4.83,50.0,10.29,50.0,4.31,49.74,48.06,16.64,37.48,8.7,50.53,6.56,50.0,10.29,50.0,4.31,46.49,44.11,15.27,49.0,11.37,61.8,8.02,50.0,10.29,50.0,4.31,49.26,35.52,12.3,42.09,9.76,55.71,7.23,50.0,10.29,50.0,4.31,43.89
202606020509,2026-06-02,05,9R,realtime,68.06,23.56,74.32,17.24,50.94,6.61,67.27,13.84,47.35,4.08,65.34,52.27,18.09,42.09,9.76,51.63,6.7,40.14,8.26,48.36,4.17,46.99,51.62,17.87,53.6,12.43,37.23,4.83,37.3,7.67,67.34,5.81,48.62,48.06,16.64,37.48,8.7,50.53,6.56,42.92,8.83,48.93,4.22,44.94,44.11,15.27,49.0,11.37,61.8,8.02,49.59,10.2,31.99,2.76,47.62,35.52,12.3,42.09,9.76,55.71,7.23,62.64,12.89,55.92,4.82,47.0
202606020510,2026-06-02,05,10R,daily,68.06,23.56,60.51,14.04,54.06,7.02,50.0,10.29,50.0,4.31,59.22,52.27,18.09,58.21,13.5,52.85,6.86,50.0,10.29,50.0,4.31,53.06,51.62,17.87,49.0,11.37,56.47,7.33,50.0,10.29,50.0,4.31,51.17,48.06,16.64,49.0,11.37,44.93,5.83,50.0,10.29,50.0,4.31,48.44,44.11,15.27,49.0,11.37,56.07,7.28,50.0,10.29,50.0,4.31,48.52,35.52,12.3,46.69,10.83,62.34,8.09,50.0,10.29,50.0,4.31,45.82
