レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606040306,2026-06-04,03,6R,daily,66.91,30.31,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,55.88,55.5,25.14,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,52.3,50.08,22.69,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,50.37,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,44.92,34.62,15.68,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,41.78
202606040306,2026-06-04,03,6R,realtime,66.91,30.31,42.23,9.7,50.0,5.95,64.37,5.91,45.77,4.87,56.75,55.5,25.14,49.16,11.29,50.0,5.95,42.22,3.88,26.01,2.77,49.03,50.08,22.69,51.47,11.82,50.0,5.95,34.83,3.2,58.39,6.22,49.87,48.05,21.76,44.54,10.23,50.0,5.95,47.14,4.33,42.95,4.57,46.85,42.73,19.36,42.23,9.7,50.0,5.95,59.44,5.46,61.87,6.59,47.05,34.62,15.68,44.54,10.23,50.0,5.95,52.06,4.78,65.2,6.94,43.58
202606040307,2026-06-04,03,7R,daily,66.91,30.31,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,58.0,55.5,25.14,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,51.77,50.08,22.69,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,48.25,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,72.24,16.59,50.0,5.95,50.0,4.59,50.0,5.33,51.81,34.62,15.68,37.62,8.64,50.0,5.95,50.0,4.59,50.0,5.33,40.19
202606040307,2026-06-04,03,7R,realtime,66.91,30.31,51.47,11.82,50.0,5.95,66.51,6.11,46.54,4.96,59.15,55.5,25.14,46.85,10.76,50.0,5.95,49.54,4.55,29.52,3.14,49.54,50.08,22.69,42.23,9.7,50.0,5.95,52.37,4.81,56.51,6.02,49.16,48.05,21.76,44.54,10.23,50.0,5.95,46.71,4.29,43.19,4.6,46.83,42.73,19.36,72.24,16.59,50.0,5.95,52.37,4.81,61.28,6.53,53.23,34.62,15.68,37.62,8.64,50.0,5.95,32.57,2.99,63.13,6.72,39.98
202606040308,2026-06-04,03,8R,daily,66.91,30.31,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,56.94,55.5,25.14,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,51.24,50.08,22.69,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,48.78,48.05,21.76,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,48.92,42.73,19.36,53.77,12.35,50.0,5.95,50.0,4.59,50.0,5.33,47.57,34.62,15.68,35.31,8.11,50.0,5.95,50.0,4.59,50.0,5.33,39.66
202606040308,2026-06-04,03,8R,realtime,66.91,30.31,46.85,10.76,50.0,5.95,47.47,4.36,46.54,4.96,56.34,55.5,25.14,44.54,10.23,50.0,5.95,51.28,4.71,29.52,3.14,49.17,50.08,22.69,44.54,10.23,50.0,5.95,51.28,4.71,56.51,6.02,49.59,48.05,21.76,49.16,11.29,50.0,5.95,51.28,4.71,43.19,4.6,48.31,42.73,19.36,53.77,12.35,50.0,5.95,66.5,6.11,61.28,6.53,50.29,34.62,15.68,35.31,8.11,50.0,5.95,32.25,2.96,63.13,6.72,39.43
202606040309,2026-06-04,03,9R,daily,66.91,30.31,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,57.47,55.5,25.14,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,52.83,50.08,22.69,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,49.31,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,46.51,34.62,15.68,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,41.25
202606040309,2026-06-04,03,9R,realtime,66.91,30.31,49.16,11.29,50.0,5.95,60.08,5.52,46.06,4.91,57.97,55.5,25.14,51.47,11.82,50.0,5.95,42.82,3.93,32.66,3.48,50.32,50.08,22.69,46.85,10.76,50.0,5.95,44.54,4.09,55.21,5.88,49.37,48.05,21.76,44.54,10.23,50.0,5.95,39.36,3.61,44.23,4.71,46.27,42.73,19.36,49.16,11.29,50.0,5.95,46.27,4.25,61.69,6.57,47.42,34.62,15.68,42.23,9.7,50.0,5.95,66.99,6.15,60.32,6.42,43.91
202606040310,2026-06-04,03,10R,daily,66.91,30.31,63.0,14.47,50.0,5.95,50.0,4.59,50.0,5.33,60.65,55.5,25.14,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,51.24,50.08,22.69,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,50.37,48.05,21.76,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,48.92,42.73,19.36,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,46.51,34.62,15.68,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,41.78
202606040310,2026-06-04,03,10R,realtime,66.91,30.31,63.0,14.47,50.0,5.95,62.21,5.71,45.29,4.82,61.27,55.5,25.14,44.54,10.23,50.0,5.95,54.08,4.97,29.15,3.1,49.39,50.08,22.69,51.47,11.82,50.0,5.95,43.24,3.97,57.08,6.08,50.51,48.05,21.76,49.16,11.29,50.0,5.95,62.21,5.71,43.99,4.68,49.4,42.73,19.36,49.16,11.29,50.0,5.95,37.81,3.47,62.28,6.63,46.7,34.62,15.68,44.54,10.23,50.0,5.95,40.52,3.72,62.39,6.64,42.23
202606040311,2026-06-04,03,11R,daily,66.91,30.31,60.7,13.94,50.0,5.95,50.0,4.59,50.0,5.33,60.12,55.5,25.14,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,51.77,50.08,22.69,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,50.37,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,46.51,34.62,15.68,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,41.78
202606040311,2026-06-04,03,11R,realtime,66.91,30.31,60.7,13.94,50.0,5.95,42.63,3.91,45.77,4.87,58.99,55.5,25.14,46.85,10.76,50.0,5.95,50.54,4.64,26.01,2.77,49.26,50.08,22.69,51.47,11.82,50.0,5.95,55.28,5.08,58.39,6.22,51.75,48.05,21.76,44.54,10.23,50.0,5.95,64.78,5.95,42.95,4.57,48.47,42.73,19.36,49.16,11.29,50.0,5.95,33.14,3.04,61.87,6.59,46.23,34.62,15.68,44.54,10.23,50.0,5.95,53.7,4.93,65.2,6.94,43.74
202606040312,2026-06-04,03,12R,daily,66.91,30.31,67.62,15.53,50.0,5.95,50.0,4.59,50.0,5.33,61.71,55.5,25.14,63.0,14.47,50.0,5.95,50.0,4.59,50.0,5.33,55.48,50.08,22.69,72.24,16.59,50.0,5.95,50.0,4.59,50.0,5.33,55.14,48.05,21.76,65.31,15.0,50.0,5.95,50.0,4.59,50.0,5.33,52.63,42.73,19.36,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,47.04,34.62,15.68,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,42.84
202606040312,2026-06-04,03,12R,realtime,66.91,30.31,67.62,15.53,50.0,5.95,51.07,4.69,45.77,4.87,61.35,55.5,25.14,63.0,14.47,50.0,5.95,63.78,5.86,26.01,2.77,54.19,50.08,22.69,72.24,16.59,50.0,5.95,47.89,4.4,58.39,6.22,55.84,48.05,21.76,65.31,15.0,50.0,5.95,60.6,5.56,42.95,4.57,52.85,42.73,19.36,51.47,11.82,50.0,5.95,41.54,3.81,61.87,6.59,47.53,34.62,15.68,49.16,11.29,50.0,5.95,35.18,3.23,65.2,6.94,43.1
202606040501,2026-06-04,05,1R,daily,68.06,23.56,51.3,11.9,59.62,7.74,50.0,10.29,50.0,4.31,57.8,52.27,18.09,42.09,9.76,44.61,5.79,50.0,10.29,50.0,4.31,48.25,51.62,17.87,42.09,9.76,44.87,5.83,50.0,10.29,50.0,4.31,48.06,48.06,16.64,51.3,11.9,47.78,6.2,50.0,10.29,50.0,4.31,49.34,44.11,15.27,32.88,7.63,41.85,5.43,50.0,10.29,50.0,4.31,42.93,35.52,12.3,53.6,12.43,54.86,7.12,50.0,10.29,50.0,4.31,46.45
202606040501,2026-06-04,05,1R,realtime,68.06,23.56,51.3,11.9,59.62,7.74,68.56,14.11,48.19,4.16,61.46,52.27,18.09,42.09,9.76,44.61,5.79,46.96,9.66,55.35,4.77,48.09,51.62,17.87,42.09,9.76,44.87,5.83,66.15,13.61,70.63,6.09,53.16,48.06,16.64,51.3,11.9,47.78,6.2,50.53,10.4,43.05,3.71,48.85,35.52,12.3,32.88,7.63,41.85,5.43,22.76,4.68,44.67,3.85,33.89,44.11,15.27,53.6,12.43,54.86,7.12,44.92,9.24,37.98,3.27,47.35
202606040502,2026-06-04,05,2R,daily,68.06,23.56,42.09,9.76,54.69,7.1,50.0,10.29,50.0,4.31,55.03,52.27,18.09,60.51,14.04,43.85,5.69,50.0,10.29,50.0,4.31,52.42,51.62,17.87,49.0,11.37,34.25,4.45,50.0,10.29,50.0,4.31,48.28,48.06,16.64,39.79,9.23,48.75,6.33,50.0,10.29,50.0,4.31,46.8,44.11,15.27,49.0,11.37,59.85,7.77,50.0,10.29,50.0,4.31,49.01,35.52,12.3,42.09,9.76,54.43,7.07,50.0,10.29,50.0,4.31,43.73
202606040502,2026-06-04,05,2R,realtime,68.06,23.56,42.09,9.76,54.69,7.1,56.75,11.68,55.99,4.83,56.93,52.27,18.09,60.51,14.04,43.85,5.69,59.52,12.25,55.43,4.78,54.85,51.62,17.87,49.0,11.37,34.25,4.45,43.66,8.98,62.38,5.38,48.05,48.06,16.64,39.79,9.23,48.75,6.33,49.82,10.25,45.15,3.89,46.34,44.11,15.27,49.0,11.37,59.85,7.77,40.65,8.37,33.41,2.88,45.65,35.52,12.3,42.09,9.76,54.43,7.07,49.48,10.18,47.51,4.1,43.41
202606040503,2026-06-04,05,3R,daily,68.06,23.56,49.0,11.37,46.79,6.07,50.0,10.29,50.0,4.31,55.6,52.27,18.09,39.79,9.23,49.45,6.42,50.0,10.29,50.0,4.31,48.34,51.62,17.87,42.09,9.76,50.45,6.55,50.0,10.29,50.0,4.31,48.79,48.06,16.64,49.0,11.37,46.61,6.05,50.0,10.29,50.0,4.31,48.66,44.11,15.27,44.39,10.3,45.91,5.96,50.0,10.29,50.0,4.31,46.13,35.52,12.3,44.39,10.3,57.89,7.52,50.0,10.29,50.0,4.31,44.71
202606040503,2026-06-04,05,3R,realtime,68.06,23.56,49.0,11.37,46.79,6.07,65.0,13.38,48.3,4.17,58.54,52.27,18.09,39.79,9.23,49.45,6.42,47.75,9.83,55.95,4.82,48.39,51.62,17.87,42.09,9.76,50.45,6.55,44.96,9.25,70.82,6.11,49.54,48.06,16.64,49.0,11.37,46.61,6.05,48.1,9.9,42.68,3.68,47.63,44.11,15.27,44.39,10.3,45.91,5.96,52.12,10.73,37.88,3.27,45.52,35.52,12.3,44.39,10.3,57.89,7.52,41.94,8.63,44.25,3.82,42.55
202606040504,2026-06-04,05,4R,daily,68.06,23.56,37.48,8.7,52.34,6.79,50.0,10.29,50.0,4.31,53.65,52.27,18.09,39.79,9.23,39.02,5.07,50.0,10.29,50.0,4.31,46.99,51.62,17.87,44.39,10.3,53.06,6.89,50.0,10.29,50.0,4.31,49.66,48.06,16.64,42.09,9.76,67.72,8.79,50.0,10.29,50.0,4.31,49.79,44.11,15.27,62.81,14.57,53.89,7.0,50.0,10.29,50.0,4.31,51.44,35.52,12.3,53.6,12.43,43.29,5.62,50.0,10.29,50.0,4.31,44.95
202606040504,2026-06-04,05,4R,realtime,68.06,23.56,37.48,8.7,52.34,6.79,64.89,13.35,40.26,3.47,55.88,52.27,18.09,39.79,9.23,39.02,5.07,38.53,7.93,63.35,5.46,45.78,51.62,17.87,44.39,10.3,53.06,6.89,47.85,9.85,65.64,5.66,50.56,48.06,16.64,42.09,9.76,67.72,8.79,60.54,12.46,48.75,4.2,51.85,44.11,15.27,62.81,14.57,53.89,7.0,45.17,9.3,42.36,3.65,49.79,35.52,12.3,53.6,12.43,43.29,5.62,42.89,8.83,39.51,3.41,42.58
202606040505,2026-06-04,05,5R,daily,68.06,23.56,46.69,10.83,50.97,6.62,50.0,10.29,50.0,4.31,55.61,52.27,18.09,37.48,8.7,44.95,5.84,50.0,10.29,50.0,4.31,47.23,51.62,17.87,49.0,11.37,53.48,6.94,50.0,10.29,50.0,4.31,50.78,48.06,16.64,42.09,9.76,44.61,5.79,50.0,10.29,50.0,4.31,46.79,44.11,15.27,49.0,11.37,54.24,7.04,50.0,10.29,50.0,4.31,48.28,35.52,12.3,49.0,11.37,55.15,7.16,50.0,10.29,50.0,4.31,45.42
202606040505,2026-06-04,05,5R,realtime,68.06,23.56,46.69,10.83,50.97,6.62,44.75,9.21,48.3,4.17,54.38,52.27,18.09,37.48,8.7,44.95,5.84,41.62,8.56,55.95,4.82,46.01,51.62,17.87,49.0,11.37,53.48,6.94,46.05,9.48,70.82,6.11,51.76,48.06,16.64,42.09,9.76,44.61,5.79,51.62,10.62,42.68,3.68,46.5,44.11,15.27,49.0,11.37,54.24,7.04,55.57,11.44,37.88,3.27,48.38,35.52,12.3,49.0,11.37,55.15,7.16,60.29,12.41,44.25,3.82,47.04
202606040506,2026-06-04,05,6R,daily,68.06,23.56,32.88,7.63,46.13,5.99,50.0,10.29,50.0,4.31,51.78,52.27,18.09,51.3,11.9,45.92,5.96,50.0,10.29,50.0,4.31,50.56,51.62,17.87,35.18,8.16,39.09,5.07,50.0,10.29,50.0,4.31,45.71,48.06,16.64,58.21,13.5,51.82,6.73,50.0,10.29,50.0,4.31,51.47,44.11,15.27,32.88,7.63,36.5,4.74,50.0,10.29,50.0,4.31,42.24,35.52,12.3,58.21,13.5,51.13,6.64,50.0,10.29,50.0,4.31,47.04
202606040506,2026-06-04,05,6R,realtime,68.06,23.56,32.88,7.63,46.13,5.99,36.65,7.54,40.26,3.47,48.19,52.27,18.09,51.3,11.9,45.92,5.96,41.9,8.62,63.35,5.46,50.04,51.62,17.87,35.18,8.16,39.09,5.07,48.82,10.05,65.64,5.66,46.81,48.06,16.64,58.21,13.5,51.82,6.73,59.43,12.23,48.75,4.2,53.3,44.11,15.27,32.88,7.63,36.5,4.74,53.44,11.0,42.36,3.65,42.29,35.52,12.3,58.21,13.5,51.13,6.64,59.63,12.27,39.51,3.41,48.11
202606040507,2026-06-04,05,7R,daily,68.06,23.56,42.09,9.76,50.45,6.55,50.0,10.29,50.0,4.31,54.47,52.27,18.09,49.0,11.37,59.85,7.77,50.0,10.29,50.0,4.31,51.83,51.62,17.87,62.81,14.57,48.17,6.25,50.0,10.29,50.0,4.31,53.3,48.06,16.64,32.88,7.63,42.64,5.54,50.0,10.29,50.0,4.31,44.4,44.11,15.27,39.79,9.23,49.45,6.42,50.0,10.29,50.0,4.31,45.52,35.52,12.3,74.32,17.24,53.62,6.96,50.0,10.29,50.0,4.31,51.1
202606040507,2026-06-04,05,7R,realtime,68.06,23.56,42.09,9.76,50.45,6.55,60.23,12.39,40.26,3.47,55.74,52.27,18.09,49.0,11.37,59.85,7.77,47.67,9.81,63.35,5.46,52.5,51.62,17.87,62.81,14.57,48.17,6.25,49.18,10.12,65.64,5.66,54.47,48.06,16.64,32.88,7.63,42.64,5.54,29.87,6.15,48.75,4.2,40.15,44.11,15.27,39.79,9.23,49.45,6.42,50.41,10.37,42.36,3.65,44.95,35.52,12.3,74.32,17.24,53.62,6.96,62.5,12.86,39.51,3.41,52.77
202606040508,2026-06-04,05,8R,daily,68.06,23.56,49.0,11.37,34.25,4.45,50.0,10.29,50.0,4.31,53.97,52.27,18.09,44.39,10.3,45.91,5.96,50.0,10.29,50.0,4.31,48.95,51.62,17.87,39.79,9.23,48.75,6.33,50.0,10.29,50.0,4.31,48.03,48.06,16.64,42.09,9.76,44.87,5.83,50.0,10.29,50.0,4.31,46.83,44.11,15.27,37.48,8.7,52.34,6.79,50.0,10.29,50.0,4.31,45.36,35.52,12.3,44.39,10.3,57.1,7.41,50.0,10.29,50.0,4.31,44.61
202606040508,2026-06-04,05,8R,realtime,68.06,23.56,49.0,11.37,34.25,4.45,49.75,10.24,48.3,4.17,53.78,52.27,18.09,44.39,10.3,45.91,5.96,44.32,9.12,55.95,4.82,48.3,51.62,17.87,39.79,9.23,48.75,6.33,46.64,9.6,70.82,6.11,49.13,48.06,16.64,42.09,9.76,44.87,5.83,55.78,11.48,42.68,3.68,47.39,44.11,15.27,37.48,8.7,52.34,6.79,48.39,9.96,37.88,3.27,43.98,35.52,12.3,44.39,10.3,57.1,7.41,55.0,11.32,44.25,3.82,45.14
202606040509,2026-06-04,05,9R,daily,68.06,23.56,53.6,12.43,54.86,7.12,50.0,10.29,50.0,4.31,57.72,52.27,18.09,53.6,12.43,43.29,5.62,50.0,10.29,50.0,4.31,50.75,51.62,17.87,49.0,11.37,55.15,7.16,50.0,10.29,50.0,4.31,51.0,48.06,16.64,42.09,9.76,54.43,7.07,50.0,10.29,50.0,4.31,48.07,44.11,15.27,49.0,11.37,46.61,6.05,50.0,10.29,50.0,4.31,47.29,35.52,12.3,46.69,10.83,50.97,6.62,50.0,10.29,50.0,4.31,44.35
202606040509,2026-06-04,05,9R,realtime,68.06,23.56,53.6,12.43,54.86,7.12,56.12,11.55,48.3,4.17,58.83,52.27,18.09,53.6,12.43,43.29,5.62,48.46,9.97,55.95,4.82,50.95,51.62,17.87,49.0,11.37,55.15,7.16,59.96,12.34,70.82,6.11,54.84,48.06,16.64,42.09,9.76,54.43,7.07,55.12,11.34,42.68,3.68,48.49,44.11,15.27,49.0,11.37,46.61,6.05,43.1,8.87,37.88,3.27,44.82,35.52,12.3,46.69,10.83,50.97,6.62,37.08,7.63,44.25,3.82,41.19
202606040510,2026-06-04,05,10R,daily,68.06,23.56,58.21,13.5,51.13,6.64,50.0,10.29,50.0,4.31,58.3,52.27,18.09,62.81,14.57,53.89,7.0,50.0,10.29,50.0,4.31,54.26,51.62,17.87,51.3,11.9,47.78,6.2,50.0,10.29,50.0,4.31,50.57,48.06,16.64,49.0,11.37,53.48,6.94,50.0,10.29,50.0,4.31,49.55,44.11,15.27,51.3,11.9,45.92,5.96,50.0,10.29,50.0,4.31,47.73,35.52,12.3,49.0,11.37,46.79,6.07,50.0,10.29,50.0,4.31,44.34
