レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606190206,2026-06-19,02,6R,daily,67.28,20.19,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,55.13,53.19,15.96,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,51.63,50.23,15.07,32.45,9.51,50.0,6.54,50.0,9.56,50.0,4.25,44.93,49.6,14.88,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,49.1,44.89,13.47,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,49.14,33.82,10.15,67.2,19.69,50.0,6.54,50.0,9.56,50.0,4.25,50.18
202606190206,2026-06-19,02,6R,realtime,67.28,20.19,49.82,14.6,50.0,6.54,72.37,13.83,55.53,4.72,59.88,53.19,15.96,52.3,15.33,50.0,6.54,64.87,12.4,24.28,2.06,52.29,50.23,15.07,32.45,9.51,50.0,6.54,37.51,7.17,44.26,3.76,42.05,49.6,14.88,47.34,13.87,50.0,6.54,51.55,9.85,69.09,5.87,51.02,44.89,13.47,52.3,15.33,50.0,6.54,35.88,6.86,53.33,4.53,46.72,33.82,10.15,67.2,19.69,50.0,6.54,37.83,7.23,53.37,4.53,48.15
202606190207,2026-06-19,02,7R,daily,67.28,20.19,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,58.04,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,46.38,49.6,14.88,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,49.1,44.89,13.47,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,46.23,33.82,10.15,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,43.64
202606190207,2026-06-19,02,7R,realtime,67.28,20.19,59.75,17.51,50.0,6.54,61.76,11.81,58.77,4.99,61.04,53.19,15.96,44.86,13.14,50.0,6.54,50.28,9.61,-1.43,-0.12,45.13,50.23,15.07,37.41,10.96,50.0,6.54,39.98,7.64,38.34,3.26,43.47,49.6,14.88,47.34,13.87,50.0,6.54,44.96,8.59,90.13,7.66,51.55,44.89,13.47,42.38,12.42,50.0,6.54,51.09,9.77,58.58,4.98,47.17,33.82,10.15,44.86,13.14,50.0,6.54,51.95,9.93,55.44,4.71,44.48
202606190208,2026-06-19,02,8R,daily,67.28,20.19,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,54.41,53.19,15.96,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,47.27,50.23,15.07,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,50.02,49.6,14.88,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,46.19,44.89,13.47,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,46.96,33.82,10.15,69.68,20.42,50.0,6.54,50.0,9.56,50.0,4.25,50.91
202606190208,2026-06-19,02,8R,realtime,67.28,20.19,47.34,13.87,50.0,6.54,71.17,13.6,59.74,5.07,59.28,53.19,15.96,37.41,10.96,50.0,6.54,39.12,7.48,-1.65,-0.14,40.8,50.23,15.07,49.82,14.6,50.0,6.54,55.63,10.63,38.53,3.27,50.12,49.6,14.88,37.41,10.96,50.0,6.54,34.87,6.67,89.54,7.61,46.66,44.89,13.47,44.86,13.14,50.0,6.54,53.22,10.17,58.41,4.96,48.29,33.82,10.15,69.68,20.42,50.0,6.54,46.0,8.79,55.28,4.7,50.6
202606190209,2026-06-19,02,9R,daily,67.28,20.19,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,53.68,53.19,15.96,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,51.63,50.23,15.07,62.23,18.24,50.0,6.54,50.0,9.56,50.0,4.25,53.65,49.6,14.88,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,46.19,44.89,13.47,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,49.14,33.82,10.15,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,45.09
202606190210,2026-06-19,02,10R,daily,67.28,20.19,49.82,14.6,50.0,6.54,50.0,9.56,50.0,4.25,55.13,53.19,15.96,57.27,16.78,50.0,6.54,50.0,9.56,50.0,4.25,53.09,50.23,15.07,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,48.56,49.6,14.88,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,51.28,44.89,13.47,39.89,11.69,50.0,6.54,50.0,9.56,50.0,4.25,45.5,33.82,10.15,37.41,10.96,50.0,6.54,50.0,9.56,50.0,4.25,41.46
202606190211,2026-06-19,02,11R,daily,67.28,20.19,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,54.41,53.19,15.96,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,48.72,50.23,15.07,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,47.83,49.6,14.88,59.75,17.51,50.0,6.54,50.0,9.56,50.0,4.25,52.74,44.89,13.47,47.34,13.87,50.0,6.54,50.0,9.56,50.0,4.25,47.69,33.82,10.15,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,43.64
202606190212,2026-06-19,02,12R,daily,67.28,20.19,54.79,16.05,50.0,6.54,50.0,9.56,50.0,4.25,56.59,53.19,15.96,44.86,13.14,50.0,6.54,50.0,9.56,50.0,4.25,49.45,50.23,15.07,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,50.74,49.6,14.88,52.3,15.33,50.0,6.54,50.0,9.56,50.0,4.25,50.55,44.89,13.47,34.93,10.24,50.0,6.54,50.0,9.56,50.0,4.25,44.05,33.82,10.15,42.38,12.42,50.0,6.54,50.0,9.56,50.0,4.25,42.91
202606190401,2026-06-19,04,1R,daily,67.86,21.2,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,54.09,53.81,16.81,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,49.7,51.51,16.09,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,48.29,50.37,15.74,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.32,41.94,13.1,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,51.56,34.0,10.62,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,44.9
202606190401,2026-06-19,04,1R,realtime,67.86,21.2,44.84,12.95,50.0,6.19,70.08,14.75,55.77,3.59,58.69,53.81,16.81,44.84,12.95,50.0,6.19,44.48,9.37,46.93,3.02,48.34,51.51,16.09,42.43,12.26,50.0,6.19,39.59,8.33,51.21,3.3,46.17,50.37,15.74,47.25,13.65,50.0,6.19,37.61,7.92,50.47,3.25,46.74,41.94,13.1,64.1,18.52,50.0,6.19,62.43,13.14,59.32,3.82,54.77,34.0,10.62,49.66,14.35,50.0,6.19,45.88,9.66,36.1,2.33,43.14
202606190402,2026-06-19,04,2R,daily,67.86,21.2,66.51,19.21,50.0,6.19,50.0,10.53,50.0,3.22,60.35,53.81,16.81,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,48.31,51.51,16.09,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.98,50.37,15.74,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.63,41.94,13.1,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,47.38,34.0,10.62,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,44.21
202606190402,2026-06-19,04,2R,realtime,67.86,21.2,66.51,19.21,50.0,6.19,61.27,12.9,56.73,3.66,63.16,51.51,16.09,40.03,11.56,50.0,6.19,37.64,7.92,51.44,3.31,45.08,50.37,15.74,44.84,12.95,50.0,6.19,52.85,11.13,50.6,3.26,49.27,53.81,16.81,44.84,12.95,50.0,6.19,40.57,8.54,46.87,3.02,47.51,41.94,13.1,49.66,14.35,50.0,6.19,50.81,10.7,58.32,3.76,48.09,34.0,10.62,47.25,13.65,50.0,6.19,56.9,11.98,35.84,2.31,44.75
202606190403,2026-06-19,04,3R,daily,67.86,21.2,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,54.09,53.81,16.81,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,51.79,51.51,16.09,61.69,17.82,50.0,6.19,50.0,10.53,50.0,3.22,53.85,50.37,15.74,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,47.24,41.94,13.1,35.21,10.17,50.0,6.19,50.0,10.53,50.0,3.22,43.21,34.0,10.62,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,43.51
202606190403,2026-06-19,04,3R,realtime,67.86,21.2,44.84,12.95,50.0,6.19,70.06,14.75,57.7,3.72,58.81,53.81,16.81,52.06,15.04,50.0,6.19,48.49,10.21,46.8,3.02,51.26,51.51,16.09,61.69,17.82,50.0,6.19,51.23,10.79,51.67,3.33,54.22,50.37,15.74,40.03,11.56,50.0,6.19,41.05,8.64,50.74,3.27,45.4,41.94,13.1,35.21,10.17,50.0,6.19,53.83,11.33,57.33,3.69,44.49,34.0,10.62,44.84,12.95,50.0,6.19,35.41,7.45,35.57,2.29,39.51
202606190404,2026-06-19,04,4R,daily,67.86,21.2,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,54.79,53.81,16.81,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,50.39,51.51,16.09,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,52.46,50.37,15.74,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,49.32,41.94,13.1,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,47.38,34.0,10.62,73.73,21.3,50.0,6.19,50.0,10.53,50.0,3.22,51.86
202606190404,2026-06-19,04,4R,realtime,67.86,21.2,47.25,13.65,50.0,6.19,59.02,12.43,57.7,3.72,57.18,53.81,16.81,47.25,13.65,50.0,6.19,42.07,8.86,46.8,3.02,48.52,51.51,16.09,56.88,16.43,50.0,6.19,50.51,10.63,51.67,3.33,52.67,50.37,15.74,47.25,13.65,50.0,6.19,52.0,10.95,50.74,3.27,49.79,41.94,13.1,49.66,14.35,50.0,6.19,50.58,10.65,57.33,3.69,47.98,34.0,10.62,73.73,21.3,50.0,6.19,45.88,9.66,35.57,2.29,50.06
202606190405,2026-06-19,04,5R,daily,67.86,21.2,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,54.79,53.81,16.81,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,48.31,51.51,16.09,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,48.29,50.37,15.74,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,47.93,41.94,13.1,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,47.38,34.0,10.62,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,44.9
202606190405,2026-06-19,04,5R,realtime,67.86,21.2,47.25,13.65,50.0,6.19,56.07,11.8,58.66,3.78,56.62,53.81,16.81,40.03,11.56,50.0,6.19,40.48,8.52,46.74,3.01,46.09,51.51,16.09,42.43,12.26,50.0,6.19,65.49,13.79,51.9,3.34,51.67,50.37,15.74,42.43,12.26,50.0,6.19,35.94,7.57,50.88,3.28,45.03,41.94,13.1,49.66,14.35,50.0,6.19,42.57,8.96,56.33,3.63,46.23,34.0,10.62,49.66,14.35,50.0,6.19,59.51,12.53,35.3,2.27,45.96
202606190406,2026-06-19,04,6R,daily,67.86,21.2,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,54.09,53.81,16.81,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,55.26,51.51,16.09,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,48.29,50.37,15.74,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.02,41.94,13.1,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,47.38,34.0,10.62,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,44.21
202606190406,2026-06-19,04,6R,realtime,67.86,21.2,44.84,12.95,50.0,6.19,59.02,12.43,61.32,3.95,56.72,53.81,16.81,64.1,18.52,50.0,6.19,67.34,14.18,40.93,2.64,58.33,51.51,16.09,42.43,12.26,50.0,6.19,42.84,9.02,54.93,3.54,47.09,50.37,15.74,49.66,14.35,50.0,6.19,56.59,11.91,52.98,3.41,51.6,41.94,13.1,49.66,14.35,50.0,6.19,45.54,9.59,58.43,3.77,46.99,34.0,10.62,47.25,13.65,50.0,6.19,28.75,6.05,31.21,2.01,38.52
202606190407,2026-06-19,04,7R,daily,67.86,21.2,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,54.09,53.81,16.81,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,51.09,51.51,16.09,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,51.07,50.37,15.74,35.21,10.17,50.0,6.19,50.0,10.53,50.0,3.22,45.84,41.94,13.1,66.51,19.21,50.0,6.19,50.0,10.53,50.0,3.22,52.25,34.0,10.62,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,46.99
202606190408,2026-06-19,04,8R,daily,67.86,21.2,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,57.57,53.81,16.81,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,49.7,51.51,16.09,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.98,50.37,15.74,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,54.19,41.94,13.1,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,44.6,34.0,10.62,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,43.51
202606190409,2026-06-19,04,9R,daily,67.86,21.2,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,55.48,53.81,16.81,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,51.09,51.51,16.09,73.73,21.3,50.0,6.19,50.0,10.53,50.0,3.22,57.33,50.37,15.74,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,47.93,41.94,13.1,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,45.99,34.0,10.62,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,45.6
202606190410,2026-06-19,04,10R,daily,67.86,21.2,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,55.48,53.81,16.81,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,51.09,51.51,16.09,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.98,50.37,15.74,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.02,41.94,13.1,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,44.6,34.0,10.62,47.25,13.65,50.0,6.19,50.0,10.53,50.0,3.22,44.21
202606190411,2026-06-19,04,11R,daily,67.86,21.2,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,56.18,53.81,16.81,61.69,17.82,50.0,6.19,50.0,10.53,50.0,3.22,54.57,51.51,16.09,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,50.37,50.37,15.74,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,50.71,41.94,13.1,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,48.08,34.0,10.62,42.43,12.26,50.0,6.19,50.0,10.53,50.0,3.22,42.82
202606190412,2026-06-19,04,12R,daily,67.86,21.2,64.1,18.52,50.0,6.19,50.0,10.53,50.0,3.22,59.65,53.81,16.81,56.88,16.43,50.0,6.19,50.0,10.53,50.0,3.22,53.18,51.51,16.09,44.84,12.95,50.0,6.19,50.0,10.53,50.0,3.22,48.98,50.37,15.74,40.03,11.56,50.0,6.19,50.0,10.53,50.0,3.22,47.24,41.94,13.1,52.06,15.04,50.0,6.19,50.0,10.53,50.0,3.22,48.08,34.0,10.62,49.66,14.35,50.0,6.19,50.0,10.53,50.0,3.22,44.9
202606190501,2026-06-19,05,1R,daily,68.06,23.56,44.39,10.3,55.14,7.16,50.0,10.29,50.0,4.31,55.62,52.27,18.09,37.48,8.7,39.18,5.09,50.0,10.29,50.0,4.31,46.48,51.62,17.87,46.69,10.83,40.07,5.2,50.0,10.29,50.0,4.31,48.51,48.06,16.64,51.3,11.9,36.51,4.74,50.0,10.29,50.0,4.31,47.88,44.11,15.27,39.79,9.23,50.33,6.53,50.0,10.29,50.0,4.31,45.64,35.52,12.3,42.09,9.76,39.67,5.15,50.0,10.29,50.0,4.31,41.81
202606190501,2026-06-19,05,1R,realtime,68.06,23.56,44.39,10.3,55.14,7.16,56.71,11.67,48.75,4.2,56.89,52.27,18.09,37.48,8.7,39.18,5.09,45.1,9.28,60.66,5.23,46.39,51.62,17.87,46.69,10.83,40.07,5.2,53.8,11.07,56.6,4.88,49.86,48.06,16.64,51.3,11.9,36.51,4.74,43.57,8.97,52.44,4.52,46.76,44.11,15.27,39.79,9.23,50.33,6.53,67.84,13.96,33.4,2.88,47.88,35.52,12.3,42.09,9.76,39.67,5.15,32.85,6.76,48.04,4.14,38.11
202606190502,2026-06-19,05,2R,daily,68.06,23.56,42.09,9.76,58.48,7.59,50.0,10.29,50.0,4.31,55.52,52.27,18.09,39.79,9.23,51.29,6.66,50.0,10.29,50.0,4.31,48.58,51.62,17.87,46.69,10.83,52.94,6.87,50.0,10.29,50.0,4.31,50.18,48.06,16.64,42.09,9.76,46.23,6.0,50.0,10.29,50.0,4.31,47.0,44.11,15.27,55.9,12.97,46.82,6.08,50.0,10.29,50.0,4.31,48.92,35.52,12.3,67.42,15.64,59.51,7.73,50.0,10.29,50.0,4.31,50.26
202606190502,2026-06-19,05,2R,realtime,68.06,23.56,42.09,9.76,58.48,7.59,52.35,10.77,47.29,4.08,55.77,52.27,18.09,39.79,9.23,51.29,6.66,53.78,11.07,63.42,5.47,50.52,51.62,17.87,46.69,10.83,52.94,6.87,51.77,10.65,56.18,4.84,51.07,48.06,16.64,42.09,9.76,46.23,6.0,29.28,6.02,52.55,4.53,42.96,44.11,15.27,55.9,12.97,46.82,6.08,49.59,10.2,35.51,3.06,47.58,35.52,12.3,67.42,15.64,59.51,7.73,63.09,12.98,44.93,3.87,52.52
202606190503,2026-06-19,05,3R,daily,68.06,23.56,49.0,11.37,45.84,5.95,50.0,10.29,50.0,4.31,55.48,52.27,18.09,49.0,11.37,52.32,6.79,50.0,10.29,50.0,4.31,50.85,51.62,17.87,51.3,11.9,55.84,7.25,50.0,10.29,50.0,4.31,51.62,48.06,16.64,51.3,11.9,51.41,6.67,50.0,10.29,50.0,4.31,49.81,44.11,15.27,49.0,11.37,63.61,8.26,50.0,10.29,50.0,4.31,49.5,35.52,12.3,44.39,10.3,31.15,4.04,50.0,10.29,50.0,4.31,41.24
