レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606120306,2026-06-12,03,6R,daily,66.91,30.31,49.16,11.29,54.11,6.44,50.0,4.59,50.0,5.33,57.96,55.5,25.14,56.08,12.88,71.65,8.53,50.0,4.59,50.0,5.33,56.46,50.08,22.69,44.54,10.23,61.27,7.29,50.0,4.59,50.0,5.33,50.12,48.05,21.76,39.93,9.17,50.88,6.06,50.0,4.59,50.0,5.33,46.91,42.73,19.36,42.23,9.7,60.09,7.15,50.0,4.59,50.0,5.33,46.12,34.62,15.68,42.23,9.7,58.02,6.91,50.0,4.59,50.0,5.33,42.2
202606120306,2026-06-12,03,6R,realtime,66.91,30.31,49.16,11.29,54.11,6.44,62.82,5.77,42.14,4.49,58.3,55.5,25.14,56.08,12.88,71.65,8.53,45.74,4.2,48.24,5.14,55.89,50.08,22.69,44.54,10.23,61.27,7.29,37.2,3.42,48.61,5.18,48.8,48.05,21.76,39.93,9.17,50.88,6.06,50.86,4.67,57.62,6.14,47.8,42.73,19.36,42.23,9.7,60.09,7.15,62.82,5.77,55.19,5.88,47.85,34.62,15.68,42.23,9.7,58.02,6.91,40.62,3.73,48.37,5.15,41.17
202606120307,2026-06-12,03,7R,daily,66.91,30.31,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,56.41,55.5,25.14,39.93,9.17,50.0,5.95,50.0,4.59,50.0,5.33,50.18,50.08,22.69,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,49.31,48.05,21.76,56.08,12.88,50.0,5.95,50.0,4.59,50.0,5.33,50.51,42.73,19.36,63.0,14.47,56.15,6.68,50.0,4.59,50.0,5.33,50.42,34.62,15.68,42.23,9.7,48.65,5.79,50.0,4.59,50.0,5.33,41.09
202606120307,2026-06-12,03,7R,realtime,66.91,30.31,44.54,10.23,50.0,5.95,58.12,5.34,42.14,4.49,56.32,55.5,25.14,39.93,9.17,50.0,5.95,50.01,4.59,48.24,5.14,49.99,50.08,22.69,46.85,10.76,50.0,5.95,60.82,5.58,48.61,5.18,50.16,48.05,21.76,56.08,12.88,50.0,5.95,44.6,4.1,57.62,6.14,50.83,42.73,19.36,63.0,14.47,56.15,6.68,31.09,2.85,55.19,5.88,49.24,34.62,15.68,42.23,9.7,48.65,5.79,55.41,5.09,48.37,5.15,41.41
202606120308,2026-06-12,03,8R,daily,66.91,30.31,39.93,9.17,50.0,5.95,50.0,4.59,50.0,5.33,55.35,55.5,25.14,39.93,9.17,47.96,5.71,50.0,4.59,50.0,5.33,49.93,50.08,22.69,60.7,13.94,50.0,5.95,50.0,4.59,50.0,5.33,52.49,48.05,21.76,30.7,7.05,50.0,5.95,50.0,4.59,50.0,5.33,44.68,42.73,19.36,46.85,10.76,58.5,6.96,50.0,4.59,50.0,5.33,47.0,34.62,15.68,42.23,9.7,46.18,5.5,50.0,4.59,50.0,5.33,40.79
202606120308,2026-06-12,03,8R,realtime,66.91,30.31,39.93,9.17,50.0,5.95,38.17,3.51,38.03,4.05,52.99,55.5,25.14,39.93,9.17,47.96,5.71,41.26,3.79,27.82,2.96,46.77,50.08,22.69,60.7,13.94,50.0,5.95,69.05,6.34,69.84,7.44,56.35,48.05,21.76,30.7,7.05,50.0,5.95,53.62,4.92,66.48,7.08,46.77,42.73,19.36,46.85,10.76,58.5,6.96,50.53,4.64,59.75,6.36,48.08,34.62,15.68,42.23,9.7,46.18,5.5,47.43,4.36,38.26,4.07,39.31
202606120309,2026-06-12,03,9R,daily,66.91,30.31,56.08,12.88,54.11,6.44,50.0,4.59,50.0,5.33,59.55,55.5,25.14,44.54,10.23,58.0,6.91,50.0,4.59,50.0,5.33,52.19,50.08,22.69,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,50.37,48.05,21.76,30.7,7.05,50.0,5.95,50.0,4.59,50.0,5.33,44.68,42.73,19.36,44.54,10.23,40.1,4.77,50.0,4.59,50.0,5.33,44.27,34.62,15.68,39.93,9.17,59.44,7.08,50.0,4.59,50.0,5.33,41.84
202606120309,2026-06-12,03,9R,realtime,66.91,30.31,56.08,12.88,54.11,6.44,37.55,3.45,41.41,4.41,57.49,55.5,25.14,44.54,10.23,58.0,6.91,48.76,4.48,29.41,3.13,49.88,50.08,22.69,51.47,11.82,50.0,5.95,67.44,6.19,63.27,6.74,53.39,48.05,21.76,30.7,7.05,50.0,5.95,57.48,5.28,66.89,7.12,47.17,42.73,19.36,44.54,10.23,40.1,4.77,41.29,3.79,55.91,5.95,44.1,34.62,15.68,39.93,9.17,59.44,7.08,47.52,4.36,43.25,4.61,40.89
202606120310,2026-06-12,03,10R,daily,66.91,30.31,49.16,11.29,19.66,2.34,50.0,4.59,50.0,5.33,53.85,55.5,25.14,49.16,11.29,44.89,5.34,50.0,4.59,50.0,5.33,51.69,50.08,22.69,44.54,10.23,58.45,6.96,50.0,4.59,50.0,5.33,49.79,48.05,21.76,33.0,7.58,54.46,6.48,50.0,4.59,50.0,5.33,45.74,42.73,19.36,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,45.98,34.62,15.68,53.77,12.35,45.01,5.36,50.0,4.59,50.0,5.33,43.3
202606120310,2026-06-12,03,10R,realtime,66.91,30.31,49.16,11.29,19.66,2.34,66.28,6.09,47.63,5.07,55.1,55.5,25.14,49.16,11.29,44.89,5.34,60.03,5.51,46.61,4.96,52.25,50.08,22.69,44.54,10.23,58.45,6.96,50.01,4.59,47.63,5.07,49.54,48.05,21.76,33.0,7.58,54.46,6.48,42.5,3.9,53.39,5.69,45.42,42.73,19.36,46.85,10.76,50.0,5.95,39.99,3.67,50.79,5.41,45.15,34.62,15.68,53.77,12.35,45.01,5.36,41.25,3.79,54.13,5.77,42.94
202606120311,2026-06-12,03,11R,daily,66.91,30.31,58.39,13.41,50.0,5.95,50.0,4.59,50.0,5.33,59.59,55.5,25.14,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,50.71,50.08,22.69,49.16,11.29,54.11,6.44,50.0,4.59,50.0,5.33,50.33,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,53.77,12.35,50.0,5.95,50.0,4.59,50.0,5.33,47.57,34.62,15.68,46.85,10.76,41.81,4.98,50.0,4.59,50.0,5.33,41.33
202606120311,2026-06-12,03,11R,realtime,66.91,30.31,58.39,13.41,50.0,5.95,55.93,5.14,47.15,5.02,59.83,55.5,25.14,42.23,9.7,50.0,5.95,55.93,5.14,49.75,5.3,51.22,50.08,22.69,49.16,11.29,54.11,6.44,54.67,5.02,46.33,4.93,50.37,48.05,21.76,44.54,10.23,50.0,5.95,61.02,5.6,54.43,5.8,49.35,42.73,19.36,53.77,12.35,50.0,5.95,38.16,3.5,51.2,5.45,46.61,34.62,15.68,46.85,10.76,41.81,4.98,34.34,3.15,51.33,5.47,40.04
202606120312,2026-06-12,03,12R,daily,66.91,30.31,60.7,13.94,50.0,5.95,50.0,4.59,50.0,5.33,60.12,55.5,25.14,44.54,10.23,61.27,7.29,50.0,4.59,50.0,5.33,52.58,50.08,22.69,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,48.78,48.05,21.76,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,48.39,42.73,19.36,53.77,12.35,58.15,6.92,50.0,4.59,50.0,5.33,48.54,34.62,15.68,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,41.25
202606120312,2026-06-12,03,12R,realtime,66.91,30.31,60.7,13.94,50.0,5.95,64.78,5.95,42.81,4.56,60.71,55.5,25.14,44.54,10.23,61.27,7.29,52.12,4.79,35.31,3.76,51.21,50.08,22.69,44.54,10.23,50.0,5.95,60.03,5.51,54.41,5.79,50.17,48.05,21.76,46.85,10.76,50.0,5.95,37.88,3.48,54.25,5.78,47.73,42.73,19.36,53.77,12.35,58.15,6.92,45.79,4.21,54.55,5.81,48.64,34.62,15.68,42.23,9.7,50.0,5.95,39.46,3.62,58.86,6.27,41.22
202606120701,2026-06-12,07,1R,daily,67.11,26.57,41.21,10.3,16.64,1.41,50.0,9.66,50.0,3.8,51.75,51.24,20.29,47.16,11.79,65.51,5.56,50.0,9.66,50.0,3.8,51.1,53.57,21.21,53.11,13.28,54.63,4.64,50.0,9.66,50.0,3.8,52.58,50.72,20.08,45.17,11.29,53.58,4.55,50.0,9.66,50.0,3.8,49.38,44.05,17.44,37.24,9.31,39.04,3.31,50.0,9.66,50.0,3.8,43.52,32.79,12.98,45.17,11.29,44.52,3.78,50.0,9.66,50.0,3.8,41.52
202606120701,2026-06-12,07,1R,realtime,67.11,26.57,41.21,10.3,16.64,1.41,50.38,9.73,15.25,1.16,49.18,51.24,20.29,47.16,11.79,65.51,5.56,47.8,9.23,59.04,4.49,51.36,53.57,21.21,53.11,13.28,54.63,4.64,45.41,8.77,37.26,2.83,50.73,50.72,20.08,45.17,11.29,53.58,4.55,38.05,7.35,55.71,4.23,47.51,44.05,17.44,37.24,9.31,39.04,3.31,66.58,12.86,62.25,4.73,47.66,32.79,12.98,45.17,11.29,44.52,3.78,51.73,9.99,70.57,5.36,43.41
202606120702,2026-06-12,07,2R,daily,67.11,26.57,49.14,12.29,45.89,3.89,50.0,9.66,50.0,3.8,56.21,51.24,20.29,47.16,11.79,66.2,5.62,50.0,9.66,50.0,3.8,51.15,53.57,21.21,43.19,10.8,29.69,2.52,50.0,9.66,50.0,3.8,47.99,50.72,20.08,55.09,13.77,65.26,5.54,50.0,9.66,50.0,3.8,52.86,44.05,17.44,37.24,9.31,57.56,4.88,50.0,9.66,50.0,3.8,45.1,32.79,12.98,45.17,11.29,41.83,3.55,50.0,9.66,50.0,3.8,41.29
202606120702,2026-06-12,07,2R,realtime,67.11,26.57,49.14,12.29,45.89,3.89,55.23,10.67,9.41,0.72,54.14,51.24,20.29,47.16,11.79,66.2,5.62,53.26,10.29,63.37,4.82,52.8,53.57,21.21,43.19,10.8,29.69,2.52,52.17,10.08,29.41,2.24,46.84,50.72,20.08,55.09,13.77,65.26,5.54,55.18,10.66,55.3,4.2,54.26,44.05,17.44,37.24,9.31,57.56,4.88,47.91,9.26,66.95,5.09,45.98,32.79,12.98,45.17,11.29,41.83,3.55,36.19,6.99,75.63,5.75,40.57
202606120703,2026-06-12,07,3R,daily,67.11,26.57,35.25,8.81,31.22,2.65,50.0,9.66,50.0,3.8,51.5,51.24,20.29,53.11,13.28,55.02,4.67,50.0,9.66,50.0,3.8,51.69,53.57,21.21,53.11,13.28,43.03,3.65,50.0,9.66,50.0,3.8,51.6,50.72,20.08,45.17,11.29,35.4,3.0,50.0,9.66,50.0,3.8,47.84,44.05,17.44,45.17,11.29,46.03,3.91,50.0,9.66,50.0,3.8,46.1,32.79,12.98,47.16,11.79,60.06,5.1,50.0,9.66,50.0,3.8,43.33
202606120703,2026-06-12,07,3R,realtime,67.11,26.57,35.25,8.81,31.22,2.65,52.35,10.11,-2.06,-0.16,47.99,51.24,20.29,53.11,13.28,55.02,4.67,60.41,11.67,67.53,5.13,55.04,53.57,21.21,53.11,13.28,43.03,3.65,52.51,10.14,22.04,1.68,49.96,50.72,20.08,45.17,11.29,35.4,3.0,34.92,6.75,56.81,4.32,45.45,44.05,17.44,45.17,11.29,46.03,3.91,55.44,10.71,72.22,5.49,48.84,32.79,12.98,47.16,11.79,60.06,5.1,44.33,8.56,83.52,6.35,44.78
202606120704,2026-06-12,07,4R,daily,67.11,26.57,45.17,11.29,52.24,4.43,50.0,9.66,50.0,3.8,55.76,51.24,20.29,45.17,11.29,44.85,3.81,50.0,9.66,50.0,3.8,48.85,53.57,21.21,49.14,12.29,48.75,4.14,50.0,9.66,50.0,3.8,51.09,50.72,20.08,45.17,11.29,56.54,4.8,50.0,9.66,50.0,3.8,49.63,44.05,17.44,76.92,19.23,57.92,4.91,50.0,9.66,50.0,3.8,55.05,32.79,12.98,45.17,11.29,57.55,4.88,50.0,9.66,50.0,3.8,42.62
202606120704,2026-06-12,07,4R,realtime,67.11,26.57,45.17,11.29,52.24,4.43,61.89,11.96,9.41,0.72,54.97,51.24,20.29,45.17,11.29,44.85,3.81,59.45,11.49,63.37,4.82,51.69,53.57,21.21,49.14,12.29,48.75,4.14,36.56,7.06,29.41,2.24,46.93,50.72,20.08,45.17,11.29,56.54,4.8,42.91,8.29,55.3,4.2,48.67,44.05,17.44,76.92,19.23,57.92,4.91,45.41,8.77,66.95,5.09,55.45,32.79,12.98,45.17,11.29,57.55,4.88,53.73,10.38,75.63,5.75,45.29
202606120705,2026-06-12,07,5R,daily,67.11,26.57,51.13,12.78,53.41,4.53,50.0,9.66,50.0,3.8,57.35,51.24,20.29,49.14,12.29,55.96,4.75,50.0,9.66,50.0,3.8,50.78,53.57,21.21,51.13,12.78,58.89,5.0,50.0,9.66,50.0,3.8,52.45,50.72,20.08,47.16,11.79,52.16,4.43,50.0,9.66,50.0,3.8,49.76,44.05,17.44,53.11,13.28,43.87,3.72,50.0,9.66,50.0,3.8,47.9,32.79,12.98,37.24,9.31,39.04,3.31,50.0,9.66,50.0,3.8,39.07
202606120705,2026-06-12,07,5R,realtime,67.11,26.57,51.13,12.78,53.41,4.53,67.31,13.0,24.82,1.89,58.78,51.24,20.29,49.14,12.29,55.96,4.75,48.33,9.34,69.59,5.29,51.95,53.57,21.21,51.13,12.78,58.89,5.0,55.12,10.65,40.3,3.06,52.7,50.72,20.08,47.16,11.79,52.16,4.43,37.84,7.31,36.13,2.75,46.36,44.05,17.44,53.11,13.28,43.87,3.72,45.16,8.72,54.32,4.13,47.29,32.79,12.98,37.24,9.31,39.04,3.31,46.2,8.93,74.91,5.69,40.23
202606120706,2026-06-12,07,6R,daily,67.11,26.57,55.09,13.77,51.97,4.41,50.0,9.66,50.0,3.8,58.22,51.24,20.29,45.17,11.29,53.58,4.55,50.0,9.66,50.0,3.8,49.59,53.57,21.21,49.14,12.29,44.48,3.77,50.0,9.66,50.0,3.8,50.73,50.72,20.08,47.16,11.79,36.93,3.13,50.0,9.66,50.0,3.8,48.47,44.05,17.44,65.01,16.25,59.58,5.06,50.0,9.66,50.0,3.8,52.21,32.79,12.98,37.24,9.31,57.56,4.88,50.0,9.66,50.0,3.8,40.64
202606120706,2026-06-12,07,6R,realtime,67.11,26.57,55.09,13.77,51.97,4.41,67.53,13.05,24.82,1.89,59.69,51.24,20.29,45.17,11.29,53.58,4.55,41.41,8.0,69.59,5.29,49.42,53.57,21.21,49.14,12.29,44.48,3.77,52.44,10.13,40.3,3.06,50.46,50.72,20.08,47.16,11.79,36.93,3.13,34.34,6.63,36.13,2.75,44.39,44.05,17.44,65.01,16.25,59.58,5.06,54.23,10.48,54.32,4.13,53.36,32.79,12.98,37.24,9.31,57.56,4.88,50.0,9.66,74.91,5.69,42.53
202606120707,2026-06-12,07,7R,daily,67.11,26.57,55.09,13.77,57.15,4.85,50.0,9.66,50.0,3.8,58.66,51.24,20.29,41.21,10.3,30.33,2.57,50.0,9.66,50.0,3.8,46.62,53.57,21.21,47.16,11.79,59.72,5.07,50.0,9.66,50.0,3.8,51.53,50.72,20.08,53.11,13.28,39.55,3.36,50.0,9.66,50.0,3.8,50.18,44.05,17.44,35.25,8.81,31.22,2.65,50.0,9.66,50.0,3.8,42.36,32.79,12.98,41.21,10.3,62.41,5.3,50.0,9.66,50.0,3.8,42.04
202606120707,2026-06-12,07,7R,realtime,67.11,26.57,55.09,13.77,57.15,4.85,69.01,13.33,38.41,2.92,61.45,51.24,20.29,41.21,10.3,30.33,2.57,44.66,8.63,46.22,3.51,45.3,53.57,21.21,47.16,11.79,59.72,5.07,50.57,9.77,60.32,4.59,52.42,50.72,20.08,53.11,13.28,39.55,3.36,40.3,7.79,55.01,4.18,48.68,44.05,17.44,35.25,8.81,31.22,2.65,40.24,7.77,47.58,3.62,40.29,32.79,12.98,41.21,10.3,62.41,5.3,55.17,10.66,52.55,3.99,43.23
202606120708,2026-06-12,07,8R,daily,67.11,26.57,47.16,11.79,44.36,3.76,50.0,9.66,50.0,3.8,55.59,51.24,20.29,45.17,11.29,35.4,3.0,50.0,9.66,50.0,3.8,48.04,53.57,21.21,41.21,10.3,16.64,1.41,50.0,9.66,50.0,3.8,46.38,50.72,20.08,43.19,10.8,29.69,2.52,50.0,9.66,50.0,3.8,46.86,44.05,17.44,45.17,11.29,44.85,3.81,50.0,9.66,50.0,3.8,46.0,32.79,12.98,43.19,10.8,39.89,3.39,50.0,9.66,50.0,3.8,40.63
202606120708,2026-06-12,07,8R,realtime,67.11,26.57,47.16,11.79,44.36,3.76,64.95,12.55,38.41,2.92,57.6,51.24,20.29,45.17,11.29,35.4,3.0,45.8,8.85,46.22,3.51,46.95,53.57,21.21,41.21,10.3,16.64,1.41,33.52,6.47,60.32,4.59,43.98,50.72,20.08,43.19,10.8,29.69,2.52,47.2,9.12,55.01,4.18,46.7,44.05,17.44,45.17,11.29,44.85,3.81,60.44,11.68,47.58,3.62,47.83,32.79,12.98,43.19,10.8,39.89,3.39,48.06,9.28,52.55,3.99,40.44
202606120709,2026-06-12,07,9R,daily,67.11,26.57,76.92,19.23,57.92,4.91,50.0,9.66,50.0,3.8,64.18,51.24,20.29,53.11,13.28,54.63,4.64,50.0,9.66,50.0,3.8,51.66,53.57,21.21,47.16,11.79,52.16,4.43,50.0,9.66,50.0,3.8,50.88,50.72,20.08,47.16,11.79,60.06,5.1,50.0,9.66,50.0,3.8,50.43,44.05,17.44,49.14,12.29,45.89,3.89,50.0,9.66,50.0,3.8,47.08,32.79,12.98,51.13,12.78,53.41,4.53,50.0,9.66,50.0,3.8,43.76
202606120709,2026-06-12,07,9R,realtime,67.11,26.57,76.92,19.23,57.92,4.91,61.84,11.95,39.61,3.01,65.68,51.24,20.29,53.11,13.28,54.63,4.64,38.11,7.36,46.94,3.57,49.13,53.57,21.21,47.16,11.79,52.16,4.43,51.36,9.92,58.36,4.44,51.78,50.72,20.08,47.16,11.79,60.06,5.1,45.99,8.89,54.39,4.13,49.99,44.05,17.44,49.14,12.29,45.89,3.89,39.88,7.71,48.18,3.66,44.99,32.79,12.98,51.13,12.78,53.41,4.53,62.78,12.13,52.61,4.0,46.42
202606120710,2026-06-12,07,10R,daily,67.11,26.57,55.09,13.77,65.26,5.54,50.0,9.66,50.0,3.8,59.34,51.24,20.29,55.09,13.77,51.97,4.41,50.0,9.66,50.0,3.8,51.93,53.57,21.21,53.11,13.28,43.87,3.72,50.0,9.66,50.0,3.8,51.67,50.72,20.08,53.11,13.28,55.02,4.67,50.0,9.66,50.0,3.8,51.49,44.05,17.44,49.14,12.29,48.75,4.14,50.0,9.66,50.0,3.8,47.32,32.79,12.98,47.16,11.79,65.51,5.56,50.0,9.66,50.0,3.8,43.79
