レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606220209,2026-06-22,02,9R,daily,67.28,20.19,54.79,16.05,51.46,6.73,50.0,9.56,50.0,4.25,56.78,53.19,15.96,42.38,12.42,48.2,6.31,50.0,9.56,50.0,4.25,48.49,50.23,15.07,47.34,13.87,32.1,4.2,50.0,9.56,50.0,4.25,46.95,49.6,14.88,47.34,13.87,55.59,7.27,50.0,9.56,50.0,4.25,49.83,44.89,13.47,49.82,14.6,37.81,4.95,50.0,9.56,50.0,4.25,46.82,33.82,10.15,44.86,13.14,40.74,5.33,50.0,9.56,50.0,4.25,42.43
202606220210,2026-06-22,02,10R,daily,67.28,20.19,52.3,15.33,66.54,8.7,50.0,9.56,50.0,4.25,58.03,53.19,15.96,57.27,16.78,52.43,6.86,50.0,9.56,50.0,4.25,53.4,50.23,15.07,52.3,15.33,51.59,6.75,50.0,9.56,50.0,4.25,50.95,49.6,14.88,49.82,14.6,66.57,8.71,50.0,9.56,50.0,4.25,51.99,44.89,13.47,52.3,15.33,61.06,7.99,50.0,9.56,50.0,4.25,50.59,33.82,10.15,44.86,13.14,58.35,7.63,50.0,9.56,50.0,4.25,44.73
202606220211,2026-06-22,02,11R,daily,67.28,20.19,69.68,20.42,54.45,7.12,50.0,9.56,50.0,4.25,61.54,53.19,15.96,59.75,17.51,57.87,7.57,50.0,9.56,50.0,4.25,54.84,50.23,15.07,52.3,15.33,45.6,5.97,50.0,9.56,50.0,4.25,50.17,49.6,14.88,44.86,13.14,65.14,8.52,50.0,9.56,50.0,4.25,50.35,44.89,13.47,42.38,12.42,53.0,6.93,50.0,9.56,50.0,4.25,46.62,33.82,10.15,37.41,10.96,72.31,9.46,50.0,9.56,50.0,4.25,44.38
202606220212,2026-06-22,02,12R,daily,67.28,20.19,62.23,18.24,58.23,7.62,50.0,9.56,50.0,4.25,59.85,53.19,15.96,54.79,16.05,52.48,6.87,50.0,9.56,50.0,4.25,52.68,50.23,15.07,42.38,12.42,47.13,6.17,50.0,9.56,50.0,4.25,47.46,49.6,14.88,49.82,14.6,64.89,8.49,50.0,9.56,50.0,4.25,51.78,44.89,13.47,44.86,13.14,60.38,7.9,50.0,9.56,50.0,4.25,48.32,33.82,10.15,67.2,19.69,42.44,5.55,50.0,9.56,50.0,4.25,49.2
202606220501,2026-06-22,05,1R,daily,68.06,23.56,44.39,10.3,46.21,6.0,50.0,10.29,50.0,4.31,54.46,52.27,18.09,39.79,9.23,51.23,6.65,50.0,10.29,50.0,4.31,48.58,51.62,17.87,32.88,7.63,38.57,5.01,50.0,10.29,50.0,4.31,45.11,48.06,16.64,44.39,10.3,45.84,5.95,50.0,10.29,50.0,4.31,47.49,44.11,15.27,49.0,11.37,48.58,6.31,50.0,10.29,50.0,4.31,47.54,35.52,12.3,42.09,9.76,35.74,4.64,50.0,10.29,50.0,4.31,41.3
202606220501,2026-06-22,05,1R,realtime,68.06,23.56,44.39,10.3,46.21,6.0,57.29,11.79,48.38,4.17,55.82,52.27,18.09,39.79,9.23,51.23,6.65,62.22,12.8,65.23,5.63,52.4,51.62,17.87,32.88,7.63,38.57,5.01,51.3,10.56,57.94,5.0,46.06,48.06,16.64,44.39,10.3,45.84,5.95,59.27,12.2,49.74,4.29,49.37,44.11,15.27,49.0,11.37,48.58,6.31,35.72,7.35,37.5,3.23,43.53,35.52,12.3,42.09,9.76,35.74,4.64,34.08,7.01,41.07,3.54,37.25
202606220502,2026-06-22,05,2R,daily,68.06,23.56,42.09,9.76,41.82,5.43,50.0,10.29,50.0,4.31,53.35,52.27,18.09,49.0,11.37,66.19,8.59,50.0,10.29,50.0,4.31,52.65,51.62,17.87,46.69,10.83,52.17,6.77,50.0,10.29,50.0,4.31,50.08,48.06,16.64,44.39,10.3,36.08,4.68,50.0,10.29,50.0,4.31,46.22,44.11,15.27,49.0,11.37,51.69,6.71,50.0,10.29,50.0,4.31,47.95,35.52,12.3,46.69,10.83,57.18,7.42,50.0,10.29,50.0,4.31,45.15
202606220503,2026-06-22,05,3R,daily,68.06,23.56,42.09,9.76,40.41,5.25,50.0,10.29,50.0,4.31,53.17,52.27,18.09,44.39,10.3,33.59,4.36,50.0,10.29,50.0,4.31,47.35,51.62,17.87,44.39,10.3,57.59,7.48,50.0,10.29,50.0,4.31,50.25,48.06,16.64,51.3,11.9,51.61,6.7,50.0,10.29,50.0,4.31,49.84,44.11,15.27,42.09,9.76,54.36,7.06,50.0,10.29,50.0,4.31,46.69,35.52,12.3,44.39,10.3,45.65,5.93,50.0,10.29,50.0,4.31,43.12
202606220504,2026-06-22,05,4R,daily,68.06,23.56,46.69,10.83,51.38,6.67,50.0,10.29,50.0,4.31,55.66,52.27,18.09,46.69,10.83,36.89,4.79,50.0,10.29,50.0,4.31,48.32,51.62,17.87,60.51,14.04,56.98,7.4,50.0,10.29,50.0,4.31,53.91,48.06,16.64,44.39,10.3,32.95,4.28,50.0,10.29,50.0,4.31,45.81,44.11,15.27,46.69,10.83,49.32,6.4,50.0,10.29,50.0,4.31,47.11,35.52,12.3,49.0,11.37,55.45,7.2,50.0,10.29,50.0,4.31,45.46
202606220505,2026-06-22,05,5R,daily,68.06,23.56,46.69,10.83,43.12,5.6,50.0,10.29,50.0,4.31,54.59,52.27,18.09,67.42,15.64,60.23,7.82,50.0,10.29,50.0,4.31,56.15,51.62,17.87,49.0,11.37,44.29,5.75,50.0,10.29,50.0,4.31,49.59,48.06,16.64,46.69,10.83,47.25,6.13,50.0,10.29,50.0,4.31,48.2,44.11,15.27,51.3,11.9,48.15,6.25,50.0,10.29,50.0,4.31,48.02,35.52,12.3,46.69,10.83,55.32,7.18,50.0,10.29,50.0,4.31,44.91
202606220506,2026-06-22,05,6R,daily,68.06,23.56,44.39,10.3,36.08,4.68,50.0,10.29,50.0,4.31,53.14,52.27,18.09,39.79,9.23,54.68,7.1,50.0,10.29,50.0,4.31,49.02,51.62,17.87,62.81,14.57,67.08,8.71,50.0,10.29,50.0,4.31,55.75,48.06,16.64,44.39,10.3,56.56,7.34,50.0,10.29,50.0,4.31,48.88,44.11,15.27,39.79,9.23,51.23,6.65,50.0,10.29,50.0,4.31,45.75,35.52,12.3,55.9,12.97,53.46,6.94,50.0,10.29,50.0,4.31,46.81
202606220507,2026-06-22,05,7R,daily,68.06,23.56,53.6,12.43,51.72,6.71,50.0,10.29,50.0,4.31,57.31,52.27,18.09,42.09,9.76,54.36,7.06,50.0,10.29,50.0,4.31,49.52,51.62,17.87,37.48,8.7,33.61,4.36,50.0,10.29,50.0,4.31,45.53,48.06,16.64,42.09,9.76,41.82,5.43,50.0,10.29,50.0,4.31,46.43,44.11,15.27,39.79,9.23,50.4,6.54,50.0,10.29,50.0,4.31,45.64,35.52,12.3,49.0,11.37,51.61,6.7,50.0,10.29,50.0,4.31,44.96
202606220508,2026-06-22,05,8R,daily,68.06,23.56,44.39,10.3,32.95,4.28,50.0,10.29,50.0,4.31,52.74,52.27,18.09,49.0,11.37,48.58,6.31,50.0,10.29,50.0,4.31,50.37,51.62,17.87,44.39,10.3,45.84,5.95,50.0,10.29,50.0,4.31,48.72,48.06,16.64,44.39,10.3,33.59,4.36,50.0,10.29,50.0,4.31,45.9,44.11,15.27,46.69,10.83,36.89,4.79,50.0,10.29,50.0,4.31,45.49,35.52,12.3,25.97,6.02,46.37,6.02,50.0,10.29,50.0,4.31,38.94
202606220509,2026-06-22,05,9R,daily,68.06,23.56,49.0,11.37,55.45,7.2,50.0,10.29,50.0,4.31,56.73,52.27,18.09,46.69,10.83,57.18,7.42,50.0,10.29,50.0,4.31,50.95,51.62,17.87,44.39,10.3,45.65,5.93,50.0,10.29,50.0,4.31,48.7,48.06,16.64,46.69,10.83,55.32,7.18,50.0,10.29,50.0,4.31,49.25,44.11,15.27,49.0,11.37,44.29,5.75,50.0,10.29,50.0,4.31,46.99,35.52,12.3,46.69,10.83,52.17,6.77,50.0,10.29,50.0,4.31,44.5
202606220510,2026-06-22,05,10R,daily,68.06,23.56,55.9,12.97,53.46,6.94,50.0,10.29,50.0,4.31,58.07,52.27,18.09,51.3,11.9,48.15,6.25,50.0,10.29,50.0,4.31,50.85,51.62,17.87,51.3,11.9,51.61,6.7,50.0,10.29,50.0,4.31,51.07,48.06,16.64,60.51,14.04,56.98,7.4,50.0,10.29,50.0,4.31,52.67,44.11,15.27,67.42,15.64,60.23,7.82,50.0,10.29,50.0,4.31,53.33,35.52,12.3,46.69,10.83,51.38,6.67,50.0,10.29,50.0,4.31,44.4
202606220511,2026-06-22,05,11R,daily,68.06,23.56,49.0,11.37,51.61,6.7,50.0,10.29,50.0,4.31,56.23,52.27,18.09,49.0,11.37,51.69,6.71,50.0,10.29,50.0,4.31,50.77,51.62,17.87,46.69,10.83,49.32,6.4,50.0,10.29,50.0,4.31,49.71,48.06,16.64,62.81,14.57,67.08,8.71,50.0,10.29,50.0,4.31,54.52,44.11,15.27,49.0,11.37,66.19,8.59,50.0,10.29,50.0,4.31,49.83,35.52,12.3,53.6,12.43,51.72,6.71,50.0,10.29,50.0,4.31,46.04
202606220512,2026-06-22,05,12R,daily,68.06,23.56,72.02,16.71,59.81,7.76,50.0,10.29,50.0,4.31,62.63,52.27,18.09,51.3,11.9,64.62,8.39,50.0,10.29,50.0,4.31,52.98,51.62,17.87,49.0,11.37,57.0,7.4,50.0,10.29,50.0,4.31,51.24,48.06,16.64,62.81,14.57,53.48,6.94,50.0,10.29,50.0,4.31,52.75,44.11,15.27,51.3,11.9,53.66,6.97,50.0,10.29,50.0,4.31,48.74,35.52,12.3,49.0,11.37,45.15,5.86,50.0,10.29,50.0,4.31,44.12
202606220601,2026-06-22,06,1R,daily,64.91,26.29,46.52,8.8,44.41,4.69,50.0,10.99,50.0,4.02,54.79,51.67,20.92,46.52,8.8,57.67,6.09,50.0,10.99,50.0,4.02,50.83,52.81,21.39,44.5,8.42,50.84,5.37,50.0,10.99,50.0,4.02,50.19,49.6,20.09,32.37,6.12,45.86,4.84,50.0,10.99,50.0,4.02,46.06,44.69,18.1,48.54,9.18,51.6,5.45,50.0,10.99,50.0,4.02,47.74,35.14,14.23,42.48,8.04,34.48,3.64,50.0,10.99,50.0,4.02,40.92
202606220601,2026-06-22,06,1R,realtime,64.91,26.29,46.52,8.8,44.41,4.69,67.24,14.77,35.7,2.87,57.42,51.67,20.92,46.52,8.8,57.67,6.09,49.44,10.86,50.94,4.1,50.78,52.81,21.39,44.5,8.42,50.84,5.37,36.31,7.98,43.87,3.53,46.69,49.6,20.09,32.37,6.12,45.86,4.84,51.78,11.38,69.98,5.63,48.06,44.69,18.1,48.54,9.18,51.6,5.45,57.15,12.56,42.03,3.38,48.67,35.14,14.23,42.48,8.04,34.48,3.64,38.18,8.39,57.63,4.64,38.94
202606220602,2026-06-22,06,2R,daily,64.91,26.29,42.48,8.04,48.13,5.08,50.0,10.99,50.0,4.02,54.42,51.67,20.92,50.57,9.57,47.29,4.99,50.0,10.99,50.0,4.02,50.5,52.81,21.39,50.57,9.57,64.42,6.8,50.0,10.99,50.0,4.02,52.77,49.6,20.09,58.65,11.1,46.97,4.96,50.0,10.99,50.0,4.02,51.15,44.69,18.1,46.52,8.8,61.33,6.48,50.0,10.99,50.0,4.02,48.39,35.14,14.23,44.5,8.42,73.0,7.71,50.0,10.99,50.0,4.02,45.37
202606220603,2026-06-22,06,3R,daily,64.91,26.29,32.37,6.12,40.47,4.28,50.0,10.99,50.0,4.02,51.69,51.67,20.92,72.81,13.77,68.4,7.23,50.0,10.99,50.0,4.02,56.93,52.81,21.39,50.57,9.57,29.27,3.09,50.0,10.99,50.0,4.02,49.06,49.6,20.09,42.48,8.04,61.74,6.52,50.0,10.99,50.0,4.02,49.65,44.69,18.1,52.59,9.95,40.21,4.25,50.0,10.99,50.0,4.02,47.3,35.14,14.23,46.52,8.8,53.24,5.62,50.0,10.99,50.0,4.02,43.67
202606220604,2026-06-22,06,4R,daily,64.91,26.29,70.78,13.39,50.2,5.3,50.0,10.99,50.0,4.02,59.99,51.67,20.92,50.57,9.57,55.61,5.87,50.0,10.99,50.0,4.02,51.37,52.81,21.39,44.5,8.42,48.4,5.11,50.0,10.99,50.0,4.02,49.93,49.6,20.09,50.57,9.57,31.7,3.35,50.0,10.99,50.0,4.02,48.01,44.69,18.1,46.52,8.8,41.06,4.34,50.0,10.99,50.0,4.02,46.25,35.14,14.23,36.41,6.89,53.56,5.66,50.0,10.99,50.0,4.02,41.79
202606220605,2026-06-22,06,5R,daily,64.91,26.29,44.5,8.42,60.87,6.43,50.0,10.99,50.0,4.02,56.14,51.67,20.92,60.68,11.48,58.03,6.13,50.0,10.99,50.0,4.02,53.54,52.81,21.39,56.63,10.71,29.59,3.13,50.0,10.99,50.0,4.02,50.24,49.6,20.09,50.57,9.57,35.82,3.78,50.0,10.99,50.0,4.02,48.45,44.69,18.1,46.52,8.8,57.67,6.09,50.0,10.99,50.0,4.02,48.0,35.14,14.23,34.39,6.51,55.89,5.9,50.0,10.99,50.0,4.02,41.65
202606220606,2026-06-22,06,6R,daily,64.91,26.29,44.5,8.42,48.74,5.15,50.0,10.99,50.0,4.02,54.86,51.67,20.92,50.57,9.57,50.47,5.33,50.0,10.99,50.0,4.02,50.83,52.81,21.39,46.52,8.8,61.33,6.48,50.0,10.99,50.0,4.02,51.68,49.6,20.09,48.54,9.18,39.34,4.16,50.0,10.99,50.0,4.02,48.44,44.69,18.1,64.72,12.24,63.18,6.67,50.0,10.99,50.0,4.02,52.03,35.14,14.23,32.37,6.12,45.86,4.84,50.0,10.99,50.0,4.02,40.21
202606220607,2026-06-22,06,7R,daily,64.91,26.29,44.5,8.42,44.47,4.7,50.0,10.99,50.0,4.02,54.41,51.67,20.92,50.57,9.57,29.27,3.09,50.0,10.99,50.0,4.02,48.59,52.81,21.39,48.54,9.18,56.47,5.96,50.0,10.99,50.0,4.02,51.55,49.6,20.09,56.63,10.71,55.84,5.9,50.0,10.99,50.0,4.02,51.71,44.69,18.1,52.59,9.95,44.33,4.68,50.0,10.99,50.0,4.02,47.74,35.14,14.23,60.68,11.48,41.8,4.42,50.0,10.99,50.0,4.02,45.13
202606220608,2026-06-22,06,8R,daily,64.91,26.29,50.57,9.57,47.29,4.99,50.0,10.99,50.0,4.02,55.86,51.67,20.92,48.54,9.18,45.44,4.8,50.0,10.99,50.0,4.02,49.92,52.81,21.39,42.48,8.04,46.91,4.96,50.0,10.99,50.0,4.02,49.39,49.6,20.09,68.76,13.01,54.75,5.78,50.0,10.99,50.0,4.02,53.89,44.69,18.1,46.52,8.8,44.41,4.69,50.0,10.99,50.0,4.02,46.6,35.14,14.23,40.46,7.65,33.37,3.53,50.0,10.99,50.0,4.02,40.42
202606220609,2026-06-22,06,9R,daily,64.91,26.29,48.54,9.18,50.96,5.38,50.0,10.99,50.0,4.02,55.86,51.67,20.92,48.54,9.18,51.6,5.45,50.0,10.99,50.0,4.02,50.57,52.81,21.39,50.57,9.57,35.82,3.78,50.0,10.99,50.0,4.02,49.75,49.6,20.09,36.41,6.89,53.56,5.66,50.0,10.99,50.0,4.02,47.64,44.69,18.1,72.81,13.77,68.4,7.23,50.0,10.99,50.0,4.02,54.11,35.14,14.23,58.65,11.1,46.97,4.96,50.0,10.99,50.0,4.02,45.3
202606220610,2026-06-22,06,10R,daily,64.91,26.29,48.54,9.18,51.16,5.4,50.0,10.99,50.0,4.02,55.88,51.67,20.92,46.52,8.8,53.24,5.62,50.0,10.99,50.0,4.02,50.36,52.81,21.39,64.72,12.24,63.18,6.67,50.0,10.99,50.0,4.02,55.32,49.6,20.09,46.52,8.8,41.06,4.34,50.0,10.99,50.0,4.02,48.24,44.69,18.1,60.68,11.48,58.03,6.13,50.0,10.99,50.0,4.02,50.72,35.14,14.23,56.63,10.71,39.28,4.15,50.0,10.99,50.0,4.02,44.1
202606220611,2026-06-22,06,11R,daily,64.91,26.29,56.63,10.71,29.59,3.13,50.0,10.99,50.0,4.02,55.14,51.67,20.92,52.59,9.95,40.21,4.25,50.0,10.99,50.0,4.02,50.13,52.81,21.39,50.57,9.57,50.47,5.33,50.0,10.99,50.0,4.02,51.3,49.6,20.09,50.57,9.57,55.61,5.87,50.0,10.99,50.0,4.02,50.54,44.69,18.1,50.57,9.57,64.42,6.8,50.0,10.99,50.0,4.02,49.48,35.14,14.23,44.5,8.42,50.84,5.37,50.0,10.99,50.0,4.02,43.03
202606220612,2026-06-22,06,12R,daily,64.91,26.29,68.76,13.01,54.75,5.78,50.0,10.99,50.0,4.02,60.09,51.67,20.92,44.5,8.42,73.0,7.71,50.0,10.99,50.0,4.02,52.06,52.81,21.39,48.54,9.18,39.34,4.16,50.0,10.99,50.0,4.02,49.74,49.6,20.09,70.78,13.39,50.2,5.3,50.0,10.99,50.0,4.02,53.79,44.69,18.1,42.48,8.04,61.74,6.52,50.0,10.99,50.0,4.02,47.67,35.14,14.23,56.63,10.71,55.84,5.9,50.0,10.99,50.0,4.02,45.85
202606220801,2026-06-22,08,1R,daily,68.88,25.62,51.54,10.59,64.22,5.08,50.0,12.45,50.0,4.73,58.46,51.41,19.12,47.76,9.81,52.81,4.18,50.0,12.45,50.0,4.73,50.29,50.18,18.66,42.1,8.65,63.7,5.04,50.0,12.45,50.0,4.73,49.53,48.03,17.86,47.76,9.81,39.32,3.11,50.0,12.45,50.0,4.73,47.96,44.11,16.41,45.87,9.42,51.19,4.05,50.0,12.45,50.0,4.73,47.06,36.8,13.69,45.87,9.42,53.49,4.23,50.0,12.45,50.0,4.73,44.52
202606220801,2026-06-22,08,1R,realtime,68.88,25.62,51.54,10.59,64.22,5.08,51.52,12.83,30.45,2.88,56.99,50.18,18.66,47.76,9.81,52.81,4.18,60.52,15.07,49.5,4.68,52.4,48.03,17.86,42.1,8.65,63.7,5.04,53.8,13.39,65.5,6.2,51.14,44.11,16.41,47.76,9.81,39.32,3.11,44.27,11.02,55.09,5.21,45.56,36.8,13.69,45.87,9.42,51.19,4.05,37.8,9.41,51.97,4.92,41.49,51.41,19.12,45.87,9.42,53.49,4.23,52.21,13.0,47.41,4.49,50.26
