レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606210211,2026-06-21,02,11R,daily,67.28,20.19,69.68,20.42,55.8,7.3,50.0,9.56,50.0,4.25,61.71,53.19,15.96,52.3,15.33,64.17,8.4,50.0,9.56,50.0,4.25,53.49,50.23,15.07,42.38,12.42,47.07,6.16,50.0,9.56,50.0,4.25,47.45,49.6,14.88,29.97,8.78,50.29,6.58,50.0,9.56,50.0,4.25,44.05,44.89,13.47,44.86,13.14,41.36,5.41,50.0,9.56,50.0,4.25,45.83,33.82,10.15,47.34,13.87,44.42,5.81,50.0,9.56,50.0,4.25,43.64
202606210211,2026-06-21,02,11R,realtime,67.28,20.19,69.68,20.42,55.8,7.3,59.32,11.34,49.26,4.18,63.43,53.19,15.96,52.3,15.33,64.17,8.4,54.93,10.5,51.75,4.4,54.58,50.23,15.07,42.38,12.42,47.07,6.16,63.81,12.2,46.66,3.96,49.81,49.6,14.88,29.97,8.78,50.29,6.58,45.67,8.73,46.99,3.99,42.96,44.89,13.47,44.86,13.14,41.36,5.41,44.02,8.41,52.74,4.48,44.92,33.82,10.15,47.34,13.87,44.42,5.81,32.24,6.16,52.45,4.45,40.45
202606210212,2026-06-21,02,12R,daily,67.28,20.19,59.75,17.51,57.7,7.55,50.0,9.56,50.0,4.25,59.05,53.19,15.96,52.3,15.33,45.84,6.0,50.0,9.56,50.0,4.25,51.09,50.23,15.07,37.41,10.96,71.15,9.31,50.0,9.56,50.0,4.25,49.15,49.6,14.88,47.34,13.87,46.06,6.03,50.0,9.56,50.0,4.25,48.58,44.89,13.47,52.3,15.33,44.32,5.8,50.0,9.56,50.0,4.25,48.4,33.82,10.15,49.82,14.6,63.85,8.35,50.0,9.56,50.0,4.25,46.91
202606210212,2026-06-21,02,12R,realtime,67.28,20.19,59.75,17.51,57.7,7.55,62.53,11.95,49.26,4.18,61.38,53.19,15.96,52.3,15.33,45.84,6.0,61.91,11.83,51.75,4.4,53.51,50.23,15.07,37.41,10.96,71.15,9.31,37.33,7.14,46.66,3.96,46.44,49.6,14.88,47.34,13.87,46.06,6.03,31.85,6.09,46.99,3.99,44.86,44.89,13.47,52.3,15.33,44.32,5.8,56.88,10.87,52.74,4.48,49.95,33.82,10.15,49.82,14.6,63.85,8.35,49.51,9.46,52.45,4.45,47.02
202606210401,2026-06-21,04,1R,daily,67.86,21.2,49.66,14.35,40.98,5.07,50.0,10.53,50.0,3.22,54.36,53.81,16.81,44.84,12.95,46.97,5.81,50.0,10.53,50.0,3.22,49.32,51.51,16.09,44.84,12.95,39.98,4.95,50.0,10.53,50.0,3.22,47.74,50.37,15.74,49.66,14.35,30.16,3.73,50.0,10.53,50.0,3.22,47.56,41.94,13.1,42.43,12.26,40.64,5.03,50.0,10.53,50.0,3.22,44.14,34.0,10.62,40.03,11.56,42.44,5.25,50.0,10.53,50.0,3.22,41.19
202606210401,2026-06-21,04,1R,realtime,67.86,21.2,49.66,14.35,40.98,5.07,58.46,12.31,53.31,3.44,56.36,53.81,16.81,44.84,12.95,46.97,5.81,69.57,14.65,43.55,2.81,53.03,51.51,16.09,44.84,12.95,39.98,4.95,44.7,9.41,56.73,3.66,47.06,50.37,15.74,49.66,14.35,30.16,3.73,49.92,10.51,52.98,3.41,47.74,41.94,13.1,42.43,12.26,40.64,5.03,49.34,10.39,68.11,4.39,45.17,34.0,10.62,40.03,11.56,42.44,5.25,28.06,5.91,25.13,1.62,34.96
202606210402,2026-06-21,04,2R,daily,67.86,21.2,44.84,12.95,43.74,5.41,50.0,10.53,50.0,3.22,53.32,53.81,16.81,52.06,15.04,45.01,5.57,50.0,10.53,50.0,3.22,51.17,51.51,16.09,44.84,12.95,41.52,5.14,50.0,10.53,50.0,3.22,47.93,50.37,15.74,49.66,14.35,48.88,6.05,50.0,10.53,50.0,3.22,49.88,41.94,13.1,44.84,12.95,32.85,4.07,50.0,10.53,50.0,3.22,43.87,34.0,10.62,40.03,11.56,47.12,5.83,50.0,10.53,50.0,3.22,41.76
202606210402,2026-06-21,04,2R,realtime,67.86,21.2,44.84,12.95,43.74,5.41,66.78,14.06,56.49,3.64,57.27,53.81,16.81,52.06,15.04,45.01,5.57,45.99,9.68,49.88,3.21,50.32,51.51,16.09,44.84,12.95,41.52,5.14,50.21,10.57,41.65,2.68,47.44,50.37,15.74,49.66,14.35,48.88,6.05,48.46,10.2,53.72,3.46,49.79,41.94,13.1,44.84,12.95,32.85,4.07,56.54,11.9,64.28,4.14,46.17,34.0,10.62,40.03,11.56,47.12,5.83,32.08,6.75,33.78,2.18,36.95
202606210403,2026-06-21,04,3R,daily,67.86,21.2,49.66,14.35,47.95,5.93,50.0,10.53,50.0,3.22,55.23,53.81,16.81,42.43,12.26,45.86,5.68,50.0,10.53,50.0,3.22,48.49,51.51,16.09,47.25,13.65,37.23,4.61,50.0,10.53,50.0,3.22,48.1,50.37,15.74,35.21,10.17,49.63,6.14,50.0,10.53,50.0,3.22,45.8,41.94,13.1,49.66,14.35,60.46,7.48,50.0,10.53,50.0,3.22,48.68,34.0,10.62,40.03,11.56,53.29,6.59,50.0,10.53,50.0,3.22,42.53
202606210403,2026-06-21,04,3R,realtime,67.86,21.2,49.66,14.35,47.95,5.93,54.14,11.4,53.31,3.44,56.31,53.81,16.81,42.43,12.26,45.86,5.68,44.67,9.41,43.55,2.81,46.95,51.51,16.09,47.25,13.65,37.23,4.61,60.22,12.68,56.73,3.66,50.68,50.37,15.74,35.21,10.17,49.63,6.14,51.58,10.86,52.98,3.41,46.32,41.94,13.1,49.66,14.35,60.46,7.48,52.41,11.03,68.11,4.39,50.35,34.0,10.62,40.03,11.56,53.29,6.59,37.03,7.8,25.13,1.62,38.19
202606210404,2026-06-21,04,4R,daily,67.86,21.2,47.25,13.65,40.65,5.03,50.0,10.53,50.0,3.22,53.63,53.81,16.81,47.25,13.65,49.54,6.13,50.0,10.53,50.0,3.22,50.34,51.51,16.09,47.25,13.65,48.25,5.97,50.0,10.53,50.0,3.22,49.46,50.37,15.74,52.06,15.04,47.86,5.92,50.0,10.53,50.0,3.22,50.45,41.94,13.1,47.25,13.65,59.15,7.32,50.0,10.53,50.0,3.22,47.82,34.0,10.62,52.06,15.04,51.04,6.32,50.0,10.53,50.0,3.22,45.73
202606210404,2026-06-21,04,4R,realtime,67.86,21.2,47.25,13.65,40.65,5.03,53.24,11.21,55.53,3.58,54.67,53.81,16.81,47.25,13.65,49.54,6.13,51.94,10.94,41.32,2.66,50.19,51.51,16.09,47.25,13.65,48.25,5.97,45.74,9.63,53.57,3.45,48.79,50.37,15.74,52.06,15.04,47.86,5.92,51.85,10.92,52.16,3.36,50.98,41.94,13.1,47.25,13.65,59.15,7.32,44.44,9.36,64.41,4.15,47.58,34.0,10.62,52.06,15.04,51.04,6.32,52.87,11.13,32.82,2.11,45.22
202606210405,2026-06-21,04,5R,daily,67.86,21.2,47.25,13.65,52.73,6.53,50.0,10.53,50.0,3.22,55.12,53.81,16.81,42.43,12.26,40.64,5.03,50.0,10.53,50.0,3.22,47.85,51.51,16.09,56.88,16.43,39.01,4.83,50.0,10.53,50.0,3.22,51.1,50.37,15.74,44.84,12.95,50.3,6.23,50.0,10.53,50.0,3.22,48.66,41.94,13.1,49.66,14.35,53.64,6.64,50.0,10.53,50.0,3.22,47.83,34.0,10.62,42.43,12.26,34.08,4.22,50.0,10.53,50.0,3.22,40.85
202606210405,2026-06-21,04,5R,realtime,67.86,21.2,47.25,13.65,52.73,6.53,57.66,12.14,55.53,3.58,57.09,53.81,16.81,42.43,12.26,40.64,5.03,53.34,11.23,41.32,2.66,47.99,51.51,16.09,56.88,16.43,39.01,4.83,53.94,11.36,53.57,3.45,52.16,50.37,15.74,44.84,12.95,50.3,6.23,36.81,7.75,52.16,3.36,46.03,41.94,13.1,49.66,14.35,53.64,6.64,63.39,13.35,64.41,4.15,51.58,34.0,10.62,42.43,12.26,34.08,4.22,34.92,7.35,32.82,2.11,36.56
202606210406,2026-06-21,04,6R,daily,67.86,21.2,47.25,13.65,41.14,5.09,50.0,10.53,50.0,3.22,53.69,53.81,16.81,42.43,12.26,38.34,4.75,50.0,10.53,50.0,3.22,47.56,51.51,16.09,49.66,14.35,57.76,7.15,50.0,10.53,50.0,3.22,51.33,50.37,15.74,44.84,12.95,41.52,5.14,50.0,10.53,50.0,3.22,47.58,41.94,13.1,49.66,14.35,40.98,5.07,50.0,10.53,50.0,3.22,46.27,34.0,10.62,52.06,15.04,56.25,6.96,50.0,10.53,50.0,3.22,46.37
202606210406,2026-06-21,04,6R,realtime,67.86,21.2,47.25,13.65,41.14,5.09,41.5,8.74,52.59,3.39,52.07,53.81,16.81,42.43,12.26,38.34,4.75,57.7,12.15,49.23,3.17,49.13,51.51,16.09,49.66,14.35,57.76,7.15,42.03,8.85,54.14,3.49,49.92,50.37,15.74,44.84,12.95,41.52,5.14,49.54,10.43,51.15,3.3,47.55,41.94,13.1,49.66,14.35,40.98,5.07,47.09,9.91,64.01,4.13,46.56,34.0,10.62,52.06,15.04,56.25,6.96,62.18,13.09,28.69,1.85,47.56
202606210407,2026-06-21,04,7R,daily,67.86,21.2,40.03,11.56,47.12,5.83,50.0,10.53,50.0,3.22,52.34,53.81,16.81,52.06,15.04,58.66,7.26,50.0,10.53,50.0,3.22,52.86,51.51,16.09,49.66,14.35,30.16,3.73,50.0,10.53,50.0,3.22,47.92,50.37,15.74,44.84,12.95,39.98,4.95,50.0,10.53,50.0,3.22,47.39,41.94,13.1,44.84,12.95,43.74,5.41,50.0,10.53,50.0,3.22,45.22,34.0,10.62,35.21,10.17,49.63,6.14,50.0,10.53,50.0,3.22,40.68
202606210407,2026-06-21,04,7R,realtime,67.86,21.2,40.03,11.56,47.12,5.83,43.97,9.26,54.8,3.53,51.38,53.81,16.81,52.06,15.04,58.66,7.26,56.05,11.8,47.0,3.03,53.94,51.51,16.09,49.66,14.35,30.16,3.73,43.97,9.26,50.99,3.29,46.71,50.37,15.74,44.84,12.95,39.98,4.95,45.24,9.52,50.33,3.24,46.4,41.94,13.1,44.84,12.95,43.74,5.41,55.4,11.66,60.32,3.89,47.02,34.0,10.62,35.21,10.17,49.63,6.14,55.43,11.67,36.37,2.34,40.95
202606210408,2026-06-21,04,8R,daily,67.86,21.2,44.84,12.95,32.08,3.97,50.0,10.53,50.0,3.22,51.87,53.81,16.81,44.84,12.95,32.85,4.07,50.0,10.53,50.0,3.22,47.58,51.51,16.09,52.06,15.04,45.01,5.57,50.0,10.53,50.0,3.22,50.45,50.37,15.74,47.25,13.65,37.23,4.61,50.0,10.53,50.0,3.22,47.74,41.94,13.1,44.84,12.95,46.97,5.81,50.0,10.53,50.0,3.22,45.62,34.0,10.62,44.84,12.95,55.43,6.86,50.0,10.53,50.0,3.22,44.18
202606210408,2026-06-21,04,8R,realtime,67.86,21.2,44.84,12.95,32.08,3.97,63.18,13.3,55.87,3.6,55.03,53.81,16.81,44.84,12.95,32.85,4.07,47.34,9.97,42.34,2.73,46.52,51.51,16.09,52.06,15.04,45.01,5.57,41.56,8.75,55.49,3.58,49.03,50.37,15.74,47.25,13.65,37.23,4.61,48.3,10.17,52.77,3.4,47.56,41.94,13.1,44.84,12.95,46.97,5.81,62.81,13.22,64.76,4.17,49.26,34.0,10.62,44.84,12.95,55.43,6.86,36.85,7.76,28.57,1.84,40.04
202606210409,2026-06-21,04,9R,daily,67.86,21.2,61.69,17.82,51.99,6.43,50.0,10.53,50.0,3.22,59.21,53.81,16.81,47.25,13.65,59.15,7.32,50.0,10.53,50.0,3.22,51.53,51.51,16.09,44.84,12.95,50.3,6.23,50.0,10.53,50.0,3.22,49.02,50.37,15.74,47.25,13.65,48.25,5.97,50.0,10.53,50.0,3.22,49.11,41.94,13.1,42.43,12.26,45.86,5.68,50.0,10.53,50.0,3.22,44.78,34.0,10.62,47.25,13.65,52.73,6.53,50.0,10.53,50.0,3.22,44.55
202606210409,2026-06-21,04,9R,realtime,67.86,21.2,61.69,17.82,51.99,6.43,61.13,12.87,57.46,3.7,62.03,53.81,16.81,47.25,13.65,59.15,7.32,59.98,12.63,41.19,2.65,53.06,51.51,16.09,44.84,12.95,50.3,6.23,44.0,9.26,54.03,3.48,48.01,50.37,15.74,47.25,13.65,48.25,5.97,42.19,8.88,52.43,3.38,47.62,41.94,13.1,42.43,12.26,45.86,5.68,50.67,10.67,62.42,4.02,45.73,34.0,10.62,47.25,13.65,52.73,6.53,42.08,8.86,32.28,2.08,41.74
202606210410,2026-06-21,04,10R,daily,67.86,21.2,52.06,15.04,51.04,6.32,50.0,10.53,50.0,3.22,56.3,53.81,16.81,49.66,14.35,60.46,7.48,50.0,10.53,50.0,3.22,52.38,51.51,16.09,49.66,14.35,48.88,6.05,50.0,10.53,50.0,3.22,50.23,50.37,15.74,56.88,16.43,39.01,4.83,50.0,10.53,50.0,3.22,50.74,41.94,13.1,47.25,13.65,49.54,6.13,50.0,10.53,50.0,3.22,46.63,34.0,10.62,47.25,13.65,41.14,5.09,50.0,10.53,50.0,3.22,43.11
