レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606050106,2026-06-05,01,6R,daily,66.9,23.9,60.21,13.48,50.0,5.71,50.0,10.08,50.0,5.15,58.32,48.67,17.39,44.56,9.98,59.32,6.77,50.0,10.08,50.0,5.15,49.37,50.83,18.16,42.61,9.54,53.18,6.07,50.0,10.08,50.0,5.15,49.0,50.16,17.92,46.52,10.42,47.49,5.42,50.0,10.08,50.0,5.15,48.99,46.89,16.75,42.61,9.54,50.0,5.71,50.0,10.08,50.0,5.15,47.23,35.67,12.75,34.78,7.79,50.0,5.71,50.0,10.08,50.0,5.15,41.47
202606050106,2026-06-05,01,6R,realtime,66.9,23.9,60.21,13.48,50.0,5.71,55.16,11.12,42.32,4.36,58.57,48.67,17.39,44.56,9.98,59.32,6.77,45.04,9.08,47.91,4.93,48.15,50.83,18.16,42.61,9.54,53.18,6.07,49.8,10.04,33.51,3.45,47.26,50.16,17.92,46.52,10.42,47.49,5.42,42.46,8.56,64.19,6.61,48.93,46.89,16.75,42.61,9.54,50.0,5.71,52.28,10.54,52.2,5.37,47.92,35.67,12.75,34.78,7.79,50.0,5.71,55.19,11.13,59.76,6.15,43.52
202606050107,2026-06-05,01,7R,daily,66.9,23.9,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,56.13,48.67,17.39,42.61,9.54,50.0,5.71,50.0,10.08,50.0,5.15,47.87,50.83,18.16,52.38,11.73,50.0,5.71,50.0,10.08,50.0,5.15,50.83,50.16,17.92,44.56,9.98,40.84,4.66,50.0,10.08,50.0,5.15,47.79,46.89,16.75,48.47,10.85,69.33,7.92,50.0,10.08,50.0,5.15,50.75,35.67,12.75,38.69,8.66,60.33,6.89,50.0,10.08,50.0,5.15,43.53
202606050107,2026-06-05,01,7R,realtime,66.9,23.9,50.43,11.29,50.0,5.71,67.34,13.58,44.84,4.62,59.1,48.67,17.39,42.61,9.54,50.0,5.71,46.16,9.31,49.22,5.07,47.01,50.83,18.16,52.38,11.73,50.0,5.71,37.87,7.64,34.13,3.51,46.75,50.16,17.92,44.56,9.98,40.84,4.66,44.8,9.03,63.8,6.57,48.17,46.89,16.75,48.47,10.85,69.33,7.92,64.72,13.05,51.62,5.31,53.89,35.67,12.75,38.69,8.66,60.33,6.89,39.04,7.87,56.26,5.79,41.96
202606050108,2026-06-05,01,8R,daily,66.9,23.9,48.47,10.85,61.05,6.97,50.0,10.08,50.0,5.15,56.96,48.67,17.39,44.56,9.98,50.0,5.71,50.0,10.08,50.0,5.15,48.31,50.83,18.16,42.61,9.54,46.16,5.27,50.0,10.08,50.0,5.15,48.2,50.16,17.92,44.56,9.98,49.42,5.64,50.0,10.08,50.0,5.15,48.77,46.89,16.75,81.72,18.3,50.0,5.71,50.0,10.08,50.0,5.15,55.99,35.67,12.75,42.61,9.54,50.0,5.71,50.0,10.08,50.0,5.15,43.22
202606050108,2026-06-05,01,8R,realtime,66.9,23.9,48.47,10.85,61.05,6.97,62.11,12.52,44.84,4.62,58.87,48.67,17.39,44.56,9.98,50.0,5.71,43.69,8.81,49.22,5.07,46.95,50.83,18.16,42.61,9.54,46.16,5.27,59.56,12.01,34.13,3.51,48.5,50.16,17.92,44.56,9.98,49.42,5.64,41.25,8.32,63.8,6.57,48.43,46.89,16.75,81.72,18.3,50.0,5.71,48.39,9.76,51.62,5.31,55.83,35.67,12.75,42.61,9.54,50.0,5.71,44.91,9.05,56.26,5.79,42.84
202606050109,2026-06-05,01,9R,daily,66.9,23.9,48.47,10.85,39.33,4.49,50.0,10.08,50.0,5.15,54.48,48.67,17.39,48.47,10.85,41.87,4.78,50.0,10.08,50.0,5.15,48.25,50.83,18.16,44.56,9.98,50.18,5.73,50.0,10.08,50.0,5.15,49.1,50.16,17.92,52.38,11.73,50.0,5.71,50.0,10.08,50.0,5.15,50.59,46.89,16.75,48.47,10.85,50.0,5.71,50.0,10.08,50.0,5.15,48.55,35.67,12.75,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,44.98
202606050109,2026-06-05,01,9R,realtime,66.9,23.9,48.47,10.85,39.33,4.49,58.07,11.71,45.76,4.71,55.67,48.67,17.39,48.47,10.85,41.87,4.78,55.35,11.16,48.25,4.97,49.15,50.83,18.16,44.56,9.98,50.18,5.73,51.78,10.44,34.87,3.59,47.9,50.16,17.92,52.38,11.73,50.0,5.71,50.11,10.1,62.6,6.44,51.91,46.89,16.75,48.47,10.85,50.0,5.71,50.1,10.1,51.48,5.3,48.72,35.67,12.75,50.43,11.29,50.0,5.71,34.53,6.96,56.93,5.86,42.57
202606050110,2026-06-05,01,10R,daily,66.9,23.9,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,56.13,48.67,17.39,44.56,9.98,65.75,7.51,50.0,10.08,50.0,5.15,50.1,50.83,18.16,46.52,10.42,55.06,6.29,50.0,10.08,50.0,5.15,50.09,50.16,17.92,54.34,12.17,54.03,6.17,50.0,10.08,50.0,5.15,51.49,46.89,16.75,44.56,9.98,50.0,5.71,50.0,10.08,50.0,5.15,47.67,35.67,12.75,48.47,10.85,50.0,5.71,50.0,10.08,50.0,5.15,44.54
202606050110,2026-06-05,01,10R,realtime,66.9,23.9,50.43,11.29,50.0,5.71,67.72,13.65,45.76,4.71,59.27,48.67,17.39,44.56,9.98,65.75,7.51,53.14,10.71,48.25,4.97,50.56,50.83,18.16,46.52,10.42,55.06,6.29,50.54,10.19,34.87,3.59,48.65,50.16,17.92,54.34,12.17,54.03,6.17,60.37,12.17,62.6,6.44,54.88,35.67,12.75,44.56,9.98,50.0,5.71,38.12,7.69,56.93,5.86,41.98,46.89,16.75,48.47,10.85,50.0,5.71,30.04,6.06,51.48,5.3,44.67
202606050111,2026-06-05,01,11R,daily,66.9,23.9,64.12,14.36,50.0,5.71,50.0,10.08,50.0,5.15,59.2,48.67,17.39,44.56,9.98,53.96,6.16,50.0,10.08,50.0,5.15,48.76,50.83,18.16,50.43,11.29,51.54,5.89,50.0,10.08,50.0,5.15,50.57,50.16,17.92,48.47,10.85,50.0,5.71,50.0,10.08,50.0,5.15,49.72,46.89,16.75,50.43,11.29,50.0,5.71,50.0,10.08,50.0,5.15,48.98,35.67,12.75,54.34,12.17,40.84,4.66,50.0,10.08,50.0,5.15,44.81
202606050111,2026-06-05,01,11R,realtime,66.9,23.9,64.12,14.36,50.0,5.71,57.22,11.54,44.84,4.62,60.12,48.67,17.39,44.56,9.98,53.96,6.16,51.19,10.32,49.22,5.07,48.92,50.83,18.16,50.43,11.29,51.54,5.89,51.17,10.32,34.13,3.51,49.17,50.16,17.92,48.47,10.85,50.0,5.71,52.17,10.52,63.8,6.57,51.57,46.89,16.75,50.43,11.29,50.0,5.71,46.1,9.29,51.62,5.31,48.36,35.67,12.75,54.34,12.17,40.84,4.66,42.09,8.49,56.26,5.79,43.86
202606050112,2026-06-05,01,12R,daily,66.9,23.9,81.72,18.3,50.0,5.71,50.0,10.08,50.0,5.15,63.14,48.67,17.39,73.9,16.55,41.93,4.79,50.0,10.08,50.0,5.15,53.95,50.83,18.16,54.34,12.17,71.66,8.18,50.0,10.08,50.0,5.15,53.74,50.16,17.92,60.21,13.48,50.0,5.71,50.0,10.08,50.0,5.15,52.34,46.89,16.75,60.21,13.48,50.0,5.71,50.0,10.08,50.0,5.15,51.17,35.67,12.75,52.38,11.73,50.0,5.71,50.0,10.08,50.0,5.15,45.41
202606050112,2026-06-05,01,12R,realtime,66.9,23.9,81.72,18.3,50.0,5.71,62.23,12.55,49.19,5.06,65.52,48.67,17.39,73.9,16.55,41.93,4.79,50.13,10.11,48.58,5.0,53.83,50.83,18.16,54.34,12.17,71.66,8.18,45.59,9.19,36.23,3.73,51.43,50.16,17.92,60.21,13.48,50.0,5.71,56.06,11.3,61.0,6.28,54.7,46.89,16.75,60.21,13.48,50.0,5.71,40.07,8.08,50.77,5.23,49.25,35.67,12.75,52.38,11.73,50.0,5.71,45.84,9.24,54.1,5.57,45.0
202606050301,2026-06-05,03,1R,daily,66.91,30.31,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,56.41,55.5,25.14,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,51.24,50.08,22.69,33.0,7.58,50.0,5.95,50.0,4.59,50.0,5.33,46.13,48.05,21.76,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,47.33,42.73,19.36,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,45.45,34.62,15.68,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,41.25
202606050301,2026-06-05,03,1R,realtime,66.91,30.31,44.54,10.23,50.0,5.95,57.37,5.27,50.3,5.36,57.12,55.5,25.14,44.54,10.23,50.0,5.95,60.77,5.58,30.65,3.26,50.16,50.08,22.69,33.0,7.58,50.0,5.95,31.88,2.93,54.8,5.84,44.98,48.05,21.76,42.23,9.7,50.0,5.95,52.28,4.8,40.8,4.35,46.56,42.73,19.36,44.54,10.23,50.0,5.95,42.08,3.86,58.28,6.21,45.61,34.62,15.68,42.23,9.7,50.0,5.95,55.67,5.11,65.35,6.96,43.4
202606050302,2026-06-05,03,2R,daily,66.91,30.31,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,58.0,55.5,25.14,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,51.24,50.08,22.69,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,49.84,48.05,21.76,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,48.92,42.73,19.36,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,44.92,34.62,15.68,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,42.84
202606050302,2026-06-05,03,2R,realtime,66.91,30.31,51.47,11.82,50.0,5.95,52.65,4.83,49.53,5.27,58.19,55.5,25.14,44.54,10.23,50.0,5.95,60.57,5.56,27.13,2.89,49.77,50.08,22.69,49.16,11.29,50.0,5.95,44.73,4.11,56.67,6.04,50.07,48.05,21.76,49.16,11.29,50.0,5.95,34.17,3.14,40.56,4.32,46.46,42.73,19.36,42.23,9.7,50.0,5.95,44.73,4.11,58.87,6.27,45.38,34.62,15.68,49.16,11.29,50.0,5.95,63.21,5.8,67.41,7.18,45.9
202606050303,2026-06-05,03,3R,daily,66.91,30.31,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,57.47,55.5,25.14,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,52.3,50.08,22.69,65.31,15.0,50.0,5.95,50.0,4.59,50.0,5.33,53.55,48.05,21.76,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,48.39,42.73,19.36,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,45.45,34.62,15.68,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,41.25
202606050303,2026-06-05,03,3R,realtime,66.91,30.31,49.16,11.29,50.0,5.95,59.19,5.44,48.75,5.19,58.18,55.5,25.14,49.16,11.29,50.0,5.95,53.95,4.95,23.62,2.52,49.85,50.08,22.69,65.31,15.0,50.0,5.95,53.95,4.95,58.55,6.24,54.82,48.05,21.76,46.85,10.76,50.0,5.95,59.19,5.44,40.32,4.29,48.2,42.73,19.36,44.54,10.23,50.0,5.95,42.14,3.87,59.46,6.33,45.74,34.62,15.68,42.23,9.7,50.0,5.95,31.65,2.91,69.48,7.4,41.64
202606050304,2026-06-05,03,4R,daily,66.91,30.31,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,56.41,55.5,25.14,67.62,15.53,50.0,5.95,50.0,4.59,50.0,5.33,56.54,50.08,22.69,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,48.25,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,45.45,34.62,15.68,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,42.31
202606050304,2026-06-05,03,4R,realtime,66.91,30.31,44.54,10.23,50.0,5.95,49.65,4.56,49.53,5.27,56.32,55.5,25.14,67.62,15.53,50.0,5.95,62.61,5.75,27.13,2.89,55.26,50.08,22.69,42.23,9.7,50.0,5.95,63.69,5.85,56.67,6.04,50.22,48.05,21.76,44.54,10.23,50.0,5.95,37.77,3.47,40.56,4.32,45.73,42.73,19.36,44.54,10.23,50.0,5.95,45.33,4.16,58.87,6.27,45.97,34.62,15.68,46.85,10.76,50.0,5.95,41.01,3.77,67.41,7.18,43.34
202606050305,2026-06-05,03,5R,daily,66.91,30.31,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,56.94,55.5,25.14,63.0,14.47,50.0,5.95,50.0,4.59,50.0,5.33,55.48,50.08,22.69,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,48.25,48.05,21.76,72.24,16.59,50.0,5.95,50.0,4.59,50.0,5.33,54.22,42.73,19.36,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,45.45,34.62,15.68,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,41.78
202606050306,2026-06-05,03,6R,daily,66.91,30.31,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,56.41,55.5,25.14,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,50.71,50.08,22.69,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,49.84,48.05,21.76,33.0,7.58,50.0,5.95,50.0,4.59,50.0,5.33,45.21,42.73,19.36,37.62,8.64,50.0,5.95,50.0,4.59,50.0,5.33,43.86,34.62,15.68,53.77,12.35,50.0,5.95,50.0,4.59,50.0,5.33,43.9
202606050306,2026-06-05,03,6R,realtime,66.91,30.31,44.54,10.23,50.0,5.95,54.86,5.04,50.3,5.36,56.89,55.5,25.14,42.23,9.7,50.0,5.95,32.26,2.96,30.65,3.26,47.02,50.08,22.69,49.16,11.29,50.0,5.95,41.94,3.85,54.8,5.84,49.61,48.05,21.76,33.0,7.58,50.0,5.95,58.08,5.33,40.8,4.35,44.97,42.73,19.36,37.62,8.64,50.0,5.95,51.63,4.74,58.28,6.21,44.89,34.62,15.68,53.77,12.35,50.0,5.95,61.31,5.63,65.35,6.96,46.57
202606050307,2026-06-05,03,7R,daily,66.91,30.31,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,57.47,55.5,25.14,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,52.83,50.08,22.69,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,48.25,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,45.45,34.62,15.68,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,42.84
202606050307,2026-06-05,03,7R,realtime,66.91,30.31,49.16,11.29,50.0,5.95,57.65,5.29,49.53,5.27,58.12,55.5,25.14,51.47,11.82,50.0,5.95,61.63,5.66,27.13,2.89,51.46,50.08,22.69,42.23,9.7,50.0,5.95,39.72,3.65,56.67,6.04,48.02,48.05,21.76,44.54,10.23,50.0,5.95,51.67,4.74,40.56,4.32,47.01,42.73,19.36,44.54,10.23,50.0,5.95,55.65,5.11,58.87,6.27,46.92,34.62,15.68,49.16,11.29,50.0,5.95,33.73,3.1,67.41,7.18,43.2
202606050308,2026-06-05,03,8R,daily,66.91,30.31,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,56.41,55.5,25.14,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,51.24,50.08,22.69,63.0,14.47,50.0,5.95,50.0,4.59,50.0,5.33,53.02,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,47.04,34.62,15.68,35.31,8.11,50.0,5.95,50.0,4.59,50.0,5.33,39.66
202606050308,2026-06-05,03,8R,realtime,66.91,30.31,44.54,10.23,50.0,5.95,46.47,4.27,49.53,5.27,56.03,55.5,25.14,44.54,10.23,50.0,5.95,38.75,3.56,27.13,2.89,47.77,50.08,22.69,63.0,14.47,50.0,5.95,61.91,5.68,56.67,6.04,54.83,48.05,21.76,44.54,10.23,50.0,5.95,63.84,5.86,40.56,4.32,48.13,42.73,19.36,51.47,11.82,50.0,5.95,38.75,3.56,58.87,6.27,46.95,34.62,15.68,35.31,8.11,50.0,5.95,50.33,4.62,67.41,7.18,41.54
202606050309,2026-06-05,03,9R,daily,66.91,30.31,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,58.0,55.5,25.14,42.23,9.7,50.0,5.95,50.0,4.59,50.0,5.33,50.71,50.08,22.69,67.62,15.53,50.0,5.95,50.0,4.59,50.0,5.33,54.08,48.05,21.76,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,47.86,42.73,19.36,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,46.51,34.62,15.68,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,41.78
202606050309,2026-06-05,03,9R,realtime,66.91,30.31,51.47,11.82,50.0,5.95,40.38,3.71,49.53,5.27,57.06,55.5,25.14,42.23,9.7,50.0,5.95,37.86,3.48,27.13,2.89,47.16,50.08,22.69,67.62,15.53,50.0,5.95,55.45,5.09,56.67,6.04,55.29,48.05,21.76,44.54,10.23,50.0,5.95,60.48,5.55,40.56,4.32,47.82,42.73,19.36,49.16,11.29,50.0,5.95,42.89,3.94,58.87,6.27,46.8,34.62,15.68,44.54,10.23,50.0,5.95,63.0,5.78,67.41,7.18,44.83
202606050310,2026-06-05,03,10R,daily,66.91,30.31,65.31,15.0,50.0,5.95,50.0,4.59,50.0,5.33,61.18,55.5,25.14,44.54,10.23,50.0,5.95,50.0,4.59,50.0,5.33,51.24,50.08,22.69,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,49.31,48.05,21.76,46.85,10.76,50.0,5.95,50.0,4.59,50.0,5.33,48.39,42.73,19.36,51.47,11.82,50.0,5.95,50.0,4.59,50.0,5.33,47.04,34.62,15.68,49.16,11.29,50.0,5.95,50.0,4.59,50.0,5.33,42.84
202606050310,2026-06-05,03,10R,realtime,66.91,30.31,65.31,15.0,50.0,5.95,47.24,4.34,49.53,5.27,60.87,55.5,25.14,44.54,10.23,50.0,5.95,58.32,5.36,27.13,2.89,49.57,50.08,22.69,46.85,10.76,50.0,5.95,60.17,5.53,56.67,6.04,50.96,48.05,21.76,46.85,10.76,50.0,5.95,43.55,4.0,40.56,4.32,46.79,42.73,19.36,51.47,11.82,50.0,5.95,58.32,5.36,58.87,6.27,48.75,34.62,15.68,49.16,11.29,50.0,5.95,32.46,2.98,67.41,7.18,43.08
